ROILimits_1,ROILimits_2,Value
120588,120643,T
120743,120762,P
120778,120807,QRS
120816,120872,T
120967,120988,P
121004,121032,QRS
121040,121097,T
121207,121227,P
121243,121271,QRS
121278,121336,T
121449,121469,P
121484,121513,QRS
121524,121577,T
121670,121689,P
121705,121733,QRS
121743,121797,T
121890,121910,P
121927,121954,QRS
121967,122019,T
122130,122150,P
122166,122195,QRS
122208,122258,T
122359,122379,P
122394,122422,QRS
122429,122484,T
122575,122596,P
122612,122640,QRS
122648,122704,T
122804,122823,P
122840,122868,QRS
122880,122933,T
123045,123064,P
123080,123109,QRS
123117,123172,T
123274,123293,P
123309,123338,QRS
123346,123401,T
123507,123526,P
123542,123570,QRS
123580,123635,T
123747,123766,P
123782,123811,QRS
123822,123876,T
123980,124001,P
124016,124045,QRS
124054,124109,T
124208,124227,P
124244,124272,QRS
124283,124336,T
124440,124460,P
124476,124504,QRS
124515,124568,T
124670,124690,P
124707,124736,QRS
124742,124798,T
124894,124912,P
124928,124956,QRS
124963,125020,T
125125,125145,P
125160,125188,QRS
125194,125255,T
125372,125393,P
125408,125437,QRS
125442,125502,T
125613,125631,P
125646,125675,QRS
125681,125739,T
125838,125857,P
125873,125901,QRS
125907,125966,T
126067,126087,P
126104,126132,QRS
126144,126198,T
126289,126309,P
126325,126354,QRS
126366,126417,T
126487,126508,P
126524,126554,QRS
126559,126617,T
126682,126704,P
126721,126749,QRS
126758,126813,T
126886,126909,P
126926,126954,QRS
126962,127018,T
127103,127122,P
127139,127167,QRS
127174,127231,T
127301,127323,P
127340,127368,QRS
127379,127432,T
127489,127510,P
127528,127556,QRS
127564,127620,T
127719,127739,P
127755,127784,QRS
127795,127848,T
127964,127984,P
127999,128027,QRS
128037,128092,T
128224,128242,P
128258,128285,QRS
128290,128351,T
128476,128497,P
128512,128541,QRS
128551,128605,T
128708,128728,P
128743,128772,QRS
128783,128836,T
128931,128951,P
128967,128994,QRS
129005,129060,T
129161,129180,P
129197,129225,QRS
129239,129290,T
129383,129402,P
129419,129447,QRS
129455,129509,T
129599,129618,P
129634,129662,QRS
129674,129726,T
129830,129850,P
129865,129893,QRS
129898,129958,T
130072,130092,P
130108,130137,QRS
130143,130200,T
130301,130320,P
130335,130364,QRS
130371,130428,T
130530,130551,P
130566,130594,QRS
130619,130660,T
130775,130794,P
130811,130839,QRS
130848,130903,T
131011,131029,P
131046,131074,QRS
131084,131138,T
131233,131254,P
131269,131297,QRS
131319,131362,T
131451,131471,P
131487,131515,QRS
131524,131578,T
131654,131674,P
131691,131720,QRS
131730,131784,T
131857,131878,P
131893,131922,QRS
131937,131987,T
132080,132100,P
132116,132144,QRS
132157,132209,T
132328,132347,P
132364,132392,QRS
132397,132458,T
132592,132612,P
132627,132656,QRS
132667,132719,T
132832,132851,P
132867,132896,QRS
132909,132961,T
133059,133078,P
133095,133123,QRS
133129,133188,T
133284,133308,P
133322,133350,QRS
133361,133414,T
133519,133538,P
133545,133582,QRS
133596,133645,T
133735,133755,P
133770,133798,QRS
133808,133861,T
133949,133969,P
133976,134012,QRS
134020,134076,T
134180,134201,P
134217,134244,QRS
134256,134310,T
134427,134447,P
134464,134493,QRS
134501,134557,T
134653,134673,P
134688,134717,QRS
134722,134780,T
134876,134896,P
134912,134939,QRS
134944,135006,T
135120,135139,P
135155,135183,QRS
135191,135249,T
135375,135395,P
135410,135440,QRS
135449,135503,T
135604,135624,P
135639,135668,QRS
135679,135732,T
135834,135853,P
135869,135897,QRS
135908,135961,T
136073,136094,P
136111,136139,QRS
136151,136203,T
136316,136336,P
136351,136380,QRS
136391,136443,T
136544,136563,P
136579,136608,QRS
136615,136673,T
136785,136804,P
136820,136848,QRS
136859,136914,T
137038,137057,P
137073,137102,QRS
137111,137166,T
137279,137298,P
137314,137343,QRS
137352,137407,T
137514,137535,P
137550,137579,QRS
137589,137644,T
137765,137784,P
137801,137828,QRS
137837,137895,T
138018,138036,P
138052,138081,QRS
138094,138146,T
138243,138263,P
138279,138308,QRS
138315,138372,T
138460,138481,P
138497,138525,QRS
138533,138589,T
138683,138703,P
138719,138748,QRS
138757,138814,T
138901,138921,P
138937,138966,QRS
138975,139030,T
139125,139145,P
139161,139190,QRS
139200,139254,T
139367,139386,P
139402,139430,QRS
139442,139495,T
139607,139628,P
139642,139671,QRS
139683,139736,T
139838,139858,P
139873,139902,QRS
139912,139968,T
140074,140094,P
140109,140137,QRS
140144,140202,T
140307,140326,P
140342,140371,QRS
140381,140434,T
140528,140548,P
140564,140593,QRS
140597,140657,T
140751,140771,P
140787,140815,QRS
140822,140880,T
140982,141002,P
141018,141047,QRS
141056,141111,T
141217,141236,P
141251,141280,QRS
141290,141345,T
141455,141475,P
141491,141518,QRS
141525,141584,T
141701,141721,P
141737,141766,QRS
141775,141830,T
141937,141956,P
141971,142000,QRS
142006,142065,T
142152,142172,P
142187,142216,QRS
142220,142282,T
142359,142381,P
142397,142426,QRS
142437,142491,T
142580,142600,P
142616,142645,QRS
142652,142710,T
142795,142816,P
142832,142861,QRS
142869,142923,T
143012,143032,P
143048,143077,QRS
143082,143141,T
143256,143276,P
143292,143320,QRS
143329,143386,T
143517,143538,P
143552,143581,QRS
143596,143644,T
143750,143771,P
143785,143814,QRS
143822,143879,T
143963,143984,P
144000,144028,QRS
144035,144093,T
144166,144186,P
144203,144232,QRS
144243,144295,T
144352,144374,P
144390,144420,QRS
144425,144482,T
144535,144556,P
144574,144602,QRS
144611,144666,T
144725,144747,P
144765,144793,QRS
144800,144857,T
144923,144946,P
144963,144992,QRS
145002,145054,T
145130,145152,P
145169,145197,QRS
145205,145261,T
145364,145382,P
145398,145427,QRS
145440,145491,T
145594,145612,P
145627,145657,QRS
145662,145721,T
145808,145829,P
145843,145871,QRS
145879,145935,T
145997,146019,P
146037,146065,QRS
146072,146128,T
146174,146195,P
146213,146242,QRS
146254,146304,T
146343,146366,P
146384,146413,QRS
146425,146475,T
146513,146536,P
146554,146582,QRS
146587,146645,T
146690,146711,P
146729,146758,QRS
146768,146821,T
146880,146902,P
146920,146949,QRS
146968,147011,T
147101,147120,P
147136,147165,QRS
147173,147228,T
147336,147355,P
147371,147399,QRS
147410,147462,T
147566,147585,P
147600,147629,QRS
147637,147693,T
147799,147817,P
147834,147862,QRS
147869,147927,T
148034,148053,P
148069,148098,QRS
148109,148161,T
148253,148273,P
148287,148317,QRS
148323,148380,T
148466,148486,P
148502,148531,QRS
148535,148594,T
148683,148702,P
148718,148746,QRS
148759,148810,T
148886,148906,P
148922,148952,QRS
148962,149014,T
149084,149106,P
149121,149151,QRS
149157,149214,T
149299,149319,P
149335,149363,QRS
149368,149428,T
149531,149550,P
149566,149595,QRS
149601,149658,T
149758,149779,P
149795,149824,QRS
149833,149887,T
149996,150016,P
150032,150061,QRS
150065,150124,T
150251,150271,P
150286,150315,QRS
150324,150379,T
150491,150511,P
150526,150556,QRS
150566,150620,T
150716,150737,P
150753,150781,QRS
150786,150845,T
150941,150960,P
150976,151004,QRS
151016,151068,T
151160,151179,P
151194,151224,QRS
151236,151286,T
151366,151387,P
151402,151432,QRS
151439,151493,T
151575,151595,P
151612,151641,QRS
151645,151704,T
151812,151831,P
151847,151877,QRS
151882,151941,T
152049,152070,P
152085,152115,QRS
152123,152177,T
152283,152303,P
152319,152347,QRS
152352,152412,T
152517,152536,P
152552,152580,QRS
152587,152646,T
152746,152764,P
152780,152810,QRS
152819,152872,T
152962,152981,P
152997,153026,QRS
153033,153090,T
153184,153204,P
153220,153248,QRS
153255,153312,T
153418,153438,P
153454,153483,QRS
153496,153546,T
153645,153664,P
153680,153709,QRS
153719,153772,T
153867,153886,P
153901,153930,QRS
153937,153993,T
154097,154115,P
154131,154160,QRS
154168,154224,T
154325,154345,P
154360,154390,QRS
154396,154451,T
154544,154564,P
154580,154609,QRS
154617,154673,T
154772,154792,P
154809,154838,QRS
154843,154902,T
155011,155030,P
155046,155075,QRS
155084,155139,T
155236,155256,P
155272,155301,QRS
155308,155363,T
155454,155474,P
155490,155519,QRS
155523,155583,T
155698,155718,P
155734,155763,QRS
155768,155827,T
155952,155972,P
155987,156017,QRS
156022,156081,T
156191,156211,P
156226,156255,QRS
156261,156319,T
156418,156438,P
156454,156482,QRS
156493,156546,T
156634,156654,P
156669,156698,QRS
156708,156762,T
156845,156865,P
156881,156910,QRS
156923,156975,T
157074,157094,P
157110,157138,QRS
157143,157203,T
157322,157342,P
157358,157387,QRS
157394,157451,T
157572,157592,P
157608,157637,QRS
157645,157700,T
157809,157828,P
157844,157873,QRS
157880,157938,T
158039,158059,P
158074,158103,QRS
158111,158256,T
158257,158275,P
158291,158321,QRS
158329,158384,T
158471,158491,P
158507,158536,QRS
158544,158600,T
158699,158720,P
158736,158765,QRS
158776,158829,T
158932,158952,P
158967,158996,QRS
159006,159060,T
159145,159165,P
159180,159209,QRS
159220,159273,T
159360,159379,P
159396,159424,QRS
159429,159489,T
159601,159620,P
159636,159664,QRS
159671,159728,T
159836,159855,P
159871,159900,QRS
159906,159963,T
160058,160078,P
160094,160122,QRS
160128,160187,T
160279,160299,P
160315,160344,QRS
160349,160407,T
160489,160509,P
160524,160554,QRS
160566,160616,T
160691,160711,P
160728,160757,QRS
160764,160820,T
160911,160931,P
160947,160976,QRS
160980,161040,T
161143,161163,P
161179,161207,QRS
161217,161271,T
161369,161389,P
161404,161434,QRS
161443,161496,T
161580,161600,P
161616,161645,QRS
161650,161709,T
161796,161817,P
161833,161861,QRS
161865,161926,T
162011,162033,P
162049,162078,QRS
162083,162141,T
162224,162243,P
162259,162288,QRS
162299,162353,T
162442,162463,P
162479,162508,QRS
162518,162573,T
162682,162701,P
162717,162746,QRS
162753,162810,T
162919,162938,P
162953,162983,QRS
162989,163046,T
163147,163167,P
163183,163211,QRS
163221,163275,T
163371,163390,P
163406,163435,QRS
163440,163500,T
163588,163607,P
163622,163652,QRS
163661,163714,T
163789,163809,P
163826,163855,QRS
163862,163918,T
163989,164011,P
164028,164056,QRS
164062,164121,T
164198,164218,P
164226,164262,QRS
164272,164325,T
164403,164423,P
164439,164468,QRS
164473,164530,T
164614,164634,P
164651,164680,QRS
164686,164743,T
164836,164856,P
164866,164902,QRS
164909,164965,T
165057,165078,P
165094,165122,QRS
165129,165185,T
165276,165296,P
165312,165342,QRS
165348,165405,T
165504,165524,P
165540,165569,QRS
165574,165632,T
165727,165746,P
165761,165791,QRS
165800,165853,T
165941,165962,P
165978,166007,QRS
166011,166071,T
166169,166190,P
166206,166234,QRS
166239,166299,T
166398,166417,P
166433,166462,QRS
166472,166525,T
166611,166630,P
166645,166675,QRS
166680,166738,T
166826,166847,P
166864,166892,QRS
166896,166955,T
167056,167074,P
167090,167119,QRS
167129,167183,T
167281,167299,P
167315,167344,QRS
167354,167407,T
167502,167522,P
167538,167566,QRS
167572,167631,T
167736,167755,P
167771,167800,QRS
167808,167864,T
167959,167978,P
167993,168022,QRS
168032,168083,T
168174,168194,P
168210,168238,QRS
168243,168303,T
168402,168423,P
168438,168467,QRS
168472,168532,T
168633,168653,P
168668,168698,QRS
168709,168761,T
168855,168876,P
168892,168921,QRS
168926,168985,T
169077,169099,P
169115,169143,QRS
169148,169207,T
169303,169322,P
169339,169368,QRS
169380,169432,T
169515,169537,P
169552,169581,QRS
169589,169645,T
169730,169752,P
169767,169796,QRS
169801,169860,T
169958,169978,P
169994,170023,QRS
170028,170086,T
170182,170201,P
170217,170247,QRS
170257,170310,T
170395,170415,P
170432,170461,QRS
170465,170525,T
170620,170640,P
170657,170685,QRS
170693,170750,T
170854,170874,P
170890,170919,QRS
170929,170982,T
171079,171100,P
171116,171144,QRS
171156,171208,T
171296,171317,P
171334,171362,QRS
171367,171427,T
171519,171539,P
171555,171584,QRS
171596,171648,T
171734,171754,P
171768,171798,QRS
171803,171860,T
171940,171960,P
171976,172005,QRS
172010,172069,T
172167,172188,P
172204,172231,QRS
172244,172297,T
172411,172430,P
172447,172476,QRS
172487,172539,T
172655,172675,P
172690,172720,QRS
172724,172783,T
172896,172914,P
172930,172958,QRS
172965,173024,T
173140,173159,P
173175,173204,QRS
173214,173269,T
173365,173385,P
173401,173430,QRS
173439,173493,T
173576,173598,P
173614,173642,QRS
173646,173707,T
173794,173815,P
173832,173861,QRS
173870,173924,T
174011,174031,P
174047,174077,QRS
174088,174140,T
174229,174248,P
174264,174293,QRS
174301,174357,T
174464,174484,P
174500,174528,QRS
174538,174594,T
174713,174733,P
174748,174778,QRS
174786,174841,T
174942,174961,P
174977,175006,QRS
175017,175070,T
175169,175191,P
175207,175234,QRS
175245,175299,T
175403,175423,P
175439,175468,QRS
175480,175532,T
175624,175645,P
175661,175689,QRS
175697,175754,T
175852,175871,P
175888,175916,QRS
175922,175981,T
176084,176103,P
176120,176149,QRS
176159,176212,T
176309,176330,P
176345,176375,QRS
176386,176438,T
176530,176550,P
176565,176594,QRS
176599,176659,T
176758,176777,P
176794,176822,QRS
176833,176887,T
176979,176999,P
177015,177044,QRS
177052,177107,T
177196,177215,P
177230,177260,QRS
177265,177324,T
177421,177442,P
177458,177486,QRS
177494,177552,T
177658,177678,P
177695,177724,QRS
177733,177787,T
177888,177908,P
177924,177954,QRS
177958,178017,T
178117,178136,P
178153,178181,QRS
178186,178246,T
178357,178377,P
178393,178422,QRS
178428,178486,T
178583,178602,P
178619,178648,QRS
178657,178711,T
178802,178821,P
178837,178865,QRS
178869,178930,T
179034,179053,P
179069,179098,QRS
179106,179162,T
179260,179278,P
179294,179324,QRS
179331,179387,T
179481,179502,P
179517,179546,QRS
179551,179611,T
179715,179736,P
179752,179781,QRS
179790,179846,T
179950,179970,P
179986,180016,QRS
180021,180078,T
180166,180187,P
180203,180232,QRS
180237,180295,T
180393,180413,P
180429,180457,QRS
180462,180522,T
180638,180659,P
180675,180703,QRS
180709,180767,T
180884,180904,P
180919,180949,QRS
180963,181012,T
181111,181131,P
181149,181177,QRS
181188,181241,T
181333,181353,P
181370,181399,QRS
181408,181463,T
181553,181573,P
181589,181619,QRS
181629,181681,T
181770,181789,P
181805,181834,QRS
181840,181897,T
181997,182018,P
182034,182062,QRS
182067,182127,T
182251,182271,P
182287,182316,QRS
182323,182381,T
182503,182523,P
182538,182568,QRS
182574,182632,T
182744,182765,P
182781,182809,QRS
182814,182874,T
182982,183003,P
183019,183047,QRS
183055,183112,T
183211,183230,P
183246,183276,QRS
183285,183339,T
183430,183449,P
183465,183495,QRS
183503,183559,T
183663,183683,P
183700,183728,QRS
183739,183793,T
183906,183924,P
183941,183970,QRS
183977,184033,T
184130,184150,P
184165,184195,QRS
184204,184260,T
184354,184375,P
184391,184419,QRS
184425,184484,T
184588,184607,P
184624,184654,QRS
184662,184715,T
184810,184831,P
184847,184878,QRS
184887,184939,T
185036,185054,P
185071,185099,QRS
185105,185163,T
185270,185290,P
185306,185335,QRS
185345,185399,T
185511,185531,P
185547,185577,QRS
185583,185640,T
185739,185759,P
185775,185805,QRS
185815,185869,T
185969,185989,P
186006,186034,QRS
186038,186099,T
186210,186229,P
186246,186274,QRS
186283,186338,T
186442,186461,P
186477,186506,QRS
186517,186569,T
186666,186686,P
186702,186731,QRS
186741,186795,T
186901,186921,P
186939,186967,QRS
186976,187031,T
187129,187149,P
187166,187195,QRS
187205,187257,T
187342,187363,P
187378,187407,QRS
187416,187472,T
187561,187582,P
187598,187627,QRS
187633,187691,T
187795,187815,P
187831,187860,QRS
187868,187924,T
188020,188039,P
188055,188084,QRS
188091,188147,T
188239,188259,P
188275,188303,QRS
188313,188368,T
188465,188486,P
188503,188531,QRS
188536,188596,T
188686,188707,P
188723,188754,QRS
188762,188815,T
188901,188921,P
188937,188966,QRS
188972,189031,T
189122,189143,P
189160,189188,QRS
189197,189254,T
189356,189376,P
189391,189420,QRS
189430,189484,T
189576,189596,P
189611,189640,QRS
189650,189705,T
189790,189810,P
189827,189855,QRS
189863,189920,T
190017,190037,P
190053,190082,QRS
190092,190146,T
190242,190261,P
190277,190307,QRS
190315,190369,T
190464,190484,P
190501,190529,QRS
190534,190594,T
190691,190710,P
190727,190756,QRS
190761,190821,T
190924,190943,P
190959,190988,QRS
190994,191052,T
191142,191161,P
191177,191206,QRS
191213,191270,T
191355,191376,P
191392,191421,QRS
191426,191485,T
191586,191605,P
191622,191650,QRS
191658,191716,T
191824,191845,P
191861,191891,QRS
191900,191953,T
192045,192066,P
192082,192111,QRS
192120,192175,T
192268,192287,P
192304,192332,QRS
192338,192398,T
192509,192527,P
192536,192572,QRS
192585,192637,T
192733,192753,P
192769,192797,QRS
192808,192861,T
192945,192964,P
192981,193009,QRS
193020,193073,T
193144,193165,P
193182,193209,QRS
193218,193273,T
193327,193348,P
193367,193395,QRS
193406,193458,T
193512,193535,P
193551,193581,QRS
193594,193642,T
193699,193722,P
193739,193769,QRS
193783,193831,T
193899,193920,P
193937,193967,QRS
193975,194029,T
194106,194127,P
194143,194174,QRS
194183,194234,T
194310,194332,P
194348,194378,QRS
194386,194441,T
194510,194532,P
194540,194578,QRS
194585,194641,T
194702,194724,P
194741,194771,QRS
194782,194833,T
194909,194930,P
194947,194976,QRS
194987,195038,T
195103,195129,P
195146,195174,QRS
195185,195236,T
195295,195316,P
195326,195362,QRS
195369,195425,T
195480,195504,P
195513,195550,QRS
195554,195613,T
195668,195689,P
195708,195737,QRS
195744,195798,T
195852,195875,P
195883,195921,QRS
195931,195982,T
196043,196065,P
196076,196111,QRS
196118,196175,T
196247,196267,P
196286,196314,QRS
196320,196377,T
196444,196464,P
196482,196511,QRS
196519,196571,T
196634,196655,P
196673,196702,QRS
196707,196765,T
196826,196849,P
196866,196894,QRS
196899,196958,T
197027,197050,P
197067,197096,QRS
197103,197159,T
197223,197244,P
197254,197291,QRS
197302,197352,T
197407,197431,P
197449,197477,QRS
197486,197539,T
197590,197613,P
197632,197660,QRS
197666,197722,T
197770,197792,P
197812,197840,QRS
197846,197902,T
197944,197966,P
197986,198015,QRS
198025,198075,T
198123,198147,P
198165,198194,QRS
198201,198255,T
198320,198341,P
198360,198388,QRS
198405,198450,T
198583,198602,P
198619,198647,QRS
198659,198711,T
198833,198853,P
198869,198898,QRS
198903,198961,T
199078,199095,P
199112,199140,QRS
199146,199203,T
199309,199328,P
199344,199373,QRS
199385,199436,T
199519,199541,P
199557,199586,QRS
199596,199648,T
199730,199750,P
199766,199795,QRS
199800,199858,T
199943,199964,P
199980,200008,QRS
200015,200069,T
200147,200168,P
200177,200213,QRS
200220,200273,T
200353,200373,P
200390,200418,QRS
200425,200481,T
200574,200592,P
200609,200637,QRS
200658,200701,T
200793,200813,P
200830,200860,QRS
200869,200919,T
201015,201037,P
201053,201081,QRS
201087,201146,T
201244,201264,P
201280,201309,QRS
201314,201371,T
201455,201474,P
201490,201519,QRS
201527,201580,T
201666,201686,P
201703,201731,QRS
201742,201795,T
201900,201919,P
201936,201965,QRS
201975,202028,T
202123,202142,P
202158,202188,QRS
202193,202249,T
202338,202359,P
202375,202402,QRS
202412,202466,T
202566,202586,P
202603,202631,QRS
202640,202695,T
202791,202811,P
202826,202855,QRS
202869,202916,T
203000,203020,P
203036,203066,QRS
203069,203128,T
203209,203230,P
203240,203274,QRS
203282,203337,T
203421,203444,P
203452,203489,QRS
203495,203551,T
203634,203653,P
203670,203699,QRS
203707,203761,T
203851,203871,P
203887,203916,QRS
203922,203979,T
204086,204105,P
204122,204151,QRS
204160,204214,T
204322,204342,P
204358,204387,QRS
204392,204450,T
204552,204573,P
204589,204618,QRS
204627,204682,T
204791,204811,P
204828,204857,QRS
204865,204920,T
205018,205037,P
205053,205082,QRS
205089,205145,T
205238,205259,P
205275,205303,QRS
205313,205366,T
205465,205487,P
205502,205531,QRS
205540,205593,T
205685,205705,P
205721,205751,QRS
205757,205813,T
205897,205918,P
205934,205963,QRS
205971,206027,T
206122,206142,P
206159,206187,QRS
206205,206251,T
206348,206367,P
206382,206412,QRS
206424,206473,T
206559,206580,P
206596,206625,QRS
206631,206687,T
206777,206798,P
206815,206842,QRS
206853,206905,T
207001,207022,P
207038,207066,QRS
207088,207128,T
207213,207235,P
207249,207279,QRS
207286,207339,T
207418,207438,P
207455,207482,QRS
207491,207546,T
207623,207646,P
207662,207689,QRS
207702,207752,T
207824,207846,P
207864,207892,QRS
207900,207953,T
208015,208036,P
208054,208084,QRS
208093,208144,T
208213,208235,P
208254,208281,QRS
208290,208344,T
208424,208444,P
208461,208490,QRS
208502,208553,T
208640,208656,P
208674,208705,QRS
208712,208765,T
208851,208871,P
208887,208916,QRS
208923,208979,T
209066,209086,P
209102,209130,QRS
209137,209194,T
209286,209305,P
209321,209350,QRS
209363,209413,T
209496,209515,P
209531,209561,QRS
209566,209623,T
209708,209728,P
209746,209774,QRS
209779,209837,T
209936,209957,P
209974,210003,QRS
210009,210066,T
210165,210184,P
210201,210231,QRS
210238,210291,T
210380,210400,P
210416,210444,QRS
210449,210507,T
210599,210618,P
210634,210662,QRS
210667,210726,T
210820,210840,P
210857,210886,QRS
210893,210947,T
211030,211050,P
211065,211096,QRS
211100,211157,T
211239,211260,P
211276,211305,QRS
211314,211369,T
211464,211484,P
211501,211529,QRS
211534,211593,T
211696,211717,P
211733,211762,QRS
211768,211822,T
211916,211937,P
211953,211982,QRS
211987,212044,T
212137,212158,P
212174,212202,QRS
212207,212267,T
212372,212391,P
212407,212436,QRS
212441,212499,T
212589,212610,P
212625,212654,QRS
212662,212715,T
212800,212820,P
212836,212865,QRS
212870,212928,T
213011,213033,P
213050,213078,QRS
213084,213140,T
213232,213251,P
213268,213297,QRS
213307,213358,T
213438,213457,P
213474,213504,QRS
213511,213565,T
213647,213669,P
213685,213713,QRS
213721,213776,T
213870,213888,P
213905,213933,QRS
213943,213995,T
214089,214108,P
214123,214152,QRS
214171,214213,T
214309,214329,P
214345,214373,QRS
214378,214435,T
214537,214555,P
214572,214599,QRS
214611,214663,T
214757,214775,P
214791,214820,QRS
214832,214882,T
214966,214986,P
215002,215030,QRS
215046,215092,T
215180,215199,P
215217,215244,QRS
215253,215306,T
215405,215426,P
215442,215470,QRS
215476,215532,T
215628,215646,P
215661,215691,QRS
215702,215752,T
215839,215858,P
215875,215902,QRS
215910,215966,T
216054,216074,P
216091,216119,QRS
216130,216181,T
216263,216282,P
216298,216327,QRS
216337,216388,T
216459,216480,P
216497,216525,QRS
216541,216587,T
216658,216679,P
216697,216724,QRS
216730,216789,T
216884,216903,P
216920,216948,QRS
216956,217011,T
217113,217132,P
217148,217177,QRS
217190,217239,T
217333,217354,P
217372,217398,QRS
217403,217462,T
217557,217574,P
217592,217619,QRS
217640,217680,T
217759,217783,P
217798,217828,QRS
217833,217889,T
217967,217989,P
218007,218033,QRS
218041,218113,T
218185,218204,P
218221,218248,QRS
218270,218311,T
218406,218425,P
218435,218470,QRS
218478,218532,T
218620,218640,P
218657,218685,QRS
218702,218748,T
218836,218856,P
218874,218902,QRS
218916,218965,T
219063,219084,P
219092,219129,QRS
219138,219189,T
219277,219297,P
219314,219343,QRS
219358,219403,T
219477,219503,P
219518,219545,QRS
219551,219608,T
219688,219709,P
219726,219754,QRS
219775,219815,T
219906,219925,P
219941,219970,QRS
219982,220030,T
220119,220137,P
220154,220182,QRS
220192,220306,T
220337,220354,P
220372,220399,QRS
220411,220463,T
220557,220577,P
220593,220623,QRS
220631,220684,T
220780,220800,P
220810,220845,QRS
220849,220907,T
221014,221035,P
221051,221078,QRS
221087,221142,T
221247,221265,P
221282,221311,QRS
221320,221372,T
221458,221477,P
221493,221522,QRS
221533,221584,T
221666,221686,P
221703,221731,QRS
221741,221794,T
221887,221908,P
221925,221953,QRS
221962,222016,T
222108,222127,P
222144,222173,QRS
222182,222235,T
222329,222348,P
222365,222393,QRS
222400,222456,T
222570,222590,P
222607,222634,QRS
222658,222697,T
222823,222842,P
222859,222888,QRS
222901,222949,T
223051,223072,P
223088,223116,QRS
223136,223179,T
223270,223288,P
223304,223331,QRS
223343,223395,T
223475,223496,P
223513,223541,QRS
223550,223602,T
223674,223695,P
223712,223741,QRS
223753,223802,T
223875,223898,P
223915,223943,QRS
223956,224022,T
224094,224114,P
224125,224159,QRS
224165,224222,T
224331,224352,P
224367,224396,QRS
224407,224458,T
224571,224589,P
224604,224632,QRS
224644,224696,T
