ROILimits_1,ROILimits_2,Value
152366,152393,QRS
152421,152502,T
152618,152640,P
152659,152686,QRS
152707,152803,T
152907,152928,P
152947,152975,QRS
153001,153085,T
153202,153223,P
153243,153270,QRS
153298,153383,T
153496,153516,P
153536,153564,QRS
153577,153617,T
153627,153655,P
153676,153702,QRS
153728,153776,T
153968,153987,P
154005,154032,QRS
154059,154111,T
154268,154289,P
154307,154334,QRS
154359,154413,T
154560,154580,P
154599,154628,QRS
154653,154706,T
154846,154867,P
154886,154913,QRS
154947,155025,T
155125,155146,P
155165,155192,QRS
155221,155272,T
155410,155431,P
155450,155478,QRS
155501,155555,T
155701,155722,P
155742,155769,QRS
155793,155880,T
155980,156000,P
156019,156047,QRS
156076,156132,T
156252,156273,P
156291,156319,QRS
156348,156398,T
156526,156547,P
156565,156593,QRS
156624,156674,T
156795,156815,P
156833,156858,QRS
156858,156914,T
156953,156984,QRS
157018,157058,T
157328,157349,P
157366,157393,QRS
157420,157502,T
157597,157615,P
157633,157660,QRS
157690,157763,T
157878,157895,P
157914,157941,QRS
157969,158055,T
158161,158180,P
158198,158225,QRS
158441,158460,P
158479,158507,QRS
158534,158619,T
158743,158762,P
158781,158808,QRS
158840,158923,T
159045,159065,P
159084,159112,QRS
159147,159226,T
159347,159366,P
159385,159413,QRS
159442,159491,T
159650,159672,P
159691,159718,QRS
159747,159798,T
159952,159973,P
159993,160020,QRS
160051,160128,T
160251,160272,P
160292,160319,QRS
160347,160398,T
160552,160572,P
160592,160620,QRS
160650,160733,T
160853,160875,P
160893,160921,QRS
160955,161029,T
161150,161171,P
161191,161218,QRS
161248,161297,T
161451,161471,P
161490,161518,QRS
161552,161596,T
161751,161772,P
161791,161819,QRS
161849,161932,T
162042,162063,P
162082,162110,QRS
162141,162189,T
162337,162357,P
162377,162405,QRS
162431,162483,T
162630,162650,P
162670,162698,QRS
162728,162806,T
162912,162933,P
162951,162979,QRS
163007,163059,T
163201,163221,P
163240,163268,QRS
163297,163380,T
163493,163514,P
163533,163561,QRS
163585,163673,T
163777,163799,P
163818,163845,QRS
163874,163924,T
164065,164086,P
164105,164133,QRS
164160,164247,T
164353,164373,P
164393,164421,QRS
164447,164500,T
164637,164658,P
164677,164705,QRS
164732,164785,T
164924,164945,P
164964,164991,QRS
165021,165072,T
165209,165230,P
165250,165278,QRS
165285,165329,T
165339,165368,P
165388,165414,QRS
165448,165490,T
165676,165696,P
165715,165743,QRS
165767,165852,T
165960,165981,P
166000,166027,QRS
166054,166138,T
166240,166261,P
166281,166307,QRS
166335,166414,T
166518,166539,P
166558,166585,QRS
166615,166664,T
166801,166821,P
166841,166868,QRS
166895,166982,T
167084,167105,P
167125,167151,QRS
167173,167233,T
167369,167390,P
167410,167437,QRS
167466,167516,T
167658,167679,P
167699,167727,QRS
167748,167838,T
167941,167961,P
167980,168008,QRS
168033,168087,T
168230,168252,P
168270,168298,QRS
168325,168376,T
168515,168536,P
168555,168582,QRS
168608,168690,T
168786,168807,P
168826,168853,QRS
168885,168934,T
169063,169080,P
169101,169129,QRS
169157,169235,T
169331,169351,P
169364,169397,QRS
169436,169478,T
169600,169621,P
169639,169667,QRS
169697,169781,T
169875,169895,P
169913,169943,QRS
169966,170059,T
170151,170172,P
170192,170220,QRS
170248,170325,T
170428,170449,P
170468,170495,QRS
170516,170609,T
170704,170725,P
170744,170770,QRS
170801,170878,T
170984,171006,P
171025,171052,QRS
171091,171166,T
171267,171288,P
171307,171334,QRS
171363,171436,T
171545,171567,P
171585,171613,QRS
171640,171724,T
171826,171847,P
171867,171894,QRS
171922,172001,T
172102,172124,P
172143,172171,QRS
172203,172250,T
172389,172411,P
172430,172458,QRS
172485,172567,T
172675,172696,P
172716,172743,QRS
172770,172846,T
172962,172984,P
173003,173030,QRS
173061,173144,T
173256,173278,P
173297,173325,QRS
173352,173432,T
173544,173565,P
173585,173612,QRS
173644,173691,T
173835,173856,P
173876,173903,QRS
173936,174015,T
174127,174148,P
174167,174194,QRS
174224,174306,T
174415,174437,P
174457,174483,QRS
174512,174592,T
174711,174733,P
174752,174780,QRS
174800,174894,T
175009,175031,P
175051,175078,QRS
175109,175152,P
175186,175230,QRS
175241,175298,T
175559,175580,P
175598,175626,QRS
175630,175681,T
175722,175744,QRS
175782,175821,T
176065,176083,P
176098,176126,QRS
176154,176205,T
176321,176339,P
176356,176384,QRS
176410,176489,T
176578,176596,P
176613,176641,QRS
176667,176745,T
176830,176848,P
176867,176893,QRS
176918,177007,T
177095,177115,P
177126,177159,QRS
177182,177273,T
177342,177360,P
177369,177405,QRS
177446,177481,T
177593,177609,P
177628,177655,QRS
177680,177763,T
177841,177860,P
177874,177905,QRS
177961,178003,T
178089,178106,P
178115,178153,QRS
178177,178257,T
178329,178347,P
178369,178401,QRS
178424,178553,T
178592,178614,P
178626,178655,QRS
178682,178734,T
178847,178871,P
178875,178911,QRS
178971,179030,T
179107,179129,P
179146,179173,QRS
179230,179278,T
179356,179374,P
179391,179421,QRS
179441,179530,T
179608,179629,P
179644,179671,QRS
179704,179776,T
179850,179869,P
179887,179913,QRS
179948,180015,T
180090,180109,P
180126,180152,QRS
180183,180260,T
180326,180342,P
180360,180387,QRS
180414,180465,T
180564,180582,P
180600,180629,QRS
180653,180734,T
180805,180824,P
180843,180870,QRS
180895,180982,T
181055,181074,P
181094,181120,QRS
181145,181197,T
181315,181334,P
181354,181380,QRS
181403,181458,T
181580,181598,P
181619,181645,QRS
181664,181722,T
181853,181871,P
181891,181918,QRS
181945,181997,T
182128,182147,P
182166,182192,QRS
182219,182272,T
182406,182423,P
182442,182469,QRS
182495,182548,T
182683,182704,P
182713,182747,QRS
182774,182826,T
182964,182983,P
183001,183028,QRS
183057,183142,T
183254,183273,P
183292,183319,QRS
183347,183430,T
183545,183565,P
183584,183610,QRS
183634,183721,T
183835,183855,P
183873,183901,QRS
183927,184007,T
184129,184148,P
184166,184194,QRS
184218,184303,T
184425,184445,P
184463,184490,QRS
184520,184589,T
184705,184724,P
184742,184769,QRS
184797,184848,T
184997,185015,P
185032,185060,QRS
185087,185138,T
185288,185306,P
185324,185351,QRS
185378,185459,T
185581,185600,P
185619,185645,QRS
185674,185725,T
185876,185896,P
185913,185940,QRS
185970,186050,T
186177,186195,P
186213,186241,QRS
186270,186321,T
186471,186491,P
186509,186533,QRS
186533,186588,T
186595,186641,P
186660,186686,QRS
186710,186760,T
186872,186888,P
186903,186930,QRS
186961,187030,T
187198,187219,P
187237,187265,QRS
187289,187377,T
187485,187506,P
187525,187552,QRS
187582,187662,T
187760,187779,P
187796,187825,QRS
187852,187901,T
188040,188059,P
188078,188104,QRS
188124,188181,T
188325,188344,P
188363,188390,QRS
188414,188497,T
188613,188634,P
188652,188678,QRS
188711,188788,T
188895,188915,P
188932,188960,QRS
188994,189039,T
189184,189203,P
189221,189249,QRS
189276,189354,T
189473,189492,P
189511,189538,QRS
189565,189650,T
189755,189775,P
189792,189819,QRS
189855,189899,T
190043,190062,P
190080,190106,QRS
190137,190220,T
190331,190350,P
190369,190396,QRS
190425,190579,T
190614,190633,P
190648,190683,QRS
190695,190765,T
190894,190920,P
190931,190977,QRS
191012,191032,T
191169,191189,P
191205,191232,QRS
191267,191339,T
191436,191456,P
191471,191499,QRS
191529,191580,T
191706,191724,P
191741,191769,QRS
191802,191878,T
191964,191982,P
191999,192026,QRS
192057,192104,T
192229,192248,P
192265,192292,QRS
192320,192370,T
192504,192522,P
192540,192567,QRS
192596,192646,T
192779,192798,P
192816,192845,QRS
192874,192950,T
193061,193079,P
193097,193124,QRS
193158,193237,T
193337,193355,P
193373,193400,QRS
193424,193508,T
193622,193641,P
193659,193686,QRS
193711,193798,T
193915,193933,P
193952,193979,QRS
194010,194058,T
194212,194231,P
194249,194276,QRS
194316,194378,T
194480,194498,P
194510,194543,QRS
194569,194621,T
194754,194773,P
194790,194817,QRS
194846,194896,T
195025,195043,P
195060,195087,QRS
195107,195196,T
195285,195303,P
195320,195347,QRS
195375,195425,T
195564,195582,P
195600,195629,QRS
195653,195706,T
195851,195869,P
195887,195915,QRS
195940,195991,T
196146,196164,P
196182,196210,QRS
196238,196321,T
196442,196459,P
196478,196505,QRS
196534,196618,T
196740,196759,P
196777,196806,QRS
196838,196918,T
197033,197051,P
197069,197097,QRS
197122,197210,T
197334,197356,P
197375,197401,QRS
197430,197509,T
197627,197648,P
197666,197694,QRS
197722,197805,T
197910,197931,P
197950,197977,QRS
198007,198086,T
198202,198222,P
198241,198269,QRS
198295,198380,T
198497,198517,P
198536,198563,QRS
198587,198641,T
198778,198799,P
198817,198844,QRS
198878,198924,T
199064,199085,P
199103,199131,QRS
199155,199242,T
199355,199378,P
199396,199423,QRS
199451,199502,T
199645,199667,P
199687,199714,QRS
199728,199767,T
199824,199867,QRS
199879,199936,T
200200,200221,P
200238,200266,QRS
200293,200373,T
200474,200495,P
200513,200540,QRS
200570,200620,T
200747,200768,P
200787,200814,QRS
200842,200893,T
201021,201041,P
201060,201087,QRS
201115,201166,T
201292,201314,P
201332,201360,QRS
201392,201440,T
201563,201584,P
201603,201630,QRS
201659,201709,T
201838,201859,P
201878,201905,QRS
201931,201983,T
202120,202139,P
202159,202187,QRS
202214,202265,T
202400,202420,P
202440,202468,QRS
202495,202582,T
202677,202698,P
202717,202745,QRS
202772,202823,T
202958,202979,P
202998,203024,QRS
203053,203105,T
203235,203255,P
203274,203301,QRS
203330,203379,T
203514,203535,P
203553,203581,QRS
203609,203659,T
203795,203817,P
203836,203862,QRS
203891,203971,T
204073,204094,P
204113,204141,QRS
204171,204218,T
204357,204379,P
204398,204425,QRS
204453,204504,T
204641,204662,P
204682,204709,QRS
204738,204788,T
204930,204950,P
204968,204997,QRS
205020,205112,T
205212,205233,P
205251,205279,QRS
205308,205357,T
205498,205519,P
205538,205565,QRS
205595,205643,T
205783,205805,P
205823,205851,QRS
205881,205966,T
206066,206087,P
206106,206133,QRS
206161,206212,T
206348,206368,P
206387,206415,QRS
206444,206605,T
206633,206655,P
206672,206700,QRS
206722,206814,T
206907,206928,P
206946,206974,QRS
207002,207052,T
207186,207207,P
207226,207254,QRS
207284,207372,T
207461,207483,P
207502,207528,QRS
207553,207608,T
207741,207763,P
207781,207808,QRS
207836,207917,T
208023,208045,P
208064,208091,QRS
208120,208201,T
208296,208318,P
208336,208364,QRS
208393,208443,T
208571,208593,P
208611,208639,QRS
208662,208750,T
208850,208871,P
208890,208917,QRS
208947,208995,T
209127,209148,P
209167,209194,QRS
209223,209309,T
209394,209416,P
209435,209462,QRS
209489,209541,T
209668,209690,P
209709,209735,QRS
209764,209814,T
209944,209966,P
209984,210012,QRS
210039,210124,T
210212,210234,P
210252,210280,QRS
210309,210358,T
210482,210504,P
210522,210550,QRS
210574,210629,T
210753,210775,P
210792,210820,QRS
210843,210935,T
211014,211035,P
211053,211081,QRS
211108,211158,T
211280,211301,P
211320,211347,QRS
211371,211424,T
211555,211577,P
211595,211623,QRS
211650,211700,T
211838,211859,P
211878,211906,QRS
211931,212012,T
212122,212144,P
212163,212190,QRS
212218,212295,T
212401,212422,P
212441,212468,QRS
212496,212547,T
212684,212705,P
212724,212751,QRS
212777,212829,T
212964,212986,P
213004,213032,QRS
213063,213140,T
213235,213257,P
213275,213303,QRS
213327,213382,T
213503,213525,P
213543,213569,QRS
213595,213648,T
213772,213794,P
213812,213839,QRS
213868,213954,T
214049,214070,P
214089,214116,QRS
214146,214225,T
214333,214355,P
214374,214401,QRS
214431,214480,T
214625,214646,P
214665,214693,QRS
214719,214807,T
214914,214935,P
214954,214981,QRS
215011,215088,T
215208,215230,P
215249,215276,QRS
215306,215383,T
215496,215518,P
215537,215563,QRS
215593,215644,T
215781,215804,P
215822,215849,QRS
215879,215962,T
216069,216091,P
216109,216137,QRS
216167,216248,T
216359,216380,P
216399,216426,QRS
216451,216539,T
216638,216659,P
216678,216705,QRS
216737,216785,T
216925,216946,P
216964,216993,QRS
217021,217104,T
217211,217233,P
217251,217278,QRS
217308,217394,T
217495,217515,P
217534,217561,QRS
217588,217672,T
217784,217805,P
217823,217851,QRS
217872,217931,T
218069,218090,P
218109,218136,QRS
218163,218245,T
218347,218367,P
218386,218414,QRS
218444,218491,T
218628,218649,P
218668,218696,QRS
218720,218807,T
218901,218922,P
218941,218968,QRS
218997,219047,T
219177,219197,P
219215,219243,QRS
219269,219321,T
219456,219477,P
219495,219522,QRS
219542,219638,T
219726,219744,P
219762,219790,QRS
219819,219868,T
220011,220029,P
220047,220075,QRS
220101,220188,T
220295,220314,P
220332,220360,QRS
220393,220472,T
220568,220586,P
220604,220632,QRS
220662,220709,T
220857,220875,P
220892,220920,QRS
220948,220998,T
221143,221160,P
221179,221206,QRS
221230,221320,T
221421,221440,P
221458,221485,QRS
221514,221563,T
221712,221730,P
221748,221776,QRS
221801,221891,T
221996,222014,P
222032,222059,QRS
222088,222139,T
222279,222297,P
222315,222343,QRS
222371,222421,T
222573,222592,P
222611,222638,QRS
222667,222751,T
222860,222879,P
222898,222924,QRS
222954,223004,T
223155,223174,P
223192,223220,QRS
223246,223332,T
223453,223474,P
223492,223520,QRS
223545,223633,T
223740,223760,P
223779,223805,QRS
223835,223884,T
224032,224053,P
224073,224101,QRS
224128,224268,T
224316,224337,P
224355,224384,QRS
224594,224618,P
224632,224665,QRS
224694,224828,T
