ROILimits_1,ROILimits_2,Value
126587,126616,QRS
126645,126683,T
126773,126794,P
126806,126836,QRS
126866,126902,T
126998,127018,P
127031,127059,QRS
127089,127126,T
127215,127236,P
127248,127277,QRS
127307,127343,T
127434,127453,P
127465,127494,QRS
127524,127562,T
127648,127670,P
127681,127710,QRS
127740,127777,T
127907,127936,QRS
127965,128003,T
128135,128164,QRS
128194,128232,T
128330,128350,P
128362,128391,QRS
128421,128458,T
128580,128609,QRS
128639,128675,T
128759,128780,P
128791,128821,QRS
128850,128888,T
128961,128982,P
128994,129023,QRS
129051,129088,T
129150,129170,P
129182,129211,QRS
129240,129276,T
129336,129358,P
129367,129398,QRS
129428,129464,T
129526,129547,P
129557,129588,QRS
129616,129653,T
129725,129746,P
129758,129787,QRS
129816,129853,T
129935,129955,P
129967,129996,QRS
130026,130063,T
130152,130173,P
130185,130214,QRS
130244,130280,T
130374,130395,P
130407,130435,QRS
130466,130502,T
130592,130610,P
130623,130652,QRS
130682,130718,T
130809,130830,P
130842,130870,QRS
130899,130938,T
131027,131047,P
131058,131087,QRS
131116,131154,T
131244,131264,P
131277,131306,QRS
131335,131372,T
131459,131480,P
131492,131521,QRS
131550,131588,T
131666,131685,P
131699,131728,QRS
131756,131793,T
131876,131897,P
131909,131937,QRS
131967,132003,T
132085,132105,P
132117,132146,QRS
132176,132212,T
132297,132317,P
132330,132358,QRS
132388,132424,T
132502,132521,P
132534,132563,QRS
132592,132630,T
132745,132773,QRS
132801,132840,T
132920,132940,P
132952,132981,QRS
133011,133047,T
133125,133146,P
133159,133187,QRS
133216,133253,T
133339,133359,P
133372,133401,QRS
133430,133468,T
133591,133620,QRS
133649,133686,T
133775,133796,P
133808,133838,QRS
133867,133904,T
133988,134009,P
134022,134050,QRS
134080,134116,T
134233,134263,QRS
134291,134328,T
134415,134436,P
134448,134476,QRS
134505,134543,T
134626,134647,P
134659,134688,QRS
134717,134753,T
134827,134846,P
134858,134888,QRS
134917,134954,T
135011,135033,P
135044,135073,QRS
135101,135138,T
135236,135265,QRS
135295,135331,T
135399,135419,P
135431,135460,QRS
135488,135525,T
135596,135618,P
135629,135658,QRS
135686,135722,T
135801,135820,P
135833,135862,QRS
135890,135928,T
136010,136031,P
136043,136073,QRS
136101,136139,T
136226,136246,P
136259,136288,QRS
136317,136354,T
136445,136465,P
136478,136507,QRS
136537,136574,T
136656,136677,P
136689,136718,QRS
136748,136784,T
136869,136890,P
136902,136931,QRS
136959,136997,T
137080,137102,P
137112,137142,QRS
137171,137208,T
137287,137307,P
137316,137349,QRS
137378,137414,T
137485,137506,P
137516,137545,QRS
137572,137610,T
137666,137684,P
137708,137737,QRS
137764,137802,T
137847,137866,P
137890,137919,QRS
137944,137983,T
138028,138047,P
138069,138098,QRS
138123,138161,T
138194,138216,P
138239,138268,QRS
138294,138332,T
138417,138446,QRS
138472,138511,T
138601,138630,QRS
138658,138697,T
138778,138796,P
138809,138838,QRS
138866,138903,T
138995,139014,P
139026,139055,QRS
139084,139121,T
139206,139229,P
139239,139268,QRS
139297,139334,T
139413,139434,P
139445,139474,QRS
139503,139540,T
139652,139681,QRS
139710,139747,T
139828,139849,P
139861,139889,QRS
139919,139955,T
140040,140061,P
140073,140102,QRS
140131,140168,T
140253,140275,P
140285,140315,QRS
140345,140381,T
140470,140489,P
140502,140531,QRS
140560,140596,T
140722,140751,QRS
140780,140817,T
140959,140989,QRS
141018,141055,T
141155,141176,P
141199,141229,QRS
141258,141295,T
141425,141444,P
141457,141486,QRS
141515,141553,T
141669,141689,P
141702,141731,QRS
141759,141798,T
141951,141980,QRS
142009,142047,T
142152,142173,P
142185,142214,QRS
142245,142281,T
142375,142397,P
142408,142437,QRS
142467,142504,T
142591,142612,P
142623,142653,QRS
142681,142719,T
142804,142824,P
142836,142865,QRS
142892,142930,T
143044,143073,QRS
143100,143138,T
143209,143227,P
143251,143280,QRS
143307,143345,T
143423,143441,P
143465,143494,QRS
143523,143561,T
143680,143708,QRS
143737,143774,T
143896,143925,QRS
143954,143992,T
144076,144096,P
144105,144136,QRS
144166,144203,T
144323,144353,QRS
144381,144419,T
144513,144535,P
144546,144575,QRS
144604,144642,T
144736,144758,P
144770,144799,QRS
144828,144865,T
144947,144967,P
144990,145019,QRS
145048,145086,T
145187,145207,P
145221,145249,QRS
145278,145317,T
145454,145482,QRS
145512,145550,T
145652,145672,P
145685,145714,QRS
145743,145781,T
145889,145909,P
145921,145950,QRS
145979,146017,T
146160,146190,QRS
146219,146258,T
146350,146369,P
146394,146423,QRS
146453,146491,T
146582,146602,P
146612,146644,QRS
146673,146711,T
146806,146825,P
146838,146867,QRS
146896,146934,T
147026,147048,P
147059,147088,QRS
147118,147156,T
147246,147267,P
147278,147307,QRS
147338,147374,T
147461,147482,P
147494,147522,QRS
147552,147589,T
147668,147687,P
147710,147740,QRS
147769,147807,T
147896,147917,P
147928,147958,QRS
147987,148024,T
148115,148135,P
148148,148177,QRS
148206,148245,T
148331,148353,P
148365,148393,QRS
148423,148460,T
148531,148551,P
148574,148604,QRS
148633,148670,T
148759,148779,P
148792,148821,QRS
148849,148888,T
148963,148984,P
149007,149036,QRS
149065,149103,T
149194,149215,P
149227,149256,QRS
149286,149323,T
149397,149417,P
149441,149470,QRS
149499,149537,T
149623,149644,P
149656,149685,QRS
149714,149752,T
149825,149844,P
149867,149896,QRS
149925,149963,T
150034,150055,P
150067,150096,QRS
150124,150162,T
150270,150299,QRS
150329,150366,T
150438,150458,P
150470,150499,QRS
150528,150565,T
150673,150702,QRS
150731,150768,T
150871,150900,QRS
150929,150966,T
151043,151064,P
151076,151105,QRS
151134,151172,T
151247,151268,P
151281,151309,QRS
151339,151376,T
151438,151458,P
151481,151510,QRS
151538,151576,T
151681,151710,QRS
151739,151777,T
151887,151917,QRS
151945,151983,T
152070,152090,P
152103,152132,QRS
152161,152199,T
152273,152292,P
152317,152346,QRS
152374,152412,T
152530,152559,QRS
152589,152627,T
152703,152722,P
152746,152775,QRS
152804,152841,T
152927,152948,P
152959,152988,QRS
153017,153054,T
153137,153156,P
153168,153197,QRS
153226,153264,T
153387,153416,QRS
153445,153482,T
153573,153594,P
153606,153636,QRS
153665,153703,T
153826,153855,QRS
153885,153921,T
154023,154044,P
154056,154085,QRS
154114,154152,T
154249,154271,P
154283,154312,QRS
154341,154378,T
154473,154495,P
154506,154536,QRS
154565,154602,T
154703,154724,P
154736,154765,QRS
154795,154832,T
154961,154990,QRS
155020,155057,T
155147,155167,P
155179,155208,QRS
155237,155275,T
155404,155433,QRS
155462,155500,T
155596,155617,P
155628,155657,QRS
155686,155723,T
155809,155830,P
155842,155870,QRS
155900,155937,T
156009,156028,P
156052,156081,QRS
156108,156148,T
156264,156293,QRS
156322,156359,T
156448,156467,P
156480,156510,QRS
156540,156576,T
156659,156677,P
156690,156719,QRS
156748,156785,T
156861,156882,P
156906,156934,QRS
156963,157001,T
157091,157111,P
157123,157153,QRS
157182,157218,T
157313,157335,P
157346,157375,QRS
157404,157442,T
157518,157539,P
157562,157591,QRS
157620,157657,T
157752,157772,P
157785,157814,QRS
157844,157880,T
158005,158034,QRS
158063,158101,T
158186,158206,P
158217,158248,QRS
158277,158314,T
158408,158429,P
158441,158470,QRS
158499,158538,T
158637,158657,P
158670,158699,QRS
158729,158765,T
158853,158872,P
158897,158926,QRS
158955,158993,T
159099,159119,P
159132,159161,QRS
159191,159228,T
159314,159335,P
159358,159388,QRS
159417,159454,T
159581,159610,QRS
159640,159678,T
159779,159801,P
159812,159841,QRS
159871,159909,T
160008,160029,P
160040,160069,QRS
160099,160136,T
160230,160250,P
160263,160291,QRS
160320,160358,T
160458,160479,P
160491,160520,QRS
160549,160588,T
160686,160708,P
160719,160748,QRS
160778,160815,T
160943,160972,QRS
161001,161040,T
161180,161209,QRS
161238,161276,T
161387,161407,P
161420,161449,QRS
161478,161517,T
161619,161640,P
161652,161681,QRS
161710,161747,T
161834,161855,P
161878,161907,QRS
161934,161974,T
162107,162137,QRS
162165,162204,T
162296,162315,P
162339,162368,QRS
162398,162436,T
162524,162545,P
162558,162587,QRS
162617,162654,T
162741,162761,P
162773,162802,QRS
162831,162870,T
162959,162981,P
162992,163021,QRS
163050,163087,T
163181,163202,P
163214,163243,QRS
163273,163310,T
163397,163417,P
163429,163458,QRS
163486,163524,T
163646,163675,QRS
163704,163742,T
163825,163844,P
163868,163897,QRS
163926,163964,T
164068,164087,P
164101,164130,QRS
164159,164198,T
164296,164317,P
164330,164359,QRS
164389,164426,T
164519,164541,P
164552,164581,QRS
164612,164648,T
164763,164796,QRS
164825,164863,T
164948,164969,P
164981,165010,QRS
165040,165077,T
165192,165222,QRS
165252,165290,T
165360,165379,P
165392,165421,QRS
165449,165488,T
165548,165568,P
165591,165620,QRS
165646,165685,T
165735,165756,P
165778,165807,QRS
165833,165873,T
165916,165934,P
165956,165985,QRS
166013,166052,T
166100,166118,P
166141,166170,QRS
166199,166238,T
166290,166310,P
166322,166350,QRS
166379,166416,T
166457,166476,P
166498,166528,QRS
166557,166593,T
166635,166655,P
166666,166695,QRS
166725,166762,T
166808,166829,P
166839,166868,QRS
166897,166934,T
166987,167006,P
167018,167047,QRS
167075,167113,T
167171,167188,P
167212,167241,QRS
167270,167307,T
167387,167407,P
167420,167449,QRS
167479,167516,T
167597,167618,P
167627,167659,QRS
167689,167725,T
167805,167826,P
167837,167866,QRS
167896,167932,T
168019,168038,P
168050,168079,QRS
168108,168145,T
168238,168257,P
168270,168299,QRS
168328,168365,T
168463,168483,P
168496,168524,QRS
168555,168590,T
168685,168705,P
168718,168746,QRS
168775,168812,T
168915,168936,P
168948,168977,QRS
169006,169044,T
169180,169209,QRS
169239,169275,T
169376,169395,P
169408,169437,QRS
169467,169504,T
169584,169603,P
169626,169655,QRS
169685,169723,T
169814,169835,P
169847,169875,QRS
169905,169942,T
170039,170059,P
170070,170100,QRS
170129,170166,T
170260,170281,P
170292,170321,QRS
170351,170388,T
170479,170500,P
170512,170540,QRS
170571,170606,T
170693,170713,P
170725,170754,QRS
170784,170821,T
170908,170930,P
170941,170970,QRS
170999,171038,T
171117,171137,P
171161,171190,QRS
171219,171257,T
171351,171371,P
171385,171413,QRS
171444,171481,T
171574,171592,P
171604,171635,QRS
171665,171702,T
171782,171802,P
171825,171854,QRS
171883,171921,T
172020,172043,P
172054,172083,QRS
172112,172149,T
172252,172272,P
172285,172314,QRS
172344,172381,T
172484,172504,P
172517,172546,QRS
172577,172613,T
172713,172734,P
172746,172775,QRS
172805,172841,T
172932,172953,P
172976,173005,QRS
173035,173072,T
173159,173178,P
173196,173231,QRS
173261,173298,T
173404,173425,P
173437,173466,QRS
173496,173534,T
173634,173654,P
173667,173695,QRS
173725,173763,T
173847,173867,P
173891,173919,QRS
173949,173986,T
174083,174104,P
174115,174144,QRS
174173,174210,T
174309,174330,P
174342,174370,QRS
174400,174439,T
174532,174553,P
174564,174594,QRS
174624,174661,T
174741,174761,P
174785,174813,QRS
174842,174881,T
174966,174987,P
174999,175029,QRS
175056,175095,T
175178,175198,P
175210,175240,QRS
175268,175306,T
175422,175451,QRS
175480,175519,T
175592,175611,P
175623,175653,QRS
175682,175719,T
175820,175849,QRS
175877,175915,T
175984,176005,P
176016,176045,QRS
176074,176111,T
176180,176199,P
176213,176241,QRS
176271,176307,T
176372,176393,P
176404,176434,QRS
176464,176499,T
176550,176567,P
176591,176620,QRS
176648,176686,T
176737,176755,P
176779,176808,QRS
176837,176874,T
176940,176957,P
176970,176999,QRS
177028,177065,T
177128,177147,P
177170,177200,QRS
177229,177265,T
177341,177359,P
177383,177412,QRS
177441,177478,T
177566,177583,P
177607,177636,QRS
177666,177703,T
177783,177803,P
177820,177855,QRS
177884,177921,T
178002,178020,P
178034,178062,QRS
178092,178128,T
178233,178262,QRS
178292,178328,T
178387,178406,P
178431,178457,QRS
178486,178524,T
178594,178612,P
178625,178654,QRS
178684,178720,T
178789,178810,P
178817,178850,QRS
178879,178917,T
178961,178977,P
179001,179030,QRS
179058,179095,T
179131,179148,P
179172,179201,QRS
179226,179307,T
179310,179329,P
179342,179371,QRS
179397,179435,T
179469,179487,P
179511,179540,QRS
179567,179605,T
179692,179721,QRS
179748,179787,T
179832,179850,P
179874,179903,QRS
179931,179969,T
180017,180036,P
180048,180077,QRS
180105,180142,T
180187,180206,P
180218,180246,QRS
180274,180311,T
180389,180418,QRS
180445,180483,T
180564,180593,QRS
180620,180657,T
180706,180724,P
180747,180777,QRS
180805,180841,T
180906,180925,P
180937,180967,QRS
180996,181031,T
181109,181128,P
181140,181170,QRS
181198,181235,T
181313,181333,P
181346,181375,QRS
181404,181440,T
181515,181535,P
181547,181576,QRS
181605,181642,T
181713,181734,P
181746,181775,QRS
181802,181839,T
181918,181938,P
181951,181980,QRS
182007,182044,T
182130,182150,P
182162,182191,QRS
182219,182256,T
182344,182366,P
182377,182406,QRS
182435,182471,T
182556,182576,P
182588,182617,QRS
182647,182682,T
182769,182790,P
182802,182832,QRS
182859,182897,T
182997,183017,P
183029,183058,QRS
183087,183123,T
183223,183243,P
183256,183285,QRS
183314,183352,T
183442,183462,P
183474,183504,QRS
183532,183569,T
183669,183688,P
183701,183730,QRS
183759,183796,T
183883,183905,P
183916,183945,QRS
183974,184012,T
184105,184124,P
184137,184166,QRS
184195,184232,T
184324,184343,P
184356,184385,QRS
184414,184473,T
184564,184597,QRS
184624,184663,T
184733,184752,P
184757,184793,QRS
184819,184858,T
184958,184987,QRS
185018,185052,T
185118,185143,P
185149,185180,QRS
185206,185262,T
185302,185323,P
185337,185374,QRS
185400,185440,T
185502,185522,P
185535,185564,QRS
185593,185628,T
185674,185692,P
185715,185744,QRS
185772,185808,T
185863,185881,P
185894,185924,QRS
185950,185988,T
186032,186050,P
186073,186103,QRS
186130,186166,T
186226,186244,P
186268,186296,QRS
186323,186361,T
186420,186438,P
186462,186491,QRS
186518,186555,T
186639,186660,P
186671,186701,QRS
186729,186767,T
186848,186867,P
186880,186909,QRS
186937,186974,T
187054,187078,P
187088,187118,QRS
187147,187183,T
187264,187285,P
187296,187325,QRS
187353,187390,T
187473,187495,P
187506,187535,QRS
187563,187602,T
187682,187704,P
187715,187744,QRS
187773,187810,T
187889,187908,P
187921,187950,QRS
187978,188015,T
188104,188123,P
188135,188164,QRS
188192,188230,T
188316,188335,P
188348,188377,QRS
188405,188443,T
188531,188553,P
188564,188593,QRS
188622,188660,T
188747,188768,P
188780,188809,QRS
188838,188875,T
188974,188993,P
189003,189035,QRS
189063,189101,T
189191,189211,P
189224,189253,QRS
189281,189320,T
189412,189434,P
189446,189474,QRS
189501,189539,T
189638,189658,P
189671,189700,QRS
189727,189765,T
189872,189892,P
189904,189933,QRS
189962,189999,T
190099,190119,P
190130,190160,QRS
190189,190227,T
190319,190342,P
190353,190382,QRS
190409,190447,T
190573,190603,QRS
190630,190668,T
190766,190787,P
190800,190829,QRS
190857,190896,T
190985,191004,P
191028,191057,QRS
191086,191124,T
191207,191226,P
191249,191279,QRS
191306,191345,T
191441,191462,P
191474,191503,QRS
191530,191569,T
191700,191730,QRS
191757,191797,T
191898,191918,P
191931,191960,QRS
191989,192028,T
192126,192146,P
192159,192187,QRS
192217,192253,T
192382,192411,QRS
192439,192478,T
192611,192640,QRS
192668,192706,T
192792,192811,P
192835,192864,QRS
192893,192930,T
193022,193042,P
193055,193084,QRS
193113,193151,T
193248,193270,P
193280,193310,QRS
193337,193376,T
193477,193496,P
193510,193539,QRS
193568,193606,T
193700,193722,P
193732,193761,QRS
193791,193828,T
193922,193941,P
193954,193983,QRS
194011,194049,T
194153,194175,P
194187,194216,QRS
194245,194284,T
194392,194413,P
194425,194454,QRS
194484,194521,T
194622,194640,P
194646,194683,QRS
194713,194751,T
194850,194872,P
194883,194913,QRS
194941,194979,T
195119,195148,QRS
195177,195215,T
195324,195344,P
195356,195385,QRS
195415,195452,T
195541,195560,P
195585,195614,QRS
195643,195680,T
195780,195801,P
195812,195842,QRS
195870,195908,T
196007,196028,P
196040,196069,QRS
196098,196137,T
196229,196250,P
196263,196292,QRS
196321,196359,T
196446,196466,P
196478,196507,QRS
196537,196573,T
196655,196674,P
196687,196716,QRS
196745,196784,T
196865,196884,P
196897,196926,QRS
196954,196993,T
197073,197094,P
197106,197135,QRS
197164,197203,T
197275,197295,P
197319,197347,QRS
197376,197415,T
197498,197519,P
197532,197560,QRS
197589,197627,T
197706,197727,P
197739,197768,QRS
197797,197835,T
197915,197935,P
197947,197976,QRS
198005,198043,T
198125,198147,P
198158,198187,QRS
198216,198254,T
198338,198358,P
198371,198400,QRS
198429,198467,T
198550,198570,P
198582,198611,QRS
198641,198678,T
198769,198788,P
198800,198829,QRS
198858,198895,T
198986,199006,P
199018,199047,QRS
199077,199115,T
199230,199260,QRS
199288,199327,T
199416,199436,P
199448,199477,QRS
199506,199543,T
199632,199654,P
199665,199695,QRS
199724,199762,T
199844,199865,P
199877,199906,QRS
199935,199972,T
200060,200081,P
200093,200122,QRS
200150,200188,T
200279,200300,P
200312,200341,QRS
200370,200408,T
200493,200513,P
200525,200555,QRS
200583,200622,T
200705,200726,P
200738,200767,QRS
200795,200834,T
200946,200975,QRS
201002,201040,T
201151,201180,QRS
201206,201245,T
201304,201324,P
201346,201375,QRS
201401,201440,T
201533,201561,QRS
201588,201627,T
201722,201752,QRS
201780,201817,T
201880,201898,P
201910,201940,QRS
201969,202006,T
202064,202082,P
202095,202124,QRS
202152,202189,T
202267,202296,QRS
202325,202361,T
202407,202425,P
202437,202467,QRS
202496,202532,T
202583,202603,P
202611,202643,QRS
202672,202708,T
202803,202832,QRS
202861,202898,T
202974,202999,P
203007,203036,QRS
203066,203102,T
203182,203202,P
203215,203244,QRS
203273,203310,T
203392,203412,P
203425,203454,QRS
203483,203520,T
203607,203628,P
203638,203669,QRS
203698,203735,T
203832,203852,P
203865,203894,QRS
203923,203960,T
204057,204080,P
204091,204120,QRS
204150,204187,T
204286,204306,P
204318,204348,QRS
204377,204414,T
204515,204534,P
204546,204575,QRS
204605,204642,T
204733,204752,P
204766,204795,QRS
204824,204861,T
204958,204979,P
204990,205019,QRS
205046,205085,T
205182,205201,P
205213,205242,QRS
205271,205309,T
205403,205423,P
205436,205465,QRS
205494,205532,T
205623,205645,P
205656,205685,QRS
205714,205751,T
205839,205859,P
205872,205901,QRS
205930,205968,T
206057,206077,P
206089,206118,QRS
206147,206184,T
206277,206298,P
206309,206338,QRS
206367,206404,T
206499,206520,P
206531,206561,QRS
206590,206627,T
206719,206740,P
206747,206781,QRS
206811,206847,T
206935,206955,P
206968,206997,QRS
207026,207062,T
207157,207181,P
207190,207220,QRS
207250,207288,T
207379,207401,P
207414,207443,QRS
207472,207510,T
207592,207611,P
207624,207653,QRS
207682,207719,T
207838,207867,QRS
207896,207934,T
208014,208033,P
208042,208075,QRS
208105,208141,T
208220,208241,P
208253,208281,QRS
208311,208349,T
208411,208429,P
208453,208482,QRS
208510,208549,T
208652,208681,QRS
208709,208746,T
208821,208840,P
208853,208882,QRS
208910,208949,T
209023,209045,P
209056,209085,QRS
209114,209151,T
209217,209238,P
209250,209279,QRS
209308,209344,T
209416,209437,P
209448,209478,QRS
209505,209543,T
209616,209636,P
209649,209678,QRS
209705,209744,T
209846,209874,QRS
209903,209940,T
210039,210068,QRS
210095,210133,T
210233,210261,QRS
210288,210328,T
210427,210456,QRS
210484,210523,T
210619,210648,QRS
210677,210714,T
210776,210796,P
210808,210837,QRS
210866,210904,T
210952,210970,P
210983,211011,QRS
211041,211077,T
211123,211141,P
211154,211182,QRS
211221,211241,T
211283,211300,P
211328,211356,QRS
211383,211423,T
211470,211495,P
211501,211529,QRS
211556,211593,T
211639,211659,P
211663,211700,QRS
211728,211765,T
211843,211871,QRS
211898,211936,T
212018,212046,QRS
212076,212111,T
212207,212235,QRS
212263,212300,T
212366,212382,P
212403,212424,QRS
212453,212489,T
212565,212585,P
212598,212626,QRS
212652,212692,T
212760,212780,P
212792,212821,QRS
212850,212887,T
212979,213016,QRS
213043,213081,T
213153,213173,P
213186,213214,QRS
213242,213280,T
213356,213379,P
213389,213418,QRS
213446,213483,T
213555,213576,P
213587,213616,QRS
213643,213681,T
213758,213779,P
213790,213820,QRS
213847,213884,T
213965,213987,P
213999,214028,QRS
214054,214093,T
214171,214191,P
214199,214231,QRS
214259,214295,T
214373,214391,P
214404,214433,QRS
214461,214497,T
214572,214591,P
214604,214632,QRS
214661,214697,T
214775,214795,P
214808,214836,QRS
214865,214902,T
215011,215040,QRS
215070,215106,T
215187,215205,P
215218,215247,QRS
215276,215312,T
215392,215411,P
215417,215453,QRS
215481,215517,T
215595,215617,P
215627,215656,QRS
215684,215721,T
215797,215816,P
215830,215859,QRS
215886,215924,T
216001,216021,P
216034,216063,QRS
216092,216129,T
216201,216221,P
216234,216262,QRS
216293,216326,T
216417,216445,QRS
216473,216508,T
216569,216593,P
216602,216631,QRS
216658,216697,T
216759,216779,P
216790,216819,QRS
216846,216884,T
216987,217016,QRS
217043,217081,T
217161,217181,P
217195,217224,QRS
217252,217289,T
217371,217390,P
217403,217433,QRS
217462,217497,T
217582,217603,P
217616,217645,QRS
217672,217710,T
217798,217818,P
217830,217860,QRS
217885,217924,T
218017,218038,P
218050,218079,QRS
218107,218145,T
218227,218248,P
218261,218289,QRS
218319,218355,T
218468,218497,QRS
218525,218562,T
218645,218665,P
218678,218707,QRS
218734,218772,T
218885,218915,QRS
218943,218980,T
219063,219083,P
219094,219124,QRS
219152,219188,T
219313,219342,QRS
219370,219407,T
219501,219521,P
219533,219563,QRS
219591,219628,T
219720,219741,P
219754,219782,QRS
219810,219847,T
219979,220008,QRS
220036,220073,T
220211,220241,QRS
220269,220306,T
220414,220433,P
220446,220475,QRS
220503,220541,T
220641,220660,P
220674,220703,QRS
220730,220768,T
220907,220938,QRS
220966,221003,T
221107,221127,P
221140,221169,QRS
221197,221234,T
221321,221341,P
221358,221394,QRS
221420,221460,T
221592,221621,QRS
221649,221686,T
221791,221812,P
221824,221854,QRS
221881,221919,T
222020,222043,P
222053,222081,QRS
222109,222146,T
222245,222265,P
222273,222306,QRS
222334,222372,T
222506,222538,QRS
222566,222605,T
222706,222727,P
222739,222767,QRS
222798,222833,T
222931,222954,P
222964,222993,QRS
223022,223059,T
223159,223179,P
223192,223220,QRS
223248,223286,T
223420,223449,QRS
223479,223516,T
223597,223616,P
223642,223670,QRS
223699,223736,T
223826,223848,P
223860,223889,QRS
223918,223955,T
224050,224071,P
224084,224113,QRS
224141,224179,T
224277,224298,P
224309,224338,QRS
224366,224404,T
224488,224508,P
224532,224561,QRS
224589,224627,T
224751,224782,QRS
224809,224848,T
