ROILimits_1,ROILimits_2,Value
140076,140180,T
140242,140257,P
140268,140309,QRS
140319,140379,T
140446,140496,QRS
140502,140577,T
140636,140687,QRS
140696,140785,T
140843,140896,QRS
140903,141001,T
141056,141116,QRS
141142,141225,T
141266,141323,QRS
141331,141414,T
141467,141490,QRS
141499,141572,T
141610,141634,P
141662,141687,QRS
141695,141788,T
141834,141858,P
141870,141915,QRS
141952,142023,T
142052,142116,QRS
142124,142201,T
142264,142321,QRS
142327,142407,T
142478,142494,P
142563,142637,T
142685,142746,QRS
142749,142843,T
142892,142946,QRS
142980,143037,T
143091,143148,QRS
143155,143239,T
143289,143312,QRS
143318,143411,T
143449,143470,P
143483,143518,QRS
143525,143621,T
143656,143682,P
143696,143767,QRS
143774,143823,T
143897,143952,QRS
143960,144038,T
144110,144161,QRS
144166,144260,T
144311,144368,QRS
144375,144463,T
144513,144571,QRS
144597,144667,T
144715,144769,QRS
144775,144852,T
144903,144925,QRS
144931,145023,T
145056,145076,P
145099,145125,QRS
145135,145235,T
145278,145301,P
145309,145354,QRS
145399,145448,T
145517,145581,QRS
145586,145665,T
145708,145724,P
145731,145790,QRS
145798,145875,T
145929,145990,QRS
145997,146080,T
146141,146193,QRS
146197,146284,T
146335,146387,QRS
146416,146462,T
146525,146582,QRS
146588,146658,T
146661,146677,P
146713,146737,QRS
146766,146823,T
146896,146918,P
146939,146970,QRS
146978,147087,T
147113,147139,P
147152,147193,QRS
147199,147288,T
147353,147405,QRS
147413,147495,T
147558,147610,QRS
147619,147698,T
147758,147814,QRS
147818,147894,T
147944,148003,QRS
148011,148096,T
148149,148197,QRS
148234,148299,T
148355,148408,QRS
148417,148487,T
148494,148539,P
148542,148570,QRS
148597,148671,T
148723,148741,P
148758,148786,QRS
148793,148889,T
148934,148955,P
148960,149005,QRS
149026,149128,T
149153,149216,QRS
149224,149303,T
149360,149414,QRS
149421,149493,T
149555,149608,QRS
149615,149690,T
149758,149812,QRS
149818,149911,T
149976,150030,QRS
150049,150118,T
150182,150236,QRS
150242,150315,T
150370,150394,QRS
150422,150476,T
150530,150550,P
150577,150600,QRS
150613,150707,T
150747,150763,P
150778,150808,QRS
150815,150916,T
150976,150989,P
150995,151038,QRS
151048,151105,T
151167,151223,QRS
151234,151311,T
151378,151437,QRS
151448,151528,T
151594,151655,QRS
151659,151739,T
151799,151850,QRS
151860,151941,T
152005,152063,QRS
152097,152141,T
152205,152258,QRS
152265,152324,T
152337,152378,P
152387,152410,QRS
152439,152489,T
152557,152576,P
152595,152622,QRS
152629,152736,T
152779,152801,P
152806,152855,QRS
152855,152953,T
153013,153067,QRS
153076,153155,T
153221,153271,QRS
153278,153369,T
153430,153490,QRS
153505,153579,T
153629,153681,QRS
153697,153774,T
153823,153875,QRS
153913,153952,T
154018,154071,QRS
154095,154164,T
154167,154204,P
154219,154242,QRS
154253,154329,T
154398,154420,P
154434,154475,QRS
154490,154584,T
154589,154622,P
154627,154692,QRS
154697,154783,T
154847,154900,QRS
154906,154989,T
155056,155085,P
155149,155193,T
155247,155298,QRS
155302,155389,T
155440,155498,QRS
155531,155586,T
155645,155700,QRS
155724,155789,T
155792,155832,P
155850,155886,QRS
155896,155993,T
156023,156044,P
156061,156097,QRS
156108,156206,T
156243,156267,P
156271,156323,QRS
156328,156410,T
156481,156533,QRS
156540,156614,T
156677,156728,QRS
156733,156832,T
156866,156922,QRS
156937,157013,T
157060,157119,QRS
157127,157208,T
157274,157333,QRS
157340,157435,T
157481,157515,QRS
157522,157626,T
157677,157697,P
157699,157746,QRS
157759,157830,T
157903,157955,QRS
157961,158039,T
158106,158154,QRS
158293,158346,QRS
158353,158451,T
158490,158543,QRS
158574,158638,T
158694,158752,QRS
158758,158847,T
158905,158928,QRS
158954,159036,T
159074,159096,P
159111,159151,QRS
159180,159243,T
159312,159378,QRS
159385,159464,T
159528,159578,QRS
159583,159663,T
159721,159774,QRS
159795,159863,T
159887,159896,P
159917,159970,QRS
159980,160066,T
160113,160170,QRS
160177,160267,T
160327,160380,QRS
160387,160477,T
160480,160520,P
160529,160552,QRS
160559,160634,T
160701,160726,P
160741,160783,QRS
160795,160894,T
160900,160940,P
160945,161000,QRS
161008,161093,T
161147,161198,QRS
161221,161282,T
161337,161393,QRS
161400,161489,T
161535,161593,QRS
161598,161688,T
161748,161804,QRS
161841,161891,T
161952,162010,QRS
162036,162092,T
162146,162171,QRS
162195,162278,T
162326,162347,P
162371,162399,QRS
162406,162505,T
162540,162565,P
162575,162612,QRS
162617,162705,T
162764,162812,QRS
162821,162901,T
162958,163007,QRS
163014,163098,T
163162,163219,QRS
163249,163311,T
163374,163431,QRS
163445,163518,T
163575,163630,QRS
163638,163728,T
163794,163846,QRS
163853,163920,T
163931,163970,P
163979,164004,QRS
164029,164084,T
164143,164164,P
164185,164210,QRS
164216,164312,T
164356,164373,P
164376,164423,QRS
164429,164508,T
164567,164628,QRS
164635,164715,T
164781,164840,QRS
164842,164927,T
164989,165039,QRS
165048,165138,T
165165,165194,P
165203,165240,QRS
165242,165359,T
165406,165465,QRS
165470,165556,T
165603,165659,QRS
165691,165742,T
165801,165850,QRS
165856,165921,T
165928,165969,P
165977,166001,QRS
166028,166082,T
166151,166169,P
166190,166218,QRS
166230,166329,T
166378,166398,P
166402,166439,QRS
166447,166537,T
166594,166660,QRS
166670,166752,T
166823,166871,QRS
166881,166958,T
167018,167073,QRS
167080,167160,T
167213,167266,QRS
167276,167362,T
167410,167462,QRS
167471,167569,T
167616,167667,QRS
167703,167755,T
167821,167877,QRS
167895,167946,T
167953,167996,P
168005,168031,QRS
168047,168117,T
168188,168213,P
168233,168265,QRS
168274,168374,T
168421,168440,P
168444,168481,QRS
168487,168570,T
168627,168688,QRS
168702,168764,T
168825,168883,QRS
168890,168966,T
169025,169085,QRS
169092,169184,T
169235,169289,QRS
169293,169375,T
169437,169493,QRS
169522,169596,T
169651,169714,QRS
169721,169787,T
169860,169884,QRS
169893,170006,T
170057,170082,QRS
170095,170187,T
170227,170249,P
170253,170299,QRS
170321,170381,T
170404,170438,P
170443,170505,QRS
170509,170587,T
170651,170706,QRS
170714,170789,T
170853,170910,QRS
170915,171004,T
171061,171121,QRS
171130,171214,T
171276,171336,QRS
171369,171430,T
171433,171468,P
171476,171534,QRS
171553,171619,T
171668,171693,QRS
171718,171770,T
171822,171846,P
171873,171896,QRS
171902,172002,T
172050,172072,P
172076,172112,QRS
172119,172217,T
172277,172331,QRS
172336,172425,T
172487,172539,QRS
172546,172646,T
172704,172760,QRS
172782,172865,T
172905,172958,QRS
172971,173055,T
173100,173156,QRS
173193,173238,T
173298,173354,QRS
173379,173441,T
173444,173485,P
173494,173519,QRS
173540,173600,T
173664,173687,P
173699,173745,QRS
173756,173847,T
173876,173891,P
173900,173959,QRS
173965,174053,T
174123,174182,QRS
174188,174263,T
174332,174382,QRS
174388,174475,T
174523,174579,QRS
174582,174664,T
174721,174775,QRS
174807,174866,T
174921,174976,QRS
174999,175048,T
175059,175100,P
175118,175141,QRS
175150,175243,T
175282,175304,P
175323,175355,QRS
175372,175472,T
175504,175532,P
175541,175591,QRS
175596,175689,T
175751,175803,QRS
175813,175891,T
175951,176002,QRS
176010,176103,T
176147,176198,QRS
176204,176290,T
176346,176400,QRS
176426,176498,T
176547,176598,QRS
176633,176693,T
176735,176760,QRS
176778,176844,T
176895,176916,P
176947,176973,QRS
176980,177088,T
177143,177163,P
177170,177213,QRS
177267,177306,T
177365,177430,QRS
177435,177510,T
177578,177631,QRS
177638,177712,T
177773,177825,QRS
177829,177924,T
177976,178028,QRS
178036,178124,T
178175,178228,QRS
178253,178317,T
178375,178431,QRS
178437,178528,T
178582,178606,QRS
178639,178716,T
178753,178773,P
178798,178820,QRS
178829,178956,T
178961,178982,P
178998,179031,QRS
179039,179138,T
179175,179193,P
179196,179237,QRS
179244,179331,T
179397,179450,QRS
179457,179536,T
179592,179647,QRS
179652,179728,T
179798,179830,P
179880,179953,T
179985,180007,P
180016,180075,QRS
180082,180158,T
180222,180280,QRS
180310,180366,T
180423,180478,QRS
180485,180548,T
180556,180595,P
180602,180624,QRS
180646,180700,T
180805,180829,QRS
180848,180941,T
180986,181003,P
181007,181049,QRS
181097,181150,T
181178,181203,P
181207,181253,QRS
181260,181343,T
181417,181471,QRS
181482,181563,T
181593,181626,P
181635,181689,QRS
181695,181776,T
181833,181888,QRS
181897,181970,T
182037,182083,QRS
182091,182184,T
182231,182280,QRS
182307,182363,T
182434,182485,QRS
182491,182564,T
182615,182638,QRS
182662,182718,T
182773,182795,P
182821,182847,QRS
182862,182968,T
183011,183031,P
183045,183080,QRS
183112,183197,T
183255,183265,P
183274,183329,QRS
183337,183386,T
183392,183425,P
183452,183506,QRS
183516,183584,T
183650,183702,QRS
183710,183791,T
183857,183888,P
183944,183992,T
184050,184104,QRS
184111,184187,T
184248,184302,QRS
184309,184395,T
184467,184518,QRS
184526,184610,T
184663,184686,QRS
184703,184764,T
184813,184834,P
184856,184882,QRS
184897,184996,T
185037,185056,P
185070,185104,QRS
185115,185211,T
185238,185263,P
185272,185317,QRS
185324,185401,T
185467,185516,QRS
185524,185605,T
185661,185713,QRS
185722,185820,T
185823,185861,P
185873,185939,QRS
185969,186023,T
186088,186139,QRS
186157,186226,T
186285,186344,QRS
186353,186437,T
186489,186546,QRS
186552,186637,T
186685,186709,QRS
186717,186791,T
186850,186873,P
186890,186920,QRS
186930,187023,T
187053,187076,P
187086,187127,QRS
187133,187221,T
187289,187346,QRS
187355,187439,T
187503,187559,QRS
187565,187653,T
187710,187773,QRS
187785,187861,T
187916,187969,QRS
187985,188060,T
188113,188169,QRS
188176,188262,T
188315,188368,QRS
188375,188459,T
188510,188532,QRS
188542,188633,T
188672,188696,P
188711,188748,QRS
188762,188862,T
188900,188925,P
188929,188980,QRS
188985,189079,T
189134,189183,QRS
189190,189269,T
189340,189392,QRS
189399,189483,T
189538,189592,QRS
189594,189693,T
189741,189794,QRS
189822,189887,T
189933,189985,QRS
189991,190055,T
190059,190077,P
190124,190148,QRS
190156,190234,T
190295,190320,P
190339,190372,QRS
190377,190483,T
190531,190551,P
190557,190591,QRS
190597,190694,T
190752,190809,QRS
190817,190896,T
190958,191012,QRS
191018,191107,T
191165,191223,QRS
191237,191300,T
191355,191413,QRS
191427,191500,T
191550,191604,QRS
191609,191706,T
191766,191822,QRS
191828,191915,T
191972,191995,QRS
192004,192077,T
192144,192167,P
192178,192222,QRS
192265,192323,T
192371,192435,QRS
192444,192523,T
192586,192639,QRS
192648,192720,T
192779,192832,QRS
192839,192923,T
192975,193030,QRS
193038,193125,T
193179,193241,QRS
193270,193338,T
193389,193453,QRS
193459,193540,T
193593,193617,QRS
193623,193698,T
193751,193772,P
193800,193824,QRS
193830,193928,T
193975,193996,P
194011,194044,QRS
194073,194152,T
194194,194211,P
194221,194270,QRS
194271,194342,T
194401,194459,QRS
194463,194535,T
194602,194655,QRS
194663,194753,T
194815,194872,QRS
194878,194973,T
195019,195070,QRS
195078,195172,T
195190,195223,P
195229,195286,QRS
195310,195371,T
195429,195487,QRS
195494,195566,T
195569,195610,P
195619,195644,QRS
195655,195741,T
195777,195799,P
195825,195848,QRS
195860,195945,T
195996,196013,P
196019,196062,QRS
196116,196175,T
196185,196199,P
196224,196280,QRS
196288,196369,T
196436,196484,QRS
196495,196572,T
196643,196697,QRS
196704,196789,T
196850,196907,QRS
196914,196997,T
197057,197106,QRS
197116,197207,T
197211,197248,P
197253,197304,QRS
197338,197386,T
197445,197498,QRS
197506,197592,T
197595,197636,P
197645,197669,QRS
197685,197755,T
197806,197831,P
197857,197882,QRS
197894,197990,T
198034,198055,P
198062,198107,QRS
198118,198213,T
198241,198269,P
198273,198320,QRS
198327,198409,T
198470,198528,QRS
198537,198612,T
198675,198725,QRS
198734,198803,T
198862,198920,QRS
198924,199015,T
199067,199110,QRS
199111,199221,T
199227,199272,P
199281,199318,QRS
199320,199424,T
199448,199483,P
199487,199543,QRS
199574,199627,T
199696,199749,QRS
199756,199838,T
199893,199918,QRS
199923,199994,T
200056,200080,P
200099,200126,QRS
200133,200232,T
200266,200286,P
200296,200341,QRS
200379,200438,T
200482,200548,QRS
200555,200636,T
200702,200751,QRS
200762,200837,T
200904,200955,QRS
200966,201048,T
201113,201176,QRS
201190,201262,T
201320,201375,QRS
201384,201472,T
201526,201582,QRS
201612,201657,T
201724,201774,QRS
201781,201839,T
201906,201931,QRS
201948,202035,T
202068,202092,P
202119,202142,QRS
202153,202250,T
202302,202323,P
202328,202379,QRS
202409,202460,T
202507,202532,P
202536,202587,QRS
202595,202678,T
202743,202794,QRS
202802,202885,T
202949,203004,QRS
203010,203085,T
203149,203204,QRS
203228,203303,T
203339,203395,QRS
203415,203484,T
203548,203602,QRS
203609,203683,T
203752,203806,QRS
203813,203882,T
203953,203977,QRS
203989,204074,T
204125,204148,P
204159,204200,QRS
204203,204305,T
204312,204349,P
204373,204423,QRS
204430,204511,T
204576,204623,QRS
204631,204705,T
204768,204816,QRS
204822,204911,T
204969,205020,QRS
205024,205117,T
205173,205230,QRS
205252,205322,T
205372,205430,QRS
205437,205516,T
205580,205604,QRS
205625,205685,T
205729,205754,P
205781,205807,QRS
205820,205912,T
205962,205985,P
205998,206037,QRS
206045,206129,T
206194,206205,P
206213,206260,QRS
206268,206322,T
206390,206439,QRS
206445,206526,T
206589,206644,QRS
206652,206725,T
206746,206784,P
206788,206843,QRS
206848,206941,T
207000,207054,QRS
207082,207145,T
207211,207266,QRS
207273,207359,T
207415,207439,QRS
207445,207516,T
207562,207583,P
207610,207633,QRS
207643,207725,T
207779,207801,P
207811,207857,QRS
207900,207942,T
207943,207971,P
208005,208067,QRS
208069,208152,T
208217,208264,QRS
208270,208353,T
208420,208473,QRS
208481,208564,T
208626,208689,QRS
208696,208786,T
208842,208901,QRS
208925,208992,T
209044,209096,QRS
209102,209171,T
209224,209247,QRS
209272,209329,T
209377,209404,P
209428,209455,QRS
209459,209559,T
209608,209631,P
209641,209684,QRS
209685,209771,T
209842,209889,QRS
209895,209983,T
210047,210100,QRS
210108,210191,T
210258,210316,QRS
210321,210413,T
210463,210521,QRS
210534,210602,T
210656,210712,QRS
210718,210806,T
210829,210850,P
210862,210918,QRS
210949,211001,T
211061,211117,QRS
211125,211189,T
211252,211277,QRS
211295,211355,T
211466,211490,QRS
211496,211602,T
211650,211669,P
211676,211723,QRS
211732,211816,T
211876,211938,QRS
211944,212019,T
212082,212129,QRS
212138,212210,T
212281,212337,QRS
212341,212423,T
212481,212538,QRS
212555,212635,T
212678,212730,QRS
212738,212818,T
212880,212938,QRS
212966,213020,T
213064,213086,P
213095,213152,QRS
213159,213242,T
213297,213324,QRS
213352,213402,T
213450,213476,P
213498,213521,QRS
213537,213623,T
213659,213683,P
213702,213730,QRS
213747,213845,T
213870,213893,P
213905,213942,QRS
213948,214036,T
214098,214152,QRS
214159,214237,T
214305,214355,QRS
214367,214440,T
214514,214565,QRS
214576,214659,T
214724,214787,QRS
214810,214875,T
214931,214983,QRS
214989,215057,T
215127,215176,QRS
215213,215262,T
215329,215383,QRS
215407,215466,T
215517,215540,QRS
215562,215612,T
215671,215688,P
215713,215738,QRS
215753,215851,T
215890,215911,P
215933,215963,QRS
215973,216079,T
216119,216142,P
216145,216188,QRS
216196,216291,T
216344,216405,QRS
216415,216485,T
216552,216606,QRS
216612,216685,T
216750,216805,QRS
216813,216890,T
216949,217004,QRS
217011,217082,T
217146,217199,QRS
217223,217301,T
217349,217406,QRS
217412,217496,T
217556,217580,QRS
217588,217668,T
217724,217747,P
217771,217794,QRS
217809,217906,T
217945,217965,P
217973,218021,QRS
218027,218105,T
218160,218230,QRS
218234,218314,T
218375,218430,QRS
218437,218508,T
218570,218620,QRS
218627,218706,T
218773,218832,QRS
218857,218916,T
218979,219041,QRS
219066,219140,T
219198,219254,QRS
219261,219338,T
219404,219456,QRS
219482,219549,T
219599,219623,QRS
219632,219705,T
219770,219792,P
219798,219847,QRS
219889,219930,T
219988,220047,QRS
220052,220127,T
220196,220246,QRS
220356,220389,P
220403,220457,QRS
220466,220556,T
220617,220672,QRS
220679,220764,T
220819,220879,QRS
220904,220963,T
221022,221076,QRS
221084,221173,T
221225,221248,QRS
221254,221325,T
221371,221393,P
221420,221443,QRS
221455,221542,T
221588,221612,P
221617,221666,QRS
221708,221759,T
221815,221877,QRS
221885,221967,T
222038,222090,QRS
222097,222180,T
222249,222279,P
222330,222390,T
222447,222500,QRS
222505,222589,T
222651,222707,QRS
222738,222792,T
222850,222903,QRS
222928,222969,T
223037,223062,QRS
223068,223139,T
223197,223220,P
223245,223270,QRS
223275,223385,T
223431,223451,P
223454,223498,QRS
223503,223596,T
223665,223723,QRS
223725,223808,T
223869,223921,QRS
223925,224008,T
224070,224127,QRS
224151,224221,T
224271,224328,QRS
224344,224415,T
224464,224520,QRS
224558,224598,T
224661,224722,QRS
224729,224815,T
224871,224891,QRS
224891,224943,T
