ROILimits_1,ROILimits_2,Value
109402,109432,QRS
109508,109542,P
109562,109592,QRS
109626,109679,T
109695,109711,P
109722,109750,QRS
109766,109836,T
109842,109870,P
109882,109910,QRS
110001,110030,P
110041,110068,QRS
110168,110188,P
110198,110227,QRS
110304,110338,P
110356,110386,QRS
110459,110494,P
110513,110542,QRS
110616,110651,P
110670,110698,QRS
110772,110806,P
110825,110853,QRS
110930,110962,P
110981,111010,QRS
111084,111118,P
111137,111166,QRS
111199,111248,T
111265,111281,P
111292,111320,QRS
111393,111428,P
111448,111478,QRS
111528,111559,T
111576,111592,P
111603,111633,QRS
111706,111741,P
111759,111788,QRS
111864,111899,P
111918,111946,QRS
112024,112057,P
112077,112105,QRS
112209,112224,P
112235,112264,QRS
112281,112350,T
112367,112383,P
112393,112421,QRS
112497,112531,P
112549,112578,QRS
112597,112661,T
112678,112695,P
112706,112734,QRS
112807,112842,P
112861,112890,QRS
112961,112996,P
113015,113043,QRS
113116,113151,P
113170,113199,QRS
113270,113304,P
113324,113352,QRS
113424,113459,P
113478,113507,QRS
113555,113588,T
113602,113621,P
113631,113660,QRS
113733,113767,P
113786,113815,QRS
113917,113932,P
113943,113971,QRS
114071,114087,P
114098,114126,QRS
114177,114208,T
114227,114242,P
114253,114280,QRS
114356,114390,P
114409,114438,QRS
114482,114523,T
114541,114558,P
114569,114598,QRS
114656,114685,T
114690,114718,P
114729,114757,QRS
114847,114878,P
114889,114916,QRS
115007,115040,P
115050,115079,QRS
115157,115179,P
115210,115238,QRS
115325,115358,P
115369,115396,QRS
115484,115514,P
115525,115554,QRS
115630,115651,P
115683,115710,QRS
115789,115810,P
115842,115869,QRS
115960,115990,P
116001,116029,QRS
116119,116150,P
116160,116189,QRS
116279,116309,P
116318,116348,QRS
116397,116431,T
116437,116464,P
116475,116504,QRS
116579,116613,P
116633,116660,QRS
116763,116781,P
116791,116818,QRS
116894,116928,P
116948,116976,QRS
117078,117095,P
117106,117135,QRS
117207,117242,P
117261,117290,QRS
117366,117399,P
117418,117446,QRS
117521,117543,P
117575,117603,QRS
117675,117697,P
117730,117757,QRS
117807,117841,T
117855,117875,P
117885,117912,QRS
117983,118019,P
118038,118066,QRS
118139,118173,P
118192,118221,QRS
118319,118336,P
118346,118375,QRS
118475,118492,P
118502,118530,QRS
118603,118640,P
118660,118687,QRS
118764,118800,P
118804,118847,QRS
118919,118954,P
118966,119006,QRS
119076,119112,P
119123,119160,QRS
119233,119268,P
119278,119316,QRS
119388,119423,P
119434,119473,QRS
119545,119578,P
119590,119630,QRS
119703,119736,P
119748,119786,QRS
119833,119866,T
119886,119902,P
119908,119944,QRS
120012,120048,P
120053,120095,QRS
120133,120176,T
120207,120250,QRS
120321,120356,P
120367,120405,QRS
120475,120509,P
120521,120560,QRS
120594,120640,T
120675,120713,QRS
120758,120796,T
120824,120867,QRS
120937,120971,P
120976,121020,QRS
121090,121124,P
121130,121175,QRS
121242,121276,P
121287,121328,QRS
121395,121431,P
121441,121479,QRS
121551,121586,P
121596,121634,QRS
121702,121739,P
121749,121786,QRS
121860,121893,P
121905,121942,QRS
122014,122047,P
122059,122101,QRS
122116,122178,T
122213,122254,QRS
122322,122355,P
122366,122404,QRS
122416,122484,T
122520,122558,QRS
122598,122620,T
122630,122663,P
122674,122714,QRS
122782,122817,P
122829,122868,QRS
122937,122972,P
122983,123022,QRS
123071,123106,T
123133,123178,QRS
123181,123265,T
123294,123338,QRS
123418,123449,P
123456,123502,QRS
123520,123559,T
123578,123601,P
123618,123663,QRS
123740,123762,P
123779,123824,QRS
123899,123932,P
123945,123985,QRS
124060,124093,P
124106,124143,QRS
124168,124200,T
124221,124243,P
124260,124303,QRS
124382,124405,P
124423,124467,QRS
124491,124527,T
124543,124566,P
124590,124628,QRS
124701,124729,P
124749,124788,QRS
124861,124888,P
124908,124945,QRS
125020,125053,P
125060,125103,QRS
125108,125186,T
125217,125260,QRS
125334,125360,P
125379,125418,QRS
125488,125525,P
125537,125575,QRS
125649,125683,P
125694,125734,QRS
125800,125835,P
125841,125884,QRS
125956,125990,P
126001,126038,QRS
126110,126145,P
126156,126194,QRS
126265,126301,P
126312,126350,QRS
126396,126433,T
126448,126467,P
126469,126505,QRS
126581,126616,P
126621,126664,QRS
126686,126719,T
126739,126774,P
126780,126826,QRS
126901,126934,P
126946,126988,QRS
127029,127068,T
127085,127103,P
127105,127143,QRS
127217,127254,P
127264,127300,QRS
127378,127413,P
127419,127463,QRS
127484,127522,T
127540,127574,P
127586,127626,QRS
127699,127734,P
127745,127783,QRS
127859,127893,P
127905,127942,QRS
127974,128006,T
128018,128052,P
128064,128101,QRS
128114,128186,T
128216,128261,QRS
128334,128368,P
128378,128417,QRS
128446,128499,T
128515,128532,P
128535,128575,QRS
128578,128655,T
128684,128728,QRS
128737,128813,T
128848,128887,QRS
128896,128970,T
129000,129047,QRS
129120,129155,P
129160,129207,QRS
129280,129314,P
129326,129365,QRS
129441,129475,P
129480,129524,QRS
129596,129634,P
129644,129681,QRS
129757,129790,P
129801,129838,QRS
129849,129925,T
129954,130000,QRS
130077,130110,P
130117,130161,QRS
130241,130274,P
130279,130326,QRS
130402,130437,P
130444,130491,QRS
130565,130599,P
130605,130651,QRS
130727,130761,P
130772,130810,QRS
130818,130896,T
130912,130930,P
130932,130969,QRS
130979,131057,T
131075,131093,P
131094,131131,QRS
131175,131191,T
131211,131242,P
131255,131294,QRS
131371,131403,P
131412,131455,QRS
131461,131540,T
131570,131613,QRS
131691,131724,P
131730,131775,QRS
131852,131886,P
131892,131936,QRS
132014,132047,P
132055,132100,QRS
132180,132214,P
132219,132264,QRS
132344,132377,P
132389,132429,QRS
132436,132516,T
132551,132589,QRS
132637,132673,T
132688,132709,P
132709,132747,QRS
132756,132835,T
132851,132869,P
132871,132909,QRS
132918,132997,T
133011,133030,P
133032,133069,QRS
133148,133182,P
133188,133233,QRS
133243,133321,T
133350,133396,QRS
133474,133508,P
133520,133559,QRS
133602,133644,T
133680,133719,QRS
133765,133806,T
133836,133882,QRS
133956,133990,P
133997,134041,QRS
134062,134100,T
134120,134153,P
134159,134202,QRS
134281,134314,P
134326,134364,QRS
134442,134474,P
134486,134526,QRS
134603,134637,P
134648,134686,QRS
134691,134774,T
134808,134846,QRS
134922,134956,P
134968,135010,QRS
135078,135116,P
135121,135165,QRS
135238,135273,P
135278,135324,QRS
135394,135427,P
135433,135478,QRS
135485,135561,T
135590,135634,QRS
135707,135742,P
135752,135792,QRS
135866,135899,P
135910,135948,QRS
136026,136059,P
136065,136109,QRS
136184,136221,P
136225,136271,QRS
136345,136382,P
136390,136435,QRS
136457,136487,T
136511,136542,P
136552,136596,QRS
136673,136696,P
136713,136759,QRS
136790,136828,T
136837,136870,P
136882,136921,QRS
137000,137023,P
137048,137086,QRS
137094,137177,T
137180,137212,P
137214,137251,QRS
137335,137356,P
137380,137416,QRS
137503,137523,P
137541,137588,QRS
137668,137691,P
137707,137751,QRS
137835,137857,P
137880,137920,QRS
137999,138030,P
138040,138088,QRS
138132,138171,T
138174,138208,P
138208,138246,QRS
138255,138336,T
138363,138408,QRS
138415,138494,T
138524,138570,QRS
138644,138678,P
138684,138729,QRS
138801,138836,P
138849,138885,QRS
138893,138969,T
139000,139044,QRS
139118,139152,P
139158,139204,QRS
139272,139308,P
139315,139360,QRS
139431,139465,P
139476,139515,QRS
139587,139621,P
139633,139669,QRS
139724,139754,T
139784,139827,QRS
139901,139934,P
139940,139983,QRS
140055,140090,P
140094,140139,QRS
140208,140244,P
140255,140293,QRS
140365,140398,P
140409,140447,QRS
140519,140553,P
140558,140602,QRS
140674,140709,P
140714,140759,QRS
140830,140864,P
140869,140914,QRS
140921,140997,T
141027,141070,QRS
141092,141128,T
141144,141178,P
141183,141227,QRS
141302,141337,P
141342,141388,QRS
141464,141498,P
141509,141548,QRS
141571,141607,T
141622,141659,P
141665,141709,QRS
141733,141769,T
141802,141835,P
141837,141877,QRS
141886,141965,T
141967,141999,P
142002,142039,QRS
142047,142113,T
142120,142141,P
142165,142202,QRS
142234,142261,T
142285,142304,P
142324,142370,QRS
142450,142471,P
142490,142534,QRS
142615,142637,P
142662,142701,QRS
142780,142802,P
142826,142865,QRS
142945,142967,P
142990,143028,QRS
143107,143131,P
143153,143190,QRS
143200,143276,T
143312,143350,QRS
143357,143434,T
143464,143507,QRS
143580,143604,P
143626,143663,QRS
143737,143771,P
143782,143822,QRS
143892,143927,P
143939,143979,QRS
144048,144084,P
144095,144132,QRS
144206,144240,P
144246,144290,QRS
144303,144374,T
144404,144449,QRS
144520,144555,P
144566,144605,QRS
144678,144713,P
144724,144761,QRS
144775,144849,T
144863,144881,P
144883,144922,QRS
144931,145010,T
145025,145042,P
145044,145084,QRS
145090,145169,T
145200,145246,QRS
145323,145356,P
145368,145407,QRS
145427,145449,T
145485,145519,P
145531,145571,QRS
145613,145658,T
145687,145731,QRS
145739,145817,T
145846,145889,QRS
145963,145998,P
146004,146047,QRS
146123,146156,P
146162,146207,QRS
146281,146314,P
146326,146364,QRS
146435,146470,P
146482,146520,QRS
146532,146604,T
146622,146638,P
146640,146679,QRS
146750,146785,P
146796,146834,QRS
146906,146941,P
146945,146989,QRS
147061,147096,P
147105,147144,QRS
147216,147249,P
147260,147298,QRS
147312,147382,T
147411,147456,QRS
147529,147551,P
147568,147611,QRS
147687,147721,P
147726,147771,QRS
147846,147880,P
147886,147932,QRS
148003,148037,P
148048,148088,QRS
148134,148170,T
148206,148244,QRS
148263,148306,T
148320,148354,P
148365,148403,QRS
148477,148512,P
148524,148561,QRS
148637,148671,P
148677,148721,QRS
148744,148780,T
148795,148828,P
148834,148876,QRS
148900,148937,T
148951,148985,P
148991,149035,QRS
149054,149078,T
149109,149142,P
149147,149191,QRS
149265,149300,P
149305,149348,QRS
149424,149458,P
149463,149508,QRS
149583,149617,P
149627,149667,QRS
149745,149778,P
149783,149828,QRS
149904,149939,P
149944,149989,QRS
150065,150095,P
150104,150150,QRS
150224,150250,P
150267,150311,QRS
150351,150372,T
150388,150420,P
150434,150471,QRS
150547,150581,P
150593,150632,QRS
150644,150717,T
150751,150790,QRS
150822,150873,T
150908,150946,QRS
150995,151028,T
151034,151062,P
151064,151102,QRS
151117,151186,T
151215,151262,QRS
151332,151367,P
151379,151420,QRS
151490,151524,P
151536,151574,QRS
151625,151658,T
151674,151690,P
151693,151732,QRS
151737,151814,T
151849,151888,QRS
151960,151995,P
152006,152044,QRS
152055,152129,T
152164,152204,QRS
152212,152285,T
152318,152362,QRS
152371,152449,T
152482,152522,QRS
152566,152605,T
152616,152638,P
152641,152680,QRS
152753,152787,P
152793,152835,QRS
152910,152944,P
152950,152994,QRS
153065,153101,P
153106,153149,QRS
153222,153257,P
153263,153307,QRS
153329,153364,T
153381,153415,P
153421,153469,QRS
153537,153573,P
153584,153623,QRS
153670,153704,T
153741,153779,QRS
153850,153885,P
153897,153935,QRS
154007,154042,P
154053,154091,QRS
154162,154198,P
154208,154246,QRS
154319,154354,P
154365,154406,QRS
154475,154510,P
154521,154558,QRS
154565,154642,T
154673,154715,QRS
154738,154777,T
154791,154826,P
154832,154876,QRS
154952,154987,P
154993,155036,QRS
155059,155098,T
155114,155149,P
155155,155200,QRS
155223,155261,T
155279,155300,P
155318,155363,QRS
155439,155473,P
155479,155528,QRS
155556,155607,T
155639,155683,QRS
155758,155792,P
155804,155843,QRS
155892,155925,T
155956,155998,QRS
156008,156082,T
156114,156157,QRS
156231,156266,P
156277,156315,QRS
156388,156422,P
156426,156472,QRS
156543,156580,P
156586,156628,QRS
156703,156738,P
156743,156787,QRS
156860,156895,P
156905,156944,QRS
157019,157054,P
157059,157104,QRS
157179,157213,P
157218,157264,QRS
157339,157373,P
157379,157422,QRS
157498,157521,P
157538,157583,QRS
157657,157692,P
157696,157741,QRS
157816,157851,P
157856,157901,QRS
157912,157984,T
158014,158061,QRS
158107,158142,T
158142,158169,P
158174,158218,QRS
158291,158324,P
158329,158376,QRS
158411,158458,T
158489,158534,QRS
158586,158618,T
158653,158691,QRS
158765,158799,P
158805,158851,QRS
158922,158957,P
158962,159007,QRS
159082,159117,P
159121,159164,QRS
159173,159252,T
159282,159327,QRS
159402,159436,P
159443,159487,QRS
159566,159599,P
159611,159651,QRS
159730,159752,P
159769,159813,QRS
159895,159927,P
159935,159979,QRS
160003,160040,T
160062,160084,P
160101,160145,QRS
160168,160205,T
160226,160256,P
160265,160312,QRS
160388,160412,P
160430,160475,QRS
160552,160575,P
160594,160637,QRS
160661,160701,T
160720,160742,P
160759,160803,QRS
160879,160902,P
160920,160964,QRS
161040,161061,P
161081,161123,QRS
161199,161233,P
161238,161284,QRS
161355,161389,P
161394,161440,QRS
161512,161548,P
161553,161596,QRS
161641,161679,T
161709,161751,QRS
161824,161860,P
161864,161908,QRS
161979,162013,P
162018,162062,QRS
162131,162166,P
162171,162217,QRS
162260,162293,T
162329,162367,QRS
162437,162471,P
162475,162520,QRS
162574,162600,T
162630,162673,QRS
162683,162755,T
162784,162828,QRS
162900,162933,P
162939,162983,QRS
163052,163089,P
163095,163139,QRS
163209,163243,P
163253,163292,QRS
163363,163397,P
163401,163445,QRS
163516,163550,P
163554,163600,QRS
163669,163705,P
163709,163753,QRS
163760,163835,T
163870,163908,QRS
163980,164014,P
164026,164064,QRS
164134,164169,P
164180,164219,QRS
164289,164323,P
164329,164373,QRS
164444,164478,P
164484,164527,QRS
164598,164631,P
164637,164680,QRS
164752,164785,P
164789,164835,QRS
164905,164939,P
164945,164989,QRS
165061,165094,P
165099,165149,QRS
165214,165248,P
165254,165300,QRS
165370,165404,P
165409,165454,QRS
165462,165533,T
165570,165609,QRS
165680,165716,P
165726,165763,QRS
165788,165817,T
165833,165870,P
165881,165924,QRS
165990,166026,P
166037,166074,QRS
166084,166156,T
166192,166228,QRS
166302,166334,P
166337,166383,QRS
166403,166465,T
166495,166539,QRS
166611,166646,P
166656,166694,QRS
166767,166801,P
166812,166854,QRS
166899,166932,T
166967,167006,QRS
167076,167111,P
167121,167158,QRS
167208,167239,T
167274,167312,QRS
167361,167393,T
167422,167465,QRS
167537,167571,P
167580,167620,QRS
167692,167725,P
167736,167774,QRS
167792,167837,T
167849,167882,P
167893,167930,QRS
168005,168037,P
168049,168086,QRS
168094,168168,T
168204,168241,QRS
168312,168346,P
168357,168395,QRS
168406,168479,T
168514,168552,QRS
168563,168620,T
168627,168648,P
168672,168709,QRS
168783,168815,P
168827,168865,QRS
168937,168970,P
168983,169021,QRS
169092,169114,P
169138,169175,QRS
169186,169257,T
169289,169331,QRS
169338,169413,T
169449,169489,QRS
169564,169594,P
169606,169647,QRS
169690,169729,T
169732,169762,P
169764,169801,QRS
169874,169907,P
169920,169958,QRS
170029,170064,P
170069,170114,QRS
170149,170176,T
170189,170223,P
170227,170274,QRS
170320,170357,T
170392,170431,QRS
170445,170515,T
170550,170589,QRS
170596,170673,T
170701,170746,QRS
170769,170805,T
170821,170856,P
170867,170907,QRS
170973,171013,P
171024,171065,QRS
171111,171145,T
171180,171221,QRS
171292,171328,P
171339,171377,QRS
171453,171487,P
171493,171539,QRS
171612,171647,P
171651,171699,QRS
171746,171780,T
171816,171855,QRS
171930,171964,P
171975,172017,QRS
172022,172099,T
172134,172174,QRS
172250,172284,P
172287,172331,QRS
172411,172446,P
172450,172496,QRS
172573,172608,P
172619,172658,QRS
172734,172768,P
172779,172818,QRS
172828,172903,T
172918,172937,P
172939,172977,QRS
172982,173061,T
173097,173134,QRS
173159,173189,T
173210,173245,P
173249,173298,QRS
173371,173404,P
173415,173458,QRS
173466,173541,T
173576,173615,QRS
173636,173680,T
173694,173729,P
173740,173779,QRS
173857,173892,P
173903,173942,QRS
174020,174053,P
174058,174103,QRS
174179,174200,P
174224,174262,QRS
174307,174345,T
174350,174379,P
174381,174420,QRS
174429,174506,T
174535,174580,QRS
174657,174677,P
174695,174738,QRS
174817,174837,P
174855,174901,QRS
174978,175010,P
175019,175063,QRS
175079,175129,T
175135,175161,P
175188,175231,QRS
175247,175286,T
175314,175338,P
175360,175398,QRS
175418,175463,T
175486,175506,P
175526,175571,QRS
175593,175632,T
175660,175695,P
175702,175747,QRS
175838,175857,P
175882,175922,QRS
176015,176045,P
176059,176098,QRS
176191,176211,P
176236,176273,QRS
176397,176415,P
176415,176445,QRS
176486,176509,T
176527,176546,P
176564,176612,QRS
176692,176712,P
176737,176774,QRS
176857,176877,P
176901,176940,QRS
177021,177041,P
177060,177106,QRS
177187,177219,P
177227,177272,QRS
177318,177360,T
177364,177393,P
177396,177437,QRS
177446,177523,T
177558,177596,QRS
177608,177684,T
177714,177757,QRS
177831,177865,P
177877,177915,QRS
177991,178024,P
178030,178074,QRS
178148,178181,P
178188,178231,QRS
178305,178340,P
178345,178389,QRS
178440,178473,T
178501,178547,QRS
178617,178651,P
178656,178701,QRS
178770,178805,P
178810,178853,QRS
178924,178959,P
178964,179006,QRS
179079,179114,P
179120,179163,QRS
179186,179221,T
179236,179271,P
179276,179319,QRS
179397,179429,P
179434,179479,QRS
179554,179588,P
179592,179641,QRS
179711,179746,P
179758,179795,QRS
179870,179903,P
179915,179954,QRS
180029,180062,P
180069,180113,QRS
180121,180199,T
180228,180270,QRS
180346,180380,P
180385,180429,QRS
180436,180512,T
180549,180591,QRS
180598,180672,T
180700,180745,QRS
180819,180851,P
180864,180906,QRS
180918,180985,T
181022,181058,QRS
181133,181166,P
181178,181217,QRS
181233,181286,T
181291,181323,P
181327,181374,QRS
181380,181459,T
181492,181527,QRS
181604,181638,P
181640,181689,QRS
181766,181798,P
181801,181849,QRS
181857,181934,T
181969,182010,QRS
182043,182095,T
182110,182127,P
182130,182169,QRS
182185,182257,T
182273,182290,P
182293,182330,QRS
182368,182392,T
182412,182447,P
182450,182496,QRS
182578,182601,P
182623,182665,QRS
182738,182771,P
182785,182824,QRS
182835,182912,T
182915,182947,P
182949,182988,QRS
183067,183088,P
183105,183149,QRS
183230,183252,P
183270,183313,QRS
183391,183416,P
183432,183476,QRS
183554,183587,P
183599,183638,QRS
183686,183723,T
183739,183755,P
183759,183799,QRS
183807,183883,T
183914,183957,QRS
183966,184043,T
184073,184121,QRS
184194,184228,P
184234,184279,QRS
184352,184387,P
184392,184438,QRS
184509,184544,P
184555,184596,QRS
184666,184700,P
184706,184750,QRS
184824,184858,P
184864,184908,QRS
184916,184990,T
185019,185065,QRS
185136,185169,P
185175,185220,QRS
185293,185326,P
185332,185376,QRS
185450,185484,P
185488,185535,QRS
185607,185641,P
185653,185693,QRS
185704,185777,T
185805,185848,QRS
185925,185958,P
185965,186013,QRS
186086,186121,P
186126,186173,QRS
186248,186281,P
186292,186331,QRS
186350,186397,T
186407,186441,P
186447,186493,QRS
186516,186547,T
186569,186604,P
186614,186652,QRS
186684,186712,T
186731,186766,P
186771,186814,QRS
186894,186927,P
186933,186980,QRS
187057,187087,P
187094,187139,QRS
187216,187249,P
187255,187299,QRS
187308,187382,T
187398,187416,P
187421,187457,QRS
187515,187530,T
187533,187566,P
187572,187617,QRS
187638,187674,T
187692,187724,P
187730,187774,QRS
187806,187828,T
187852,187879,P
187890,187937,QRS
188012,188045,P
188058,188102,QRS
188173,188204,P
188208,188256,QRS
188327,188370,P
188377,188416,QRS
188495,188524,P
188539,188577,QRS
188683,188701,P
188705,188744,QRS
188772,188802,T
188820,188856,P
188861,188907,QRS
188950,188978,T
188985,189015,P
189017,189068,QRS
189113,189148,T
189191,189232,QRS
189242,189315,T
189345,189388,QRS
189465,189496,P
189510,189551,QRS
189573,189609,T
189617,189660,P
189672,189712,QRS
189788,189818,P
189826,189869,QRS
189946,189981,P
189986,190030,QRS
190103,190141,P
190143,190190,QRS
190198,190275,T
190304,190350,QRS
190424,190457,P
190469,190509,QRS
190583,190617,P
190623,190668,QRS
190745,190778,P
190785,190829,QRS
190907,190940,P
190947,190991,QRS
191070,191103,P
191109,191154,QRS
191232,191264,P
191279,191321,QRS
191384,191428,P
191441,191481,QRS
191497,191509,T
191559,191591,P
191604,191641,QRS
191717,191754,P
191769,191805,QRS
191817,191890,T
191920,191966,QRS
192044,192076,P
192087,192126,QRS
192202,192235,P
192242,192287,QRS
192356,192394,P
192407,192447,QRS
192474,192529,T
192563,192608,QRS
192643,192685,T
192689,192714,P
192726,192762,QRS
192839,192873,P
192877,192924,QRS
192989,193027,P
193034,193078,QRS
193150,193187,P
193198,193237,QRS
193308,193344,P
193350,193393,QRS
193402,193477,T
193507,193552,QRS
193629,193663,P
193668,193712,QRS
193735,193776,T
193791,193825,P
193830,193877,QRS
193951,193984,P
193996,194036,QRS
194113,194146,P
194152,194197,QRS
194218,194241,T
194275,194309,P
194320,194357,QRS
194434,194459,P
194475,194521,QRS
194595,194619,P
194636,194680,QRS
194758,194792,P
194798,194842,QRS
194920,194951,P
194959,195005,QRS
195046,195088,T
195118,195164,QRS
195173,195248,T
195279,195322,QRS
195398,195431,P
195439,195483,QRS
195490,195568,T
195600,195643,QRS
195718,195753,P
195758,195803,QRS
195879,195898,P
195918,195963,QRS
196009,196048,T
196077,196122,QRS
196129,196206,T
196236,196281,QRS
196356,196388,P
196394,196438,QRS
196461,196504,T
196514,196548,P
196554,196597,QRS
196699,196713,P
196722,196756,QRS
196779,196822,T
196858,196875,P
196880,196916,QRS
196990,197025,P
197029,197080,QRS
197153,197187,P
197192,197239,QRS
197314,197347,P
197355,197400,QRS
197474,197509,P
197516,197561,QRS
197637,197659,P
197679,197724,QRS
197730,197755,T
197798,197833,P
197840,197886,QRS
197908,197945,T
197963,197994,P
198002,198047,QRS
198123,198157,P
198165,198207,QRS
198232,198271,T
198285,198320,P
198326,198371,QRS
198399,198432,T
198449,198483,P
198489,198534,QRS
198543,198619,T
198651,198696,QRS
198771,198805,P
198812,198859,QRS
198932,198967,P
198973,199016,QRS
199094,199128,P
199134,199177,QRS
199202,199239,T
199257,199291,P
199297,199340,QRS
199364,199403,T
199419,199452,P
199458,199506,QRS
199549,199591,T
199605,199626,P
199629,199665,QRS
199768,199789,P
199792,199828,QRS
199906,199940,P
199946,199989,QRS
200013,200051,T
200073,200105,P
200111,200155,QRS
200180,200215,T
200237,200270,P
200276,200321,QRS
200400,200433,P
200440,200485,QRS
200560,200596,P
200604,200646,QRS
200725,200759,P
200765,200810,QRS
200886,200921,P
200926,200972,QRS
200991,201030,T
201049,201081,P
201089,201132,QRS
201207,201242,P
201249,201293,QRS
201395,201413,P
201416,201451,QRS
201474,201517,T
201528,201561,P
201567,201611,QRS
201685,201718,P
201724,201767,QRS
201842,201875,P
201882,201924,QRS
201947,201993,T
201999,202033,P
202039,202082,QRS
202160,202193,P
202198,202241,QRS
202264,202305,T
202319,202354,P
202357,202407,QRS
202427,202465,T
202484,202516,P
202523,202569,QRS
202643,202677,P
202683,202727,QRS
202750,202789,T
202804,202839,P
202845,202889,QRS
202912,202951,T
202968,203003,P
203009,203052,QRS
203131,203164,P
203168,203215,QRS
203291,203326,P
203331,203378,QRS
203451,203486,P
203491,203536,QRS
203610,203646,P
203651,203694,QRS
203729,203756,T
203771,203805,P
203810,203852,QRS
203930,203965,P
203971,204016,QRS
204037,204080,T
204094,204128,P
204135,204178,QRS
204258,204291,P
204297,204344,QRS
204422,204453,P
204461,204508,QRS
204581,204616,P
204623,204665,QRS
204691,204726,T
204743,204776,P
204784,204825,QRS
204851,204890,T
204904,204938,P
204944,204986,QRS
205008,205050,T
205064,205099,P
205103,205149,QRS
205157,205234,T
205264,205309,QRS
205384,205417,P
205423,205468,QRS
205541,205575,P
205581,205625,QRS
205679,205708,T
205737,205781,QRS
205855,205890,P
205894,205939,QRS
205961,205993,T
206013,206047,P
206052,206096,QRS
206170,206203,P
206208,206253,QRS
206325,206359,P
206364,206411,QRS
206457,206491,T
206519,206563,QRS
206635,206670,P
206676,206722,QRS
206792,206826,P
206831,206876,QRS
206948,206983,P
206989,207033,QRS
207104,207140,P
207147,207188,QRS
207209,207252,T
207263,207298,P
207304,207346,QRS
207365,207401,T
207420,207454,P
207460,207503,QRS
207577,207612,P
207616,207660,QRS
207733,207767,P
207772,207816,QRS
207821,207900,T
207931,207975,QRS
208051,208082,P
208088,208133,QRS
208192,208206,T
208207,208240,P
208247,208290,QRS
208313,208345,T
208364,208400,P
208402,208449,QRS
208479,208523,T
208551,208578,P
208585,208611,QRS
208689,208709,P
208723,208772,QRS
208845,208878,P
208883,208929,QRS
209029,209048,P
209051,209087,QRS
209160,209194,P
209199,209244,QRS
209316,209350,P
209358,209404,QRS
209472,209505,P
209511,209562,QRS
209626,209660,P
209664,209714,QRS
209743,209788,T
209819,209864,QRS
209932,209967,P
209972,210020,QRS
210084,210118,P
210125,210171,QRS
210235,210268,P
210275,210317,QRS
210353,210392,T
210427,210467,QRS
210530,210563,P
210567,210616,QRS
210620,210685,T
210715,210760,QRS
210822,210856,P
210860,210904,QRS
210969,211000,P
211013,211053,QRS
211072,211088,T
211115,211148,P
211153,211197,QRS
211261,211294,P
211299,211347,QRS
211404,211436,P
211442,211485,QRS
211548,211582,P
211592,211636,QRS
211667,211704,T
211730,211777,QRS
211840,211872,P
211882,211924,QRS
211986,212021,P
212025,212068,QRS
212087,212130,T
212137,212170,P
212174,212220,QRS
212285,212320,P
212329,212369,QRS
212386,212428,T
212437,212458,P
212480,212517,QRS
212549,212582,T
212590,212613,P
212629,212673,QRS
212745,212776,P
212783,212830,QRS
212899,212933,P
212938,212982,QRS
213004,213041,T
213052,213087,P
213091,213137,QRS
213160,213202,T
213208,213239,P
213245,213290,QRS
213361,213398,P
213403,213444,QRS
213509,213543,P
213548,213592,QRS
213642,213670,T
213705,213743,QRS
213812,213846,P
213856,213896,QRS
213963,213998,P
214007,214045,QRS
214111,214146,P
214151,214191,QRS
214258,214295,P
214306,214343,QRS
214368,214385,T
214432,214458,P
214464,214490,QRS
214565,214599,P
214601,214645,QRS
214683,214712,T
214720,214753,P
214758,214804,QRS
214882,214909,P
214912,214962,QRS
214986,215020,T
215035,215069,P
215077,215113,QRS
215167,215195,T
215223,215267,QRS
215344,215373,P
215379,215421,QRS
215498,215529,P
215534,215579,QRS
215601,215650,T
215656,215675,P
215692,215738,QRS
215811,215843,P
215855,215893,QRS
215903,215972,T
216003,216048,QRS
216050,216127,T
216157,216198,QRS
216224,216260,T
216273,216305,P
216316,216355,QRS
216426,216459,P
216471,216509,QRS
216563,216585,T
216616,216659,QRS
216668,216739,T
216755,216772,P
216776,216809,QRS
216831,216876,T
216880,216916,P
216924,216963,QRS
217030,217064,P
217074,217113,QRS
217179,217213,P
217218,217260,QRS
217264,217338,T
217366,217410,QRS
217476,217508,P
217513,217558,QRS
217622,217655,P
217660,217704,QRS
217768,217801,P
217806,217850,QRS
217915,217948,P
217953,217998,QRS
218065,218094,P
218101,218145,QRS
218168,218201,T
218208,218237,P
218249,218319,QRS
218342,218363,T
218393,218434,QRS
218500,218532,P
218538,218582,QRS
218647,218679,P
218685,218733,QRS
218794,218826,P
218837,218875,QRS
218936,218969,P
218974,219016,QRS
219083,219116,P
219121,219165,QRS
219229,219261,P
219267,219309,QRS
219377,219409,P
219413,219458,QRS
219526,219560,P
219571,219609,QRS
219672,219704,P
219715,219751,QRS
219820,219852,P
219857,219899,QRS
219924,219962,T
219968,219999,P
220006,220048,QRS
220118,220151,P
220156,220199,QRS
220267,220299,P
220305,220351,QRS
220416,220448,P
220454,220495,QRS
220564,220596,P
220603,220645,QRS
220715,220747,P
220753,220795,QRS
220816,220852,T
220865,220899,P
220903,220948,QRS
221015,221048,P
221053,221097,QRS
221163,221196,P
221202,221244,QRS
221314,221346,P
221360,221393,QRS
221443,221473,T
221503,221544,QRS
221566,221603,T
221618,221650,P
221656,221698,QRS
221772,221804,P
221809,221854,QRS
221898,221934,T
