ROILimits_1,ROILimits_2,Value
100343,100368,P
100387,100412,QRS
100432,100477,T
100512,100548,QRS
100563,100607,T
100685,100711,P
100728,100753,QRS
100769,100843,T
100857,100882,P
100901,100926,QRS
100970,101016,T
101027,101050,P
101071,101096,QRS
101114,101156,T
101157,101206,QRS
101214,101287,T
101366,101394,P
101408,101434,QRS
101456,101507,T
101541,101598,QRS
101598,101665,T
101709,101733,P
101754,101779,QRS
101791,101864,T
101878,101906,P
101920,101948,QRS
101996,102041,T
102045,102073,P
102091,102118,QRS
102133,102179,T
102201,102218,P
102225,102261,QRS
102277,102323,T
102390,102419,P
102440,102460,QRS
102502,102554,T
102564,102590,P
102607,102633,QRS
102734,102758,P
102777,102803,QRS
102818,102879,T
102905,102944,QRS
102954,103034,T
103072,103099,P
103117,103142,QRS
103178,103234,T
103240,103269,P
103289,103314,QRS
103413,103446,P
103459,103484,QRS
103499,103544,T
103583,103620,QRS
103638,103681,T
103753,103777,P
103797,103822,QRS
103852,103911,T
103922,103949,P
103968,103993,QRS
104036,104082,T
104086,104117,P
104134,104162,QRS
104177,104215,T
104225,104240,P
104260,104298,QRS
104310,104358,T
104430,104455,P
104475,104500,QRS
104532,104591,T
104601,104625,P
104645,104671,QRS
104768,104793,P
104813,104840,QRS
104856,104901,T
104940,104979,QRS
104991,105045,T
105108,105134,P
105156,105177,QRS
105223,105270,T
105276,105302,P
105322,105346,QRS
105445,105469,P
105490,105516,QRS
105615,105688,QRS
105691,105728,T
105782,105811,P
105827,105852,QRS
105898,105945,T
105951,105975,P
105995,106020,QRS
106119,106145,P
106169,106190,QRS
106209,106250,T
106289,106327,QRS
106328,106394,T
106460,106486,P
106504,106529,QRS
106559,106620,T
106628,106653,P
106669,106697,QRS
106796,106827,P
106841,106866,QRS
106908,106939,T
106966,107004,QRS
107020,107078,T
107133,107159,P
107178,107203,QRS
107232,107295,T
107303,107327,P
107347,107372,QRS
107416,107451,T
107471,107494,P
107514,107540,QRS
107558,107581,T
107588,107634,P
107637,107676,QRS
107692,107745,T
107807,107835,P
107851,107876,QRS
107904,107969,T
107976,108004,P
108021,108047,QRS
108095,108137,T
108148,108172,P
108192,108216,QRS
108217,108288,T
108314,108352,QRS
108353,108431,T
108481,108509,P
108530,108550,QRS
108566,108643,T
108651,108677,P
108695,108720,QRS
108819,108845,P
108864,108890,QRS
108914,108956,T
108988,109026,QRS
109039,109095,T
109156,109184,P
109201,109226,QRS
109269,109319,T
109326,109352,P
109369,109396,QRS
109496,109520,P
109540,109565,QRS
109584,109625,T
109664,109702,QRS
109719,109767,T
109831,109858,P
109874,109900,QRS
109927,109994,T
109999,110023,P
110043,110068,QRS
110167,110193,P
110208,110236,QRS
110247,110298,T
110298,110326,P
110336,110375,QRS
110387,110437,T
110503,110528,P
110544,110571,QRS
110602,110662,T
110668,110693,P
110711,110737,QRS
110750,110823,T
110834,110860,P
110883,110904,QRS
110923,110968,T
111003,111042,QRS
111054,111107,T
111168,111195,P
111213,111238,QRS
111276,111331,T
111335,111359,P
111377,111403,QRS
111421,111490,T
111499,111528,P
111545,111570,QRS
111589,111629,T
111667,111706,QRS
111724,111768,T
111831,111857,P
111874,111901,QRS
111924,111994,T
111998,112021,P
112042,112067,QRS
112083,112158,T
112163,112190,P
112208,112233,QRS
112243,112297,T
112330,112369,QRS
112387,112431,T
112493,112521,P
112537,112562,QRS
112586,112658,T
112662,112684,P
112706,112731,QRS
112829,112854,P
112874,112899,QRS
112917,112967,T
112995,113035,QRS
113051,113100,T
113158,113186,P
113201,113226,QRS
113274,113318,T
113325,113352,P
113369,113394,QRS
113408,113486,T
113492,113520,P
113535,113591,QRS
113598,113626,T
113659,113699,QRS
113717,113763,T
113822,113849,P
113865,113891,QRS
113926,113987,T
113991,114015,P
114039,114059,QRS
114157,114182,P
114201,114225,QRS
114256,114282,T
114324,114363,QRS
114377,114447,T
114484,114513,P
114528,114554,QRS
114580,114645,T
114650,114676,P
114698,114718,QRS
114728,114806,T
114818,114846,P
114861,114887,QRS
114902,114946,T
114986,115025,QRS
115026,115087,T
115152,115180,P
115200,115220,QRS
115265,115312,T
115318,115343,P
115355,115386,QRS
115391,115477,T
115482,115508,P
115526,115591,QRS
115592,115622,T
115654,115695,QRS
115705,115762,T
115817,115845,P
115862,115887,QRS
115986,116011,P
116029,116055,QRS
116153,116179,P
116197,116222,QRS
116223,116289,T
116319,116358,QRS
116359,116425,T
116487,116513,P
116535,116556,QRS
116584,116649,T
116655,116679,P
116699,116724,QRS
116822,116847,P
116871,116892,QRS
116905,116953,T
116988,117026,QRS
117043,117090,T
117153,117182,P
117198,117223,QRS
117253,117315,T
117323,117348,P
117368,117393,QRS
117491,117517,P
117535,117561,QRS
117576,117621,T
117626,117647,P
117659,117698,QRS
117714,117764,T
117826,117853,P
117874,117894,QRS
117934,117986,T
117988,118007,P
118016,118077,QRS
118080,118169,T
118204,118229,QRS
118230,118316,T
118329,118356,P
118373,118399,QRS
118412,118490,T
118498,118523,P
118542,118567,QRS
118582,118627,T
118661,118709,QRS
118724,118757,T
118828,118856,P
118874,118899,QRS
118917,118994,T
118998,119023,P
119042,119067,QRS
119082,119154,T
119167,119192,P
119211,119236,QRS
119237,119296,T
119296,119321,P
119333,119371,QRS
119381,119436,T
119498,119526,P
119542,119567,QRS
119598,119660,T
119668,119694,P
119712,119738,QRS
119776,119828,T
119837,119864,P
119882,119907,QRS
119908,119974,T
120008,120046,QRS
120060,120111,T
120173,120199,P
120217,120242,QRS
120243,120308,T
120308,120342,P
120353,120440,QRS
120460,120520,T
120554,120580,QRS
120592,120672,T
120683,120709,P
120727,120753,QRS
120763,120842,T
120852,120878,P
120897,120921,QRS
120922,120986,T
121022,121063,QRS
121079,121131,T
121187,121214,P
121232,121257,QRS
121286,121351,T
121358,121384,P
121403,121428,QRS
121528,121554,P
121572,121598,QRS
121599,121663,T
121694,121733,QRS
121734,121800,T
121862,121888,P
121910,121931,QRS
122033,122058,P
122077,122103,QRS
122117,122190,T
122202,122228,P
122247,122272,QRS
122273,122329,T
122374,122414,QRS
122428,122480,T
122539,122565,P
122582,122607,QRS
122641,122701,T
122708,122735,P
122752,122777,QRS
122789,122866,T
122879,122904,P
122922,122948,QRS
122965,123011,T
123046,123085,QRS
123103,123157,T
123217,123243,P
123265,123285,QRS
123316,123376,T
123388,123414,P
123431,123457,QRS
123472,123546,T
123557,123583,P
123601,123627,QRS
123638,123685,T
123729,123769,QRS
123780,123835,T
123896,123921,P
123944,123964,QRS
123997,124059,T
124067,124092,P
124111,124136,QRS
124155,124224,T
124237,124262,P
124281,124306,QRS
124325,124366,T
124404,124443,QRS
124444,124523,T
124577,124603,P
124625,124646,QRS
124675,124737,T
124748,124774,P
124793,124818,QRS
124831,124906,T
124919,124946,P
124963,124988,QRS
124989,125051,T
125089,125129,QRS
125130,125202,T
125258,125285,P
125307,125328,QRS
125360,125423,T
125430,125455,P
125475,125500,QRS
125522,125590,T
125603,125629,P
125647,125672,QRS
125690,125731,T
125769,125807,QRS
125808,125868,T
125943,125968,P
125986,126012,QRS
126115,126141,P
126160,126185,QRS
126197,126272,T
126288,126314,P
126338,126358,QRS
126375,126423,T
126460,126499,QRS
126517,126572,T
126630,126656,P
126673,126713,QRS
126731,126793,T
126800,126826,P
126844,126870,QRS
126975,127003,P
127018,127044,QRS
127059,127111,T
127141,127179,QRS
127185,127249,T
127315,127339,P
127357,127383,QRS
127393,127444,T
127458,127530,QRS
127545,127602,T
127655,127681,P
127703,127723,QRS
127742,127820,T
127831,127857,P
127875,127900,QRS
128000,128027,P
128045,128071,QRS
128089,128138,T
128172,128212,QRS
128224,128281,T
128338,128365,P
128381,128407,QRS
128440,128502,T
128513,128539,P
128557,128583,QRS
128682,128709,P
128727,128753,QRS
128765,128815,T
128848,128895,QRS
128911,128962,T
129018,129047,P
129068,129088,QRS
129104,129183,T
129194,129220,P
129239,129264,QRS
129364,129390,P
129409,129435,QRS
129449,129501,T
129534,129574,QRS
129593,129664,T
129697,129723,P
129746,129767,QRS
129782,129863,T
129871,129897,P
129915,129941,QRS
129953,130012,T
130041,130068,P
130086,130112,QRS
130123,130171,T
130181,130223,QRS
130231,130310,T
130378,130404,P
130422,130443,QRS
130469,130534,T
130550,130575,P
130594,130619,QRS
130630,130712,T
130720,130745,P
130765,130791,QRS
130802,130852,T
130890,130934,QRS
130949,131000,T
131055,131083,P
131098,131124,QRS
131140,131221,T
131227,131251,P
131271,131296,QRS
131398,131424,P
131442,131467,QRS
131481,131528,T
131565,131604,QRS
131605,131672,T
131733,131759,P
131777,131803,QRS
131834,131897,T
131902,131930,P
131947,131973,QRS
131997,132058,T
132075,132103,P
132119,132144,QRS
132159,132203,T
132244,132284,QRS
132285,132352,T
132411,132437,P
132454,132480,QRS
132508,132576,T
132580,132604,P
132624,132649,QRS
132668,132737,T
132750,132774,P
132800,132820,QRS
132833,132877,T
132918,132955,QRS
132956,133024,T
133085,133112,P
133129,133154,QRS
133183,133249,T
133254,133280,P
133299,133325,QRS
133363,133410,T
133424,133450,P
133469,133495,QRS
133509,133556,T
133593,133631,QRS
133643,133698,T
133761,133787,P
133805,133830,QRS
133859,133923,T
133929,133953,P
133974,133999,QRS
134014,134088,T
134099,134125,P
134145,134170,QRS
134188,134232,T
134268,134306,QRS
134319,134372,T
134434,134460,P
134483,134503,QRS
134529,134596,T
134600,134624,P
134645,134670,QRS
134768,134794,P
134812,134838,QRS
134855,134901,T
134937,134976,QRS
134990,135040,T
135105,135130,P
135149,135173,QRS
135208,135266,T
135270,135295,P
135314,135339,QRS
135434,135461,P
135478,135504,QRS
135505,135565,T
135603,135642,QRS
135659,135711,T
135771,135798,P
135815,135840,QRS
135879,135931,T
135939,135966,P
135983,136009,QRS
136104,136130,P
136149,136174,QRS
136272,136311,QRS
136325,136379,T
136437,136463,P
136486,136507,QRS
136609,136636,P
136654,136679,QRS
136690,136770,T
136776,136801,P
136820,136845,QRS
136846,136906,T
136925,136947,P
136952,136989,QRS
137006,137074,T
137105,137134,P
137155,137176,QRS
137192,137271,T
137278,137302,P
137326,137347,QRS
137361,137440,T
137446,137471,P
137491,137516,QRS
137531,137573,T
137612,137651,QRS
137652,137730,T
137775,137805,P
137819,137845,QRS
137946,137971,P
137991,138016,QRS
138035,138104,T
138116,138141,P
138166,138186,QRS
138194,138241,T
138283,138322,QRS
138323,138387,T
138449,138475,P
138497,138518,QRS
138547,138612,T
138617,138643,P
138661,138687,QRS
138730,138796,T
138802,138826,P
138831,138856,QRS
138869,138923,T
138954,138993,QRS
138994,139061,T
139123,139150,P
139167,139192,QRS
139219,139283,T
139290,139317,P
139335,139360,QRS
139458,139485,P
139504,139529,QRS
139547,139595,T
139629,139667,QRS
139679,139737,T
139799,139824,P
139847,139868,QRS
139893,139959,T
139966,139993,P
140010,140036,QRS
140134,140159,P
140178,140203,QRS
140302,140341,QRS
140342,140411,T
140471,140497,P
140514,140540,QRS
140570,140632,T
140642,140668,P
140687,140712,QRS
140810,140836,P
140854,140880,QRS
140896,140939,T
140976,141015,QRS
141033,141083,T
141143,141170,P
141193,141214,QRS
141243,141306,T
141316,141342,P
141360,141386,QRS
141404,141471,T
141484,141509,P
141533,141553,QRS
141554,141611,T
141649,141688,QRS
141689,141762,T
141817,141844,P
141866,141887,QRS
141988,142014,P
142033,142059,QRS
142069,142151,T
142157,142183,P
142208,142228,QRS
142241,142294,T
142328,142369,QRS
142378,142434,T
142492,142519,P
142536,142562,QRS
142591,142658,T
142663,142689,P
142707,142732,QRS
142754,142824,T
142831,142858,P
142876,142902,QRS
142903,142968,T
143000,143038,QRS
143054,143102,T
143169,143194,P
143217,143237,QRS
143270,143331,T
143340,143360,P
143369,143446,QRS
143447,143516,T
143552,143577,QRS
143592,143642,T
143677,143705,P
143722,143748,QRS
143846,143872,P
143891,143916,QRS
143934,143982,T
144017,144057,QRS
144072,144131,T
144184,144210,P
144233,144254,QRS
144287,144349,T
144356,144382,P
144401,144426,QRS
144438,144516,T
144526,144551,P
144575,144595,QRS
144605,144657,T
144692,144730,QRS
144747,144810,T
144860,144887,P
144904,144930,QRS
144962,145021,T
145031,145056,P
145076,145101,QRS
145119,145192,T
145202,145228,P
145247,145272,QRS
145299,145383,QRS
145388,145439,T
145542,145567,P
145586,145607,QRS
145641,145702,T
145711,145738,P
145755,145781,QRS
145881,145907,P
145926,145952,QRS
145967,146007,T
146045,146094,QRS
146110,146159,T
146221,146246,P
146264,146290,QRS
146304,146382,T
146391,146417,P
146436,146461,QRS
146478,146552,T
146561,146587,P
146606,146632,QRS
146651,146691,T
146691,146743,QRS
146743,146796,T
146903,146928,P
146944,146969,QRS
146988,147066,T
147076,147101,P
147120,147145,QRS
147155,147238,T
147245,147270,P
147290,147315,QRS
147316,147380,T
147417,147457,QRS
147467,147535,T
147587,147613,P
147630,147657,QRS
147686,147748,T
147759,147788,P
147804,147829,QRS
147931,147956,P
147974,148000,QRS
148018,148061,T
148101,148140,QRS
148154,148209,T
148272,148299,P
148316,148342,QRS
148376,148432,T
148456,148546,QRS
148618,148644,P
148665,148685,QRS
148700,148781,T
148789,148814,P
148832,148858,QRS
148889,148949,T
148959,148985,P
149004,149029,QRS
149030,149091,T
149132,149171,QRS
149183,149240,T
149303,149330,P
149346,149372,QRS
149405,149463,T
149477,149506,P
149521,149546,QRS
149587,149635,T
149645,149670,P
149689,149714,QRS
149715,149778,T
149817,149857,QRS
149873,149936,T
149988,150014,P
150032,150057,QRS
150074,150152,T
150164,150190,P
150208,150234,QRS
150266,150320,T
150333,150360,P
150378,150403,QRS
150415,150465,T
150504,150545,QRS
150546,150613,T
150673,150701,P
150717,150743,QRS
150775,150834,T
150835,150853,P
150863,150933,QRS
150934,151027,T
151062,151087,QRS
151105,151181,T
151188,151216,P
151233,151258,QRS
151271,151352,T
151357,151383,P
151403,151427,QRS
151446,151496,T
151531,151571,QRS
151583,151641,T
151702,151727,P
151746,151771,QRS
151814,151863,T
151874,151899,P
151918,151943,QRS
151986,152031,T
152040,152065,P
152085,152110,QRS
152129,152173,T
152209,152248,QRS
152263,152316,T
152383,152406,P
152425,152451,QRS
152464,152544,T
152556,152581,P
152599,152625,QRS
152725,152750,P
152770,152795,QRS
152808,152851,T
152893,152937,QRS
152953,153004,T
153057,153086,P
153102,153128,QRS
153143,153225,T
153229,153254,P
153274,153299,QRS
153317,153378,T
153399,153427,P
153445,153470,QRS
153485,153535,T
153567,153606,QRS
153607,153671,T
153734,153761,P
153783,153804,QRS
153805,153847,T
153850,153882,P
153882,153951,QRS
153968,154012,T
154076,154100,P
154121,154142,QRS
154163,154241,T
154246,154271,P
154288,154313,QRS
154410,154435,P
154454,154479,QRS
154496,154540,T
154559,154582,P
154589,154625,QRS
154642,154709,T
154744,154769,P
154794,154814,QRS
154832,154911,T
154916,154944,P
154960,154985,QRS
155082,155108,P
155127,155152,QRS
155165,155213,T
155247,155288,QRS
155302,155368,T
155411,155439,P
155458,155482,QRS
155583,155610,P
155633,155654,QRS
155693,155745,T
155752,155777,P
155797,155822,QRS
155828,155881,T
155918,155958,QRS
155976,156036,T
156079,156108,P
156129,156149,QRS
156176,156246,T
156251,156275,P
156294,156319,QRS
156336,156410,T
156419,156444,P
156463,156488,QRS
156503,156549,T
156584,156624,QRS
156625,156706,T
156746,156773,P
156790,156850,QRS
156891,156925,T
156959,156985,QRS
157000,157076,T
157084,157110,P
157129,157155,QRS
157176,157216,T
157251,157292,QRS
157305,157376,T
157412,157445,P
157458,157483,QRS
157509,157578,T
157582,157605,P
157625,157650,QRS
157665,157738,T
157748,157774,P
157793,157818,QRS
157819,157879,T
157917,157957,QRS
157958,158036,T
158079,158106,P
158124,158149,QRS
158225,158253,P
158289,158314,QRS
158343,158389,T
158411,158439,P
158461,158481,QRS
158494,158533,T
158581,158620,QRS
158621,158682,T
158744,158771,P
158788,158813,QRS
158855,158907,T
158910,158935,P
158954,158978,QRS
158979,159068,T
159073,159101,P
159118,159143,QRS
159161,159203,T
159242,159281,QRS
159282,159345,T
159407,159433,P
159451,159476,QRS
159520,159570,T
159573,159599,P
159617,159642,QRS
159737,159765,P
159785,159806,QRS
159824,159865,T
159903,159942,QRS
159957,160004,T
160066,160094,P
160110,160135,QRS
160173,160228,T
160233,160258,P
160277,160303,QRS
160322,160392,T
160398,160424,P
160442,160468,QRS
160479,160521,T
160524,160555,P
160565,160606,QRS
160620,160668,T
160727,160757,P
160772,160797,QRS
160821,160892,T
160896,160922,P
160939,160965,QRS
161061,161087,P
161109,161130,QRS
161148,161186,T
161190,161217,P
161227,161268,QRS
161282,161336,T
161389,161418,P
161434,161459,QRS
161476,161517,T
161546,161562,P
161573,161636,QRS
161637,161680,T
161720,161748,P
161763,161789,QRS
161834,161876,T
161886,161915,P
161930,161956,QRS
162052,162078,P
162096,162121,QRS
162133,162185,T
162219,162261,QRS
162262,162323,T
162382,162410,P
162426,162451,QRS
162550,162575,P
162594,162619,QRS
162716,162742,P
162760,162786,QRS
162787,162850,T
162884,162923,QRS
162933,162987,T
163047,163075,P
163092,163117,QRS
163127,163211,T
163217,163241,P
163260,163286,QRS
163294,163378,T
163385,163410,P
163430,163455,QRS
163470,163514,T
163554,163592,QRS
163607,163658,T
163718,163746,P
163762,163824,QRS
163827,163879,T
163886,163912,P
163930,163955,QRS
164053,164080,P
164097,164123,QRS
164129,164177,T
164194,164208,P
164222,164261,QRS
164278,164326,T
164390,164416,P
164438,164458,QRS
164488,164549,T
164558,164583,P
164606,164626,QRS
164723,164749,P
164772,164793,QRS
164807,164851,T
164891,164930,QRS
164944,164997,T
165056,165083,P
165106,165126,QRS
165165,165219,T
165226,165251,P
165275,165295,QRS
165314,165386,T
165394,165420,P
165438,165464,QRS
165477,165528,T
165561,165599,QRS
165609,165669,T
165729,165755,P
165777,165798,QRS
165830,165891,T
165898,165925,P
165943,165968,QRS
166067,166092,P
166111,166137,QRS
166153,166199,T
166236,166276,QRS
166290,166342,T
166403,166429,P
166452,166473,QRS
166506,166566,T
166575,166601,P
166619,166645,QRS
166663,166732,T
166744,166769,P
166793,166813,QRS
166828,166882,T
166910,166949,QRS
166961,167017,T
167079,167105,P
167123,167148,QRS
167165,167240,T
167249,167276,P
167295,167320,QRS
167421,167445,P
167465,167490,QRS
167507,167544,T
167592,167632,QRS
167641,167699,T
167760,167784,P
167802,167828,QRS
167858,167922,T
167928,167954,P
167973,167997,QRS
168097,168122,P
168142,168167,QRS
168183,168228,T
168266,168304,QRS
168305,168363,T
168436,168462,P
168481,168505,QRS
168528,168598,T
168610,168637,P
168653,168678,QRS
168691,168773,T
168780,168807,P
168831,168851,QRS
168866,168911,T
168911,168941,P
168951,168993,QRS
169004,169061,T
169121,169147,P
169170,169190,QRS
169224,169281,T
169291,169315,P
169335,169360,QRS
169378,169451,T
169460,169486,P
169504,169530,QRS
169547,169592,T
169627,169665,QRS
169683,169726,T
169801,169826,P
169846,169871,QRS
169975,170003,P
170020,170045,QRS
170144,170170,P
170188,170214,QRS
170229,170273,T
170314,170354,QRS
170367,170425,T
170482,170507,P
170530,170552,QRS
170584,170644,T
170655,170680,P
170699,170724,QRS
170736,170815,T
170825,170850,P
170869,170894,QRS
170908,170959,T
170993,171032,QRS
171046,171089,T
171163,171188,P
171205,171231,QRS
171245,171323,T
171336,171363,P
171379,171405,QRS
171416,171496,T
171508,171536,P
171551,171577,QRS
171591,171639,T
171677,171716,QRS
171730,171785,T
171843,171869,P
171886,171912,QRS
171948,172007,T
172016,172040,P
172061,172086,QRS
172190,172217,P
172240,172261,QRS
172277,172321,T
172359,172396,QRS
172397,172465,T
172528,172554,P
172577,172597,QRS
172630,172691,T
172698,172724,P
172743,172768,QRS
172784,172861,T
172871,172898,P
172916,172942,QRS
172961,173000,T
173000,173054,QRS
173080,173130,T
173217,173243,P
173258,173283,QRS
173316,173379,T
173385,173412,P
173430,173456,QRS
173555,173581,P
173600,173626,QRS
173645,173686,T
173730,173769,QRS
173784,173838,T
173900,173925,P
173945,173970,QRS
174001,174062,T
174071,174097,P
174116,174141,QRS
174239,174264,P
174284,174310,QRS
174311,174369,T
174407,174446,QRS
174460,174508,T
174578,174603,P
174623,174647,QRS
174678,174738,T
174753,174777,P
174795,174822,QRS
174834,174912,T
174920,174947,P
174966,174991,QRS
175004,175050,T
175086,175132,QRS
175150,175198,T
175254,175281,P
175299,175324,QRS
175344,175421,T
175427,175455,P
175472,175497,QRS
175514,175590,T
175598,175626,P
175642,175668,QRS
175686,175728,T
175765,175804,QRS
175816,175890,T
175929,175958,P
175978,175999,QRS
176012,176092,T
176101,176129,P
176144,176171,QRS
176189,176256,T
176273,176298,P
176316,176342,QRS
176378,176403,T
176403,176450,QRS
176464,176508,T
176604,176632,P
176645,176670,QRS
176687,176768,T
176775,176798,P
176818,176845,QRS
176945,176970,P
176995,177016,QRS
177017,177077,T
177117,177158,QRS
177159,177220,T
177277,177305,P
177322,177347,QRS
177390,177442,T
177445,177470,P
177488,177513,QRS
177558,177603,T
177614,177638,P
177658,177721,QRS
177781,177819,QRS
177833,177887,T
177950,177976,P
177993,178018,QRS
178058,178110,T
178115,178138,P
178157,178184,QRS
178225,178272,T
178280,178307,P
178330,178350,QRS
178360,178410,T
178448,178488,QRS
178505,178551,T
178616,178644,P
178660,178686,QRS
178724,178778,T
178783,178808,P
178827,178852,QRS
178886,178941,T
178946,178973,P
178990,179015,QRS
179027,179076,T
179112,179152,QRS
179167,179222,T
179281,179306,P
179324,179350,QRS
179381,179442,T
179448,179475,P
179493,179519,QRS
179613,179640,P
179662,179683,QRS
179684,179741,T
179779,179819,QRS
179828,179900,T
179942,179972,P
179988,180014,QRS
180042,180108,T
180115,180142,P
180160,180185,QRS
180196,180273,T
180282,180307,P
180326,180352,QRS
180358,180415,T
180445,180492,QRS
180504,180556,T
180608,180641,P
180654,180680,QRS
180697,180775,T
180782,180806,P
180824,180850,QRS
180861,180942,T
180948,180975,P
180993,181018,QRS
181033,181080,T
181115,181155,QRS
181171,181218,T
181276,181304,P
181325,181345,QRS
181445,181471,P
181490,181515,QRS
181525,181606,T
181615,181640,P
181660,181685,QRS
181686,181757,T
181784,181822,QRS
181837,181887,T
181947,181974,P
181991,182016,QRS
182057,182110,T
182113,182138,P
182157,182182,QRS
182278,182305,P
182322,182348,QRS
182366,182411,T
182447,182486,QRS
182487,182551,T
182616,182642,P
182660,182685,QRS
182727,182776,T
182782,182807,P
182826,182851,QRS
182867,182940,T
182946,182975,P
182991,183016,QRS
183017,183079,T
183079,183110,P
183112,183153,QRS
183171,183222,T
183278,183306,P
183322,183349,QRS
183378,183443,T
183450,183476,P
183494,183519,QRS
183531,183610,T
183617,183642,P
183661,183686,QRS
183705,183745,T
183760,183789,P
183792,183829,QRS
183830,183910,T
183946,183975,P
183996,184017,QRS
184047,184113,T
184117,184141,P
184166,184186,QRS
184209,184276,T
184286,184310,P
184330,184355,QRS
184366,184416,T
184452,184490,QRS
184501,184554,T
184617,184644,P
184661,184685,QRS
184720,184778,T
184784,184812,P
184828,184854,QRS
184869,184947,T
184953,184977,P
184997,185023,QRS
185028,185087,T
185120,185158,QRS
185171,185221,T
185285,185311,P
185334,185354,QRS
185396,185447,T
185452,185478,P
185496,185522,QRS
185533,185611,T
185620,185645,P
185669,185710,QRS
185710,185752,T
185787,185826,QRS
185827,185890,T
185955,185981,P
185998,186023,QRS
186067,186116,T
186122,186147,P
186166,186191,QRS
186288,186316,P
186333,186358,QRS
186371,186428,T
186457,186496,QRS
186506,186564,T
186624,186652,P
186668,186693,QRS
186724,186786,T
186793,186820,P
186838,186863,QRS
186961,186984,P
187004,187029,QRS
187044,187094,T
187131,187173,QRS
187185,187259,T
187294,187320,P
187344,187364,QRS
187466,187494,P
187509,187535,QRS
187554,187621,T
187634,187660,P
187678,187703,QRS
187720,187759,T
187800,187839,QRS
187851,187908,T
187966,187993,P
188016,188037,QRS
188069,188128,T
188138,188163,P
188181,188207,QRS
188225,188299,T
188308,188333,P
188354,188379,QRS
188393,188441,T
188475,188513,QRS
188514,188586,T
188645,188670,P
188687,188714,QRS
188731,188806,T
188813,188840,P
188863,188883,QRS
188898,188976,T
188984,189007,P
189028,189087,QRS
189097,189118,T
189152,189191,QRS
189192,189262,T
189321,189346,P
189364,189389,QRS
189417,189482,T
189489,189516,P
189534,189560,QRS
189659,189683,P
189703,189729,QRS
189744,189791,T
189828,189865,QRS
189880,189928,T
189998,190023,P
190040,190066,QRS
190094,190158,T
190167,190194,P
190211,190236,QRS
190337,190363,P
190381,190406,QRS
190424,190480,T
190503,190541,QRS
190557,190612,T
190676,190704,P
190721,190746,QRS
190763,190838,T
190846,190873,P
190889,190916,QRS
190952,191005,T
191015,191041,P
191059,191085,QRS
191103,191151,T
191186,191225,QRS
191239,191296,T
191356,191382,P
191401,191425,QRS
191462,191516,T
191526,191552,P
191569,191595,QRS
191693,191717,P
191737,191762,QRS
191784,191828,T
191861,191899,QRS
191917,191966,T
192032,192057,P
192076,192101,QRS
192134,192193,T
192204,192231,P
192249,192274,QRS
192307,192365,T
192371,192397,P
192415,192441,QRS
192442,192506,T
192537,192604,QRS
192604,192650,T
192705,192732,P
192756,192776,QRS
192811,192871,T
192881,192898,P
192925,192951,QRS
193051,193077,P
193096,193122,QRS
193124,193180,T
193217,193255,QRS
193256,193283,T
193294,193333,P
193340,193390,QRS
193390,193409,P
193427,193452,QRS
193463,193548,T
193554,193579,P
193599,193623,QRS
193638,193684,T
193725,193750,P
193769,193795,QRS
193809,193854,T
193854,193888,P
193890,193928,QRS
193944,194000,T
194058,194085,P
194102,194127,QRS
194159,194219,T
194227,194253,P
194271,194296,QRS
194306,194377,T
194398,194423,P
194447,194467,QRS
194479,194530,T
194563,194603,QRS
194617,194669,T
194730,194756,P
194774,194799,QRS
194833,194892,T
194899,194923,P
194943,194968,QRS
194976,195060,T
195070,195095,P
195115,195140,QRS
195158,195202,T
195202,195236,P
195239,195278,QRS
195293,195335,T
195405,195429,P
195448,195473,QRS
195556,195584,P
195586,195645,QRS
195645,195698,T
195745,195771,P
195789,195814,QRS
195821,195905,T
195914,195941,P
195959,195984,QRS
195998,196064,T
196081,196106,P
196128,196153,QRS
196168,196217,T
196253,196293,QRS
196310,196368,T
196418,196442,P
196465,196485,QRS
196513,196579,T
196585,196608,P
196629,196666,QRS
196750,196783,P
196799,196823,QRS
196837,196891,T
196901,196917,P
196919,196959,QRS
196972,197030,T
197090,197114,P
197139,197160,QRS
197259,197284,P
197302,197328,QRS
197425,197452,P
197468,197496,QRS
197512,197573,T
197596,197636,QRS
197652,197700,T
197765,197790,P
197809,197834,QRS
197933,197957,P
197976,198001,QRS
198098,198125,P
198141,198167,QRS
198185,198226,T
198229,198263,P
198265,198304,QRS
198316,198372,T
198435,198463,P
198478,198504,QRS
198554,198595,T
198605,198633,P
198650,198674,QRS
198771,198797,P
198815,198840,QRS
198846,198897,T
198937,198981,QRS
198996,199044,T
199101,199128,P
199146,199171,QRS
199205,199266,T
199269,199292,P
199317,199338,QRS
199435,199465,P
199478,199504,QRS
199521,199566,T
199602,199639,QRS
199656,199706,T
199773,199799,P
199817,199842,QRS
199879,199933,T
199941,199967,P
199985,200011,QRS
200045,200100,T
200109,200134,P
200157,200204,QRS
200210,200256,T
200275,200351,QRS
200358,200396,T
200440,200467,P
200488,200549,QRS
200593,200622,T
200657,200681,QRS
200719,200776,T
200781,200805,P
200825,200850,QRS
200867,200914,T
200945,200990,QRS
201002,201070,T
201111,201140,P
201159,201180,QRS
201209,201274,T
201281,201305,P
201330,201350,QRS
201366,201441,T
201447,201471,P
201492,201517,QRS
201535,201578,T
201614,201653,QRS
201668,201720,T
201783,201809,P
201831,201851,QRS
201874,201944,T
201949,201973,P
201993,202018,QRS
