ROILimits_1,ROILimits_2,Value
83384,83410,P
83419,83440,QRS
83460,83496,T
83525,83555,P
83557,83580,QRS
83601,83634,T
83660,83687,P
83696,83717,QRS
83736,83771,T
83796,83822,P
83831,83851,QRS
83875,83905,T
83933,83963,P
83968,83989,QRS
84009,84044,T
84072,84097,P
84106,84127,QRS
84145,84182,T
84206,84239,P
84241,84266,QRS
84282,84323,T
84345,84370,P
84380,84400,QRS
84420,84455,T
84478,84504,P
84514,84534,QRS
84552,84590,T
84617,84641,P
84651,84671,QRS
84690,84726,T
84755,84781,P
84788,84809,QRS
84828,84865,T
84890,84916,P
84919,84946,QRS
84964,84999,T
85025,85051,P
85061,85081,QRS
85100,85135,T
85160,85186,P
85196,85216,QRS
85235,85269,T
85298,85327,P
85333,85355,QRS
85372,85407,T
85437,85463,P
85472,85493,QRS
85512,85548,T
85573,85600,P
85609,85631,QRS
85649,85684,T
85707,85734,P
85744,85764,QRS
85783,85819,T
85846,85872,P
85881,85902,QRS
85920,85955,T
85989,86009,P
86019,86043,QRS
86057,86096,T
86123,86148,P
86153,86173,QRS
86193,86230,T
86255,86280,P
86289,86309,QRS
86332,86366,T
86388,86414,P
86424,86444,QRS
86463,86498,T
86527,86552,P
86560,86581,QRS
86599,86634,T
86666,86690,P
86693,86718,QRS
86738,86775,T
86797,86823,P
86832,86853,QRS
86871,86907,T
86934,86959,P
86968,86989,QRS
87011,87057,T
87067,87097,P
87105,87126,QRS
87145,87180,T
87208,87233,P
87243,87263,QRS
87281,87318,T
87346,87370,P
87381,87401,QRS
87421,87456,T
87482,87507,P
87516,87537,QRS
87556,87592,T
87615,87641,P
87651,87672,QRS
87690,87740,T
87751,87777,P
87785,87806,QRS
87826,87860,T
87887,87911,P
87922,87943,QRS
87960,87997,T
88023,88048,P
88058,88078,QRS
88103,88134,T
88155,88181,P
88192,88212,QRS
88232,88266,T
88288,88315,P
88325,88345,QRS
88364,88395,T
88411,88453,P
88458,88479,QRS
88495,88536,T
88559,88585,P
88593,88614,QRS
88634,88668,T
88693,88719,P
88727,88749,QRS
88764,88803,T
88826,88850,P
88860,88880,QRS
88900,88934,T
88957,88983,P
88992,89013,QRS
89031,89064,T
89092,89117,P
89127,89146,QRS
89165,89203,T
89227,89252,P
89261,89282,QRS
89300,89337,T
89359,89386,P
89395,89416,QRS
89434,89473,T
89493,89518,P
89528,89548,QRS
89568,89603,T
89625,89651,P
89660,89680,QRS
89699,89735,T
89760,89785,P
89787,89817,QRS
89833,89868,T
89895,89920,P
89928,89950,QRS
89967,90004,T
90028,90055,P
90063,90084,QRS
90103,90138,T
90162,90187,P
90197,90217,QRS
90238,90270,T
90294,90320,P
90330,90349,QRS
90368,90404,T
90430,90454,P
90464,90484,QRS
90499,90542,T
90563,90591,P
90592,90620,QRS
90637,90674,T
90698,90725,P
90733,90754,QRS
90771,90807,T
90831,90856,P
90866,90886,QRS
90902,90937,T
90964,90988,P
90990,91018,QRS
91038,91073,T
91097,91123,P
91131,91152,QRS
91170,91206,T
91233,91257,P
91265,91286,QRS
91307,91345,T
91365,91389,P
91399,91419,QRS
91438,91475,T
91496,91521,P
91531,91551,QRS
91570,91603,T
91623,91656,P
91663,91684,QRS
91700,91737,T
91764,91788,P
91797,91818,QRS
91835,91872,T
91897,91922,P
91931,91953,QRS
91973,92008,T
92031,92054,P
92065,92085,QRS
92103,92140,T
92163,92188,P
92198,92218,QRS
92236,92272,T
92297,92323,P
92333,92355,QRS
92371,92404,T
92435,92460,P
92469,92489,QRS
92508,92544,T
92572,92597,P
92607,92628,QRS
92645,92681,T
92700,92730,P
92734,92766,QRS
92782,92831,T
92843,92868,P
92878,92898,QRS
92918,92952,T
92979,93005,P
93014,93034,QRS
93049,93088,T
93119,93144,P
93152,93173,QRS
93192,93226,T
93256,93282,P
93291,93313,QRS
93330,93369,T
93393,93422,P
93426,93448,QRS
93467,93500,T
93527,93553,P
93562,93583,QRS
93601,93636,T
93662,93688,P
93697,93718,QRS
93736,93771,T
93800,93824,P
93834,93858,QRS
93874,93908,T
93934,93960,P
93969,93990,QRS
94008,94044,T
94067,94093,P
94103,94124,QRS
94138,94181,T
94200,94225,P
94234,94255,QRS
94273,94309,T
94334,94361,P
94370,94390,QRS
94407,94443,T
94469,94493,P
94504,94524,QRS
94545,94579,T
94606,94628,P
94638,94659,QRS
94676,94713,T
94736,94761,P
94771,94791,QRS
94809,94846,T
94869,94895,P
94904,94924,QRS
94943,94978,T
95004,95030,P
95039,95059,QRS
95077,95112,T
95139,95166,P
95173,95195,QRS
95212,95249,T
95273,95298,P
95307,95328,QRS
95345,95382,T
95406,95430,P
95440,95460,QRS
95477,95513,T
95538,95564,P
95573,95594,QRS
95611,95647,T
95672,95698,P
95707,95728,QRS
95746,95782,T
95806,95832,P
95840,95861,QRS
95880,95916,T
95939,95963,P
95973,95993,QRS
96010,96048,T
96069,96096,P
96104,96125,QRS
96144,96178,T
96202,96228,P
96237,96257,QRS
96275,96312,T
96334,96360,P
96369,96389,QRS
96408,96443,T
96466,96492,P
96502,96522,QRS
96542,96577,T
96597,96623,P
96633,96653,QRS
96671,96706,T
96728,96755,P
96764,96784,QRS
96803,96839,T
96862,96886,P
96896,96916,QRS
96933,96969,T
96993,97019,P
97027,97049,QRS
97067,97103,T
97125,97150,P
97159,97180,QRS
97199,97233,T
97255,97281,P
97290,97310,QRS
97330,97363,T
97385,97411,P
97420,97441,QRS
97458,97495,T
97518,97543,P
97552,97572,QRS
97590,97627,T
97651,97676,P
97685,97706,QRS
97724,97760,T
97781,97807,P
97816,97837,QRS
97855,97891,T
97913,97938,P
97948,97968,QRS
97985,98022,T
98044,98070,P
98079,98099,QRS
98117,98152,T
98176,98202,P
98211,98232,QRS
98250,98286,T
98310,98335,P
98344,98365,QRS
98382,98418,T
98440,98466,P
98475,98495,QRS
98514,98550,T
98572,98597,P
98607,98628,QRS
98645,98681,T
98703,98730,P
98738,98759,QRS
98777,98812,T
98836,98862,P
98870,98891,QRS
98910,98943,T
98969,98993,P
99002,99024,QRS
99041,99077,T
99100,99126,P
99134,99155,QRS
99173,99210,T
99231,99256,P
99266,99286,QRS
99303,99339,T
99360,99385,P
99395,99416,QRS
99434,99468,T
99490,99517,P
99525,99546,QRS
99564,99599,T
99623,99648,P
99656,99677,QRS
99696,99731,T
99752,99779,P
99788,99809,QRS
99826,99859,T
99884,99909,P
99918,99938,QRS
99957,99992,T
100011,100038,P
100047,100067,QRS
100086,100121,T
100144,100169,P
100178,100199,QRS
100213,100253,T
100275,100300,P
100309,100330,QRS
100349,100383,T
100406,100431,P
100441,100462,QRS
100481,100515,T
100536,100562,P
100571,100592,QRS
100607,100643,T
100666,100693,P
100701,100722,QRS
100741,100775,T
100801,100826,P
100834,100855,QRS
100873,100908,T
100931,100958,P
100967,100987,QRS
101005,101042,T
101065,101091,P
101100,101120,QRS
101139,101174,T
101195,101221,P
101231,101252,QRS
101269,101306,T
101331,101354,P
101363,101384,QRS
101401,101437,T
101463,101488,P
101497,101518,QRS
101534,101572,T
101596,101621,P
101630,101651,QRS
101673,101712,T
101723,101752,P
101762,101782,QRS
101800,101836,T
101856,101882,P
101892,101912,QRS
101931,101966,T
101990,102013,P
102023,102046,QRS
102060,102097,T
102122,102146,P
102155,102177,QRS
102194,102230,T
102251,102276,P
102286,102307,QRS
102323,102358,T
102379,102408,P
102416,102436,QRS
102451,102491,T
102512,102538,P
102547,102567,QRS
102585,102622,T
102644,102669,P
102678,102699,QRS
102722,102751,T
102775,102800,P
102809,102830,QRS
102847,102883,T
102905,102930,P
102939,102959,QRS
102979,103013,T
103033,103058,P
103068,103089,QRS
103108,103141,T
103163,103190,P
103198,103219,QRS
103238,103272,T
103295,103320,P
103329,103350,QRS
103368,103403,T
103423,103449,P
103460,103480,QRS
103500,103533,T
103554,103579,P
103589,103609,QRS
103626,103661,T
103683,103708,P
103718,103739,QRS
103759,103790,T
103814,103840,P
103848,103869,QRS
103885,103921,T
103944,103970,P
103979,103999,QRS
104018,104053,T
104074,104099,P
104108,104129,QRS
104147,104180,T
104202,104227,P
104236,104256,QRS
104275,104309,T
104331,104358,P
104367,104387,QRS
104405,104440,T
104463,104489,P
104496,104521,QRS
104530,104572,T
104593,104621,P
104626,104648,QRS
104665,104701,T
104720,104746,P
104756,104776,QRS
104794,104828,T
104850,104874,P
104884,104905,QRS
104924,104957,T
104980,105006,P
105014,105035,QRS
105052,105087,T
105109,105134,P
105143,105164,QRS
105181,105223,T
105232,105264,P
105273,105293,QRS
105311,105344,T
105365,105390,P
105400,105420,QRS
105437,105471,T
105494,105520,P
105529,105551,QRS
105568,105601,T
105625,105649,P
105658,105679,QRS
105695,105731,T
105754,105780,P
105788,105809,QRS
105826,105863,T
105883,105908,P
105918,105938,QRS
105956,105991,T
106011,106037,P
106046,106066,QRS
106082,106118,T
106142,106167,P
106175,106196,QRS
106214,106249,T
106272,106297,P
106305,106327,QRS
106341,106378,T
106401,106426,P
106435,106456,QRS
106474,106510,T
106530,106555,P
106564,106584,QRS
106600,106631,T
106637,106662,P
106692,106712,QRS
106729,106764,T
106787,106812,P
106821,106841,QRS
106858,106893,T
106915,106941,P
106949,106975,QRS
106986,107028,T
107043,107069,P
107078,107099,QRS
107117,107151,T
107170,107195,P
107206,107226,QRS
107244,107279,T
107298,107324,P
107324,107352,QRS
107367,107406,T
107426,107452,P
107460,107481,QRS
107499,107533,T
107554,107580,P
107588,107610,QRS
107628,107663,T
107684,107711,P
107717,107739,QRS
107754,107789,T
107810,107836,P
107846,107866,QRS
107883,107921,T
107937,107963,P
107972,107993,QRS
108010,108047,T
108069,108092,P
108095,108122,QRS
108138,108176,T
108195,108222,P
108230,108252,QRS
108270,108305,T
108325,108350,P
108360,108380,QRS
108398,108428,T
108451,108478,P
108487,108510,QRS
108523,108560,T
108582,108607,P
108616,108636,QRS
108654,108690,T
108710,108735,P
108738,108766,QRS
108784,108818,T
108840,108865,P
108873,108894,QRS
108912,108947,T
108968,108992,P
109002,109023,QRS
109040,109073,T
109091,109120,P
109122,109151,QRS
109167,109203,T
109224,109251,P
109259,109280,QRS
109298,109332,T
109354,109381,P
109388,109410,QRS
109428,109460,T
109487,109507,P
109519,109540,QRS
109557,109592,T
109612,109637,P
109647,109667,QRS
109685,109721,T
109740,109768,P
109776,109797,QRS
109816,109862,T
109864,109879,P
109906,109927,QRS
109945,109981,T
110002,110029,P
110037,110058,QRS
110076,110111,T
110132,110157,P
110167,110188,QRS
110208,110239,T
110259,110286,P
110295,110315,QRS
110333,110367,T
110390,110417,P
110425,110445,QRS
110463,110500,T
110518,110545,P
110554,110576,QRS
110593,110629,T
110649,110675,P
110684,110705,QRS
110722,110758,T
110777,110803,P
110812,110832,QRS
110848,110884,T
110906,110932,P
110940,110961,QRS
110979,111013,T
111036,111061,P
111070,111091,QRS
111109,111143,T
111164,111188,P
111194,111219,QRS
111238,111273,T
111290,111317,P
111327,111347,QRS
111363,111399,T
111418,111445,P
111454,111474,QRS
111491,111525,T
111548,111573,P
111583,111604,QRS
111620,111656,T
111678,111703,P
111711,111733,QRS
111750,111785,T
111804,111830,P
111840,111860,QRS
111878,111914,T
111935,111958,P
111967,111986,QRS
112003,112039,T
112060,112087,P
112095,112116,QRS
112133,112168,T
112190,112215,P
112225,112246,QRS
112264,112298,T
112318,112343,P
112352,112372,QRS
112389,112426,T
112444,112470,P
112478,112498,QRS
112516,112551,T
112574,112598,P
112606,112627,QRS
112645,112680,T
112701,112727,P
112735,112756,QRS
112774,112809,T
112829,112855,P
112864,112885,QRS
112904,112936,T
112956,112981,P
112990,113011,QRS
113027,113063,T
113083,113109,P
113118,113139,QRS
113156,113190,T
113212,113238,P
113246,113269,QRS
113287,113318,T
113341,113364,P
113374,113395,QRS
113413,113448,T
113468,113492,P
113502,113522,QRS
113541,113574,T
113590,113619,P
113629,113648,QRS
113663,113703,T
113722,113748,P
113757,113778,QRS
113795,113831,T
113851,113876,P
113885,113906,QRS
113922,113962,T
113976,114005,P
114013,114034,QRS
114050,114089,T
114105,114131,P
114141,114161,QRS
114177,114213,T
114234,114260,P
114269,114288,QRS
114304,114341,T
114363,114390,P
114398,114419,QRS
114435,114470,T
114493,114518,P
114527,114548,QRS
114565,114600,T
114621,114645,P
114649,114676,QRS
114696,114729,T
114750,114773,P
114783,114804,QRS
114820,114855,T
114878,114903,P
114911,114932,QRS
114949,114982,T
115007,115031,P
115041,115062,QRS
115077,115115,T
115133,115159,P
115169,115189,QRS
115208,115242,T
115259,115286,P
115295,115315,QRS
115330,115367,T
115391,115417,P
115421,115445,QRS
115455,115495,T
115515,115543,P
115549,115572,QRS
115588,115623,T
115642,115668,P
115677,115697,QRS
115717,115746,T
115769,115791,P
115795,115822,QRS
115838,115876,T
115893,115920,P
115929,115949,QRS
115965,116002,T
116020,116046,P
116054,116077,QRS
116090,116127,T
116145,116172,P
116181,116203,QRS
116220,116254,T
116273,116298,P
116307,116328,QRS
116346,116381,T
116397,116422,P
116432,116453,QRS
116473,116503,T
116522,116551,P
116558,116581,QRS
116598,116630,T
116650,116676,P
116684,116705,QRS
116724,116757,T
116776,116801,P
116810,116830,QRS
116844,116884,T
116899,116925,P
116935,116955,QRS
116973,117007,T
117025,117052,P
117061,117081,QRS
117099,117134,T
117154,117178,P
117187,117211,QRS
117223,117267,T
117281,117306,P
117313,117335,QRS
117351,117386,T
117407,117432,P
117441,117462,QRS
117479,117513,T
117531,117556,P
117563,117588,QRS
117601,117636,T
117675,117713,QRS
117729,117767,T
117786,117811,P
117820,117840,QRS
117857,117891,T
117916,117932,P
117939,117966,QRS
117986,118017,T
118037,118063,P
118073,118093,QRS
118110,118144,T
118163,118188,P
118197,118217,QRS
118240,118266,T
118289,118313,P
118314,118344,QRS
118359,118395,T
118414,118440,P
118448,118468,QRS
118486,118521,T
118538,118564,P
118574,118596,QRS
118612,118651,T
118661,118689,P
118698,118717,QRS
118734,118769,T
118786,118812,P
118821,118842,QRS
118859,118894,T
118912,118940,P
118942,118969,QRS
118981,119016,T
119035,119062,P
119069,119091,QRS
119108,119141,T
119159,119185,P
119194,119215,QRS
119232,119265,T
119302,119339,QRS
119359,119392,T
119406,119433,P
119441,119461,QRS
119479,119512,T
119532,119558,P
119566,119587,QRS
119604,119638,T
119656,119671,P
119683,119710,QRS
119730,119763,T
119779,119805,P
119814,119834,QRS
119852,119887,T
119903,119929,P
119938,119959,QRS
119975,120009,T
120025,120047,P
120064,120086,QRS
120103,120133,T
120155,120180,P
120189,120210,QRS
120226,120260,T
120278,120304,P
120312,120334,QRS
120349,120383,T
120401,120429,P
120437,120458,QRS
120475,120507,T
120530,120556,P
120564,120584,QRS
120602,120636,T
120656,120681,P
120690,120711,QRS
120728,120761,T
120781,120809,P
120810,120835,QRS
120856,120891,T
120904,120934,P
120939,120960,QRS
120978,121012,T
121031,121057,P
121066,121087,QRS
121102,121137,T
121158,121184,P
121184,121211,QRS
121227,121262,T
121283,121308,P
121317,121338,QRS
121354,121389,T
121407,121432,P
121441,121461,QRS
121477,121513,T
121533,121561,P
121562,121587,QRS
121601,121638,T
121656,121684,P
121692,121713,QRS
121730,121764,T
121782,121807,P
121817,121837,QRS
121853,121889,T
121906,121934,P
121940,121962,QRS
121980,122011,T
122031,122057,P
122066,122087,QRS
122105,122138,T
122158,122185,P
122191,122213,QRS
122230,122264,T
122281,122308,P
122317,122338,QRS
122357,122388,T
122407,122432,P
122441,122462,QRS
122479,122513,T
122532,122557,P
122566,122587,QRS
122604,122637,T
122662,122682,P
122686,122716,QRS
122729,122761,T
122783,122809,P
122817,122839,QRS
122857,122892,T
122907,122933,P
122941,122962,QRS
122979,123015,T
123032,123055,P
123066,123085,QRS
123102,123138,T
123156,123182,P
123190,123211,QRS
123227,123264,T
123281,123306,P
123314,123336,QRS
123351,123384,T
123403,123428,P
123439,123459,QRS
123477,123511,T
123527,123553,P
123562,123582,QRS
123598,123632,T
123650,123677,P
123685,123706,QRS
123725,123754,T
123777,123800,P
123808,123829,QRS
123848,123881,T
123899,123923,P
123933,123952,QRS
123971,124002,T
124019,124044,P
124054,124074,QRS
124088,124122,T
124137,124153,P
124160,124197,QRS
124215,124247,T
124264,124291,P
124300,124320,QRS
124337,124370,T
124389,124415,P
124423,124444,QRS
124461,124493,T
124513,124534,P
124545,124565,QRS
124581,124615,T
124632,124657,P
124667,124688,QRS
124704,124739,T
124755,124782,P
124789,124810,QRS
124823,124859,T
124877,124906,P
124911,124933,QRS
124950,124985,T
125000,125026,P
125035,125055,QRS
125071,125109,T
125122,125147,P
125156,125174,QRS
125191,125230,T
125244,125273,P
125277,125298,QRS
125316,125348,T
125366,125392,P
125400,125421,QRS
125438,125471,T
125488,125514,P
125522,125544,QRS
125559,125597,T
125607,125636,P
125644,125664,QRS
125681,125717,T
125729,125757,P
125765,125785,QRS
125801,125836,T
125853,125879,P
125887,125908,QRS
125925,125959,T
125975,126002,P
126009,126030,QRS
126046,126081,T
126097,126123,P
126131,126151,QRS
126169,126200,T
126218,126243,P
126252,126272,QRS
126288,126323,T
126340,126365,P
126373,126395,QRS
126410,126445,T
126462,126488,P
126496,126517,QRS
126534,126567,T
126584,126609,P
126619,126639,QRS
126656,126689,T
126704,126729,P
126739,126759,QRS
126776,126809,T
126826,126852,P
126861,126881,QRS
126897,126931,T
126949,126974,P
126982,127004,QRS
127020,127055,T
127069,127094,P
127104,127124,QRS
127141,127175,T
127190,127215,P
127224,127244,QRS
127262,127296,T
127310,127337,P
127345,127366,QRS
127382,127417,T
127432,127458,P
127466,127487,QRS
127503,127539,T
127554,127579,P
127588,127608,QRS
127625,127658,T
127673,127698,P
127708,127728,QRS
127744,127780,T
127794,127820,P
127828,127848,QRS
127865,127897,T
127914,127940,P
127949,127970,QRS
127987,128019,T
128037,128062,P
128071,128092,QRS
128109,128142,T
128156,128181,P
128191,128211,QRS
128227,128264,T
128277,128304,P
128312,128332,QRS
128348,128383,T
128399,128425,P
128433,128454,QRS
128471,128503,T
128521,128547,P
128555,128576,QRS
128592,128627,T
128643,128669,P
128677,128698,QRS
128715,128749,T
128766,128790,P
128800,128820,QRS
128836,128871,T
128885,128911,P
128921,128940,QRS
128957,128991,T
129006,129033,P
129041,129061,QRS
129078,129111,T
129129,129155,P
129163,129184,QRS
129200,129235,T
129252,129277,P
129285,129306,QRS
129323,129356,T
129373,129398,P
129407,129428,QRS
129444,129475,T
129493,129518,P
129529,129549,QRS
129564,129599,T
129616,129641,P
129650,129671,QRS
129687,129722,T
129740,129766,P
129774,129795,QRS
129811,129846,T
129863,129889,P
129898,129918,QRS
129934,129969,T
129984,130010,P
130019,130040,QRS
130056,130090,T
130107,130135,P
130143,130164,QRS
130179,130214,T
130234,130258,P
130267,130288,QRS
130303,130339,T
130357,130382,P
130391,130412,QRS
130429,130462,T
130479,130505,P
130514,130536,QRS
130550,130585,T
130603,130628,P
130637,130658,QRS
130672,130707,T
130728,130756,P
130761,130781,QRS
130797,130831,T
130850,130876,P
130885,130906,QRS
130924,130954,T
130972,130997,P
131007,131027,QRS
131038,131076,T
131095,131120,P
131130,131150,QRS
131166,131199,T
131218,131244,P
131252,131273,QRS
131289,131323,T
131341,131366,P
131375,131396,QRS
131411,131444,T
131464,131491,P
131496,131516,QRS
131533,131566,T
131584,131610,P
131618,131638,QRS
131654,131689,T
131706,131731,P
131739,131762,QRS
131775,131814,T
131826,131852,P
131860,131881,QRS
131898,131932,T
131946,131972,P
131982,132002,QRS
132018,132051,T
132064,132091,P
132100,132123,QRS
132137,132171,T
132181,132211,P
132220,132241,QRS
132258,132291,T
132308,132333,P
132341,132362,QRS
132379,132412,T
132427,132452,P
132461,132480,QRS
132495,132536,T
132546,132572,P
132580,132601,QRS
132619,132650,T
132667,132691,P
132701,132721,QRS
132736,132772,T
132788,132813,P
132821,132843,QRS
132862,132889,T
132907,132931,P
132941,132961,QRS
132978,133011,T
133025,133051,P
133060,133080,QRS
133097,133131,T
133145,133170,P
133174,133200,QRS
133214,133252,T
133265,133291,P
133298,133320,QRS
133336,133368,T
133385,133409,P
133419,133440,QRS
133458,133488,T
133505,133530,P
133539,133559,QRS
133571,133607,T
133625,133649,P
133657,133678,QRS
133694,133730,T
133740,133769,P
133777,133798,QRS
133816,133849,T
133864,133890,P
133898,133919,QRS
133937,133967,T
133984,134008,P
134018,134038,QRS
134054,134087,T
134102,134128,P
134137,134159,QRS
134176,134207,T
134223,134249,P
134257,134279,QRS
134295,134324,T
134346,134370,P
134379,134400,QRS
134417,134448,T
134464,134490,P
134500,134519,QRS
134537,134568,T
134584,134611,P
134618,134639,QRS
134655,134690,T
134705,134731,P
134739,134759,QRS
134776,134810,T
134827,134853,P
134860,134881,QRS
134898,134930,T
134947,134971,P
134981,135002,QRS
135018,135048,T
135065,135090,P
135100,135120,QRS
135136,135169,T
135186,135211,P
135220,135240,QRS
135256,135289,T
135306,135331,P
135340,135362,QRS
135377,135407,T
135427,135451,P
135460,135482,QRS
135498,135531,T
135546,135570,P
135580,135600,QRS
135617,135649,T
135664,135691,P
135698,135719,QRS
135736,135768,T
135784,135814,P
135817,135840,QRS
135854,135886,T
135905,135930,P
135938,135959,QRS
135976,136008,T
136022,136046,P
136057,136077,QRS
136094,136127,T
136141,136173,P
136176,136197,QRS
136211,136247,T
136263,136288,P
136296,136317,QRS
136333,136369,T
136383,136407,P
136416,136438,QRS
136453,136484,T
136500,136531,P
136535,136557,QRS
136572,136605,T
136621,136647,P
136655,136676,QRS
136692,136726,T
136743,136768,P
136777,136798,QRS
136813,136846,T
136864,136890,P
136899,136920,QRS
136935,136969,T
136983,137010,P
137017,137038,QRS
137054,137087,T
137106,137131,P
137139,137159,QRS
137176,137209,T
137226,137252,P
137261,137281,QRS
137296,137330,T
137346,137370,P
137380,137402,QRS
137419,137449,T
137459,137472,P
137502,137523,QRS
137538,137572,T
137589,137615,P
137624,137644,QRS
137661,137691,T
137710,137739,P
137745,137767,QRS
137782,137816,T
137833,137857,P
137867,137886,QRS
137902,137935,T
137951,137977,P
137986,138006,QRS
138021,138052,T
138073,138097,P
138106,138128,QRS
138144,138176,T
138192,138219,P
138228,138248,QRS
138266,138297,T
138314,138338,P
138348,138368,QRS
138384,138416,T
138425,138458,P
138466,138487,QRS
138504,138535,T
138553,138579,P
138587,138609,QRS
138626,138657,T
138672,138697,P
138707,138728,QRS
138744,138775,T
138796,138819,P
138828,138847,QRS
138865,138897,T
138914,138940,P
138948,138969,QRS
138986,139018,T
139034,139060,P
139069,139090,QRS
139106,139137,T
139155,139181,P
139189,139211,QRS
139231,139261,T
139274,139299,P
139310,139330,QRS
139346,139379,T
139395,139420,P
139428,139450,QRS
139465,139497,T
139514,139540,P
139549,139569,QRS
139588,139618,T
139635,139659,P
139670,139689,QRS
139707,139738,T
139751,139779,P
139787,139807,QRS
139823,139855,T
139872,139898,P
139906,139928,QRS
139943,139977,T
139991,140018,P
140025,140046,QRS
140064,140094,T
140110,140135,P
140144,140164,QRS
140180,140213,T
140226,140252,P
140254,140281,QRS
140299,140330,T
140344,140371,P
140380,140401,QRS
140416,140450,T
140464,140491,P
140498,140520,QRS
140536,140568,T
140583,140608,P
140617,140637,QRS
140654,140685,T
140697,140725,P
140734,140755,QRS
140771,140803,T
140818,140846,P
140853,140874,QRS
140886,140922,T
140938,140963,P
140972,140993,QRS
141010,141042,T
141058,141083,P
141091,141112,QRS
141128,141160,T
141176,141202,P
141210,141230,QRS
141247,141280,T
141298,141322,P
141331,141352,QRS
141368,141402,T
141421,141445,P
141454,141475,QRS
141490,141524,T
141541,141566,P
141575,141596,QRS
141611,141646,T
141665,141689,P
141698,141718,QRS
141734,141767,T
141789,141813,P
141822,141843,QRS
141859,141892,T
141914,141938,P
141948,141969,QRS
141984,142018,T
142038,142063,P
142072,142092,QRS
142108,142141,T
142164,142188,P
142197,142218,QRS
142233,142267,T
142293,142317,P
142325,142346,QRS
142362,142396,T
142422,142445,P
142454,142475,QRS
142490,142525,T
142547,142572,P
142582,142602,QRS
142618,142651,T
142674,142699,P
142708,142729,QRS
142745,142779,T
142803,142828,P
142837,142857,QRS
142873,142908,T
142934,142958,P
142967,142987,QRS
143003,143038,T
143064,143088,P
143098,143118,QRS
143134,143168,T
143193,143218,P
143227,143248,QRS
143263,143297,T
143325,143349,P
143358,143378,QRS
143395,143428,T
143459,143483,P
143492,143512,QRS
143528,143562,T
143592,143615,P
143626,143646,QRS
143661,143695,T
143722,143747,P
143756,143777,QRS
143793,143826,T
143856,143880,P
143889,143910,QRS
143926,143960,T
143991,144015,P
144024,144045,QRS
144061,144096,T
144127,144150,P
144160,144180,QRS
144196,144231,T
144259,144284,P
144294,144314,QRS
144330,144364,T
144396,144420,P
144429,144449,QRS
144466,144500,T
144534,144557,P
144566,144587,QRS
144603,144638,T
144672,144695,P
144705,144726,QRS
144741,144776,T
144806,144830,P
144840,144860,QRS
144876,144910,T
144942,144966,P
144976,144996,QRS
145012,145047,T
145081,145105,P
145114,145134,QRS
145150,145186,T
145220,145243,P
145253,145274,QRS
145290,145325,T
145356,145380,P
145390,145410,QRS
145426,145461,T
145493,145517,P
145526,145547,QRS
145563,145598,T
145632,145656,P
145665,145686,QRS
145701,145736,T
145771,145794,P
145804,145824,QRS
145840,145875,T
145905,145929,P
145939,145960,QRS
145976,146011,T
146044,146068,P
146077,146097,QRS
146114,146148,T
146182,146206,P
146215,146236,QRS
146253,146287,T
146321,146344,P
146354,146375,QRS
146390,146425,T
146456,146480,P
146490,146510,QRS
146526,146561,T
146594,146618,P
146627,146647,QRS
146665,146694,T
146734,146757,P
146766,146787,QRS
146805,146839,T
146871,146894,P
146905,146924,QRS
146941,146976,T
147005,147028,P
147039,147060,QRS
147077,147110,T
147143,147167,P
147176,147197,QRS
147215,147246,T
147279,147303,P
147312,147334,QRS
147351,147383,T
147414,147440,P
147448,147469,QRS
147485,147520,T
147547,147571,P
147582,147602,QRS
147611,147651,T
147682,147707,P
147716,147737,QRS
147749,147789,T
147821,147845,P
147854,147875,QRS
147893,147927,T
147960,147982,P
147993,148011,QRS
148029,148068,T
148094,148116,P
148128,148147,QRS
148165,148200,T
148232,148256,P
148266,148287,QRS
148304,148337,T
148373,148396,P
148404,148428,QRS
148444,148478,T
148511,148535,P
148544,148565,QRS
148582,148617,T
148649,148673,P
148682,148704,QRS
148721,148754,T
148788,148812,P
148822,148843,QRS
148860,148895,T
148924,148949,P
148958,148979,QRS
148996,149031,T
149062,149086,P
149095,149115,QRS
149133,149168,T
149200,149224,P
149233,149255,QRS
149271,149308,T
149335,149360,P
149369,149390,QRS
149408,149443,T
149470,149501,P
149505,149524,QRS
149543,149572,T
149592,149627,P
149633,149660,QRS
149675,149711,T
149739,149763,P
149772,149793,QRS
149811,149845,T
149872,149897,P
149907,149928,QRS
149946,149979,T
150002,150033,P
150039,150061,QRS
150078,150109,T
150141,150164,P
150176,150196,QRS
150212,150246,T
150280,150302,P
150313,150335,QRS
150351,150382,T
150415,150440,P
150450,150469,QRS
150492,150522,T
150551,150575,P
150586,150606,QRS
150623,150660,T
150690,150717,P
150723,150744,QRS
150763,150797,T
150827,150850,P
150862,150883,QRS
150903,150937,T
150967,150990,P
150999,151020,QRS
151034,151071,T
151106,151130,P
151139,151161,QRS
151179,151214,T
151246,151270,P
151281,151301,QRS
151320,151355,T
151386,151411,P
151420,151441,QRS
151460,151494,T
151528,151552,P
151562,151583,QRS
151601,151636,T
151672,151696,P
151706,151727,QRS
151745,151781,T
151814,151838,P
151848,151869,QRS
151887,151923,T
151954,151979,P
151989,152010,QRS
152028,152064,T
152098,152122,P
152132,152153,QRS
152171,152207,T
152245,152269,P
152279,152300,QRS
152319,152354,T
152392,152415,P
152425,152446,QRS
152465,152501,T
152536,152561,P
