ROILimits_1,ROILimits_2,Value
121315,121347,P
121359,121399,QRS
121527,121556,P
121569,121612,QRS
121741,121764,P
121777,121817,QRS
121839,121865,T
121893,121919,P
121924,121964,QRS
122007,122059,T
122182,122214,QRS
122254,122285,T
122297,122331,P
122350,122389,QRS
122434,122496,T
122557,122586,P
122589,122640,QRS
122647,122673,T
122721,122755,P
122757,122794,QRS
122832,122899,T
122994,123042,QRS
123081,123141,T
123189,123235,QRS
123284,123341,T
123421,123453,P
123463,123502,QRS
123566,123623,T
123632,123664,P
123677,123716,QRS
123725,123802,T
123839,123871,P
123886,123924,QRS
123961,124037,T
124053,124079,P
124092,124131,QRS
124140,124198,T
124253,124287,P
124302,124339,QRS
124375,124459,T
124473,124496,P
124512,124543,QRS
124550,124624,T
124668,124703,P
124719,124757,QRS
124789,124876,T
124880,124913,P
124926,124959,QRS
124970,125037,T
125087,125117,P
125133,125169,QRS
125219,125250,T
125293,125325,P
125339,125372,QRS
125384,125451,T
125508,125530,P
125546,125583,QRS
125706,125738,P
125755,125784,QRS
125805,125859,T
125912,125942,P
125955,125993,QRS
126113,126146,P
126161,126192,QRS
126200,126312,T
126316,126347,P
126363,126399,QRS
126410,126480,T
126518,126550,P
126564,126596,QRS
126649,126683,T
126720,126752,P
126767,126803,QRS
126875,126903,T
126923,126954,P
126969,127001,QRS
127009,127089,T
127124,127156,P
127163,127207,QRS
127258,127317,T
127327,127355,P
127369,127408,QRS
127421,127517,T
127521,127553,P
127566,127605,QRS
127605,127685,T
127722,127754,P
127768,127811,QRS
127853,127886,T
127934,127954,P
127969,128009,QRS
128122,128155,P
128170,128206,QRS
128213,128286,T
128325,128359,P
128373,128411,QRS
128435,128506,T
128531,128562,P
128576,128615,QRS
128733,128766,P
128780,128821,QRS
128942,128972,P
128986,129025,QRS
129146,129180,P
129194,129232,QRS
129355,129388,P
129403,129443,QRS
129473,129532,T
129566,129597,P
129614,129652,QRS
129775,129807,P
129821,129860,QRS
129894,129949,T
129985,130016,P
130031,130070,QRS
130197,130229,P
130244,130282,QRS
130316,130377,T
130411,130440,P
130454,130491,QRS
130528,130585,T
130619,130650,P
130664,130704,QRS
130735,130794,T
130829,130861,P
130874,130916,QRS
130993,131033,T
131044,131072,P
131087,131117,QRS
131159,131221,T
131248,131281,P
131296,131335,QRS
131364,131426,T
131461,131493,P
131508,131539,QRS
131544,131670,T
131675,131705,P
131720,131760,QRS
131882,131916,QRS
131916,131975,T
131981,132062,QRS
132076,132180,T
132294,132356,QRS
132515,132548,P
132560,132592,QRS
132599,132700,T
132722,132755,P
132769,132807,QRS
132837,132906,T
132933,132961,P
132975,133007,QRS
133015,133127,T
133131,133165,P
133180,133219,QRS
133270,133293,T
133339,133370,P
133384,133416,QRS
133429,133502,T
133545,133572,P
133587,133624,QRS
133653,133704,T
133746,133777,P
133791,133823,QRS
133836,133906,T
133948,133978,P
133993,134030,QRS
134032,134110,T
134148,134180,P
134195,134232,QRS
134354,134379,P
134395,134432,QRS
134454,134514,T
134560,134581,P
134596,134633,QRS
134686,134713,T
134749,134781,P
134796,134827,QRS
134837,134948,T
134951,134983,P
134997,135036,QRS
135152,135182,P
135197,135235,QRS
135243,135314,T
135352,135383,P
135397,135437,QRS
135552,135583,P
135598,135636,QRS
135754,135785,P
135799,135839,QRS
135954,135987,P
136001,136039,QRS
136158,136190,P
136205,136242,QRS
136359,136393,P
136407,136447,QRS
136570,136597,P
136611,136650,QRS
136683,136717,T
136767,136800,P
136814,136853,QRS
136906,136967,T
136979,137003,P
137019,137057,QRS
137067,137156,T
137177,137210,P
137221,137264,QRS
137385,137416,P
137430,137469,QRS
137591,137624,P
137638,137675,QRS
137710,137774,T
137800,137833,P
137843,137884,QRS
137905,137980,T
138008,138041,P
138056,138094,QRS
138123,138186,T
138220,138250,P
138265,138304,QRS
138333,138417,T
138434,138462,P
138476,138515,QRS
138553,138583,T
138639,138674,P
138686,138724,QRS
138757,138820,T
138854,138885,P
138899,138936,QRS
138969,139004,T
139062,139094,P
139109,139140,QRS
139150,139243,T
139276,139303,P
139318,139356,QRS
139386,139420,T
139478,139513,P
139529,139565,QRS
139601,139673,T
139691,139725,P
139740,139777,QRS
139818,139841,T
139899,139933,P
139947,139978,QRS
139985,140096,T
140113,140144,P
140159,140190,QRS
140200,140265,T
140317,140349,P
140364,140396,QRS
140426,140471,T
140525,140547,P
140562,140601,QRS
140724,140755,P
140770,140808,QRS
140816,140908,T
140942,140964,P
140977,141017,QRS
141093,141132,T
141145,141169,P
141183,141221,QRS
141235,141340,T
141354,141376,P
141390,141428,QRS
141461,141540,T
141557,141580,P
141593,141625,QRS
141634,141702,T
141754,141783,P
141798,141837,QRS
141862,141952,T
141958,141988,P
142004,142035,QRS
142047,142111,T
142159,142191,P
142205,142244,QRS
142362,142396,P
142409,142448,QRS
142473,142562,T
142567,142598,P
142612,142652,QRS
142673,142748,T
142770,142801,P
142816,142857,QRS
142873,142967,T
142983,143005,P
143020,143059,QRS
143179,143210,P
143224,143263,QRS
143319,143364,P
143369,143408,QRS
143455,143507,T
143573,143614,P
143616,143648,QRS
143682,143748,T
143796,143828,P
143839,143878,QRS
143907,143997,T
144003,144035,P
144050,144088,QRS
144124,144206,T
144210,144243,P
144257,144296,QRS
144329,144419,T
144422,144453,P
144468,144506,QRS
144550,144595,T
144630,144678,QRS
144691,144794,T
144840,144873,P
144886,144923,QRS
144954,145046,T
145050,145083,P
145097,145137,QRS
145196,145250,T
145265,145295,P
145310,145350,QRS
145362,145393,T
145475,145523,QRS
145554,145629,T
145686,145719,P
145731,145770,QRS
145850,145897,T
145901,145933,P
145945,145987,QRS
146020,146089,T
146112,146144,P
146158,146196,QRS
146227,146284,T
146321,146354,P
146368,146408,QRS
146435,146500,T
146544,146566,P
146581,146619,QRS
146743,146776,P
146791,146829,QRS
146859,146948,T
146964,146986,P
146999,147039,QRS
147071,147106,T
147165,147196,P
147210,147247,QRS
147274,147315,T
147372,147404,P
147418,147451,QRS
147460,147564,T
147581,147611,P
147626,147666,QRS
147668,147786,T
147790,147823,P
147836,147869,QRS
147994,148026,P
148041,148079,QRS
148081,148195,T
148200,148233,P
148248,148280,QRS
148294,148385,T
148404,148436,P
148451,148488,QRS
148512,148566,T
148616,148644,P
148653,148691,QRS
148761,148792,T
148822,148842,P
148857,148895,QRS
148912,148965,T
149013,149045,P
149061,149100,QRS
149150,149177,T
149214,149247,P
149262,149299,QRS
149301,149411,T
149430,149451,P
149464,149505,QRS
149545,149580,T
149618,149651,P
149666,149696,QRS
149704,149782,T
149821,149852,P
149867,149905,QRS
149954,149984,T
150022,150055,P
150068,150107,QRS
150123,150221,T
150225,150257,P
150271,150310,QRS
150381,150407,T
150425,150458,P
150472,150510,QRS
150513,150625,T
150630,150662,P
150675,150716,QRS
150833,150864,P
150879,150915,QRS
151035,151069,P
151083,151123,QRS
151202,151239,T
151242,151276,P
151291,151329,QRS
151407,151447,T
151453,151483,P
151498,151538,QRS
151569,151601,T
151659,151692,P
151708,151747,QRS
151775,151834,T
151869,151902,P
151916,151955,QRS
151986,152062,T
152081,152113,P
152128,152166,QRS
152248,152270,T
152298,152327,P
152341,152381,QRS
152412,152447,T
152508,152539,P
152553,152591,QRS
152624,152696,T
152719,152753,P
152764,152805,QRS
152837,152899,T
152932,152965,P
152979,153018,QRS
153053,153132,T
153145,153178,P
153191,153231,QRS
153262,153336,T
153357,153390,P
153404,153442,QRS
153475,153535,T
153571,153604,P
153616,153655,QRS
153686,153768,T
153787,153815,P
153830,153868,QRS
153994,154027,P
154042,154079,QRS
154211,154237,P
154251,154289,QRS
154315,154355,T
154413,154445,P
154461,154499,QRS
154533,154595,T
154627,154658,P
154674,154704,QRS
154712,154804,T
154833,154866,P
154882,154920,QRS
154953,155013,T
155050,155078,P
155093,155124,QRS
155135,155228,T
155253,155286,P
155302,155342,QRS
155374,155452,T
155469,155496,P
155511,155542,QRS
155549,155650,T
155670,155703,P
155717,155757,QRS
155881,155912,P
155926,155958,QRS
155965,156036,T
156092,156115,P
156132,156171,QRS
156195,156281,T
156286,156320,P
156334,156367,QRS
156377,156482,T
156486,156518,P
156534,156575,QRS
156598,156685,T
156690,156721,P
156737,156768,QRS
156817,156855,T
156891,156925,P
156939,156979,QRS
157103,157127,P
157142,157173,QRS
157180,157293,T
157296,157327,P
157340,157383,QRS
157409,157459,T
157498,157530,P
157542,157582,QRS
157661,157695,T
157699,157732,P
157745,157785,QRS
157902,157934,P
157948,157986,QRS
157988,158062,T
158110,158140,P
158155,158193,QRS
158196,158307,T
158311,158343,P
158357,158396,QRS
158420,158462,T
158523,158550,P
158564,158603,QRS
158723,158757,P
158770,158811,QRS
158877,158907,T
158933,158963,P
158977,159016,QRS
159138,159172,P
159182,159223,QRS
159352,159382,P
159396,159434,QRS
159451,159525,T
159559,159591,P
159605,159644,QRS
159768,159802,P
159814,159854,QRS
159979,160012,P
160026,160064,QRS
160190,160223,P
160236,160276,QRS
160305,160369,T
160404,160436,P
160450,160490,QRS
160619,160649,P
160663,160703,QRS
160734,160798,T
160828,160860,P
160873,160912,QRS
160942,161019,T
161040,161073,P
161088,161125,QRS
161160,161234,T
161251,161284,P
161298,161336,QRS
161375,161403,T
161466,161496,P
161509,161542,QRS
161548,161646,T
161677,161708,P
161723,161760,QRS
161795,161858,T
161892,161918,P
161934,161970,QRS
161973,162084,T
162099,162130,P
162146,162186,QRS
162217,162245,T
162306,162340,P
162354,162392,QRS
162426,162493,T
162519,162553,P
162568,162599,QRS
162608,162701,T
162736,162760,P
162776,162814,QRS
162836,162882,T
162939,162971,P
162986,163026,QRS
163145,163178,P
163193,163224,QRS
163232,163350,T
163353,163386,P
163401,163440,QRS
163470,163553,T
163559,163591,P
163606,163638,QRS
163684,163715,T
163765,163797,P
163811,163850,QRS
163897,163927,T
163972,164004,P
164018,164050,QRS
164066,164171,T
164175,164208,P
164221,164262,QRS
164309,164340,T
164378,164412,P
164425,164457,QRS
164464,164580,T
164583,164614,P
164629,164667,QRS
164792,164816,P
164831,164869,QRS
164876,164981,T
164985,165018,P
165032,165070,QRS
165092,165184,T
165189,165221,P
165235,165273,QRS
165390,165422,P
165436,165476,QRS
165599,165625,P
165639,165677,QRS
165758,165792,T
165795,165828,P
165842,165881,QRS
166009,166031,P
166045,166084,QRS
166202,166266,QRS
166274,166368,T
166409,166443,P
166455,166494,QRS
166579,166616,T
166620,166651,P
166664,166705,QRS
166735,166759,T
166825,166859,P
166873,166912,QRS
167040,167067,P
167080,167121,QRS
167199,167228,P
167236,167284,QRS
167327,167399,T
167457,167489,P
167496,167534,QRS
167576,167654,T
167677,167702,P
167716,167754,QRS
167883,167914,P
167926,167967,QRS
168004,168040,T
168050,168076,P
168091,168130,QRS
168170,168240,T
168309,168339,P
168344,168383,QRS
168423,168502,T
168523,168555,P
168570,168609,QRS
168640,168720,T
168738,168771,P
168785,168823,QRS
168859,168941,T
168956,168984,P
168999,169035,QRS
169105,169154,T
169165,169196,P
169210,169249,QRS
169376,169407,P
169416,169453,QRS
169505,169565,T
169590,169622,P
169635,169674,QRS
169750,169783,T
169805,169835,P
169850,169890,QRS
170015,170048,P
170064,170103,QRS
170108,170193,T
170227,170259,P
170274,170312,QRS
170344,170431,T
170452,170473,P
170489,170525,QRS
170527,170559,T
170604,170638,P
170641,170678,QRS
170719,170808,T
170894,170928,QRS
171009,171063,T
171078,171110,P
171121,171160,QRS
171161,171257,T
171286,171343,QRS
171391,171445,T
171500,171527,P
171538,171577,QRS
171577,171679,T
171712,171731,P
171734,171771,QRS
171815,171886,T
171905,171935,P
171949,171982,QRS
171988,172062,T
172078,172103,P
172108,172149,QRS
172176,172270,T
172337,172381,QRS
172464,172491,P
172495,172535,QRS
172537,172664,T
172724,172764,QRS
172799,172831,T
172848,172882,P
172886,172924,QRS
172957,173020,T
173116,173159,QRS
173161,173214,T
173240,173284,P
173296,173334,QRS
173374,173450,T
173532,173571,QRS
173572,173697,T
173748,173803,QRS
173836,173927,T
173955,173987,P
173995,174032,QRS
174048,174081,T
174095,174131,P
174150,174186,QRS
174221,174296,T
174390,174422,QRS
174449,174541,T
174562,174596,P
174608,174646,QRS
174675,174761,T
174777,174799,P
174812,174851,QRS
174855,174921,T
174971,175003,P
175016,175057,QRS
175181,175211,P
175222,175261,QRS
175383,175414,P
175429,175466,QRS
175590,175623,P
175637,175676,QRS
175702,175744,T
175799,175831,P
175843,175883,QRS
176009,176041,P
176056,176095,QRS
176224,176252,P
176267,176304,QRS
176431,176465,P
176480,176520,QRS
176646,176677,P
176694,176730,QRS
176869,176892,P
176907,176945,QRS
177073,177105,P
177120,177158,QRS
177197,177255,T
177288,177320,P
177334,177371,QRS
177383,177483,T
177501,177533,P
177548,177586,QRS
177619,177681,T
177727,177748,P
177763,177794,QRS
177802,177894,T
177929,177960,P
177976,178015,QRS
178044,178108,T
178140,178173,P
178187,178225,QRS
178352,178384,P
178399,178437,QRS
178562,178596,P
178608,178641,QRS
178654,178720,T
178785,178805,P
178821,178859,QRS
178881,178924,T
178991,179015,P
179030,179062,QRS
179081,179147,T
179197,179225,P
179239,179279,QRS
179413,179434,P
179447,179480,QRS
179486,179555,T
179611,179640,P
179655,179692,QRS
179739,179770,T
179819,179847,P
179862,179894,QRS
179901,179970,T
180033,180054,P
180070,180106,QRS
180152,180220,T
180242,180261,P
180275,180307,QRS
180312,180430,T
180434,180465,P
180479,180518,QRS
180544,180584,T
180645,180670,P
180685,180716,QRS
180738,180835,T
180847,180873,P
180888,180926,QRS
180971,181004,T
181044,181078,P
181089,181122,QRS
181143,181197,T
181252,181280,P
181294,181332,QRS
181457,181486,P
181501,181532,QRS
181538,181654,T
181658,181690,P
181704,181744,QRS
181792,181821,T
181860,181893,P
181906,181945,QRS
181946,182015,T
182069,182098,P
182114,182153,QRS
182269,182303,P
182318,182357,QRS
182426,182449,T
182484,182507,P
182522,182561,QRS
182686,182715,P
182729,182768,QRS
182838,182868,T
182888,182921,P
182931,182973,QRS
183009,183072,T
183109,183130,P
183145,183181,QRS
183304,183337,P
183352,183390,QRS
183421,183485,T
183522,183547,P
183561,183599,QRS
183608,183692,T
183724,183759,P
183772,183813,QRS
183843,183902,T
183937,183970,P
183982,184023,QRS
184147,184181,P
184195,184235,QRS
184269,184354,T
184359,184392,P
184409,184444,QRS
184579,184605,P
184618,184650,QRS
184687,184767,T
184798,184817,P
184832,184870,QRS
184910,184965,T
185001,185031,P
185046,185082,QRS
185084,185180,T
185212,185242,P
185257,185295,QRS
185322,185360,T
185424,185456,P
185471,185507,QRS
185529,185605,T
185641,185669,P
185682,185714,QRS
185855,185878,P
185890,185931,QRS
186059,186092,P
186107,186138,QRS
186155,186244,T
186272,186303,P
186318,186357,QRS
186383,186450,T
186483,186513,P
186529,186566,QRS
186695,186726,P
186740,186772,QRS
186909,186936,P
186949,186983,QRS
186992,187057,T
187117,187147,P
187162,187200,QRS
187325,187356,P
187372,187403,QRS
187434,187479,T
187545,187564,P
187578,187617,QRS
187745,187771,P
187786,187818,QRS
187827,187895,T
187944,187976,P
187991,188030,QRS
188060,188095,T
188158,188181,P
188195,188233,QRS
188234,188348,T
188364,188388,P
188394,188433,QRS
188491,188515,T
188559,188587,P
188602,188642,QRS
188673,188752,T
188755,188787,P
188801,188839,QRS
188858,188917,T
188969,188991,P
189004,189043,QRS
189113,189139,T
189163,189189,P
189204,189243,QRS
189359,189393,P
189407,189446,QRS
189516,189546,T
189569,189598,P
189614,189652,QRS
189719,189746,T
189769,189803,P
189815,189853,QRS
189870,189971,T
189978,190006,P
190022,190059,QRS
190181,190214,P
190229,190267,QRS
190387,190421,P
190435,190473,QRS
190506,190593,T
190598,190630,P
190644,190683,QRS
190805,190839,P
190854,190892,QRS
191020,191049,P
191059,191101,QRS
191175,191207,P
191211,191250,QRS
191283,191357,T
191436,191494,QRS
191575,191620,T
191649,191682,P
191693,191733,QRS
191768,191845,T
191863,191894,P
191907,191945,QRS
191981,192067,T
192072,192103,P
192117,192155,QRS
192190,192248,T
192280,192313,P
192326,192366,QRS
192399,192478,T
192492,192524,P
192537,192575,QRS
192581,192670,T
192702,192733,P
192747,192785,QRS
192822,192882,T
192910,192943,P
192957,192995,QRS
193032,193116,T
193121,193154,P
193168,193206,QRS
193218,193298,T
193331,193363,P
193379,193416,QRS
193446,193534,T
193548,193575,P
193589,193621,QRS
193632,193724,T
193750,193782,P
193797,193835,QRS
193861,193955,T
193959,193992,P
194006,194038,QRS
194044,194142,T
194168,194200,P
194215,194254,QRS
194286,194354,T
194385,194408,P
194423,194455,QRS
194471,194529,T
194582,194613,P
194630,194666,QRS
194703,194784,T
194797,194821,P
194836,194868,QRS
194873,194990,T
194993,195025,P
195040,195078,QRS
195127,195158,T
195204,195231,P
195246,195278,QRS
195311,195398,T
195403,195435,P
195448,195487,QRS
195504,195602,T
195606,195638,P
195653,195684,QRS
195691,195804,T
195809,195840,P
195854,195893,QRS
195918,195973,T
196017,196044,P
196058,196095,QRS
196143,196210,T
196216,196245,P
196261,196297,QRS
196417,196451,P
196464,196504,QRS
196551,196615,T
196623,196653,P
196668,196706,QRS
196710,196820,T
196824,196857,P
196871,196910,QRS
197028,197060,P
197074,197113,QRS
197162,197189,P
197221,197259,QRS
197290,197361,T
197383,197422,P
197429,197492,QRS
197519,197598,T
197645,197675,P
197687,197725,QRS
197787,197830,P
197839,197876,QRS
198083,198114,QRS
198261,198294,P
198305,198345,QRS
198378,198450,T
198469,198501,P
198515,198552,QRS
198572,198650,T
198676,198708,P
198722,198761,QRS
198883,198917,P
198931,198968,QRS
199091,199123,P
199138,199177,QRS
199209,199246,T
199256,199289,P
199296,199352,QRS
199360,199463,T
199516,199541,P
199550,199588,QRS
199617,199691,T
199725,199750,P
199764,199803,QRS
199822,199916,T
199930,199961,P
199968,200015,QRS
200047,200109,T
200136,200184,QRS
200230,200301,T
200346,200379,P
200385,200425,QRS
200442,200475,T
200505,200541,P
200545,200583,QRS
200621,200704,T
200792,200823,QRS
200906,200936,P
200939,200975,QRS
200983,201074,T
201092,201136,QRS
201148,201287,T
201340,201365,P
201410,201446,QRS
201482,201573,T
201587,201609,P
201622,201663,QRS
201743,201774,P
201777,201813,QRS
201847,201917,T
201991,202048,QRS
202079,202150,T
202207,202232,P
202240,202280,QRS
202308,202379,T
202404,202436,P
202450,202487,QRS
202518,202554,T
202606,202638,P
202650,202691,QRS
202725,202800,T
202814,202839,P
202853,202893,QRS
202896,203003,T
203019,203040,P
203053,203085,QRS
203132,203204,T
203207,203239,P
203254,203292,QRS
203335,203371,T
203411,203440,P
203454,203494,QRS
203608,203640,P
203654,203692,QRS
203696,203774,T
203807,203840,P
203854,203893,QRS
203941,203972,T
204011,204040,P
204054,204093,QRS
204104,204167,T
204211,204240,P
204254,204294,QRS
204420,204440,P
204455,204494,QRS
204618,204642,P
204657,204688,QRS
204698,204775,T
204821,204843,P
204857,204898,QRS
205011,205077,QRS
205096,205184,T
205216,205250,P
205264,205303,QRS
205329,205418,T
205432,205452,P
205466,205504,QRS
205549,205619,T
205623,205657,P
205671,205712,QRS
205775,205811,T
205832,205861,P
205875,205914,QRS
205918,206024,T
206034,206065,P
206079,206120,QRS
206238,206270,P
206285,206325,QRS
206373,206400,T
206456,206478,P
206492,206531,QRS
206557,206618,T
206651,206683,P
206697,206739,QRS
206862,206891,P
206905,206945,QRS
206975,207060,T
207073,207100,P
207114,207152,QRS
207188,207243,T
207273,207306,P
207321,207361,QRS
207398,207475,T
207490,207515,P
207530,207568,QRS
207585,207684,T
207695,207722,P
207736,207775,QRS
207797,207841,T
207897,207930,P
207945,207983,QRS
208058,208098,T
208114,208140,P
208152,208193,QRS
208219,208289,T
208317,208346,P
208361,208401,QRS
208451,208509,T
208522,208554,P
208567,208610,QRS
208643,208674,T
208735,208763,P
208776,208815,QRS
208836,208932,T
208944,208971,P
208986,209016,QRS
209051,209091,T
209144,209178,P
209192,209233,QRS
209248,209350,T
209359,209387,P
209400,209433,QRS
209440,209555,T
209561,209592,P
209605,209645,QRS
209694,209761,T
209768,209798,P
209813,209851,QRS
209852,209920,T
209970,210003,P
210017,210056,QRS
210089,210119,T
210175,210208,P
210221,210253,QRS
210298,210340,T
210386,210411,P
210424,210467,QRS
210512,210542,T
210589,210615,P
210630,210662,QRS
210669,210782,T
210786,210818,P
210832,210872,QRS
210939,210972,T
210995,211022,P
211035,211067,QRS
211103,211185,T
211188,211221,P
211236,211273,QRS
211321,211355,T
211392,211424,P
211437,211470,QRS
211489,211550,T
211592,211638,QRS
211670,211759,T
211795,211827,P
211829,211867,QRS
211868,211972,T
212011,212031,P
212044,212084,QRS
212201,212233,P
212247,212286,QRS
212314,212355,T
212369,212398,P
212402,212442,QRS
212471,212572,T
212594,212623,P
212628,212671,QRS
212701,212774,T
212807,212849,QRS
212884,212952,T
213015,213041,P
213042,213081,QRS
213115,213150,T
213165,213197,P
213200,213238,QRS
213277,213340,T
213350,213392,P
213415,213470,QRS
213501,213592,T
213620,213653,P
213661,213700,QRS
213737,213815,T
213825,213858,P
213873,213911,QRS
213985,214028,T
214030,214063,P
214077,214115,QRS
214233,214268,P
214277,214320,QRS
214442,214473,P
214488,214527,QRS
214549,214642,T
214655,214680,P
214693,214733,QRS
214761,214830,T
214855,214887,P
214901,214939,QRS
214946,215032,T
215068,215094,P
215108,215135,QRS
215164,215251,T
215274,215302,P
215316,215354,QRS
215370,215475,T
215481,215511,P
215525,215560,QRS
215592,215666,T
215688,215719,P
215733,215773,QRS
215804,215883,T
215898,215929,P
215942,215980,QRS
216012,216076,T
216107,216137,P
216151,216189,QRS
216315,216346,P
216361,216397,QRS
216400,216492,T
216526,216555,P
216568,216608,QRS
216635,216703,T
216733,216764,P
216779,216817,QRS
216850,216929,T
216947,216974,P
216989,217019,QRS
217027,217092,T
217148,217181,P
217197,217234,QRS
217252,217354,T
217366,217390,P
217405,217436,QRS
217446,217518,T
217570,217593,P
217608,217647,QRS
217675,217712,T
217772,217800,P
217814,217846,QRS
217856,217967,T
217975,218004,P
218019,218055,QRS
218125,218154,T
218175,218208,P
218222,218260,QRS
218265,218373,T
218379,218410,P
218425,218463,QRS
218477,218579,T
218584,218615,P
218629,218668,QRS
218733,218765,T
218785,218816,P
218830,218861,QRS
218871,218982,T
218998,219018,P
219032,219070,QRS
219140,219168,T
219186,219219,P
219233,219271,QRS
219390,219422,P
219435,219475,QRS
219542,219570,T
219592,219623,P
219636,219675,QRS
219699,219775,T
219796,219827,P
219840,219881,QRS
219997,220028,P
220042,220081,QRS
220101,220196,T
220200,220233,P
220243,220287,QRS
220365,220399,T
220403,220436,P
220450,220490,QRS
220558,220603,T
220619,220641,P
220653,220696,QRS
220815,220845,P
220862,220900,QRS
220979,221014,T
221021,221052,P
221065,221107,QRS
221113,221222,T
221226,221259,P
221274,221313,QRS
221436,221468,P
221482,221519,QRS
221642,221675,P
221686,221727,QRS
221755,221848,T
221853,221884,P
221898,221937,QRS
222061,222094,P
222108,222146,QRS
222271,222304,P
222318,222356,QRS
222390,222477,T
222481,222515,P
222529,222567,QRS
222601,222669,T
222693,222725,P
222739,222779,QRS
222902,222936,P
222950,222989,QRS
222996,223102,T
223116,223149,P
223163,223202,QRS
223207,223294,T
223327,223361,P
223374,223415,QRS
223445,223507,T
223540,223573,P
223588,223619,QRS
223630,223735,T
223752,223784,P
223794,223837,QRS
223912,223946,T
223972,223995,P
224009,224041,QRS
224049,224142,T
224182,224205,P
224218,224258,QRS
224288,224373,T
224382,224416,P
224429,224461,QRS
224474,224567,T
224596,224626,P
224642,224679,QRS
224713,224799,T
224804,224836,P
224850,224887,QRS
224896,224919,T
