ROILimits_1,ROILimits_2,Value
135757,135794,T
135893,135927,P
135938,135962,QRS
136006,136047,T
136149,136180,P
136194,136218,QRS
136262,136300,T
136407,136435,P
136452,136478,QRS
136520,136563,T
136660,136690,P
136705,136729,QRS
136771,136814,T
136913,136947,P
136959,136983,QRS
137029,137070,T
137173,137203,P
137217,137243,QRS
137281,137325,T
137423,137452,P
137468,137493,QRS
137534,137581,T
137683,137716,P
137728,137752,QRS
137800,137838,T
137949,137983,P
137995,138019,QRS
138063,138106,T
138214,138240,P
138253,138283,QRS
138325,138367,T
138472,138505,P
138517,138542,QRS
138587,138629,T
138741,138773,P
138786,138810,QRS
138856,138894,T
139009,139044,P
139047,139080,QRS
139123,139166,T
139270,139302,P
139316,139341,QRS
139383,139427,T
139539,139574,P
139584,139608,QRS
139654,139694,T
139807,139840,P
139852,139876,QRS
139918,139960,T
140071,140098,P
140115,140140,QRS
140184,140221,T
140332,140364,P
140377,140401,QRS
140444,140487,T
140596,140628,P
140641,140665,QRS
140708,140751,T
140859,140891,P
140905,140929,QRS
140977,141014,T
141117,141146,P
141158,141187,QRS
141231,141270,T
141379,141410,P
141424,141447,QRS
141490,141533,T
141645,141678,P
141690,141715,QRS
141761,141799,T
141916,141950,P
141962,141987,QRS
142032,142073,T
142179,142208,P
142223,142249,QRS
142294,142340,T
142439,142469,P
142484,142507,QRS
142552,142595,T
142701,142735,P
142746,142770,QRS
142816,142858,T
142967,142996,P
143012,143036,QRS
143081,143125,T
143228,143259,P
143273,143298,QRS
143343,143383,T
143490,143522,P
143535,143558,QRS
143603,143645,T
143751,143785,P
143796,143820,QRS
143865,143910,T
144004,144035,P
144047,144074,QRS
144121,144158,T
144252,144282,P
144296,144320,QRS
144363,144406,T
144501,144532,P
144545,144569,QRS
144615,144654,T
144752,144777,P
144796,144821,QRS
144861,144903,T
144998,145028,P
145043,145067,QRS
145110,145153,T
145249,145284,P
145294,145318,QRS
145359,145407,T
145502,145536,P
145548,145572,QRS
145618,145659,T
145756,145784,P
145794,145826,QRS
145870,145910,T
146012,146047,P
146057,146081,QRS
146127,146168,T
146274,146305,P
146319,146343,QRS
146386,146426,T
146539,146571,P
146584,146610,QRS
146656,146696,T
146800,146827,P
146845,146869,QRS
146913,146954,T
147068,147102,P
147115,147139,QRS
147184,147224,T
147340,147373,P
147385,147410,QRS
147455,147494,T
147608,147642,P
147654,147680,QRS
147722,147763,T
147873,147906,P
147918,147942,QRS
147988,148026,T
148146,148180,P
148191,148216,QRS
148262,148300,T
148416,148446,P
148460,148486,QRS
148527,148568,T
148676,148707,P
148721,148745,QRS
148788,148828,T
148936,148970,P
148981,149005,QRS
149047,149093,T
149198,149229,P
149244,149269,QRS
149313,149357,T
149459,149488,P
149503,149529,QRS
149574,149615,T
149721,149757,P
149767,149790,QRS
149835,149875,T
149988,150021,P
150034,150058,QRS
150103,150148,T
150256,150287,P
150292,150326,QRS
150371,150410,T
150519,150553,P
150565,150589,QRS
150636,150676,T
150790,150825,P
150836,150861,QRS
150905,150944,T
151057,151092,P
151103,151129,QRS
151169,151215,T
151315,151347,P
151361,151386,QRS
151429,151470,T
151573,151606,P
151619,151643,QRS
151691,151729,T
151836,151870,P
151876,151906,QRS
151949,151995,T
152091,152121,P
152136,152163,QRS
152203,152247,T
152351,152382,P
152396,152420,QRS
152464,152507,T
152611,152645,P
152658,152682,QRS
152725,152770,T
152872,152904,P
152917,152942,QRS
152985,153027,T
153134,153170,P
153180,153204,QRS
153247,153290,T
153404,153435,P
153450,153474,QRS
153519,153560,T
153673,153706,P
153720,153745,QRS
153789,153828,T
153934,153966,P
153980,154004,QRS
154045,154088,T
154202,154232,P
154247,154272,QRS
154316,154356,T
154468,154499,P
154513,154539,QRS
154582,154621,T
154729,154759,P
154774,154799,QRS
154843,154884,T
154993,155025,P
155039,155063,QRS
155107,155149,T
155262,155294,P
155308,155332,QRS
155379,155416,T
155524,155551,P
155568,155594,QRS
155639,155681,T
155787,155820,P
155832,155857,QRS
155902,155943,T
156050,156084,P
156096,156121,QRS
156166,156209,T
156309,156340,P
156354,156381,QRS
156423,156466,T
156565,156594,P
156610,156634,QRS
156678,156719,T
156822,156855,P
156867,156892,QRS
156937,156976,T
157076,157102,P
157106,157144,QRS
157191,157231,T
157324,157353,P
157368,157393,QRS
157436,157478,T
157576,157607,P
157620,157644,QRS
157686,157731,T
157829,157862,P
157873,157900,QRS
157940,157984,T
158079,158111,P
158124,158150,QRS
158191,158235,T
158336,158369,P
158380,158404,QRS
158448,158489,T
158593,158625,P
158637,158662,QRS
158704,158748,T
158852,158880,P
158889,158922,QRS
158966,159005,T
159105,159136,P
159151,159175,QRS
159222,159263,T
159369,159404,P
159415,159440,QRS
159485,159525,T
159630,159665,P
159675,159700,QRS
159745,159787,T
159880,159912,P
159922,159951,QRS
159997,160036,T
160135,160170,P
160180,160204,QRS
160248,160292,T
160392,160424,P
160437,160461,QRS
160503,160547,T
160648,160675,P
160692,160719,QRS
160763,160812,T
160903,160936,P
160948,160972,QRS
161015,161058,T
161160,161194,P
161204,161229,QRS
161274,161314,T
161426,161460,P
161470,161495,QRS
161536,161584,T
161684,161716,P
161730,161755,QRS
161799,161839,T
161944,161975,P
161989,162012,QRS
162055,162102,T
162213,162245,P
162259,162283,QRS
162327,162368,T
162482,162511,P
162515,162553,QRS
162597,162641,T
162747,162777,P
162792,162816,QRS
162862,162901,T
163012,163044,P
163058,163082,QRS
163127,163170,T
163275,163310,P
163321,163346,QRS
163391,163434,T
163533,163564,P
163580,163605,QRS
163649,163690,T
163788,163823,P
163828,163859,QRS
163902,163943,T
164038,164068,P
164083,164107,QRS
164151,164194,T
164289,164322,P
164334,164359,QRS
164404,164443,T
164536,164566,P
164582,164607,QRS
164650,164690,T
164783,164814,P
164828,164853,QRS
164900,164937,T
165028,165059,P
165073,165096,QRS
165138,165185,T
165274,165305,P
165320,165345,QRS
165387,165428,T
165518,165548,P
165562,165587,QRS
165629,165670,T
165767,165796,P
165811,165834,QRS
165877,165921,T
166019,166050,P
166064,166088,QRS
166130,166171,T
166276,166303,P
166321,166346,QRS
166389,166502,T
166535,166558,P
166565,166599,QRS
166643,166680,T
166792,166824,P
166837,166861,QRS
166906,166948,T
167045,167079,P
167090,167114,QRS
167158,167202,T
167301,167333,P
167346,167371,QRS
167416,167458,T
167552,167584,P
167597,167623,QRS
167667,167707,T
167808,167839,P
167853,167877,QRS
167921,167964,T
168067,168100,P
168113,168137,QRS
168182,168221,T
168329,168361,P
168374,168399,QRS
168444,168482,T
168587,168620,P
168633,168656,QRS
168703,168741,T
168857,168889,P
168902,168926,QRS
168970,169011,T
169130,169164,P
169173,169200,QRS
169245,169285,T
169399,169431,P
169445,169469,QRS
169512,169553,T
169676,169709,P
169722,169746,QRS
169790,169831,T
169955,169986,P
170000,170024,QRS
170066,170107,T
170226,170257,P
170270,170295,QRS
170339,170380,T
170492,170523,P
170536,170560,QRS
170604,170645,T
170761,170794,P
170807,170831,QRS
170876,170918,T
171031,171066,P
171072,171101,QRS
171147,171186,T
171294,171327,P
171340,171364,QRS
171409,171449,T
171561,171593,P
171606,171630,QRS
171674,171715,T
171826,171858,P
171862,171897,QRS
171944,171982,T
172085,172119,P
172131,172156,QRS
172197,172241,T
172352,172385,P
172398,172422,QRS
172467,172507,T
172617,172650,P
172662,172688,QRS
172734,172774,T
172877,172908,P
172923,172947,QRS
172991,173034,T
173134,173166,P
173179,173203,QRS
173245,173289,T
173391,173423,P
173437,173461,QRS
173505,173546,T
173648,173680,P
173692,173719,QRS
173758,173800,T
173904,173936,P
173949,173973,QRS
174015,174058,T
174157,174191,P
174203,174227,QRS
174267,174313,T
174415,174450,P
174461,174486,QRS
174528,174570,T
174670,174702,P
174703,174740,QRS
174784,174823,T
174924,174953,P
174969,174994,QRS
175038,175081,T
175183,175213,P
175229,175253,QRS
175297,175340,T
175438,175466,P
175481,175507,QRS
175550,175591,T
175687,175718,P
175732,175755,QRS
175798,175840,T
175939,175972,P
175985,176009,QRS
176055,176098,T
176187,176218,P
176222,176258,QRS
176302,176343,T
176436,176466,P
176481,176505,QRS
176549,176593,T
176685,176715,P
176730,176754,QRS
176799,176839,T
176933,176961,P
176976,177003,QRS
177045,177086,T
177175,177204,P
177220,177244,QRS
177286,177330,T
177428,177460,P
177473,177497,QRS
177543,177581,T
177686,177719,P
177720,177757,QRS
177797,177838,T
177944,177974,P
177984,178014,QRS
178057,178095,T
178201,178234,P
178246,178270,QRS
178313,178356,T
178465,178497,P
178510,178534,QRS
178579,178618,T
178723,178753,P
178768,178793,QRS
178834,178884,T
178982,179014,P
179028,179051,QRS
179097,179138,T
179245,179274,P
179290,179314,QRS
179361,179400,T
179506,179540,P
179548,179577,QRS
179619,179665,T
179761,179793,P
179807,179831,QRS
179875,179918,T
180022,180055,P
180067,180091,QRS
180134,180176,T
180282,180315,P
180319,180354,QRS
180399,180441,T
180540,180570,P
180586,180610,QRS
180655,180698,T
180796,180831,P
180842,180867,QRS
180910,180958,T
181051,181080,P
181097,181122,QRS
181163,181207,T
181304,181335,P
181350,181374,QRS
181419,181461,T
181563,181595,P
181608,181632,QRS
181677,181718,T
181819,181847,P
181853,181890,QRS
181931,181976,T
182069,182097,P
182114,182139,QRS
182181,182228,T
182324,182357,P
182369,182393,QRS
182437,182483,T
182580,182607,P
182625,182650,QRS
182695,182736,T
182833,182862,P
182878,182902,QRS
182946,182989,T
183095,183127,P
183139,183163,QRS
183205,183249,T
183351,183383,P
183392,183421,QRS
183464,183505,T
183608,183642,P
183652,183676,QRS
183718,183761,T
183864,183897,P
183910,183934,QRS
183979,184018,T
184119,184149,P
184163,184188,QRS
184227,184276,T
184371,184401,P
184416,184440,QRS
184484,184526,T
184623,184657,P
184669,184693,QRS
184737,184779,T
184876,184904,P
184908,184947,QRS
184988,185030,T
185125,185156,P
185170,185194,QRS
185238,185280,T
185380,185411,P
185426,185451,QRS
185494,185536,T
185640,185674,P
185685,185711,QRS
185749,185795,T
185899,185932,P
185946,185970,QRS
186015,186058,T
186162,186194,P
186208,186232,QRS
186275,186317,T
186421,186451,P
186467,186493,QRS
186536,186575,T
186676,186708,P
186722,186746,QRS
186790,186832,T
186936,186969,P
186983,187007,QRS
187049,187095,T
187202,187236,P
187239,187272,QRS
187317,187358,T
187460,187490,P
187506,187530,QRS
187572,187613,T
187720,187753,P
187765,187789,QRS
187832,187874,T
187991,188024,P
188037,188062,QRS
188107,188147,T
188251,188280,P
188293,188323,QRS
188366,188409,T
188515,188545,P
188561,188585,QRS
188631,188672,T
188777,188811,P
188824,188849,QRS
188896,188935,T
189035,189067,P
189081,189106,QRS
189153,189194,T
189296,189327,P
189341,189365,QRS
189412,189452,T
189558,189587,P
189603,189629,QRS
189676,189717,T
189815,189844,P
189860,189886,QRS
189931,189970,T
190072,190105,P
190117,190141,QRS
190187,190228,T
190329,190365,P
190373,190398,QRS
190444,190482,T
190583,190617,P
190627,190654,QRS
190699,190738,T
190836,190868,P
190880,190904,QRS
190948,190993,T
191095,191127,P
191139,191163,QRS
191208,191245,T
191347,191375,P
191391,191416,QRS
191461,191503,T
191593,191622,P
191637,191661,QRS
191703,191747,T
191840,191870,P
191884,191908,QRS
191953,191998,T
192089,192119,P
192133,192158,QRS
192201,192243,T
192336,192365,P
192381,192406,QRS
192452,192495,T
192586,192614,P
192631,192655,QRS
192701,192738,T
192832,192864,P
192877,192902,QRS
192944,192984,T
193076,193105,P
193120,193147,QRS
193193,193227,T
193326,193358,P
193372,193396,QRS
193440,193481,T
193580,193613,P
193627,193651,QRS
193695,193742,T
193837,193865,P
193882,193908,QRS
193953,193993,T
194089,194120,P
194134,194159,QRS
194206,194246,T
194346,194378,P
194391,194416,QRS
194462,194501,T
194608,194636,P
194655,194680,QRS
194726,194764,T
194865,194894,P
194910,194936,QRS
194978,195021,T
195125,195156,P
195169,195193,QRS
195236,195279,T
195384,195417,P
195429,195453,QRS
195499,195541,T
195646,195678,P
195689,195716,QRS
195756,195799,T
195904,195936,P
195949,195972,QRS
196018,196061,T
196169,196204,P
196215,196239,QRS
196286,196323,T
196434,196463,P
196475,196505,QRS
196551,196593,T
196693,196722,P
196738,196762,QRS
196805,196849,T
196955,196986,P
197000,197024,QRS
197070,197111,T
197218,197249,P
197258,197287,QRS
197332,197372,T
197470,197501,P
197516,197541,QRS
197589,197629,T
197733,197765,P
197779,197803,QRS
197848,197895,T
197995,198023,P
198034,198065,QRS
198110,198151,T
198251,198283,P
198296,198320,QRS
198364,198406,T
198507,198539,P
198553,198577,QRS
198625,198661,T
198766,198801,P
198811,198836,QRS
198881,198924,T
199021,199051,P
199067,199093,QRS
199135,199179,T
199275,199307,P
199319,199343,QRS
199387,199427,T
199530,199565,P
199576,199600,QRS
199642,199684,T
199779,199812,P
199823,199848,QRS
199891,199934,T
200031,200062,P
200076,200100,QRS
200143,200186,T
200286,200318,P
200331,200355,QRS
200394,200442,T
200539,200571,P
200585,200610,QRS
200653,200699,T
200792,200825,P
200838,200862,QRS
200908,200947,T
201053,201089,P
201100,201124,QRS
201170,201211,T
201316,201352,P
201362,201388,QRS
201433,201471,T
201575,201606,P
201621,201646,QRS
201690,201731,T
201835,201867,P
201881,201905,QRS
201948,201993,T
202096,202129,P
202141,202168,QRS
202212,202252,T
202347,202375,P
202391,202416,QRS
202460,202504,T
202597,202627,P
202642,202666,QRS
202710,202747,T
202850,202881,P
202894,202919,QRS
202963,203011,T
203105,203135,P
203139,203175,QRS
203215,203259,T
203358,203392,P
203403,203427,QRS
203474,203514,T
203616,203651,P
203662,203686,QRS
203733,203769,T
203873,203904,P
203917,203942,QRS
203986,204032,T
204131,204162,P
204175,204200,QRS
204244,204289,T
204385,204416,P
204430,204456,QRS
204502,204538,T
204638,204667,P
204682,204706,QRS
204747,204794,T
204889,204923,P
204935,204959,QRS
205004,205045,T
205148,205177,P
205193,205218,QRS
205263,205302,T
205400,205429,P
205444,205471,QRS
205515,205557,T
205658,205692,P
205704,205728,QRS
205772,205816,T
205914,205948,P
205959,205983,QRS
206026,206070,T
206175,206207,P
206215,206244,QRS
206286,206335,T
206427,206458,P
206472,206496,QRS
206538,206586,T
206688,206722,P
206733,206757,QRS
206801,206842,T
206951,206982,P
206996,207022,QRS
207068,207111,T
207205,207234,P
207250,207275,QRS
207317,207360,T
207457,207488,P
207502,207526,QRS
207571,207614,T
207711,207745,P
207756,207781,QRS
207828,207871,T
207960,207990,P
208001,208030,QRS
208074,208113,T
208208,208240,P
208254,208278,QRS
208323,208364,T
208462,208496,P
208507,208532,QRS
208578,208618,T
208713,208741,P
208756,208783,QRS
208828,208865,T
208960,208991,P
209004,209028,QRS
209072,209114,T
209209,209239,P
209254,209278,QRS
209322,209362,T
209458,209489,P
209498,209528,QRS
209576,209613,T
209707,209736,P
209752,209776,QRS
209823,209865,T
209960,209993,P
210005,210029,QRS
210072,210119,T
210218,210247,P
210263,210289,QRS
210332,210377,T
210470,210499,P
210516,210540,QRS
210584,210628,T
210731,210763,P
210776,210800,QRS
210847,210886,T
210991,211023,P
211037,211063,QRS
211108,211154,T
211249,211277,P
211292,211319,QRS
211361,211403,T
211505,211539,P
211550,211574,QRS
211619,211661,T
211762,211796,P
211808,211832,QRS
211873,211924,T
212015,212048,P
212059,212086,QRS
212127,212169,T
212266,212297,P
212310,212334,QRS
212376,212422,T
212517,212548,P
212561,212585,QRS
212627,212674,T
212768,212797,P
212811,212838,QRS
212880,212921,T
213016,213047,P
213061,213085,QRS
213128,213168,T
213269,213302,P
213315,213339,QRS
213383,213424,T
213527,213561,P
213573,213598,QRS
213642,213683,T
213784,213817,P
213830,213857,QRS
213902,213941,T
214039,214068,P
214085,214110,QRS
214155,214198,T
214297,214329,P
214343,214367,QRS
214413,214453,T
214553,214584,P
214598,214624,QRS
214671,214714,T
214807,214836,P
214852,214877,QRS
214924,214963,T
215064,215098,P
215109,215133,QRS
215176,215220,T
215321,215354,P
215367,215391,QRS
215439,215475,T
215579,215606,P
215623,215649,QRS
215692,215734,T
215836,215870,P
215881,215905,QRS
215949,215992,T
216100,216131,P
216144,216168,QRS
216214,216254,T
216367,216398,P
216412,216437,QRS
216482,216522,T
216624,216656,P
216670,216694,QRS
216740,216784,T
216885,216917,P
216929,216953,QRS
216996,217039,T
217143,217178,P
217189,217215,QRS
217260,217301,T
217399,217428,P
217444,217469,QRS
217516,217555,T
217657,217686,P
217702,217727,QRS
217775,217815,T
217916,217945,P
217961,217985,QRS
218031,218072,T
218169,218200,P
218205,218241,QRS
218285,218327,T
218423,218453,P
218468,218492,QRS
218535,218577,T
218676,218710,P
218722,218747,QRS
218790,218831,T
218931,218960,P
218977,219001,QRS
219044,219086,T
219184,219215,P
219230,219255,QRS
219295,219340,T
219445,219476,P
219491,219514,QRS
219561,219601,T
219705,219738,P
219752,219777,QRS
219823,219861,T
219966,219999,P
220011,220037,QRS
220083,220122,T
220228,220263,P
220274,220298,QRS
220342,220384,T
220493,220525,P
220537,220562,QRS
220608,220647,T
220752,220786,P
220796,220822,QRS
220864,220906,T
221004,221037,P
221049,221073,QRS
221116,221165,T
221261,221294,P
221306,221330,QRS
221375,221417,T
221515,221548,P
221560,221586,QRS
221627,221675,T
221764,221795,P
221809,221834,QRS
221877,221917,T
222009,222037,P
222053,222078,QRS
222124,222164,T
222254,222282,P
222299,222324,QRS
222364,222414,T
222498,222524,P
222541,222567,QRS
222611,222651,T
222741,222771,P
222786,222810,QRS
222855,222897,T
222990,223022,P
223035,223059,QRS
223106,223144,T
223239,223275,P
223280,223312,QRS
223352,223400,T
223492,223522,P
223537,223561,QRS
223606,223645,T
223748,223783,P
223795,223819,QRS
223862,223905,T
224012,224046,P
224057,224081,QRS
224127,224167,T
224271,224302,P
224316,224342,QRS
224383,224425,T
224528,224561,P
224573,224597,QRS
224640,224684,T
