ROILimits_1,ROILimits_2,Value
76172,76191,QRS
76191,76233,T
76254,76282,P
76285,76312,QRS
76334,76369,T
76375,76398,P
76410,76426,QRS
76453,76482,T
76495,76512,P
76518,76562,QRS
76568,76600,T
76612,76635,P
76644,76665,QRS
76688,76719,T
76721,76753,P
76761,76783,QRS
76786,76820,T
76842,76870,P
76875,76910,QRS
76958,76975,T
76999,77026,QRS
77026,77064,T
77080,77101,P
77109,77141,QRS
77159,77191,T
77194,77227,P
77236,77256,QRS
77281,77310,T
77318,77350,P
77354,77391,QRS
77395,77427,T
77433,77464,P
77471,77491,QRS
77491,77533,T
77557,77580,P
77591,77611,QRS
77634,77665,T
77668,77701,P
77704,77743,QRS
77753,77776,T
77793,77820,P
77829,77860,QRS
77875,77899,T
77908,77938,P
77948,77965,QRS
77991,78020,T
78023,78057,P
78057,78102,QRS
78110,78143,T
78149,78177,P
78180,78215,QRS
78228,78259,T
78270,78297,P
78299,78336,QRS
78348,78383,T
78385,78415,P
78423,78444,QRS
78467,78495,T
78509,78532,P
78542,78565,QRS
78565,78605,T
78624,78651,P
78661,78689,QRS
78710,78736,T
78745,78771,P
78780,78820,QRS
78824,78852,T
78864,78892,P
78900,78917,QRS
78917,78959,T
78961,78995,P
78999,79051,QRS
79065,79092,T
79101,79132,P
79139,79155,QRS
79182,79214,T
79222,79249,P
79256,79286,QRS
79302,79328,T
79342,79369,P
79376,79397,QRS
79419,79452,T
79460,79487,P
79496,79528,QRS
79540,79611,T
79697,79727,P
79736,79755,QRS
79757,79795,T
79818,79846,P
79849,79872,QRS
79875,79915,T
79933,79964,P
79973,79992,QRS
79992,80038,T
80054,80077,P
80087,80126,QRS
80139,80169,T
80172,80202,P
80213,80258,QRS
80273,80289,T
80299,80322,P
80328,80366,QRS
80375,80406,T
80418,80445,P
80452,80476,QRS
80497,80522,T
80623,80648,P
80674,80711,QRS
80735,80770,T
80773,80804,P
80812,80830,QRS
80832,80877,T
80896,80924,P
80931,80951,QRS
80976,81000,T
81016,81044,P
81051,81084,QRS
81097,81125,T
81133,81162,P
81172,81200,QRS
81210,81250,T
81254,81281,P
81291,81308,QRS
81334,81359,T
81374,81401,P
81410,81467,QRS
81470,81509,T
81530,81554,QRS
81575,81605,T
81614,81640,P
81649,81670,QRS
81693,81724,T
81736,81762,P
81769,81788,QRS
81858,81876,P
81888,81946,QRS
81969,82004,P
82008,82033,QRS
82033,82067,T
82093,82121,P
82126,82167,QRS
82171,82203,T
82212,82240,P
82245,82276,QRS
82290,82316,T
82327,82357,P
82364,82401,QRS
82409,82443,T
82468,82502,QRS
82548,82584,QRS
82592,82636,T
82689,82713,P
82716,82763,QRS
82800,82830,P
82836,82860,QRS
82860,82905,T
82919,82950,P
82960,83019,QRS
83039,83070,P
83077,83132,QRS
83139,83152,T
83163,83187,P
83196,83216,QRS
83216,83262,T
83280,83305,P
83315,83346,QRS
83354,83390,T
83402,83424,P
83434,83456,QRS
83456,83498,T
83515,83543,P
83548,83581,QRS
83597,83627,T
83631,83662,P
83670,83700,QRS
83715,83744,T
83749,83776,P
83782,83841,QRS
83867,83897,P
83905,83935,QRS
83947,83979,T
83983,84015,P
84022,84056,QRS
84065,84097,T
84106,84132,P
84141,84186,QRS
84186,84235,T
84257,84275,QRS
84299,84336,T
84347,84370,P
84377,84404,QRS
84420,84446,T
84458,84486,P
84489,84528,QRS
84532,84567,T
84572,84605,P
84611,84631,QRS
84632,84671,T
84693,84723,P
84730,84785,QRS
84795,84822,T
84847,84899,QRS
84908,84925,T
84928,84959,P
84964,84986,QRS
84986,85032,T
85044,85075,P
85082,85104,QRS
85104,85151,T
85164,85191,P
85196,85232,QRS
85284,85305,P
85310,85352,QRS
85357,85390,T
85396,85428,P
85432,85486,QRS
85517,85545,P
85553,85570,QRS
85570,85615,T
85632,85666,P
85670,85687,QRS
85712,85745,T
85747,85779,P
85786,85808,QRS
85808,85847,T
85871,85895,P
85903,85931,QRS
85945,85971,T
85987,86012,P
86020,86043,QRS
86043,86083,T
86099,86128,P
86138,86172,QRS
86178,86208,T
86214,86246,P
86253,86268,QRS
86268,86321,T
86349,86427,QRS
86449,86478,P
86486,86521,QRS
86523,86561,T
86564,86595,P
86603,86633,QRS
86645,86677,T
86688,86711,P
86719,86756,QRS
86762,86793,T
86800,86830,P
86838,86872,QRS
86877,86908,T
86918,86948,P
86953,86971,QRS
86998,87027,T
87032,87062,P
87064,87122,QRS
87152,87178,P
87186,87216,QRS
87229,87259,T
87271,87300,P
87304,87361,QRS
87384,87408,P
87421,87454,QRS
87463,87493,T
87509,87521,P
87527,87566,QRS
87569,87606,T
87615,87647,P
87655,87689,QRS
87697,87726,T
87735,87765,P
87773,87807,QRS
87818,87844,T
87852,87877,P
87882,87913,QRS
87913,87957,T
87967,87997,P
88005,88023,QRS
88023,88063,T
88083,88112,P
88123,88179,QRS
88201,88217,T
88240,88265,QRS
88265,88299,T
88327,88350,P
88359,88382,QRS
88382,88452,T
88476,88493,QRS
88553,88570,T
88594,88614,QRS
88637,88687,T
88712,88733,QRS
88740,88807,T
88828,88853,QRS
88886,88927,T
88946,88970,QRS
88970,89021,T
89033,89061,P
89071,89083,QRS
89083,89136,T
89151,89182,P
89191,89207,QRS
89271,89285,T
89310,89326,QRS
89388,89405,T
89429,89450,QRS
89484,89525,T
89549,89570,QRS
89576,89646,T
89666,89691,QRS
89692,89738,T
89751,89781,P
89787,89812,QRS
89815,89863,T
89876,89903,P
89909,89929,QRS
89929,89972,T
89997,90027,P
90035,90051,QRS
90115,90132,T
90157,90192,QRS
90237,90254,T
90278,90313,QRS
90335,90376,T
90401,90421,QRS
90428,90469,T
90484,90513,P
90519,90544,QRS
90547,90590,T
90605,90636,P
90642,90667,QRS
90671,90712,T
90731,90759,P
90764,90779,QRS
90779,90837,T
90859,90884,P
90893,90933,QRS
90978,91007,P
91017,91033,QRS
91034,91080,T
91100,91131,P
91140,91157,QRS
91158,91206,T
91225,91254,P
91263,91279,QRS
91279,91332,T
91348,91379,P
91384,91402,QRS
91402,91455,T
91473,91503,P
91510,91534,QRS
91534,91584,T
91598,91630,P
91635,91667,QRS
91667,91705,T
91726,91756,P
91766,91783,QRS
91783,91823,T
91857,91880,P
91893,91910,QRS
91937,91964,T
91984,92011,P
92016,92036,QRS
92063,92097,T
92107,92135,P
92146,92166,QRS
92189,92220,T
92235,92264,P
92274,92289,QRS
92289,92342,T
92362,92392,P
92395,92423,QRS
92444,92481,T
92497,92527,P
92531,92566,QRS
92580,92601,T
92626,92648,P
92659,92703,QRS
92709,92724,T
92755,92779,P
92791,92838,QRS
92853,92868,T
92882,92907,P
92916,92958,QRS
93007,93036,P
93039,93101,QRS
93144,93167,P
93170,93211,QRS
93211,93242,P
93300,93325,QRS
93355,93389,T
93416,93467,QRS
93467,93513,T
93528,93545,P
93556,93585,QRS
93592,93637,T
93661,93673,P
93687,93714,QRS
93739,93782,T
93785,93813,P
93818,93844,QRS
93862,93904,QRS
93927,93960,T
94015,94055,P
94069,94117,QRS
94121,94161,T
94173,94202,P
94204,94234,QRS
94263,94335,QRS
94338,94371,QRS
94388,94438,T
94449,94495,QRS
94522,94562,T
94566,94588,P
94598,94627,QRS
94666,94693,T
94694,94711,P
94719,94759,QRS
94774,94823,T
94839,94852,P
94855,94888,QRS
94899,94932,T
94957,94988,P
94994,95016,QRS
95019,95058,T
95092,95128,P
95131,95180,QRS
95192,95220,T
95229,95254,P
95257,95279,QRS
95307,95333,T
95358,95370,P
95392,95428,QRS
95428,95458,T
95476,95514,P
95523,95571,QRS
95581,95596,T
95624,95635,P
95650,95710,QRS
95744,95773,P
95775,95799,QRS
95841,95880,P
95893,95959,QRS
95976,96009,T
96041,96084,QRS
96098,96123,T
96149,96204,QRS
96224,96253,T
96255,96268,P
96304,96343,QRS
96366,96383,T
96410,96425,P
96430,96473,QRS
96534,96548,P
96570,96626,QRS
96635,96654,T
96657,96700,P
96704,96730,QRS
96745,96761,T
96795,96826,P
96829,96873,QRS
96879,96923,T
96935,96958,P
96966,96984,QRS
97009,97040,T
97058,97088,P
97098,97119,QRS
97142,97179,T
97190,97220,P
97230,97252,QRS
97273,97308,T
97324,97355,P
97365,97378,QRS
97378,97424,T
97458,97490,P
97500,97520,QRS
97540,97586,T
97603,97629,P
97638,97658,QRS
97681,97731,T
97742,97765,P
97774,97832,QRS
97848,97867,T
97878,97902,P
97911,97932,QRS
97955,97994,T
98009,98041,P
98050,98071,QRS
98094,98130,T
98150,98180,P
98190,98211,QRS
98233,98270,T
98292,98322,P
98332,98354,QRS
98374,98410,T
98433,98465,P
98476,98495,QRS
98519,98553,T
98583,98610,P
98619,98639,QRS
98663,98697,T
98728,98752,P
98761,98780,QRS
98806,98842,T
98864,98893,P
98904,98925,QRS
98948,98985,T
99005,99037,P
99046,99079,QRS
99091,99129,T
99147,99181,P
99190,99223,QRS
99235,99273,T
99299,99326,P
99336,99357,QRS
99377,99418,T
99435,99466,P
99477,99506,QRS
99524,99541,T
99584,99610,P
99623,99655,QRS
99670,99709,T
99735,99760,P
99771,99805,QRS
99813,99851,T
99881,99906,P
99915,99950,QRS
99959,99996,T
100022,100050,P
100060,100081,QRS
100104,100141,T
100163,100193,P
100203,100241,QRS
100248,100287,T
100309,100339,P
100350,100372,QRS
100393,100430,T
100456,100486,P
100497,100518,QRS
100541,100578,T
100612,100634,P
100646,100705,QRS
100715,100748,T
100754,100784,P
100793,100848,QRS
100855,100900,T
100908,100921,P
100928,100979,QRS
100986,101029,T
101050,101080,P
101090,101125,QRS
101189,101220,P
101238,101285,QRS
101300,101339,T
101353,101376,P
101388,101410,QRS
101432,101461,T
101497,101508,P
101523,101585,QRS
101602,101632,T
101648,101674,P
101679,101708,QRS
101731,101767,T
101794,101817,P
101824,101889,QRS
101918,101935,T
101947,101972,P
101978,102012,QRS
102028,102067,T
102093,102121,P
102132,102155,QRS
102177,102215,T
102244,102269,P
102275,102323,QRS
102330,102366,T
102388,102418,P
102419,102465,QRS
102476,102503,T
102546,102560,P
102580,102611,QRS
102624,102664,T
102687,102720,P
102721,102766,QRS
102775,102809,T
102838,102852,P
102864,102920,QRS
102932,102958,T
102990,103009,P
103015,103062,QRS
103075,103108,T
103139,103170,P
103181,103219,QRS
103224,103265,T
103299,103322,P
103333,103353,QRS
103376,103415,T
103448,103474,P
103483,103517,QRS
103528,103560,T
103596,103624,P
103634,103656,QRS
103679,103718,T
103745,103775,P
103785,103806,QRS
103830,103869,T
103897,103927,P
103937,103959,QRS
103983,104022,T
104052,104081,P
104092,104114,QRS
104137,104179,T
104208,104238,P
104249,104270,QRS
104293,104334,T
104366,104398,P
104408,104428,QRS
104452,104489,T
104528,104555,P
104566,104586,QRS
104611,104647,T
104684,104714,P
104723,104744,QRS
104769,104809,T
104839,104870,P
104880,104902,QRS
104926,104965,T
104996,105027,P
105037,105059,QRS
105082,105125,T
105155,105184,P
105196,105217,QRS
105240,105281,T
105316,105344,P
105355,105377,QRS
105400,105438,T
105475,105504,P
105516,105536,QRS
105560,105597,T
105639,105664,P
105676,105696,QRS
105721,105757,T
105796,105822,P
105833,105852,QRS
105878,105916,T
105947,105978,P
105987,106008,QRS
106033,106074,T
106099,106131,P
106141,106162,QRS
106187,106229,T
106255,106286,P
106296,106318,QRS
106342,106379,T
106402,106430,P
106453,106512,QRS
106520,106564,T
106575,106596,P
106604,106645,QRS
106649,106695,T
106734,106764,P
106773,106794,QRS
106818,106840,T
106895,106923,P
106930,106952,QRS
106980,107020,T
107053,107077,P
107091,107113,QRS
107138,107192,T
107213,107241,P
107251,107272,QRS
107298,107342,T
107371,107402,P
107412,107434,QRS
107458,107500,T
107535,107564,P
107574,107596,QRS
107620,107657,T
107698,107729,P
107739,107760,QRS
107784,107829,T
107865,107896,P
107908,107928,QRS
107953,107992,T
108035,108065,P
108074,108095,QRS
108122,108158,T
108200,108231,P
108240,108261,QRS
108287,108328,T
108366,108395,P
108405,108427,QRS
108453,108495,T
108531,108561,P
108572,108594,QRS
108618,108662,T
108700,108729,P
108739,108761,QRS
108785,108823,T
108867,108898,P
108908,108929,QRS
108953,108992,T
109043,109069,P
109080,109099,QRS
109125,109164,T
109209,109240,P
109250,109270,QRS
109296,109339,T
109383,109408,P
109418,109438,QRS
109465,109504,T
109549,109576,P
109586,109607,QRS
109634,109662,T
109716,109745,P
109756,109795,QRS
109804,109839,T
109886,109915,P
109926,109949,QRS
109973,110017,T
110060,110089,P
110100,110134,QRS
110146,110190,T
110240,110266,P
110277,110297,QRS
110324,110364,T
110413,110441,P
110452,110471,QRS
110499,110539,T
110584,110615,P
110625,110645,QRS
110673,110717,T
110757,110787,P
110796,110818,QRS
110844,110886,T
110926,110957,P
110967,110990,QRS
111015,111057,T
111100,111129,P
111140,111162,QRS
111187,111230,T
111282,111304,P
111315,111335,QRS
111362,111400,T
111451,111480,P
111488,111508,QRS
111537,111574,T
111624,111650,P
111660,111680,QRS
111709,111753,T
111791,111821,P
111831,111853,QRS
111880,111922,T
111962,111992,P
112002,112024,QRS
112051,112086,T
112134,112164,P
112175,112197,QRS
112223,112265,T
112309,112339,P
112349,112371,QRS
112396,112438,T
112487,112516,P
112528,112547,QRS
112574,112614,T
112664,112692,P
112703,112723,QRS
112751,112791,T
112836,112867,P
112878,112897,QRS
112926,112965,T
113012,113040,P
113051,113072,QRS
113099,113144,T
113183,113214,P
113224,113246,QRS
113273,113316,T
113358,113389,P
113400,113422,QRS
113447,113496,T
113536,113566,P
113578,113611,QRS
113625,113663,T
113719,113747,P
113758,113778,QRS
113805,113845,T
113894,113924,P
113934,113955,QRS
113983,114021,T
114069,114099,P
114110,114130,QRS
114159,114203,T
114243,114273,P
114283,114305,QRS
114332,114379,T
114417,114447,P
114458,114480,QRS
114506,114551,T
114593,114622,P
114634,114656,QRS
114681,114728,T
114780,114803,P
114812,114834,QRS
114861,114906,T
114958,114983,P
114995,115015,QRS
115043,115081,T
115131,115162,P
115173,115192,QRS
115222,115261,T
115309,115339,P
115349,115371,QRS
115399,115441,T
115481,115512,P
115522,115544,QRS
115571,115601,T
115662,115682,P
115698,115720,QRS
115747,115785,T
115833,115863,P
115874,115896,QRS
115922,115965,T
116012,116042,P
116053,116072,QRS
116101,116141,T
116190,116219,P
116230,116251,QRS
116279,116322,T
116366,116396,P
116406,116428,QRS
116457,116501,T
116541,116571,P
116582,116603,QRS
116632,116674,T
116719,116748,P
116759,116781,QRS
116808,116853,T
116898,116928,P
116938,116959,QRS
116987,117020,T
117077,117106,P
117118,117139,QRS
117166,117209,T
117260,117288,P
117299,117319,QRS
117347,117387,T
117444,117471,P
117483,117503,QRS
117530,117572,T
117622,117652,P
117661,117682,QRS
117711,117757,T
117799,117829,P
117840,117861,QRS
117890,117930,T
117979,118006,P
118016,118036,QRS
118066,118109,T
118155,118183,P
118193,118214,QRS
118243,118286,T
118331,118361,P
118372,118393,QRS
118421,118465,T
118512,118541,P
118552,118574,QRS
118601,118646,T
118692,118722,P
118733,118755,QRS
118782,118828,T
118882,118907,P
118918,118938,QRS
118966,119005,T
119062,119087,P
119099,119120,QRS
119149,119198,T
119242,119269,P
119276,119301,QRS
119321,119370,T
119419,119451,P
119460,119497,QRS
119511,119555,T
119603,119632,P
119643,119665,QRS
119692,119737,T
119784,119814,P
119826,119847,QRS
119876,119920,T
119972,120000,P
120012,120031,QRS
120062,120097,T
120153,120184,P
120195,120214,QRS
120245,120286,T
120338,120367,P
120378,120399,QRS
120429,120473,T
120518,120549,P
120560,120582,QRS
120611,120660,T
120702,120734,P
120744,120766,QRS
120794,120835,T
120864,120896,P
120928,120948,QRS
120977,121019,T
121072,121096,P
121108,121129,QRS
121158,121204,T
121247,121277,P
121289,121310,QRS
121339,121377,T
121429,121458,P
121470,121508,QRS
121516,121568,T
121612,121638,P
121649,121669,QRS
121699,121741,T
121788,121821,P
121824,121849,QRS
121881,121921,T
121977,122000,P
122009,122042,QRS
122060,122105,T
122152,122180,P
122190,122212,QRS
122242,122282,T
122334,122364,P
122375,122396,QRS
122425,122468,T
122521,122552,P
122562,122584,QRS
122613,122654,T
122711,122743,P
122752,122773,QRS
122802,122848,T
122911,122934,P
122945,122985,QRS
122995,123040,T
123097,123130,P
123134,123154,QRS
123167,123232,T
123287,123313,P
123323,123343,QRS
123375,123417,T
123468,123499,P
123509,123531,QRS
123561,123604,T
123655,123685,P
123696,123718,QRS
123748,123793,T
123842,123873,P
123884,123905,QRS
123935,123979,T
124031,124062,P
124073,124094,QRS
124123,124170,T
124227,124253,P
124264,124283,QRS
124315,124352,T
124411,124441,P
124452,124472,QRS
124505,124531,T
124603,124623,P
124632,124660,QRS
124695,124733,T
124784,124814,P
124819,124846,QRS
124878,124917,T
124971,125002,P
125012,125034,QRS
125065,125107,T
125159,125190,P
125201,125240,QRS
125252,125291,T
125350,125381,P
125392,125414,QRS
125444,125485,T
125544,125574,P
125585,125606,QRS
125636,125680,T
125740,125771,P
125782,125802,QRS
125833,125873,T
125932,125963,P
125974,126013,QRS
126026,126070,T
126131,126155,P
126166,126186,QRS
126218,126263,T
126313,126343,P
126354,126376,QRS
126407,126469,T
126506,126534,P
126546,126581,QRS
126599,126686,T
126688,126728,P
126738,126760,QRS
126790,126839,T
126892,126922,P
126933,126955,QRS
126985,127028,T
127090,127121,P
127132,127152,QRS
127183,127221,T
127290,127316,P
127326,127346,QRS
127379,127417,T
127482,127510,P
127520,127542,QRS
127548,127615,T
127684,127700,P
127711,127764,QRS
127769,127819,T
127891,127941,QRS
127948,128009,T
128058,128087,P
128098,128120,QRS
128150,128192,T
128251,128282,P
128293,128314,QRS
128345,128392,T
128447,128480,P
128490,128509,QRS
128542,128584,T
128645,128673,P
128685,128705,QRS
128737,128780,T
128835,128867,P
128877,128897,QRS
128931,128974,T
129029,129059,P
129069,129090,QRS
129123,129170,T
129220,129251,P
129261,129283,QRS
129315,129359,T
129414,129444,P
129455,129477,QRS
129508,129555,T
129610,129641,P
129652,129673,QRS
129708,129743,T
129807,129837,P
129849,129870,QRS
129901,129946,T
130009,130038,P
130049,130069,QRS
130102,130144,T
130203,130232,P
130242,130263,QRS
130296,130342,T
130397,130428,P
130438,130459,QRS
130492,130532,T
130590,130619,P
130630,130652,QRS
130684,130730,T
130783,130814,P
130824,130846,QRS
130878,130921,T
130977,131007,P
131018,131040,QRS
131071,131116,T
131175,131204,P
131215,131235,QRS
131268,131309,T
131372,131401,P
131412,131432,QRS
131465,131507,T
131562,131592,P
131603,131623,QRS
131657,131696,T
131755,131784,P
131795,131816,QRS
131849,131896,T
131945,131976,P
131987,132008,QRS
132028,132082,T
132139,132166,P
132180,132201,QRS
132220,132270,T
132336,132368,P
132370,132397,QRS
132429,132471,T
132534,132563,P
132577,132613,QRS
132629,132674,T
132731,132758,P
132768,132788,QRS
132806,132869,T
132925,132954,P
132963,132985,QRS
133002,133062,T
133115,133144,P
133156,133178,QRS
133210,133262,T
133313,133339,P
133351,133372,QRS
133394,133407,T
133506,133534,P
133546,133567,QRS
133600,133648,T
133697,133726,P
133737,133759,QRS
133792,133835,T
133888,133918,P
133929,133950,QRS
133983,134031,T
134087,134111,P
134121,134141,QRS
134175,134216,T
134272,134303,P
134313,134351,QRS
134368,134410,T
134467,134497,P
134508,134529,QRS
134564,134606,T
134663,134692,P
134703,134724,QRS
134758,134803,T
134860,134891,P
134902,134923,QRS
134957,135004,T
135061,135091,P
135102,135123,QRS
135156,135201,T
135263,135293,P
135305,135326,QRS
135359,135402,T
135474,135501,P
135511,135531,QRS
135565,135609,T
135676,135704,P
135713,135734,QRS
135769,135811,T
135882,135904,P
135915,135936,QRS
135956,136016,T
136075,136105,P
136115,136137,QRS
136171,136216,T
136274,136305,P
136315,136337,QRS
136371,136413,T
136475,136506,P
136517,136538,QRS
136572,136615,T
136679,136709,P
136720,136741,QRS
136775,136818,T
136886,136917,P
136928,136947,QRS
136983,137021,T
137093,137122,P
137133,137153,QRS
137188,137232,T
137295,137328,P
137337,137358,QRS
137377,137440,T
137515,137529,P
137541,137566,QRS
137597,137643,T
137705,137735,P
137746,137768,QRS
137801,137849,T
137911,137941,P
137952,137974,QRS
138007,138049,T
138120,138151,P
138161,138183,QRS
138216,138261,T
138329,138360,P
138371,138392,QRS
138413,138443,T
138548,138573,P
138584,138604,QRS
138639,138680,T
138750,138781,P
138791,138811,QRS
138847,138887,T
138954,138986,P
138996,139017,QRS
139053,139100,T
139158,139189,P
139198,139219,QRS
139255,139326,T
139360,139389,P
139401,139422,QRS
139457,139498,T
139563,139593,P
139604,139626,QRS
139660,139703,T
139768,139798,P
139810,139831,QRS
139865,139907,T
139977,140006,P
140017,140038,QRS
140072,140119,T
140194,140217,P
140228,140247,QRS
140283,140319,T
140397,140422,P
140432,140453,QRS
140489,140528,T
140597,140628,P
140637,140658,QRS
140695,140745,T
140798,140829,P
140839,140860,QRS
140896,140942,T
141003,141035,P
141045,141066,QRS
141101,141148,T
141209,141239,P
141251,141272,QRS
141308,141360,T
141412,141449,P
141460,141481,QRS
141515,141559,T
141630,141660,P
141671,141692,QRS
141726,141772,T
141850,141875,P
141885,141905,QRS
141939,141983,T
142055,142083,P
142093,142113,QRS
142149,142192,T
142262,142292,P
142302,142323,QRS
142360,142407,T
142468,142498,P
142509,142530,QRS
142566,142617,T
142677,142708,P
142719,142740,QRS
142775,142821,T
142888,142920,P
142931,142952,QRS
142987,143030,T
143105,143136,P
143147,143168,QRS
143203,143251,T
143327,143356,P
143367,143386,QRS
143424,143468,T
143540,143572,P
143583,143604,QRS
143640,143686,T
143758,143787,P
143797,143818,QRS
143826,143900,T
143968,144006,P
144009,144030,QRS
144053,144106,T
144179,144210,P
144220,144242,QRS
144278,144323,T
144392,144423,P
144434,144456,QRS
144491,144536,T
144606,144636,P
144648,144669,QRS
144704,144752,T
144826,144855,P
144866,144887,QRS
144922,144962,T
145037,145068,P
145079,145100,QRS
145136,145178,T
145263,145288,P
145298,145318,QRS
145337,145399,T
145469,145498,P
145509,145529,QRS
145567,145604,T
145685,145710,P
145721,145741,QRS
145764,145808,T
145894,145919,P
145930,145949,QRS
145988,146022,T
146099,146130,P
146140,146162,QRS
146198,146240,T
146313,146344,P
146354,146376,QRS
146412,146454,T
146537,146556,P
146562,146598,QRS
146625,146676,T
146738,146772,P
146775,146803,QRS
146820,146883,T
146967,146989,P
147000,147019,QRS
147057,147097,T
147176,147201,P
147212,147232,QRS
147258,147312,T
147381,147412,P
147421,147442,QRS
147457,147524,T
147586,147617,P
147628,147649,QRS
147686,147731,T
147795,147823,P
147834,147856,QRS
147892,147925,T
148013,148029,P
148037,148060,QRS
148061,148124,T
148214,148241,P
148252,148272,QRS
148310,148350,T
148421,148449,P
148459,148480,QRS
148517,148561,T
148618,148647,P
148658,148680,QRS
148695,148754,T
148822,148850,P
148861,148882,QRS
148918,148956,T
149016,149046,P
149057,149079,QRS
149115,149159,T
149214,149244,P
149254,149276,QRS
149312,149347,T
149409,149439,P
149450,149472,QRS
149507,149551,T
149609,149639,P
149650,149671,QRS
149706,149747,T
149810,149839,P
149850,149871,QRS
149907,149951,T
150004,150033,P
150045,150066,QRS
150101,150147,T
150200,150230,P
150241,150261,QRS
150297,150346,T
150392,150424,P
150434,150453,QRS
150492,150533,T
150595,150617,P
150628,150648,QRS
150685,150733,T
150786,150811,P
150822,150843,QRS
150857,150919,T
150973,151004,P
151014,151036,QRS
151073,151120,T
151173,151202,P
151213,151240,QRS
151252,151318,T
151374,151404,P
151414,151434,QRS
151472,151512,T
151581,151609,P
151621,151640,QRS
151650,151722,T
151785,151811,P
151823,151844,QRS
151855,151928,T
151983,152012,P
152023,152045,QRS
152057,152123,T
152188,152218,P
152229,152250,QRS
152286,152326,T
152396,152425,P
152435,152456,QRS
152494,152536,T
152615,152640,P
152650,152669,QRS
152707,152751,T
152810,152841,P
152851,152872,QRS
152910,152947,T
153024,153049,P
153060,153080,QRS
153093,153151,T
153217,153240,P
153250,153280,QRS
153295,153359,T
153424,153453,P
153464,153486,QRS
153522,153603,T
153634,153661,P
153666,153688,QRS
153698,153768,T
153829,153863,P
153873,153892,QRS
153931,153977,T
154041,154064,P
154075,154093,QRS
154116,154177,T
154231,154259,P
154263,154303,QRS
154319,154374,T
154429,154453,P
154467,154503,QRS
154504,154567,T
154631,154656,P
154664,154683,QRS
154705,154765,T
154820,154849,P
154860,154898,QRS
154918,154991,T
155014,155045,P
155055,155077,QRS
155115,155177,T
155215,155244,P
155254,155276,QRS
155285,155363,T
155422,155444,P
155455,155476,QRS
155513,155551,T
155619,155652,P
155664,155685,QRS
155723,155780,T
155826,155847,P
155853,155892,QRS
155921,155995,T
156018,156059,P
156069,156088,QRS
156127,156229,T
156235,156261,P
156267,156290,QRS
156315,156375,T
156432,156462,P
156473,156493,QRS
156531,156590,T
156628,156658,P
156670,156690,QRS
156729,156780,T
156828,156857,P
156868,156890,QRS
156907,156964,T
157031,157056,P
157067,157088,QRS
157125,157167,T
157232,157258,P
157267,157287,QRS
157300,157366,T
157437,157460,P
157471,157491,QRS
157502,157573,T
157628,157660,P
157669,157688,QRS
157712,157769,T
157826,157857,P
157866,157887,QRS
157903,157971,T
158024,158054,P
158064,158084,QRS
158104,158169,T
158224,158256,P
158263,158285,QRS
158297,158370,T
158428,158455,P
158465,158487,QRS
158505,158566,T
158621,158651,P
158661,158683,QRS
158693,158757,T
158824,158853,P
158864,158885,QRS
158921,158964,T
159028,159057,P
159067,159100,QRS
159109,159169,T
159238,159261,P
159273,159290,QRS
159308,159368,T
159427,159457,P
159463,159489,QRS
159499,159565,T
159629,159662,P
159669,159690,QRS
159717,159765,T
159825,159854,P
159865,159888,QRS
159911,159964,T
160033,160056,P
160068,160086,QRS
160127,160168,T
160224,160252,P
160263,160295,QRS
160317,160364,T
160431,160456,P
160469,160511,QRS
160527,160567,T
160592,160629,QRS
160631,160659,P
160670,160716,QRS
160728,160769,T
160839,160868,P
160871,160900,QRS
160901,160979,T
161035,161065,P
161076,161098,QRS
161135,161186,T
161241,161271,P
161282,161303,QRS
161321,161380,T
161443,161472,P
161482,161504,QRS
161519,161579,T
161656,161683,P
161692,161710,QRS
161749,161796,T
161852,161883,P
161892,161913,QRS
161951,162001,T
162055,162083,P
162094,162116,QRS
162153,162198,T
162255,162284,P
162295,162317,QRS
162331,162400,T
162460,162490,P
162500,162522,QRS
162530,162599,T
162667,162698,P
162708,162730,QRS
162766,162819,T
162878,162906,P
162917,162938,QRS
162960,163023,T
163094,163117,P
163127,163146,QRS
163162,163232,T
163298,163323,P
163326,163354,QRS
163374,163434,T
163499,163530,P
163540,163561,QRS
163579,163640,T
163708,163736,P
163747,163768,QRS
163800,163848,T
163909,163938,P
163949,163971,QRS
163986,164057,T
164122,164152,P
164161,164184,QRS
164197,164262,T
164335,164363,P
164375,164396,QRS
164433,164477,T
164549,164579,P
164589,164611,QRS
164620,164693,T
164768,164794,P
164805,164825,QRS
164848,164906,T
164988,165011,P
165022,165041,QRS
165051,165126,T
165190,165220,P
165231,165253,QRS
165290,165353,T
165402,165432,P
165440,165461,QRS
165483,165535,T
165608,165638,P
165648,165667,QRS
165678,165755,T
165806,165836,P
165847,165869,QRS
165906,165949,T
166018,166047,P
166058,166074,QRS
166117,166153,T
166221,166251,P
166262,166284,QRS
166320,166388,T
166443,166469,P
166480,166497,QRS
166516,166579,T
166649,166680,P
166689,166710,QRS
166748,166792,T
166855,166884,P
166895,166918,QRS
166927,167011,T
167068,167094,P
167105,167123,QRS
167163,167205,T
167260,167275,P
167309,167332,QRS
167352,167406,T
167482,167512,P
167522,167545,QRS
167581,167630,T
167693,167719,P
167729,167750,QRS
167759,167843,T
167904,167933,P
167944,167966,QRS
168002,168051,T
168119,168144,P
168154,168174,QRS
168186,168255,T
