ROILimits_1,ROILimits_2,Value
76896,76942,T
76958,76991,P
76998,77022,QRS
77040,77069,T
77078,77108,P
77116,77139,QRS
77159,77192,T
77195,77229,P
77235,77259,QRS
77277,77311,T
77318,77347,P
77354,77378,QRS
77397,77426,T
77433,77464,P
77472,77495,QRS
77514,77546,T
77549,77579,P
77591,77615,QRS
77632,77664,T
77669,77702,P
77709,77733,QRS
77751,77779,T
77792,77821,P
77828,77851,QRS
77873,77900,T
77904,77939,P
77947,77971,QRS
77989,78019,T
78022,78057,P
78065,78090,QRS
78109,78144,T
78147,78178,P
78186,78212,QRS
78228,78257,T
78264,78298,P
78305,78329,QRS
78347,78381,T
78384,78415,P
78423,78449,QRS
78464,78495,T
78499,78533,P
78541,78565,QRS
78584,78617,T
78622,78653,P
78661,78686,QRS
78700,78734,T
78737,78772,P
78780,78803,QRS
78823,78853,T
78861,78892,P
78900,78922,QRS
78940,78976,T
78979,79015,P
79020,79043,QRS
79063,79092,T
79096,79132,P
79138,79163,QRS
79180,79213,T
79216,79249,P
79257,79282,QRS
79300,79329,T
79338,79370,P
79376,79400,QRS
79417,79451,T
79456,79490,P
79496,79523,QRS
79538,79570,T
79577,79607,P
79616,79641,QRS
79657,79689,T
79696,79729,P
79736,79761,QRS
79777,79809,T
79816,79846,P
79854,79878,QRS
79893,79924,T
79936,79967,P
79973,79998,QRS
80016,80048,T
80053,80089,P
80093,80117,QRS
80136,80170,T
80172,80205,P
80213,80233,QRS
80234,80274,T
80291,80326,P
80332,80356,QRS
80374,80406,T
80414,80447,P
80452,80472,QRS
80472,80514,T
80543,80564,P
80572,80595,QRS
80614,80646,T
80654,80688,P
80693,80716,QRS
80735,80769,T
80772,80805,P
80812,80836,QRS
80853,80885,T
80893,80923,P
80931,80956,QRS
80972,81003,T
81012,81046,P
81051,81074,QRS
81096,81126,T
81131,81163,P
81171,81197,QRS
81211,81250,T
81253,81282,P
81291,81314,QRS
81333,81363,T
81371,81403,P
81409,81433,QRS
81452,81484,T
81488,81521,P
81529,81551,QRS
81568,81604,T
81607,81641,P
81648,81675,QRS
81690,81724,T
81726,81762,P
81768,81791,QRS
81808,81845,T
81857,81878,P
81887,81913,QRS
81929,81961,T
81967,82002,P
82008,82031,QRS
82050,82080,T
82087,82121,P
82126,82150,QRS
82167,82200,T
82204,82239,P
82245,82269,QRS
82286,82318,T
82325,82355,P
82363,82385,QRS
82406,82441,T
82445,82479,P
82483,82508,QRS
82548,82586,QRS
82589,82636,T
82689,82713,P
82721,82744,QRS
82766,82795,T
82800,82831,P
82840,82862,QRS
82882,82914,T
82918,82952,P
82959,82982,QRS
83002,83030,T
83039,83071,P
83077,83096,QRS
83096,83138,T
83157,83189,P
83195,83219,QRS
83238,83269,T
83274,83306,P
83314,83338,QRS
83356,83392,T
83396,83424,P
83432,83456,QRS
83475,83505,T
83507,83543,P
83552,83574,QRS
83593,83624,T
83630,83663,P
83669,83693,QRS
83708,83742,T
83747,83777,P
83786,83810,QRS
83826,83856,T
83866,83897,P
83904,83929,QRS
83944,83979,T
83983,84015,P
84022,84045,QRS
84064,84096,T
84104,84132,P
84140,84157,QRS
84157,84202,T
84221,84253,P
84258,84280,QRS
84300,84334,T
84337,84371,P
84377,84400,QRS
84419,84449,T
84456,84486,P
84495,84517,QRS
84537,84567,T
84570,84605,P
84611,84636,QRS
84653,84687,T
84691,84724,P
84729,84754,QRS
84771,84804,T
84809,84838,P
84847,84870,QRS
84888,84922,T
84926,84956,P
84964,84989,QRS
85006,85037,T
85043,85075,P
85082,85103,QRS
85125,85157,T
85159,85193,P
85200,85217,QRS
85217,85261,T
85284,85313,P
85317,85340,QRS
85360,85390,T
85396,85430,P
85436,85459,QRS
85477,85508,T
85514,85544,P
85552,85577,QRS
85594,85624,T
85628,85664,P
85670,85694,QRS
85710,85743,T
85746,85779,P
85786,85813,QRS
85828,85860,T
85862,85896,P
85903,85926,QRS
85943,85976,T
85981,86013,P
86020,86044,QRS
86062,86091,T
86099,86130,P
86137,86161,QRS
86178,86209,T
86214,86248,P
86253,86277,QRS
86294,86325,T
86328,86363,P
86370,86393,QRS
86410,86439,T
86448,86480,P
86486,86511,QRS
86529,86560,T
86565,86597,P
86603,86625,QRS
86646,86678,T
86689,86713,P
86721,86743,QRS
86763,86793,T
86797,86831,P
86837,86861,QRS
86878,86909,T
86913,86949,P
86953,86978,QRS
86996,87027,T
87030,87062,P
87070,87092,QRS
87111,87141,T
87150,87169,P
87186,87202,QRS
87202,87249,T
87270,87299,P
87304,87329,QRS
87346,87377,T
87380,87415,P
87421,87443,QRS
87463,87491,T
87495,87531,P
87536,87560,QRS
87579,87608,T
87614,87647,P
87655,87679,QRS
87697,87725,T
87735,87765,P
87772,87794,QRS
87811,87842,T
87851,87884,P
87889,87912,QRS
87931,87963,T
87966,88000,P
88005,88030,QRS
88047,88079,T
88082,88115,P
88122,88138,QRS
88145,88185,T
88201,88232,P
88240,88264,QRS
88281,88316,T
88319,88351,P
88357,88381,QRS
88400,88430,T
88439,88468,P
88476,88499,QRS
88518,88549,T
88554,88586,P
88594,88614,QRS
88614,88657,T
88674,88704,P
88712,88736,QRS
88755,88790,T
88793,88823,P
88831,88854,QRS
88872,88908,T
88912,88942,P
88950,88974,QRS
88991,89030,T
89035,89062,P
89069,89092,QRS
89111,89144,T
89152,89182,P
89190,89213,QRS
89232,89264,T
89273,89302,P
89309,89333,QRS
89352,89384,T
89391,89420,P
89429,89452,QRS
89471,89504,T
89510,89540,P
89549,89572,QRS
89592,89626,T
89631,89662,P
89670,89693,QRS
89711,89748,T
89752,89782,P
89790,89814,QRS
89831,89871,T
89880,89904,P
89911,89935,QRS
89952,89989,T
89998,90028,P
90034,90057,QRS
90077,90110,T
90119,90148,P
90156,90180,QRS
90198,90232,T
90240,90269,P
90278,90302,QRS
90321,90357,T
90361,90392,P
90400,90424,QRS
90442,90474,T
90485,90513,P
90523,90546,QRS
90563,90599,T
90607,90636,P
90645,90668,QRS
90685,90723,T
90730,90760,P
90768,90792,QRS
90809,90848,T
90857,90884,P
90891,90914,QRS
90933,90968,T
90981,91009,P
91016,91040,QRS
91059,91090,T
91101,91132,P
91140,91163,QRS
91182,91214,T
91225,91255,P
91263,91287,QRS
91306,91340,T
91349,91379,P
91388,91412,QRS
91429,91468,T
91474,91505,P
91513,91536,QRS
91554,91593,T
91600,91630,P
91638,91662,QRS
91679,91722,T
91733,91756,P
91764,91788,QRS
91806,91840,T
91858,91886,P
91892,91916,QRS
91934,91966,T
91983,92010,P
92019,92042,QRS
92060,92093,T
92108,92138,P
92146,92169,QRS
92187,92221,T
92235,92264,P
92273,92299,QRS
92315,92350,T
92362,92393,P
92401,92426,QRS
92441,92480,T
92493,92526,P
92530,92553,QRS
92568,92612,T
92631,92648,P
92658,92682,QRS
92699,92734,T
92754,92780,P
92790,92812,QRS
92833,92864,T
92883,92906,P
92918,92940,QRS
92953,92993,T
93008,93041,P
93043,93074,QRS
93088,93126,T
93139,93170,P
93178,93202,QRS
93220,93256,T
93269,93298,P
93307,93331,QRS
93348,93381,T
93397,93424,P
93429,93459,QRS
93479,93512,T
93527,93555,P
93564,93588,QRS
93607,93642,T
93657,93678,P
93687,93716,QRS
93735,93774,T
93785,93813,P
93823,93845,QRS
93863,93901,T
93916,93945,P
93951,93975,QRS
93993,94028,T
94048,94074,P
94082,94105,QRS
94125,94159,T
94173,94203,P
94212,94235,QRS
94253,94296,T
94304,94333,P
94342,94365,QRS
94384,94422,T
94428,94465,P
94472,94495,QRS
94514,94550,T
94565,94593,P
94602,94626,QRS
94644,94676,T
94695,94727,P
94734,94757,QRS
94777,94811,T
94831,94861,P
94865,94880,QRS
94907,94956,T
94958,94990,P
94997,95021,QRS
95038,95081,T
95096,95118,P
95129,95153,QRS
95171,95209,T
95226,95253,P
95261,95284,QRS
95304,95337,T
95358,95382,P
95391,95407,QRS
95427,95467,T
95486,95514,P
95523,95544,QRS
95565,95601,T
95646,95669,QRS
95696,95728,T
95743,95774,P
95783,95806,QRS
95824,95858,T
95873,95910,P
95914,95934,QRS
95954,95996,T
95998,96038,P
96040,96067,QRS
96081,96118,T
96136,96164,P
96174,96199,QRS
96224,96262,T
96263,96286,P
96305,96335,QRS
96347,96383,T
96393,96425,P
96438,96461,QRS
96478,96510,T
96535,96549,P
96566,96598,QRS
96604,96654,T
96664,96688,P
96695,96729,QRS
96747,96778,T
96797,96827,P
96835,96859,QRS
96878,96910,T
96927,96957,P
96966,96991,QRS
97008,97043,T
97058,97089,P
97098,97123,QRS
97140,97175,T
97190,97221,P
97230,97255,QRS
97272,97307,T
97324,97355,P
97364,97389,QRS
97406,97440,T
97460,97492,P
97499,97523,QRS
97543,97574,T
97604,97628,P
97637,97661,QRS
97680,97713,T
97739,97766,P
97773,97798,QRS
97849,97863,T
97863,97902,P
97911,97936,QRS
97953,97988,T
98013,98041,P
98050,98074,QRS
98092,98128,T
98152,98180,P
98189,98215,QRS
98232,98270,T
98293,98322,P
98331,98356,QRS
98374,98407,T
98437,98466,P
98474,98498,QRS
98518,98554,T
98579,98608,P
98618,98642,QRS
98661,98697,T
98724,98752,P
98761,98786,QRS
98804,98838,T
98866,98895,P
98903,98929,QRS
98947,98982,T
99006,99036,P
99046,99070,QRS
99088,99124,T
99151,99181,P
99190,99214,QRS
99233,99267,T
99296,99325,P
99335,99360,QRS
99378,99412,T
99438,99467,P
99476,99504,QRS
99519,99551,T
99584,99612,P
99622,99646,QRS
99663,99702,T
99736,99758,P
99769,99793,QRS
99813,99846,T
99878,99905,P
99915,99940,QRS
99958,99993,T
100023,100050,P
100059,100084,QRS
100103,100138,T
100164,100194,P
100203,100228,QRS
100246,100282,T
100311,100340,P
100349,100374,QRS
100393,100429,T
100457,100486,P
100496,100521,QRS
100540,100574,T
100608,100637,P
100646,100670,QRS
100690,100724,T
100758,100786,P
100793,100818,QRS
100838,100863,T
100901,100913,P
100942,100965,QRS
100978,101019,T
101051,101081,P
101089,101112,QRS
101132,101163,T
101190,101227,P
101229,101264,QRS
101287,101312,T
101351,101377,P
101387,101412,QRS
101431,101470,T
101503,101528,P
101538,101561,QRS
101578,101612,T
101647,101674,P
101685,101710,QRS
101730,101765,T
101833,101856,QRS
101869,101913,T
101927,101972,P
101975,102006,QRS
102028,102053,T
102093,102123,P
102131,102157,QRS
102175,102211,T
102244,102268,P
102275,102303,QRS
102327,102359,T
102381,102394,P
102427,102452,QRS
102476,102504,T
102546,102560,P
102579,102603,QRS
102624,102663,T
102680,102701,P
102729,102755,QRS
102773,102809,T
102839,102853,P
102871,102906,QRS
102921,102957,T
102983,102997,P
103021,103049,QRS
103067,103108,T
103139,103170,P
103180,103205,QRS
103224,103262,T
103299,103323,P
103332,103356,QRS
103377,103411,T
103448,103473,P
103483,103508,QRS
103526,103563,T
103597,103625,P
103634,103659,QRS
103678,103715,T
103745,103775,P
103784,103809,QRS
103829,103865,T
103898,103927,P
103937,103963,QRS
103981,104019,T
104053,104082,P
104091,104117,QRS
104136,104172,T
104209,104239,P
104247,104273,QRS
104292,104327,T
104367,104397,P
104406,104431,QRS
104451,104486,T
104508,104538,P
104565,104590,QRS
104610,104646,T
104686,104714,P
104723,104748,QRS
104768,104805,T
104841,104870,P
104879,104905,QRS
104924,104961,T
104997,105027,P
105036,105062,QRS
105081,105119,T
105156,105185,P
105195,105220,QRS
105239,105276,T
105315,105345,P
105354,105379,QRS
105399,105435,T
105476,105504,P
105514,105539,QRS
105559,105596,T
105636,105665,P
105675,105700,QRS
105720,105756,T
105797,105821,P
105832,105856,QRS
105876,105914,T
105948,105978,P
105986,106012,QRS
106032,106070,T
106101,106131,P
106140,106166,QRS
106186,106225,T
106256,106287,P
106296,106321,QRS
106341,106380,T
106411,106443,P
106453,106479,QRS
106497,106536,T
106573,106602,P
106611,106636,QRS
106656,106693,T
106734,106765,P
106772,106797,QRS
106818,106854,T
106894,106922,P
106932,106957,QRS
106977,107015,T
107052,107082,P
107091,107117,QRS
107137,107175,T
107211,107241,P
107251,107276,QRS
107297,107334,T
107372,107403,P
107411,107437,QRS
107457,107495,T
107535,107564,P
107574,107599,QRS
107620,107655,T
107699,107729,P
107738,107763,QRS
107784,107821,T
107869,107898,P
107907,107931,QRS
107953,107987,T
108034,108064,P
108074,108099,QRS
108120,108158,T
108201,108231,P
108240,108265,QRS
108286,108324,T
108366,108396,P
108405,108431,QRS
108452,108490,T
108532,108562,P
108571,108597,QRS
108618,108656,T
108699,108729,P
108738,108764,QRS
108785,108820,T
108867,108898,P
108907,108932,QRS
108953,108990,T
109013,109052,P
109078,109104,QRS
109125,109162,T
109249,109274,QRS
109296,109333,T
109379,109409,P
109417,109443,QRS
109464,109503,T
109548,109577,P
109586,109611,QRS
109633,109672,T
109715,109745,P
109755,109781,QRS
109802,109840,T
109886,109916,P
109926,109952,QRS
109973,110011,T
110059,110090,P
110099,110125,QRS
110146,110184,T
110238,110268,P
110276,110300,QRS
110323,110359,T
110382,110424,P
110451,110476,QRS
110498,110536,T
110584,110616,P
110624,110650,QRS
110672,110712,T
110757,110787,P
110796,110822,QRS
110844,110882,T
110927,110957,P
110967,110992,QRS
111014,111052,T
111100,111130,P
111139,111165,QRS
111187,111225,T
111274,111307,P
111314,111339,QRS
111362,111397,T
111448,111481,P
111488,111513,QRS
111535,111574,T
111621,111650,P
111660,111686,QRS
111707,111746,T
111791,111821,P
111831,111857,QRS
111879,111918,T
111962,111992,P
112002,112028,QRS
112050,112089,T
112134,112165,P
112174,112200,QRS
112222,112260,T
112309,112339,P
112349,112374,QRS
112397,112434,T
112462,112499,P
112526,112551,QRS
112574,112609,T
112663,112692,P
112702,112728,QRS
112749,112788,T
112839,112868,P
112877,112903,QRS
112925,112964,T
113011,113041,P
113050,113076,QRS
113099,113137,T
113184,113215,P
113224,113249,QRS
113272,113310,T
113359,113390,P
113399,113425,QRS
113447,113486,T
113536,113567,P
113577,113602,QRS
113625,113663,T
113716,113747,P
113756,113781,QRS
113805,113841,T
113894,113926,P
113934,113959,QRS
113982,114020,T
114068,114100,P
114109,114135,QRS
114157,114197,T
114243,114274,P
114283,114308,QRS
114331,114371,T
114417,114448,P
114457,114483,QRS
114506,114545,T
114592,114623,P
114633,114659,QRS
114682,114720,T
114772,114802,P
114812,114837,QRS
114860,114898,T
114953,114986,P
114993,115018,QRS
115043,115078,T
115132,115164,P
115172,115197,QRS
115221,115260,T
115309,115341,P
115349,115374,QRS
115398,115437,T
115482,115512,P
115522,115548,QRS
115571,115611,T
115656,115688,P
115697,115723,QRS
115746,115785,T
115833,115863,P
115873,115899,QRS
115922,115962,T
116012,116045,P
116052,116077,QRS
116101,116138,T
116189,116222,P
116229,116255,QRS
116278,116316,T
116367,116397,P
116406,116432,QRS
116455,116496,T
116542,116572,P
116582,116606,QRS
116630,116670,T
116719,116749,P
116758,116784,QRS
116808,116847,T
116897,116927,P
116937,116962,QRS
116986,117024,T
117077,117107,P
117117,117142,QRS
117166,117205,T
117259,117288,P
117298,117323,QRS
117347,117385,T
117442,117474,P
117481,117506,QRS
117531,117568,T
117622,117652,P
117661,117686,QRS
117711,117749,T
117799,117830,P
117839,117865,QRS
117889,117929,T
117978,118005,P
118015,118040,QRS
118065,118105,T
118153,118183,P
118193,118218,QRS
118243,118281,T
118331,118362,P
118371,118396,QRS
118421,118458,T
118511,118541,P
118551,118577,QRS
118601,118639,T
118692,118723,P
118732,118757,QRS
118782,118821,T
118877,118906,P
118916,118941,QRS
118967,119003,T
119057,119088,P
119098,119123,QRS
119148,119187,T
119239,119269,P
119273,119305,QRS
119321,119370,T
119420,119451,P
119460,119485,QRS
119496,119551,T
119603,119632,P
119642,119667,QRS
119693,119731,T
119785,119815,P
119825,119850,QRS
119875,119914,T
119971,120001,P
120011,120035,QRS
120045,120099,T
120152,120185,P
120194,120218,QRS
120244,120283,T
120337,120369,P
120377,120403,QRS
120428,120470,T
120518,120550,P
120559,120584,QRS
120610,120649,T
120702,120734,P
120743,120768,QRS
120794,120834,T
120886,120917,P
120927,120952,QRS
120977,121016,T
121067,121098,P
121108,121132,QRS
121158,121197,T
121248,121279,P
121288,121313,QRS
121338,121379,T
121429,121460,P
121468,121493,QRS
121501,121555,T
121609,121638,P
121648,121673,QRS
121699,121739,T
121789,121818,P
121828,121853,QRS
121879,121920,T
121968,121999,P
122008,122033,QRS
122059,122099,T
122151,122181,P
122190,122215,QRS
122242,122281,T
122334,122364,P
122374,122399,QRS
122425,122464,T
122522,122552,P
122562,122586,QRS
122613,122651,T
122711,122741,P
122751,122776,QRS
122802,122839,T
122903,122934,P
122943,122969,QRS
122974,123031,T
123093,123123,P
123133,123158,QRS
123185,123224,T
123284,123313,P
123322,123347,QRS
123374,123414,T
123469,123500,P
123509,123534,QRS
123561,123600,T
123656,123686,P
123696,123721,QRS
123748,123788,T
123843,123874,P
123883,123908,QRS
123935,123974,T
124031,124062,P
124072,124097,QRS
124124,124162,T
124223,124253,P
124262,124287,QRS
124300,124352,T
124412,124441,P
124451,124476,QRS
124486,124543,T
124599,124629,P
124639,124664,QRS
124690,124732,T
124784,124815,P
124824,124849,QRS
124877,124917,T
124971,125003,P
125012,125037,QRS
125065,125104,T
125160,125190,P
125200,125226,QRS
125230,125292,T
125351,125382,P
125391,125416,QRS
125426,125482,T
125543,125574,P
125584,125609,QRS
125637,125675,T
125740,125771,P
125781,125805,QRS
125811,125871,T
125933,125963,P
125973,125998,QRS
126026,126066,T
126126,126155,P
126165,126190,QRS
126218,126258,T
126314,126344,P
126354,126379,QRS
126407,126448,T
126505,126536,P
126546,126571,QRS
126599,126637,T
126697,126728,P
126738,126763,QRS
126774,126830,T
126892,126922,P
126932,126957,QRS
126963,127024,T
127091,127121,P
127130,127155,QRS
127166,127220,T
127285,127317,P
127325,127350,QRS
127359,127418,T
127481,127510,P
127519,127545,QRS
127557,127613,T
127671,127701,P
127710,127735,QRS
127764,127803,T
127863,127895,P
127903,127929,QRS
127930,127997,T
128057,128088,P
128097,128122,QRS
128133,128190,T
128250,128282,P
128292,128317,QRS
128323,128384,T
128446,128479,P
128488,128513,QRS
128520,128580,T
128643,128674,P
128684,128709,QRS
128718,128777,T
128836,128868,P
128876,128902,QRS
128911,128970,T
129029,129058,P
129068,129094,QRS
129122,129162,T
129220,129251,P
129260,129285,QRS
129293,129355,T
129414,129445,P
129455,129480,QRS
129488,129548,T
129610,129641,P
129651,129676,QRS
129683,129744,T
129807,129838,P
129848,129873,QRS
129879,129941,T
130009,130038,P
130047,130073,QRS
130082,130139,T
130202,130232,P
130242,130267,QRS
130274,130336,T
130398,130427,P
130437,130463,QRS
130471,130532,T
130589,130620,P
130629,130655,QRS
130665,130724,T
130784,130814,P
130824,130849,QRS
130860,130918,T
130977,131008,P
131017,131043,QRS
131052,131112,T
131174,131204,P
131214,131238,QRS
131246,131306,T
131371,131401,P
131411,131435,QRS
131443,131504,T
131562,131593,P
131602,131627,QRS
131635,131698,T
131754,131785,P
131794,131819,QRS
131827,131891,T
131945,131976,P
131986,132010,QRS
132027,132081,T
132139,132167,P
132179,132202,QRS
132219,132271,T
132336,132368,P
132375,132401,QRS
132404,132470,T
132534,132564,P
132574,132598,QRS
132611,132666,T
132731,132758,P
132767,132792,QRS
132802,132862,T
132921,132955,P
132963,132988,QRS
133001,133059,T
133115,133146,P
133155,133181,QRS
133189,133251,T
133310,133340,P
133350,133375,QRS
133384,133445,T
133506,133535,P
133545,133570,QRS
133578,133637,T
133697,133727,P
133737,133761,QRS
133767,133832,T
133889,133919,P
133928,133953,QRS
133958,134022,T
134081,134111,P
134120,134145,QRS
134157,134214,T
134273,134305,P
134313,134337,QRS
134344,134409,T
134467,134497,P
134507,134532,QRS
134539,134604,T
134663,134693,P
134702,134727,QRS
134735,134799,T
134861,134892,P
134901,134927,QRS
134935,134998,T
135060,135092,P
135101,135126,QRS
135136,135196,T
135264,135293,P
135304,135328,QRS
135339,135399,T
135470,135501,P
135509,135535,QRS
135542,135604,T
135673,135704,P
135713,135737,QRS
135750,135808,T
135874,135906,P
135915,135940,QRS
135951,136013,T
136073,136105,P
136115,136140,QRS
136152,136213,T
136274,136305,P
136315,136340,QRS
136346,136411,T
136476,136506,P
136516,136541,QRS
136549,136612,T
136679,136709,P
136719,136744,QRS
136750,136816,T
136887,136917,P
136926,136951,QRS
136957,137020,T
137091,137124,P
137132,137156,QRS
137166,137229,T
137297,137328,P
137337,137362,QRS
137373,137434,T
137499,137521,P
137540,137565,QRS
137575,137638,T
137705,137736,P
137745,137770,QRS
137777,137841,T
137911,137942,P
137951,137976,QRS
137983,138047,T
138120,138151,P
138160,138185,QRS
138192,138254,T
138331,138361,P
138370,138395,QRS
138404,138467,T
138543,138574,P
138582,138607,QRS
138617,138679,T
138749,138780,P
138790,138815,QRS
138826,138888,T
138955,138986,P
138995,139021,QRS
139032,139094,T
139157,139188,P
139197,139223,QRS
139232,139296,T
139360,139390,P
139400,139425,QRS
139433,139498,T
139563,139594,P
139603,139628,QRS
139636,139701,T
139768,139799,P
139809,139834,QRS
139841,139906,T
139977,140006,P
140015,140040,QRS
140052,140114,T
140193,140217,P
140226,140251,QRS
140261,140321,T
140391,140422,P
140432,140457,QRS
140466,140530,T
140597,140628,P
140637,140662,QRS
140672,140735,T
140798,140829,P
140839,140864,QRS
140873,140939,T
141003,141035,P
141044,141069,QRS
141076,141144,T
141209,141240,P
141250,141275,QRS
141282,141346,T
141418,141449,P
141459,141484,QRS
141495,141556,T
141630,141660,P
141670,141694,QRS
141703,141766,T
141844,141877,P
141883,141908,QRS
141917,141981,T
142052,142082,P
142092,142117,QRS
142131,142190,T
142261,142292,P
142302,142327,QRS
142335,142402,T
142467,142498,P
142508,142533,QRS
142542,142609,T
142678,142708,P
142718,142743,QRS
142755,142818,T
142888,142920,P
142930,142955,QRS
142965,143029,T
143105,143136,P
143146,143171,QRS
143182,143245,T
143326,143356,P
143365,143390,QRS
143398,143462,T
143543,143572,P
143582,143607,QRS
143613,143681,T
143756,143786,P
143796,143821,QRS
143835,143897,T
143968,143998,P
144007,144033,QRS
144043,144108,T
144179,144211,P
144220,144245,QRS
144253,144320,T
144392,144423,P
144433,144458,QRS
144469,144533,T
144606,144637,P
144646,144672,QRS
144679,144746,T
144825,144856,P
144864,144890,QRS
144897,144961,T
145037,145068,P
145078,145103,QRS
145109,145178,T
145257,145289,P
145297,145322,QRS
145332,145395,T
145467,145502,P
145508,145533,QRS
145543,145609,T
145681,145710,P
145720,145744,QRS
145756,145822,T
145888,145920,P
145929,145954,QRS
145961,146031,T
146099,146130,P
146140,146165,QRS
146172,146240,T
146313,146343,P
146353,146378,QRS
146387,146454,T
146538,146557,P
146558,146590,QRS
146607,146664,T
146739,146772,P
146779,146803,QRS
146818,146878,T
146966,146989,P
146994,147023,QRS
147039,147096,T
147169,147201,P
147210,147235,QRS
147246,147310,T
147382,147412,P
147421,147446,QRS
147455,147522,T
147587,147618,P
147627,147652,QRS
147662,147729,T
147793,147824,P
147833,147858,QRS
147865,147933,T
147997,148029,P
148037,148062,QRS
148074,148138,T
148214,148241,P
148250,148275,QRS
148282,148347,T
148418,148449,P
148458,148481,QRS
148494,148559,T
148618,148648,P
148657,148674,QRS
148686,148757,T
148821,148851,P
148859,148884,QRS
148889,148957,T
149017,149047,P
149056,149081,QRS
149090,149153,T
149214,149245,P
149253,149278,QRS
149284,149352,T
149410,149440,P
149448,149473,QRS
149480,149546,T
149610,149639,P
149648,149673,QRS
149678,149745,T
149810,149840,P
149848,149873,QRS
149879,149949,T
150004,150034,P
150043,150068,QRS
150074,150143,T
150201,150230,P
150239,150264,QRS
150271,150338,T
150394,150424,P
150432,150457,QRS
150463,150531,T
150589,150617,P
150627,150652,QRS
150661,150727,T
150780,150812,P
150821,150845,QRS
150856,150921,T
150974,151005,P
151014,151039,QRS
151047,151117,T
151173,151203,P
151212,151237,QRS
151247,151314,T
151373,151405,P
151413,151438,QRS
151447,151513,T
151580,151610,P
151619,151644,QRS
151649,151719,T
151783,151813,P
151822,151847,QRS
151857,151924,T
151983,152013,P
152022,152047,QRS
152058,152124,T
152189,152219,P
152227,152252,QRS
152259,152326,T
152395,152425,P
152433,152458,QRS
152464,152533,T
152608,152640,P
152647,152673,QRS
152679,152747,T
152810,152841,P
152850,152875,QRS
152886,152953,T
153020,153050,P
153058,153083,QRS
153095,153159,T
153217,153248,P
153257,153282,QRS
153288,153359,T
153424,153454,P
153463,153488,QRS
153496,153604,T
153634,153660,P
153664,153689,QRS
153698,153765,T
153830,153861,P
153871,153896,QRS
153906,153969,T
154033,154064,P
154073,154098,QRS
154103,154174,T
154231,154261,P
154272,154296,QRS
154310,154374,T
154426,154456,P
154466,154490,QRS
154501,154568,T
154623,154654,P
154663,154688,QRS
154694,154761,T
154821,154850,P
154858,154884,QRS
154888,154958,T
155017,155046,P
155055,155080,QRS
155088,155160,T
155214,155245,P
155253,155278,QRS
155286,155355,T
155415,155446,P
155454,155479,QRS
155492,155556,T
155624,155655,P
155663,155687,QRS
155707,155763,T
155819,155849,P
155849,155884,QRS
155920,155962,T
156036,156058,P
156067,156092,QRS
156102,156169,T
156231,156260,P
156271,156296,QRS
156308,156373,T
156432,156464,P
156472,156497,QRS
156506,156573,T
156628,156659,P
156668,156694,QRS
156706,156769,T
156826,156857,P
156867,156892,QRS
156895,156964,T
157027,157056,P
157065,157090,QRS
157096,157165,T
157228,157258,P
157265,157291,QRS
157299,157365,T
157430,157461,P
157469,157494,QRS
157502,157570,T
157629,157659,P
157668,157693,QRS
157702,157769,T
157826,157857,P
157865,157890,QRS
157904,157968,T
158024,158054,P
158063,158088,QRS
158102,158167,T
158224,158256,P
158263,158288,QRS
158294,158367,T
158425,158455,P
158464,158489,QRS
158495,158565,T
158621,158652,P
158660,158685,QRS
158692,158760,T
158824,158853,P
158863,158887,QRS
158901,158962,T
159026,159057,P
159065,159090,QRS
159102,159165,T
159238,159261,P
159271,159296,QRS
159307,159369,T
159428,159457,P
159463,159491,QRS
159497,159571,T
159629,159661,P
159668,159693,QRS
159705,159772,T
159825,159854,P
159864,159887,QRS
159895,159964,T
160030,160058,P
160066,160091,QRS
160104,160168,T
160224,160253,P
160262,160286,QRS
160303,160370,T
160427,160458,P
160467,160492,QRS
160505,160570,T
160635,160659,P
160668,160693,QRS
160706,160767,T
160840,160871,P
160878,160903,QRS
160908,160977,T
161035,161066,P
161074,161099,QRS
161103,161176,T
161242,161272,P
161280,161305,QRS
161315,161379,T
161443,161472,P
161481,161505,QRS
161513,161580,T
161652,161683,P
161690,161715,QRS
161727,161791,T
161852,161883,P
161891,161916,QRS
161929,161996,T
162054,162085,P
162093,162118,QRS
162129,162197,T
162255,162285,P
162294,162319,QRS
162329,162396,T
162461,162490,P
162499,162524,QRS
162532,162602,T
162668,162699,P
162707,162732,QRS
162740,162808,T
162877,162907,P
162915,162940,QRS
162945,163018,T
163086,163116,P
163126,163150,QRS
163160,163230,T
163294,163323,P
163333,163357,QRS
163363,163434,T
163499,163531,P
163539,163564,QRS
163580,163640,T
163707,163738,P
163746,163771,QRS
163787,163849,T
163909,163939,P
163948,163973,QRS
163986,164052,T
164122,164152,P
164160,164185,QRS
164196,164260,T
164334,164364,P
164373,164398,QRS
164405,164475,T
164550,164579,P
164588,164612,QRS
164617,164689,T
164765,164795,P
164802,164827,QRS
164844,164902,T
164981,165012,P
165020,165045,QRS
165052,165123,T
165191,165221,P
165230,165255,QRS
165260,165334,T
165400,165432,P
165439,165465,QRS
165482,165545,T
165608,165638,P
165647,165671,QRS
165680,165751,T
165806,165837,P
165846,165871,QRS
165877,165947,T
166017,166048,P
166057,166082,QRS
166092,166158,T
166222,166251,P
166261,166285,QRS
166291,166362,T
166440,166471,P
166477,166502,QRS
