ROILimits_1,ROILimits_2,Value
140045,140076,QRS
140088,140174,T
140216,140233,P
140252,140303,QRS
140325,140393,T
140411,140439,P
140448,140498,QRS
140516,140585,T
140638,140693,QRS
140717,140798,T
140846,140900,QRS
140908,141002,T
141060,141116,QRS
141124,141218,T
141268,141322,QRS
141354,141414,T
141465,141494,QRS
141509,141589,T
141624,141655,P
141659,141691,QRS
141692,141785,T
141823,141859,P
141875,141913,QRS
141927,141998,T
142066,142118,QRS
142135,142212,T
142268,142321,QRS
142345,142421,T
142477,142533,QRS
142541,142644,T
142692,142745,QRS
142752,142845,T
142895,142945,QRS
142965,143040,T
143092,143148,QRS
143173,143239,T
143287,143316,QRS
143332,143412,T
143488,143523,QRS
143538,143612,T
143657,143676,P
143690,143747,QRS
143763,143831,T
143889,143953,QRS
143979,144053,T
144112,144164,QRS
144187,144272,T
144316,144367,QRS
144397,144463,T
144517,144570,QRS
144603,144669,T
144719,144768,QRS
144796,144852,T
144852,144895,P
144899,144928,QRS
144930,145023,T
145100,145130,QRS
145132,145226,T
145315,145329,P
145333,145360,QRS
145404,145455,T
145507,145524,P
145528,145584,QRS
145591,145678,T
145737,145790,QRS
145815,145879,T
145937,145989,QRS
146016,146085,T
146105,146130,P
146141,146191,QRS
146213,146286,T
146339,146387,QRS
146420,146475,T
146525,146583,QRS
146604,146682,T
146711,146742,QRS
146758,146844,T
146880,146900,P
146941,146973,QRS
146986,147075,T
147113,147130,P
147153,147207,QRS
147230,147304,T
147348,147410,QRS
147426,147498,T
147560,147616,QRS
147642,147709,T
147755,147813,QRS
147845,147901,T
147950,148004,QRS
148038,148099,T
148150,148200,QRS
148208,148301,T
148356,148412,QRS
148419,148474,T
148542,148573,QRS
148599,148648,T
148705,148742,P
148760,148790,QRS
148791,148893,T
148918,148938,P
148962,149011,QRS
149053,149110,T
149143,149160,P
149164,149219,QRS
149221,149304,T
149353,149415,QRS
149431,149501,T
149559,149610,QRS
149618,149704,T
149760,149815,QRS
149820,149918,T
149976,150029,QRS
150036,150122,T
150183,150235,QRS
150266,150316,T
150320,150338,P
150368,150397,QRS
150449,150502,T
150543,150567,P
150573,150602,QRS
150648,150701,T
150730,150766,P
150779,150812,QRS
150838,150910,T
150944,150961,P
150976,151013,QRS
151018,151120,T
151140,151164,P
151174,151229,QRS
151238,151325,T
151384,151441,QRS
151445,151534,T
151562,151593,P
151599,151653,QRS
151670,151743,T
151798,151856,QRS
151877,151952,T
152004,152064,QRS
152079,152151,T
152205,152256,QRS
152264,152331,T
152335,152378,P
152383,152414,QRS
152428,152506,T
152594,152625,QRS
152627,152730,T
152767,152784,P
152806,152861,QRS
152889,152963,T
152970,153010,P
153019,153073,QRS
153080,153165,T
153223,153278,QRS
153297,153373,T
153430,153488,QRS
153511,153582,T
153633,153686,QRS
153692,153780,T
153824,153875,QRS
153901,153966,T
154021,154071,QRS
154094,154163,T
154216,154246,QRS
154248,154348,T
154383,154423,P
154432,154474,QRS
154475,154575,T
154616,154634,P
154641,154694,QRS
154731,154791,T
154847,154907,QRS
154912,155001,T
155054,155107,QRS
155130,155202,T
155205,155238,P
155246,155298,QRS
155304,155389,T
155443,155499,QRS
155519,155591,T
155646,155699,QRS
155706,155802,T
155858,155890,QRS
155907,155980,T
156008,156049,P
156060,156103,QRS
156105,156198,T
156243,156261,P
156267,156326,QRS
156344,156424,T
156481,156534,QRS
156566,156629,T
156674,156738,QRS
156743,156821,T
156870,156920,QRS
156928,157016,T
157066,157121,QRS
157148,157219,T
157274,157331,QRS
157339,157430,T
157440,157476,P
157486,157519,QRS
157545,157613,T
157650,157686,P
157691,157710,QRS
157725,157744,T
157899,157960,QRS
157994,158049,T
158107,158156,QRS
158163,158249,T
158297,158345,QRS
158375,158442,T
158489,158543,QRS
158583,158641,T
158698,158753,QRS
158779,158861,T
158901,158933,QRS
158950,159032,T
159061,159099,P
159110,159151,QRS
159180,159247,T
159325,159383,QRS
159409,159478,T
159525,159582,QRS
159599,159672,T
159723,159773,QRS
159794,159867,T
159920,159971,QRS
159987,160064,T
160118,160171,QRS
160202,160275,T
160326,160380,QRS
160420,160474,T
160526,160557,QRS
160558,160649,T
160688,160726,P
160737,160782,QRS
160798,160887,T
160933,160947,P
160954,161007,QRS
161043,161098,T
161147,161198,QRS
161238,161287,T
161341,161395,QRS
161416,161489,T
161540,161596,QRS
161623,161686,T
161747,161804,QRS
161823,161902,T
161956,162008,QRS
162015,162091,T
162103,162134,P
162143,162176,QRS
162201,162275,T
162311,162349,P
162372,162403,QRS
162404,162498,T
162541,162557,P
162576,162625,QRS
162648,162711,T
162741,162762,P
162767,162816,QRS
162823,162911,T
162960,163011,QRS
163019,163112,T
163168,163221,QRS
163245,163317,T
163374,163432,QRS
163464,163527,T
163580,163635,QRS
163652,163737,T
163794,163835,QRS
163835,163910,T
163976,164009,QRS
164026,164097,T
164125,164166,P
164181,164213,QRS
164215,164311,T
164337,164374,P
164380,164422,QRS
164442,164527,T
164580,164595,P
164600,164645,QRS
164648,164723,T
164778,164840,QRS
164847,164936,T
164992,165043,QRS
165051,165149,T
165202,165258,QRS
165261,165361,T
165411,165464,QRS
165496,165556,T
165602,165658,QRS
165679,165748,T
165801,165853,QRS
165853,165907,T
165975,166004,QRS
166051,166088,T
166131,166148,P
166192,166222,QRS
166223,166323,T
166363,166383,P
166402,166453,QRS
166581,166598,P
166612,166667,QRS
166668,166763,T
166817,166876,QRS
166883,166971,T
167020,167073,QRS
167097,167164,T
167214,167269,QRS
167277,167363,T
167411,167465,QRS
167474,167557,T
167616,167671,QRS
167688,167767,T
167822,167875,QRS
167896,167962,T
167963,167999,P
168003,168036,QRS
168057,168134,T
168174,168217,P
168231,168268,QRS
168269,168364,T
168404,168425,P
168445,168460,QRS
168477,168494,T
168636,168687,QRS
168693,168777,T
168827,168882,QRS
168912,168975,T
169031,169084,QRS
169115,169186,T
169235,169291,QRS
169322,169386,T
169435,169493,QRS
169526,169596,T
169659,169713,QRS
169730,169794,T
169804,169846,P
169857,169887,QRS
169890,169978,T
170026,170048,P
170057,170086,QRS
170087,170179,T
170243,170263,P
170273,170298,QRS
170339,170390,T
170416,170438,P
170449,170506,QRS
170512,170597,T
170648,170707,QRS
170724,170808,T
170858,170911,QRS
170938,171011,T
171029,171063,P
171069,171125,QRS
171133,171230,T
171281,171337,QRS
171372,171432,T
171481,171534,QRS
171558,171618,T
171618,171659,P
171666,171697,QRS
171698,171785,T
171871,171901,QRS
171902,171997,T
172036,172056,P
172079,172125,QRS
172163,172213,T
172253,172271,P
172283,172335,QRS
172351,172429,T
172486,172544,QRS
172551,172654,T
172706,172759,QRS
172781,172860,T
172905,172958,QRS
172979,173057,T
173103,173155,QRS
173181,173246,T
173299,173354,QRS
173375,173441,T
173444,173486,P
173492,173524,QRS
173525,173612,T
173652,173691,P
173702,173744,QRS
173760,173836,T
173865,173886,P
173906,173964,QRS
173985,174057,T
174125,174182,QRS
174205,174278,T
174334,174384,QRS
174405,174486,T
174526,174580,QRS
174612,174675,T
174724,174774,QRS
174794,174871,T
174923,174975,QRS
174982,175064,T
175115,175147,QRS
175148,175250,T
175269,175287,P
175323,175361,QRS
175376,175464,T
175506,175523,P
175543,175601,QRS
175622,175688,T
175720,175749,P
175754,175807,QRS
175831,175898,T
175950,176002,QRS
176024,176098,T
176148,176199,QRS
176223,176299,T
176348,176398,QRS
176404,176499,T
176548,176599,QRS
176623,176684,T
176684,176725,P
176731,176756,QRS
176783,176863,T
176878,176920,P
176937,176968,QRS
176978,177080,T
177175,177189,P
177193,177220,QRS
177269,177313,T
177354,177371,P
177375,177431,QRS
177449,177524,T
177574,177631,QRS
177648,177718,T
177774,177827,QRS
177842,177926,T
177975,178029,QRS
178056,178123,T
178173,178225,QRS
178232,178321,T
178377,178433,QRS
178441,178537,T
178580,178612,QRS
178640,178689,T
178737,178777,P
178795,178824,QRS
178826,178919,T
178949,178966,P
179000,179035,QRS
179053,179129,T
179158,179178,P
179197,179213,QRS
179233,179251,T
179379,179393,P
179401,179456,QRS
179471,179542,T
179595,179650,QRS
179670,179742,T
179798,179853,QRS
179881,179954,T
180018,180074,QRS
180101,180171,T
180229,180281,QRS
180296,180375,T
180425,180478,QRS
180480,180535,T
180538,180582,P
180600,180626,QRS
180674,180722,T
180748,180785,P
180802,180833,QRS
180834,180932,T
180969,180988,P
181009,181056,QRS
181057,181150,T
181175,181196,P
181201,181246,QRS
181246,181353,T
181379,181417,P
181424,181475,QRS
181486,181576,T
181633,181691,QRS
181714,181779,T
181831,181891,QRS
181919,181984,T
182033,182091,QRS
182114,182182,T
182229,182285,QRS
182292,182379,T
182436,182485,QRS
182510,182565,T
182613,182641,QRS
182661,182732,T
182767,182785,P
182818,182850,QRS
182851,182963,T
182996,183015,P
183049,183084,QRS
183114,183199,T
183225,183242,P
183255,183291,QRS
183297,183398,T
183431,183450,P
183458,183511,QRS
183527,183593,T
183654,183706,QRS
183713,183797,T
183855,183908,QRS
183933,183996,T
184053,184105,QRS
184130,184196,T
184251,184307,QRS
184345,184408,T
184470,184521,QRS
184545,184619,T
184659,184689,QRS
184713,184782,T
184820,184837,P
184856,184887,QRS
184903,184987,T
185023,185058,P
185068,185110,QRS
185111,185204,T
185247,185265,P
185273,185326,QRS
185349,185413,T
185436,185464,P
185470,185521,QRS
185528,185609,T
185662,185721,QRS
185739,185823,T
185874,185938,QRS
185961,186029,T
186088,186144,QRS
186151,186237,T
186294,186344,QRS
186375,186440,T
186493,186545,QRS
186551,186635,T
186682,186712,QRS
186714,186808,T
186839,186874,P
186891,186924,QRS
186925,187020,T
187053,187069,P
187087,187139,QRS
187165,187228,T
187259,187288,P
187297,187350,QRS
187359,187447,T
187503,187563,QRS
187570,187660,T
187710,187767,QRS
187787,187865,T
187918,187968,QRS
187974,188063,T
188074,188098,P
188118,188169,QRS
188199,188265,T
188313,188367,QRS
188392,188457,T
188507,188536,QRS
188538,188626,T
188659,188676,P
188712,188754,QRS
188756,188854,T
188901,188921,P
188929,188983,QRS
189009,189076,T
189131,189188,QRS
189195,189282,T
189341,189395,QRS
189412,189485,T
189537,189593,QRS
189621,189690,T
189740,189793,QRS
189810,189884,T
189931,189986,QRS
190013,190080,T
190121,190151,QRS
190154,190254,T
190341,190376,QRS
190377,190475,T
190559,190573,P
190581,190605,QRS
190642,190700,T
190716,190748,P
190758,190815,QRS
190820,190914,T
190959,191016,QRS
191023,191109,T
191164,191220,QRS
191241,191311,T
191359,191411,QRS
191418,191501,T
191553,191606,QRS
191637,191713,T
191766,191822,QRS
191846,191916,T
191968,192000,QRS
192001,192089,T
192161,192187,P
192197,192222,QRS
192235,192323,T
192360,192376,P
192385,192436,QRS
192441,192533,T
192577,192638,QRS
192645,192733,T
192784,192836,QRS
192862,192931,T
192976,193032,QRS
193058,193126,T
193183,193239,QRS
193247,193342,T
193396,193451,QRS
193480,193542,T
193589,193622,QRS
193641,193722,T
193735,193776,P
193794,193828,QRS
193829,193924,T
193959,193977,P
194010,194048,QRS
194064,194149,T
194181,194199,P
194215,194262,QRS
194282,194355,T
194383,194399,P
194407,194457,QRS
194462,194562,T
194606,194661,QRS
194669,194763,T
194816,194868,QRS
194872,194974,T
195020,195074,QRS
195083,195170,T
195228,195284,QRS
195313,195376,T
195430,195487,QRS
195507,195565,T
195617,195647,QRS
195696,195739,T
195763,195780,P
195823,195850,QRS
195851,195942,T
195978,195995,P
196020,196069,QRS
196112,196180,T
196212,196227,P
196232,196283,QRS
196285,196384,T
196434,196488,QRS
196493,196584,T
196642,196701,QRS
196707,196798,T
196847,196906,QRS
196910,197006,T
197031,197053,P
197058,197110,QRS
197114,197200,T
197251,197303,QRS
197311,197389,T
197446,197500,QRS
197525,197590,T
197854,197884,QRS
197885,197981,T
198062,198107,QRS
198108,198209,T
198247,198262,P
198270,198324,QRS
198349,198412,T
198460,198476,P
198479,198532,QRS
198535,198622,T
198676,198731,QRS
198738,198817,T
198869,198922,QRS
198928,199012,T
199073,199128,QRS
199132,199225,T
199283,199337,QRS
199341,199429,T
199486,199542,QRS
199561,199633,T
199699,199751,QRS
199773,199835,T
199849,199877,P
199886,199918,QRS
199936,200023,T
200101,200128,QRS
200130,200224,T
200298,200338,QRS
200339,200429,T
200468,200487,P
200494,200552,QRS
200576,200647,T
200705,200758,QRS
200765,200851,T
200908,200960,QRS
200963,201058,T
201117,201175,QRS
201195,201267,T
201325,201381,QRS
201399,201470,T
201531,201581,QRS
201599,201671,T
201726,201773,QRS
201781,201845,T
201858,201897,P
201900,201933,QRS
201959,202032,T
202053,202073,P
202116,202147,QRS
202148,202242,T
202330,202376,QRS
202377,202473,T
202508,202526,P
202531,202589,QRS
202592,202681,T
202736,202799,QRS
202807,202894,T
202954,203008,QRS
203033,203100,T
203148,203204,QRS
203227,203294,T
203342,203394,QRS
203402,203491,T
203549,203604,QRS
203628,203695,T
203751,203806,QRS
203825,203896,T
203951,203981,QRS
203983,204077,T
204112,204149,P
204160,204200,QRS
204214,204299,T
204344,204360,P
204370,204426,QRS
204448,204531,T
204571,204628,QRS
204634,204716,T
204769,204819,QRS
204842,204917,T
204969,205025,QRS
205053,205118,T
205174,205230,QRS
205235,205319,T
205377,205430,QRS
205459,205527,T
205577,205608,QRS
205610,205703,T
205777,205804,QRS
205823,205908,T
205951,205969,P
206000,206036,QRS
206038,206127,T
206167,206182,P
206195,206248,QRS
206271,206330,T
206383,206444,QRS
206450,206542,T
206592,206646,QRS
206671,206739,T
206790,206847,QRS
206854,206941,T
207001,207058,QRS
207065,207151,T
207210,207265,QRS
207297,207366,T
207412,207443,QRS
207444,207529,T
207547,207584,P
207599,207636,QRS
207637,207722,T
207794,207820,P
207830,207856,QRS
207867,207950,T
207994,208009,P
208016,208068,QRS
208074,208166,T
208213,208268,QRS
208274,208363,T
208420,208478,QRS
208485,208574,T
208635,208689,QRS
208694,208784,T
208845,208900,QRS
208907,208989,T
209038,209095,QRS
209120,209177,T
209220,209251,QRS
209275,209324,T
209364,209403,P
209422,209452,QRS
209455,209552,T
209594,209633,P
209641,209682,QRS
209692,209772,T
209812,209828,P
209835,209897,QRS
209919,209989,T
210051,210106,QRS
210112,210200,T
210260,210320,QRS
210326,210415,T
210466,210520,QRS
210541,210606,T
210660,210710,QRS
210717,210804,T
210860,210917,QRS
210954,211007,T
211063,211118,QRS
211144,211198,T
211204,211244,P
211249,211277,QRS
211289,211372,T
211401,211444,P
211464,211492,QRS
211494,211599,T
211631,211673,P
211677,211725,QRS
211737,211825,T
211864,211881,P
211889,211941,QRS
211963,212027,T
212085,212133,QRS
212140,212223,T
212283,212335,QRS
212344,212425,T
212475,212538,QRS
212556,212627,T
212679,212736,QRS
212766,212825,T
212889,212941,QRS
212949,213039,T
213099,213151,QRS
213179,213241,T
213298,213328,QRS
213348,213421,T
213497,213526,QRS
213571,213618,T
213703,213733,QRS
213734,213839,T
213869,213889,P
213907,213947,QRS
213957,214047,T
214071,214093,P
214104,214159,QRS
214173,214243,T
214299,214363,QRS
214395,214447,T
214461,214477,P
214515,214569,QRS
214574,214668,T
214727,214786,QRS
214808,214873,T
214935,214987,QRS
215006,215072,T
215128,215179,QRS
215187,215274,T
215333,215383,QRS
215407,215470,T
215515,215545,QRS
215560,215629,T
215682,215703,P
215711,215739,QRS
215759,215848,T
215934,215965,QRS
215968,216075,T
216107,216123,P
216148,216164,QRS
216186,216203,T
216352,216411,QRS
216417,216495,T
216549,216607,QRS
216637,216700,T
216751,216806,QRS
216810,216899,T
216950,217004,QRS
217031,217090,T
217144,217199,QRS
217206,217292,T
217351,217405,QRS
217433,217504,T
217553,217584,QRS
217586,217681,T
217769,217798,QRS
217799,217898,T
217976,218017,QRS
218036,218114,T
218150,218167,P
218174,218232,QRS
218248,218319,T
218375,218432,QRS
218454,218520,T
218569,218623,QRS
218631,218724,T
218771,218830,QRS
218838,218925,T
218986,219040,QRS
219048,219143,T
219199,219255,QRS
219277,219348,T
219402,219456,QRS
219479,219546,T
219596,219628,QRS
219629,219724,T
219757,219794,P
219802,219844,QRS
219845,219936,T
219961,219983,P
219996,220049,QRS
220073,220138,T
220190,220251,QRS
220258,220342,T
220401,220462,QRS
220468,220559,T
220619,220679,QRS
220704,220769,T
220827,220878,QRS
220909,220967,T
221023,221076,QRS
221108,221172,T
221222,221252,QRS
221254,221337,T
221358,221397,P
221415,221446,QRS
221448,221535,T
221622,221637,P
221639,221665,QRS
221679,221758,T
221793,221811,P
221826,221882,QRS
221888,221982,T
222039,222096,QRS
222102,222190,T
222249,222304,QRS
222321,222394,T
222449,222500,QRS
222531,222592,T
222653,222706,QRS
222722,222796,T
222851,222902,QRS
222929,222975,T
222976,223019,P
223036,223066,QRS
223068,223157,T
223244,223274,QRS
223275,223374,T
223455,223512,QRS
223546,223610,T
223668,223724,QRS
223749,223813,T
223873,223926,QRS
223952,224018,T
224075,224129,QRS
224153,224224,T
224275,224326,QRS
224333,224415,T
224467,224520,QRS
224547,224608,T
224670,224722,QRS
224759,224814,T
