ROILimits_1,ROILimits_2,Value
161225,161264,T
161272,161293,P
161343,161383,QRS
161451,161508,T
161570,161609,QRS
161668,161725,T
161736,161747,P
161793,161838,QRS
161911,161956,T
161965,162001,P
162023,162064,QRS
162137,162186,T
162254,162294,QRS
162363,162416,T
162480,162521,QRS
162589,162628,T
162633,162656,P
162703,162751,QRS
162820,162865,T
162937,162976,QRS
163046,163085,T
163097,163118,P
163157,163204,QRS
163272,163317,T
163389,163431,QRS
163472,163554,T
163558,163574,P
163619,163659,QRS
163700,163770,T
163844,163883,QRS
163916,164011,T
164023,164056,P
164072,164112,QRS
164147,164227,T
164233,164250,P
164299,164338,QRS
164383,164457,T
164529,164569,QRS
164637,164689,T
164756,164795,QRS
164865,164910,T
164981,165021,QRS
165052,165129,T
165212,165251,QRS
165292,165371,T
165383,165396,P
165435,165475,QRS
165541,165591,T
165663,165704,QRS
165773,165814,T
165893,165933,QRS
165975,166051,T
166073,166113,P
166117,166157,QRS
166201,166264,T
166346,166385,QRS
166457,166579,T
166602,166632,P
166648,166687,QRS
166767,166805,T
166896,166937,QRS
166947,167037,T
167149,167188,QRS
167260,167289,T
167294,167331,P
167358,167397,QRS
167464,167505,T
167566,167604,QRS
167672,167726,T
167774,167804,P
167828,167869,QRS
167939,167998,T
168099,168138,QRS
168175,168259,T
168335,168374,QRS
168380,168487,T
168603,168644,QRS
168709,168795,T
168798,168812,P
168858,168898,QRS
168937,169014,T
169022,169052,P
169099,169140,QRS
169173,169270,T
169329,169368,QRS
169408,169498,T
169559,169598,QRS
169632,169718,T
169792,169832,QRS
169900,169952,T
170021,170061,QRS
170101,170167,T
170180,170196,P
170246,170287,QRS
170294,170391,T
170478,170520,QRS
170609,170648,P
170674,170713,QRS
170748,170821,T
170905,170944,QRS
171015,171063,T
171135,171175,QRS
171215,171284,T
171300,171314,P
171363,171405,QRS
171439,171529,T
171540,171557,P
171594,171633,QRS
171674,171760,T
171775,171791,P
171822,171861,QRS
171899,171982,T
171985,172014,P
172049,172090,QRS
172156,172215,T
172307,172336,P
172355,172394,QRS
172469,172515,T
172594,172640,P
172651,172690,QRS
172714,172803,T
172882,172923,QRS
172958,173029,T
173085,173110,P
173118,173158,QRS
173196,173286,T
173345,173385,QRS
173426,173490,T
173547,173581,P
173589,173629,QRS
173632,173686,T
173722,173766,P
173783,173825,QRS
173829,173932,T
174044,174085,QRS
174095,174138,T
174179,174222,P
174243,174284,QRS
174351,174395,T
174401,174429,P
174463,174502,QRS
174554,174625,T
174732,174773,QRS
174812,174881,T
174922,174936,P
174947,174987,QRS
175051,175094,T
175166,175206,QRS
175259,175312,T
175351,175367,P
175379,175418,QRS
175487,175531,T
175596,175616,P
175630,175670,QRS
175690,175785,T
175859,175899,QRS
175968,176011,T
176135,176175,QRS
176244,176315,T
176366,176412,QRS
176484,176528,T
176576,176601,P
176625,176665,QRS
176732,176787,T
176859,176900,QRS
176970,177004,T
177021,177050,P
177080,177119,QRS
177127,177214,T
177274,177314,QRS
177318,177425,T
177501,177529,P
177534,177573,QRS
177611,177688,T
177762,177776,P
177789,177827,QRS
177850,177934,T
178012,178052,QRS
178120,178158,T
178221,178263,QRS
178331,178374,T
178453,178486,P
178493,178535,QRS
178545,178599,T
178629,178674,P
178676,178716,QRS
178775,178813,T
178825,178847,P
178872,178911,QRS
178944,179023,T
179105,179146,QRS
179164,179256,T
179396,179409,P
179419,179459,QRS
179539,179579,T
179677,179717,QRS
179736,179824,T
179911,179952,QRS
180024,180063,T
180142,180183,QRS
180195,180291,T
180349,180388,QRS
180456,180498,T
180521,180551,P
180575,180615,QRS
180641,180728,T
180805,180844,QRS
180874,180955,T
181042,181082,QRS
181137,181197,T
181232,181254,P
181259,181299,QRS
181371,181403,T
181465,181505,QRS
181575,181616,T
181688,181728,QRS
181752,181838,T
181937,181978,QRS
182033,182094,T
182209,182246,P
182261,182301,QRS
182379,182421,T
182469,182514,P
182533,182573,QRS
182646,182676,T
182718,182738,P
182771,182812,QRS
182885,182987,T
183024,183050,P
183053,183093,QRS
183168,183206,T
183309,183335,P
183339,183378,QRS
183451,183492,T
183534,183561,P
183564,183603,QRS
183620,183725,T
183820,183862,QRS
183893,183980,T
184101,184142,QRS
184211,184259,T
184350,184389,QRS
184458,184512,T
184529,184571,P
184592,184632,QRS
184670,184766,T
184832,184870,QRS
184905,184989,T
185065,185104,QRS
185141,185218,T
185255,185289,P
185300,185340,QRS
185378,185457,T
185534,185573,QRS
185609,185683,T
185763,185803,QRS
185842,185926,T
185994,186034,QRS
186074,186156,T
186226,186265,QRS
186306,186380,T
186456,186496,QRS
186533,186629,T
186647,186684,P
186688,186728,QRS
186766,186837,T
186934,186975,QRS
187048,187093,T
187103,187144,P
187152,187191,QRS
187254,187295,T
187391,187430,QRS
187503,187546,T
187566,187587,P
187612,187652,QRS
187721,187781,T
187864,187904,QRS
187975,188045,T
188050,188079,P
188103,188142,QRS
188206,188277,T
188310,188326,P
188334,188374,QRS
188444,188486,T
188522,188551,P
188569,188609,QRS
188675,188725,T
188806,188846,QRS
188913,188959,T
189096,189135,QRS
189208,189249,T
189320,189359,QRS
189419,189462,T
189583,189623,QRS
189689,189809,T
189820,189840,P
189869,189908,QRS
189980,190023,T
190085,190126,QRS
190177,190236,T
190274,190312,P
190314,190354,QRS
190393,190474,T
190563,190602,QRS
190669,190711,T
190832,190871,QRS
190935,190997,T
191070,191110,QRS
191181,191213,T
191287,191327,QRS
191343,191436,T
191448,191462,P
191501,191541,QRS
191603,191653,T
191728,191767,QRS
191814,191874,T
191876,191904,P
191943,191983,QRS
192045,192086,T
192122,192141,P
192169,192209,QRS
192234,192319,T
192343,192378,P
192395,192435,QRS
192475,192543,T
192572,192601,P
192604,192644,QRS
192707,192749,T
192815,192827,P
192857,192896,QRS
192969,192995,T
193014,193040,P
193063,193104,QRS
193169,193221,T
193312,193352,QRS
193422,193471,T
193513,193528,P
193550,193591,QRS
193628,193700,T
193783,193822,QRS
193835,193936,T
194017,194057,QRS
194092,194166,T
194248,194288,QRS
194323,194403,T
194411,194430,P
194478,194517,QRS
194552,194620,T
194706,194748,QRS
194786,194877,T
194938,194978,QRS
195016,195108,T
195169,195210,QRS
195250,195317,T
195347,195364,P
195396,195438,QRS
195484,195544,T
195553,195575,P
195602,195643,QRS
195700,195752,T
195781,195802,P
195854,195897,QRS
195901,195978,T
195998,196033,P
196053,196092,QRS
196164,196209,T
196254,196280,P
196307,196346,QRS
196389,196476,T
196551,196590,QRS
196604,196708,T
196723,196763,P
196786,196824,QRS
196863,196946,T
196955,196972,P
197020,197060,QRS
197098,197178,T
197253,197293,QRS
197321,197417,T
197432,197446,P
197483,197525,QRS
197558,197634,T
197714,197753,QRS
197765,197885,T
197885,197915,P
197944,197984,QRS
198021,198098,T
198177,198216,QRS
198255,198332,T
198403,198445,QRS
198472,198561,T
198631,198671,QRS
198709,198777,T
198889,198927,QRS
199001,199043,T
199138,199178,QRS
199252,199302,T
199380,199420,QRS
199452,199557,T
199633,199672,QRS
199681,199772,T
199830,199870,QRS
199903,199974,T
200051,200091,QRS
200143,200206,T
200259,200288,P
200305,200350,QRS
200385,200507,T
200588,200631,QRS
200699,200739,T
200824,200865,QRS
200934,200968,T
201066,201092,P
201107,201147,QRS
201314,201353,QRS
201416,201454,T
201525,201572,QRS
201637,201709,T
201814,201854,QRS
201929,201972,T
202040,202088,QRS
202123,202192,T
202294,202334,QRS
202360,202457,T
202505,202556,QRS
202617,202666,T
202792,202832,QRS
202905,203006,T
203063,203102,QRS
203166,203224,T
203316,203356,QRS
203383,203464,T
203529,203569,QRS
203629,203678,T
203792,203831,QRS
203862,203954,T
204050,204089,QRS
204108,204199,T
204237,204273,P
204277,204317,QRS
204363,204426,T
204486,204525,QRS
204591,204639,T
204748,204787,QRS
204833,204905,T
204969,204999,P
205036,205076,QRS
205147,205239,T
205304,205343,QRS
205375,205486,T
205536,205584,QRS
205617,205700,T
205721,205741,P
205759,205799,QRS
205863,205907,T
206003,206042,QRS
206047,206126,T
206131,206177,P
206198,206238,QRS
206245,206336,T
206463,206504,QRS
206578,206631,T
206743,206784,QRS
206856,206898,T
206977,207017,QRS
207037,207127,T
207221,207245,P
207261,207302,QRS
207378,207419,T
207504,207544,QRS
207561,207599,T
207634,207664,P
207688,207727,QRS
207758,207867,T
207900,207936,P
207939,207980,QRS
208016,208100,T
208187,208228,QRS
208237,208338,T
208397,208437,QRS
208498,208554,T
208591,208622,P
208626,208667,QRS
208706,208782,T
208865,208905,QRS
208928,209030,T
209119,209159,QRS
209225,209293,T
209353,209393,QRS
209431,209569,T
209649,209689,QRS
209734,209874,T
209894,209934,P
209939,209983,QRS
210015,210099,T
210134,210174,P
210178,210219,QRS
210227,210333,T
210450,210493,P
210499,210539,QRS
210580,210658,T
210667,210698,P
210731,210770,QRS
210812,210888,T
210892,210906,P
210947,210987,QRS
211039,211092,T
211111,211137,P
211164,211204,QRS
211259,211319,T
211386,211427,QRS
211437,211540,T
211678,211719,QRS
211787,211844,T
211982,212021,QRS
212091,212134,T
212221,212261,QRS
212295,212361,T
212361,212399,P
212419,212460,QRS
212498,212570,T
212627,212666,QRS
212701,212770,T
212876,212916,QRS
212938,213041,T
213124,213165,QRS
213212,213279,T
213350,213389,QRS
213449,213500,T
213557,213603,P
213608,213649,QRS
213720,213759,T
213820,213860,QRS
213925,213964,T
214002,214025,P
214029,214069,QRS
214076,214183,T
214308,214348,QRS
214365,214468,T
214526,214567,QRS
214624,214665,T
214722,214763,QRS
214828,214907,T
214933,214967,P
214989,215029,QRS
215068,215147,T
215241,215281,QRS
215349,215396,T
215422,215452,P
215477,215517,QRS
215576,215629,T
215703,215742,QRS
215799,215863,T
215935,215977,QRS
216041,216084,T
216084,216125,P
216143,216183,QRS
216251,216283,T
216438,216479,QRS
216637,216683,QRS
216747,216786,T
216846,216886,QRS
216953,217005,T
217074,217114,QRS
217177,217227,T
217242,217260,P
217303,217343,QRS
217384,217463,T
217569,217609,QRS
217678,217713,T
217715,217746,P
217772,217811,QRS
217876,217927,T
217964,218003,P
218023,218063,QRS
218135,218182,T
218270,218297,P
218303,218344,QRS
218418,218459,T
218591,218630,QRS
218696,218743,T
218788,218805,P
218854,218893,QRS
218920,219006,T
219038,219055,P
219090,219131,QRS
219168,219239,T
219251,219264,P
219297,219337,QRS
219404,219439,T
219555,219594,QRS
219627,219712,T
219807,219846,QRS
219868,219957,T
220050,220090,QRS
220120,220201,T
220271,220322,QRS
220347,220428,T
220452,220470,P
220502,220542,QRS
220590,220661,T
220752,220793,QRS
220817,220911,T
220949,220991,P
220995,221034,QRS
221069,221196,T
221286,221327,QRS
221395,221441,T
221494,221515,P
221541,221581,QRS
221648,221684,T
221686,221732,P
221742,221782,QRS
221799,221886,T
221946,221985,QRS
222050,222099,T
222131,222147,P
222192,222233,QRS
222298,222333,T
222391,222432,QRS
222451,222530,T
222615,222655,QRS
222663,222738,T
222745,222791,P
222812,222851,QRS
222881,222958,T
223101,223141,QRS
223173,223256,T
223292,223316,P
223338,223384,QRS
223453,223492,T
223578,223619,QRS
223656,223736,T
223829,223870,QRS
223894,223988,T
224108,224154,QRS
224224,224266,T
224351,224391,QRS
224459,224534,T
224649,224690,QRS
224765,224814,T
