ROILimits_1,ROILimits_2,Value
145348,145398,T
145513,145534,QRS
145564,145611,T
145686,145699,P
145723,145743,QRS
145774,145821,T
145895,145907,P
145929,145948,QRS
145975,146022,T
146095,146107,P
146129,146149,QRS
146179,146228,T
146301,146313,P
146334,146354,QRS
146383,146431,T
146503,146517,P
146538,146558,QRS
146587,146634,T
146708,146719,P
146744,146764,QRS
146798,146847,T
146925,146937,P
146959,146979,QRS
147009,147082,T
147131,147145,P
147165,147184,QRS
147211,147259,T
147328,147340,P
147360,147380,QRS
147410,147456,T
147555,147574,QRS
147603,147650,T
147751,147771,QRS
147802,147848,T
147917,147929,P
147951,147971,QRS
148001,148049,T
148119,148132,P
148155,148175,QRS
148205,148254,T
148329,148341,P
148366,148387,QRS
148421,148471,T
148547,148559,P
148582,148603,QRS
148634,148683,T
148754,148770,P
148790,148809,QRS
148839,148887,T
148958,148969,P
148990,149011,QRS
149042,149109,T
149157,149169,P
149192,149213,QRS
149243,149291,T
149401,149422,QRS
149454,149500,T
149612,149633,QRS
149665,149713,T
149827,149849,QRS
149881,149930,T
150054,150076,QRS
150105,150153,T
150271,150292,QRS
150321,150366,T
150442,150454,P
150478,150498,QRS
150526,150570,T
150684,150704,QRS
150731,150776,T
150893,150913,QRS
150944,150993,T
151078,151091,P
151113,151134,QRS
151164,151214,T
151333,151353,QRS
151384,151432,T
151555,151577,QRS
151611,151660,T
151781,151801,QRS
151831,151880,T
151988,152007,QRS
152036,152083,T
152192,152213,QRS
152244,152289,T
152401,152421,QRS
152454,152498,T
152617,152639,QRS
152671,152719,T
152837,152858,QRS
152888,152936,T
153050,153071,QRS
153101,153151,T
153274,153294,QRS
153325,153370,T
153485,153505,QRS
153533,153576,T
153649,153661,P
153683,153703,QRS
153730,153778,T
153855,153868,P
153891,153910,QRS
153939,153986,T
154107,154128,QRS
154159,154210,T
154292,154305,P
154328,154348,QRS
154380,154429,T
154546,154566,QRS
154596,154645,T
154767,154788,QRS
154820,154869,T
154979,154999,QRS
155029,155098,T
155151,155163,P
155185,155205,QRS
155232,155304,T
155364,155379,P
155393,155413,QRS
155445,155488,T
155566,155580,P
155606,155627,QRS
155659,155708,T
155833,155854,QRS
155887,155933,T
156052,156073,QRS
156099,156151,T
156258,156286,QRS
156317,156365,T
156482,156502,QRS
156531,156575,T
156687,156706,QRS
156735,156777,T
156888,156908,QRS
156938,156984,T
157064,157077,P
157098,157118,QRS
157147,157196,T
157315,157337,QRS
157370,157419,T
157532,157553,QRS
157582,157632,T
157706,157717,P
157739,157759,QRS
157787,157833,T
157907,157919,P
157942,157962,QRS
157991,158041,T
158116,158129,P
158150,158170,QRS
158198,158255,T
158348,158367,QRS
158393,158440,T
158519,158531,P
158547,158567,QRS
158598,158650,T
158761,158782,QRS
158816,158866,T
158984,159005,QRS
159038,159088,T
159164,159178,P
159202,159223,QRS
159252,159301,T
159407,159428,QRS
159456,159503,T
159617,159637,QRS
159670,159716,T
159790,159803,P
159825,159846,QRS
159875,159923,T
159994,160007,P
160030,160051,QRS
160082,160129,T
160205,160216,P
160241,160262,QRS
160294,160338,T
160455,160476,QRS
160507,160556,T
160671,160691,QRS
160720,160767,T
160840,160853,P
160875,160895,QRS
160921,160968,T
161040,161052,P
161075,161095,QRS
161123,161171,T
161285,161305,QRS
161332,161379,T
161492,161512,QRS
161540,161587,T
161708,161729,QRS
161760,161810,T
161935,161955,QRS
161985,162060,T
162160,162182,QRS
162214,162287,T
162389,162410,QRS
162441,162487,T
162596,162616,QRS
162642,162691,T
162814,162836,QRS
162866,162916,T
163034,163055,QRS
163088,163133,T
163253,163275,QRS
163304,163353,T
163477,163498,QRS
163526,163575,T
163696,163716,QRS
163746,163795,T
163913,163932,QRS
163960,164008,T
164119,164138,QRS
164163,164211,T
164290,164303,P
164325,164346,QRS
164378,164426,T
164508,164520,P
164542,164563,QRS
164594,164645,T
164759,164779,QRS
164811,164859,T
164977,164997,QRS
165032,165079,T
165194,165216,QRS
165249,165295,T
165408,165428,QRS
165456,165523,T
165577,165588,P
165611,165631,QRS
165658,165704,T
165779,165791,P
165812,165833,QRS
165864,165911,T
166030,166050,QRS
166082,166128,T
166248,166269,QRS
166299,166346,T
166464,166484,QRS
166512,166564,T
166645,166659,P
166681,166700,QRS
166730,166777,T
166896,166916,QRS
166947,166995,T
167104,167124,QRS
167153,167198,T
167275,167286,P
167308,167328,QRS
167357,167404,T
167523,167544,QRS
167574,167627,T
167747,167768,QRS
167800,167851,T
167969,167989,QRS
168021,168072,T
168191,168212,QRS
168242,168290,T
168404,168424,QRS
168453,168500,T
168579,168592,P
168614,168634,QRS
168662,168707,T
168782,168795,P
168816,168836,QRS
168864,168910,T
168985,168998,P
169020,169040,QRS
169073,169123,T
169242,169264,QRS
169295,169344,T
169425,169439,P
169462,169483,QRS
169512,169578,T
169638,169651,P
169673,169693,QRS
169722,169771,T
169852,169864,P
169886,169906,QRS
169934,169982,T
170062,170074,P
170096,170117,QRS
170146,170195,T
170307,170327,QRS
170353,170403,T
170518,170538,QRS
170570,170617,T
170702,170716,P
170741,170762,QRS
170798,170847,T
170967,170988,QRS
171019,171071,T
171185,171206,QRS
171237,171283,T
171396,171416,QRS
171444,171489,T
171567,171580,P
171602,171623,QRS
171651,171698,T
171777,171790,P
171812,171832,QRS
171862,171906,T
172018,172038,QRS
172066,172114,T
172233,172253,QRS
172286,172336,T
172462,172482,QRS
172512,172559,T
172681,172701,QRS
172731,172777,T
172892,172912,QRS
172943,172988,T
173103,173123,QRS
173152,173201,T
173282,173295,P
173320,173340,QRS
173373,173421,T
173542,173563,QRS
173596,173643,T
173765,173785,QRS
173817,173867,T
173960,173974,P
173999,174021,QRS
174054,174103,T
174227,174247,QRS
174279,174321,T
174439,174459,QRS
174486,174533,T
174649,174668,QRS
174695,174744,T
174860,174880,QRS
174910,174959,T
175079,175099,QRS
175129,175180,T
175302,175322,QRS
175356,175403,T
175491,175504,P
175529,175550,QRS
175585,175637,T
175754,175775,QRS
175806,175855,T
175965,175985,QRS
176015,176061,T
176138,176151,P
176173,176194,QRS
176224,176267,T
176385,176405,QRS
176433,176483,T
176604,176624,QRS
176652,176701,T
176821,176842,QRS
176870,176919,T
177039,177061,QRS
177095,177144,T
177264,177283,QRS
177313,177358,T
177436,177449,P
177471,177490,QRS
177517,177562,T
177641,177653,P
177674,177694,QRS
177725,177772,T
177847,177860,P
177881,177901,QRS
177931,177981,T
178099,178120,QRS
178152,178203,T
178322,178343,QRS
178375,178446,T
178542,178563,QRS
178596,178645,T
178729,178742,P
178767,178788,QRS
178819,178867,T
178983,179003,QRS
179033,179099,T
179190,179210,QRS
179237,179286,T
179406,179426,QRS
179452,179500,T
179622,179642,QRS
179672,179724,T
179849,179869,QRS
179898,179949,T
180069,180088,QRS
180118,180165,T
180246,180259,P
180283,180304,QRS
180333,180385,T
180465,180477,P
180499,180519,QRS
180549,180595,T
180673,180684,P
180706,180725,QRS
180750,180815,T
180910,180930,QRS
180961,181011,T
181125,181147,QRS
181181,181230,T
181350,181371,QRS
181404,181454,T
181571,181591,QRS
181622,181670,T
181748,181762,P
181785,181806,QRS
181835,181884,T
181965,181977,P
182000,182021,QRS
182051,182098,T
182176,182189,P
182204,182224,QRS
182255,182299,T
182408,182427,QRS
182455,182502,T
182619,182639,QRS
182669,182717,T
182839,182860,QRS
182895,182943,T
183063,183082,QRS
183110,183159,T
183274,183294,QRS
183322,183369,T
183484,183504,QRS
183534,183582,T
183663,183675,P
183696,183716,QRS
183744,183790,T
183871,183883,P
183905,183925,QRS
183957,184002,T
184120,184141,QRS
184174,184223,T
184305,184318,P
184345,184366,QRS
184399,184449,T
184576,184597,QRS
184631,184677,T
184796,184816,QRS
184844,184891,T
185003,185023,QRS
185053,185102,T
185183,185197,P
185222,185242,QRS
185271,185316,T
185430,185451,QRS
185480,185523,T
185640,185659,QRS
185687,185741,T
185858,185878,QRS
185910,185961,T
186042,186055,P
186079,186101,QRS
186133,186184,T
186297,186317,QRS
186348,186395,T
186469,186481,P
186502,186521,QRS
186549,186597,T
186707,186728,QRS
186758,186808,T
186881,186893,P
186915,186935,QRS
186964,187014,T
187088,187100,P
187121,187141,QRS
187172,187222,T
187336,187357,QRS
187392,187438,T
187555,187577,QRS
187608,187657,T
187776,187796,QRS
187823,187891,T
187944,187956,P
187979,187999,QRS
188028,188072,T
188144,188156,P
188179,188199,QRS
188229,188277,T
188391,188411,QRS
188442,188486,T
188604,188624,QRS
188652,188702,T
188818,188838,QRS
188869,188919,T
189036,189056,QRS
189088,189138,T
189254,189275,QRS
189305,189355,T
189431,189444,P
189465,189485,QRS
189514,189562,T
189643,189656,P
189669,189688,QRS
189716,189764,T
189842,189855,P
189880,189900,QRS
189934,189981,T
190098,190119,QRS
190147,190200,T
190279,190292,P
190317,190338,QRS
190372,190420,T
190543,190564,QRS
190595,190642,T
190766,190786,QRS
190815,190862,T
190948,190961,P
190984,191004,QRS
191032,191079,T
191192,191212,QRS
191240,191307,T
191400,191420,QRS
191450,191500,T
191629,191650,QRS
191682,191731,T
191859,191880,QRS
191911,191958,T
192036,192048,P
192072,192093,QRS
192126,192174,T
192284,192305,QRS
192333,192385,T
192459,192472,P
192494,192514,QRS
192544,192591,T
192657,192671,P
192691,192711,QRS
192740,192788,T
192855,192867,P
192888,192907,QRS
192936,192985,T
193100,193121,QRS
193156,193204,T
193321,193342,QRS
193375,193425,T
193504,193518,P
193542,193564,QRS
193598,193642,T
193763,193783,QRS
193811,193857,T
193978,193998,QRS
194026,194076,T
194198,194217,QRS
194247,194292,T
194411,194432,QRS
194461,194506,T
194640,194662,QRS
194696,194749,T
194877,194898,QRS
194929,194982,T
195104,195125,QRS
195159,195206,T
195332,195353,QRS
195382,195428,T
195514,195527,P
195550,195571,QRS
195599,195647,T
195772,195792,QRS
195819,195867,T
195991,196012,QRS
196042,196089,T
196218,196240,QRS
196274,196326,T
196454,196476,QRS
196508,196559,T
196679,196699,QRS
196730,196779,T
196900,196921,QRS
196952,196997,T
197117,197138,QRS
197167,197214,T
197338,197359,QRS
197387,197434,T
197556,197577,QRS
197607,197654,T
197784,197805,QRS
197838,197889,T
198019,198040,QRS
198070,198120,T
198210,198223,P
198245,198264,QRS
198293,198341,T
198457,198478,QRS
198508,198555,T
198672,198692,QRS
198724,198771,T
198893,198914,QRS
198947,198991,T
199114,199135,QRS
199166,199214,T
199340,199360,QRS
199391,199443,T
199576,199596,QRS
199625,199672,T
199796,199816,QRS
199845,199889,T
200008,200029,QRS
200059,200106,T
200221,200241,QRS
200270,200318,T
200442,200463,QRS
200494,200545,T
200669,200690,QRS
200722,200770,T
200896,200917,QRS
200948,200998,T
201131,201153,QRS
201184,201255,T
201353,201373,QRS
201401,201447,T
201562,201582,QRS
201611,201656,T
201775,201794,QRS
201822,201868,T
201988,202009,QRS
202040,202090,T
202211,202231,QRS
202263,202312,T
202435,202455,QRS
202487,202533,T
202622,202635,P
202659,202681,QRS
202716,202763,T
202847,202859,P
202881,202901,QRS
202932,202978,T
203055,203067,P
203088,203108,QRS
203136,203181,T
203298,203318,QRS
203347,203394,T
203515,203536,QRS
203568,203616,T
203707,203720,P
203744,203765,QRS
203796,203842,T
203970,203990,QRS
204020,204068,T
204191,204212,QRS
204241,204294,T
204413,204432,QRS
204461,204507,T
204588,204600,P
204620,204640,QRS
204665,204711,T
204823,204842,QRS
204872,204920,T
205033,205053,QRS
205084,205135,T
205259,205281,QRS
205315,205364,T
205481,205502,QRS
205533,205581,T
205661,205673,P
205696,205716,QRS
205747,205796,T
205915,205936,QRS
205967,206012,T
206091,206103,P
206126,206146,QRS
206177,206220,T
206331,206352,QRS
206381,206426,T
206511,206524,P
206546,206566,QRS
206597,206643,T
206766,206786,QRS
206820,206869,T
206995,207015,QRS
207047,207095,T
207217,207237,QRS
207267,207313,T
207431,207451,QRS
207481,207530,T
207647,207667,QRS
207696,207744,T
207855,207875,QRS
207907,207953,T
208075,208096,QRS
208129,208175,T
208302,208323,QRS
208353,208404,T
208494,208506,P
208533,208554,QRS
208584,208631,T
208752,208772,QRS
208805,208848,T
208964,208985,QRS
209015,209063,T
209181,209201,QRS
209229,209275,T
209391,209411,QRS
209438,209484,T
209602,209623,QRS
209657,209705,T
209826,209848,QRS
209881,209931,T
210058,210079,QRS
210110,210157,T
210277,210297,QRS
210327,210373,T
210487,210507,QRS
210539,210586,T
210708,210728,QRS
210757,210803,T
210921,210941,QRS
210972,211015,T
211136,211156,QRS
211188,211236,T
211361,211381,QRS
211414,211461,T
211589,211611,QRS
211646,211693,T
211814,211834,QRS
211863,211911,T
212025,212044,QRS
212073,212120,T
212243,212263,QRS
212295,212342,T
212428,212440,P
212465,212486,QRS
212516,212564,T
212688,212709,QRS
212739,212788,T
212922,212942,QRS
212972,213021,T
213153,213173,QRS
213204,213253,T
213379,213400,QRS
213427,213476,T
213555,213567,P
213587,213607,QRS
213634,213678,T
213797,213817,QRS
213847,213897,T
214015,214036,QRS
214070,214118,T
214198,214211,P
214234,214254,QRS
214287,214333,T
214455,214478,QRS
214509,214555,T
214678,214699,QRS
214730,214778,T
214899,214919,QRS
214947,214995,T
215107,215127,QRS
215156,215199,T
215320,215341,QRS
215373,215419,T
215545,215566,QRS
215596,215644,T
215735,215748,P
215772,215791,QRS
215822,215872,T
215998,216020,QRS
216053,216103,T
216187,216200,P
216225,216247,QRS
216279,216326,T
216450,216471,QRS
216502,216546,T
216671,216691,QRS
216720,216764,T
216883,216904,QRS
216933,216983,T
217076,217089,P
217115,217136,QRS
217165,217215,T
217342,217362,QRS
217394,217440,T
217570,217591,QRS
217624,217675,T
217810,217831,QRS
217863,217910,T
218040,218061,QRS
218093,218136,T
218264,218284,QRS
218314,218358,T
218446,218459,P
218482,218503,QRS
218533,218585,T
218719,218739,QRS
218772,218820,T
218916,218928,P
218952,218972,QRS
219003,219052,T
219178,219199,QRS
219231,219280,T
219403,219424,QRS
219454,219502,T
219623,219644,QRS
219675,219720,T
219834,219855,QRS
219886,219931,T
220055,220077,QRS
220108,220159,T
220293,220314,QRS
220347,220394,T
220528,220548,QRS
220581,220624,T
220755,220776,QRS
220809,220855,T
220977,220997,QRS
221028,221079,T
221204,221225,QRS
221254,221301,T
221426,221447,QRS
221477,221521,T
221645,221667,QRS
221699,221777,T
221884,221904,QRS
221935,221982,T
222110,222131,QRS
222162,222207,T
222331,222352,QRS
222382,222432,T
222546,222566,QRS
222596,222645,T
222765,222785,QRS
222818,222865,T
222986,223007,QRS
223039,223087,T
223172,223185,P
223209,223231,QRS
223265,223314,T
223407,223421,P
223448,223469,QRS
223501,223551,T
223678,223699,QRS
223731,223774,T
223893,223912,QRS
223941,223987,T
224108,224128,QRS
224158,224206,T
224323,224343,QRS
224374,224422,T
224541,224561,QRS
224596,224642,T
