ROILimits_1,ROILimits_2,Value
165939,165989,T
166125,166154,P
166173,166201,QRS
166240,166290,T
166436,166458,P
166480,166507,QRS
166547,166624,T
166713,166746,P
166765,166794,QRS
166832,166909,T
167047,167070,P
167089,167118,QRS
167161,167210,T
167374,167390,P
167407,167439,QRS
167487,167563,T
167673,167693,P
167717,167744,QRS
167786,167863,T
167987,168008,P
168023,168058,QRS
168098,168150,T
168315,168335,P
168356,168385,QRS
168430,168473,T
168613,168628,P
168647,168677,QRS
168723,168803,T
168908,168931,P
168949,168979,QRS
169023,169073,T
169206,169233,P
169249,169279,QRS
169328,169369,T
169496,169515,P
169533,169566,QRS
169608,169683,T
169773,169791,P
169808,169842,QRS
169881,169932,T
170086,170106,P
170124,170154,QRS
170196,170272,T
170414,170427,P
170448,170477,QRS
170516,170598,T
170695,170714,P
170733,170767,QRS
170806,170884,T
170956,170978,P
171000,171026,QRS
171068,171115,T
171219,171237,P
171247,171272,QRS
171310,171403,T
171449,171475,P
171496,171520,QRS
171558,171607,T
171707,171734,P
171752,171782,QRS
171818,171868,T
172017,172047,P
172065,172090,QRS
172128,172200,T
172302,172324,P
172343,172375,QRS
172416,172492,T
172634,172652,P
172669,172700,QRS
172740,172787,T
172960,172979,P
173001,173031,QRS
173074,173146,T
173236,173254,P
173276,173304,QRS
173349,173428,T
173533,173547,P
173568,173593,QRS
173633,173706,T
173814,173835,P
173852,173885,QRS
173930,174006,T
174081,174107,P
174127,174155,QRS
174192,174264,T
174370,174392,P
174411,174440,QRS
174483,174533,T
174668,174686,P
174703,174736,QRS
174779,174856,T
174949,174964,P
174978,175014,QRS
175056,175130,T
175254,175282,P
175302,175327,QRS
175368,175441,T
175562,175582,P
175608,175633,QRS
175675,175753,T
175842,175861,P
175879,175912,QRS
175956,176033,T
176158,176186,P
176203,176233,QRS
176270,176342,T
176479,176500,P
176521,176552,QRS
176594,176673,T
176768,176795,P
176813,176840,QRS
176879,176956,T
177071,177104,P
177122,177152,QRS
177199,177243,T
177397,177419,P
177437,177466,QRS
177511,177583,T
177677,177703,P
177722,177751,QRS
177788,177864,T
178004,178030,P
178048,178074,QRS
178114,178188,T
178310,178336,P
178354,178383,QRS
178434,178500,T
178605,178636,P
178653,178678,QRS
178718,178793,T
178915,178946,P
178964,178992,QRS
179037,179085,T
179237,179254,P
179273,179301,QRS
179346,179387,T
179524,179545,P
179565,179594,QRS
179638,179685,T
179864,179891,P
179913,179938,QRS
179977,180025,T
180182,180201,P
180223,180252,QRS
180296,180371,T
180505,180530,P
180548,180577,QRS
180614,180665,T
180838,180857,P
180874,180903,QRS
180947,180988,T
181135,181160,P
181181,181209,QRS
181252,181331,T
181438,181456,P
181474,181506,QRS
181547,181599,T
181781,181799,P
181816,181849,QRS
181891,181940,T
182092,182114,P
182132,182163,QRS
182203,182250,T
182372,182399,P
182417,182448,QRS
182488,182537,T
182709,182730,P
182750,182779,QRS
182824,182868,T
183032,183052,P
183067,183102,QRS
183145,183223,T
183322,183343,P
183366,183392,QRS
183430,183515,T
183636,183657,P
183676,183707,QRS
183752,183804,T
183939,183965,P
183984,184011,QRS
184049,184122,T
184209,184235,P
184256,184281,QRS
184323,184402,T
184509,184535,P
184555,184581,QRS
184620,184697,T
184816,184831,P
184851,184878,QRS
184922,185003,T
185092,185112,P
185127,185161,QRS
185202,185252,T
185402,185432,P
185451,185477,QRS
185516,185566,T
185716,185735,P
185752,185786,QRS
185828,185876,T
186009,186028,P
186044,186079,QRS
186121,186197,T
186341,186355,P
186377,186402,QRS
186449,186491,T
186621,186646,P
186669,186696,QRS
186745,186804,T
186904,186924,P
186945,186975,QRS
187019,187095,T
187212,187235,P
187253,187282,QRS
187324,187373,T
187482,187514,P
187545,187580,QRS
187623,187698,T
187787,187813,P
187835,187862,QRS
187908,187946,T
188107,188135,P
188153,188179,QRS
188220,188272,T
188419,188448,P
188468,188495,QRS
188545,188609,T
188711,188730,P
188746,188780,QRS
188822,188901,T
189037,189058,P
189072,189108,QRS
189149,189198,T
189363,189387,P
189410,189435,QRS
189475,189551,T
189661,189689,P
189706,189737,QRS
189784,189859,T
189996,190011,P
190029,190057,QRS
190103,190168,T
190308,190332,P
190355,190380,QRS
190431,190470,T
190600,190626,P
190646,190673,QRS
190719,190796,T
190931,190952,P
190973,191000,QRS
191044,191119,T
191241,191272,P
191289,191315,QRS
191355,191428,T
191521,191548,P
191570,191598,QRS
191631,191709,T
191828,191850,P
191873,191898,QRS
191938,192012,T
192156,192178,P
192201,192227,QRS
192269,192344,T
192449,192466,P
192483,192517,QRS
192556,192632,T
192724,192754,P
192774,192801,QRS
192847,192887,T
193047,193060,P
193081,193108,QRS
193154,193193,T
193335,193350,P
193374,193402,QRS
193448,193586,T
193610,193632,P
193658,193682,QRS
193723,193795,T
193933,193951,P
193968,194001,QRS
194048,194093,T
194247,194262,P
194283,194313,QRS
194359,194434,T
194522,194542,P
194567,194591,QRS
194635,194685,T
194847,194863,P
194883,194909,QRS
194957,194995,T
195140,195167,P
195184,195212,QRS
195251,195330,T
195418,195440,P
195465,195489,QRS
195529,195604,T
195709,195725,P
195743,195772,QRS
195808,195860,T
196003,196019,P
196036,196065,QRS
196112,196189,T
196260,196283,P
196308,196333,QRS
196375,196446,T
196517,196549,P
196569,196599,QRS
196646,196685,T
196824,196843,P
196860,196890,QRS
196935,196979,T
197118,197136,P
197153,197185,QRS
197232,197306,T
197384,197411,P
197429,197457,QRS
197494,197571,T
197693,197721,P
197742,197767,QRS
197817,197858,T
198019,198037,P
198054,198085,QRS
198133,198208,T
198302,198327,P
198346,198374,QRS
198418,198459,T
198621,198647,P
198663,198692,QRS
198733,198807,T
198946,198971,P
198988,199017,QRS
199059,199133,T
199237,199257,P
199272,199308,QRS
199349,199426,T
199561,199579,P
199596,199628,QRS
199671,199745,T
199887,199906,P
199922,199956,QRS
199997,200075,T
200164,200194,P
200213,200239,QRS
200274,200360,T
200485,200505,P
200522,200555,QRS
200597,200647,T
200812,200827,P
200840,200872,QRS
200921,200960,T
201074,201097,P
201123,201149,QRS
201191,201266,T
201372,201390,P
201415,201440,QRS
201482,201530,T
201678,201699,P
201724,201751,QRS
201796,201870,T
201958,201982,P
202006,202033,QRS
202086,202145,T
202280,202294,P
202314,202340,QRS
202388,202430,T
202605,202622,P
202640,202669,QRS
202713,202764,T
202881,202909,P
202930,202958,QRS
203007,203070,T
203180,203208,P
203226,203254,QRS
203290,203340,T
203488,203515,P
203534,203561,QRS
203607,203672,T
203790,203818,P
203834,203868,QRS
203912,203986,T
204082,204109,P
204131,204157,QRS
204192,204242,T
204404,204433,P
204451,204477,QRS
204516,204564,T
204724,204741,P
204759,204789,QRS
204835,204896,T
205005,205032,P
205052,205079,QRS
205117,205189,T
205326,205351,P
205372,205397,QRS
205439,205487,T
205650,205666,P
205685,205715,QRS
205763,205839,T
205927,205944,P
205967,205996,QRS
206042,206119,T
206218,206240,P
206253,206288,QRS
206334,206383,T
206515,206535,P
206552,206584,QRS
206631,206678,T
206785,206813,P
206836,206864,QRS
206909,206987,T
207078,207099,P
207120,207148,QRS
207190,207266,T
207376,207403,P
207421,207449,QRS
207486,207536,T
207668,207690,P
207711,207741,QRS
207783,207857,T
207944,207961,P
207979,208011,QRS
208046,208096,T
208219,208247,P
208268,208295,QRS
208335,208385,T
208514,208542,P
208561,208587,QRS
208627,208701,T
208789,208810,P
208830,208860,QRS
208902,208981,T
209102,209121,P
209138,209169,QRS
209213,209256,T
209430,209455,P
209476,209501,QRS
209544,209622,T
209746,209760,P
209780,209809,QRS
209860,209925,T
210061,210074,P
210090,210121,QRS
210166,210243,T
210370,210387,P
210405,210435,QRS
210476,210552,T
210644,210671,P
210690,210718,QRS
210769,210833,T
210953,210973,P
210990,211022,QRS
211064,211114,T
211258,211279,P
211298,211329,QRS
211371,211445,T
211540,211571,P
211582,211617,QRS
211655,211729,T
211821,211849,P
211871,211896,QRS
211935,212007,T
212128,212143,P
212165,212193,QRS
212240,212279,T
212417,212439,P
212458,212489,QRS
212535,212611,T
212705,212720,P
212740,212769,QRS
212814,212857,T
213005,213032,P
213050,213079,QRS
213116,213166,T
213311,213331,P
213350,213382,QRS
213422,213500,T
213595,213623,P
213642,213669,QRS
213706,213785,T
213919,213941,P
213959,213988,QRS
214030,214076,T
214225,214244,P
214260,214293,QRS
214337,214399,T
214503,214522,P
214543,214572,QRS
214615,214694,T
214800,214820,P
214835,214871,QRS
214913,214960,T
215097,215125,P
215143,215171,QRS
215209,215294,T
215385,215409,P
215427,215463,QRS
215502,215553,T
215718,215733,P
215751,215781,QRS
215826,215869,T
216036,216055,P
216077,216106,QRS
216150,216223,T
216329,216349,P
216375,216402,QRS
216441,216515,T
216623,216651,P
216662,216697,QRS
216749,216789,T
216914,216934,P
216953,216984,QRS
217026,217099,T
217155,217181,P
217195,217229,QRS
217265,217342,T
217402,217433,P
217452,217478,QRS
217512,217600,T
217657,217671,P
217693,217719,QRS
217761,217828,T
217870,217897,P
217913,217945,QRS
217994,218035,T
218112,218137,P
218155,218180,QRS
218221,218269,T
218352,218367,P
218387,218414,QRS
218452,218501,T
218612,218633,P
218655,218684,QRS
218728,218778,T
218888,218912,P
218936,218961,QRS
219003,219077,T
219246,219269,P
219295,219319,QRS
219361,219435,T
219589,219613,P
219637,219662,QRS
219701,219775,T
219911,219931,P
219956,219984,QRS
220023,220099,T
220262,220278,P
220298,220327,QRS
220371,220416,T
220590,220616,P
220631,220665,QRS
220703,220786,T
220920,220941,P
220964,220990,QRS
221036,221111,T
221256,221282,P
221304,221329,QRS
221366,221452,T
221564,221590,P
221607,221638,QRS
221686,221758,T
221880,221899,P
221916,221947,QRS
221989,222038,T
222188,222207,P
222224,222256,QRS
222300,222347,T
222457,222482,P
222499,222533,QRS
222573,222652,T
222755,222775,P
222791,222822,QRS
222865,222908,T
223040,223074,P
223092,223121,QRS
223161,223210,T
223324,223349,P
223373,223397,QRS
223436,223512,T
223629,223643,P
223659,223691,QRS
223737,223784,T
223916,223934,P
223951,223986,QRS
224031,224104,T
224191,224211,P
224226,224261,QRS
224300,224380,T
224524,224540,P
224559,224586,QRS
224629,224677,T
