ROILimits_1,ROILimits_2,Value
114505,114549,T
114612,114641,P
114655,114674,QRS
114704,114748,T
114813,114845,P
114862,114883,QRS
114914,114961,T
115026,115056,P
115073,115093,QRS
115126,115171,T
115240,115269,P
115287,115307,QRS
115341,115386,T
115455,115489,P
115507,115527,QRS
115560,115606,T
115675,115710,P
115727,115747,QRS
115778,115823,T
115890,115922,P
115938,115958,QRS
115985,116029,T
116092,116123,P
116139,116158,QRS
116187,116231,T
116295,116327,P
116342,116358,QRS
116393,116440,T
116511,116543,P
116561,116581,QRS
116611,116655,T
116726,116759,P
116778,116797,QRS
116828,116873,T
116942,116977,P
116992,117012,QRS
117042,117090,T
117161,117192,P
117207,117227,QRS
117257,117304,T
117377,117406,P
117424,117444,QRS
117476,117520,T
117590,117619,P
117636,117651,QRS
117684,117729,T
117796,117825,P
117842,117857,QRS
117891,117936,T
118009,118042,P
118061,118081,QRS
118114,118163,T
118239,118270,P
118288,118308,QRS
118340,118389,T
118459,118491,P
118507,118528,QRS
118561,118608,T
118680,118713,P
118730,118750,QRS
118781,118823,T
118893,118925,P
118942,118961,QRS
118989,119035,T
119102,119135,P
119151,119170,QRS
119199,119242,T
119310,119341,P
119357,119375,QRS
119405,119450,T
119517,119548,P
119566,119585,QRS
119619,119666,T
119743,119777,P
119795,119815,QRS
119845,119892,T
119967,120000,P
120015,120034,QRS
120064,120108,T
120182,120212,P
120229,120248,QRS
120280,120326,T
120398,120429,P
120445,120464,QRS
120497,120543,T
120612,120644,P
120660,120679,QRS
120709,120756,T
120822,120854,P
120870,120890,QRS
120921,120965,T
121033,121064,P
121080,121100,QRS
121132,121179,T
121256,121289,P
121307,121328,QRS
121360,121408,T
121477,121510,P
121527,121547,QRS
121581,121625,T
121692,121725,P
121741,121756,QRS
121791,121834,T
121902,121933,P
121949,121964,QRS
121995,122038,T
122107,122137,P
122153,122172,QRS
122202,122248,T
122314,122345,P
122360,122378,QRS
122406,122453,T
122518,122550,P
122565,122584,QRS
122613,122659,T
122729,122763,P
122780,122800,QRS
122835,122883,T
122953,122984,P
123001,123020,QRS
123052,123098,T
123168,123199,P
123215,123233,QRS
123262,123309,T
123374,123404,P
123420,123435,QRS
123470,123515,T
123577,123606,P
123620,123639,QRS
123669,123716,T
123775,123807,P
123822,123841,QRS
123873,123919,T
123979,124008,P
124024,124039,QRS
124076,124122,T
124182,124214,P
124229,124248,QRS
124278,124326,T
124392,124426,P
124443,124463,QRS
124498,124545,T
124613,124644,P
124660,124676,QRS
124712,124760,T
124822,124852,P
124865,124884,QRS
124915,124960,T
125025,125057,P
125074,125094,QRS
125124,125166,T
125234,125266,P
125285,125305,QRS
125335,125378,T
125453,125484,P
125503,125522,QRS
125554,125599,T
125674,125707,P
125725,125744,QRS
125775,125822,T
125896,125929,P
125947,125968,QRS
126002,126048,T
126131,126164,P
126180,126200,QRS
126231,126278,T
126353,126384,P
126399,126414,QRS
126445,126489,T
126561,126591,P
126605,126620,QRS
126653,126700,T
126772,126804,P
126818,126838,QRS
126870,126916,T
126989,127020,P
127037,127057,QRS
127092,127137,T
127206,127238,P
127256,127276,QRS
127307,127355,T
127427,127459,P
127475,127496,QRS
127527,127575,T
127652,127685,P
127703,127723,QRS
127755,127800,T
127866,127899,P
127914,127929,QRS
127962,128006,T
128071,128104,P
128119,128137,QRS
128166,128209,T
128281,128313,P
128327,128346,QRS
128373,128418,T
128491,128524,P
128539,128559,QRS
128592,128640,T
128716,128748,P
128764,128783,QRS
128814,128862,T
128936,128967,P
128983,129003,QRS
129034,129080,T
129152,129183,P
129200,129216,QRS
129255,129301,T
129370,129402,P
129416,129434,QRS
129464,129510,T
129577,129606,P
129621,129639,QRS
129669,129714,T
129785,129816,P
129832,129852,QRS
129883,129929,T
129997,130029,P
130046,130066,QRS
130100,130144,T
130219,130253,P
130272,130292,QRS
130326,130371,T
130445,130479,P
130495,130515,QRS
130547,130591,T
130662,130694,P
130710,130726,QRS
130761,130807,T
130879,130911,P
130929,130944,QRS
130978,131021,T
131089,131120,P
131137,131152,QRS
131184,131226,T
131294,131324,P
131339,131354,QRS
131387,131433,T
131506,131537,P
131552,131571,QRS
131603,131651,T
131726,131757,P
131775,131795,QRS
131827,131877,T
131950,131981,P
131997,132016,QRS
132050,132098,T
132168,132200,P
132215,132230,QRS
132266,132311,T
132384,132417,P
132433,132452,QRS
132484,132529,T
132600,132631,P
132647,132666,QRS
132698,132742,T
132814,132844,P
132861,132881,QRS
132912,132956,T
133030,133062,P
133080,133096,QRS
133129,133174,T
133255,133288,P
133306,133325,QRS
133356,133406,T
133492,133527,P
133543,133562,QRS
133593,133638,T
133716,133748,P
133764,133779,QRS
133811,133856,T
133931,133962,P
133978,133993,QRS
134027,134076,T
134151,134181,P
134196,134211,QRS
134244,134290,T
134367,134397,P
134412,134431,QRS
134461,134506,T
134584,134617,P
134636,134656,QRS
134690,134736,T
134814,134847,P
134865,134886,QRS
134921,134968,T
135049,135083,P
135102,135121,QRS
135153,135198,T
135278,135311,P
135327,135342,QRS
135374,135417,T
135491,135523,P
135539,135558,QRS
135589,135635,T
135717,135749,P
135765,135780,QRS
135813,135857,T
135938,135968,P
135983,136002,QRS
136030,136075,T
136156,136189,P
136206,136227,QRS
136260,136309,T
136387,136419,P
136436,136456,QRS
136492,136539,T
136617,136651,P
136667,136687,QRS
136722,136766,T
136842,136873,P
136889,136908,QRS
136938,136981,T
137053,137084,P
137099,137118,QRS
137148,137194,T
137267,137300,P
137316,137335,QRS
137365,137411,T
137484,137517,P
137533,137552,QRS
137584,137626,T
137700,137732,P
137748,137767,QRS
137798,137846,T
137925,137955,P
137972,137991,QRS
138024,138072,T
138146,138177,P
138195,138211,QRS
138248,138295,T
138364,138393,P
138408,138427,QRS
138458,138502,T
138569,138600,P
138615,138633,QRS
138662,138708,T
138777,138808,P
138825,138844,QRS
138878,138923,T
138992,139023,P
139039,139058,QRS
139092,139139,T
139210,139242,P
139260,139280,QRS
139313,139359,T
139433,139465,P
139483,139503,QRS
139536,139581,T
139652,139684,P
139703,139723,QRS
139754,139799,T
139874,139906,P
139922,139937,QRS
139970,140013,T
140083,140114,P
140129,140144,QRS
140175,140219,T
140288,140320,P
140337,140357,QRS
140389,140436,T
140511,140544,P
140561,140580,QRS
140611,140657,T
140733,140766,P
140782,140801,QRS
140831,140878,T
140955,140986,P
141004,141024,QRS
141057,141105,T
141174,141205,P
141223,141239,QRS
141275,141321,T
141390,141423,P
141440,141456,QRS
141493,141537,T
141603,141633,P
141649,141665,QRS
141699,141742,T
141804,141834,P
141850,141868,QRS
141899,141944,T
142012,142044,P
142062,142078,QRS
142116,142162,T
142233,142266,P
142284,142304,QRS
142336,142383,T
142450,142482,P
142501,142517,QRS
142551,142596,T
142667,142700,P
142717,142736,QRS
142766,142811,T
142885,142916,P
142933,142948,QRS
142983,143029,T
143100,143130,P
143147,143165,QRS
143195,143239,T
143311,143341,P
143359,143379,QRS
143408,143452,T
143525,143557,P
143576,143596,QRS
143629,143678,T
143753,143785,P
143803,143822,QRS
143854,143904,T
143975,144005,P
144022,144038,QRS
144075,144122,T
144190,144221,P
144239,144259,QRS
144292,144335,T
144401,144432,P
144450,144470,QRS
144499,144544,T
144613,144645,P
144662,144678,QRS
144710,144754,T
144817,144848,P
144864,144883,QRS
144913,144957,T
145024,145054,P
145072,145091,QRS
145123,145171,T
145246,145279,P
145297,145313,QRS
145348,145395,T
145463,145496,P
145513,145529,QRS
145564,145608,T
145674,145707,P
145723,145738,QRS
145772,145818,T
145883,145914,P
145929,145947,QRS
145975,146020,T
146084,146114,P
146129,146148,QRS
146179,146226,T
146289,146320,P
146335,146353,QRS
146383,146429,T
146492,146523,P
146538,146554,QRS
146588,146631,T
146694,146727,P
146744,146764,QRS
146798,146846,T
146911,146945,P
146959,146975,QRS
147008,147058,T
147119,147151,P
147165,147180,QRS
147212,147257,T
147317,147346,P
147361,147376,QRS
147410,147455,T
147512,147541,P
147555,147570,QRS
147604,147649,T
147705,147736,P
147751,147770,QRS
147801,147847,T
147906,147937,P
147951,147970,QRS
148000,148047,T
148108,148140,P
148155,148171,QRS
148206,148252,T
148315,148349,P
148366,148386,QRS
148422,148469,T
148534,148567,P
148582,148602,QRS
148634,148681,T
148745,148775,P
148790,148805,QRS
148840,148885,T
148945,148975,P
148991,149010,QRS
149042,149085,T
149145,149176,P
149192,149208,QRS
149244,149289,T
149352,149385,P
149401,149421,QRS
149454,149498,T
149564,149596,P
149613,149633,QRS
149665,149710,T
149778,149811,P
149827,149848,QRS
149881,149928,T
150001,150035,P
150054,150075,QRS
150106,150152,T
150220,150253,P
150271,150287,QRS
150321,150365,T
150430,150461,P
150478,150497,QRS
150526,150569,T
150638,150668,P
150685,150703,QRS
150730,150775,T
150847,150877,P
150893,150913,QRS
150944,150991,T
151065,151097,P
151114,151133,QRS
151163,151211,T
151284,151315,P
151333,151352,QRS
151384,151430,T
151504,151537,P
151555,151575,QRS
151609,151658,T
151734,151766,P
151781,151800,QRS
151832,151878,T
151944,151975,P
151988,152003,QRS
152036,152081,T
152146,152176,P
152192,152208,QRS
152244,152287,T
152352,152384,P
152401,152420,QRS
152451,152496,T
152567,152600,P
152617,152638,QRS
152671,152716,T
152785,152818,P
152837,152853,QRS
152889,152934,T
153001,153033,P
153050,153066,QRS
153102,153149,T
153222,153255,P
153273,153293,QRS
153325,153368,T
153437,153468,P
153485,153500,QRS
153531,153574,T
153637,153667,P
153683,153698,QRS
153730,153774,T
153843,153874,P
153891,153905,QRS
153938,153984,T
154058,154089,P
154107,154127,QRS
154158,154206,T
154280,154312,P
154328,154347,QRS
154380,154429,T
154498,154529,P
154546,154561,QRS
154597,154643,T
154716,154748,P
154767,154786,QRS
154818,154865,T
154933,154964,P
154979,154994,QRS
155030,155074,T
155140,155169,P
155185,155200,QRS
155234,155280,T
155345,155376,P
155393,155408,QRS
155443,155487,T
155554,155587,P
155605,155626,QRS
155660,155705,T
155781,155815,P
155832,155853,QRS
155886,155931,T
156001,156035,P
156052,156071,QRS
156102,156148,T
156216,156248,P
156265,156281,QRS
156317,156362,T
156434,156465,P
156482,156497,QRS
156531,156573,T
156640,156671,P
156686,156702,QRS
156733,156777,T
156841,156872,P
156888,156907,QRS
156938,156982,T
157052,157083,P
157098,157113,QRS
157147,157194,T
157267,157299,P
157316,157335,QRS
157370,157418,T
157485,157517,P
157532,157551,QRS
157582,157629,T
157694,157725,P
157739,157754,QRS
157785,157832,T
157895,157926,P
157942,157961,QRS
157992,158038,T
158105,158135,P
158150,158165,QRS
158198,158243,T
158305,158334,P
158348,158366,QRS
158393,158439,T
158499,158531,P
158547,158566,QRS
158598,158647,T
158712,158743,P
158760,158780,QRS
158815,158863,T
158933,158965,P
158984,159000,QRS
159039,159086,T
159153,159184,P
159202,159222,QRS
159253,159299,T
159361,159392,P
159407,159427,QRS
159456,159501,T
159569,159600,P
159617,159636,QRS
159669,159714,T
159779,159810,P
159825,159841,QRS
159877,159922,T
159983,160013,P
160030,160046,QRS
160081,160124,T
160191,160225,P
160241,160261,QRS
160294,160337,T
160403,160437,P
160455,160475,QRS
160506,160554,T
160621,160654,P
160671,160690,QRS
160720,160764,T
160828,160859,P
160875,160894,QRS
160923,160966,T
161027,161059,P
161075,161091,QRS
161124,161169,T
161237,161269,P
161285,161304,QRS
161332,161378,T
161444,161477,P
161492,161512,QRS
161541,161586,T
161658,161690,P
161708,161724,QRS
161759,161808,T
161884,161914,P
161935,161955,QRS
161985,162035,T
162108,162141,P
162160,162181,QRS
162214,162286,T
162338,162369,P
162389,162409,QRS
162440,162485,T
162549,162579,P
162596,162615,QRS
162644,162689,T
162765,162797,P
162815,162835,QRS
162866,162913,T
162984,163016,P
163034,163050,QRS
163086,163131,T
163202,163236,P
163254,163270,QRS
163305,163351,T
163427,163461,P
163478,163493,QRS
163526,163571,T
163648,163680,P
163696,163715,QRS
163747,163792,T
163867,163898,P
163913,163928,QRS
163960,164006,T
164074,164104,P
164119,164134,QRS
164165,164208,T
164279,164309,P
164325,164345,QRS
164377,164423,T
164496,164527,P
164542,164561,QRS
164594,164642,T
164714,164743,P
164759,164778,QRS
164810,164858,T
164928,164959,P
164977,164997,QRS
165031,165077,T
165145,165178,P
165194,165215,QRS
165248,165293,T
165360,165392,P
165408,165427,QRS
165456,165501,T
165564,165596,P
165611,165626,QRS
165659,165702,T
165768,165797,P
165813,165828,QRS
165864,165909,T
165979,166013,P
166029,166049,QRS
166080,166125,T
166196,166229,P
166248,166264,QRS
166300,166343,T
166414,166447,P
166464,166483,QRS
166513,166561,T
166634,166665,P
166681,166696,QRS
166728,166775,T
166848,166880,P
166896,166915,QRS
166946,166991,T
167060,167089,P
167104,167123,QRS
167152,167196,T
167263,167292,P
167308,167327,QRS
167356,167402,T
167473,167505,P
167523,167539,QRS
167575,167624,T
167696,167729,P
167747,167767,QRS
167800,167847,T
167921,167951,P
167968,167984,QRS
168022,168070,T
168141,168173,P
168191,168207,QRS
168244,168288,T
168354,168387,P
168404,168423,QRS
168453,168497,T
168566,168597,P
168614,168633,QRS
168661,168706,T
168771,168802,P
168816,168831,QRS
168863,168909,T
168972,169005,P
169020,169039,QRS
169070,169119,T
169191,169225,P
169242,169263,QRS
169295,169341,T
169412,169446,P
169462,169478,QRS
169511,169556,T
169625,169658,P
169673,169692,QRS
169722,169768,T
169841,169870,P
169886,169901,QRS
169933,169979,T
170051,170081,P
170097,170112,QRS
170147,170192,T
170261,170292,P
170307,170322,QRS
170354,170402,T
170472,170502,P
170518,170533,QRS
170567,170615,T
170690,170723,P
170741,170761,QRS
170796,170844,T
170918,170951,P
170967,170987,QRS
171021,171069,T
171137,171168,P
171185,171204,QRS
171236,171282,T
171348,171379,P
171396,171415,QRS
171445,171488,T
171555,171586,P
171602,171618,QRS
171651,171695,T
171764,171796,P
171812,171831,QRS
171859,171903,T
171970,172001,P
172017,172033,QRS
172067,172111,T
172181,172214,P
172232,172253,QRS
172286,172334,T
172410,172445,P
172462,172478,QRS
172511,172557,T
172632,172665,P
172681,172700,QRS
172729,172774,T
172847,172876,P
172892,172907,QRS
172943,172987,T
173057,173086,P
173103,173118,QRS
173152,173197,T
173271,173301,P
173320,173340,QRS
173372,173419,T
173491,173524,P
173542,173562,QRS
173596,173641,T
173715,173746,P
173765,173785,QRS
173816,173866,T
173947,173981,P
173999,174020,QRS
174053,174100,T
174177,174209,P
174227,174246,QRS
174275,174321,T
174391,174423,P
174439,174454,QRS
174485,174530,T
174605,174634,P
174649,174664,QRS
174697,174741,T
174815,174845,P
174860,174879,QRS
174910,174958,T
175032,175062,P
175079,175094,QRS
175129,175177,T
175254,175285,P
175302,175321,QRS
175352,175399,T
175477,175511,P
175529,175549,QRS
175583,175633,T
175706,175739,P
175754,175770,QRS
175806,175853,T
175920,175949,P
175965,175984,QRS
176015,176058,T
176126,176158,P
176173,176189,QRS
176224,176265,T
176336,176369,P
176385,176404,QRS
176434,176480,T
176554,176587,P
176604,176619,QRS
176651,176698,T
176772,176806,P
176821,176841,QRS
176871,176916,T
176991,177025,P
177039,177060,QRS
177094,177140,T
177216,177248,P
177264,177279,QRS
177311,177357,T
177425,177455,P
177471,177485,QRS
177517,177560,T
177629,177659,P
177674,177693,QRS
177724,177769,T
177836,177866,P
177881,177900,QRS
177930,177978,T
178049,178082,P
178099,178119,QRS
178151,178201,T
178273,178304,P
178322,178341,QRS
178375,178421,T
178494,178524,P
178543,178562,QRS
178596,178641,T
178715,178749,P
178767,178787,QRS
178819,178866,T
178935,178966,P
178983,179002,QRS
179032,179076,T
179143,179175,P
179190,179205,QRS
179240,179283,T
179357,179389,P
179406,179425,QRS
179452,179497,T
179572,179606,P
179622,179641,QRS
179672,179720,T
179799,179832,P
179848,179867,QRS
179899,179947,T
180022,180053,P
180069,180084,QRS
180118,180163,T
180234,180266,P
180283,180299,QRS
180334,180381,T
180453,180484,P
180499,180518,QRS
180547,180593,T
180661,180691,P
180705,180720,QRS
180751,180796,T
180864,180894,P
180910,180929,QRS
180961,181007,T
181077,181108,P
181125,181142,QRS
181178,181227,T
181300,181333,P
181350,181370,QRS
181406,181451,T
181521,181554,P
181571,181590,QRS
181623,181668,T
181738,181770,P
181785,181801,QRS
181835,181882,T
181953,181983,P
182000,182016,QRS
182051,182095,T
182157,182187,P
182204,182219,QRS
182255,182297,T
182359,182391,P
182407,182426,QRS
182454,182499,T
182571,182602,P
182619,182638,QRS
182669,182714,T
182788,182822,P
182839,182855,QRS
182892,182940,T
183013,183045,P
183063,183078,QRS
183110,183157,T
183227,183258,P
183274,183292,QRS
183322,183367,T
183436,183468,P
183484,183503,QRS
183535,183581,T
183651,183681,P
183696,183715,QRS
183745,183789,T
183860,183890,P
183905,183920,QRS
183952,184000,T
184071,184101,P
184120,184140,QRS
184173,184221,T
184293,184325,P
184345,184365,QRS
184398,184447,T
184523,184556,P
184576,184596,QRS
184629,184674,T
184747,184778,P
184796,184815,QRS
184845,184889,T
184957,184987,P
185003,185022,QRS
185053,185100,T
185172,185204,P
185222,185237,QRS
185271,185315,T
185382,185415,P
185430,185446,QRS
185478,185521,T
185591,185623,P
185639,185658,QRS
185690,185737,T
185812,185842,P
185858,185877,QRS
185909,185958,T
186030,186061,P
186079,186099,QRS
186132,186180,T
186251,186281,P
186297,186312,QRS
186347,186393,T
186457,186488,P
186502,186520,QRS
186549,186595,T
186659,186691,P
186707,186726,QRS
186758,186804,T
186870,186900,P
186915,186934,QRS
186966,187012,T
187076,187106,P
187121,187139,QRS
187172,187219,T
187285,187318,P
187336,187356,QRS
187390,187436,T
187503,187537,P
187555,187576,QRS
187608,187653,T
187725,187759,P
187776,187794,QRS
187824,187868,T
187933,187964,P
187979,187994,QRS
188026,188070,T
188132,188163,P
188179,188194,QRS
188228,188274,T
188342,188375,P
188391,188410,QRS
188442,188483,T
188554,188585,P
188604,188623,QRS
188653,188698,T
188769,188801,P
188818,188837,QRS
188869,188915,T
188990,189020,P
189036,189055,QRS
189087,189135,T
189206,189237,P
189254,189274,QRS
189305,189352,T
189420,189450,P
189466,189484,QRS
189514,189558,T
189625,189656,P
189669,189684,QRS
189718,189763,T
189831,189863,P
189880,189899,QRS
189931,189980,T
190049,190081,P
190098,190118,QRS
190149,190196,T
190269,190298,P
190317,190337,QRS
190370,190418,T
190491,190523,P
190543,190562,QRS
190597,190640,T
190714,190748,P
190765,190781,QRS
190814,190859,T
190935,190968,P
190984,191003,QRS
191032,191076,T
191146,191176,P
191193,191211,QRS
191241,191284,T
191352,191384,P
191400,191419,QRS
191450,191498,T
191579,191612,P
191629,191649,QRS
191681,191728,T
191809,191841,P
191859,191875,QRS
191909,191956,T
192024,192056,P
192072,192092,QRS
192124,192173,T
192238,192270,P
192284,192304,QRS
192335,192382,T
192448,192479,P
192494,192513,QRS
192544,192588,T
192648,192677,P
192691,192710,QRS
192741,192785,T
192843,192873,P
192887,192903,QRS
192936,192983,T
193050,193083,P
193100,193116,QRS
193153,193201,T
193271,193303,P
193321,193340,QRS
193376,193423,T
193492,193525,P
193542,193563,QRS
193596,193640,T
193713,193745,P
193763,193782,QRS
193811,193854,T
193929,193962,P
193978,193993,QRS
194026,194072,T
194151,194181,P
194198,194212,QRS
194246,194290,T
194365,194395,P
194412,194431,QRS
194459,194504,T
194588,194621,P
194641,194661,QRS
194695,194744,T
194828,194859,P
194877,194897,QRS
194932,194979,T
195057,195087,P
195105,195124,QRS
195158,195204,T
195283,195315,P
195332,195352,QRS
195383,195426,T
195501,195534,P
195551,195566,QRS
195599,195644,T
195724,195756,P
195772,195790,QRS
195819,195864,T
195945,195977,P
195991,196011,QRS
196040,196086,T
196168,196201,P
196218,196238,QRS
196272,196322,T
196407,196440,P
196455,196471,QRS
196508,196555,T
196633,196664,P
196679,196694,QRS
196730,196776,T
196851,196882,P
196900,196919,QRS
196951,196996,T
197069,197100,P
197117,197137,QRS
197168,197212,T
197290,197322,P
197338,197354,QRS
197388,197431,T
197508,197539,P
197556,197572,QRS
197606,197650,T
197732,197765,P
197784,197804,QRS
197838,197886,T
197970,198003,P
198019,198035,QRS
198072,198118,T
198199,198230,P
198245,198263,QRS
198291,198338,T
198412,198443,P
198457,198476,QRS
198506,198553,T
198625,198655,P
198672,198691,QRS
198723,198769,T
198845,198878,P
198893,198909,QRS
198946,198988,T
199066,199096,P
199114,199134,QRS
199167,199212,T
199289,199321,P
199339,199359,QRS
199392,199441,T
199525,199559,P
199576,199591,QRS
199625,199670,T
199750,199781,P
199796,199815,QRS
199844,199887,T
199965,199994,P
200008,200024,QRS
200058,200104,T
200176,200206,P
200221,200236,QRS
200271,200315,T
200393,200425,P
200442,200458,QRS
200494,200542,T
200621,200651,P
200668,200689,QRS
200723,200768,T
200847,200878,P
200896,200916,QRS
200949,200996,T
201079,201113,P
201131,201152,QRS
201185,201230,T
201304,201336,P
201353,201368,QRS
201402,201445,T
201515,201547,P
201562,201577,QRS
201610,201653,T
201731,201762,P
201775,201793,QRS
201822,201867,T
201943,201974,P
201988,202004,QRS
202039,202086,T
202163,202195,P
202211,202230,QRS
202263,202310,T
202387,202419,P
202435,202450,QRS
202486,202531,T
202609,202641,P
202659,202680,QRS
202714,202762,T
202835,202866,P
202881,202900,QRS
202932,202977,T
203045,203074,P
203088,203103,QRS
203137,203180,T
203251,203282,P
203298,203313,QRS
203348,203391,T
203466,203498,P
203516,203536,QRS
203567,203614,T
203694,203727,P
203745,203765,QRS
203796,203840,T
203921,203953,P
203970,203985,QRS
204021,204066,T
204142,204174,P
204191,204211,QRS
204243,204292,T
204366,204398,P
204413,204428,QRS
204461,204505,T
204575,204607,P
204621,204639,QRS
204667,204711,T
204779,204809,P
204823,204841,QRS
204873,204919,T
204986,205018,P
205033,205053,QRS
205084,205133,T
205208,205243,P
205259,205280,QRS
205314,205362,T
205433,205464,P
205481,205497,QRS
205534,205580,T
205649,205680,P
205696,205715,QRS
205748,205795,T
205867,205899,P
205916,205935,QRS
205966,206011,T
206080,206111,P
206126,206145,QRS
206176,206218,T
206285,206317,P
206332,206351,QRS
206382,206425,T
206498,206531,P
206546,206565,QRS
206596,206640,T
206718,206750,P
206766,206785,QRS
206818,206866,T
206948,206979,P
206995,207014,QRS
207047,207093,T
207171,207202,P
207217,207236,QRS
207266,207311,T
207383,207415,P
207431,207447,QRS
207480,207528,T
207603,207631,P
207648,207666,QRS
207696,207742,T
207812,207840,P
207856,207874,QRS
207906,207952,T
208025,208056,P
208075,208095,QRS
208127,208173,T
208249,208283,P
208302,208322,QRS
208354,208401,T
208481,208515,P
208533,208553,QRS
208583,208629,T
208704,208737,P
208752,208771,QRS
208803,208845,T
208918,208948,P
208965,208984,QRS
209015,209060,T
209134,209166,P
209182,209200,QRS
209230,209273,T
209345,209376,P
209392,209406,QRS
209437,209482,T
209557,209587,P
209603,209618,QRS
209656,209703,T
209777,209810,P
209826,209847,QRS
209881,209929,T
210005,210040,P
210058,210078,QRS
210110,210156,T
210230,210260,P
210277,210296,QRS
210327,210370,T
210443,210472,P
210488,210503,QRS
210539,210583,T
210659,210691,P
210708,210728,QRS
210758,210801,T
210872,210904,P
210921,210940,QRS
210970,211012,T
211088,211119,P
211137,211152,QRS
211186,211235,T
211314,211346,P
211361,211376,QRS
211412,211460,T
211539,211572,P
211590,211606,QRS
211644,211691,T
211766,211797,P
211814,211829,QRS
211864,211909,T
211980,212009,P
212025,212040,QRS
212073,212119,T
212194,212226,P
212243,212262,QRS
212294,212340,T
212416,212448,P
212465,212481,QRS
212517,212560,T
212637,212670,P
212688,212708,QRS
212740,212785,T
212872,212905,P
212922,212941,QRS
212972,213018,T
213106,213138,P
213153,213172,QRS
213205,213252,T
213334,213364,P
213380,213399,QRS
213429,213474,T
213544,213573,P
213587,213603,QRS
213634,213678,T
213751,213782,P
213797,213816,QRS
213847,213895,T
213970,214001,P
214015,214034,QRS
214069,214117,T
214187,214217,P
214234,214254,QRS
214287,214332,T
214404,214438,P
214455,214477,QRS
214509,214553,T
214627,214660,P
214678,214694,QRS
214730,214775,T
214851,214883,P
214900,214918,QRS
214947,214991,T
215061,215092,P
215108,215126,QRS
215154,215198,T
215272,215302,P
215320,215340,QRS
215372,215418,T
215497,215529,P
215545,215561,QRS
215596,215642,T
215723,215755,P
215772,215790,QRS
215821,215870,T
215949,215979,P
215998,216019,QRS
216052,216099,T
216174,216207,P
216226,216247,QRS
216278,216323,T
216402,216433,P
216450,216466,QRS
216501,216545,T
216623,216655,P
216671,216690,QRS
216721,216762,T
216834,216866,P
216883,216904,QRS
216934,216981,T
217063,217097,P
217115,217135,QRS
217166,217213,T
217293,217324,P
217342,217357,QRS
217392,217438,T
217520,217552,P
217570,217590,QRS
217624,217672,T
217758,217789,P
217811,217830,QRS
217863,217908,T
217988,218021,P
218040,218056,QRS
218093,218136,T
218214,218247,P
218264,218283,QRS
218313,218356,T
218434,218465,P
218483,218503,QRS
218534,218582,T
218668,218700,P
218719,218738,QRS
218771,218818,T
218904,218936,P
218952,218971,QRS
219001,219050,T
219129,219160,P
219178,219198,QRS
219231,219278,T
219355,219387,P
219403,219419,QRS
219453,219500,T
219575,219606,P
219623,219643,QRS
219675,219718,T
219788,219819,P
219835,219850,QRS
219886,219928,T
220005,220038,P
220056,220075,QRS
220107,220157,T
220239,220273,P
220293,220309,QRS
220345,220391,T
220476,220509,P
220528,220547,QRS
220578,220623,T
220707,220736,P
220756,220775,QRS
220806,220853,T
220929,220960,P
220977,220997,QRS
221028,221075,T
221154,221186,P
221204,221220,QRS
221257,221300,T
221377,221408,P
221427,221447,QRS
221476,221520,T
221595,221628,P
221646,221666,QRS
221699,221748,T
221831,221866,P
221884,221903,QRS
221936,221982,T
222062,222093,P
222111,222130,QRS
222161,222205,T
222284,222316,P
222332,222351,QRS
222383,222429,T
222501,222531,P
222547,222565,QRS
222596,222642,T
222717,222748,P
222765,222781,QRS
222817,222864,T
222939,222968,P
222986,223006,QRS
223039,223084,T
223160,223192,P
223210,223226,QRS
223264,223311,T
223395,223428,P
223448,223464,QRS
223501,223548,T
223628,223662,P
223678,223694,QRS
223730,223774,T
223845,223877,P
223893,223908,QRS
223941,223985,T
224063,224095,P
224108,224127,QRS
224156,224202,T
224276,224308,P
224323,224338,QRS
224374,224419,T
224496,224526,P
224541,224557,QRS
224595,224641,T
