ROILimits_1,ROILimits_2,Value
168104,168121,P
168138,168202,QRS
168282,168340,T
168460,168476,P
168520,168574,QRS
168667,168700,T
168852,168868,P
168882,168959,QRS
168976,169116,T
169254,169272,P
169304,169342,QRS
169350,169494,T
169646,169680,P
169686,169725,QRS
169784,169846,T
170057,170079,P
170079,170119,QRS
170191,170235,T
170429,170452,P
170465,170495,QRS
170536,170652,T
170940,171025,T
171173,171192,P
171223,171262,QRS
171304,171421,T
171530,171546,P
171586,171637,QRS
171688,171818,T
171930,171945,P
171980,172018,QRS
172042,172137,T
172309,172322,P
172359,172398,QRS
172437,172580,T
172682,172712,P
172733,172771,QRS
172815,172918,T
173091,173123,P
173123,173152,QRS
173191,173307,T
173446,173460,P
173496,173537,QRS
173585,173698,T
173839,173866,P
173887,173924,QRS
173976,174090,T
174225,174250,P
174274,174310,QRS
174351,174496,T
174614,174650,P
174664,174700,QRS
174750,174862,T
174992,175021,P
175030,175079,QRS
175142,175202,T
175350,175366,P
175409,175452,QRS
175507,175596,T
175713,175745,P
175768,175820,QRS
175865,175940,T
176097,176135,P
176146,176185,QRS
176243,176311,T
176466,176480,P
176513,176551,QRS
176613,176673,T
176844,176883,P
176883,176922,QRS
176980,177045,T
177213,177231,P
177262,177302,QRS
177364,177425,T
177609,177633,P
177633,177674,QRS
177740,177833,T
177977,178006,P
178006,178045,QRS
178106,178213,T
178337,178362,P
178387,178425,QRS
178490,178551,T
178721,178736,P
178763,178800,QRS
178863,178985,T
179085,179127,P
179140,179180,QRS
179252,179374,T
179490,179505,P
179511,179549,QRS
179619,179674,T
179840,179861,P
179879,179918,QRS
179978,180043,T
180200,180225,P
180251,180288,QRS
180350,180439,T
180590,180602,P
180620,180657,QRS
180714,180842,T
180953,180971,P
180996,181041,QRS
181092,181189,T
181340,181352,P
181368,181407,QRS
181469,181527,T
181687,181732,P
181732,181773,QRS
181849,181957,T
182078,182093,P
182104,182141,QRS
182208,182294,T
182403,182423,P
182474,182511,QRS
182580,182701,T
182828,182863,P
182943,183039,T
183184,183200,P
183215,183253,QRS
183311,183396,T
183541,183561,P
183579,183617,QRS
183676,183757,T
183916,183929,P
183941,183987,QRS
184052,184141,T
184272,184293,P
184304,184350,QRS
184414,184469,T
184666,184682,P
184688,184724,QRS
184791,184885,T
185025,185058,P
185063,185100,QRS
185170,185264,T
185428,185454,P
185560,185637,T
185770,185783,P
185825,185874,QRS
185935,185994,T
186178,186209,P
186218,186263,QRS
186341,186419,T
186587,186606,P
186627,186666,QRS
186732,186809,T
186937,186956,P
187008,187047,QRS
187121,187171,T
187368,187402,P
187500,187598,T
187723,187748,P
187770,187816,QRS
187883,187975,T
188105,188130,P
188151,188196,QRS
188265,188380,T
188486,188505,P
188689,188727,QRS
188812,188850,T
188872,188896,P
188901,188949,QRS
189007,189103,T
189232,189262,P
189285,189334,QRS
189392,189494,T
189619,189645,P
189667,189703,QRS
189766,189884,T
190028,190056,P
190161,190286,T
190390,190419,P
190438,190481,QRS
190542,190672,T
190779,190806,P
190829,190873,QRS
190943,191006,T
191162,191195,P
191213,191253,QRS
191319,191378,T
191532,191556,P
191587,191630,QRS
191690,191782,T
191900,191916,P
191955,192001,QRS
192066,192130,T
192304,192318,P
192331,192367,QRS
192433,192513,T
192670,192694,P
192699,192736,QRS
192801,192893,T
193036,193078,P
193078,193123,QRS
193179,193265,T
193407,193429,P
193449,193484,QRS
193552,193626,T
193778,193811,P
193830,193869,QRS
193935,194014,T
194175,194213,P
194213,194252,QRS
194313,194392,T
194548,194592,P
194592,194630,QRS
194697,194799,T
194916,194938,P
194963,195015,QRS
195058,195164,T
195301,195317,P
195354,195391,QRS
195448,195543,T
195742,195780,QRS
195793,195824,T
195852,195894,P
195904,195974,QRS
196083,196105,P
196135,196176,QRS
196241,196369,T
196481,196498,P
196524,196574,QRS
196626,196743,T
196886,196903,P
196937,196988,QRS
197044,197154,T
197338,197358,P
197358,197422,QRS
197721,197740,P
197756,197803,QRS
197866,197956,T
198105,198120,P
198138,198181,QRS
198202,198243,P
198249,198318,QRS
198449,198480,T
198504,198519,P
198528,198574,QRS
198601,198617,P
198650,198678,QRS
198679,198838,T
198852,198865,P
198904,198961,QRS
199016,199023,P
199034,199058,QRS
199239,199276,P
199296,199332,QRS
199392,199490,T
199646,199660,P
199686,199725,QRS
199773,199904,T
200005,200049,P
200076,200118,QRS
200139,200180,P
200185,200229,QRS
200312,200338,T
200420,200458,P
200470,200513,QRS
200561,200648,T
200866,200884,P
200891,200945,QRS
200962,201111,T
201274,201290,P
201292,201316,QRS
201331,201349,T
201352,201398,P
201399,201416,QRS
201420,201462,T
201669,201689,P
201691,201715,QRS
201773,201840,T
201995,202029,P
202056,202105,QRS
202105,202127,P
202153,202227,QRS
202268,202352,T
202402,202437,P
202457,202508,QRS
202569,202646,T
202805,202839,P
202857,202909,QRS
202952,203068,T
203205,203235,P
203254,203308,QRS
203354,203383,P
203388,203419,QRS
203635,203675,P
203685,203707,QRS
203767,203861,T
204072,204088,P
204090,204112,QRS
204169,204288,T
204426,204443,P
204477,204525,QRS
204577,204669,T
204838,204880,P
204894,204930,QRS
205001,205107,T
205255,205272,P
205309,205351,QRS
205408,205503,T
205660,205674,P
205712,205759,QRS
205820,205920,T
206084,206106,P
206131,206161,QRS
206240,206335,T
206486,206515,P
206538,206588,QRS
206628,206741,T
206890,206928,P
206950,206978,QRS
206979,207115,T
207312,207341,P
207360,207406,QRS
207462,207555,T
207738,207772,P
207780,207824,QRS
207881,207972,T
208146,208186,P
208188,208227,QRS
208282,208377,T
208533,208549,P
208580,208631,QRS
208646,208788,T
208929,208952,P
208969,209016,QRS
209071,209168,T
209289,209323,P
209340,209386,QRS
209449,209558,T
209698,209718,P
209743,209796,QRS
209849,209956,T
210094,210140,P
210158,210200,QRS
210247,210341,T
210543,210558,P
210574,210625,QRS
210694,210801,T
210975,211008,P
211027,211072,QRS
211153,211191,P
211387,211437,T
211448,211473,P
211476,211521,QRS
211576,211674,T
211847,211864,P
211888,211944,QRS
211951,212077,T
212256,212275,P
212298,212345,QRS
212361,212501,T
212652,212664,P
212703,212755,QRS
212814,212901,T
213062,213098,P
213108,213153,QRS
213214,213293,T
213476,213508,P
213519,213564,QRS
213628,213738,T
213886,213923,P
213933,213979,QRS
213998,214138,T
214339,214375,P
214391,214425,QRS
214512,214585,T
214814,214848,P
214858,214880,QRS
214913,215044,T
215254,215271,P
215303,215348,QRS
215414,215472,T
215763,215779,P
215780,215802,QRS
215893,215948,T
216157,216202,P
216202,216239,QRS
216342,216394,T
216600,216634,P
216644,216665,QRS
216753,216797,T
216989,217005,P
217037,217079,QRS
217123,217233,T
217403,217443,P
217448,217485,QRS
217519,217578,T
217804,217817,P
217845,217883,QRS
217967,217997,T
218197,218233,P
218238,218276,QRS
218316,218447,T
218575,218593,P
218620,218659,QRS
218693,218754,T
218975,219002,P
219017,219056,QRS
219062,219148,T
219377,219389,P
219422,219459,QRS
219525,219590,T
219833,219854,P
219861,219898,QRS
219924,220042,T
220265,220279,P
220322,220359,QRS
220418,220477,T
220725,220749,P
220773,220810,QRS
220867,220991,T
221208,221231,P
221238,221275,QRS
221313,221465,T
221631,221657,P
221682,221720,QRS
221797,221894,T
222069,222087,P
222123,222169,QRS
222176,222199,T
222209,222224,P
222243,222268,QRS
222327,222393,T
222467,222504,P
222536,222574,QRS
222646,222747,T
222922,222950,P
222966,223005,QRS
223064,223184,T
223355,223371,P
223382,223430,QRS
223467,223616,T
223764,223808,P
223817,223857,QRS
223870,224006,T
224174,224216,P
224229,224267,QRS
224299,224454,T
224595,224619,P
224642,224679,QRS
224747,224844,T
