ROILimits_1,ROILimits_2,Value
144151,144177,QRS
144221,144281,T
144399,144431,P
144442,144468,QRS
144513,144565,T
144692,144718,P
144732,144759,QRS
144803,144860,T
144999,145022,P
145038,145064,QRS
145110,145162,T
145309,145331,P
145348,145373,QRS
145417,145476,T
145617,145641,P
145656,145682,QRS
145728,145780,T
145934,145957,P
145971,145997,QRS
146042,146097,T
146252,146277,P
146291,146318,QRS
146361,146419,T
146560,146591,P
146602,146628,QRS
146674,146729,T
146874,146902,P
146914,146940,QRS
146978,147040,T
147191,147219,P
147229,147254,QRS
147301,147355,T
147509,147537,P
147544,147573,QRS
147616,147673,T
147819,147848,P
147858,147884,QRS
147925,147984,T
148130,148159,P
148173,148198,QRS
148242,148304,T
148446,148472,P
148486,148511,QRS
148552,148614,T
148753,148779,P
148793,148819,QRS
148866,148920,T
149054,149082,P
149095,149122,QRS
149163,149224,T
149359,149384,P
149399,149425,QRS
149467,149530,T
149655,149684,P
149695,149721,QRS
149765,149819,T
149936,149964,P
149978,150005,QRS
150044,150107,T
150228,150252,P
150267,150293,QRS
150337,150395,T
150515,150544,P
150557,150582,QRS
150631,150682,T
150801,150828,P
150836,150867,QRS
150906,150975,T
151092,151116,P
151132,151156,QRS
151204,151255,T
151393,151414,P
151432,151457,QRS
151501,151560,T
151686,151710,P
151725,151751,QRS
151796,151850,T
151989,152011,P
152029,152054,QRS
152103,152154,T
152303,152326,P
152342,152367,QRS
152413,152474,T
152605,152636,P
152647,152672,QRS
152720,152772,T
152919,152948,P
152961,152986,QRS
153027,153086,T
153235,153263,P
153277,153302,QRS
153345,153411,T
153558,153587,P
153599,153624,QRS
153671,153726,T
153867,153896,P
153908,153934,QRS
153975,154042,T
154189,154215,P
154229,154255,QRS
154299,154357,T
154511,154536,P
154550,154576,QRS
154623,154681,T
154831,154858,P
154871,154897,QRS
154936,154995,T
155133,155162,P
155174,155200,QRS
155239,155304,T
155443,155468,P
155483,155509,QRS
155555,155609,T
155752,155775,P
155791,155816,QRS
155865,155918,T
156065,156091,P
156106,156132,QRS
156174,156236,T
156366,156395,P
156410,156436,QRS
156479,156541,T
156679,156704,P
156721,156747,QRS
156794,156852,T
156991,157017,P
157033,157058,QRS
157100,157163,T
157296,157326,P
157339,157365,QRS
157411,157462,T
157597,157626,P
157641,157666,QRS
157709,157766,T
157907,157934,P
157950,157976,QRS
158216,158246,P
158259,158284,QRS
158322,158383,T
158516,158548,P
158561,158587,QRS
158627,158694,T
158827,158854,P
158868,158894,QRS
158939,158998,T
159134,159160,P
159175,159201,QRS
159244,159302,T
159434,159460,P
159473,159499,QRS
159542,159598,T
159719,159748,P
159761,159787,QRS
159830,159895,T
160020,160044,P
160059,160086,QRS
160134,160186,T
160321,160344,P
160360,160386,QRS
160431,160490,T
160615,160646,P
160658,160684,QRS
160732,160782,T
160911,160938,P
160953,160979,QRS
161023,161083,T
161218,161242,P
161258,161284,QRS
161333,161385,T
161521,161549,P
161562,161588,QRS
161628,161686,T
161820,161850,P
161862,161889,QRS
161931,161995,T
162135,162159,P
162175,162201,QRS
162247,162302,T
162456,162481,P
162496,162522,QRS
162569,162628,T
162774,162804,P
162816,162842,QRS
162887,162942,T
163084,163116,P
163126,163153,QRS
163193,163257,T
163398,163426,P
163439,163466,QRS
163508,163571,T
163711,163739,P
163751,163776,QRS
163824,163878,T
164011,164040,P
164051,164077,QRS
164114,164180,T
164314,164340,P
164355,164381,QRS
164422,164485,T
164613,164640,P
164649,164681,QRS
164724,164782,T
164901,164931,P
164943,164968,QRS
165014,165096,T
165192,165218,P
165221,165259,QRS
165301,165356,T
165482,165511,P
165524,165550,QRS
165598,165651,T
165771,165800,P
165816,165842,QRS
165891,165947,T
166056,166079,P
166095,166123,QRS
166160,166224,T
166334,166352,P
166371,166398,QRS
166443,166501,T
166604,166622,P
166642,166667,QRS
166712,166767,T
166869,166886,P
166905,166930,QRS
166973,167034,T
167137,167155,P
167173,167199,QRS
167240,167307,T
167394,167417,P
167430,167456,QRS
167495,167554,T
167649,167670,P
167685,167715,QRS
167757,167819,T
167916,167933,P
167953,167979,QRS
168024,168078,T
168186,168201,P
168222,168246,QRS
168291,168353,T
168459,168473,P
168485,168520,QRS
168562,168617,T
168725,168741,P
168760,168786,QRS
168832,168882,T
168980,168996,P
169016,169042,QRS
169085,169140,T
169227,169244,P
169259,169290,QRS
169336,169390,T
169486,169502,P
169518,169547,QRS
169592,169646,T
169770,169785,P
169805,169830,QRS
169877,169932,T
170065,170082,P
170102,170127,QRS
170173,170228,T
170371,170389,P
170407,170433,QRS
170480,170534,T
170670,170688,P
170705,170732,QRS
170772,170830,T
170953,170971,P
170990,171015,QRS
171060,171118,T
171242,171263,P
171281,171307,QRS
171348,171407,T
171538,171562,P
171578,171605,QRS
171647,171710,T
171850,171876,P
171890,171916,QRS
171956,172022,T
172168,172196,P
172209,172234,QRS
172276,172339,T
172488,172520,P
172533,172558,QRS
172602,172663,T
172800,172832,P
172847,172873,QRS
172919,172979,T
173103,173136,P
173150,173176,QRS
173215,173275,T
173398,173431,P
173445,173470,QRS
173512,173578,T
173698,173726,P
173741,173767,QRS
173810,173873,T
173988,174017,P
174032,174057,QRS
174102,174157,T
174273,174306,P
174321,174347,QRS
174387,174453,T
174579,174609,P
174624,174649,QRS
174690,174753,T
174900,174926,P
174943,174969,QRS
175014,175070,T
175227,175254,P
175270,175295,QRS
175337,175399,T
175563,175592,P
175600,175633,QRS
175672,175740,T
175883,175914,P
175928,175954,QRS
176000,176054,T
176204,176236,P
176243,176273,QRS
176311,176372,T
176527,176558,P
176573,176599,QRS
176638,176708,T
176861,176889,P
176906,176932,QRS
176974,177036,T
177194,177222,P
177238,177263,QRS
177306,177369,T
177526,177553,P
177569,177596,QRS
177639,177700,T
177847,177884,P
177896,177923,QRS
177969,178024,T
178162,178192,P
178203,178234,QRS
178277,178338,T
178471,178500,P
178510,178540,QRS
178585,178643,T
178775,178802,P
178814,178842,QRS
178888,178946,T
179081,179108,P
179120,179149,QRS
179191,179249,T
179377,179405,P
179416,179445,QRS
179487,179546,T
179679,179708,P
179723,179748,QRS
179790,179855,T
179977,180007,P
180020,180046,QRS
180094,180148,T
180268,180294,P
180311,180336,QRS
180376,180431,T
180555,180581,P
180598,180624,QRS
180667,180722,T
180843,180870,P
180887,180911,QRS
180961,181010,T
181133,181160,P
181175,181201,QRS
181245,181297,T
181422,181448,P
181465,181490,QRS
181532,181594,T
181706,181734,P
181750,181775,QRS
181822,181879,T
181998,182026,P
182042,182070,QRS
182113,182177,T
182294,182321,P
182333,182362,QRS
182408,182463,T
182590,182618,P
182633,182658,QRS
182702,182760,T
182886,182913,P
182929,182955,QRS
182993,183053,T
183171,183203,P
183216,183242,QRS
183281,183351,T
183470,183498,P
183514,183539,QRS
183582,183645,T
183769,183799,P
183813,183839,QRS
183886,183947,T
184072,184101,P
184117,184143,QRS
184188,184249,T
184375,184404,P
184418,184443,QRS
184482,184544,T
184672,184701,P
184717,184741,QRS
184780,184842,T
184968,184998,P
185011,185036,QRS
185076,185136,T
185260,185290,P
185305,185330,QRS
185377,185437,T
185550,185579,P
185593,185620,QRS
185658,185720,T
185825,185853,P
185868,185895,QRS
185941,185997,T
186109,186135,P
186149,186175,QRS
186221,186276,T
186384,186409,P
186424,186450,QRS
186495,186553,T
186667,186693,P
186706,186734,QRS
186776,186835,T
186944,186972,P
186986,187011,QRS
187054,187113,T
187225,187254,P
187267,187294,QRS
187340,187395,T
187508,187534,P
187548,187575,QRS
187617,187674,T
187786,187814,P
187826,187856,QRS
187894,187953,T
188057,188085,P
188097,188123,QRS
188162,188218,T
188322,188351,P
188364,188390,QRS
188431,188528,T
188600,188625,P
188634,188665,QRS
188709,188761,T
188880,188906,P
188920,188946,QRS
188986,189085,T
189163,189193,P
189203,189234,QRS
189280,189342,T
189453,189481,P
189494,189519,QRS
189564,189619,T
189729,189760,P
189773,189798,QRS
189840,189905,T
190018,190042,P
190058,190083,QRS
190127,190186,T
190299,190321,P
190340,190365,QRS
190413,190468,T
190587,190607,P
190624,190650,QRS
190695,190750,T
190861,190887,P
190902,190927,QRS
190968,191029,T
191146,191166,P
191184,191210,QRS
191256,191310,T
191436,191454,P
191473,191499,QRS
191545,191603,T
191719,191739,P
191756,191781,QRS
191824,191883,T
192003,192022,P
192040,192065,QRS
192110,192163,T
192288,192306,P
192325,192350,QRS
192397,192452,T
192572,192589,P
192608,192632,QRS
192677,192730,T
192844,192862,P
192880,192905,QRS
192948,193003,T
193114,193131,P
193149,193175,QRS
193217,193275,T
193368,193391,P
193406,193441,QRS
193473,193531,T
193612,193636,P
193650,193677,QRS
193721,193789,T
193851,193868,P
193886,193915,QRS
193951,194008,T
194075,194090,P
194106,194136,QRS
194180,194227,T
194300,194319,P
194332,194365,QRS
194404,194459,T
194534,194553,P
194567,194597,QRS
194635,194688,T
194792,194811,P
194824,194852,QRS
194892,194981,T
195084,195102,P
195115,195145,QRS
195182,195245,T
195378,195398,P
195415,195441,QRS
195483,195546,T
195678,195698,P
195717,195742,QRS
195784,195844,T
195982,196004,P
196013,196044,QRS
196086,196141,T
196265,196279,P
196299,196325,QRS
196371,196426,T
196552,196573,P
196585,196615,QRS
196660,196714,T
196828,196855,P
196861,196893,QRS
196939,196993,T
197097,197114,P
197128,197159,QRS
197202,197263,T
197353,197370,P
197388,197413,QRS
197459,197516,T
197620,197638,P
197652,197684,QRS
197727,197783,T
197897,197913,P
197932,197957,QRS
198000,198131,T
198178,198196,P
198213,198242,QRS
198283,198342,T
198460,198479,P
198496,198521,QRS
198564,198617,T
198726,198745,P
198753,198785,QRS
198825,198881,T
198983,198999,P
199013,199045,QRS
199088,199147,T
199246,199262,P
199282,199308,QRS
199354,199407,T
199516,199531,P
199552,199577,QRS
199622,199678,T
199780,199798,P
199816,199843,QRS
199875,199943,T
200030,200047,P
200063,200089,QRS
200133,200186,T
200270,200287,P
200305,200332,QRS
200374,200426,T
200515,200534,P
200550,200578,QRS
200613,200683,T
200775,200792,P
200804,200840,QRS
200883,200942,T
201063,201080,P
201095,201126,QRS
201171,201224,T
201364,201379,P
201399,201424,QRS
201471,201525,T
201674,201691,P
201712,201737,QRS
201782,201839,T
201987,202007,P
202026,202051,QRS
202098,202154,T
202305,202331,P
202347,202372,QRS
202409,202477,T
202613,202640,P
202654,202679,QRS
202719,202779,T
202927,202957,P
202969,202995,QRS
203036,203101,T
203236,203266,P
203279,203304,QRS
203343,203407,T
203541,203566,P
203578,203608,QRS
203651,203710,T
203839,203861,P
203872,203901,QRS
203939,204001,T
204135,204162,P
204175,204201,QRS
204245,204302,T
204438,204461,P
204476,204501,QRS
204547,204598,T
204728,204750,P
204766,204793,QRS
204841,204891,T
205020,205046,P
205060,205086,QRS
205132,205184,T
205307,205335,P
205348,205373,QRS
205422,205472,T
205589,205616,P
205631,205657,QRS
205701,205755,T
205863,205886,P
205901,205928,QRS
205974,206025,T
206137,206159,P
206175,206201,QRS
206245,206301,T
206414,206438,P
206452,206478,QRS
206523,206575,T
206692,206718,P
206727,206759,QRS
206803,206857,T
206969,206996,P
207005,207037,QRS
207074,207136,T
207256,207279,P
207285,207319,QRS
207368,207423,T
207539,207565,P
207579,207605,QRS
207653,207702,T
207826,207851,P
207866,207892,QRS
207938,207991,T
208113,208136,P
208151,208178,QRS
208221,208276,T
208404,208428,P
208442,208468,QRS
208512,208569,T
208698,208723,P
208737,208763,QRS
208809,208863,T
209000,209025,P
209040,209066,QRS
209106,209165,T
209294,209323,P
209335,209361,QRS
209402,209466,T
209602,209631,P
209645,209670,QRS
209710,209774,T
209911,209941,P
209953,209978,QRS
210022,210077,T
210223,210245,P
210257,210289,QRS
210328,210386,T
210514,210543,P
210546,210577,QRS
210620,210675,T
210796,210826,P
210837,210867,QRS
210908,210968,T
211082,211113,P
211125,211152,QRS
211189,211249,T
211363,211390,P
211400,211431,QRS
211473,211531,T
211640,211667,P
211674,211704,QRS
211742,211804,T
211911,211937,P
211951,211978,QRS
212019,212084,T
212189,212216,P
212229,212255,QRS
212299,212356,T
212457,212481,P
212496,212522,QRS
212567,212619,T
212735,212759,P
212774,212801,QRS
212849,212902,T
213016,213044,P
213058,213084,QRS
213130,213185,T
213306,213329,P
213346,213372,QRS
213412,213477,T
213590,213616,P
213630,213656,QRS
213696,213762,T
213887,213910,P
213923,213955,QRS
213998,214056,T
214195,214217,P
214234,214260,QRS
214305,214357,T
214501,214525,P
214541,214567,QRS
214609,214677,T
214807,214834,P
214849,214874,QRS
214916,214976,T
215128,215151,P
215167,215194,QRS
215237,215303,T
215454,215480,P
215495,215521,QRS
215561,215624,T
215773,215802,P
215814,215840,QRS
215877,215945,T
216099,216125,P
216139,216165,QRS
216206,216267,T
216421,216449,P
216462,216487,QRS
216526,216592,T
216739,216769,P
216782,216808,QRS
216853,216905,T
217049,217079,P
217091,217117,QRS
217158,217222,T
217370,217395,P
217410,217436,QRS
217479,217538,T
217691,217718,P
217732,217756,QRS
217797,217865,T
218005,218035,P
218045,218071,QRS
218117,218169,T
218309,218340,P
218353,218378,QRS
218420,218484,T
218634,218661,P
218676,218702,QRS
218747,218804,T
218958,218987,P
219001,219026,QRS
219072,219126,T
219267,219295,P
219305,219335,QRS
219379,219437,T
219574,219605,P
219612,219641,QRS
219683,219745,T
219890,219918,P
219932,219958,QRS
219999,220065,T
220203,220233,P
220245,220270,QRS
220308,220377,T
220504,220533,P
220547,220574,QRS
220615,220681,T
220818,220841,P
220857,220883,QRS
220930,220988,T
221134,221157,P
221173,221199,QRS
221242,221307,T
221438,221466,P
221478,221504,QRS
221540,221601,T
221744,221770,P
221784,221810,QRS
221853,221918,T
222067,222090,P
222106,222132,QRS
222179,222233,T
222394,222416,P
222433,222458,QRS
222503,222565,T
222715,222739,P
222755,222781,QRS
222823,222885,T
223044,223069,P
223084,223109,QRS
223156,223215,T
223373,223398,P
223411,223437,QRS
223478,223538,T
223677,223710,P
223722,223748,QRS
223793,223849,T
223983,224012,P
224025,224051,QRS
224091,224153,T
224293,224316,P
224332,224358,QRS
224406,224462,T
224609,224631,P
224648,224673,QRS
224717,224781,T
