ROILimits_1,ROILimits_2,Value
183773,183816,T
183864,183896,P
183920,183958,QRS
184009,184055,T
184217,184257,QRS
184348,184392,T
184409,184437,P
184450,184487,QRS
184519,184655,T
184731,184778,QRS
184821,184863,T
185073,185110,QRS
185197,185234,T
185364,185400,QRS
185448,185493,T
185609,185646,QRS
185657,185694,T
185910,185944,P
185948,185984,QRS
186024,186101,T
186164,186201,QRS
186254,186299,T
186396,186433,QRS
186463,186567,T
186599,186626,P
186659,186704,QRS
186787,186837,T
186857,186875,P
186879,186952,QRS
186958,186989,T
187033,187076,P
187082,187117,QRS
187477,187513,QRS
187564,187629,T
187740,187788,QRS
187881,187929,T
187996,188033,QRS
188052,188099,T
188252,188290,QRS
188298,188367,T
188466,188502,QRS
188541,188639,T
188709,188746,QRS
188763,188908,T
188973,189016,QRS
189094,189138,T
189228,189264,QRS
189268,189407,T
189634,189671,QRS
189760,189805,T
189876,189913,QRS
189932,189986,T
190120,190155,QRS
190170,190214,T
190410,190447,QRS
190622,190658,QRS
190696,190797,T
190918,190955,QRS
191210,191246,QRS
191251,191382,T
191437,191473,QRS
191747,191783,QRS
191795,191925,T
191999,192037,QRS
192047,192114,T
192374,192410,QRS
192457,192497,T
192592,192616,P
192627,192660,QRS
192684,192763,T
192867,192899,P
192934,192971,QRS
192980,193110,T
193203,193241,QRS
193436,193473,QRS
193498,193610,T
193686,193724,QRS
193731,193785,T
193894,193924,P
193933,193969,QRS
193982,194031,T
194196,194234,QRS
194235,194287,T
194427,194463,QRS
194490,194524,T
194636,194673,QRS
194688,194856,T
194911,194949,QRS
194975,195013,T
195116,195153,QRS
195207,195238,T
195307,195345,QRS
195356,195513,T
195569,195607,QRS
195608,195658,T
195748,195786,P
195809,195847,QRS
195927,195972,T
196088,196126,QRS
196207,196249,T
196338,196374,QRS
196381,196517,T
196728,196765,QRS
196815,196959,T
197018,197037,P
197057,197093,QRS
197133,197209,T
197297,197334,QRS
197351,197466,T
197525,197562,QRS
197574,197751,T
197757,197794,QRS
197824,197918,T
198009,198045,QRS
198055,198104,T
198230,198267,QRS
198304,198331,T
198422,198458,QRS
198496,198593,T
198666,198703,QRS
198716,198869,T
198924,198961,QRS
198970,199049,T
199115,199151,QRS
199197,199246,T
199303,199340,QRS
199398,199460,T
199579,199617,QRS
199665,199712,T
199827,199863,QRS
199869,199986,T
200095,200137,QRS
200321,200357,QRS
200391,200422,T
200619,200656,QRS
200661,200747,T
200916,200941,P
200941,200972,QRS
201007,201083,T
201209,201246,QRS
201287,201352,T
201457,201494,QRS
201504,201589,T
201621,201652,P
201659,201713,QRS
201741,201764,T
201838,201875,QRS
201938,201979,T
201989,202023,P
202049,202085,QRS
202135,202253,T
202315,202358,QRS
202509,202545,QRS
202622,202668,T
202770,202807,QRS
202886,202918,T
203028,203064,QRS
203073,203160,T
203277,203322,QRS
203329,203498,T
203554,203595,QRS
203617,203654,T
203760,203796,QRS
203841,203981,T
204060,204102,QRS
204121,204141,T
204173,204238,QRS
204244,204325,T
204631,204679,QRS
204767,204802,T
204876,204920,QRS
204937,204999,T
205096,205133,QRS
205181,205244,T
205314,205362,QRS
205383,205413,T
205446,205491,P
205494,205531,QRS
205532,205605,T
205658,205695,QRS
205763,205810,T
205860,205896,QRS
205956,206035,T
206113,206150,QRS
206154,206272,T
206555,206591,QRS
206631,206715,T
206804,206840,QRS
206849,206921,T
207010,207046,QRS
207101,207183,T
207259,207295,QRS
207305,207337,T
207354,207385,P
207399,207437,QRS
207439,207600,T
207606,207633,P
207650,207687,QRS
207758,207796,T
207846,207883,QRS
207947,208004,T
208057,208095,QRS
208142,208218,T
208292,208328,QRS
208352,208409,T
208417,208455,P
208471,208555,QRS
208555,208605,T
208605,208640,P
208663,208700,QRS
208747,208816,T
208921,208972,QRS
209048,209091,T
209216,209253,QRS
209304,209384,T
209418,209455,P
209460,209498,QRS
209499,209615,T
209795,209831,QRS
209858,209966,T
210027,210064,QRS
210092,210139,T
210208,210233,P
210283,210319,QRS
210329,210386,T
210579,210615,QRS
210712,210751,T
210758,210802,P
210807,210843,QRS
210876,210978,T
211108,211149,QRS
211191,211248,T
211283,211303,P
211385,211431,T
211505,211541,QRS
211591,211662,T
211804,211847,QRS
211883,211917,T
212016,212053,QRS
212060,212184,T
212336,212373,QRS
212425,212452,P
212458,212512,QRS
212529,212613,T
212810,212847,QRS
212855,212968,T
213040,213077,QRS
213099,213135,T
213220,213256,QRS
213295,213387,T
213461,213498,QRS
213516,213561,T
213705,213742,QRS
213757,213819,T
213991,214027,QRS
214036,214156,T
214253,214291,QRS
214292,214409,T
214494,214530,QRS
214545,214692,T
214790,214827,QRS
214838,214931,T
215115,215153,QRS
215161,215272,T
215391,215424,P
215436,215471,QRS
215481,215517,T
215669,215706,QRS
215730,215810,T
215891,215928,QRS
215967,216011,T
216067,216105,QRS
216166,216272,T
216343,216380,QRS
216534,216571,QRS
216627,216662,T
216718,216754,QRS
216798,216883,T
217022,217062,QRS
217114,217170,T
217235,217273,QRS
217323,217413,T
217475,217512,QRS
217532,217588,T
217669,217705,QRS
217774,217841,T
217886,217921,P
217921,217953,QRS
217962,218088,T
218183,218226,QRS
218299,218340,T
218379,218422,P
218425,218461,QRS
218477,218628,T
218687,218731,QRS
218896,218933,QRS
218984,219078,T
219136,219173,QRS
219190,219231,T
219337,219382,QRS
219435,219517,T
219549,219584,P
219615,219653,QRS
219694,219754,T
219878,219921,QRS
219922,219993,T
220097,220135,QRS
220165,220205,T
220320,220357,QRS
220391,220484,T
220554,220591,QRS
220617,220708,T
220775,220812,QRS
220849,220965,T
221033,221070,QRS
221073,221121,T
221166,221208,P
221227,221274,QRS
221332,221379,T
221525,221561,QRS
221608,221659,T
221763,221800,QRS
221821,221876,T
221977,222015,QRS
222050,222075,T
222328,222364,QRS
222406,222499,T
222558,222595,QRS
222622,222666,T
222784,222820,QRS
222854,222959,T
223044,223080,QRS
223165,223209,T
223338,223380,QRS
223460,223570,T
223629,223673,QRS
223718,223774,T
223830,223866,QRS
223870,223996,T
224001,224023,P
224050,224098,QRS
224127,224262,T
224329,224370,QRS
224454,224499,P
224516,224553,QRS
224555,224706,T
