ROILimits_1,ROILimits_2,Value
94779,94797,QRS
94835,94863,T
94928,94952,P
94957,94974,QRS
95011,95041,T
95105,95130,P
95135,95152,QRS
95188,95219,T
95288,95312,P
95316,95333,QRS
95370,95403,T
95469,95492,P
95496,95514,QRS
95551,95581,T
95644,95667,P
95672,95689,QRS
95727,95755,T
95822,95845,P
95850,95867,QRS
95903,95935,T
96000,96024,P
96029,96046,QRS
96083,96114,T
96182,96206,P
96210,96227,QRS
96264,96292,T
96358,96381,P
96386,96408,QRS
96443,96469,T
96535,96559,P
96564,96581,QRS
96620,96649,T
96713,96737,P
96742,96759,QRS
96795,96826,T
96894,96917,P
96922,96939,QRS
96974,97007,T
97073,97097,P
97101,97118,QRS
97159,97184,T
97248,97273,P
97278,97295,QRS
97332,97363,T
97425,97450,P
97454,97471,QRS
97507,97541,T
97605,97630,P
97634,97651,QRS
97689,97717,T
97783,97807,P
97812,97829,QRS
97869,97893,T
97959,97983,P
97987,98004,QRS
98042,98072,T
98134,98158,P
98163,98180,QRS
98216,98248,T
98317,98341,P
98345,98362,QRS
98399,98430,T
98498,98521,P
98526,98543,QRS
98583,98609,T
98674,98698,P
98703,98720,QRS
98758,98788,T
98852,98877,P
98881,98898,QRS
98935,98966,T
99030,99055,P
99059,99076,QRS
99112,99144,T
99212,99236,P
99240,99258,QRS
99296,99325,T
99389,99413,P
99417,99434,QRS
99473,99501,T
99565,99589,P
99594,99611,QRS
99649,99679,T
99744,99769,P
99774,99790,QRS
99826,99858,T
99925,99948,P
99954,99971,QRS
100009,100038,T
100104,100127,P
100131,100149,QRS
100187,100215,T
100280,100305,P
100309,100326,QRS
100363,100394,T
100458,100482,P
100487,100504,QRS
100540,100572,T
100642,100666,P
100671,100688,QRS
100724,100757,T
100821,100844,P
100849,100866,QRS
100905,100933,T
100995,101018,P
101022,101039,QRS
101077,101107,T
101168,101192,P
101196,101213,QRS
101249,101281,T
101343,101367,P
101371,101388,QRS
101425,101456,T
101518,101542,P
101546,101563,QRS
101602,101630,T
101692,101715,P
101719,101736,QRS
101773,101802,T
101865,101890,P
101894,101911,QRS
101949,101978,T
102041,102065,P
102070,102087,QRS
102125,102154,T
102221,102244,P
102249,102266,QRS
102303,102333,T
102398,102422,P
102427,102444,QRS
102483,102509,T
102573,102597,P
102602,102619,QRS
102658,102686,T
102750,102774,P
102779,102795,QRS
102832,102862,T
102925,102949,P
102954,102971,QRS
103008,103038,T
103104,103128,P
103133,103150,QRS
103187,103214,T
103280,103304,P
103309,103326,QRS
103364,103391,T
103454,103478,P
103483,103499,QRS
103537,103564,T
103633,103657,P
103662,103678,QRS
103715,103746,T
103816,103840,P
103845,103862,QRS
103901,103970,T
103995,104018,P
104023,104040,QRS
104079,104105,T
104172,104197,P
104202,104218,QRS
104256,104285,T
104354,104378,P
104382,104399,QRS
104436,104466,T
104537,104561,P
104566,104583,QRS
104619,104649,T
104719,104742,P
104748,104765,QRS
104802,104831,T
104902,104927,P
104931,104948,QRS
104987,105016,T
105089,105113,P
105118,105135,QRS
105172,105203,T
105279,105302,P
105307,105324,QRS
105359,105392,T
105465,105488,P
105493,105510,QRS
105549,105578,T
105660,105685,P
105690,105707,QRS
105743,105776,T
105846,105871,P
105875,105892,QRS
105929,105960,T
106033,106057,P
106061,106078,QRS
106114,106145,T
106215,106239,P
106244,106261,QRS
106299,106328,T
106396,106420,P
106424,106441,QRS
106479,106509,T
106582,106607,P
106612,106629,QRS
106666,106697,T
106771,106795,P
106799,106816,QRS
106853,106885,T
106956,106980,P
106984,107001,QRS
107039,107068,T
107135,107159,P
107163,107181,QRS
107219,107248,T
107319,107343,P
107348,107365,QRS
107403,107434,T
107508,107532,P
107537,107554,QRS
107591,107623,T
107695,107719,P
107724,107741,QRS
107779,107808,T
107876,107900,P
107905,107922,QRS
107960,107992,T
108060,108084,P
108088,108105,QRS
108143,108175,T
108245,108268,P
108273,108290,QRS
108326,108359,T
108430,108453,P
108458,108475,QRS
108512,108545,T
108612,108636,P
108640,108657,QRS
108696,108723,T
108791,108816,P
108820,108837,QRS
108874,108907,T
108975,108998,P
109004,109021,QRS
109058,109090,T
109156,109180,P
109184,109201,QRS
109239,109270,T
109338,109362,P
109366,109383,QRS
109421,109449,T
109514,109538,P
109542,109559,QRS
109597,109627,T
109691,109715,P
109720,109737,QRS
109774,109805,T
109869,109893,P
109897,109914,QRS
109951,109982,T
110053,110075,P
110081,110098,QRS
110135,110166,T
110234,110257,P
110262,110279,QRS
110318,110345,T
110413,110437,P
110442,110459,QRS
110497,110527,T
110592,110616,P
110621,110637,QRS
110675,110706,T
110771,110795,P
110800,110817,QRS
110855,110885,T
110951,110975,P
110979,110996,QRS
111036,111064,T
111128,111152,P
111156,111173,QRS
111212,111239,T
111302,111327,P
111331,111348,QRS
111386,111416,T
111481,111505,P
111509,111526,QRS
111563,111594,T
111660,111684,P
111689,111706,QRS
111741,111772,T
111836,111860,P
111865,111882,QRS
111921,111947,T
112014,112038,P
112043,112060,QRS
112098,112128,T
112191,112215,P
112220,112237,QRS
112274,112304,T
112372,112395,P
112399,112416,QRS
112453,112483,T
112548,112572,P
112577,112594,QRS
112633,112660,T
112726,112749,P
112754,112771,QRS
112810,112840,T
112901,112925,P
112930,112947,QRS
112983,113015,T
113079,113103,P
113108,113124,QRS
113161,113193,T
113256,113279,P
113284,113301,QRS
113341,113367,T
113432,113456,P
113461,113478,QRS
113516,113546,T
113606,113629,P
113634,113651,QRS
113688,113718,T
113784,113808,P
113813,113830,QRS
113866,113899,T
113964,113988,P
113993,114010,QRS
114048,114078,T
114140,114164,P
114169,114186,QRS
114224,114251,T
114314,114338,P
114343,114360,QRS
114397,114427,T
114491,114516,P
114520,114537,QRS
114574,114606,T
114671,114695,P
114700,114717,QRS
114755,114784,T
114847,114870,P
114875,114892,QRS
114931,114957,T
115023,115047,P
115051,115068,QRS
115106,115136,T
115197,115221,P
115225,115242,QRS
115279,115310,T
115377,115401,P
115406,115422,QRS
115461,115491,T
115555,115577,P
115582,115600,QRS
115637,115667,T
115731,115755,P
115760,115777,QRS
115813,115845,T
115911,115935,P
115939,115956,QRS
115993,116024,T
116093,116117,P
116122,116139,QRS
116175,116207,T
116277,116301,P
116305,116323,QRS
116359,116391,T
116457,116482,P
116486,116504,QRS
116542,116571,T
116638,116662,P
116667,116684,QRS
116722,116753,T
116821,116845,P
116850,116867,QRS
116904,116936,T
117008,117032,P
117037,117054,QRS
117092,117122,T
117188,117212,P
117217,117234,QRS
117273,117300,T
117367,117390,P
117395,117412,QRS
117450,117481,T
117543,117567,P
117572,117589,QRS
117626,117657,T
117723,117747,P
117752,117768,QRS
117805,117836,T
117906,117929,P
117934,117951,QRS
117989,118018,T
118085,118108,P
118113,118130,QRS
118168,118197,T
118217,118262,QRS
118277,118307,T
118450,118474,P
118478,118495,QRS
118531,118569,T
118598,118635,QRS
118657,118691,T
118807,118830,P
118835,118852,QRS
118890,118925,T
118973,118998,P
119002,119019,QRS
119057,119084,T
119140,119165,P
119170,119186,QRS
119224,119294,T
119315,119339,P
119344,119361,QRS
119397,119427,T
119490,119516,P
119520,119537,QRS
119577,119612,T
119671,119700,QRS
119717,119770,T
119845,119870,P
119875,119891,QRS
119928,119963,T
120020,120046,P
120050,120067,QRS
120104,120175,T
120211,120235,P
120240,120256,QRS
120296,120367,T
120397,120421,P
120426,120443,QRS
120481,120508,T
120586,120610,P
120614,120631,QRS
120669,120742,T
120784,120807,P
120812,120829,QRS
120867,120895,T
120982,121006,P
121011,121028,QRS
121067,121147,T
121177,121202,P
121207,121224,QRS
121265,121290,T
121375,121399,P
121404,121421,QRS
121457,121528,T
121575,121599,P
121604,121620,QRS
121658,121727,T
121771,121795,P
121800,121817,QRS
121858,121885,T
121960,121983,P
121988,122006,QRS
122045,122073,T
122145,122169,P
122174,122191,QRS
122231,122258,T
122332,122356,P
122361,122379,QRS
122416,122447,T
122520,122544,P
122548,122565,QRS
122603,122632,T
122701,122725,P
122729,122747,QRS
122786,122814,T
122880,122904,P
122909,122926,QRS
122961,122994,T
123067,123092,P
123096,123113,QRS
123151,123182,T
123255,123279,P
123284,123301,QRS
123338,123368,T
123442,123465,P
123469,123487,QRS
123525,123554,T
123623,123647,P
123652,123669,QRS
123706,123736,T
123803,123827,P
123832,123849,QRS
123885,123918,T
123989,124012,P
124017,124034,QRS
124071,124103,T
124173,124196,P
124201,124218,QRS
124257,124285,T
124354,124378,P
124382,124400,QRS
124437,124468,T
124539,124563,P
124567,124584,QRS
124622,124654,T
124724,124749,P
124753,124770,QRS
124806,124840,T
124910,124934,P
124938,124955,QRS
124994,125023,T
125090,125114,P
125119,125136,QRS
125173,125204,T
125273,125297,P
125302,125319,QRS
125355,125389,T
125454,125479,P
125483,125500,QRS
125536,125569,T
125641,125665,P
125669,125686,QRS
125725,125756,T
125822,125846,P
125851,125868,QRS
125907,125935,T
126004,126027,P
126032,126049,QRS
126087,126118,T
126184,126208,P
126213,126229,QRS
126267,126298,T
126372,126395,P
126399,126416,QRS
126454,126486,T
126558,126581,P
126586,126603,QRS
126641,126670,T
126738,126762,P
126767,126784,QRS
126822,126851,T
126917,126941,P
126945,126962,QRS
127001,127031,T
127099,127124,P
127128,127145,QRS
127182,127215,T
127286,127310,P
127315,127332,QRS
127370,127399,T
127467,127490,P
127496,127512,QRS
127551,127579,T
127647,127671,P
127676,127693,QRS
127731,127762,T
127830,127854,P
127858,127875,QRS
127913,127945,T
128016,128039,P
128044,128061,QRS
128099,128130,T
128195,128219,P
128224,128241,QRS
128283,128307,T
128374,128398,P
128403,128420,QRS
128458,128489,T
128554,128578,P
128582,128599,QRS
128635,128667,T
128736,128760,P
128765,128782,QRS
128818,128851,T
128922,128946,P
128951,128968,QRS
129005,129036,T
129103,129126,P
129130,129148,QRS
129187,129215,T
129282,129306,P
129310,129327,QRS
129365,129395,T
129465,129489,P
129494,129510,QRS
129547,129579,T
129653,129677,P
129681,129698,QRS
129735,129784,T
129833,129857,P
129861,129879,QRS
129919,129956,T
130013,130038,P
130042,130060,QRS
130099,130128,T
130198,130222,P
130227,130244,QRS
130281,130314,T
130384,130407,P
130412,130429,QRS
130467,130499,T
130572,130595,P
130600,130617,QRS
130655,130686,T
130756,130779,P
130784,130801,QRS
130841,130869,T
130935,130960,P
130964,130981,QRS
131019,131050,T
131119,131143,P
131148,131165,QRS
131203,131234,T
131301,131325,P
131330,131347,QRS
131385,131414,T
131480,131503,P
131507,131525,QRS
131564,131590,T
131653,131677,P
131681,131698,QRS
131735,131765,T
131830,131855,P
131859,131876,QRS
131912,131943,T
132010,132033,P
132038,132055,QRS
132092,132122,T
132189,132212,P
132217,132234,QRS
132273,132299,T
132363,132387,P
132392,132409,QRS
132448,132476,T
132542,132566,P
132570,132588,QRS
132624,132655,T
132718,132743,P
132748,132764,QRS
132801,132832,T
132901,132924,P
132929,132946,QRS
132985,133034,T
133082,133105,P
133110,133129,QRS
133167,133195,T
133261,133285,P
133290,133307,QRS
133344,133373,T
133443,133467,P
133472,133489,QRS
133528,133556,T
133627,133650,P
133655,133673,QRS
133711,133739,T
133810,133834,P
133839,133857,QRS
133896,133923,T
133994,134017,P
134022,134039,QRS
134076,134106,T
134180,134204,P
134208,134225,QRS
134262,134294,T
134370,134392,P
134397,134414,QRS
134451,134481,T
134553,134577,P
134582,134599,QRS
134638,134665,T
134733,134757,P
134762,134779,QRS
134816,134846,T
134917,134941,P
134946,134963,QRS
135000,135031,T
135101,135123,P
135128,135145,QRS
135183,135211,T
135278,135301,P
135307,135324,QRS
135363,135390,T
135460,135485,P
135490,135506,QRS
135544,135574,T
135652,135676,P
135681,135698,QRS
135734,135765,T
135815,135859,QRS
135870,135916,T
136036,136060,P
136065,136082,QRS
136119,136157,T
136188,136227,QRS
136247,136283,T
136405,136429,P
136433,136450,QRS
136487,136526,T
136584,136609,P
136613,136630,QRS
136668,136735,T
136760,136784,P
136789,136811,QRS
136845,136872,T
136935,136959,P
136964,136981,QRS
137019,137099,T
137115,137139,P
137144,137161,QRS
137197,137227,T
137299,137322,P
137327,137344,QRS
137381,137412,T
137484,137508,P
137512,137530,QRS
137569,137608,T
137666,137690,P
137695,137712,QRS
137751,137778,T
137852,137876,P
137881,137897,QRS
137937,137965,T
138043,138066,P
138071,138088,QRS
138127,138154,T
138228,138251,P
138256,138273,QRS
138313,138340,T
138414,138439,P
138444,138461,QRS
138499,138528,T
138605,138629,P
138634,138651,QRS
138690,138719,T
138798,138822,P
138827,138844,QRS
138883,138912,T
138984,139008,P
139012,139030,QRS
139070,139097,T
139171,139195,P
139200,139217,QRS
139255,139285,T
139358,139382,P
139387,139404,QRS
139440,139473,T
139547,139571,P
139575,139592,QRS
139630,139662,T
139735,139759,P
139763,139781,QRS
139819,139848,T
139919,139942,P
139947,139964,QRS
140002,140031,T
140106,140130,P
140135,140152,QRS
140189,140221,T
140293,140316,P
140321,140338,QRS
140374,140408,T
140484,140507,P
140512,140529,QRS
140564,140598,T
140666,140690,P
140695,140712,QRS
140750,140780,T
140851,140875,P
140880,140897,QRS
140935,140966,T
141037,141061,P
141066,141083,QRS
141120,141152,T
141221,141246,P
141250,141267,QRS
141305,141338,T
141406,141429,P
141434,141451,QRS
141488,141520,T
141587,141611,P
141615,141633,QRS
141669,141703,T
141767,141791,P
141796,141813,QRS
141849,141883,T
141954,141977,P
141982,141999,QRS
142037,142070,T
142142,142165,P
142170,142187,QRS
142226,142256,T
142325,142349,P
142354,142371,QRS
142411,142438,T
142504,142528,P
142532,142549,QRS
142588,142618,T
142684,142708,P
142713,142730,QRS
142767,142799,T
142868,142891,P
142896,142913,QRS
142950,142981,T
143046,143070,P
143074,143092,QRS
143131,143158,T
143223,143247,P
143252,143269,QRS
143306,143338,T
143402,143426,P
143430,143447,QRS
143485,143515,T
143582,143606,P
143611,143629,QRS
143665,143697,T
143761,143785,P
143790,143807,QRS
143847,143874,T
143939,143962,P
143967,143984,QRS
144022,144052,T
144121,144145,P
144150,144167,QRS
144205,144236,T
144306,144330,P
144335,144352,QRS
144388,144421,T
144494,144517,P
144522,144539,QRS
144578,144608,T
144682,144705,P
144710,144727,QRS
144766,144796,T
144853,144898,QRS
144900,144953,T
145058,145082,P
145087,145104,QRS
145141,145181,T
145236,145259,P
145264,145281,QRS
145320,145346,T
145401,145427,QRS
145454,145500,T
145595,145619,P
145624,145640,QRS
145677,145716,T
145771,145794,P
145799,145816,QRS
145854,145882,T
145953,145977,P
145981,145998,QRS
146035,146065,T
146132,146155,P
146160,146177,QRS
146217,146243,T
146311,146334,P
146339,146357,QRS
146396,146424,T
146495,146517,P
146522,146539,QRS
146576,146607,T
146679,146703,P
146708,146725,QRS
146763,146793,T
146865,146889,P
146893,146911,QRS
146949,146978,T
147045,147069,P
147073,147091,QRS
147129,147159,T
147225,147249,P
147253,147270,QRS
147308,147338,T
147415,147440,P
147444,147461,QRS
147499,147531,T
147604,147628,P
147633,147650,QRS
147687,147717,T
147790,147813,P
147818,147835,QRS
147877,147902,T
147970,147994,P
147999,148016,QRS
148055,148085,T
148157,148180,P
148185,148202,QRS
148238,148271,T
148338,148361,P
148365,148383,QRS
148421,148449,T
148514,148538,P
148543,148560,QRS
148597,148628,T
148694,148718,P
148723,148740,QRS
148777,148808,T
148875,148900,P
148904,148921,QRS
148958,148991,T
149059,149083,P
149087,149104,QRS
149143,149172,T
149239,149262,P
149267,149284,QRS
149324,149351,T
149418,149441,P
149446,149463,QRS
149500,149532,T
149596,149620,P
149625,149642,QRS
149680,149709,T
149783,149807,P
149812,149829,QRS
149865,149898,T
149968,149992,P
149996,150014,QRS
150052,150081,T
150148,150173,P
150178,150195,QRS
150232,150263,T
150330,150355,P
150359,150377,QRS
150414,150445,T
150515,150540,P
150544,150561,QRS
150599,150631,T
150701,150724,P
150729,150746,QRS
150784,150813,T
150881,150905,P
150910,150927,QRS
150965,150995,T
151062,151086,P
151091,151108,QRS
151147,151175,T
151243,151266,P
151271,151288,QRS
151326,151354,T
151424,151448,P
151453,151469,QRS
151511,151555,T
151606,151630,P
151635,151652,QRS
151692,151718,T
151787,151809,P
151815,151831,QRS
151870,151897,T
151968,151991,P
151996,152013,QRS
152050,152079,T
152154,152178,P
152183,152200,QRS
152239,152266,T
152338,152362,P
152367,152384,QRS
152424,152451,T
152523,152547,P
152552,152569,QRS
152606,152636,T
152716,152741,P
152745,152762,QRS
152800,152829,T
152911,152936,P
152940,152957,QRS
152999,153068,T
153101,153125,P
153130,153147,QRS
153187,153214,T
153288,153313,P
153318,153334,QRS
153373,153402,T
153483,153507,P
153512,153529,QRS
153566,153597,T
153681,153705,P
153710,153727,QRS
153765,153795,T
153866,153889,P
153894,153912,QRS
153951,153997,T
154051,154075,P
154080,154097,QRS
154135,154165,T
154238,154262,P
154267,154283,QRS
154321,154351,T
154432,154457,P
154461,154478,QRS
154516,154546,T
154618,154642,P
154646,154664,QRS
154706,154731,T
154799,154823,P
154828,154845,QRS
154884,154914,T
154987,155012,P
155016,155033,QRS
155070,155103,T
155180,155204,P
155208,155225,QRS
155263,155296,T
155367,155390,P
155395,155412,QRS
155450,155534,T
155553,155577,P
155582,155599,QRS
155638,155669,T
155744,155768,P
155773,155790,QRS
155827,155861,T
155941,155965,P
155970,155987,QRS
156025,156058,T
156135,156158,P
156163,156180,QRS
156217,156249,T
156320,156344,P
156349,156367,QRS
156404,156436,T
156506,156531,P
156535,156552,QRS
156589,156622,T
156697,156721,P
156725,156742,QRS
156779,156812,T
156882,156906,P
156910,156928,QRS
156966,156995,T
157061,157086,P
157090,157108,QRS
157146,157176,T
157244,157267,P
157272,157289,QRS
157326,157358,T
157424,157448,P
157453,157469,QRS
157507,157539,T
157611,157634,P
157639,157656,QRS
157694,157726,T
157795,157818,P
157823,157840,QRS
157879,157907,T
157974,157997,P
158002,158019,QRS
158057,158088,T
158120,158165,QRS
158371,158388,QRS
158422,158456,T
158519,158542,P
158547,158565,QRS
158601,158635,T
158672,158709,QRS
158731,158767,T
158874,158898,P
158903,158920,QRS
158955,158994,T
159027,159061,QRS
159082,159120,T
159221,159245,P
159250,159267,QRS
159303,159341,T
159386,159410,P
159415,159431,QRS
159469,159497,T
159558,159580,P
159586,159603,QRS
159639,159714,T
159731,159755,P
159759,159776,QRS
159812,159843,T
159912,159935,P
159940,159957,QRS
159996,160023,T
160088,160112,P
160117,160134,QRS
160175,160198,T
160265,160289,P
160293,160311,QRS
160349,160419,T
160450,160473,P
160478,160495,QRS
160534,160562,T
160637,160662,P
160667,160684,QRS
160722,160751,T
160831,160854,P
160859,160876,QRS
160916,160941,T
161016,161039,P
161044,161061,QRS
161099,161128,T
161203,161227,P
161232,161249,QRS
161286,161316,T
161395,161419,P
161423,161441,QRS
161478,161509,T
161587,161611,P
161616,161633,QRS
161671,161700,T
161773,161797,P
161801,161819,QRS
161859,161885,T
161957,161981,P
161986,162004,QRS
162039,162071,T
162139,162162,P
162167,162184,QRS
162220,162252,T
162322,162346,P
162350,162367,QRS
162405,162436,T
162502,162526,P
162531,162548,QRS
162587,162623,T
162675,162699,P
162704,162721,QRS
162759,162789,T
162851,162876,P
162880,162897,QRS
162934,162965,T
163036,163059,P
163064,163081,QRS
163119,163151,T
163218,163241,P
163246,163263,QRS
163303,163331,T
163396,163419,P
163424,163441,QRS
163479,163510,T
163575,163598,P
163604,163621,QRS
163658,163690,T
163759,163783,P
163788,163805,QRS
163841,163874,T
163945,163968,P
163973,163990,QRS
164027,164058,T
164127,164150,P
164155,164173,QRS
164212,164240,T
164310,164334,P
164338,164356,QRS
164394,164425,T
164491,164515,P
164520,164537,QRS
164573,164606,T
164676,164700,P
164705,164722,QRS
164761,164790,T
164857,164881,P
164886,164903,QRS
164944,164970,T
165037,165060,P
165065,165082,QRS
165120,165150,T
165214,165239,P
165243,165260,QRS
165298,165329,T
165395,165419,P
165424,165441,QRS
165479,165510,T
165577,165601,P
165605,165622,QRS
165660,165690,T
165758,165780,P
165785,165802,QRS
165841,165870,T
165936,165960,P
165965,165982,QRS
166018,166050,T
166118,166142,P
166147,166164,QRS
166201,166232,T
166304,166328,P
166333,166350,QRS
166387,166419,T
166487,166511,P
166515,166533,QRS
166572,166601,T
166667,166691,P
166696,166713,QRS
166751,166782,T
166848,166872,P
166877,166894,QRS
166932,166963,T
167027,167052,P
167057,167073,QRS
167111,167142,T
167207,167232,P
167237,167254,QRS
167292,167321,T
167386,167409,P
167414,167431,QRS
167469,167496,T
167562,167586,P
167591,167608,QRS
167645,167675,T
167743,167768,P
167772,167789,QRS
167826,167856,T
167934,167958,P
167962,167979,QRS
168016,168046,T
168122,168145,P
168149,168167,QRS
168207,168255,T
168305,168329,P
168334,168351,QRS
168390,168418,T
168495,168518,P
168523,168539,QRS
168577,168607,T
168684,168707,P
168712,168729,QRS
168766,168797,T
168872,168896,P
168901,168918,QRS
168956,168985,T
169055,169079,P
169084,169101,QRS
169141,169168,T
169240,169263,P
169268,169285,QRS
169324,169353,T
169430,169454,P
169459,169476,QRS
169515,169545,T
169621,169645,P
169650,169667,QRS
169705,169736,T
169809,169832,P
169837,169854,QRS
169893,169921,T
169991,170015,P
170020,170037,QRS
170075,170106,T
170178,170202,P
170207,170224,QRS
170263,170294,T
170372,170396,P
170400,170417,QRS
170454,170487,T
170520,170548,QRS
170568,170618,T
170749,170771,P
170776,170793,QRS
170830,170869,T
170894,170931,QRS
170957,170989,T
171110,171134,P
171139,171155,QRS
171191,171230,T
171291,171315,P
171320,171336,QRS
171374,171405,T
171463,171488,P
171493,171509,QRS
171547,171576,T
171635,171659,P
171664,171681,QRS
171719,171749,T
171812,171836,P
171840,171858,QRS
171896,171927,T
171994,172017,P
172022,172039,QRS
172077,172109,T
172176,172200,P
172205,172222,QRS
172262,172290,T
172355,172378,P
172383,172401,QRS
172439,172469,T
172532,172556,P
172561,172578,QRS
172618,172647,T
172719,172743,P
172747,172764,QRS
172801,172834,T
172905,172928,P
172933,172950,QRS
172988,173019,T
173085,173108,P
173113,173130,QRS
173170,173198,T
173264,173288,P
173293,173310,QRS
173348,173379,T
173448,173471,P
173475,173492,QRS
173529,173561,T
173628,173653,P
173658,173675,QRS
173711,173743,T
173814,173837,P
173842,173859,QRS
173897,173927,T
173992,174015,P
174020,174037,QRS
174074,174105,T
174173,174196,P
174201,174218,QRS
174254,174287,T
174357,174381,P
174386,174403,QRS
174439,174473,T
174543,174567,P
174572,174589,QRS
174627,174656,T
174723,174746,P
174751,174768,QRS
174807,174837,T
174903,174928,P
174932,174949,QRS
174986,175018,T
175089,175113,P
175118,175135,QRS
175172,175205,T
175274,175298,P
175303,175320,QRS
175357,175390,T
175458,175482,P
175487,175504,QRS
175544,175572,T
175640,175664,P
175669,175686,QRS
175723,175756,T
175827,175851,P
175856,175873,QRS
175909,175942,T
176010,176034,P
176039,176056,QRS
176093,176125,T
176201,176224,P
176229,176246,QRS
176284,176316,T
176383,176406,P
176410,176428,QRS
176466,176494,T
176562,176587,P
176591,176608,QRS
176646,176677,T
176748,176771,P
176776,176793,QRS
176830,176863,T
176931,176955,P
176960,176977,QRS
177015,177046,T
177111,177134,P
177139,177157,QRS
177196,177223,T
177288,177312,P
177316,177333,QRS
177371,177403,T
177470,177494,P
177499,177516,QRS
177554,177585,T
177654,177678,P
177683,177700,QRS
177738,177769,T
177840,177863,P
177868,177885,QRS
177923,177953,T
178024,178047,P
178052,178069,QRS
178108,178139,T
178205,178229,P
178234,178251,QRS
178289,178320,T
178390,178414,P
178419,178436,QRS
178472,178507,T
178578,178602,P
178606,178624,QRS
178662,178693,T
178760,178782,P
178787,178805,QRS
178843,178872,T
178938,178961,P
178966,178983,QRS
179020,179052,T
179121,179144,P
179149,179166,QRS
179203,179235,T
179306,179329,P
179334,179351,QRS
179389,179421,T
179487,179511,P
179515,179532,QRS
179570,179600,T
179666,179689,P
179694,179711,QRS
179751,179778,T
179841,179865,P
179870,179886,QRS
179922,179955,T
180022,180046,P
180051,180068,QRS
180104,180137,T
180206,180229,P
180234,180252,QRS
180289,180320,T
180387,180411,P
180415,180433,QRS
180472,180501,T
180566,180590,P
180595,180612,QRS
180649,180681,T
180746,180769,P
180774,180791,QRS
180828,180860,T
180925,180949,P
180954,180971,QRS
181009,181039,T
181102,181126,P
181131,181148,QRS
181187,181214,T
181277,181300,P
181305,181322,QRS
181360,181392,T
181453,181478,P
181482,181499,QRS
181536,181569,T
181636,181660,P
181665,181682,QRS
181719,181752,T
181822,181846,P
181851,181868,QRS
181906,181936,T
182002,182026,P
182031,182048,QRS
182088,182115,T
182184,182208,P
182213,182230,QRS
182268,182299,T
182369,182391,P
182396,182413,QRS
182448,182525,T
182557,182580,P
182585,182602,QRS
182638,182671,T
182738,182762,P
182766,182783,QRS
182821,182851,T
182919,182943,P
182948,182965,QRS
183002,183034,T
183099,183124,P
183129,183145,QRS
183182,183214,T
183283,183307,P
183312,183329,QRS
183369,183399,T
183467,183491,P
183496,183513,QRS
183553,183580,T
183648,183671,P
183676,183693,QRS
183733,183760,T
183826,183850,P
183855,183872,QRS
183910,183940,T
184012,184037,P
184042,184059,QRS
184095,184128,T
184200,184223,P
184228,184245,QRS
184284,184313,T
184379,184403,P
184408,184426,QRS
184466,184493,T
184560,184585,P
184590,184607,QRS
184644,184674,T
184746,184770,P
184774,184791,QRS
184829,184860,T
184932,184955,P
184961,184978,QRS
185015,185045,T
185115,185138,P
185143,185161,QRS
185200,185226,T
185294,185319,P
185324,185340,QRS
185378,185408,T
185480,185504,P
185509,185526,QRS
185564,185595,T
185668,185693,P
185698,185715,QRS
185753,185784,T
185858,185881,P
185886,185903,QRS
185942,185970,T
186037,186061,P
186066,186083,QRS
186122,186152,T
186225,186249,P
186254,186271,QRS
186309,186340,T
186413,186436,P
186441,186458,QRS
186497,186529,T
186604,186628,P
186632,186650,QRS
186687,186718,T
186788,186811,P
186816,186833,QRS
186873,186900,T
186969,186992,P
186998,187015,QRS
187053,187084,T
187159,187182,P
187187,187204,QRS
187242,187274,T
187349,187374,P
187379,187396,QRS
187433,187466,T
187538,187563,P
187567,187585,QRS
187623,187652,T
187721,187744,P
187749,187767,QRS
187804,187834,T
187905,187929,P
187933,187951,QRS
187988,188020,T
188098,188122,P
188127,188144,QRS
188181,188213,T
188288,188312,P
188317,188334,QRS
188372,188403,T
188476,188501,P
188505,188522,QRS
188562,188590,T
188661,188684,P
188689,188706,QRS
188745,188776,T
188850,188874,P
188878,188896,QRS
188933,188965,T
189037,189060,P
189065,189082,QRS
189120,189153,T
189222,189246,P
189250,189267,QRS
189307,189337,T
189404,189428,P
189433,189450,QRS
189490,189518,T
189581,189605,P
189609,189627,QRS
189664,189695,T
189763,189787,P
189791,189808,QRS
189846,189880,T
189951,189975,P
189979,189996,QRS
190034,190067,T
190132,190156,P
190160,190177,QRS
190216,190246,T
190310,190334,P
190338,190356,QRS
190393,190424,T
190491,190515,P
190520,190537,QRS
190574,190606,T
190672,190696,P
190700,190717,QRS
190753,190787,T
190858,190881,P
190886,190903,QRS
190940,190973,T
191037,191060,P
191065,191082,QRS
191122,191149,T
191213,191237,P
191242,191259,QRS
191296,191328,T
191397,191420,P
191424,191442,QRS
191479,191512,T
191583,191606,P
191611,191629,QRS
191668,191699,T
191773,191796,P
191801,191819,QRS
191857,191887,T
191957,191982,P
191986,192004,QRS
192042,192071,T
192142,192167,P
192171,192188,QRS
192226,192259,T
192328,192352,P
192356,192373,QRS
192410,192444,T
192514,192538,P
192543,192560,QRS
192596,192630,T
192695,192718,P
192723,192740,QRS
192777,192808,T
192874,192897,P
192902,192920,QRS
192957,192989,T
193053,193076,P
193081,193098,QRS
193135,193167,T
193232,193256,P
193260,193277,QRS
193315,193346,T
193416,193439,P
193444,193461,QRS
193500,193530,T
193596,193620,P
