ROILimits_1,ROILimits_2,Value
154279,154303,QRS
154350,154387,T
154496,154518,P
154532,154557,QRS
154598,154641,T
154759,154780,P
154796,154820,QRS
154867,154904,T
155030,155052,P
155068,155092,QRS
155137,155179,T
155316,155338,P
155353,155379,QRS
155424,155463,T
155608,155631,P
155646,155670,QRS
155719,155756,T
155912,155940,P
155954,155979,QRS
156030,156071,T
156214,156235,P
156253,156278,QRS
156326,156368,T
156508,156531,P
156546,156571,QRS
156589,156657,T
156817,156841,P
156856,156879,QRS
156930,156969,T
157128,157149,P
157164,157190,QRS
157239,157281,T
157419,157441,P
157456,157481,QRS
157524,157581,T
157716,157737,P
157751,157777,QRS
157827,157861,T
158016,158037,P
158054,158078,QRS
158128,158165,T
158321,158344,P
158360,158385,QRS
158434,158471,T
158624,158647,P
158661,158687,QRS
158735,158774,T
158972,158997,QRS
159049,159085,T
159239,159262,P
159276,159301,QRS
159349,159395,T
159533,159555,P
159570,159595,QRS
159647,159685,T
159826,159848,P
159863,159887,QRS
159934,159978,T
160126,160148,P
160163,160187,QRS
160237,160290,T
160434,160453,P
160470,160494,QRS
160545,160596,T
160729,160752,P
160766,160790,QRS
160837,160878,T
161024,161044,P
161059,161084,QRS
161107,161188,T
161310,161333,P
161346,161370,QRS
161418,161470,T
161578,161598,P
161614,161639,QRS
161686,161741,T
161854,161875,P
161891,161915,QRS
161964,162000,T
162134,162156,P
162170,162195,QRS
162242,162278,T
162419,162443,P
162458,162483,QRS
162513,162570,T
162707,162730,P
162745,162770,QRS
162817,162858,T
163052,163073,P
163088,163113,QRS
163128,163198,T
163407,163428,P
163444,163470,QRS
163502,163577,T
163728,163748,P
163765,163790,QRS
163818,163883,T
164040,164062,P
164078,164103,QRS
164154,164193,T
164354,164376,P
164392,164417,QRS
164469,164508,T
164652,164676,P
164691,164717,QRS
164765,164816,T
164942,164966,P
164980,165005,QRS
165056,165093,T
165250,165274,P
165287,165312,QRS
165366,165399,T
165556,165578,P
165593,165619,QRS
165674,165727,T
165834,165858,P
165872,165897,QRS
165919,166003,T
166099,166123,P
166137,166163,QRS
166179,166255,T
166360,166384,P
166397,166423,QRS
166470,166517,T
166620,166643,P
166658,166683,QRS
166729,166786,T
166898,166920,P
166934,166959,QRS
166983,167046,T
167189,167213,P
167226,167250,QRS
167275,167360,T
167522,167544,P
167558,167583,QRS
167599,167686,T
167843,167867,P
167880,167904,QRS
167955,167992,T
168186,168205,P
168220,168245,QRS
168278,168351,T
168517,168538,P
168553,168579,QRS
168600,168688,T
168817,168838,P
168853,168878,QRS
168929,168987,T
169118,169141,P
169155,169180,QRS
169214,169269,T
169421,169443,P
169458,169483,QRS
169514,169589,T
169712,169734,P
169748,169774,QRS
169827,169874,T
170004,170025,P
170041,170066,QRS
170096,170174,T
170299,170322,P
170337,170362,QRS
170400,170455,T
170590,170612,P
170626,170652,QRS
170704,170743,T
170872,170892,P
170908,170933,QRS
171157,171179,P
171194,171219,QRS
171275,171330,T
171438,171461,P
171474,171499,QRS
171528,171605,T
171715,171738,P
171752,171778,QRS
171827,171865,T
171993,172017,P
172030,172056,QRS
172110,172165,T
172274,172296,P
172311,172336,QRS
172389,172425,T
172567,172588,P
172605,172629,QRS
172652,172718,T
172874,172897,P
172912,172936,QRS
172969,173041,T
173180,173201,P
173216,173241,QRS
173291,173349,T
173497,173519,P
173532,173557,QRS
173612,173650,T
173818,173841,P
173855,173879,QRS
173935,173989,T
174130,174152,P
174166,174191,QRS
174245,174299,T
174422,174443,P
174458,174482,QRS
174532,174571,T
174702,174725,P
174738,174763,QRS
174815,174853,T
174983,175004,P
175019,175044,QRS
175093,175145,T
175252,175275,P
175288,175314,QRS
175329,175403,T
175536,175561,P
175574,175599,QRS
175651,175692,T
175843,175866,P
175881,175905,QRS
175958,175995,T
176136,176158,P
176172,176197,QRS
176247,176288,T
176428,176450,P
176465,176490,QRS
176508,176577,T
176753,176775,P
176789,176813,QRS
176834,176914,T
177084,177106,P
177121,177146,QRS
177178,177251,T
177390,177412,P
177426,177450,QRS
177501,177558,T
177682,177705,P
177719,177744,QRS
177795,177831,T
177970,177994,P
178007,178031,QRS
178083,178136,T
178250,178272,P
178287,178312,QRS
178361,178418,T
178541,178563,P
178576,178601,QRS
178638,178710,T
178844,178869,P
178882,178906,QRS
178961,179011,T
179147,179170,P
179184,179209,QRS
179264,179316,T
179446,179470,P
179484,179509,QRS
179542,179620,T
179755,179778,P
179792,179818,QRS
179872,179927,T
180054,180075,P
180091,180117,QRS
180169,180218,T
180334,180358,P
180370,180395,QRS
180447,180500,T
180603,180627,P
180641,180666,QRS
180716,180775,T
180870,180893,P
180907,180932,QRS
180966,181039,T
181141,181165,P
181178,181204,QRS
181228,181288,T
181425,181448,P
181462,181487,QRS
181520,181574,T
181744,181767,P
181782,181807,QRS
181837,181899,T
182061,182081,P
182097,182122,QRS
182153,182221,T
182357,182380,P
182393,182419,QRS
182452,182528,T
182666,182688,P
182703,182728,QRS
182752,182817,T
182976,182996,P
183011,183036,QRS
183085,183121,T
183263,183284,P
183298,183323,QRS
183352,183426,T
183548,183575,P
183588,183613,QRS
183625,183717,T
183860,183882,P
183895,183920,QRS
183951,184028,T
184150,184173,P
184186,184211,QRS
184263,184306,T
184418,184439,P
184452,184477,QRS
184509,184579,T
184669,184693,P
184707,184731,QRS
184780,184819,T
184912,184938,P
184951,184976,QRS
185001,185066,T
185119,185142,P
185157,185181,QRS
185224,185267,T
185306,185336,P
185349,185375,QRS
185420,185461,T
185537,185561,P
185576,185601,QRS
185648,185686,T
185924,185947,QRS
185978,186037,T
186179,186199,P
186214,186239,QRS
186288,186336,T
186454,186479,P
186492,186516,QRS
186566,186607,T
186728,186749,P
186764,186789,QRS
186841,186897,T
186989,187011,P
187027,187053,QRS
187105,187154,T
187249,187273,P
187287,187312,QRS
187332,187398,T
187502,187525,P
187541,187566,QRS
187598,187655,T
187760,187783,P
187797,187823,QRS
187846,187921,T
188028,188051,P
188066,188091,QRS
188141,188182,T
188328,188352,P
188366,188391,QRS
188412,188500,T
188646,188669,P
188684,188708,QRS
188727,188813,T
188965,188987,P
189002,189026,QRS
189078,189130,T
189302,189322,P
189338,189363,QRS
189416,189464,T
189630,189652,P
189666,189691,QRS
189724,189796,T
189933,189954,P
189969,189994,QRS
190009,190092,T
190223,190245,P
190259,190283,QRS
190314,190376,T
190509,190530,P
190545,190569,QRS
190621,190670,T
190784,190806,P
190819,190844,QRS
190892,190947,T
191047,191069,P
191083,191109,QRS
191156,191211,T
191315,191337,P
191352,191376,QRS
191424,191472,T
191584,191605,P
191620,191644,QRS
191667,191729,T
191867,191889,P
191904,191928,QRS
191952,192032,T
192149,192169,P
192185,192209,QRS
192257,192315,T
192424,192448,P
192462,192486,QRS
192537,192573,T
192709,192731,P
192747,192771,QRS
192821,192857,T
192996,193016,P
193031,193056,QRS
193104,193143,T
193277,193298,P
193314,193340,QRS
193371,193441,T
193573,193599,P
193612,193638,QRS
193689,193742,T
193878,193902,P
193916,193942,QRS
193967,194043,T
194166,194189,P
194203,194228,QRS
194276,194329,T
194444,194469,P
194482,194506,QRS
194556,194595,T
194711,194733,P
194747,194771,QRS
194821,194857,T
194973,195000,P
195013,195038,QRS
195087,195126,T
195241,195263,P
195277,195301,QRS
195320,195387,T
195523,195546,P
195560,195584,QRS
195606,195675,T
195826,195846,P
195864,195888,QRS
195918,195978,T
196118,196139,P
196155,196180,QRS
196205,196275,T
196404,196428,P
196442,196466,QRS
196517,196553,T
196686,196711,P
196723,196748,QRS
196798,196834,T
196967,196989,P
197003,197029,QRS
197057,197114,T
197229,197253,P
197267,197292,QRS
197341,197378,T
197522,197547,QRS
197595,197636,T
197734,197754,P
197770,197795,QRS
197825,197891,T
197981,198002,P
198016,198041,QRS
198089,198128,T
198226,198249,P
198263,198287,QRS
198335,198370,T
198476,198499,P
198512,198538,QRS
198586,198623,T
198769,198793,QRS
198842,198877,T
199020,199044,P
199059,199084,QRS
199102,199189,T
199327,199349,P
199363,199388,QRS
199408,199488,T
199653,199676,P
199689,199715,QRS
199766,199803,T
199992,200013,P
200028,200052,QRS
200077,200156,T
200320,200342,P
200355,200380,QRS
200432,200484,T
200626,200648,P
200662,200686,QRS
200713,200789,T
200921,200944,P
200958,200983,QRS
201012,201070,T
201248,201273,QRS
201323,201361,T
201479,201501,P
201516,201541,QRS
201589,201631,T
201736,201762,P
201775,201799,QRS
201818,201885,T
202000,202021,P
202036,202060,QRS
202109,202146,T
202274,202295,P
202309,202335,QRS
202384,202418,T
202546,202567,P
202582,202606,QRS
202655,202691,T
202831,202853,P
202868,202893,QRS
202942,202980,T
203128,203151,P
203165,203190,QRS
203244,203277,T
203482,203507,QRS
203537,203595,T
203759,203781,P
203797,203822,QRS
203873,203909,T
204075,204096,P
204112,204137,QRS
204187,204229,T
204390,204414,P
204427,204452,QRS
204502,204541,T
204705,204727,P
204742,204767,QRS
204817,204853,T
204999,205024,P
205039,205063,QRS
205115,205150,T
205298,205322,P
205336,205361,QRS
205413,205454,T
205595,205617,P
205631,205656,QRS
205707,205745,T
205868,205890,P
205904,205929,QRS
205977,206020,T
206140,206163,P
206177,206202,QRS
206251,206287,T
206420,206442,P
206457,206481,QRS
206530,206566,T
206742,206767,QRS
206813,206853,T
206985,207007,P
207021,207045,QRS
207093,207131,T
207278,207300,P
207314,207338,QRS
207387,207424,T
207581,207604,P
207617,207641,QRS
207688,207728,T
207903,207929,QRS
207974,208016,T
208184,208209,QRS
208256,208297,T
208435,208457,P
208471,208496,QRS
208542,208583,T
208715,208739,P
208752,208776,QRS
208824,208866,T
208991,209016,P
209029,209054,QRS
209104,209142,T
209281,209304,P
209317,209342,QRS
209392,209440,T
209555,209579,P
209592,209618,QRS
209667,209706,T
209824,209848,P
209861,209886,QRS
209934,209976,T
210087,210112,P
210126,210151,QRS
210200,210240,T
210355,210383,P
210396,210421,QRS
210470,210508,T
210641,210664,P
210678,210703,QRS
210752,210793,T
210916,210939,P
210953,210978,QRS
211026,211068,T
211199,211224,P
211237,211262,QRS
211312,211349,T
211483,211507,P
211520,211544,QRS
211596,211633,T
211777,211801,P
211816,211840,QRS
211890,211927,T
212080,212103,P
212118,212142,QRS
212191,212232,T
212381,212403,P
212417,212442,QRS
212490,212540,T
212676,212700,P
212714,212737,QRS
212786,212827,T
212973,212994,P
213008,213033,QRS
213081,213122,T
213263,213284,P
213299,213323,QRS
213373,213414,T
213543,213567,P
213581,213605,QRS
213653,213697,T
213824,213849,P
213861,213885,QRS
213934,213975,T
214103,214126,P
214139,214165,QRS
214212,214252,T
214374,214394,P
214410,214435,QRS
214483,214528,T
214687,214712,QRS
214760,214817,T
214967,214992,QRS
215041,215083,T
215211,215234,P
215248,215273,QRS
215321,215372,T
215494,215518,P
215531,215555,QRS
215580,215665,T
215779,215803,P
215816,215841,QRS
215859,215937,T
216065,216088,P
216102,216126,QRS
216175,216220,T
216380,216405,QRS
216452,216504,T
216617,216643,P
216658,216682,QRS
216690,216789,T
216901,216927,P
216938,216963,QRS
216985,217071,T
217181,217204,P
217217,217242,QRS
217288,217343,T
217451,217473,P
217486,217511,QRS
217524,217602,T
217722,217745,P
217757,217781,QRS
217830,217887,T
217992,218015,P
218028,218053,QRS
218072,218159,T
218258,218284,P
218297,218322,QRS
218334,218423,T
218519,218544,P
218556,218580,QRS
218604,218682,T
218782,218806,P
218819,218844,QRS
218861,218933,T
219050,219074,P
219088,219112,QRS
219128,219214,T
219322,219346,P
219358,219384,QRS
219431,219472,T
219583,219605,P
219618,219643,QRS
219687,219728,T
219832,219858,P
219870,219894,QRS
219926,219987,T
220075,220099,QRS
220145,220187,T
220269,220294,QRS
220342,220392,T
220414,220444,P
220459,220484,QRS
220531,220569,T
220652,220675,QRS
220724,220782,T
220793,220824,P
220838,220863,QRS
220913,220943,T
221032,221057,QRS
221103,221153,T
221242,221266,QRS
221292,221355,T
221430,221456,P
221471,221495,QRS
221547,221599,T
221707,221735,P
221748,221773,QRS
221794,221877,T
221953,221979,P
221993,222017,QRS
222042,222120,T
222190,222218,P
222231,222255,QRS
222307,222357,T
222417,222447,P
222460,222484,QRS
222511,222580,T
222681,222705,QRS
222733,222800,T
222854,222881,P
222895,222919,QRS
222939,223014,T
223060,223087,P
223101,223126,QRS
223158,223222,T
223272,223300,P
223314,223339,QRS
223358,223434,T
223498,223522,P
223536,223559,QRS
223579,223658,T
223758,223782,QRS
223830,223879,T
223934,223962,P
223975,223999,QRS
224019,224097,T
224149,224173,P
224188,224211,QRS
224232,224306,T
224397,224421,QRS
224438,224514,T
224606,224631,QRS
224659,224717,T
