ROILimits_1,ROILimits_2,Value
158460,158517,T
158664,158684,P
158698,158723,QRS
158758,158812,T
158950,158974,P
158981,159007,QRS
159046,159096,T
159243,159265,P
159273,159298,QRS
159329,159388,T
159533,159558,P
159565,159592,QRS
159623,159683,T
159824,159846,P
159857,159879,QRS
159913,159965,T
160107,160132,P
160141,160164,QRS
160195,160254,T
160394,160415,P
160424,160451,QRS
160488,160540,T
160686,160708,P
160716,160744,QRS
160781,160831,T
160973,160995,P
161009,161033,QRS
161070,161119,T
161267,161290,P
161299,161322,QRS
161355,161413,T
161561,161589,P
161592,161619,QRS
161656,161712,T
161855,161874,P
161888,161910,QRS
161946,161995,T
162147,162167,P
162174,162201,QRS
162238,162291,T
162433,162456,P
162467,162490,QRS
162522,162581,T
162725,162745,P
162759,162780,QRS
162816,162866,T
163006,163031,P
163041,163064,QRS
163092,163152,T
163294,163315,P
163331,163351,QRS
163386,163441,T
163586,163606,P
163622,163645,QRS
163682,163733,T
163875,163901,P
163909,163927,QRS
163964,164020,T
164166,164187,P
164201,164224,QRS
164257,164317,T
164458,164479,P
164493,164514,QRS
164547,164604,T
164751,164772,P
164783,164804,QRS
164839,164893,T
165037,165066,P
165073,165096,QRS
165126,165183,T
165325,165344,P
165360,165377,QRS
165420,165473,T
165623,165642,P
165658,165680,QRS
165716,165765,T
165909,165931,P
165942,165963,QRS
166005,166052,T
166200,166227,P
166235,166260,QRS
166292,166350,T
166491,166511,P
166526,166548,QRS
166586,166637,T
166783,166805,P
166817,166841,QRS
166874,166931,T
167069,167092,P
167105,167129,QRS
167165,167214,T
167368,167390,P
167405,167426,QRS
167461,167515,T
167666,167685,P
167701,167722,QRS
167759,167810,T
167957,167978,P
167986,168012,QRS
168044,168101,T
168256,168277,P
168285,168313,QRS
168352,168399,T
168544,168566,P
168577,168601,QRS
168633,168690,T
168837,168859,P
168870,168895,QRS
168930,168983,T
169125,169147,P
169153,169181,QRS
169212,169269,T
169416,169442,P
169452,169474,QRS
169510,169567,T
169712,169735,P
169749,169772,QRS
169808,169858,T
170009,170028,P
170043,170060,QRS
170102,170155,T
170311,170334,P
170346,170368,QRS
170404,170460,T
170601,170621,P
170629,170657,QRS
170694,170744,T
170897,170920,P
170928,170952,QRS
170990,171037,T
171178,171198,P
171212,171235,QRS
171270,171322,T
171475,171496,P
171512,171532,QRS
171569,171620,T
171773,171794,P
171809,171831,QRS
171866,171920,T
172063,172084,P
172095,172120,QRS
172151,172211,T
172361,172384,P
172395,172420,QRS
172457,172511,T
172649,172669,P
172680,172706,QRS
172743,172795,T
172944,172965,P
172979,173000,QRS
173039,173089,T
173236,173259,P
173263,173292,QRS
173326,173380,T
173528,173553,P
173563,173585,QRS
173616,173672,T
173819,173845,P
173855,173875,QRS
173911,173965,T
174104,174125,P
174138,174160,QRS
174201,174251,T
174394,174420,P
174429,174451,QRS
174484,174539,T
174672,174693,P
174706,174728,QRS
174761,174819,T
174961,174988,P
174997,175019,QRS
175052,175109,T
175250,175271,P
175286,175308,QRS
175343,175397,T
175549,175572,P
175586,175606,QRS
175644,175695,T
175833,175856,P
175864,175891,QRS
175927,175977,T
176117,176139,P
176154,176176,QRS
176210,176263,T
176397,176421,P
176431,176454,QRS
176489,176544,T
176672,176696,P
176707,176729,QRS
176770,176818,T
176947,176969,P
176981,177003,QRS
177040,177090,T
177220,177240,P
177256,177277,QRS
177312,177364,T
177498,177520,P
177530,177554,QRS
177588,177642,T
177774,177798,P
177806,177831,QRS
177865,177920,T
178059,178080,P
178089,178117,QRS
178155,178205,T
178351,178374,P
178382,178409,QRS
178446,178498,T
178650,178672,P
178681,178708,QRS
178746,178797,T
178947,178966,P
178982,179003,QRS
179040,179094,T
179250,179274,P
179282,179309,QRS
179342,179399,T
179551,179574,P
179581,179608,QRS
179645,179697,T
179853,179873,P
179889,179909,QRS
179945,179998,T
180148,180172,P
180183,180206,QRS
180239,180294,T
180448,180471,P
180483,180505,QRS
180537,180591,T
180742,180764,P
180774,180800,QRS
180837,180889,T
181030,181051,P
181058,181087,QRS
181120,181175,T
181327,181349,P
181364,181385,QRS
181423,181475,T
181621,181641,P
181649,181678,QRS
181714,181765,T
181915,181934,P
181949,181970,QRS
182006,182060,T
182217,182240,P
182250,182275,QRS
182306,182364,T
182512,182538,P
182542,182568,QRS
182599,182656,T
182809,182832,P
182841,182866,QRS
182905,182954,T
183098,183117,P
183132,183155,QRS
183189,183242,T
183392,183417,P
183425,183452,QRS
183488,183540,T
183684,183710,P
183718,183742,QRS
183774,183831,T
183980,184001,P
184017,184038,QRS
184073,184132,T
184282,184304,P
184317,184339,QRS
184374,184432,T
184573,184594,P
184601,184628,QRS
184660,184718,T
184869,184893,P
184900,184926,QRS
184959,185015,T
185158,185180,P
185192,185214,QRS
185247,185304,T
185458,185483,P
185491,185514,QRS
185544,185601,T
185753,185775,P
185784,185809,QRS
185850,185896,T
186042,186065,P
186079,186096,QRS
186133,186188,T
186341,186363,P
186368,186397,QRS
186433,186486,T
186624,186648,P
186659,186681,QRS
186714,186773,T
186919,186943,P
186952,186977,QRS
187008,187066,T
187210,187235,P
187243,187270,QRS
187299,187359,T
187508,187534,P
187543,187565,QRS
187595,187652,T
187800,187824,P
187834,187857,QRS
187887,187947,T
188092,188112,P
188127,188148,QRS
188184,188241,T
188386,188407,P
188423,188444,QRS
188476,188531,T
188672,188693,P
188707,188729,QRS
188766,188818,T
188964,188984,P
188994,189019,QRS
189053,189109,T
189256,189277,P
189292,189315,QRS
189350,189408,T
189549,189568,P
189577,189604,QRS
189641,189692,T
189842,189864,P
189877,189900,QRS
189935,189993,T
190135,190155,P
190169,190191,QRS
190225,190277,T
190428,190450,P
190464,190484,QRS
190520,190574,T
190724,190744,P
190753,190781,QRS
190815,190869,T
191016,191037,P
191045,191073,QRS
191109,191162,T
191317,191338,P
191345,191374,QRS
191404,191461,T
191603,191626,P
191636,191661,QRS
191693,191751,T
191902,191927,P
191936,191956,QRS
191993,192051,T
192192,192212,P
192220,192251,QRS
192287,192340,T
192483,192504,P
192519,192540,QRS
192575,192632,T
192775,192797,P
192811,192833,QRS
192867,192921,T
193064,193085,P
193095,193121,QRS
193157,193210,T
193360,193381,P
193394,193417,QRS
193452,193505,T
193644,193664,P
193678,193700,QRS
193733,193788,T
193942,193964,P
193978,193998,QRS
194033,194087,T
194228,194249,P
194262,194285,QRS
194318,194371,T
194518,194539,P
194553,194574,QRS
194610,194663,T
194808,194829,P
194844,194866,QRS
194896,194952,T
195094,195116,P
195121,195149,QRS
195186,195242,T
195386,195407,P
195421,195443,QRS
195477,195530,T
195663,195685,P
195699,195720,QRS
195753,195813,T
195958,195980,P
195994,196015,QRS
196049,196103,T
196247,196270,P
196280,196304,QRS
196335,196389,T
196529,196551,P
196564,196586,QRS
196619,196675,T
196823,196845,P
196855,196879,QRS
196918,196969,T
197111,197136,P
197139,197169,QRS
197204,197261,T
197405,197429,P
197438,197461,QRS
197503,197552,T
197699,197721,P
197730,197758,QRS
197794,197850,T
197989,198010,P
198023,198045,QRS
198078,198137,T
198285,198305,P
198320,198341,QRS
198371,198428,T
198571,198592,P
198604,198627,QRS
198659,198713,T
198862,198881,P
198896,198917,QRS
198951,199006,T
199161,199188,P
199197,199219,QRS
199254,199307,T
199451,199472,P
199481,199508,QRS
199538,199597,T
199748,199772,P
199781,199807,QRS
199845,199898,T
200039,200062,P
200073,200098,QRS
200130,200187,T
200331,200351,P
200365,200386,QRS
200420,200478,T
200621,200642,P
200656,200679,QRS
200714,200769,T
200908,200930,P
200939,200965,QRS
200997,201053,T
201205,201225,P
201240,201261,QRS
201295,201348,T
201493,201514,P
201524,201548,QRS
201580,201633,T
201783,201809,P
201815,201842,QRS
201879,201932,T
202079,202100,P
202114,202135,QRS
202170,202223,T
202360,202382,P
202390,202418,QRS
202448,202512,T
202656,202678,P
202691,202709,QRS
202749,202803,T
202945,202967,P
202981,203004,QRS
203037,203095,T
203240,203263,P
203274,203293,QRS
203328,203385,T
203538,203558,P
203574,203595,QRS
203631,203685,T
203832,203853,P
203866,203888,QRS
203926,203975,T
204125,204147,P
204161,204182,QRS
204217,204269,T
204409,204432,P
204441,204469,QRS
204501,204555,T
204699,204722,P
204734,204756,QRS
204790,204846,T
204993,205015,P
205024,205051,QRS
205089,205141,T
205285,205306,P
205321,205343,QRS
205374,205433,T
205589,205608,P
205616,205644,QRS
205676,205735,T
205884,205907,P
205917,205941,QRS
205972,206030,T
206187,206208,P
206222,206243,QRS
206276,206330,T
206482,206504,P
206517,206539,QRS
206572,206628,T
206778,206799,P
206809,206833,QRS
206871,206923,T
207075,207099,P
207109,207135,QRS
207167,207223,T
207363,207383,P
207393,207419,QRS
207454,207508,T
207654,207675,P
207690,207711,QRS
207747,207806,T
207951,207973,P
207984,208010,QRS
208043,208099,T
208243,208264,P
208277,208294,QRS
208332,208386,T
208542,208563,P
208575,208597,QRS
208629,208685,T
208826,208846,P
208860,208882,QRS
208916,208972,T
209123,209144,P
209159,209180,QRS
209213,209268,T
209407,209429,P
209441,209464,QRS
209497,209550,T
209699,209721,P
209735,209753,QRS
209791,209851,T
209992,210014,P
210028,210050,QRS
210087,210140,T
210275,210294,P
210301,210330,QRS
210363,210420,T
210567,210591,P
210601,210622,QRS
210656,210713,T
210855,210876,P
210889,210912,QRS
210946,211001,T
211153,211175,P
211185,211208,QRS
211243,211297,T
211449,211471,P
211477,211506,QRS
211541,211594,T
211744,211767,P
211780,211801,QRS
211839,211891,T
212042,212065,P
212078,212100,QRS
212134,212189,T
212326,212349,P
212361,212385,QRS
212416,212477,T
212625,212645,P
212660,212681,QRS
212715,212772,T
212918,212938,P
212952,212975,QRS
213008,213066,T
213217,213237,P
213252,213273,QRS
213303,213362,T
213513,213533,P
213545,213569,QRS
213600,213657,T
213812,213834,P
213844,213865,QRS
213898,213957,T
214112,214136,P
214144,214170,QRS
214200,214255,T
214401,214426,P
214436,214459,QRS
214493,214547,T
214700,214719,P
214735,214752,QRS
214789,214847,T
214993,215014,P
215028,215052,QRS
215087,215140,T
215287,215310,P
215322,215339,QRS
215375,215432,T
215577,215600,P
215612,215637,QRS
215669,215733,T
215870,215891,P
215904,215925,QRS
215963,216015,T
216163,216184,P
216194,216218,QRS
216255,216309,T
216451,216476,P
216485,216508,QRS
216539,216594,T
216744,216768,P
216778,216797,QRS
216836,216893,T
217042,217064,P
217078,217100,QRS
217135,217187,T
217328,217348,P
217363,217385,QRS
217417,217474,T
217628,217651,P
217664,217686,QRS
217726,217775,T
217913,217936,P
217945,217971,QRS
218000,218061,T
218204,218227,P
218242,218263,QRS
218299,218353,T
218493,218517,P
218521,218551,QRS
218579,218638,T
218784,218808,P
218819,218836,QRS
218874,218930,T
219080,219100,P
219113,219136,QRS
219169,219226,T
219364,219386,P
219396,219422,QRS
219453,219510,T
219658,219679,P
219688,219713,QRS
219749,219803,T
219942,219962,P
219978,219999,QRS
220027,220086,T
220225,220251,P
220261,220282,QRS
220318,220371,T
220512,220536,P
220547,220569,QRS
220602,220657,T
220795,220816,P
220831,220852,QRS
220886,220945,T
221089,221112,P
221121,221145,QRS
221179,221232,T
221370,221394,P
221405,221427,QRS
221460,221519,T
221665,221687,P
221702,221723,QRS
221756,221813,T
221959,221979,P
221988,222015,QRS
222047,222101,T
222241,222262,P
222272,222296,QRS
222328,222384,T
222529,222549,P
222563,222584,QRS
222619,222675,T
222813,222837,P
222848,222874,QRS
222909,222963,T
223105,223129,P
223140,223157,QRS
223194,223249,T
223393,223414,P
223430,223452,QRS
223486,223546,T
223679,223699,P
223706,223736,QRS
223771,223826,T
223969,223989,P
224004,224025,QRS
224059,224113,T
224252,224273,P
224281,224309,QRS
224342,224396,T
224539,224560,P
224573,224594,QRS
224628,224684,T
