ROILimits_1,ROILimits_2,Value
113566,113614,T
113684,113708,P
113717,113742,QRS
113782,113823,T
113886,113914,P
113932,113949,QRS
113988,114032,T
114089,114119,P
114135,114153,QRS
114191,114234,T
114297,114319,P
114339,114357,QRS
114396,114442,T
114503,114524,P
114543,114561,QRS
114600,114645,T
114705,114725,P
114743,114761,QRS
114798,114844,T
114898,114920,P
114939,114956,QRS
114991,115038,T
115084,115114,P
115132,115149,QRS
115187,115232,T
115285,115313,P
115329,115348,QRS
115386,115427,T
115492,115515,P
115532,115551,QRS
115589,115630,T
115711,115732,P
115750,115768,QRS
115806,115853,T
115935,115956,P
115974,115992,QRS
116031,116077,T
116158,116183,P
116199,116216,QRS
116259,116299,T
116373,116400,P
116419,116436,QRS
116473,116523,T
116598,116620,P
116637,116655,QRS
116692,116737,T
116817,116837,P
116856,116874,QRS
116914,116959,T
117030,117053,P
117071,117089,QRS
117128,117172,T
117240,117265,P
117282,117300,QRS
117339,117383,T
117443,117471,P
117488,117506,QRS
117542,117589,T
117643,117677,P
117692,117710,QRS
117749,117795,T
117851,117881,P
117897,117916,QRS
117955,117997,T
118065,118089,P
118106,118125,QRS
118159,118220,T
118289,118315,P
118330,118349,QRS
118385,118431,T
118524,118551,P
118568,118586,QRS
118621,118671,T
118749,118773,P
118789,118807,QRS
118846,118893,T
118962,118988,P
119007,119025,QRS
119065,119132,T
119193,119216,P
119234,119253,QRS
119292,119337,T
119414,119444,P
119462,119481,QRS
119520,119562,T
119642,119664,P
119682,119700,QRS
119739,119781,T
119857,119877,P
119888,119912,QRS
119947,119998,T
120067,120089,P
120107,120125,QRS
120164,120207,T
120281,120303,P
120320,120339,QRS
120377,120421,T
120492,120519,P
120536,120554,QRS
120591,120634,T
120713,120734,P
120752,120769,QRS
120807,120853,T
120939,120960,P
120978,120996,QRS
121034,121077,T
121160,121180,P
121199,121217,QRS
121255,121300,T
121377,121401,P
121418,121436,QRS
121473,121528,T
121596,121618,P
121636,121654,QRS
121689,121736,T
121813,121834,P
121852,121870,QRS
121907,121954,T
122029,122052,P
122069,122088,QRS
122118,122168,T
122245,122267,P
122285,122303,QRS
122340,122423,T
122455,122477,P
122495,122512,QRS
122553,122596,T
122655,122682,P
122701,122735,QRS
122756,122800,T
122865,122890,P
122906,122926,QRS
122962,123004,T
123077,123099,P
123116,123134,QRS
123170,123215,T
123291,123313,P
123330,123348,QRS
123389,123432,T
123511,123532,P
123550,123570,QRS
123610,123651,T
123743,123765,P
123775,123803,QRS
123837,123937,T
123973,124002,P
124019,124038,QRS
124078,124124,T
124209,124230,P
124249,124267,QRS
124307,124353,T
124435,124458,P
124474,124493,QRS
124530,124575,T
124657,124676,P
124696,124715,QRS
124752,124828,T
124881,124904,P
124920,124939,QRS
124979,125023,T
125090,125119,P
125138,125155,QRS
125194,125240,T
125308,125332,P
125349,125367,QRS
125405,125448,T
125515,125538,P
125555,125574,QRS
125611,125655,T
125725,125748,P
125764,125783,QRS
125822,125865,T
125938,125960,P
125979,125997,QRS
126028,126081,T
126156,126178,P
126195,126214,QRS
126252,126295,T
126362,126394,P
126410,126428,QRS
126466,126513,T
126584,126604,P
126620,126641,QRS
126683,126729,T
126789,126812,P
126830,126848,QRS
126886,126933,T
126985,127009,P
127027,127045,QRS
127083,127126,T
127178,127201,P
127219,127238,QRS
127274,127317,T
127372,127398,P
127413,127433,QRS
127472,127512,T
127578,127604,P
127618,127637,QRS
127674,127717,T
127795,127825,P
127828,127855,QRS
127893,127938,T
128019,128042,P
128059,128077,QRS
128115,128157,T
128250,128271,P
128288,128307,QRS
128344,128443,T
128482,128507,P
128521,128540,QRS
128578,128626,T
128711,128725,P
128749,128767,QRS
128807,128855,T
128932,128953,P
128970,128988,QRS
129027,129071,T
129148,129172,P
129188,129206,QRS
129244,129332,T
129360,129386,P
129403,129421,QRS
129460,129504,T
129569,129590,P
129608,129641,QRS
129662,129709,T
129762,129791,P
129806,129824,QRS
129861,129905,T
129960,129992,P
130009,130028,QRS
130040,130114,T
130164,130192,P
130211,130229,QRS
130266,130313,T
130376,130398,P
130415,130432,QRS
130471,130525,T
130584,130607,P
130622,130640,QRS
130679,130724,T
130785,130816,P
130829,130851,QRS
130890,130935,T
131011,131034,P
131050,131070,QRS
131109,131148,T
131232,131255,P
131271,131290,QRS
131326,131371,T
131452,131475,P
131491,131509,QRS
131548,131591,T
131674,131693,P
131712,131731,QRS
131769,131815,T
131888,131916,P
131934,131952,QRS
131989,132036,T
132107,132129,P
132146,132164,QRS
132201,132244,T
132313,132340,P
132353,132371,QRS
132411,132456,T
132520,132543,P
132559,132578,QRS
132616,132660,T
132721,132743,P
132760,132778,QRS
132816,132861,T
132915,132933,P
132958,132978,QRS
133013,133056,T
133117,133139,P
133156,133175,QRS
133213,133255,T
133329,133351,P
133368,133387,QRS
133427,133471,T
133527,133563,P
133581,133599,QRS
133638,133681,T
133751,133775,P
133791,133809,QRS
133845,133894,T
133953,133982,P
133999,134017,QRS
134056,134131,T
134167,134195,P
134212,134232,QRS
134270,134315,T
134386,134407,P
134423,134442,QRS
134476,134521,T
134598,134621,P
134638,134657,QRS
134694,134735,T
134814,134838,P
134855,134874,QRS
134913,134956,T
135039,135062,P
135078,135097,QRS
135135,135177,T
135253,135276,P
135293,135328,QRS
135350,135393,T
135449,135481,P
135499,135517,QRS
135554,135643,T
135661,135683,P
135700,135719,QRS
135755,135804,T
135861,135889,P
135905,135924,QRS
135963,136008,T
136062,136089,P
136103,136122,QRS
136159,136201,T
136259,136283,P
136299,136316,QRS
136357,136398,T
136459,136480,P
136498,136516,QRS
136556,136597,T
136659,136682,P
136700,136720,QRS
136758,136802,T
136875,136899,P
136914,136933,QRS
136970,137013,T
137093,137113,P
137132,137150,QRS
137188,137231,T
137313,137334,P
137353,137372,QRS
137412,137457,T
137535,137558,P
137575,137594,QRS
137632,137676,T
137739,137773,P
137790,137809,QRS
137848,137890,T
137955,137975,P
137994,138011,QRS
138049,138095,T
138158,138184,P
138197,138216,QRS
138254,138296,T
138353,138379,P
138398,138417,QRS
138454,138498,T
138559,138582,P
138598,138616,QRS
138653,138698,T
138754,138778,P
138795,138813,QRS
138851,138894,T
138959,138979,P
138999,139018,QRS
139055,139098,T
139170,139195,P
139213,139231,QRS
139271,139312,T
139391,139416,P
139431,139449,QRS
139485,139529,T
139601,139627,P
139644,139679,QRS
139700,139744,T
139824,139838,P
139851,139869,QRS
139907,139952,T
140012,140036,P
140053,140073,QRS
140107,140154,T
140200,140232,P
140248,140269,QRS
140304,140345,T
140392,140421,P
140431,140455,QRS
140491,140536,T
140583,140610,P
140628,140646,QRS
140683,140729,T
140778,140800,P
140819,140839,QRS
140876,140918,T
140958,140989,P
141006,141040,QRS
141063,141109,T
141149,141172,P
141189,141209,QRS
141246,141292,T
141338,141363,P
141378,141397,QRS
141430,141476,T
141536,141559,P
141577,141594,QRS
141631,141675,T
141738,141762,P
141779,141798,QRS
141833,141876,T
141930,141963,P
141980,141999,QRS
142037,142082,T
142144,142168,P
142185,142202,QRS
142236,142284,T
142341,142369,P
142379,142404,QRS
142441,142487,T
142544,142569,P
142588,142607,QRS
142643,142688,T
142748,142768,P
142786,142805,QRS
142838,142885,T
142944,142966,P
142976,143002,QRS
143039,143089,T
143148,143169,P
143188,143206,QRS
143244,143289,T
143350,143376,P
143394,143412,QRS
143451,143497,T
143559,143579,P
143598,143617,QRS
143653,143696,T
143761,143789,P
143807,143824,QRS
143862,143905,T
143972,143994,P
144012,144047,QRS
144068,144112,T
144184,144205,P
144224,144243,QRS
144282,144321,T
144394,144417,P
144434,144453,QRS
144488,144533,T
144610,144632,P
144648,144666,QRS
144704,144756,T
144822,144843,P
144862,144880,QRS
144921,144965,T
145032,145057,P
145074,145092,QRS
145129,145171,T
145236,145261,P
145278,145296,QRS
145333,145374,T
145437,145456,P
145470,145494,QRS
145536,145575,T
145630,145657,P
145675,145695,QRS
145731,145774,T
145832,145854,P
145870,145889,QRS
145925,145971,T
146021,146051,P
146068,146086,QRS
146126,146165,T
146217,146251,P
146265,146283,QRS
146320,146362,T
146425,146446,P
146464,146482,QRS
146522,146566,T
146626,146647,P
146666,146685,QRS
146724,146767,T
146827,146851,P
146868,146886,QRS
146924,146966,T
147029,147060,P
147073,147091,QRS
147127,147175,T
147242,147266,P
147284,147302,QRS
147342,147387,T
147459,147477,P
147498,147516,QRS
147552,147636,T
147668,147689,P
147706,147723,QRS
147761,147803,T
147881,147903,P
147919,147938,QRS
147976,148021,T
148098,148123,P
148138,148158,QRS
148195,148238,T
148328,148351,P
148367,148386,QRS
148425,148467,T
148539,148571,P
148588,148607,QRS
148645,148687,T
148768,148792,P
148809,148828,QRS
148864,148911,T
148992,149013,P
149032,149050,QRS
149089,149136,T
149204,149229,P
149249,149267,QRS
149305,149346,T
149420,149446,P
149459,149477,QRS
149514,149558,T
149626,149648,P
149665,149683,QRS
149724,149764,T
149820,149847,P
149865,149883,QRS
149922,149965,T
150028,150047,P
150065,150085,QRS
150120,150165,T
150225,150247,P
150264,150283,QRS
150319,150364,T
150432,150463,P
150478,150498,QRS
150535,150638,T
150668,150691,P
150708,150727,QRS
150764,150814,T
150897,150919,P
150934,150955,QRS
150994,151035,T
151117,151143,P
151162,151180,QRS
151216,151263,T
151325,151359,P
151374,151391,QRS
151430,151475,T
151539,151563,P
151581,151601,QRS
151640,151679,T
151745,151769,P
151786,151806,QRS
151840,151885,T
151953,151977,P
151994,152013,QRS
152050,152094,T
152168,152190,P
152209,152227,QRS
152268,152312,T
152383,152404,P
152422,152448,QRS
152479,152525,T
152594,152616,P
152633,152651,QRS
152688,152729,T
152807,152828,P
152845,152863,QRS
152900,152941,T
153017,153037,P
153055,153074,QRS
153113,153156,T
153224,153243,P
153262,153280,QRS
153318,153363,T
153423,153445,P
153462,153481,QRS
153517,153559,T
153621,153646,P
153661,153681,QRS
153719,153758,T
153827,153850,P
153867,153886,QRS
153937,153968,T
154050,154074,P
154089,154108,QRS
154143,154190,T
154275,154295,P
154313,154331,QRS
154369,154419,T
154491,154515,P
154531,154549,QRS
154586,154629,T
154708,154731,P
154749,154767,QRS
154808,154851,T
154912,154939,P
154956,154974,QRS
155010,155055,T
155117,155144,P
155156,155175,QRS
155210,155258,T
155314,155334,P
155353,155372,QRS
155410,155450,T
155508,155538,P
155554,155573,QRS
155610,155653,T
155718,155748,P
155764,155783,QRS
155819,155864,T
155933,155955,P
155973,155991,QRS
156027,156072,T
156144,156166,P
156183,156201,QRS
156238,156342,T
156358,156381,P
156400,156419,QRS
156456,156500,T
156572,156602,P
156620,156652,QRS
156675,156720,T
156800,156825,P
156841,156860,QRS
156897,156936,T
157024,157047,P
157065,157083,QRS
157122,157164,T
157242,157274,P
157292,157310,QRS
157349,157393,T
157469,157491,P
157510,157547,QRS
157564,157608,T
157681,157702,P
157719,157737,QRS
157773,157817,T
157885,157913,P
157931,157950,QRS
157988,158031,T
158106,158128,P
158146,158165,QRS
158204,158252,T
158326,158349,P
158368,158387,QRS
158437,158465,T
158551,158576,P
158591,158609,QRS
158648,158695,T
158778,158801,P
158817,158852,QRS
158872,158918,T
159002,159028,P
159036,159064,QRS
159102,159148,T
159220,159242,P
159259,159276,QRS
159312,159359,T
159429,159453,P
159469,159488,QRS
159526,159568,T
159635,159664,P
159680,159700,QRS
159737,159782,T
159854,159877,P
159894,159913,QRS
159953,159996,T
160060,160083,P
160100,160118,QRS
160155,160201,T
160259,160284,P
160300,160320,QRS
160357,160398,T
160462,160482,P
160501,160520,QRS
160559,160604,T
160669,160691,P
160709,160726,QRS
160764,160838,T
160875,160899,P
160914,160933,QRS
160970,161013,T
161082,161106,P
161122,161143,QRS
161177,161219,T
161291,161322,P
161340,161358,QRS
161396,161440,T
161519,161546,P
161561,161580,QRS
161619,161660,T
161737,161760,P
161779,161798,QRS
161835,161879,T
161961,161981,P
162001,162020,QRS
162058,162104,T
162179,162202,P
162221,162239,QRS
162277,162339,T
162394,162415,P
162434,162452,QRS
162487,162533,T
162603,162621,P
162636,162661,QRS
162699,162739,T
162810,162830,P
162850,162869,QRS
162907,162952,T
163020,163042,P
163061,163079,QRS
163116,163162,T
163223,163253,P
163268,163285,QRS
163323,163371,T
163430,163452,P
163470,163488,QRS
163523,163569,T
163634,163654,P
163672,163690,QRS
163730,163771,T
163836,163861,P
163878,163897,QRS
163937,163978,T
164048,164070,P
164088,164107,QRS
164147,164185,T
164261,164284,P
164292,164317,QRS
164358,164454,T
164469,164498,P
164514,164533,QRS
164571,164613,T
164691,164714,P
164731,164750,QRS
164789,164831,T
164909,164930,P
164948,164965,QRS
165001,165042,T
165118,165141,P
165158,165176,QRS
165214,165256,T
165324,165355,P
165370,165389,QRS
165429,165472,T
165545,165570,P
165586,165605,QRS
165639,165688,T
165760,165782,P
165801,165819,QRS
165856,165900,T
165970,165993,P
166010,166028,QRS
166067,166113,T
166179,166200,P
166219,166237,QRS
166275,166328,T
166386,166407,P
166425,166443,QRS
166476,166547,T
166583,166614,P
166631,166650,QRS
166685,166730,T
166790,166814,P
166829,166848,QRS
166881,166927,T
166991,167013,P
167030,167048,QRS
167086,167147,T
167199,167220,P
167239,167259,QRS
167298,167337,T
167399,167435,P
167438,167465,QRS
167502,167544,T
167626,167647,P
167664,167698,QRS
167717,167764,T
167837,167859,P
167877,167895,QRS
167935,167979,T
168048,168069,P
168087,168106,QRS
168145,168186,T
168256,168279,P
168296,168316,QRS
168354,168393,T
168462,168483,P
168502,168520,QRS
168555,168647,T
168668,168688,P
168707,168725,QRS
168764,168807,T
168875,168898,P
168916,168935,QRS
168946,169016,T
169085,169106,P
169123,169141,QRS
169175,169223,T
169288,169309,P
169327,169344,QRS
169381,169427,T
169492,169515,P
169532,169551,QRS
169585,169632,T
169701,169725,P
169741,169760,QRS
169799,169840,T
169907,169928,P
169945,169963,QRS
169999,170039,T
170100,170127,P
170141,170162,QRS
170200,170246,T
170306,170328,P
170346,170365,QRS
170400,170445,T
170513,170534,P
170553,170572,QRS
170608,170654,T
170723,170741,P
170761,170779,QRS
170815,170860,T
170932,170952,P
170970,170989,QRS
171028,171070,T
171140,171164,P
171180,171198,QRS
171237,171278,T
171342,171371,P
171389,171407,QRS
171446,171490,T
171558,171580,P
171597,171615,QRS
171652,171717,T
171756,171778,P
171794,171812,QRS
171846,171893,T
171948,171971,P
171988,172006,QRS
172042,172089,T
172142,172164,P
172182,172201,QRS
172210,172281,T
172322,172351,P
172367,172385,QRS
172422,172465,T
172508,172535,P
172542,172570,QRS
172607,172649,T
172693,172715,P
172733,172753,QRS
172791,172832,T
172865,172899,P
172915,172934,QRS
172971,173015,T
173051,173082,P
173098,173117,QRS
173153,173194,T
173251,173270,P
173289,173307,QRS
173344,173388,T
173438,173469,P
173484,173503,QRS
173540,173583,T
173647,173669,P
173686,173705,QRS
173740,173785,T
173854,173877,P
173895,173913,QRS
173950,173995,T
174069,174095,P
174108,174127,QRS
174164,174204,T
174274,174301,P
174319,174352,QRS
174376,174418,T
174490,174523,P
174539,174557,QRS
174592,174639,T
174713,174734,P
174752,174786,QRS
174807,174852,T
174937,174952,P
174960,174977,QRS
175013,175057,T
175125,175147,P
175164,175183,QRS
175221,175262,T
175342,175365,P
175383,175404,QRS
175440,175483,T
175590,175614,P
175632,175651,QRS
175686,175754,T
175860,175880,P
175897,175916,QRS
175954,175997,T
176098,176120,P
176139,176157,QRS
176194,176239,T
176331,176355,P
176371,176390,QRS
176424,176472,T
176554,176579,P
176587,176613,QRS
176651,176695,T
176767,176800,P
176813,176832,QRS
176869,176915,T
176984,177003,P
177024,177048,QRS
177081,177122,T
177191,177217,P
177231,177250,QRS
177288,177332,T
177400,177427,P
177443,177463,QRS
177500,177541,T
177621,177655,P
177662,177681,QRS
177717,177763,T
177853,177879,P
177895,177913,QRS
177956,177999,T
178088,178113,P
178130,178149,QRS
178184,178248,T
178323,178345,P
178362,178380,QRS
178416,178461,T
178545,178564,P
178583,178601,QRS
178639,178686,T
178765,178788,P
178807,178825,QRS
178862,178910,T
178982,179004,P
179022,179040,QRS
179076,179156,T
179195,179217,P
179235,179253,QRS
179291,179334,T
179408,179431,P
179444,179468,QRS
179508,179551,T
179628,179651,P
179669,179687,QRS
179724,179770,T
179848,179868,P
179887,179905,QRS
179943,179986,T
180066,180090,P
180107,180125,QRS
180161,180207,T
180279,180310,P
180327,180344,QRS
180380,180430,T
180506,180528,P
180545,180563,QRS
180599,180649,T
180718,180741,P
180758,180776,QRS
180811,180855,T
180924,180953,P
180965,180983,QRS
181024,181067,T
181122,181149,P
181167,181185,QRS
181225,181266,T
181331,181353,P
181370,181390,QRS
181430,181468,T
181539,181559,P
181577,181596,QRS
181631,181676,T
181761,181782,P
181801,181820,QRS
181859,181901,T
181993,182014,P
182033,182051,QRS
182089,182134,T
182226,182247,P
182264,182283,QRS
182317,182364,T
182447,182472,P
182488,182506,QRS
182544,182586,T
182671,182694,P
182711,182729,QRS
182769,182814,T
182889,182915,P
182922,182947,QRS
182986,183031,T
183096,183119,P
183135,183153,QRS
183190,183236,T
183297,183318,P
183336,183356,QRS
183391,183436,T
183501,183525,P
183541,183560,QRS
183599,183642,T
183719,183745,P
183760,183779,QRS
183815,183856,T
183944,183969,P
183985,184004,QRS
184038,184083,T
184172,184193,P
184211,184230,QRS
184267,184312,T
184396,184417,P
184435,184454,QRS
184491,184536,T
184621,184643,P
184660,184678,QRS
184717,184757,T
184835,184859,P
184876,184895,QRS
184932,184975,T
185042,185071,P
185088,185106,QRS
185146,185190,T
185260,185284,P
185301,185319,QRS
185357,185401,T
185465,185488,P
185504,185521,QRS
185559,185605,T
185660,185686,P
185703,185723,QRS
185760,185804,T
185861,185885,P
185902,185921,QRS
185959,186001,T
186072,186093,P
186111,186129,QRS
186168,186211,T
186286,186311,P
186327,186345,QRS
186382,186428,T
186496,186522,P
186539,186558,QRS
186594,186638,T
186715,186742,P
186759,186778,QRS
186816,186860,T
186944,186969,P
186986,187004,QRS
187043,187086,T
187170,187190,P
187208,187226,QRS
187265,187313,T
187372,187401,P
187418,187436,QRS
187473,187550,T
187583,187613,P
187629,187649,QRS
187688,187732,T
187796,187823,P
187840,187859,QRS
187897,187939,T
188002,188032,P
188048,188067,QRS
188081,188143,T
188214,188239,P
188254,188273,QRS
188309,188356,T
188419,188442,P
188447,188477,QRS
188513,188559,T
188628,188648,P
188666,188684,QRS
188723,188767,T
188827,188850,P
188867,188884,QRS
188920,188965,T
189026,189050,P
189065,189085,QRS
189122,189164,T
189218,189245,P
189263,189281,QRS
189318,189362,T
189432,189454,P
189472,189491,QRS
189531,189572,T
189645,189664,P
189683,189702,QRS
189739,189783,T
189859,189881,P
189898,189917,QRS
189955,189997,T
190078,190099,P
190117,190135,QRS
190172,190216,T
190284,190314,P
190330,190347,QRS
190386,190429,T
190492,190522,P
190538,190558,QRS
190592,190636,T
190699,190723,P
190741,190760,QRS
190793,190855,T
190903,190921,P
190940,190958,QRS
190994,191041,T
191096,191120,P
191137,191169,QRS
191192,191240,T
191293,191317,P
191336,191355,QRS
191390,191452,T
191493,191522,P
191539,191557,QRS
191594,191638,T
191712,191732,P
191749,191768,QRS
191806,191855,T
191927,191950,P
191967,191986,QRS
192020,192067,T
192140,192162,P
192181,192200,QRS
192236,192278,T
192352,192386,P
192404,192422,QRS
192459,192509,T
192589,192610,P
192629,192647,QRS
192684,192733,T
192817,192840,P
192857,192876,QRS
192910,192959,T
193041,193062,P
193081,193098,QRS
193135,193179,T
193257,193280,P
193295,193313,QRS
193349,193396,T
193461,193485,P
193504,193521,QRS
193542,193607,T
193672,193695,P
193713,193731,QRS
193770,193811,T
193884,193906,P
193923,193941,QRS
193979,194024,T
194093,194117,P
194133,194153,QRS
194189,194237,T
194298,194322,P
194340,194357,QRS
194393,194456,T
194508,194529,P
194547,194566,QRS
194603,194646,T
194721,194743,P
194748,194779,QRS
194815,194863,T
194947,194967,P
194986,195005,QRS
195045,195085,T
195179,195203,P
195222,195241,QRS
195276,195362,T
195410,195435,P
195452,195470,QRS
195509,195550,T
195635,195659,P
195674,195692,QRS
195729,195773,T
195850,195873,P
195890,195908,QRS
195946,195988,T
196066,196087,P
196106,196124,QRS
196161,196260,T
196276,196298,P
196315,196333,QRS
196370,196417,T
196482,196502,P
196521,196561,QRS
196571,196623,T
196681,196712,P
196728,196747,QRS
196785,196827,T
196896,196924,P
196942,196961,QRS
196996,197041,T
197131,197161,P
197172,197191,QRS
197227,197272,T
197367,197388,P
197407,197426,QRS
197464,197506,T
197597,197621,P
197637,197655,QRS
197692,197753,T
197820,197842,P
197860,197877,QRS
197916,197959,T
198036,198061,P
198076,198096,QRS
198137,198184,T
198253,198279,P
198297,198316,QRS
198360,198396,T
198481,198506,P
198523,198542,QRS
198581,198624,T
198708,198731,P
198748,198766,QRS
198801,198846,T
198920,198947,P
198964,198982,QRS
199019,199063,T
199137,199161,P
199178,199196,QRS
199234,199278,T
199348,199370,P
199389,199406,QRS
199445,199492,T
199555,199575,P
199593,199611,QRS
199649,199692,T
199756,199778,P
199795,199814,QRS
199847,199892,T
199962,199985,P
200002,200021,QRS
200058,200163,T
200184,200206,P
200223,200241,QRS
200281,200325,T
200399,200420,P
200440,200460,QRS
200495,200538,T
200615,200639,P
200655,200675,QRS
200709,200755,T
200841,200863,P
200881,200899,QRS
200938,200982,T
201066,201088,P
201105,201123,QRS
201160,201206,T
201290,201308,P
201327,201362,QRS
201383,201427,T
201509,201537,P
201554,201573,QRS
201611,201654,T
201748,201771,P
201789,201808,QRS
201848,201891,T
201972,201995,P
202012,202029,QRS
202068,202115,T
202189,202211,P
202227,202246,QRS
202283,202331,T
202402,202426,P
202440,202462,QRS
202500,202561,T
202621,202643,P
202661,202680,QRS
202718,202760,T
202833,202856,P
202873,202890,QRS
202929,202976,T
203037,203060,P
203077,203095,QRS
203132,203176,T
203236,203265,P
203284,203303,QRS
203340,203384,T
203444,203474,P
203493,203511,QRS
203549,203593,T
203663,203689,P
203704,203721,QRS
203746,203803,T
203876,203900,P
203909,203936,QRS
203973,204017,T
204094,204118,P
204135,204154,QRS
204191,204234,T
204316,204345,P
204364,204382,QRS
204418,204469,T
204538,204566,P
204584,204601,QRS
204638,204682,T
204759,204784,P
204801,204820,QRS
204855,204950,T
204989,205012,P
205030,205048,QRS
205088,205131,T
205208,205234,P
205252,205269,QRS
205308,205354,T
205427,205448,P
205465,205483,QRS
205520,205563,T
205638,205659,P
205679,205697,QRS
205738,205778,T
205860,205883,P
205902,205921,QRS
205961,206004,T
206088,206110,P
206128,206153,QRS
206183,206228,T
206306,206329,P
206347,206364,QRS
206401,206452,T
206520,206549,P
206567,206586,QRS
206625,206672,T
206739,206758,P
206778,206796,QRS
206834,206880,T
206946,206966,P
206984,207003,QRS
207042,207085,T
207152,207175,P
207192,207212,QRS
207252,207288,T
207367,207388,P
207407,207426,QRS
207464,207507,T
207585,207609,P
207627,207645,QRS
207681,207727,T
207803,207826,P
207842,207861,QRS
207893,207952,T
208020,208040,P
208060,208079,QRS
208117,208160,T
208244,208269,P
208286,208305,QRS
208342,208387,T
208478,208502,P
208519,208559,QRS
208575,208624,T
208706,208728,P
208746,208764,QRS
208799,208848,T
208923,208947,P
208964,208982,QRS
209019,209065,T
209139,209166,P
209179,209197,QRS
209235,209279,T
209341,209368,P
209388,209405,QRS
209443,209487,T
209552,209576,P
209585,209611,QRS
209648,209691,T
209753,209765,P
209797,209816,QRS
209855,209895,T
209974,209996,P
210014,210033,QRS
210059,210117,T
210197,210221,P
210238,210255,QRS
210290,210368,T
210414,210436,P
210453,210472,QRS
210510,210552,T
210628,210650,P
210669,210688,QRS
210730,210770,T
210856,210879,P
210895,210914,QRS
210951,210997,T
211075,211100,P
211117,211135,QRS
211170,211216,T
211287,211318,P
211334,211352,QRS
211389,211435,T
211510,211533,P
211551,211569,QRS
211604,211653,T
211727,211748,P
211766,211785,QRS
211823,211872,T
211938,211960,P
211977,211995,QRS
212029,212076,T
212140,212162,P
212180,212198,QRS
212236,212286,T
212344,212364,P
212383,212401,QRS
212441,212484,T
212544,212571,P
212589,212607,QRS
212645,212692,T
212756,212777,P
212795,212813,QRS
212848,212894,T
212953,212982,P
212998,213016,QRS
213058,213097,T
213165,213187,P
213205,213222,QRS
213258,213304,T
213369,213392,P
213411,213430,QRS
213468,213513,T
213584,213609,P
213625,213661,QRS
213680,213724,T
213809,213831,P
213848,213867,QRS
213905,213948,T
214044,214068,P
214085,214104,QRS
214142,214189,T
214277,214304,P
214319,214337,QRS
214375,214418,T
214488,214514,P
214533,214570,QRS
214590,214631,T
214698,214719,P
214735,214753,QRS
214791,214835,T
214895,214919,P
214935,214954,QRS
214992,215035,T
215093,215116,P
215135,215155,QRS
215191,215234,T
215295,215317,P
215335,215354,QRS
215386,215434,T
215500,215527,P
215543,215561,QRS
215601,215645,T
215716,215744,P
215757,215781,QRS
215817,215867,T
215952,215974,P
215991,216010,QRS
216052,216091,T
216183,216204,P
216221,216240,QRS
216277,216327,T
216415,216438,P
216455,216474,QRS
216508,216555,T
216645,216675,P
216692,216711,QRS
216747,216796,T
216878,216901,P
216918,216936,QRS
216974,217019,T
217091,217116,P
217133,217152,QRS
217188,217263,T
217302,217330,P
217348,217366,QRS
217404,217452,T
217516,217543,P
217562,217580,QRS
217619,217662,T
217731,217753,P
217772,217790,QRS
217824,217878,T
217938,217961,P
217978,217996,QRS
218032,218076,T
218137,218164,P
218181,218199,QRS
218237,218282,T
218347,218370,P
218388,218407,QRS
218446,218489,T
218550,218572,P
218589,218608,QRS
218643,218692,T
218757,218776,P
218794,218812,QRS
218850,218893,T
218964,218988,P
219006,219024,QRS
219064,219106,T
219186,219207,P
219224,219243,QRS
219280,219373,T
219411,219435,P
219450,219468,QRS
219504,219552,T
219638,219660,P
219679,219698,QRS
219735,219781,T
219866,219889,P
219907,219925,QRS
219968,220008,T
220088,220110,P
220127,220145,QRS
220181,220230,T
220294,220322,P
220339,220357,QRS
220396,220438,T
220508,220532,P
220548,220567,QRS
220607,220649,T
220720,220744,P
220761,220779,QRS
220815,220863,T
220927,220952,P
220968,220986,QRS
221026,221068,T
221134,221160,P
221173,221193,QRS
221230,221272,T
221342,221364,P
221373,221401,QRS
221438,221483,T
221564,221587,P
221606,221625,QRS
221661,221708,T
221791,221814,P
221831,221850,QRS
221888,221931,T
222015,222039,P
222055,222073,QRS
222108,222158,T
222239,222261,P
222279,222296,QRS
222332,222366,T
222453,222477,P
222496,222514,QRS
222552,222598,T
222664,222689,P
222706,222724,QRS
222763,222806,T
222864,222892,P
222910,222928,QRS
222958,223008,T
223077,223099,P
223117,223136,QRS
223171,223216,T
223286,223309,P
223326,223343,QRS
223383,223427,T
223493,223513,P
223532,223550,QRS
223587,223630,T
223700,223723,P
223740,223759,QRS
223796,223837,T
223925,223949,P
223957,223984,QRS
224022,224065,T
224159,224187,P
224203,224222,QRS
224260,224304,T
224396,224418,P
224436,224469,QRS
224490,224539,T
224612,224642,P
224658,224677,QRS
224715,224755,T
