ROILimits_1,ROILimits_2,Value
79299,79344,T
79385,79411,QRS
79430,79474,T
79527,79553,P
79558,79591,QRS
79615,79658,T
79681,79698,P
79713,79739,QRS
79761,79803,T
79823,79847,P
79863,79887,QRS
79911,79950,T
79976,79991,P
80010,80034,QRS
80056,80097,T
80115,80143,P
80153,80180,QRS
80206,80246,T
80261,80288,P
80304,80326,QRS
80348,80386,T
80414,80437,QRS
80458,80503,T
80550,80575,P
80586,80615,QRS
80643,80681,T
80697,80724,P
80740,80764,QRS
80786,80831,T
80849,80869,P
80884,80910,QRS
80934,80975,T
80989,81005,P
81013,81041,QRS
81065,81105,T
81138,81164,P
81175,81204,QRS
81226,81270,T
81286,81309,P
81324,81351,QRS
81376,81416,T
81432,81459,P
81475,81498,QRS
81520,81560,T
81561,81585,P
81588,81614,QRS
81637,81679,T
81723,81751,P
81757,81788,QRS
81811,81852,T
81889,81906,P
81912,81935,QRS
81959,82001,T
82024,82040,P
82051,82081,QRS
82105,82147,T
82164,82191,P
82199,82228,QRS
82251,82295,T
82308,82334,P
82352,82375,QRS
82398,82443,T
82460,82483,P
82496,82518,QRS
82518,82564,T
82606,82631,QRS
82653,82695,T
82746,82772,P
82785,82811,QRS
82836,82879,T
82884,82914,P
82927,82957,QRS
82983,83025,T
83040,83066,P
83075,83104,QRS
83126,83173,T
83186,83211,P
83229,83252,QRS
83274,83317,T
83329,83354,P
83371,83398,QRS
83423,83461,T
83495,83514,P
83520,83543,QRS
83567,83604,T
83630,83654,QRS
83678,83718,T
83765,83790,P
83800,83829,QRS
83854,83900,T
83911,83942,P
83948,83979,QRS
84004,84043,T
84055,84084,P
84101,84124,QRS
84148,84191,T
84194,84212,P
84216,84246,QRS
84267,84309,T
84351,84375,P
84386,84414,QRS
84439,84488,T
84503,84521,P
84528,84561,QRS
84581,84632,T
84645,84665,P
84678,84708,QRS
84730,84773,T
84776,84799,P
84803,84830,QRS
84849,84897,T
84928,84957,P
84972,84998,QRS
85022,85063,T
85083,85103,P
85118,85144,QRS
85167,85211,T
85225,85250,P
85260,85290,QRS
85316,85355,T
85367,85385,P
85388,85420,QRS
85442,85480,T
85517,85540,P
85553,85581,QRS
85605,85648,T
85664,85692,P
85708,85729,QRS
85754,85792,T
85824,85839,P
85850,85878,QRS
85900,85940,T
85942,85961,P
85965,85994,QRS
86019,86056,T
86100,86129,P
86137,86170,QRS
86193,86242,T
86258,86277,P
86291,86319,QRS
86344,86385,T
86401,86427,P
86441,86468,QRS
86492,86536,T
86555,86569,P
86583,86606,QRS
86631,86670,T
86708,86728,P
86740,86767,QRS
86792,86836,T
86853,86878,P
86895,86919,QRS
86944,86984,T
87008,87026,P
87040,87068,QRS
87089,87134,T
87150,87178,P
87195,87219,QRS
87242,87279,T
87280,87301,P
87307,87332,QRS
87351,87398,T
87447,87476,P
87489,87511,QRS
87536,87580,T
87596,87622,P
87634,87669,QRS
87687,87728,T
87746,87772,P
87787,87811,QRS
87833,87880,T
87901,87921,P
87933,87960,QRS
87986,88025,T
88042,88069,P
88081,88110,QRS
88133,88177,T
88194,88217,P
88229,88258,QRS
88284,88319,T
88341,88370,QRS
88396,88433,T
88476,88510,P
88524,88551,QRS
88576,88617,T
88634,88663,P
88680,88703,QRS
88727,88769,T
88788,88809,P
88814,88851,QRS
88874,88916,T
88932,88960,P
88977,88999,QRS
89021,89066,T
89085,89105,P
89120,89149,QRS
89176,89214,T
89230,89256,P
89274,89293,QRS
89293,89340,T
89382,89406,QRS
89428,89473,T
89522,89552,P
89559,89589,QRS
89616,89657,T
89682,89695,P
89714,89737,QRS
89762,89805,T
89821,89851,P
89854,89888,QRS
89911,89951,T
89964,89994,P
90012,90034,QRS
90058,90101,T
90117,90146,P
90152,90182,QRS
90207,90249,T
90260,90289,P
90307,90329,QRS
90349,90405,T
90415,90438,QRS
90460,90503,T
90554,90581,P
90595,90618,QRS
90644,90687,T
90699,90728,P
90746,90767,QRS
90792,90833,T
90855,90869,P
90878,90907,QRS
90929,90972,T
90996,91022,P
91039,91062,QRS
91085,91130,T
91145,91168,P
91187,91208,QRS
91208,91252,T
91293,91320,QRS
91344,91384,T
91443,91460,P
91472,91498,QRS
91527,91570,T
91583,91603,P
91625,91648,QRS
91663,91713,T
91727,91754,P
91772,91794,QRS
91827,91860,T
91882,91900,P
91916,91941,QRS
91963,92005,T
92022,92045,P
92066,92087,QRS
92114,92161,T
92169,92196,P
92212,92234,QRS
92257,92305,T
92321,92345,QRS
92368,92406,T
92458,92482,P
92496,92523,QRS
92544,92591,T
92606,92632,P
92649,92672,QRS
92694,92739,T
92761,92777,P
92789,92817,QRS
92845,92883,T
92885,92902,P
92914,92936,QRS
92960,93005,T
93043,93068,P
93084,93109,QRS
93136,93182,T
93196,93215,P
93230,93256,QRS
93286,93321,T
93357,93375,P
93383,93406,QRS
93428,93470,T
93472,93483,P
93496,93529,QRS
93550,93601,T
93632,93659,P
93675,93698,QRS
93721,93762,T
93777,93807,P
93822,93844,QRS
93870,93911,T
93928,93955,P
93964,93992,QRS
94018,94056,T
94083,94119,QRS
94141,94190,T
94220,94246,P
94260,94288,QRS
94307,94350,T
94367,94395,P
94411,94435,QRS
94460,94496,T
94522,94546,QRS
94568,94616,T
94638,94658,P
94678,94710,QRS
94738,94789,T
94819,94837,P
94850,94880,QRS
94904,94946,T
94965,94992,P
95008,95032,QRS
95051,95098,T
95121,95147,P
95152,95183,QRS
95209,95248,T
95251,95265,P
95275,95300,QRS
95318,95366,T
95430,95446,P
95463,95483,QRS
95483,95532,T
95573,95597,QRS
95619,95660,T
95705,95718,P
95725,95751,QRS
95773,95820,T
95880,95900,P
95914,95941,QRS
95970,96010,T
96027,96055,P
96071,96094,QRS
96120,96160,T
96161,96180,P
96190,96212,QRS
96237,96275,T
96326,96353,P
96362,96391,QRS
96414,96458,T
96479,96506,P
96522,96545,QRS
96567,96614,T
96633,96658,P
96667,96696,QRS
96721,96765,T
96784,96807,P
96822,96849,QRS
96873,96914,T
96932,96967,P
96970,96995,QRS
97021,97064,T
97087,97114,P
97131,97154,QRS
97178,97227,T
97241,97265,QRS
97287,97324,T
97332,97370,P
97378,97402,QRS
97426,97476,T
97537,97561,P
97574,97603,QRS
97623,97675,T
97702,97716,P
97730,97755,QRS
97782,97820,T
97822,97839,P
97851,97874,QRS
97896,97940,T
97984,98011,P
98028,98051,QRS
98081,98122,T
98134,98165,P
98180,98203,QRS
98226,98271,T
98288,98317,P
98331,98358,QRS
98381,98420,T
98423,98443,P
98449,98475,QRS
98500,98542,T
98576,98614,P
98621,98654,QRS
98678,98715,T
98728,98760,P
98773,98801,QRS
98827,98870,T
98872,98896,P
98902,98925,QRS
98948,98990,T
99037,99055,P
99069,99098,QRS
99122,99165,T
99182,99209,P
99225,99249,QRS
99272,99319,T
99337,99356,P
99376,99398,QRS
99424,99467,T
99470,99492,P
99497,99521,QRS
99544,99585,T
99632,99652,P
99668,99692,QRS
99721,99759,T
99778,99807,P
99821,99845,QRS
99869,99913,T
99930,99955,P
99963,99994,QRS
100019,100057,T
100058,100081,P
100083,100111,QRS
100133,100178,T
100225,100244,P
100255,100287,QRS
100314,100357,T
100372,100396,P
100412,100440,QRS
100463,100505,T
100523,100543,P
100559,100587,QRS
100613,100651,T
100656,100674,P
100686,100714,QRS
100737,100780,T
100819,100849,P
100864,100886,QRS
100912,100953,T
100966,100994,P
101008,101034,QRS
101059,101104,T
101121,101145,QRS
101165,101210,T
101258,101285,P
101301,101325,QRS
101350,101392,T
101410,101434,P
101452,101475,QRS
101498,101542,T
101557,101584,P
101600,101623,QRS
101647,101688,T
101690,101709,P
101715,101742,QRS
101767,101806,T
101852,101877,P
101881,101915,QRS
101942,101987,T
101996,102023,P
102038,102065,QRS
102088,102135,T
102136,102160,P
102166,102190,QRS
102212,102257,T
102294,102318,P
102329,102361,QRS
102383,102429,T
102445,102471,P
102486,102510,QRS
102534,102578,T
102600,102615,P
102627,102656,QRS
102678,102727,T
102736,102764,P
102777,102804,QRS
102829,102870,T
102880,102911,P
102929,102952,QRS
102974,103015,T
103017,103039,P
103043,103069,QRS
103089,103134,T
103176,103202,P
103213,103241,QRS
103266,103307,T
103321,103351,P
103368,103391,QRS
103414,103457,T
103472,103492,P
103505,103534,QRS
103556,103603,T
103619,103647,P
103662,103687,QRS
103709,103751,T
103774,103792,P
103808,103833,QRS
103856,103900,T
103916,103944,P
103954,103981,QRS
104003,104041,T
104065,104091,QRS
104116,104162,T
104206,104229,P
104243,104270,QRS
104292,104337,T
104353,104381,P
104397,104421,QRS
104442,104490,T
104507,104525,P
104542,104567,QRS
104591,104634,T
104649,104677,P
104693,104713,QRS
104740,104781,T
104803,104822,P
104834,104862,QRS
104885,104927,T
104929,104948,P
104961,104986,QRS
104986,105032,T
105072,105095,QRS
105119,105154,T
105223,105248,P
105260,105288,QRS
105316,105363,T
105378,105401,P
105416,105443,QRS
105473,105507,T
105508,105524,P
105528,105560,QRS
105582,105630,T
105673,105696,P
105699,105732,QRS
105750,105778,T
105823,105841,P
105854,105883,QRS
105911,105945,T
105946,105962,P
105972,105998,QRS
106022,106056,T
106103,106131,P
106148,106173,QRS
106196,106240,T
106273,106294,P
106298,106321,QRS
106350,106383,T
106384,106400,P
106412,106437,QRS
106459,106505,T
106543,106569,P
106586,106610,QRS
106632,106678,T
106686,106717,P
106728,106757,QRS
106786,106819,T
106820,106836,P
106848,106873,QRS
106893,106942,T
106979,107007,P
107023,107046,QRS
107068,107115,T
107126,107151,P
107167,107194,QRS
107222,107255,T
107256,107274,P
107284,107307,QRS
107333,107381,T
107416,107444,P
107449,107483,QRS
107508,107552,T
107562,107589,P
107603,107631,QRS
107657,107692,T
107716,107743,QRS
107767,107807,T
107852,107882,P
107885,107920,QRS
107943,107990,T
108003,108025,P
108039,108068,QRS
108069,108110,T
108151,108177,QRS
108195,108248,T
108289,108316,P
108324,108353,QRS
108381,108423,T
108434,108460,P
108480,108504,QRS
108522,108546,T
108587,108611,QRS
108632,108679,T
108724,108755,P
108761,108791,QRS
108815,108856,T
108871,108895,P
108908,108937,QRS
108961,109005,T
109026,109049,QRS
109067,109115,T
109165,109194,P
109200,109232,QRS
109258,109305,T
109310,109338,P
109356,109379,QRS
109407,109448,T
109461,109490,P
109496,109527,QRS
109552,109589,T
109590,109608,P
109620,109643,QRS
109662,109708,T
109750,109774,P
109789,109815,QRS
109838,109884,T
109897,109926,P
109941,109964,QRS
109987,110038,T
110043,110070,P
110088,110110,QRS
110134,110178,T
110192,110218,P
110235,110257,QRS
110285,110324,T
110356,110375,P
110382,110404,QRS
110428,110464,T
110465,110478,P
110491,110515,QRS
110537,110584,T
110629,110652,P
110666,110693,QRS
110722,110761,T
110774,110803,P
110818,110842,QRS
110869,110916,T
110918,110940,P
110948,110970,QRS
110992,111038,T
111071,111098,P
111108,111138,QRS
111162,111209,T
111212,111244,P
111262,111285,QRS
111309,111346,T
111373,111398,QRS
111422,111463,T
111508,111536,P
111550,111573,QRS
111600,111641,T
111654,111684,P
111699,111722,QRS
111744,111783,T
111811,111835,QRS
111856,111899,T
111945,111975,P
111980,112010,QRS
112038,112081,T
112093,112119,P
112131,112158,QRS
112183,112220,T
112245,112272,QRS
112289,112335,T
112382,112413,P
112425,112449,QRS
112475,112520,T
112522,112556,P
112569,112596,QRS
112622,112639,T
112682,112707,QRS
112727,112773,T
112817,112848,P
112855,112885,QRS
112909,112958,T
112963,112995,P
113011,113033,QRS
113056,113094,T
113118,113146,QRS
113172,113211,T
113256,113285,P
113292,113320,QRS
113346,113386,T
113401,113432,P
113447,113469,QRS
113495,113529,T
113530,113539,P
113545,113581,QRS
113603,113648,T
113692,113723,P
113731,113756,QRS
113783,113822,T
113837,113866,P
113881,113904,QRS
113931,113976,T
113993,114008,P
114021,114050,QRS
114071,114119,T
114133,114161,P
114167,114197,QRS
114223,114262,T
114276,114305,P
114320,114344,QRS
114367,114410,T
114424,114447,P
114464,114489,QRS
114510,114552,T
114554,114571,P
114575,114606,QRS
114629,114675,T
114711,114743,P
114747,114778,QRS
114803,114847,T
114866,114882,P
114896,114924,QRS
114944,114989,T
115005,115032,P
115048,115071,QRS
115098,115137,T
115151,115178,P
115193,115217,QRS
115240,115287,T
115295,115323,P
115337,115362,QRS
115389,115424,T
115426,115443,P
115450,115478,QRS
115499,115539,T
115587,115611,P
115622,115649,QRS
115675,115715,T
115729,115757,P
115770,115798,QRS
115820,115866,T
115882,115901,P
115917,115944,QRS
115966,116010,T
116023,116050,P
116068,116090,QRS
116115,116161,T
116169,116196,P
116209,116236,QRS
116260,116297,T
116324,116350,QRS
116371,116414,T
116458,116489,P
116496,116523,QRS
116548,116593,T
116604,116631,P
116644,116670,QRS
116695,116740,T
116754,116774,P
116792,116816,QRS
116840,116882,T
116898,116924,P
116933,116961,QRS
116985,117028,T
117041,117068,P
117076,117107,QRS
117131,117167,T
117168,117184,P
117193,117219,QRS
117242,117286,T
117329,117355,P
117370,117393,QRS
117419,117461,T
117474,117500,P
117516,117539,QRS
117566,117606,T
117618,117647,P
117661,117686,QRS
117710,117753,T
117772,117792,P
117803,117832,QRS
117861,117897,T
117913,117942,P
117948,117978,QRS
118000,118039,T
118040,118056,P
118067,118093,QRS
118117,118158,T
118197,118225,P
118240,118264,QRS
118286,118333,T
118346,118369,P
118385,118411,QRS
118433,118476,T
118492,118513,P
118534,118557,QRS
118583,118623,T
118653,118672,P
118680,118702,QRS
118725,118767,T
118797,118820,P
118825,118846,QRS
118869,118909,T
118934,118960,QRS
118978,119024,T
119068,119094,P
119105,119132,QRS
119157,119198,T
119213,119240,P
119257,119280,QRS
119304,119349,T
119368,119383,P
119401,119425,QRS
119445,119492,T
119505,119531,P
119543,119570,QRS
119599,119635,T
119649,119676,P
119692,119717,QRS
119742,119776,T
119802,119828,QRS
119850,119897,T
119934,119961,P
119973,120001,QRS
120023,120069,T
120082,120105,P
120117,120147,QRS
120171,120213,T
120227,120254,P
120270,120293,QRS
120316,120357,T
120370,120397,P
120410,120437,QRS
120462,120506,T
120522,120543,P
120555,120582,QRS
120606,120643,T
120644,120662,P
120668,120696,QRS
120721,120759,T
120803,120832,P
120839,120867,QRS
120895,120936,T
120948,120975,P
120991,121014,QRS
121039,121084,T
121086,121105,P
121114,121138,QRS
121158,121211,T
121246,121262,P
121274,121303,QRS
121331,121371,T
121384,121411,P
121428,121452,QRS
121473,121522,T
121526,121555,P
121572,121596,QRS
121618,121661,T
121671,121699,P
121711,121740,QRS
121767,121806,T
121820,121849,P
121863,121885,QRS
121910,121945,T
121946,121963,P
121965,121998,QRS
122018,122060,T
122103,122131,P
122146,122170,QRS
122192,122242,T
122252,122275,P
122293,122315,QRS
122337,122382,T
122397,122418,P
122428,122459,QRS
122484,122524,T
122535,122565,P
122582,122604,QRS
122630,122676,T
122681,122712,P
122725,122749,QRS
122773,122809,T
122810,122823,P
122832,122860,QRS
122881,122929,T
122968,122993,P
123008,123034,QRS
123055,123101,T
123115,123143,P
123152,123180,QRS
123208,123245,T
123259,123285,P
123294,123327,QRS
123350,123390,T
123401,123429,P
123447,123470,QRS
123494,123538,T
123553,123572,P
123585,123614,QRS
123639,123675,T
123699,123728,QRS
123751,123791,T
123835,123864,P
123870,123898,QRS
123920,123974,T
123977,124005,P
124020,124044,QRS
124067,124110,T
124122,124148,P
124166,124188,QRS
124211,124254,T
124269,124292,P
124304,124332,QRS
124354,124398,T
124412,124441,P
124449,124478,QRS
124499,124538,T
124564,124591,QRS
124613,124650,T
124698,124723,P
124737,124762,QRS
124787,124830,T
124841,124867,P
124878,124907,QRS
124930,124975,T
124991,125006,P
125022,125045,QRS
125067,125113,T
125130,125153,P
125167,125196,QRS
125222,125262,T
125274,125298,P
125317,125343,QRS
125366,125414,T
125418,125444,P
125462,125485,QRS
125509,125553,T
125571,125589,P
125599,125630,QRS
125655,125698,T
125710,125733,P
125750,125769,QRS
125769,125815,T
125856,125886,QRS
125907,125946,T
125992,126021,P
126027,126057,QRS
126083,126123,T
126136,126164,P
126181,126204,QRS
126227,126271,T
126273,126291,P
126302,126326,QRS
126350,126387,T
126426,126450,P
126463,126491,QRS
126518,126556,T
126570,126599,P
126614,126638,QRS
126662,126709,T
126711,126727,P
126741,126765,QRS
126787,126839,T
126856,126885,P
126898,126924,QRS
126948,126993,T
127006,127035,P
127042,127071,QRS
127097,127134,T
127148,127164,P
127169,127201,QRS
127224,127268,T
127292,127319,P
127334,127359,QRS
127383,127427,T
127442,127463,P
127480,127505,QRS
127526,127572,T
127584,127616,P
127622,127649,QRS
127674,127714,T
127728,127755,P
127771,127793,QRS
127818,127858,T
127873,127898,P
127916,127938,QRS
127962,128001,T
128026,128052,QRS
128075,128118,T
128158,128187,P
128195,128223,QRS
128250,128291,T
128305,128334,P
128340,128369,QRS
128395,128439,T
128444,128460,P
128465,128495,QRS
128520,128558,T
128592,128617,P
128633,128660,QRS
128680,128726,T
128753,128779,P
128783,128805,QRS
128833,128870,T
128884,128912,P
128927,128950,QRS
128971,129014,T
129027,129052,P
129067,129094,QRS
129116,129162,T
129180,129195,P
129210,129236,QRS
129260,129300,T
129301,129319,P
129324,129352,QRS
129376,129415,T
129458,129480,P
129494,129521,QRS
129547,129587,T
129619,129640,P
129644,129667,QRS
129693,129731,T
129746,129772,P
129788,129812,QRS
129835,129880,T
129888,129915,P
129924,129955,QRS
129978,130027,T
130032,130059,P
130072,130100,QRS
130127,130162,T
130163,130178,P
130189,130213,QRS
130236,130276,T
130321,130349,P
130355,130384,QRS
130409,130449,T
130464,130492,P
130501,130531,QRS
130553,130598,T
130603,130632,P
130651,130673,QRS
130694,130737,T
130749,130780,P
130788,130818,QRS
130847,130884,T
130901,130918,P
130933,130963,QRS
130988,131024,T
131025,131043,P
131051,131076,QRS
131099,131139,T
131179,131207,P
131222,131246,QRS
131272,131309,T
131322,131350,P
131367,131390,QRS
131409,131461,T
131464,131478,P
131491,131517,QRS
131537,131582,T
131613,131636,P
131652,131679,QRS
131702,131743,T
131757,131784,P
131801,131823,QRS
131849,131893,T
131896,131913,P
131916,131947,QRS
131973,132011,T
132050,132072,P
132086,132110,QRS
132133,132177,T
132192,132215,P
132228,132257,QRS
132281,132319,T
132334,132351,P
132364,132386,QRS
132411,132448,T
132476,132502,P
132519,132543,QRS
132570,132610,T
132640,132655,P
132665,132687,QRS
132710,132756,T
132772,132789,P
132808,132830,QRS
132853,132897,T
132906,132933,P
132944,132974,QRS
132996,133039,T
133053,133077,P
133089,133117,QRS
133144,133182,T
133193,133212,P
133215,133244,QRS
133268,133309,T
133340,133366,P
133379,133406,QRS
133428,133472,T
133489,133506,P
133522,133550,QRS
133571,133618,T
133626,133653,P
133667,133694,QRS
133722,133758,T
133771,133798,P
133809,133836,QRS
133861,133903,T
133917,133940,P
133958,133980,QRS
134003,134040,T
134041,134056,P
134068,134093,QRS
134116,134160,T
134197,134225,P
134240,134264,QRS
134287,134334,T
134337,134366,P
134377,134407,QRS
134429,134476,T
134493,134511,P
134525,134549,QRS
134572,134619,T
134629,134652,P
134666,134693,QRS
134722,134759,T
134761,134777,P
134789,134814,QRS
134836,134881,T
134915,134944,P
134949,134978,QRS
135001,135042,T
135057,135085,P
135100,135124,QRS
135145,135187,T
135203,135216,P
135223,135255,QRS
135274,135321,T
135345,135372,P
135384,135411,QRS
135434,135477,T
135491,135521,P
135525,135555,QRS
135576,135621,T
135633,135661,P
135677,135700,QRS
135724,135761,T
135772,135789,P
135800,135825,QRS
135848,135887,T
135918,135945,P
135961,135985,QRS
136009,136052,T
136070,136091,P
136108,136130,QRS
136154,136195,T
136210,136236,P
136253,136275,QRS
136299,136338,T
136349,136367,P
136372,136400,QRS
136427,136465,T
136492,136522,P
136537,136562,QRS
136586,136631,T
136661,136676,P
136683,136706,QRS
136731,136772,T
136777,136795,P
136823,136852,QRS
136877,136919,T
136921,136940,P
136949,136974,QRS
136995,137039,T
137071,137101,P
137108,137140,QRS
137162,137210,T
137215,137242,P
137253,137282,QRS
137305,137350,T
137363,137386,P
137402,137427,QRS
137450,137496,T
137500,137520,P
137524,137553,QRS
137575,137618,T
137650,137678,P
137683,137715,QRS
137741,137788,T
137790,137820,P
137831,137860,QRS
137882,137927,T
137941,137962,P
137978,138005,QRS
138030,138074,T
138085,138109,P
138126,138149,QRS
138175,138213,T
138228,138254,P
138271,138294,QRS
138319,138360,T
138371,138398,P
138415,138438,QRS
138461,138498,T
138522,138548,QRS
138569,138617,T
138635,138676,QRS
138708,138743,T
138803,138824,P
138839,138868,QRS
138893,138934,T
138947,138974,P
138990,139014,QRS
139036,139078,T
139080,139101,P
139105,139133,QRS
139158,139197,T
139238,139259,P
139273,139299,QRS
139325,139365,T
139382,139404,P
139418,139445,QRS
139470,139508,T
139513,139549,P
139560,139589,QRS
139614,139652,T
139666,139693,P
139710,139733,QRS
139756,139801,T
139809,139835,P
139848,139876,QRS
139898,139943,T
139953,139978,P
139988,140019,QRS
140047,140083,T
140105,140131,QRS
140150,140195,T
140239,140265,P
140276,140301,QRS
140324,140369,T
140383,140410,P
140417,140448,QRS
140473,140510,T
140525,140540,P
140554,140579,QRS
140601,140647,T
140678,140695,P
140711,140734,QRS
140757,140803,T
140829,140844,P
140854,140878,QRS
140899,140945,T
140953,140978,P
140996,141021,QRS
141047,141087,T
141098,141117,P
141120,141150,QRS
141174,141213,T
141244,141272,P
141278,141310,QRS
141334,141373,T
141383,141414,P
141430,141453,QRS
141476,141520,T
141538,141555,P
141573,141595,QRS
141618,141666,T
141676,141703,P
141709,141738,QRS
141764,141805,T
141819,141848,P
141852,141882,QRS
141909,141947,T
141961,141988,P
141998,142026,QRS
142052,142085,T
142111,142135,QRS
142160,142210,T
142243,142271,P
142284,142307,QRS
142331,142374,T
142386,142414,P
142430,142451,QRS
142475,142520,T
142529,142543,P
142553,142581,QRS
142601,142646,T
142679,142696,P
142712,142740,QRS
142764,142805,T
142817,142841,P
142852,142882,QRS
142908,142947,T
142961,142993,P
142998,143025,QRS
143052,143088,T
143101,143117,P
143130,143154,QRS
143178,143222,T
143245,143273,P
143279,143311,QRS
143335,143381,T
143386,143415,P
143433,143456,QRS
143478,143522,T
143534,143560,P
143573,143599,QRS
143621,143667,T
143669,143686,P
143696,143719,QRS
143741,143787,T
143821,143849,P
143855,143885,QRS
143911,143959,T
143963,143990,P
144005,144031,QRS
144053,144099,T
144104,144132,P
144150,144174,QRS
144196,144240,T
144250,144266,P
144273,144302,QRS
144326,144368,T
144396,144423,P
144432,144461,QRS
144488,144533,T
144539,144567,P
144575,144605,QRS
144630,144675,T
144681,144709,P
144726,144749,QRS
144773,144821,T
144824,144840,P
144852,144878,QRS
144900,144941,T
144973,144997,P
145005,145037,QRS
145061,145102,T
145114,145146,P
145153,145181,QRS
145206,145245,T
145260,145283,P
145303,145325,QRS
145350,145392,T
145395,145414,P
145418,145446,QRS
145472,145511,T
145545,145572,P
145583,145612,QRS
145635,145682,T
145693,145718,P
145730,145756,QRS
145784,145824,T
145835,145865,P
145873,145901,QRS
145927,145966,T
145979,146005,P
146011,146046,QRS
146067,146112,T
146123,146149,P
146161,146190,QRS
146213,146256,T
146275,146292,P
146304,146335,QRS
146360,146393,T
146394,146414,P
146417,146447,QRS
146470,146508,T
146511,146524,P
146528,146570,QRS
146598,146633,T
146696,146724,P
146731,146763,QRS
146787,146834,T
146840,146866,P
146880,146908,QRS
146930,146974,T
146987,147010,P
147021,147051,QRS
147077,147118,T
147132,147154,P
147167,147196,QRS
147222,147259,T
147273,147304,P
147319,147341,QRS
147364,147400,T
147401,147419,P
147420,147454,QRS
147476,147517,T
147557,147583,P
147599,147623,QRS
147648,147691,T
147710,147728,P
147746,147768,QRS
147791,147838,T
147846,147872,P
147889,147913,QRS
147938,147979,T
147989,148006,P
148013,148042,QRS
148066,148105,T
148135,148162,P
148167,148201,QRS
148224,148268,T
148272,148306,P
148321,148348,QRS
148371,148413,T
148427,148447,P
148461,148490,QRS
148513,148555,T
148568,148596,P
148605,148633,QRS
148658,148699,T
148701,148722,P
148727,148754,QRS
148776,148823,T
148854,148882,P
148898,148921,QRS
148943,148979,T
148987,149013,P
149018,149040,QRS
149064,149106,T
149144,149162,P
149179,149206,QRS
149232,149272,T
149288,149311,P
149324,149352,QRS
149378,149416,T
149431,149458,P
149471,149498,QRS
149521,149557,T
149558,149579,P
149584,149611,QRS
149631,149675,T
149712,149741,P
149745,149781,QRS
149806,149849,T
149865,149883,P
149897,149927,QRS
149951,149992,T
150006,150034,P
150043,150071,QRS
150095,150134,T
150167,150187,P
150194,150216,QRS
150240,150280,T
150290,150319,P
150337,150359,QRS
150384,150425,T
150440,150464,P
150482,150505,QRS
150529,150562,T
150589,150614,QRS
150634,150682,T
150726,150751,P
150758,150788,QRS
150814,150856,T
150870,150897,P
150913,150937,QRS
150960,151007,T
151010,151027,P
151037,151062,QRS
151084,151129,T
151161,151184,P
151197,151225,QRS
151247,151291,T
151305,151334,P
151348,151370,QRS
151395,151439,T
151448,151475,P
151492,151514,QRS
151538,151580,T
151582,151601,P
151608,151635,QRS
151657,151698,T
151739,151760,P
151775,151801,QRS
151821,151866,T
151880,151908,P
151916,151945,QRS
151972,152010,T
152024,152050,P
152059,152089,QRS
152114,152152,T
152164,152181,P
152185,152214,QRS
152241,152280,T
152310,152337,P
152352,152376,QRS
152396,152443,T
152458,152482,QRS
152504,152553,T
152590,152617,P
152633,152657,QRS
152680,152726,T
152744,152771,P
152787,152810,QRS
152835,152871,T
152872,152885,P
152895,152922,QRS
152944,152989,T
153025,153054,P
153070,153094,QRS
153117,153163,T
153180,153198,P
153211,153238,QRS
153259,153305,T
153319,153339,P
153354,153381,QRS
153408,153450,T
153462,153490,P
153497,153526,QRS
153551,153586,T
153603,153630,P
153646,153670,QRS
153692,153732,T
153733,153750,P
153761,153787,QRS
153806,153852,T
153887,153913,P
153929,153954,QRS
153979,154021,T
154036,154058,P
154071,154096,QRS
154096,154141,T
154156,154173,P
154190,154213,QRS
154236,154276,T
154280,154312,P
154320,154358,QRS
154376,154414,T
154464,154492,P
154507,154532,QRS
154554,154599,T
154614,154633,P
154647,154676,QRS
154699,154718,T
154761,154784,QRS
154805,154851,T
154895,154918,P
154929,154957,QRS
154984,155024,T
155054,155077,P
155082,155104,QRS
155127,155167,T
155181,155209,P
155225,155248,QRS
155261,155319,T
155324,155350,P
155362,155392,QRS
155414,155459,T
155467,155495,P
155507,155534,QRS
155557,155602,T
155615,155639,P
155652,155673,QRS
155673,155721,T
155760,155789,QRS
155812,155853,T
155898,155924,P
155934,155963,QRS
155988,156030,T
156060,156079,P
156087,156109,QRS
156131,156176,T
156177,156196,P
156199,156230,QRS
156251,156292,T
156331,156355,P
156370,156396,QRS
156422,156462,T
156476,156501,P
156512,156541,QRS
156567,156606,T
156618,156634,P
156647,156671,QRS
156694,156734,T
156764,156790,P
156806,156829,QRS
156853,156899,T
156912,156935,P
156946,156975,QRS
156999,157041,T
157049,157069,P
157074,157101,QRS
157124,157163,T
157195,157226,P
157230,157265,QRS
157288,157333,T
157340,157371,P
157381,157408,QRS
157432,157475,T
157488,157511,P
157524,157554,QRS
157575,157618,T
157633,157659,P
157676,157698,QRS
157723,157762,T
157777,157804,P
157819,157843,QRS
157868,157904,T
157905,157928,P
157932,157957,QRS
157978,158026,T
158063,158089,P
158099,158129,QRS
158152,158195,T
158211,158236,P
158252,158275,QRS
158300,158341,T
158354,158369,P
158379,158407,QRS
158430,158472,T
158515,158534,P
158538,158566,QRS
158589,158632,T
158645,158670,P
158683,158711,QRS
158733,158774,T
158790,158817,P
158825,158856,QRS
158881,158929,T
158933,158948,P
158960,158986,QRS
159009,159053,T
159074,159103,P
159120,159145,QRS
159164,159212,T
159227,159255,P
159270,159293,QRS
