ROILimits_1,ROILimits_2,Value
156529,156643,T
156699,156732,QRS
156744,156853,T
156915,156943,QRS
156959,157063,T
157125,157154,QRS
157166,157275,T
157337,157365,QRS
157382,157487,T
157549,157576,QRS
157594,157697,T
157759,157787,QRS
157803,157907,T
157910,157928,P
157968,157996,QRS
158011,158065,T
158119,158152,QRS
158152,158202,T
158261,158300,QRS
158322,158381,T
158532,158551,P
158584,158617,QRS
158635,158690,T
158721,158739,P
158746,158772,QRS
158796,158845,T
158940,158959,P
159004,159038,QRS
159053,159110,T
159151,159169,P
159215,159248,QRS
159263,159318,T
159358,159378,P
159428,159456,QRS
159469,159525,T
159568,159587,P
159593,159621,QRS
159621,159671,T
159716,159755,QRS
159779,159832,T
159987,160007,P
160055,160083,QRS
160091,160156,T
160201,160220,P
160269,160297,QRS
160312,160368,T
160411,160431,P
160480,160508,QRS
160526,160579,T
160621,160640,P
160684,160717,QRS
160736,160786,T
160829,160850,P
160899,160926,QRS
160940,160997,T
161038,161058,P
161108,161136,QRS
161152,161206,T
161248,161268,P
161316,161344,QRS
161360,161413,T
161457,161477,P
161527,161554,QRS
161570,161628,T
161668,161687,P
161738,161765,QRS
161781,161885,T
161888,161908,P
161946,161974,QRS
161993,162095,T
162156,162184,QRS
162201,162306,T
162308,162329,P
162366,162394,QRS
162409,162515,T
162576,162603,QRS
162621,162725,T
162786,162815,QRS
162832,162937,T
162992,163025,QRS
163039,163145,T
163200,163234,QRS
163247,163356,T
163416,163444,QRS
163462,163565,T
163625,163652,QRS
163668,163771,T
163831,163860,QRS
163870,163980,T
164035,164068,QRS
164088,164187,T
164243,164275,QRS
164292,164395,T
164456,164484,QRS
164501,164605,T
164660,164693,QRS
164709,164810,T
164813,164831,P
164865,164898,QRS
164913,165017,T
165078,165105,QRS
165125,165226,T
165281,165314,QRS
165325,165432,T
165487,165520,QRS
165533,165639,T
165699,165727,QRS
165741,165845,T
165901,165934,QRS
165948,166050,T
166052,166071,P
166111,166139,QRS
166150,166259,T
166320,166347,QRS
166359,166464,T
166525,166553,QRS
166570,166670,T
166673,166692,P
166731,166759,QRS
166773,166875,T
166930,166964,QRS
166977,167079,T
167082,167101,P
167135,167168,QRS
167186,167286,T
167346,167374,QRS
167392,167492,T
167495,167539,P
167553,167581,QRS
167597,167699,T
167701,167722,P
167754,167787,QRS
167799,167904,T
167906,167926,P
167964,167992,QRS
168004,168108,T
168170,168198,QRS
168217,168315,T
168372,168404,QRS
168420,168520,T
168523,168542,P
168576,168609,QRS
168623,168725,T
168728,168748,P
168782,168815,QRS
168832,168929,T
168931,168970,P
168991,169019,QRS
169036,169137,T
169139,169158,P
169198,169226,QRS
169243,169343,T
169404,169432,QRS
169447,169548,T
169609,169637,QRS
169648,169753,T
169809,169842,QRS
169858,169961,T
170022,170050,QRS
170065,170169,T
170171,170189,P
170230,170257,QRS
170273,170375,T
170436,170464,QRS
170480,170582,T
170585,170603,P
170638,170671,QRS
170682,170790,T
170851,170880,QRS
170894,170999,T
171059,171087,QRS
171106,171206,T
171263,171296,QRS
171308,171413,T
171416,171436,P
171475,171504,QRS
171517,171621,T
171678,171711,QRS
171729,171829,T
171832,171852,P
171891,171919,QRS
171932,172036,T
172097,172125,QRS
172140,172243,T
172304,172332,QRS
172348,172450,T
172512,172539,QRS
172553,172658,T
172719,172747,QRS
172760,172866,T
172922,172955,QRS
172968,173073,T
173076,173095,P
173135,173163,QRS
173173,173281,T
173341,173370,QRS
173384,173488,T
173549,173578,QRS
173594,173696,T
173758,173785,QRS
173800,173903,T
173964,173992,QRS
174012,174111,T
174172,174200,QRS
174216,174319,T
174322,174342,P
174380,174408,QRS
174422,174525,T
174587,174615,QRS
174632,174685,T
174726,174745,P
174748,174774,QRS
174774,174826,T
174871,174909,QRS
174936,174986,T
175137,175156,P
175204,175232,QRS
175251,175306,T
175347,175366,P
175416,175443,QRS
175458,175514,T
175623,175651,QRS
175667,175721,T
175761,175781,P
175830,175858,QRS
175874,175929,T
175981,176011,QRS
176033,176087,T
176177,176196,P
176246,176273,QRS
176291,176394,T
176397,176416,P
176455,176483,QRS
176494,176605,T
176665,176693,QRS
176709,176816,T
176819,176838,P
176877,176905,QRS
176927,177025,T
177086,177114,QRS
177128,177236,T
177297,177324,QRS
177336,177443,T
177503,177531,QRS
177546,177651,T
177712,177740,QRS
177754,177860,T
177915,177948,QRS
177955,178065,T
178067,178087,P
178125,178153,QRS
178169,178271,T
178327,178360,QRS
178374,178476,T
178532,178565,QRS
178579,178683,T
178739,178772,QRS
178786,178889,T
178950,178978,QRS
178995,179094,T
179097,179117,P
179150,179183,QRS
179198,179300,T
179360,179388,QRS
179399,179508,T
179568,179596,QRS
179615,179714,T
179775,179804,QRS
179819,179922,T
179977,180010,QRS
180028,180127,T
180188,180216,QRS
180235,180334,T
180395,180423,QRS
180440,180541,T
180544,180585,P
180597,180630,QRS
180644,180746,T
180803,180836,QRS
180854,180953,T
181013,181041,QRS
181055,181158,T
181214,181247,QRS
181263,181365,T
181426,181454,QRS
181470,181571,T
181627,181660,QRS
181672,181776,T
181832,181866,QRS
181883,181983,T
182043,182072,QRS
182089,182189,T
182192,182211,P
182250,182278,QRS
182294,182395,T
182456,182485,QRS
182503,182602,T
182658,182691,QRS
182706,182807,T
182868,182896,QRS
182910,183013,T
183074,183102,QRS
183115,183220,T
183280,183308,QRS
183326,183426,T
183487,183514,QRS
183531,183632,T
183693,183722,QRS
183737,183840,T
183900,183928,QRS
183947,184047,T
184107,184135,QRS
184154,184255,T
184316,184344,QRS
184359,184463,T
184519,184552,QRS
184566,184673,T
184676,184715,P
184734,184762,QRS
184779,184886,T
184947,184975,QRS
184994,185097,T
185100,185118,P
185158,185186,QRS
185199,185308,T
185371,185398,QRS
185415,185521,T
185583,185611,QRS
185627,185734,T
185796,185824,QRS
185839,185946,T
186002,186035,QRS
186053,186159,T
186220,186248,QRS
186259,186371,T
186432,186460,QRS
186472,186583,T
186644,186672,QRS
186689,186795,T
186856,186884,QRS
186892,187007,T
187009,187028,P
187068,187096,QRS
187113,187219,T
187221,187240,P
187280,187308,QRS
187324,187432,T
187488,187521,QRS
187536,187643,T
187699,187732,QRS
187748,187854,T
187916,187944,QRS
187958,188065,T
188126,188154,QRS
188169,188277,T
188338,188366,QRS
188384,188490,T
188552,188579,QRS
188596,188702,T
188763,188791,QRS
188809,188913,T
188974,189002,QRS
189013,189124,T
189185,189213,QRS
189243,189334,T
189394,189423,QRS
189442,189544,T
189547,189566,P
189605,189632,QRS
189648,189756,T
189816,189844,QRS
189863,189965,T
190025,190053,QRS
190070,190175,T
190236,190263,QRS
190281,190385,T
190447,190475,QRS
190490,190595,T
190655,190683,QRS
190698,190805,T
190861,190894,QRS
190910,191016,T
191077,191105,QRS
191121,191228,T
191288,191316,QRS
191332,191436,T
191492,191525,QRS
191540,191647,T
191650,191667,P
191702,191735,QRS
191750,191856,T
191911,191944,QRS
191961,192065,T
192125,192153,QRS
192171,192275,T
192277,192296,P
192330,192362,QRS
192380,192481,T
192542,192570,QRS
192586,192693,T
192753,192781,QRS
192796,192902,T
192905,192926,P
192958,192991,QRS
193006,193111,T
193171,193199,QRS
193217,193318,T
193379,193407,QRS
193424,193527,T
193587,193616,QRS
193636,193736,T
193792,193820,QRS
193820,193868,T
193912,193955,QRS
193964,194013,T
194139,194160,P
194207,194235,QRS
194251,194306,T
194347,194367,P
194417,194445,QRS
194457,194516,T
194554,194572,P
194617,194651,QRS
194669,194720,T
194761,194780,P
194824,194856,QRS
194870,194926,T
194965,194983,P
195033,195062,QRS
195071,195132,T
195171,195189,P
195239,195267,QRS
195285,195385,T
195446,195473,QRS
195487,195590,T
195651,195679,QRS
195693,195797,T
195858,195886,QRS
195904,196003,T
196064,196093,QRS
196109,196212,T
196214,196234,P
196272,196301,QRS
196315,196419,T
196479,196507,QRS
196523,196624,T
196684,196712,QRS
196730,196829,T
196891,196919,QRS
196937,197038,T
197094,197128,QRS
197144,197244,T
197305,197333,QRS
197349,197451,T
197512,197540,QRS
197558,197657,T
197660,197679,P
197712,197746,QRS
197925,197953,QRS
197972,198071,T
198133,198161,QRS
198178,198279,T
198280,198302,P
198339,198367,QRS
198385,198485,T
198541,198574,QRS
198590,198696,T
198757,198785,QRS
198802,198905,T
198966,198994,QRS
199013,199114,T
199176,199203,QRS
199221,199324,T
199386,199414,QRS
199430,199537,T
199598,199627,QRS
199640,199749,T
199810,199838,QRS
199853,199962,T
200023,200051,QRS
200067,200173,T
200229,200262,QRS
200281,200386,T
200447,200475,QRS
200493,200598,T
200659,200687,QRS
200705,200810,T
200871,200899,QRS
200917,201020,T
201082,201110,QRS
201119,201234,T
201294,201322,QRS
201334,201445,T
201507,201534,QRS
201549,201657,T
201718,201746,QRS
201763,201869,T
201925,201958,QRS
201973,202080,T
202142,202170,QRS
202185,202292,T
202354,202382,QRS
202395,202503,T
202563,202591,QRS
202609,202711,T
202773,202800,QRS
202817,202921,T
202982,203010,QRS
203027,203130,T
203185,203218,QRS
203235,203338,T
203399,203427,QRS
203439,203547,T
203608,203636,QRS
203652,203756,T
203816,203844,QRS
203864,203964,T
204026,204053,QRS
204071,204172,T
204233,204262,QRS
204280,204381,T
204442,204470,QRS
204486,204590,T
204651,204679,QRS
204695,204800,T
204860,204888,QRS
204905,205007,T
205063,205096,QRS
205107,205215,T
205270,205304,QRS
205319,205423,T
205484,205512,QRS
205525,205630,T
205691,205719,QRS
205728,205839,T
205899,205927,QRS
205947,206044,T
206100,206133,QRS
206151,206251,T
206312,206340,QRS
206357,206460,T
206521,206548,QRS
206565,206667,T
206728,206756,QRS
206766,206875,T
206877,206896,P
206935,206963,QRS
206972,207081,T
207141,207169,QRS
207187,207288,T
207349,207378,QRS
207394,207498,T
207558,207586,QRS
207600,207704,T
207760,207794,QRS
207811,207911,T
207972,208000,QRS
208016,208119,T
208180,208208,QRS
208225,208325,T
208382,208414,QRS
208426,208532,T
208587,208620,QRS
208634,208736,T
208792,208825,QRS
208839,208942,T
209003,209031,QRS
209048,209148,T
209209,209236,QRS
209249,209351,T
209408,209441,QRS
209457,209557,T
209613,209646,QRS
209661,209763,T
209823,209851,QRS
209870,209968,T
210024,210058,QRS
210076,210175,T
210236,210264,QRS
210278,210380,T
210441,210469,QRS
210485,210585,T
210646,210674,QRS
210691,210791,T
210852,210880,QRS
210900,210995,T
211056,211085,QRS
211100,211200,T
211261,211289,QRS
211305,211403,T
211459,211492,QRS
211510,211607,T
211664,211697,QRS
211709,211813,T
211874,211902,QRS
211917,212018,T
212079,212107,QRS
212125,212222,T
212224,212244,P
212283,212311,QRS
212327,212429,T
212485,212519,QRS
212535,212636,T
212692,212725,QRS
212740,212841,T
212902,212930,QRS
212948,213048,T
213110,213138,QRS
213153,213255,T
213317,213345,QRS
213357,213462,T
213523,213551,QRS
213568,213669,T
213731,213759,QRS
213774,213877,T
213937,213965,QRS
213981,214083,T
214144,214172,QRS
214190,214292,T
214352,214380,QRS
214397,214500,T
214561,214588,QRS
214604,214707,T
214769,214797,QRS
214813,214918,T
214979,215007,QRS
215027,215129,T
215190,215218,QRS
215232,215340,T
215402,215430,QRS
215477,215554,T
215615,215643,QRS
215658,215765,T
215827,215855,QRS
215872,215976,T
216038,216066,QRS
216086,216191,T
216252,216280,QRS
216297,216403,T
216465,216493,QRS
216509,216615,T
216676,216705,QRS
216720,216825,T
216887,216914,QRS
216929,217036,T
217097,217125,QRS
217137,217245,T
217307,217335,QRS
217354,217455,T
217516,217544,QRS
217558,217663,T
217725,217753,QRS
217772,217875,T
217936,217964,QRS
217982,218083,T
218145,218172,QRS
218179,218291,T
218352,218381,QRS
218395,218500,T
218561,218589,QRS
218599,218709,T
218770,218798,QRS
218816,218919,T
218981,219008,QRS
219025,219128,T
219189,219217,QRS
219233,219336,T
219396,219425,QRS
219440,219544,T
219600,219632,QRS
219652,219751,T
219812,219839,QRS
219852,219956,T
220017,220044,QRS
220060,220162,T
220222,220251,QRS
220268,220369,T
220429,220456,QRS
220473,220573,T
220628,220661,QRS
220675,220778,T
220840,220868,QRS
220883,220985,T
221045,221073,QRS
221089,221189,T
221250,221278,QRS
221296,221396,T
221452,221485,QRS
221500,221601,T
221657,221690,QRS
221705,221807,T
221862,221896,QRS
221910,222014,T
222070,222103,QRS
222121,222218,T
222274,222307,QRS
222322,222422,T
222483,222512,QRS
222528,222629,T
222685,222718,QRS
222731,222833,T
222889,222922,QRS
222937,223040,T
223095,223128,QRS
223141,223243,T
223299,223333,QRS
223352,223400,T
223444,223485,QRS
223509,223559,T
223647,223668,P
223717,223745,QRS
223760,223816,T
223856,223874,P
223878,223906,QRS
223930,223981,T
224061,224081,P
224131,224158,QRS
224174,224276,T
224333,224367,QRS
224383,224482,T
224539,224572,QRS
224589,224641,T
224682,224723,QRS
224744,224796,T
