ROILimits_1,ROILimits_2,Value
105108,105138,P
105154,105175,QRS
105221,105282,T
105319,105351,P
105365,105386,QRS
105432,105466,T
105526,105556,P
105568,105589,QRS
105634,105698,T
105712,105739,P
105752,105771,QRS
105828,105878,T
105896,105927,P
105939,105959,QRS
106018,106073,T
106095,106126,P
106140,106166,QRS
106206,106276,T
106301,106332,P
106345,106368,QRS
106412,106487,T
106495,106525,P
106541,106560,QRS
106622,106678,T
106693,106722,P
106739,106757,QRS
106820,106881,T
106896,106924,P
106938,106962,QRS
107002,107065,T
107097,107125,P
107137,107161,QRS
107203,107234,T
107241,107266,P
107281,107303,QRS
107341,107407,T
107469,107497,P
107511,107530,QRS
107574,107642,T
107675,107704,P
107719,107739,QRS
107786,107855,T
107882,107914,P
107930,107955,QRS
107996,108064,T
108098,108125,P
108139,108161,QRS
108200,108280,T
108300,108329,P
108344,108362,QRS
108423,108470,T
108494,108523,P
108538,108556,QRS
108617,108653,T
108659,108683,P
108699,108717,QRS
108758,108816,T
108875,108904,P
108916,108937,QRS
108980,109059,T
109074,109106,P
109118,109137,QRS
109200,109255,T
109261,109291,P
109309,109328,QRS
109389,109440,T
109463,109493,P
109508,109527,QRS
109594,109640,T
109671,109703,P
109719,109746,QRS
109790,109842,T
109883,109913,P
109926,109947,QRS
109989,110053,T
110067,110098,P
110112,110130,QRS
110185,110235,T
110256,110285,P
110298,110319,QRS
110376,110431,T
110453,110480,P
110496,110517,QRS
110557,110624,T
110650,110682,P
110697,110719,QRS
110760,110818,T
110851,110880,P
110899,110918,QRS
110980,111034,T
111050,111080,P
111096,111121,QRS
111178,111229,T
111251,111283,P
111296,111317,QRS
111363,111429,T
111456,111488,P
111502,111521,QRS
111569,111634,T
111654,111681,P
111697,111715,QRS
111769,111824,T
111837,111869,P
111881,111899,QRS
111954,112005,T
112029,112059,P
112073,112092,QRS
112133,112168,T
112180,112209,P
112225,112251,QRS
112291,112350,T
112432,112465,P
112479,112501,QRS
112548,112621,T
112651,112684,P
112700,112723,QRS
112784,112832,T
112865,112896,P
112908,112928,QRS
113059,113090,P
113101,113123,QRS
113166,113197,T
113256,113287,P
113300,113320,QRS
113366,113433,T
113461,113488,P
113503,113522,QRS
113580,113637,T
113658,113690,P
113703,113725,QRS
113773,113843,T
113858,113890,P
113906,113930,QRS
113971,114039,T
114066,114099,P
114112,114131,QRS
114177,114239,T
114274,114306,P
114322,114341,QRS
114389,114455,T
114478,114509,P
114525,114544,QRS
114603,114654,T
114677,114706,P
114719,114738,QRS
114777,114847,T
114872,114900,P
114913,114935,QRS
114973,115043,T
115065,115095,P
115109,115131,QRS
115191,115247,T
115263,115295,P
115310,115329,QRS
115375,115438,T
115467,115498,P
115514,115533,QRS
115581,115610,T
115627,115654,P
115669,115694,QRS
115734,115796,T
115876,115905,P
115921,115939,QRS
115981,116057,T
116079,116111,P
116124,116142,QRS
116203,116250,T
116282,116312,P
116326,116345,QRS
116407,116457,T
116477,116507,P
116522,116545,QRS
116587,116631,T
116669,116693,QRS
116733,116778,T
116873,116905,P
116921,116940,QRS
117007,117068,T
117097,117128,P
117140,117161,QRS
117223,117271,T
117309,117336,P
117351,117370,QRS
117387,117476,T
117509,117538,P
117551,117575,QRS
117615,117668,T
117713,117742,P
117755,117773,QRS
117814,117882,T
117911,117940,P
117953,117972,QRS
118030,118085,T
118114,118145,P
118161,118180,QRS
118227,118278,T
118316,118348,P
118364,118387,QRS
118431,118497,T
118531,118558,P
118575,118594,QRS
118640,118709,T
118744,118773,P
118788,118807,QRS
118854,118916,T
118952,118981,P
118996,119014,QRS
119059,119117,T
119151,119177,P
119193,119211,QRS
119252,119303,T
119346,119375,P
119386,119407,QRS
119442,119520,T
119547,119574,P
119588,119606,QRS
119639,119724,T
119753,119784,P
119798,119818,QRS
119864,119934,T
119972,120000,P
120015,120036,QRS
120081,120146,T
120177,120209,P
120222,120243,QRS
120287,120354,T
120383,120414,P
120429,120450,QRS
120494,120565,T
120588,120620,P
120632,120651,QRS
120710,120761,T
120785,120817,P
120831,120849,QRS
120911,120956,T
120981,121011,P
121024,121044,QRS
121095,121158,T
121179,121209,P
121224,121243,QRS
121283,121357,T
121389,121420,P
121436,121456,QRS
121507,121579,T
121604,121634,P
121648,121670,QRS
121720,121775,T
121817,121844,P
121860,121883,QRS
121928,121980,T
122019,122046,P
122061,122079,QRS
122120,122166,T
122217,122247,P
122261,122280,QRS
122339,122380,T
122417,122449,P
122462,122481,QRS
122541,122582,T
122621,122650,P
122664,122686,QRS
122735,122801,T
122821,122851,P
122868,122891,QRS
122936,122987,T
123029,123064,P
123078,123102,QRS
123146,123220,T
123241,123274,P
123287,123306,QRS
123332,123428,T
123452,123483,P
123497,123517,QRS
123576,123623,T
123654,123681,P
123694,123712,QRS
123757,123811,T
123849,123877,P
123889,123907,QRS
123947,124013,T
124046,124077,P
124092,124111,QRS
124150,124224,T
124258,124288,P
124302,124322,QRS
124382,124424,T
124467,124498,P
124517,124539,QRS
124582,124643,T
124677,124706,P
124722,124741,QRS
124788,124839,T
124887,124918,P
124930,124953,QRS
124988,125052,T
125091,125120,P
125133,125152,QRS
125195,125258,T
125293,125321,P
125336,125356,QRS
125417,125467,T
125491,125518,P
125531,125557,QRS
125597,125662,T
125690,125722,P
125735,125760,QRS
125798,125866,T
125902,125933,P
125950,125969,QRS
126035,126099,T
126121,126151,P
126165,126184,QRS
126221,126285,T
126330,126359,P
126375,126393,QRS
126454,126497,T
126528,126556,P
126570,126592,QRS
126630,126691,T
126729,126758,P
126770,126789,QRS
126846,126898,T
126926,126955,P
126970,126988,QRS
127022,127104,T
127128,127159,P
127172,127191,QRS
127243,127306,T
127328,127361,P
127377,127400,QRS
127442,127514,T
127541,127571,P
127586,127608,QRS
127656,127726,T
127750,127780,P
127798,127817,QRS
127866,127920,T
127959,127990,P
128003,128021,QRS
128085,128138,T
128154,128185,P
128198,128222,QRS
128262,128289,T
128349,128379,P
128390,128408,QRS
128451,128525,T
128544,128576,P
128588,128606,QRS
128655,128715,T
128747,128778,P
128791,128815,QRS
128856,128916,T
128951,128983,P
129000,129019,QRS
129061,129133,T
129162,129193,P
129208,129229,QRS
129290,129339,T
129368,129396,P
129411,129429,QRS
129490,129538,T
129569,129599,P
129612,129632,QRS
129681,129732,T
129765,129797,P
129808,129829,QRS
129872,129936,T
129967,129993,P
130005,130027,QRS
130068,130132,T
130163,130194,P
130207,130229,QRS
130277,130346,T
130377,130407,P
130420,130439,QRS
130470,130554,T
130585,130614,P
130629,130649,QRS
130701,130729,T
130798,130830,P
130842,130864,QRS
130907,130974,T
131000,131032,P
131046,131065,QRS
131106,131180,T
131197,131227,P
131239,131264,QRS
131395,131424,P
131437,131459,QRS
131498,131564,T
131596,131627,P
131639,131658,QRS
131707,131769,T
131800,131830,P
131844,131863,QRS
131926,131981,T
132008,132038,P
132055,132074,QRS
132114,132191,T
132222,132252,P
132264,132291,QRS
132333,132394,T
132425,132456,P
132469,132493,QRS
132536,132566,T
132628,132660,P
132672,132690,QRS
132750,132793,T
132823,132854,P
132865,132885,QRS
132942,132989,T
133015,133042,P
133057,133076,QRS
133138,133178,T
133209,133242,P
133258,133286,QRS
133323,133396,T
133419,133449,P
133463,133484,QRS
133533,133596,T
133626,133655,P
133669,133690,QRS
133752,133805,T
133827,133856,P
133872,133890,QRS
133952,134005,T
134025,134056,P
134069,134089,QRS
134138,134200,T
134222,134249,P
134262,134280,QRS
134327,134395,T
134417,134448,P
134460,134480,QRS
134521,134589,T
134613,134643,P
134659,134678,QRS
134721,134786,T
134814,134844,P
134856,134877,QRS
134924,134989,T
135022,135053,P
135071,135096,QRS
135140,135199,T
135232,135262,P
135275,135301,QRS
135341,135395,T
135436,135465,P
135478,135497,QRS
135558,135599,T
135636,135663,P
135679,135697,QRS
135744,135770,T
135784,135810,P
135823,135841,QRS
136018,136046,P
136059,136080,QRS
136126,136195,T
136231,136261,P
136274,136293,QRS
136343,136411,T
136440,136471,P
136486,136505,QRS
136551,136615,T
136652,136680,P
136694,136716,QRS
136759,136810,T
136861,136891,P
136907,136928,QRS
136970,137034,T
137067,137097,P
137109,137129,QRS
137186,137225,T
137260,137289,P
137302,137321,QRS
137381,137424,T
137458,137486,P
137496,137520,QRS
137556,137632,T
137651,137682,P
137695,137721,QRS
137762,137813,T
137859,137889,P
137903,137925,QRS
137979,138039,T
138075,138104,P
138120,138139,QRS
138202,138257,T
138282,138311,P
138327,138345,QRS
138406,138449,T
138481,138510,P
138523,138547,QRS
138588,138653,T
138677,138710,P
138723,138741,QRS
138783,138847,T
138878,138905,P
138921,138939,QRS
138989,139013,T
139031,139055,P
139071,139089,QRS
139115,139181,T
139262,139291,P
139306,139332,QRS
139376,139451,T
139464,139495,P
139510,139534,QRS
139582,139636,T
139673,139705,P
139719,139738,QRS
139784,139854,T
139882,139912,P
139925,139943,QRS
140003,140060,T
140075,140103,P
140117,140138,QRS
140176,140245,T
140262,140290,P
140304,140322,QRS
140367,140421,T
140457,140489,P
140503,140525,QRS
140569,140635,T
140657,140689,P
140703,140722,QRS
140757,140831,T
140863,140895,P
140907,140928,QRS
140968,141036,T
141069,141097,P
141116,141138,QRS
141180,141247,T
141275,141302,P
141318,141341,QRS
141385,141436,T
141480,141512,P
141525,141544,QRS
141605,141646,T
141682,141710,P
141724,141743,QRS
141774,141847,T
141875,141905,P
141916,141935,QRS
141979,142034,T
142066,142095,P
142110,142129,QRS
142173,142240,T
142275,142306,P
142323,142342,QRS
142379,142462,T
142483,142513,P
142528,142549,QRS
142613,142662,T
142691,142719,P
142735,142754,QRS
142817,142860,T
142890,142918,P
142935,142954,QRS
143002,143050,T
143087,143118,P
143129,143150,QRS
143188,143262,T
143284,143315,P
143327,143346,QRS
143392,143458,T
143488,143514,P
143529,143547,QRS
143594,143659,T
143678,143710,P
143725,143750,QRS
143797,143849,T
143884,143914,P
143927,143952,QRS
143994,144056,T
144098,144130,P
144148,144164,QRS
144207,144273,T
144307,144337,P
144352,144371,QRS
144433,144487,T
144500,144532,P
144544,144568,QRS
144583,144673,T
144689,144720,P
144732,144755,QRS
144794,144865,T
144874,144905,P
144919,144937,QRS
145000,145045,T
145066,145098,P
145112,145138,QRS
145179,145246,T
145268,145297,P
145313,145336,QRS
145376,145448,T
145470,145504,P
145517,145535,QRS
145559,145644,T
145669,145702,P
145716,145741,QRS
145782,145848,T
145873,145903,P
145917,145939,QRS
145986,146046,T
146073,146102,P
146114,146135,QRS
146178,146241,T
146259,146289,P
146302,146320,QRS
146354,146433,T
146447,146477,P
146488,146512,QRS
146551,146619,T
146645,146674,P
146688,146707,QRS
146753,146826,T
146837,146869,P
146883,146903,QRS
146950,147028,T
147041,147073,P
147088,147107,QRS
147153,147226,T
147245,147275,P
147291,147314,QRS
147355,147407,T
147447,147477,P
147490,147509,QRS
147547,147625,T
147637,147665,P
147679,147698,QRS
147712,147803,T
147831,147862,P
147874,147893,QRS
147937,147995,T
148030,148063,P
148075,148093,QRS
148135,148201,T
148226,148258,P
148270,148290,QRS
148336,148398,T
148430,148460,P
148474,148493,QRS
148541,148615,T
148639,148672,P
148687,148714,QRS
148761,148816,T
148858,148887,P
148901,148922,QRS
148961,149032,T
149048,149077,P
149092,149113,QRS
149168,149226,T
149241,149273,P
149285,149305,QRS
149364,149417,T
149444,149471,P
149486,149511,QRS
149554,149605,T
149648,149680,P
149693,149717,QRS
149760,149831,T
149845,149875,P
149892,149910,QRS
149975,150025,T
150057,150084,P
150098,150119,QRS
150166,150237,T
150273,150299,P
150316,150338,QRS
150379,150446,T
150469,150500,P
150514,150533,QRS
150547,150643,T
150671,150698,P
150714,150732,QRS
150790,150837,T
150870,150897,P
150911,150934,QRS
150972,151041,T
151070,151100,P
151114,151138,QRS
151172,151243,T
151265,151296,P
151311,151332,QRS
151378,151447,T
151474,151504,P
151520,151540,QRS
151561,151640,T
151686,151717,P
151733,151752,QRS
151801,151863,T
151893,151924,P
151937,151959,QRS
152004,152063,T
152082,152112,P
152125,152143,QRS
152189,152250,T
152277,152303,P
152318,152336,QRS
152376,152446,T
152473,152504,P
152516,152539,QRS
152580,152611,T
152672,152700,P
152717,152735,QRS
152781,152848,T
152859,152890,P
152905,152926,QRS
152962,153047,T
153066,153097,P
153113,153133,QRS
153199,153260,T
153276,153309,P
153324,153347,QRS
153394,153450,T
153483,153514,P
153527,153547,QRS
153588,153652,T
153667,153693,P
153707,153725,QRS
153773,153839,T
153855,153888,P
153899,153918,QRS
153961,154016,T
154057,154087,P
154100,154123,QRS
154165,154236,T
154266,154295,P
154311,154330,QRS
154377,154450,T
154458,154490,P
154505,154528,QRS
154565,154636,T
154661,154691,P
154708,154728,QRS
154773,154822,T
154872,154903,P
154916,154939,QRS
154983,155051,T
155079,155106,P
155122,155140,QRS
155183,155244,T
155261,155289,P
155301,155321,QRS
155361,155431,T
155446,155475,P
155490,155508,QRS
155569,155621,T
155647,155675,P
155690,155708,QRS
155751,155824,T
155852,155883,P
155899,155919,QRS
155964,156035,T
156047,156080,P
156095,156115,QRS
156161,156225,T
156249,156279,P
156297,156316,QRS
156376,156426,T
156455,156482,P
156498,156516,QRS
156561,156631,T
156653,156681,P
156695,156719,QRS
156761,156793,T
156805,156832,P
156845,156867,QRS
156924,156973,T
157032,157061,P
157073,157091,QRS
157148,157200,T
157235,157265,P
157278,157297,QRS
157344,157405,T
157445,157474,P
157490,157509,QRS
157553,157618,T
157655,157686,P
157700,157720,QRS
157764,157841,T
157861,157895,P
157908,157928,QRS
157987,158038,T
158056,158088,P
158101,158126,QRS
158164,158223,T
158250,158278,P
158292,158310,QRS
158353,158427,T
158444,158473,P
158486,158505,QRS
158570,158626,T
158644,158675,P
158687,158708,QRS
158752,158828,T
158846,158876,P
158890,158914,QRS
158953,159025,T
159048,159077,P
159092,159115,QRS
159159,159227,T
159255,159286,P
159299,159318,QRS
159357,159435,T
159455,159485,P
159497,159518,QRS
159544,159631,T
159647,159676,P
159690,159714,QRS
159750,159819,T
159840,159868,P
159884,159903,QRS
159921,160011,T
160028,160060,P
160072,160092,QRS
160149,160194,T
160224,160258,P
160271,160294,QRS
160339,160411,T
160432,160463,P
160478,160497,QRS
160544,160617,T
160641,160672,P
160685,160706,QRS
160725,160820,T
160841,160870,P
160886,160904,QRS
160966,161016,T
161039,161071,P
161085,161104,QRS
161151,161210,T
161230,161260,P
161272,161295,QRS
161338,161392,T
161429,161460,P
161473,161494,QRS
161530,161601,T
161627,161656,P
161672,161691,QRS
161737,161798,T
161826,161859,P
161872,161892,QRS
161935,161998,T
162034,162063,P
162079,162103,QRS
162150,162214,T
162244,162273,P
162289,162308,QRS
162348,162414,T
162448,162479,P
162491,162509,QRS
162554,162622,T
162641,162673,P
162685,162705,QRS
162750,162813,T
162838,162866,P
162882,162905,QRS
162942,162994,T
163032,163060,P
163077,163096,QRS
163138,163194,T
163236,163267,P
163283,163303,QRS
163352,163423,T
163443,163478,P
163492,163512,QRS
163575,163628,T
163648,163679,P
163695,163714,QRS
163756,163818,T
163856,163886,P
163900,163923,QRS
163971,164024,T
164062,164093,P
164107,164125,QRS
164155,164220,T
164258,164288,P
164301,164318,QRS
164334,164426,T
164448,164479,P
164490,164513,QRS
164550,164615,T
164644,164676,P
164689,164709,QRS
164749,164818,T
164851,164881,P
164895,164916,QRS
164948,165033,T
165062,165095,P
165110,165135,QRS
165190,165228,T
165269,165304,P
165316,165337,QRS
165384,165449,T
165473,165502,P
165517,165535,QRS
165580,165645,T
165677,165707,P
165722,165741,QRS
165802,165853,T
165883,165910,P
165924,165942,QRS
166077,166108,P
166122,166140,QRS
166182,166242,T
166281,166311,P
166327,166346,QRS
166392,166458,T
166497,166526,P
166540,166560,QRS
166621,166676,T
166703,166737,P
166751,166773,QRS
166816,166882,T
166914,166945,P
166960,166978,QRS
167019,167079,T
167113,167141,P
167156,167174,QRS
167217,167279,T
167308,167336,P
167350,167369,QRS
167430,167477,T
167507,167536,P
167551,167570,QRS
167634,167690,T
167707,167734,P
167750,167769,QRS
167812,167851,T
167912,167942,P
167956,167975,QRS
168024,168088,T
168118,168150,P
168165,168184,QRS
168235,168306,T
168327,168356,P
168371,168390,QRS
168433,168503,T
168522,168555,P
168569,168586,QRS
168629,168696,T
168725,168754,P
168767,168785,QRS
168827,168898,T
168915,168947,P
168959,168977,QRS
169004,169087,T
169108,169139,P
169154,169172,QRS
169221,169285,T
169318,169342,P
169358,169383,QRS
169426,169481,T
169524,169555,P
169568,169590,QRS
169650,169704,T
169730,169760,P
169776,169795,QRS
169856,169909,T
169936,169964,P
169978,169997,QRS
170057,170108,T
170131,170159,P
170173,170191,QRS
170233,170282,T
170328,170357,P
170370,170393,QRS
170434,170497,T
170531,170559,P
170574,170592,QRS
170636,170706,T
170728,170760,P
170773,170792,QRS
170840,170873,T
170917,170939,QRS
170982,171012,T
171123,171152,P
171169,171189,QRS
171238,171315,T
171335,171365,P
171380,171399,QRS
171460,171510,T
171540,171567,P
171578,171598,QRS
171658,171705,T
171728,171756,P
171771,171789,QRS
171830,171891,T
171926,171955,P
171966,171987,QRS
172031,172100,T
172124,172153,P
172166,172185,QRS
172250,172299,T
172324,172357,P
172370,172392,QRS
172435,172500,T
172530,172561,P
172575,172596,QRS
172656,172712,T
172733,172768,P
172780,172799,QRS
172863,172912,T
172940,172972,P
172984,173007,QRS
173066,173114,T
173136,173168,P
173180,173203,QRS
173247,173306,T
173331,173359,P
173374,173392,QRS
173445,173494,T
173530,173558,P
173573,173591,QRS
173636,173698,T
173731,173759,P
173773,173792,QRS
173840,173897,T
173935,173968,P
173983,174004,QRS
174056,174108,T
174148,174180,P
174195,174214,QRS
174256,174331,T
174356,174389,P
174403,174422,QRS
174482,174527,T
174559,174588,P
174601,174621,QRS
174683,174721,T
174759,174787,P
174801,174824,QRS
174865,174919,T
174953,174983,P
174997,175016,QRS
175062,175126,T
175155,175185,P
175200,175220,QRS
175262,175343,T
175360,175391,P
175405,175429,QRS
175488,175540,T
175568,175597,P
175611,175637,QRS
175674,175748,T
175778,175806,P
175822,175841,QRS
175884,175951,T
175984,176014,P
176026,176048,QRS
176104,176147,T
176180,176209,P
176223,176241,QRS
176300,176350,T
176369,176399,P
176412,176432,QRS
176472,176508,T
176567,176599,P
176613,176633,QRS
176675,176745,T
176769,176801,P
176817,176836,QRS
176888,176947,T
176978,177008,P
177020,177045,QRS
177086,177150,T
177179,177210,P
177223,177245,QRS
177291,177353,T
177386,177415,P
177427,177453,QRS
177510,177552,T
177585,177615,P
177629,177648,QRS
177704,177743,T
177780,177811,P
177821,177844,QRS
177884,177946,T
177971,178002,P
178015,178033,QRS
178075,178145,T
178168,178201,P
178214,178234,QRS
178255,178344,T
178376,178409,P
178424,178444,QRS
178478,178561,T
178587,178616,P
178633,178653,QRS
178699,178765,T
178791,178820,P
178842,178860,QRS
178900,178962,T
178994,179022,P
179034,179054,QRS
179097,179172,T
179188,179220,P
179232,179251,QRS
179313,179368,T
179387,179414,P
179429,179451,QRS
179491,179556,T
179586,179611,P
179626,179644,QRS
179690,179748,T
179785,179819,P
179831,179850,QRS
179885,179964,T
179994,180023,P
180039,180059,QRS
180122,180180,T
180203,180234,P
180250,180270,QRS
180320,180373,T
180409,180436,P
180452,180475,QRS
180513,180575,T
180606,180637,P
180648,180667,QRS
180707,180774,T
180797,180829,P
180842,180866,QRS
180904,180970,T
180998,181023,P
181039,181063,QRS
181103,181166,T
181197,181225,P
181240,181260,QRS
181308,181357,T
181405,181439,P
181452,181473,QRS
181523,181588,T
181617,181649,P
181662,181684,QRS
181746,181786,T
181823,181853,P
181867,181892,QRS
181934,181982,T
182025,182055,P
182071,182094,QRS
182137,182200,T
182227,182258,P
182272,182291,QRS
182346,182394,T
182422,182450,P
182462,182483,QRS
182524,182587,T
182615,182644,P
182659,182682,QRS
182728,182766,T
182816,182845,P
182859,182886,QRS
182929,182985,T
183026,183060,P
183074,183094,QRS
183156,183208,T
183235,183267,P
183280,183299,QRS
183347,183413,T
183439,183467,P
183478,183499,QRS
183542,183595,T
183628,183658,P
183670,183688,QRS
183726,183804,T
183827,183856,P
183871,183890,QRS
183926,183995,T
184021,184054,P
184065,184087,QRS
184127,184189,T
184214,184245,P
184261,184284,QRS
184329,184383,T
184417,184447,P
184464,184489,QRS
184530,184598,T
184625,184658,P
184672,184694,QRS
184758,184807,T
184833,184864,P
184879,184898,QRS
184960,184993,T
185034,185061,P
185076,185100,QRS
185136,185206,T
185229,185254,P
185267,185287,QRS
185330,185400,T
185417,185448,P
185459,185480,QRS
185520,185585,T
185617,185649,P
185663,185684,QRS
185711,185785,T
185821,185851,P
185865,185885,QRS
185928,185996,T
186023,186051,P
186066,186086,QRS
186135,186185,T
186226,186258,P
186273,186293,QRS
186314,186406,T
186431,186461,P
186474,186495,QRS
186538,186589,T
186621,186655,P
186668,186687,QRS
186734,186783,T
186821,186851,P
186863,186886,QRS
186926,186995,T
187016,187045,P
187058,187077,QRS
187118,187184,T
187212,187243,P
187257,187279,QRS
187325,187382,T
187421,187452,P
187468,187491,QRS
187535,187570,T
187628,187658,P
187676,187699,QRS
187740,187809,T
187834,187863,P
187877,187899,QRS
187943,187989,T
187995,188022,P
188038,188057,QRS
188073,188159,T
188225,188251,P
188264,188289,QRS
188321,188404,T
188418,188449,P
188461,188485,QRS
188525,188558,T
188568,188594,P
188611,188629,QRS
188652,188731,T
188806,188838,P
188850,188869,QRS
188915,188983,T
189007,189040,P
189056,189076,QRS
189126,189186,T
189224,189252,P
189267,189293,QRS
189336,189389,T
189428,189461,P
189474,189494,QRS
189551,189606,T
189626,189653,P
189667,189685,QRS
189724,189794,T
189815,189843,P
189859,189878,QRS
189923,189979,T
190009,190036,P
190050,190070,QRS
190120,190168,T
190211,190241,P
190255,190275,QRS
190323,190389,T
190417,190451,P
190464,190486,QRS
190506,190591,T
190628,190657,P
190673,190695,QRS
190740,190803,T
190826,190861,P
190874,190897,QRS
190938,191008,T
191039,191068,P
191084,191103,QRS
191144,191215,T
191236,191264,P
191278,191298,QRS
191342,191393,T
191428,191459,P
191472,191490,QRS
191535,191595,T
191626,191653,P
191670,191689,QRS
191734,191808,T
191832,191864,P
191877,191896,QRS
191947,192015,T
192041,192072,P
192088,192108,QRS
192157,192222,T
192254,192285,P
192298,192321,QRS
192349,192399,T
192453,192483,P
192496,192514,QRS
192557,192619,T
192649,192681,P
192693,192712,QRS
192775,192825,T
192852,192884,P
192898,192916,QRS
192954,193027,T
193051,193081,P
193094,193114,QRS
193160,193221,T
193246,193278,P
193291,193314,QRS
193360,193428,T
193457,193486,P
193504,193524,QRS
193587,193639,T
193665,193697,P
193712,193731,QRS
193793,193841,T
193876,193908,P
193923,193943,QRS
194006,194046,T
194078,194108,P
194122,194140,QRS
194182,194245,T
194274,194302,P
194315,194335,QRS
194376,194440,T
194470,194498,P
194511,194534,QRS
194579,194653,T
194673,194705,P
194719,194738,QRS
194800,194841,T
194877,194907,P
194924,194943,QRS
194988,195053,T
195089,195117,P
195131,195151,QRS
195201,195265,T
195292,195326,P
195339,195359,QRS
195420,195470,T
195492,195525,P
195541,195563,QRS
195693,195723,P
195737,195757,QRS
195800,195868,T
195893,195920,P
195934,195953,QRS
195996,196058,T
196089,196117,P
196131,196150,QRS
196190,196224,T
196269,196288,QRS
196331,196365,T
196475,196507,P
196520,196546,QRS
196586,196655,T
196683,196716,P
196731,196754,QRS
196797,196859,T
196892,196926,P
196938,196957,QRS
197016,197063,T
197093,197122,P
197136,197161,QRS
197198,197258,T
197284,197311,P
197327,197346,QRS
197390,197452,T
197482,197513,P
197527,197546,QRS
197592,197659,T
197686,197715,P
197730,197749,QRS
197793,197829,T
197871,197892,QRS
197943,197981,T
198072,198104,P
198117,198139,QRS
198186,198258,T
198289,198319,P
198333,198352,QRS
198398,198464,T
198494,198527,P
198540,198559,QRS
198616,198666,T
198691,198722,P
198736,198755,QRS
198815,198861,T
198888,198918,P
198933,198955,QRS
198994,199065,T
199083,199113,P
199127,199149,QRS
199190,199262,T
199293,199324,P
199338,199358,QRS
199424,199481,T
199502,199534,P
199548,199569,QRS
199632,199681,T
199708,199739,P
199754,199773,QRS
199823,199889,T
199913,199942,P
199957,199976,QRS
200024,200094,T
200119,200148,P
200163,200181,QRS
200239,200291,T
200318,200347,P
200357,200380,QRS
200436,200473,T
200513,200543,P
200556,200580,QRS
200623,200680,T
200713,200744,P
200757,200779,QRS
200822,200854,T
200928,200957,P
200974,200993,QRS
201041,201112,T
201144,201174,P
201190,201209,QRS
201272,201329,T
201350,201382,P
201395,201415,QRS
201459,201526,T
201553,201582,P
201595,201615,QRS
201661,201724,T
201757,201787,P
201802,201821,QRS
201868,201936,T
201965,201992,P
202005,202025,QRS
202069,202127,T
202170,202198,P
202213,202231,QRS
202278,202312,T
202321,202351,P
202364,202387,QRS
202430,202480,T
202576,202606,P
202620,202639,QRS
202689,202758,T
202791,202821,P
202835,202856,QRS
202895,202970,T
203002,203033,P
203047,203065,QRS
203104,203158,T
203200,203228,P
203242,203264,QRS
203302,203335,T
203398,203429,P
203442,203460,QRS
203524,203579,T
203602,203632,P
203648,203667,QRS
203716,203746,T
203767,203795,P
203809,203828,QRS
203835,203925,T
204014,204042,P
204053,204080,QRS
204125,204192,T
204222,204250,P
204264,204285,QRS
204333,204403,T
204428,204457,P
204471,204490,QRS
204536,204600,T
204630,204657,P
204673,204691,QRS
204750,204807,T
204824,204853,P
204866,204888,QRS
204931,204995,T
205016,205047,P
205060,205080,QRS
205124,205191,T
205218,205247,P
205261,205283,QRS
205322,205400,T
205429,205458,P
205473,205495,QRS
205540,205612,T
205636,205665,P
205681,205708,QRS
205751,205805,T
205841,205870,P
205883,205905,QRS
205948,206017,T
206040,206072,P
206084,206103,QRS
206163,206211,T
206240,206266,P
206281,206299,QRS
206345,206399,T
206435,206464,P
206478,206502,QRS
206537,206605,T
206635,206663,P
206676,206697,QRS
206745,206802,T
206840,206873,P
206886,206907,QRS
206953,207017,T
207050,207081,P
207096,207117,QRS
207159,207221,T
207264,207294,P
207309,207335,QRS
207379,207435,T
207469,207495,P
207513,207531,QRS
207571,207631,T
207668,207698,P
207712,207731,QRS
207790,207839,T
207864,207894,P
207908,207927,QRS
207988,208031,T
208064,208093,P
208107,208127,QRS
208146,208233,T
208269,208297,P
208315,208334,QRS
208381,208445,T
208483,208516,P
208528,208548,QRS
208582,208660,T
208696,208725,P
208740,208759,QRS
208820,208860,T
208901,208933,P
208945,208964,QRS
209004,209076,T
209101,209132,P
209147,209165,QRS
209210,209275,T
209301,209332,P
209346,209365,QRS
209421,209465,T
209495,209528,P
209539,209560,QRS
209582,209660,T
209695,209728,P
209741,209763,QRS
209903,209934,P
209948,209974,QRS
210020,210076,T
210116,210144,P
210161,210180,QRS
210228,210285,T
210322,210356,P
210369,210390,QRS
210451,210503,T
210530,210558,P
210573,210591,QRS
210637,210667,T
210675,210706,P
210717,210739,QRS
210782,210826,T
210917,210945,P
210957,210975,QRS
211014,211092,T
211117,211150,P
211162,211181,QRS
211229,211283,T
211322,211352,P
211366,211386,QRS
211451,211499,T
211529,211559,P
211574,211594,QRS
211644,211704,T
211738,211770,P
211783,211809,QRS
211848,211909,T
211944,211976,P
211988,212010,QRS
212058,212122,T
212145,212174,P
212186,212207,QRS
212268,212307,T
212343,212365,P
212380,212405,QRS
212445,212490,T
212535,212563,P
212579,212598,QRS
212642,212709,T
212742,212771,P
212786,212807,QRS
212867,212927,T
212951,212984,P
212998,213017,QRS
213065,213095,T
213116,213142,P
213159,213183,QRS
213223,213285,T
213360,213391,P
213405,213424,QRS
213470,213543,T
213565,213594,P
213608,213628,QRS
213685,213736,T
213764,213793,P
213808,213827,QRS
213886,213931,T
213961,213986,P
214001,214019,QRS
