ROILimits_1,ROILimits_2,Value
158463,158515,T
158659,158684,P
158691,158724,QRS
158763,158813,T
158942,158970,P
158974,159009,QRS
159040,159097,T
159240,159262,P
159274,159300,QRS
159337,159389,T
159531,159552,P
159566,159593,QRS
159629,159684,T
159817,159844,P
159849,159880,QRS
159917,159966,T
160104,160130,P
160133,160165,QRS
160196,160252,T
160389,160411,P
160424,160453,QRS
160488,160539,T
160680,160706,P
160717,160746,QRS
160781,160831,T
160970,160993,P
161007,161035,QRS
161065,161122,T
161260,161286,P
161300,161324,QRS
161360,161414,T
161557,161580,P
161591,161620,QRS
161656,161710,T
161848,161872,P
161883,161912,QRS
161944,161997,T
162142,162167,P
162176,162203,QRS
162239,162291,T
162429,162454,P
162467,162491,QRS
162524,162581,T
162718,162744,P
162751,162781,QRS
162816,162866,T
163000,163025,P
163035,163066,QRS
163097,163152,T
163290,163314,P
163326,163353,QRS
163383,163442,T
163581,163606,P
163618,163646,QRS
163682,163734,T
163870,163893,P
163902,163933,QRS
163964,164019,T
164159,164185,P
164193,164226,QRS
164258,164315,T
164451,164478,P
164492,164516,QRS
164550,164603,T
164743,164769,P
164777,164806,QRS
164843,164895,T
165032,165059,P
165068,165097,QRS
165128,165182,T
165319,165343,P
165358,165382,QRS
165418,165471,T
165617,165642,P
165652,165681,QRS
165718,165768,T
165903,165928,P
165942,165965,QRS
166001,166052,T
166194,166220,P
166228,166262,QRS
166294,166349,T
166483,166509,P
166520,166550,QRS
166583,166638,T
166776,166803,P
166817,166842,QRS
166877,166931,T
167065,167092,P
167102,167130,QRS
167160,167217,T
167363,167386,P
167402,167428,QRS
167461,167516,T
167660,167684,P
167694,167724,QRS
167758,167811,T
167951,167976,P
167987,168014,QRS
168049,168098,T
168251,168275,P
168286,168314,QRS
168348,168398,T
168539,168563,P
168578,168603,QRS
168634,168687,T
168834,168859,P
168870,168897,QRS
168933,168984,T
169119,169143,P
169154,169183,QRS
169218,169270,T
169410,169438,P
169445,169476,QRS
169512,169566,T
169709,169735,P
169745,169773,QRS
169804,169860,T
170002,170029,P
170037,170066,QRS
170101,170158,T
170305,170333,P
170345,170370,QRS
170403,170459,T
170594,170620,P
170634,170658,QRS
170694,170744,T
170891,170917,P
170929,170953,QRS
170986,171037,T
171173,171196,P
171211,171238,QRS
171268,171326,T
171468,171496,P
171510,171534,QRS
171568,171621,T
171768,171793,P
171808,171833,QRS
171864,171918,T
172058,172081,P
172088,172123,QRS
172159,172211,T
172353,172382,P
172388,172422,QRS
172454,172510,T
172643,172667,P
172680,172707,QRS
172744,172798,T
172939,172963,P
172972,173002,QRS
173037,173091,T
173229,173254,P
173264,173296,QRS
173327,173381,T
173523,173547,P
173562,173586,QRS
173620,173672,T
173814,173840,P
173848,173877,QRS
173912,173962,T
174096,174127,P
174131,174161,QRS
174197,174250,T
174388,174414,P
174423,174453,QRS
174489,174538,T
174667,174690,P
174698,174729,QRS
174762,174820,T
174958,174982,P
174996,175020,QRS
175052,175107,T
175246,175270,P
175280,175309,QRS
175344,175397,T
175544,175571,P
175582,175608,QRS
175644,175696,T
175828,175853,P
175865,175892,QRS
175926,175980,T
176113,176139,P
176148,176178,QRS
176214,176265,T
176392,176419,P
176431,176455,QRS
176487,176543,T
176669,176692,P
176699,176730,QRS
176768,176820,T
176943,176964,P
176973,177006,QRS
177039,177091,T
177212,177241,P
177249,177278,QRS
177315,177364,T
177494,177517,P
177523,177556,QRS
177589,177640,T
177769,177792,P
177799,177832,QRS
177867,177921,T
178054,178077,P
178083,178119,QRS
178155,178206,T
178346,178372,P
178383,178411,QRS
178445,178499,T
178645,178670,P
178675,178710,QRS
178745,178798,T
178941,178964,P
178974,179005,QRS
179042,179093,T
179246,179268,P
179283,179310,QRS
179346,179397,T
179547,179569,P
179583,179609,QRS
179644,179698,T
179848,179872,P
179883,179911,QRS
179947,179997,T
180145,180167,P
180182,180207,QRS
180239,180292,T
180443,180468,P
180475,180506,QRS
180545,180591,T
180733,180764,P
180775,180802,QRS
180837,180888,T
181023,181049,P
181059,181088,QRS
181124,181176,T
181322,181348,P
181359,181387,QRS
181425,181477,T
181615,181637,P
181650,181679,QRS
181712,181766,T
181908,181933,P
181942,181972,QRS
182011,182061,T
182213,182237,P
182251,182277,QRS
182308,182364,T
182506,182532,P
182544,182570,QRS
182600,182654,T
182802,182830,P
182843,182868,QRS
182904,182955,T
183091,183117,P
183126,183156,QRS
183190,183241,T
183390,183417,P
183425,183455,QRS
183491,183541,T
183677,183706,P
183717,183744,QRS
183780,183831,T
183973,184002,P
184009,184040,QRS
184081,184132,T
184278,184301,P
184310,184341,QRS
184374,184429,T
184566,184591,P
184601,184629,QRS
184666,184719,T
184865,184888,P
184901,184928,QRS
184961,185014,T
185154,185176,P
185191,185216,QRS
185248,185303,T
185451,185478,P
185485,185515,QRS
185549,185602,T
185749,185772,P
185785,185811,QRS
185846,185899,T
186034,186063,P
186076,186102,QRS
186141,186187,T
186337,186359,P
186369,186399,QRS
186436,186485,T
186616,186644,P
186658,186683,QRS
186717,186773,T
186916,186941,P
186952,186979,QRS
187013,187067,T
187206,187230,P
187244,187273,QRS
187303,187359,T
187502,187528,P
187536,187566,QRS
187601,187654,T
187797,187820,P
187834,187859,QRS
187890,187944,T
188089,188112,P
188119,188150,QRS
188182,188236,T
188383,188406,P
188419,188445,QRS
188477,188529,T
188666,188692,P
188703,188731,QRS
188767,188817,T
188959,188982,P
188994,189021,QRS
189053,189109,T
189252,189276,P
189292,189318,QRS
189350,189408,T
189542,189568,P
189578,189606,QRS
189643,189694,T
189839,189864,P
189870,189901,QRS
189938,189993,T
190129,190158,P
190168,190193,QRS
190227,190278,T
190423,190446,P
190461,190485,QRS
190520,190574,T
190720,190743,P
190754,190783,QRS
190815,190869,T
191011,191036,P
191045,191074,QRS
191110,191162,T
191311,191337,P
191346,191376,QRS
191411,191462,T
191601,191622,P
191636,191662,QRS
191697,191751,T
191898,191923,P
191937,191962,QRS
191995,192050,T
192187,192211,P
192221,192253,QRS
192286,192339,T
192477,192504,P
192513,192542,QRS
192575,192629,T
192769,192793,P
192805,192834,QRS
192866,192921,T
193059,193084,P
193096,193123,QRS
193158,193211,T
193353,193379,P
193388,193418,QRS
193453,193505,T
193637,193663,P
193671,193701,QRS
193736,193789,T
193936,193962,P
193971,194000,QRS
194035,194087,T
194224,194246,P
194262,194289,QRS
194323,194373,T
194511,194537,P
194547,194577,QRS
194610,194663,T
194803,194828,P
194838,194867,QRS
194897,194953,T
195087,195113,P
195123,195151,QRS
195188,195240,T
195380,195405,P
195413,195444,QRS
195479,195530,T
195659,195681,P
195696,195724,QRS
195753,195812,T
195953,195978,P
195988,196016,QRS
196051,196104,T
196244,196265,P
196278,196307,QRS
196338,196389,T
196524,196549,P
196563,196587,QRS
196622,196675,T
196818,196842,P
196848,196881,QRS
196914,196967,T
197105,197130,P
197144,197172,QRS
197203,197260,T
197400,197427,P
197438,197463,QRS
197502,197554,T
197695,197719,P
197730,197759,QRS
197795,197849,T
197982,198007,P
198015,198048,QRS
198078,198136,T
198278,198304,P
198315,198342,QRS
198375,198430,T
198566,198589,P
198604,198631,QRS
198662,198713,T
198855,198882,P
198889,198919,QRS
198954,199007,T
199155,199182,P
199190,199222,QRS
199254,199306,T
199445,199471,P
199481,199510,QRS
199545,199596,T
199744,199768,P
199774,199809,QRS
199845,199897,T
200032,200057,P
200073,200102,QRS
200131,200188,T
200327,200351,P
200364,200388,QRS
200421,200477,T
200616,200640,P
200649,200683,QRS
200715,200770,T
200902,200928,P
200933,200967,QRS
200999,201053,T
201199,201225,P
201239,201262,QRS
201296,201349,T
201489,201512,P
201516,201552,QRS
201582,201635,T
201778,201806,P
201816,201844,QRS
201881,201932,T
202074,202098,P
202112,202137,QRS
202170,202223,T
202355,202380,P
202392,202419,QRS
202454,202510,T
202650,202676,P
202682,202715,QRS
202750,202805,T
202939,202963,P
202979,203005,QRS
203040,203092,T
203236,203263,P
203273,203298,QRS
203331,203387,T
203532,203556,P
203567,203596,QRS
203631,203687,T
203827,203849,P
203858,203891,QRS
203924,203976,T
204118,204144,P
204158,204185,QRS
204222,204270,T
204406,204432,P
204441,204470,QRS
204506,204556,T
204695,204721,P
204725,204757,QRS
204792,204847,T
204989,205013,P
205024,205053,QRS
205089,205140,T
205279,205306,P
205317,205344,QRS
205381,205432,T
205583,205608,P
205617,205646,QRS
205683,205736,T
205880,205903,P
205917,205944,QRS
205974,206030,T
206182,206208,P
206217,206245,QRS
206276,206328,T
206475,206503,P
206509,206546,QRS
206574,206627,T
206773,206795,P
206809,206836,QRS
206872,206922,T
207071,207093,P
207109,207136,QRS
207173,207223,T
207358,207382,P
207393,207421,QRS
207455,207507,T
207648,207675,P
207685,207713,QRS
207750,207806,T
207945,207970,P
207985,208013,QRS
208042,208099,T
208239,208262,P
208275,208299,QRS
208333,208388,T
208536,208559,P
208574,208599,QRS
208633,208685,T
208820,208845,P
208859,208884,QRS
208917,208973,T
209117,209142,P
209152,209182,QRS
209218,209269,T
209400,209425,P
209436,209467,QRS
209499,209551,T
209692,209721,P
209728,209759,QRS
209795,209849,T
209989,210012,P
210026,210054,QRS
210085,210140,T
210268,210293,P
210302,210331,QRS
210366,210420,T
210560,210587,P
210594,210623,QRS
210658,210711,T
210850,210874,P
210886,210913,QRS
210948,211001,T
211148,211173,P
211185,211210,QRS
211247,211296,T
211444,211469,P
211478,211509,QRS
211541,211594,T
211739,211764,P
211777,211803,QRS
211841,211890,T
212036,212063,P
212070,212102,QRS
212142,212189,T
212321,212345,P
212360,212387,QRS
212418,212476,T
212617,212645,P
212653,212683,QRS
212719,212770,T
212915,212936,P
212945,212979,QRS
213012,213063,T
213211,213237,P
213245,213275,QRS
213306,213361,T
213508,213531,P
213545,213571,QRS
213602,213658,T
213807,213833,P
213844,213871,QRS
213902,213958,T
214109,214134,P
214144,214171,QRS
214201,214255,T
214395,214421,P
214436,214461,QRS
214494,214547,T
214695,214718,P
214728,214757,QRS
214791,214846,T
214990,215011,P
215020,215054,QRS
215091,215139,T
215280,215309,P
215313,215345,QRS
215378,215431,T
215575,215596,P
215604,215638,QRS
215672,215730,T
215866,215888,P
215896,215927,QRS
215963,216015,T
216157,216183,P
216195,216220,QRS
216258,216308,T
216445,216471,P
216480,216509,QRS
216543,216594,T
216741,216764,P
216778,216803,QRS
216840,216892,T
217037,217063,P
217077,217103,QRS
217137,217187,T
217324,217347,P
217361,217386,QRS
217425,217476,T
217621,217648,P
217655,217687,QRS
217721,217775,T
217908,217933,P
217947,217973,QRS
218002,218062,T
218199,218222,P
218238,218265,QRS
218299,218352,T
218490,218513,P
218521,218555,QRS
218586,218639,T
218777,218803,P
218813,218842,QRS
218877,218929,T
219076,219098,P
219105,219137,QRS
219173,219227,T
219361,219384,P
219397,219424,QRS
219455,219509,T
219651,219678,P
219687,219715,QRS
219752,219802,T
219937,219962,P
219977,220001,QRS
220033,220084,T
220219,220245,P
220255,220284,QRS
220319,220372,T
220507,220532,P
220539,220570,QRS
220605,220658,T
220787,220813,P
220822,220854,QRS
220886,220944,T
221086,221111,P
221121,221147,QRS
221181,221233,T
221365,221387,P
221398,221430,QRS
221463,221521,T
221662,221686,P
221699,221724,QRS
221760,221813,T
221952,221977,P
221981,222016,QRS
222048,222104,T
222235,222260,P
222273,222298,QRS
222330,222385,T
222524,222548,P
222556,222585,QRS
222620,222673,T
222811,222832,P
222847,222876,QRS
222905,222963,T
223098,223125,P
223131,223162,QRS
223196,223252,T
223388,223412,P
223423,223454,QRS
223490,223546,T
223672,223698,P
223707,223737,QRS
223771,223827,T
223963,223990,P
223998,224027,QRS
224060,224114,T
224246,224271,P
224282,224310,QRS
224344,224398,T
224533,224558,P
224565,224596,QRS
224630,224682,T
