ROILimits_1,ROILimits_2,Value
116304,116353,T
116419,116449,P
116470,116492,QRS
116515,116570,T
116638,116667,P
116688,116710,QRS
116733,116791,T
116849,116878,P
116901,116924,QRS
116955,117004,T
117055,117083,P
117109,117130,QRS
117161,117211,T
117263,117291,P
117315,117336,QRS
117356,117430,T
117471,117499,P
117523,117545,QRS
117566,117624,T
117672,117699,P
117723,117743,QRS
117763,117839,T
117869,117897,P
117920,117941,QRS
117973,118023,T
118081,118108,P
118133,118154,QRS
118184,118234,T
118293,118322,P
118347,118369,QRS
118400,118461,T
118501,118528,P
118554,118575,QRS
118603,118669,T
118725,118752,P
118775,118797,QRS
118824,118878,T
118952,118980,P
119004,119026,QRS
119048,119106,T
119165,119195,P
119218,119240,QRS
119265,119320,T
119391,119422,P
119444,119465,QRS
119485,119544,T
119618,119645,P
119671,119692,QRS
119704,119774,T
119842,119871,P
119895,119916,QRS
119943,119995,T
120054,120083,P
120108,120129,QRS
120157,120206,T
120275,120304,P
120327,120347,QRS
120373,120428,T
120503,120530,P
120553,120574,QRS
120598,120657,T
120718,120746,P
120771,120792,QRS
120820,120869,T
120939,120969,P
120991,121012,QRS
121037,121093,T
121168,121195,P
121217,121240,QRS
121266,121320,T
121380,121408,P
121431,121453,QRS
121483,121553,T
121598,121628,P
121650,121671,QRS
121702,121752,T
121821,121852,P
121874,121897,QRS
121922,121973,T
122043,122072,P
122095,122116,QRS
122139,122197,T
122256,122282,P
122305,122327,QRS
122357,122407,T
122473,122502,P
122525,122546,QRS
122570,122626,T
122698,122728,P
122751,122772,QRS
122801,122849,T
122932,122967,P
122971,122986,QRS
123004,123066,T
123131,123160,P
123181,123203,QRS
123228,123284,T
123357,123386,P
123409,123430,QRS
123457,123512,T
123578,123606,P
123631,123652,QRS
123677,123730,T
123782,123810,P
123833,123856,QRS
123888,123938,T
123997,124024,P
124046,124067,QRS
124090,124146,T
124209,124238,P
124261,124282,QRS
124296,124377,T
124412,124440,P
124463,124485,QRS
124525,124564,T
124614,124643,P
124666,124687,QRS
124710,124766,T
124824,124853,P
124876,124897,QRS
124919,124978,T
125037,125065,P
125087,125108,QRS
125132,125189,T
125240,125267,P
125292,125313,QRS
125345,125393,T
125450,125479,P
125501,125523,QRS
125545,125602,T
125663,125696,P
125717,125738,QRS
125764,125817,T
125870,125899,P
125922,125943,QRS
125963,126023,T
126070,126099,P
126121,126142,QRS
126169,126221,T
126275,126303,P
126327,126348,QRS
126373,126428,T
126486,126515,P
126538,126562,QRS
126581,126641,T
126690,126716,P
126743,126764,QRS
126788,126853,T
126899,126927,P
126952,126973,QRS
127002,127051,T
127118,127147,P
127170,127190,QRS
127218,127270,T
127327,127354,P
127379,127399,QRS
127429,127478,T
127528,127555,P
127579,127600,QRS
127630,127680,T
127739,127769,P
127791,127813,QRS
127840,127891,T
127950,127979,P
128001,128023,QRS
128046,128102,T
128153,128181,P
128204,128224,QRS
128240,128302,T
128356,128384,P
128406,128428,QRS
128453,128507,T
128567,128595,P
128618,128640,QRS
128662,128730,T
128773,128803,P
128829,128850,QRS
128880,128923,T
128974,129002,P
129025,129047,QRS
129072,129126,T
129184,129212,P
129236,129257,QRS
129281,129334,T
129393,129421,P
129446,129468,QRS
129490,129548,T
129602,129630,P
129654,129674,QRS
129703,129756,T
129806,129835,P
129858,129882,QRS
129908,129974,T
130019,130049,P
130072,130093,QRS
130119,130170,T
130236,130265,P
130289,130309,QRS
130442,130470,P
130492,130513,QRS
130537,130594,T
130656,130683,P
130705,130726,QRS
130749,130805,T
130872,130901,P
130924,130945,QRS
130969,131035,T
131083,131111,P
131133,131155,QRS
131179,131247,T
131283,131312,P
131328,131358,QRS
131386,131434,T
131489,131518,P
131540,131561,QRS
131581,131657,T
131695,131723,P
131744,131769,QRS
131797,131849,T
131894,131921,P
131945,131966,QRS
131992,132048,T
132096,132124,P
132148,132168,QRS
132201,132246,T
132300,132329,P
132353,132374,QRS
132391,132450,T
132500,132529,P
132553,132576,QRS
132598,132671,T
132696,132726,P
132744,132771,QRS
132790,132850,T
132901,132929,P
132953,132974,QRS
132997,133055,T
133116,133144,P
133164,133191,QRS
133218,133270,T
133319,133349,P
133369,133396,QRS
133428,133472,T
133529,133559,P
133581,133603,QRS
133627,133681,T
133747,133774,P
133796,133819,QRS
133844,133896,T
133951,133980,P
134001,134022,QRS
134043,134105,T
134157,134184,P
134208,134232,QRS
134261,134310,T
134370,134399,P
134422,134445,QRS
134469,134522,T
134578,134607,P
134631,134651,QRS
134679,134745,T
134781,134810,P
134833,134854,QRS
134878,134932,T
134991,135021,P
135043,135064,QRS
135089,135144,T
135204,135233,P
135249,135279,QRS
135298,135358,T
135408,135437,P
135461,135483,QRS
135508,135561,T
135617,135647,P
135670,135691,QRS
135716,135770,T
135832,135861,P
135885,135906,QRS
135926,135984,T
136039,136068,P
136093,136112,QRS
136245,136271,P
136296,136316,QRS
136344,136396,T
136456,136484,P
136508,136531,QRS
136555,136609,T
136674,136703,P
136727,136748,QRS
136772,136838,T
136885,136912,P
136938,136958,QRS
136987,137037,T
137096,137127,P
137148,137169,QRS
137194,137251,T
137315,137343,P
137368,137390,QRS
137412,137468,T
137535,137565,P
137588,137609,QRS
137635,137698,T
137745,137774,P
137797,137818,QRS
137845,137897,T
137968,137996,P
138018,138038,QRS
138064,138119,T
138189,138217,P
138242,138263,QRS
138293,138342,T
138401,138430,P
138453,138475,QRS
138500,138554,T
138620,138650,P
138672,138692,QRS
138714,138770,T
138841,138870,P
138892,138913,QRS
138942,138993,T
139051,139078,P
139102,139123,QRS
139256,139284,P
139307,139330,QRS
139360,139408,T
139467,139496,P
139518,139540,QRS
139567,139618,T
139681,139710,P
139733,139755,QRS
139775,139833,T
139888,139917,P
139939,139960,QRS
140096,140124,P
140147,140168,QRS
140193,140248,T
140314,140343,P
140360,140389,QRS
140412,140468,T
140541,140570,P
140594,140615,QRS
140640,140695,T
140757,140787,P
140809,140830,QRS
140854,140909,T
140973,141002,P
141024,141046,QRS
141071,141127,T
141197,141225,P
141249,141270,QRS
141300,141350,T
141414,141444,P
141467,141488,QRS
141641,141676,P
141680,141695,QRS
141719,141775,T
141840,141869,P
141891,141912,QRS
141941,141993,T
142066,142095,P
142119,142141,QRS
142160,142219,T
142280,142310,P
142333,142354,QRS
142375,142432,T
142502,142531,P
142552,142574,QRS
142600,142655,T
142725,142753,P
142775,142798,QRS
142826,142880,T
142943,142973,P
142997,143017,QRS
143044,143094,T
143153,143182,P
143205,143226,QRS
143253,143304,T
143370,143400,P
143421,143443,QRS
143466,143524,T
143592,143620,P
143643,143664,QRS
143689,143763,T
143803,143834,P
143852,143881,QRS
143906,143956,T
144018,144047,P
144071,144092,QRS
144116,144172,T
144242,144270,P
144292,144314,QRS
144340,144392,T
144455,144483,P
144499,144529,QRS
144549,144622,T
144659,144686,P
144710,144733,QRS
144756,144828,T
144872,144901,P
144925,144947,QRS
144965,145025,T
145089,145119,P
145142,145163,QRS
145190,145244,T
145300,145328,P
145352,145371,QRS
145399,145452,T
145504,145531,P
145547,145577,QRS
145599,145658,T
145711,145738,P
145758,145786,QRS
145800,145872,T
145916,145943,P
145969,145990,QRS
146016,146067,T
146111,146139,P
146157,146186,QRS
146210,146262,T
146315,146344,P
146367,146388,QRS
146408,146466,T
146518,146545,P
146569,146592,QRS
146614,146672,T
146717,146744,P
146769,146789,QRS
146821,146869,T
146915,146943,P
146968,146989,QRS
147013,147069,T
147126,147156,P
147171,147202,QRS
147224,147281,T
147344,147372,P
147392,147420,QRS
147446,147500,T
147550,147579,P
147603,147624,QRS
147659,147704,T
147759,147788,P
147811,147832,QRS
147855,147913,T
147970,147998,P
148023,148044,QRS
148071,148124,T
148178,148207,P
148231,148253,QRS
148278,148329,T
148378,148407,P
148430,148451,QRS
148482,148530,T
148580,148609,P
148631,148654,QRS
148679,148732,T
148793,148823,P
148844,148865,QRS
148891,148946,T
148999,149028,P
149052,149074,QRS
149109,149155,T
149199,149226,P
149250,149272,QRS
149300,149370,T
149404,149434,P
149456,149479,QRS
149508,149558,T
149614,149643,P
149668,149689,QRS
149715,149786,T
149820,149849,P
149874,149894,QRS
150022,150051,P
150072,150096,QRS
150115,150175,T
150233,150262,P
150285,150306,QRS
150327,150385,T
150449,150476,P
150501,150524,QRS
150547,150601,T
150655,150684,P
150709,150731,QRS
150755,150806,T
150864,150892,P
150915,150937,QRS
150956,151013,T
151075,151104,P
151125,151147,QRS
151176,151228,T
151284,151314,P
151344,151360,QRS
151390,151441,T
151490,151518,P
151543,151565,QRS
151590,151643,T
151703,151732,P
151755,151776,QRS
151804,151854,T
151920,151949,P
151971,151993,QRS
152018,152071,T
152126,152155,P
152172,152201,QRS
152220,152300,T
152338,152367,P
152389,152412,QRS
152435,152491,T
152559,152588,P
152612,152634,QRS
152655,152713,T
152788,152825,P
152829,152844,QRS
152977,153007,P
153029,153050,QRS
153078,153128,T
153193,153222,P
153244,153266,QRS
153297,153347,T
153414,153442,P
153467,153488,QRS
153513,153569,T
153623,153653,P
153675,153697,QRS
153726,153776,T
153835,153864,P
153887,153908,QRS
153937,153988,T
154051,154080,P
154102,154123,QRS
154148,154203,T
154264,154293,P
154316,154338,QRS
154361,154417,T
154471,154500,P
154516,154545,QRS
154573,154637,T
154691,154720,P
154743,154763,QRS
154786,154841,T
154920,154948,P
154971,154993,QRS
155011,155090,T
155139,155167,P
155189,155210,QRS
155237,155290,T
155358,155386,P
155409,155431,QRS
155457,155509,T
155583,155613,P
155634,155656,QRS
155681,155736,T
155801,155830,P
155852,155873,QRS
155896,155971,T
156011,156040,P
156061,156085,QRS
156113,156163,T
156225,156253,P
156277,156297,QRS
156323,156378,T
156442,156472,P
156495,156517,QRS
156534,156594,T
156653,156681,P
156705,156726,QRS
156746,156805,T
156862,156889,P
156911,156934,QRS
156959,157014,T
157075,157104,P
157127,157149,QRS
157171,157228,T
157292,157321,P
157345,157366,QRS
157389,157444,T
157501,157528,P
157553,157574,QRS
157595,157650,T
157711,157740,P
157762,157783,QRS
157809,157866,T
157928,157956,P
157978,157999,QRS
158027,158079,T
158138,158167,P
158191,158213,QRS
158245,158295,T
158342,158372,P
158396,158417,QRS
158448,158495,T
158556,158583,P
158608,158629,QRS
158656,158706,T
158771,158799,P
158822,158843,QRS
158874,158928,T
158974,159004,P
159024,159045,QRS
159077,159126,T
159174,159202,P
159227,159247,QRS
159273,159328,T
159382,159412,P
159437,159457,QRS
159483,159535,T
159597,159628,P
159649,159670,QRS
159695,159750,T
159800,159829,P
159850,159874,QRS
159900,159952,T
160010,160038,P
160061,160082,QRS
160107,160164,T
160223,160251,P
160276,160297,QRS
160320,160378,T
160426,160455,P
160478,160500,QRS
160523,160579,T
160635,160664,P
160687,160708,QRS
160739,160787,T
160846,160876,P
160898,160919,QRS
160943,160999,T
161064,161092,P
161113,161134,QRS
161154,161213,T
161262,161291,P
161312,161335,QRS
161358,161414,T
161462,161491,P
161514,161534,QRS
161559,161614,T
161664,161693,P
161718,161738,QRS
161758,161833,T
161860,161888,P
161913,161933,QRS
161954,162025,T
162060,162088,P
162109,162133,QRS
162158,162212,T
162269,162296,P
162321,162342,QRS
162366,162437,T
162494,162521,P
162546,162569,QRS
162591,162648,T
162706,162735,P
162759,162780,QRS
162807,162858,T
162927,162957,P
162978,163000,QRS
163030,163081,T
163156,163184,P
163205,163227,QRS
163246,163307,T
163372,163403,P
163428,163449,QRS
163472,163526,T
163592,163623,P
163644,163666,QRS
163691,163747,T
163818,163848,P
163870,163891,QRS
163920,163970,T
164043,164071,P
164093,164117,QRS
164139,164195,T
164253,164283,P
164305,164327,QRS
164355,164406,T
164472,164502,P
164525,164545,QRS
164568,164625,T
164698,164727,P
164750,164771,QRS
164798,164849,T
164908,164934,P
164958,164979,QRS
165011,165060,T
165121,165149,P
165172,165194,QRS
165219,165272,T
165336,165365,P
165389,165410,QRS
165434,165489,T
165545,165572,P
165597,165618,QRS
165643,165695,T
165755,165784,P
165805,165827,QRS
165855,165910,T
165974,166003,P
166024,166047,QRS
166073,166128,T
166184,166212,P
166237,166258,QRS
166286,166352,T
166397,166427,P
166449,166470,QRS
166497,166549,T
166621,166650,P
166672,166693,QRS
166718,166788,T
166847,166872,P
166896,166918,QRS
166945,167013,T
167058,167086,P
167110,167131,QRS
167156,167210,T
167279,167310,P
167331,167352,QRS
167376,167431,T
167502,167530,P
167554,167574,QRS
167597,167654,T
167716,167742,P
167765,167786,QRS
167812,167866,T
167925,167954,P
167969,167999,QRS
168027,168079,T
168147,168175,P
168197,168219,QRS
168243,168341,T
168367,168394,P
168417,168439,QRS
168464,168519,T
168576,168603,P
168627,168648,QRS
168678,168729,T
168789,168817,P
168840,168862,QRS
168892,168943,T
169006,169035,P
169058,169080,QRS
169103,169156,T
169217,169247,P
169269,169290,QRS
169320,169369,T
169429,169458,P
169479,169501,QRS
169530,169582,T
169646,169675,P
169698,169719,QRS
169742,169801,T
169862,169890,P
169914,169936,QRS
169953,170035,T
170070,170100,P
170121,170146,QRS
170167,170220,T
170285,170311,P
170329,170357,QRS
170382,170437,T
170499,170528,P
170551,170571,QRS
170592,170668,T
170705,170734,P
170756,170780,QRS
170812,170859,T
170914,170945,P
170967,170987,QRS
171015,171067,T
171134,171163,P
171186,171207,QRS
171225,171287,T
171369,171405,P
171409,171424,QRS
171453,171504,T
171558,171586,P
171610,171631,QRS
171657,171711,T
171774,171803,P
171827,171848,QRS
171874,171928,T
171992,172021,P
172046,172066,QRS
172086,172145,T
172203,172232,P
172253,172274,QRS
172410,172438,P
172460,172483,QRS
172508,172563,T
172627,172656,P
172678,172700,QRS
172726,172780,T
172842,172870,P
172894,172916,QRS
172942,172993,T
173047,173077,P
173100,173120,QRS
173141,173198,T
173259,173287,P
173309,173330,QRS
173355,173409,T
173470,173498,P
173522,173543,QRS
173569,173623,T
173678,173706,P
173733,173754,QRS
173778,173834,T
173882,173911,P
173935,173956,QRS
173985,174046,T
174109,174146,P
174150,174165,QRS
174190,174246,T
174305,174334,P
174356,174376,QRS
174398,174464,T
174506,174532,P
174555,174577,QRS
174606,174659,T
174709,174736,P
174759,174781,QRS
174807,174860,T
174916,174944,P
174969,174990,QRS
175014,175069,T
175122,175149,P
175173,175194,QRS
175217,175273,T
175319,175349,P
175373,175393,QRS
175417,175469,T
175524,175552,P
175576,175597,QRS
175620,175678,T
175735,175764,P
175787,175807,QRS
175827,175889,T
175940,175966,P
175991,176013,QRS
176037,176093,T
176141,176169,P
176194,176214,QRS
176240,176309,T
176352,176381,P
176405,176426,QRS
176449,176504,T
176566,176595,P
176618,176639,QRS
176656,176719,T
176773,176800,P
176825,176845,QRS
176875,176926,T
176984,177013,P
177036,177057,QRS
177080,177138,T
177200,177229,P
177252,177273,QRS
177294,177366,T
177413,177443,P
177467,177488,QRS
177617,177647,P
177670,177691,QRS
177716,177770,T
177831,177859,P
177881,177903,QRS
177928,177983,T
178049,178078,P
178101,178122,QRS
178149,178221,T
178256,178285,P
178309,178330,QRS
178354,178422,T
178469,178497,P
178519,178540,QRS
178569,178618,T
178680,178707,P
178732,178754,QRS
178776,178834,T
178886,178916,P
178937,178959,QRS
178985,179057,T
179085,179113,P
179136,179158,QRS
179189,179251,T
179287,179315,P
179337,179360,QRS
179384,179438,T
179489,179517,P
179542,179564,QRS
179591,179652,T
179686,179714,P
179740,179761,QRS
179783,179839,T
179897,179924,P
179948,179969,QRS
179991,180060,T
180107,180135,P
180158,180181,QRS
180217,180261,T
180312,180341,P
180365,180386,QRS
180414,180466,T
180518,180548,P
180572,180593,QRS
180619,180683,T
180734,180764,P
180788,180809,QRS
180839,180890,T
180955,180984,P
181006,181027,QRS
181049,181123,T
181159,181187,P
181209,181233,QRS
181262,181311,T
181369,181398,P
181414,181442,QRS
181467,181521,T
181580,181609,P
181632,181654,QRS
181677,181732,T
181788,181817,P
181840,181861,QRS
181884,181938,T
181992,182020,P
182043,182063,QRS
182084,182141,T
182203,182232,P
182255,182275,QRS
182301,182357,T
182422,182451,P
182474,182495,QRS
182514,182577,T
182632,182660,P
182684,182705,QRS
182730,182797,T
182844,182873,P
182897,182917,QRS
182943,182997,T
183062,183091,P
183113,183134,QRS
183157,183215,T
183278,183306,P
183329,183352,QRS
183500,183537,P
183541,183557,QRS
183587,183655,T
183695,183725,P
183748,183769,QRS
183788,183846,T
183915,183945,P
183967,183988,QRS
184013,184067,T
184126,184153,P
184178,184198,QRS
184226,184278,T
184333,184361,P
184385,184407,QRS
184435,184487,T
184553,184583,P
184607,184628,QRS
184651,184707,T
184779,184807,P
184831,184853,QRS
184874,184931,T
184991,185020,P
185044,185064,QRS
185092,185163,T
185211,185241,P
185264,185285,QRS
185310,185365,T
185436,185466,P
185489,185510,QRS
185535,185588,T
185653,185682,P
185705,185726,QRS
185750,185825,T
185859,185889,P
185909,185931,QRS
185957,186010,T
186068,186097,P
186118,186140,QRS
186165,186221,T
186281,186310,P
186334,186355,QRS
186379,186435,T
186488,186516,P
186539,186560,QRS
186590,186639,T
186696,186725,P
186747,186768,QRS
186799,186848,T
186911,186940,P
186961,186982,QRS
187005,187062,T
187125,187154,P
187178,187199,QRS
187227,187280,T
187331,187359,P
187384,187405,QRS
187437,187484,T
187545,187576,P
187598,187619,QRS
187643,187697,T
187763,187792,P
187816,187837,QRS
187860,187919,T
187975,188003,P
188025,188047,QRS
188073,188127,T
188182,188210,P
188234,188255,QRS
188285,188336,T
188394,188423,P
188446,188467,QRS
188492,188547,T
188608,188637,P
188660,188682,QRS
188709,188758,T
188813,188841,P
188864,188885,QRS
188914,188965,T
189028,189057,P
189078,189098,QRS
189127,189181,T
189245,189273,P
189296,189320,QRS
189342,189398,T
189452,189482,P
189506,189527,QRS
189552,189605,T
189680,189717,P
189721,189736,QRS
189760,189812,T
189879,189908,P
189930,189951,QRS
189976,190032,T
190109,190145,P
190149,190164,QRS
190192,190261,T
190298,190328,P
190351,190372,QRS
190405,190449,T
190508,190538,P
190561,190582,QRS
190602,190660,T
190716,190746,P
190767,190789,QRS
190807,190867,T
190918,190945,P
190968,190989,QRS
191112,191139,P
191157,191184,QRS
191211,191277,T
191309,191337,P
191359,191381,QRS
191409,191474,T
191510,191539,P
191563,191583,QRS
191602,191663,T
191708,191735,P
191762,191783,QRS
191812,191877,T
191904,191933,P
191956,191978,QRS
192000,192055,T
192110,192139,P
192163,192184,QRS
192204,192263,T
192326,192354,P
192379,192399,QRS
192423,192481,T
192541,192569,P
192590,192614,QRS
192745,192774,P
192798,192819,QRS
192845,192913,T
192960,192990,P
193014,193034,QRS
193060,193113,T
193181,193208,P
193233,193254,QRS
193275,193333,T
193399,193428,P
193451,193472,QRS
193488,193554,T
193607,193634,P
193658,193680,QRS
193706,193760,T
193827,193857,P
193878,193900,QRS
193919,193979,T
194046,194074,P
194099,194120,QRS
194145,194199,T
194256,194283,P
194305,194326,QRS
194359,194408,T
194465,194493,P
194515,194537,QRS
194566,194619,T
194680,194711,P
194733,194755,QRS
194781,194847,T
194896,194925,P
194947,194969,QRS
194996,195065,T
195098,195128,P
195150,195171,QRS
195200,195250,T
195312,195342,P
195362,195385,QRS
195410,195466,T
195530,195557,P
195582,195604,QRS
195627,195682,T
195736,195765,P
195787,195811,QRS
195841,195889,T
195943,195972,P
195996,196017,QRS
196045,196095,T
196158,196187,P
196210,196230,QRS
196254,196309,T
196371,196398,P
196422,196442,QRS
196466,196542,T
196573,196602,P
196625,196647,QRS
196674,196727,T
196786,196815,P
196838,196859,QRS
196889,196938,T
197004,197034,P
197057,197078,QRS
197101,197157,T
197214,197241,P
197265,197285,QRS
197313,197366,T
197418,197445,P
197467,197488,QRS
197513,197569,T
197630,197658,P
197681,197703,QRS
197726,197782,T
197847,197877,P
197899,197921,QRS
197951,198000,T
198055,198083,P
198102,198131,QRS
198263,198290,P
198313,198334,QRS
198362,198415,T
198475,198503,P
198516,198545,QRS
198574,198626,T
198687,198715,P
198740,198761,QRS
198787,198854,T
198890,198919,P
198942,198963,QRS
198989,199043,T
199095,199122,P
199147,199168,QRS
199197,199245,T
199302,199333,P
199353,199375,QRS
199396,199455,T
199508,199537,P
199557,199581,QRS
199594,199675,T
199703,199731,P
199755,199775,QRS
199802,199871,T
199907,199935,P
199958,199981,QRS
200005,200058,T
200111,200140,P
200157,200187,QRS
200212,200262,T
200312,200341,P
200366,200387,QRS
200407,200466,T
200513,200543,P
200557,200587,QRS
200610,200664,T
200723,200751,P
200774,200795,QRS
200823,200877,T
200941,200968,P
200993,201014,QRS
201033,201115,T
201169,201208,P
201212,201226,QRS
201243,201324,T
201360,201390,P
201413,201434,QRS
201459,201513,T
201582,201609,P
201633,201654,QRS
201678,201748,T
201803,201830,P
201853,201874,QRS
201906,201955,T
202008,202037,P
202058,202083,QRS
202111,202161,T
202219,202247,P
202272,202293,QRS
202312,202371,T
202432,202461,P
202484,202505,QRS
202527,202586,T
202641,202670,P
202692,202713,QRS
202737,202790,T
202839,202868,P
202890,202912,QRS
202937,202991,T
203045,203074,P
203098,203119,QRS
203142,203197,T
203256,203284,P
203310,203331,QRS
203350,203408,T
203475,203512,P
203517,203531,QRS
203553,203627,T
203662,203689,P
203712,203733,QRS
203764,203812,T
203868,203896,P
203919,203941,QRS
203970,204019,T
204076,204103,P
204128,204149,QRS
204175,204228,T
204275,204303,P
204327,204350,QRS
204370,204426,T
204474,204504,P
204525,204547,QRS
204572,204626,T
204673,204702,P
204725,204746,QRS
204772,204822,T
204886,204926,P
204930,204945,QRS
204970,205024,T
205065,205093,P
205117,205137,QRS
205161,205238,T
205265,205294,P
205317,205338,QRS
205369,205417,T
205469,205496,P
205519,205541,QRS
205568,205620,T
205672,205702,P
205727,205749,QRS
205768,205827,T
205873,205903,P
205927,205948,QRS
205974,206028,T
206084,206113,P
206135,206158,QRS
206181,206235,T
206296,206326,P
206349,206369,QRS
206395,206462,T
206506,206533,P
206556,206576,QRS
206707,206734,P
206758,206780,QRS
206802,206859,T
206917,206945,P
206969,206990,QRS
207012,207069,T
207131,207161,P
207183,207204,QRS
207228,207301,T
207333,207360,P
207385,207406,QRS
207428,207484,T
207543,207571,P
207592,207615,QRS
207639,207693,T
207751,207779,P
207804,207825,QRS
207843,207907,T
207953,207981,P
208005,208028,QRS
208053,208105,T
208157,208185,P
208210,208231,QRS
208253,208307,T
208368,208396,P
208420,208441,QRS
208468,208518,T
208577,208605,P
208628,208648,QRS
208675,208727,T
208778,208805,P
208827,208851,QRS
208880,208929,T
208986,209015,P
209031,209060,QRS
209083,209138,T
209199,209229,P
209253,209275,QRS
209292,209351,T
209406,209434,P
209459,209479,QRS
209507,209558,T
209612,209640,P
209657,209685,QRS
209712,209763,T
209822,209852,P
209875,209896,QRS
209927,209977,T
210039,210068,P
210092,210113,QRS
210138,210193,T
210244,210272,P
210296,210319,QRS
210345,210394,T
210450,210481,P
210501,210523,QRS
210545,210601,T
210664,210693,P
210716,210736,QRS
210758,210816,T
210873,210900,P
210924,210946,QRS
210974,211024,T
211075,211102,P
211123,211147,QRS
211170,211237,T
211280,211310,P
211334,211356,QRS
211383,211435,T
211496,211526,P
211548,211571,QRS
211599,211649,T
211704,211733,P
211756,211777,QRS
211802,211858,T
211909,211937,P
211959,211980,QRS
212008,212061,T
212118,212146,P
212168,212190,QRS
212219,212270,T
212321,212350,P
212375,212395,QRS
212419,212476,T
212519,212548,P
212571,212592,QRS
212616,212690,T
212725,212753,P
212776,212797,QRS
212819,212876,T
212933,212961,P
212984,213006,QRS
213028,213098,T
213136,213163,P
213188,213207,QRS
213234,213287,T
213336,213365,P
213389,213410,QRS
213437,213502,T
213546,213575,P
213600,213620,QRS
213642,213714,T
213762,213791,P
213815,213836,QRS
213857,213913,T
213967,213996,P
214021,214041,QRS
214060,214122,T
214181,214210,P
214231,214253,QRS
214280,214333,T
214399,214427,P
214451,214472,QRS
214495,214553,T
214612,214639,P
214664,214685,QRS
214708,214764,T
214836,214872,P
214876,214891,QRS
214916,214969,T
215028,215056,P
215078,215101,QRS
215126,215179,T
215246,215274,P
215297,215318,QRS
215340,215397,T
215453,215482,P
215507,215528,QRS
215549,215623,T
215660,215690,P
215712,215734,QRS
215757,215813,T
215873,215902,P
215925,215946,QRS
215967,216024,T
216090,216118,P
216139,216161,QRS
216180,216259,T
216293,216320,P
216343,216363,QRS
216497,216524,P
216548,216569,QRS
216598,216649,T
216703,216732,P
216756,216777,QRS
216800,216855,T
216909,216938,P
216961,216985,QRS
217109,217135,P
217158,217180,QRS
217202,217280,T
217314,217343,P
217365,217385,QRS
217405,217466,T
217520,217548,P
217569,217592,QRS
217618,217672,T
217719,217746,P
217770,217791,QRS
217823,217869,T
217916,217944,P
217961,217991,QRS
218014,218068,T
218121,218151,P
218173,218195,QRS
218217,218273,T
218332,218361,P
218377,218407,QRS
218428,218484,T
218538,218567,P
218591,218611,QRS
218638,218691,T
218742,218770,P
218790,218812,QRS
218840,218891,T
218950,218979,P
219002,219024,QRS
219052,219103,T
219163,219194,P
219216,219237,QRS
219261,219317,T
219368,219396,P
219414,219443,QRS
219568,219595,P
219617,219639,QRS
219662,219716,T
219769,219798,P
219821,219841,QRS
219864,219919,T
219975,220004,P
220026,220048,QRS
220068,220127,T
220178,220206,P
220230,220251,QRS
220272,220345,T
220374,220403,P
220427,220448,QRS
220472,220524,T
220581,220610,P
220633,220654,QRS
220679,220731,T
220795,220824,P
220846,220866,QRS
220888,220944,T
220999,221028,P
221050,221074,QRS
221202,221229,P
221252,221274,QRS
221298,221353,T
221421,221450,P
221471,221495,QRS
221523,221573,T
221638,221667,P
221688,221710,QRS
221735,221790,T
221850,221880,P
221900,221922,QRS
222054,222082,P
222104,222125,QRS
222145,222206,T
222254,222281,P
222304,222324,QRS
222351,222405,T
222453,222483,P
222503,222527,QRS
222642,222669,P
222689,222715,QRS
222823,222854,P
222875,222898,QRS
222931,222994,T
223005,223035,P
223056,223077,QRS
223102,223197,T
223241,223260,QRS
223296,223374,T
223408,223441,QRS
223461,223550,T
223552,223578,P
223593,223616,QRS
223638,223689,T
223714,223742,P
223767,223789,QRS
223809,223895,T
223899,223926,P
223939,223960,QRS
223990,224067,T
224111,224133,QRS
224154,224209,T
224235,224266,P
224289,224311,QRS
224336,224388,T
224414,224443,P
224467,224488,QRS
224511,224581,T
224591,224622,P
224644,224666,QRS
224694,224742,T
