ROILimits_1,ROILimits_2,Value
182731,182772,QRS
182814,182964,T
183004,183028,P
183045,183077,QRS
183120,183164,T
183321,183344,P
183358,183393,QRS
183433,183476,T
183639,183663,P
183675,183713,QRS
183754,183862,T
183942,183965,P
183982,184016,QRS
184055,184097,T
184241,184264,P
184279,184314,QRS
184353,184399,T
184551,184574,P
184582,184624,QRS
184659,184709,T
184855,184879,P
184895,184929,QRS
184974,185087,T
185150,185174,P
185183,185223,QRS
185265,185310,T
185454,185477,P
185491,185525,QRS
185564,185610,T
185746,185769,P
185780,185819,QRS
185861,185899,T
186027,186051,P
186067,186100,QRS
186307,186330,P
186342,186379,QRS
186419,186462,T
186597,186620,P
186635,186670,QRS
186706,186849,T
186888,186911,P
186918,186963,QRS
187000,187047,T
187174,187197,P
187209,187250,QRS
187289,187332,T
187484,187507,P
187523,187558,QRS
187601,187641,T
187795,187819,P
187827,187870,QRS
187912,187964,T
188093,188117,P
188134,188167,QRS
188212,188250,T
188404,188427,P
188439,188476,QRS
188520,188568,T
188714,188737,P
188744,188786,QRS
188827,188866,T
189009,189034,P
189050,189083,QRS
189123,189167,T
189318,189341,P
189356,189390,QRS
189431,189477,T
189625,189648,P
189662,189699,QRS
189733,189855,T
189923,189944,P
189963,189996,QRS
190040,190076,T
190228,190251,P
190267,190301,QRS
190342,190390,T
190546,190569,P
190586,190619,QRS
190656,190702,T
190854,190877,P
190894,190928,QRS
191167,191189,P
191205,191240,QRS
191281,191328,T
191493,191516,P
191531,191568,QRS
191611,191713,T
191828,191851,P
191869,191903,QRS
191954,192062,T
192155,192178,P
192190,192228,QRS
192272,192317,T
192496,192519,P
192535,192570,QRS
192613,192652,T
192826,192850,P
192866,192899,QRS
192942,192983,T
193145,193168,P
193183,193218,QRS
193266,193311,T
193476,193499,P
193505,193547,QRS
193586,193628,T
193798,193821,P
193838,193871,QRS
193912,193954,T
194110,194132,P
194138,194182,QRS
194216,194264,T
194436,194459,P
194468,194508,QRS
194547,194590,T
194757,194781,P
194790,194830,QRS
194871,194983,T
195066,195089,P
195106,195138,QRS
195181,195220,T
195387,195410,P
195425,195459,QRS
195494,195541,T
195711,195734,P
195744,195784,QRS
195826,195864,T
196030,196053,P
196072,196103,QRS
196150,196256,T
196339,196362,P
196367,196411,QRS
196445,196497,T
196658,196681,P
196697,196731,QRS
196770,196816,T
196971,196995,P
197011,197046,QRS
197087,197131,T
197268,197291,P
197297,197341,QRS
197380,197427,T
197893,197916,P
197935,197969,QRS
198011,198120,T
198193,198217,P
198234,198269,QRS
198312,198347,T
198507,198530,P
198547,198581,QRS
198620,198660,T
198821,198844,P
198863,198897,QRS
198936,199070,T
199128,199150,P
199168,199202,QRS
199238,199286,T
199449,199472,P
199484,199523,QRS
199558,199602,T
199776,199800,P
199818,199851,QRS
199893,199929,T
200085,200108,P
200119,200158,QRS
200200,200241,T
200413,200436,P
200450,200485,QRS
200523,200568,T
200739,200762,P
200769,200813,QRS
200855,200926,T
201053,201076,P
201093,201127,QRS
201170,201209,T
201373,201397,P
201404,201446,QRS
201486,201597,T
201699,201722,P
201738,201772,QRS
201812,201921,T
202015,202037,P
202055,202088,QRS
202128,202270,T
202330,202354,P
202367,202402,QRS
202445,202486,T
202648,202672,P
202688,202722,QRS
202760,202805,T
202969,202993,P
203010,203043,QRS
203085,203122,T
203280,203302,P
203313,203352,QRS
203393,203432,T
203602,203625,P
203635,203676,QRS
203714,203827,T
203934,203957,P
203975,204008,QRS
204255,204277,P
204284,204329,QRS
204370,204476,T
204584,204607,P
204621,204657,QRS
204696,204739,T
204918,204941,P
204953,204993,QRS
205035,205074,T
205241,205265,P
205283,205316,QRS
205356,205396,T
205568,205592,P
205604,205642,QRS
205685,205793,T
205904,205927,P
205938,205979,QRS
206018,206144,T
206224,206247,P
206264,206297,QRS
206338,206378,T
206537,206560,P
206577,206609,QRS
206648,206692,T
206869,206893,P
206907,206941,QRS
206982,207023,T
207189,207211,P
207228,207261,QRS
207305,207341,T
207491,207513,P
207530,207562,QRS
207603,207643,T
207799,207821,P
207835,207869,QRS
207909,207951,T
208106,208122,P
208151,208186,QRS
208225,208267,T
208411,208431,P
208460,208495,QRS
208538,208650,T
208710,208740,P
208761,208792,QRS
208839,208957,T
209017,209046,P
209065,209100,QRS
209138,209183,T
209351,209375,P
209383,209427,QRS
209468,209583,T
209652,209675,P
209692,209726,QRS
209773,209822,T
209962,209984,P
210001,210036,QRS
210077,210118,T
210277,210301,P
210314,210352,QRS
210392,210434,T
210596,210620,P
210632,210673,QRS
210717,210752,T
210902,210925,P
210936,210975,QRS
211015,211057,T
211221,211244,P
211260,211294,QRS
211334,211376,T
211536,211560,P
211566,211610,QRS
211651,211756,T
211836,211859,P
211871,211909,QRS
211948,211988,T
212143,212166,P
212179,212215,QRS
212255,212298,T
212455,212478,P
212493,212528,QRS
212567,212608,T
212766,212788,P
212805,212840,QRS
212880,212994,T
213067,213091,P
213102,213141,QRS
213184,213222,T
213384,213407,P
213413,213458,QRS
213498,213544,T
213699,213723,P
213733,213774,QRS
213813,213929,T
214007,214030,P
214050,214083,QRS
214122,214162,T
214328,214352,P
214365,214401,QRS
214441,214485,T
214646,214669,P
214685,214720,QRS
214763,214800,T
214962,214986,P
215002,215035,QRS
215079,215193,T
215270,215294,P
215310,215344,QRS
215386,215535,T
215583,215606,P
215620,215655,QRS
215691,215735,T
215901,215924,P
215930,215973,QRS
216011,216053,T
216221,216245,P
216263,216295,QRS
216527,216551,P
216567,216599,QRS
216644,216685,T
216845,216869,P
216882,216918,QRS
216955,216999,T
217163,217186,P
217190,217236,QRS
217281,217320,T
217464,217488,P
217504,217536,QRS
217577,217619,T
217785,217808,P
217822,217858,QRS
217898,218011,T
218093,218116,P
218130,218167,QRS
218210,218245,T
218386,218410,P
218425,218461,QRS
218684,218707,P
218714,218757,QRS
218797,218838,T
218990,219013,P
219028,219064,QRS
219101,219221,T
219287,219311,P
219330,219362,QRS
219398,219439,T
219580,219603,P
219614,219653,QRS
219693,219807,T
219880,219903,P
219916,219952,QRS
219991,220032,T
220179,220202,P
220218,220253,QRS
220290,220436,T
220471,220495,P
220514,220546,QRS
220584,220705,T
220772,220795,P
220811,220846,QRS
220884,220929,T
221080,221103,P
221119,221154,QRS
221197,221310,T
221384,221407,P
221425,221458,QRS
221500,221538,T
221690,221713,P
221729,221765,QRS
221799,221850,T
222003,222026,P
222043,222078,QRS
222116,222204,T
222312,222336,P
222354,222388,QRS
222438,222473,T
222617,222640,P
222657,222692,QRS
222734,222776,T
222942,222966,P
222978,223017,QRS
223055,223101,T
223262,223286,P
223296,223338,QRS
223378,223422,T
223568,223591,P
223606,223642,QRS
223687,223721,T
223888,223911,P
223926,223961,QRS
223999,224042,T
224210,224233,P
224244,224283,QRS
224324,224433,T
224513,224536,P
224553,224586,QRS
224628,224665,T
