ROILimits_1,ROILimits_2,Value
128280,128314,QRS
128328,128393,T
128500,128525,P
128542,128576,QRS
128596,128674,T
128757,128781,P
128799,128834,QRS
128853,128957,T
129004,129026,P
129044,129077,QRS
129100,129151,T
129249,129272,P
129291,129324,QRS
129343,129461,T
129496,129517,P
129535,129568,QRS
129585,129649,T
129731,129756,P
129770,129804,QRS
129829,129949,T
129964,129987,P
130007,130040,QRS
130046,130118,T
130201,130223,P
130243,130276,QRS
130288,130351,T
130445,130465,P
130485,130518,QRS
130533,130598,T
130681,130701,P
130722,130755,QRS
130775,130830,T
130917,130940,P
130958,130992,QRS
131014,131067,T
131152,131173,P
131192,131227,QRS
131248,131306,T
131359,131391,QRS
131407,131465,T
131630,131652,P
131669,131703,QRS
131721,131806,T
131872,131897,P
131914,131948,QRS
131970,132046,T
132101,132126,P
132143,132176,QRS
132195,132254,T
132337,132361,P
132380,132413,QRS
132431,132492,T
132585,132607,P
132626,132660,QRS
132677,132737,T
132830,132853,P
132873,132906,QRS
132927,132983,T
133079,133104,P
133122,133155,QRS
133170,133235,T
133335,133354,P
133375,133409,QRS
133419,133486,T
133592,133614,P
133633,133668,QRS
133687,133776,T
133848,133871,P
133890,133923,QRS
133944,134001,T
134101,134125,P
134143,134176,QRS
134190,134256,T
134359,134382,P
134400,134433,QRS
134446,134512,T
134598,134620,P
134639,134672,QRS
134690,134773,T
134843,134865,P
134880,134918,QRS
134941,134999,T
135084,135106,P
135117,135159,QRS
135176,135236,T
135320,135343,P
135361,135396,QRS
135414,135480,T
135566,135589,P
135607,135641,QRS
135662,135717,T
135814,135838,P
135855,135890,QRS
135905,135971,T
136061,136086,P
136104,136138,QRS
136162,136215,T
136321,136342,P
136361,136395,QRS
136409,136479,T
136584,136607,P
136626,136660,QRS
136670,136741,T
136847,136870,P
136888,136922,QRS
136948,137003,T
137129,137159,P
137165,137191,QRS
137201,137306,T
137383,137404,P
137423,137457,QRS
137466,137538,T
137646,137668,P
137687,137720,QRS
137746,137801,T
137907,137928,P
137947,137981,QRS
138003,138118,T
138150,138171,P
138191,138225,QRS
138241,138306,T
138401,138422,P
138441,138474,QRS
138493,138580,T
138650,138675,P
138693,138725,QRS
138752,138806,T
138909,138930,P
138949,138984,QRS
138994,139062,T
139159,139184,P
139201,139234,QRS
139246,139315,T
139417,139440,P
139458,139492,QRS
139509,139575,T
139676,139698,P
139717,139751,QRS
139765,139830,T
139927,139951,P
139968,140003,QRS
140023,140078,T
140184,140205,P
140224,140257,QRS
140270,140335,T
140447,140479,P
140483,140509,QRS
140531,140585,T
140684,140712,P
140726,140760,QRS
140767,140808,T
140816,140858,P
140878,140914,QRS
140927,140986,T
141163,141187,P
141202,141237,QRS
141256,141322,T
141391,141416,P
141434,141468,QRS
141482,141548,T
141627,141650,P
141668,141701,QRS
141717,141781,T
141870,141895,P
141912,141946,QRS
141964,142026,T
142121,142145,P
142163,142197,QRS
142216,142276,T
142380,142404,P
142421,142454,QRS
142471,142532,T
142648,142672,P
142689,142723,QRS
142752,142895,T
142924,142945,P
142964,142999,QRS
143012,143081,T
143204,143223,P
143243,143276,QRS
143298,143356,T
143495,143515,P
143534,143568,QRS
143582,143648,T
143789,143807,P
143826,143861,QRS
143875,143938,T
144059,144080,P
144099,144133,QRS
144154,144211,T
144328,144352,P
144369,144403,QRS
144425,144482,T
144574,144600,P
144615,144649,QRS
144660,144728,T
144836,144859,P
144878,144911,QRS
144927,144992,T
145104,145126,P
145145,145178,QRS
145202,145256,T
145369,145391,P
145410,145445,QRS
145464,145522,T
145639,145662,P
145680,145714,QRS
145734,145794,T
145911,145933,P
145953,145986,QRS
146001,146111,T
146192,146213,P
146232,146266,QRS
146286,146345,T
146475,146496,P
146514,146548,QRS
146565,146627,T
146765,146785,P
146803,146836,QRS
146854,146988,T
147066,147098,P
147102,147128,QRS
147146,147211,T
147345,147368,P
147386,147420,QRS
147434,147500,T
147634,147654,P
147673,147707,QRS
147724,147786,T
147926,147947,P
147966,147999,QRS
148016,148081,T
148222,148244,P
148262,148296,QRS
148317,148378,T
148514,148536,P
148554,148588,QRS
148606,148669,T
148809,148829,P
148848,148882,QRS
148894,149047,T
149093,149113,P
149123,149169,QRS
149186,149249,T
149370,149390,P
149409,149443,QRS
149468,149521,T
149635,149659,P
149677,149711,QRS
149729,149816,T
149896,149921,P
149939,149972,QRS
149996,150054,T
150148,150169,P
150188,150223,QRS
150234,150308,T
150390,150411,P
150430,150464,QRS
150474,150569,T
150636,150655,P
150675,150708,QRS
150733,150789,T
150877,150900,P
150913,150953,QRS
150964,151054,T
151114,151139,P
151156,151189,QRS
151204,151290,T
151355,151377,P
151395,151428,QRS
151449,151542,T
151598,151619,P
151639,151673,QRS
151701,151754,T
151835,151858,P
151878,151913,QRS
151935,152012,T
152078,152105,P
152121,152154,QRS
152182,152236,T
152325,152347,P
152366,152401,QRS
152416,152481,T
152570,152601,P
152612,152647,QRS
152669,152725,T
152816,152836,P
152857,152890,QRS
152911,152971,T
153058,153080,P
153099,153133,QRS
153153,153212,T
153299,153321,P
153341,153374,QRS
153389,153458,T
153555,153575,P
153595,153629,QRS
153658,153733,T
153811,153832,P
153852,153887,QRS
153910,153970,T
154070,154092,P
154111,154145,QRS
154168,154232,T
154329,154354,P
154362,154404,QRS
154423,154483,T
154580,154605,P
154624,154658,QRS
154677,154738,T
154835,154854,P
154874,154908,QRS
154930,154988,T
155082,155104,P
155124,155159,QRS
155173,155236,T
155329,155353,P
155372,155405,QRS
155422,155487,T
155581,155601,P
155622,155655,QRS
155669,155773,T
155829,155851,P
155863,155904,QRS
155931,155987,T
156076,156100,P
156119,156152,QRS
156174,156299,T
156328,156353,P
156372,156404,QRS
156422,156486,T
156581,156603,P
156621,156656,QRS
156678,156736,T
156830,156853,P
156871,156905,QRS
156923,156986,T
157074,157096,P
157115,157149,QRS
157164,157228,T
157318,157341,P
157360,157393,QRS
157400,157474,T
157535,157567,QRS
157587,157646,T
157805,157828,P
157844,157878,QRS
157892,157963,T
158040,158063,P
158067,158115,QRS
158139,158255,T
158270,158293,P
158312,158346,QRS
158362,158425,T
158503,158525,P
158544,158578,QRS
158592,158681,T
158743,158764,P
158783,158818,QRS
158836,158917,T
158989,159020,P
159025,159051,QRS
159062,159145,T
159208,159234,P
159250,159284,QRS
159295,159367,T
159440,159463,P
159482,159515,QRS
159534,159598,T
159679,159703,P
159708,159756,QRS
159771,159864,T
159917,159942,P
159960,159994,QRS
160012,160095,T
160155,160176,P
160192,160230,QRS
160247,160311,T
160384,160406,P
160425,160458,QRS
160478,160559,T
160633,160665,P
160670,160693,QRS
160715,160780,T
160874,160906,P
160911,160935,QRS
160955,161030,T
161103,161126,P
161137,161180,QRS
161194,161261,T
161340,161363,P
161381,161414,QRS
161430,161493,T
161579,161600,P
161618,161653,QRS
161674,161752,T
161813,161835,P
161852,161888,QRS
161905,161965,T
162051,162074,P
162093,162129,QRS
162136,162206,T
162302,162325,P
162344,162380,QRS
162388,162460,T
162564,162587,P
162606,162640,QRS
162664,162722,T
162835,162857,P
162876,162911,QRS
162930,162987,T
163107,163129,P
163148,163182,QRS
163198,163261,T
163382,163405,P
163423,163457,QRS
163471,163627,T
163650,163674,P
163693,163727,QRS
163748,163892,T
163909,163934,P
163952,163986,QRS
164006,164063,T
164157,164180,P
164198,164232,QRS
164244,164315,T
164401,164424,P
164443,164476,QRS
164496,164557,T
164645,164668,P
164687,164722,QRS
164743,164803,T
164890,164913,P
164932,164966,QRS
164977,165072,T
165140,165163,P
165182,165216,QRS
165238,165294,T
165392,165415,P
165433,165467,QRS
165488,165545,T
165640,165663,P
165682,165715,QRS
165726,165792,T
165892,165916,P
165933,165968,QRS
165985,166047,T
166152,166183,P
166188,166215,QRS
166237,166368,T
166382,166405,P
166424,166458,QRS
166473,166540,T
166622,166646,P
166665,166698,QRS
166718,166777,T
166880,166911,P
166916,166941,QRS
166957,167018,T
167096,167119,P
167138,167171,QRS
167190,167276,T
167333,167354,P
167375,167408,QRS
167428,167484,T
167583,167613,P
167618,167644,QRS
167662,167743,T
167799,167821,P
167841,167874,QRS
167888,167952,T
168035,168057,P
168076,168109,QRS
168132,168212,T
168271,168295,P
168314,168347,QRS
168370,168428,T
168508,168532,P
168550,168584,QRS
168605,168661,T
168741,168765,P
168781,168817,QRS
168835,168900,T
168982,169004,P
169024,169057,QRS
169071,169137,T
169225,169246,P
169266,169301,QRS
169312,169380,T
169464,169490,P
169508,169542,QRS
169561,169619,T
169627,169655,P
169669,169709,QRS
169731,169784,T
169943,169964,P
169983,170016,QRS
170031,170117,T
170189,170210,P
170229,170264,QRS
170281,170339,T
170422,170445,P
170463,170497,QRS
170508,170579,T
170659,170682,P
170701,170733,QRS
170751,170807,T
170899,170922,P
170941,170974,QRS
170993,171051,T
171138,171163,P
171180,171214,QRS
171244,171291,T
171346,171383,QRS
171394,171457,T
171607,171631,P
171648,171682,QRS
171701,171780,T
171837,171860,P
171878,171912,QRS
171929,171987,T
172062,172084,P
172103,172137,QRS
172152,172236,T
172279,172302,P
172321,172355,QRS
172373,172435,T
172498,172521,P
172540,172574,QRS
172591,172647,T
172721,172742,P
172761,172795,QRS
172813,172896,T
172952,172976,P
172994,173028,QRS
173052,173104,T
173180,173204,P
173223,173257,QRS
173280,173330,T
173434,173457,P
173476,173510,QRS
173532,173584,T
173688,173710,P
173728,173763,QRS
173780,173838,T
173935,173955,P
173974,174008,QRS
174026,174087,T
174182,174203,P
174224,174258,QRS
174275,174414,T
174425,174450,P
174469,174504,QRS
174523,174575,T
174674,174698,P
174716,174749,QRS
174771,174854,T
174915,174934,P
174935,174993,QRS
175002,175132,T
175138,175166,P
175181,175216,QRS
175239,175344,T
175361,175383,P
175400,175435,QRS
175455,175514,T
175574,175599,P
175616,175651,QRS
175673,175732,T
175784,175806,P
175823,175860,QRS
175874,175932,T
175990,176016,P
176030,176064,QRS
176084,176141,T
176192,176222,P
176234,176268,QRS
176292,176373,T
176397,176420,P
176436,176471,QRS
176497,176544,T
176596,176618,P
176635,176669,QRS
176686,176766,T
176794,176816,P
176834,176867,QRS
176885,176943,T
176991,177013,P
177030,177063,QRS
177076,177141,T
177189,177210,P
177227,177260,QRS
177276,177336,T
177383,177407,P
177423,177456,QRS
177469,177531,T
177577,177598,P
177616,177649,QRS
177667,177724,T
177768,177790,P
177806,177838,QRS
177857,177915,T
177957,177977,P
177994,178027,QRS
178046,178100,T
178139,178168,P
178177,178209,QRS
178229,178287,T
178320,178343,P
178358,178389,QRS
178408,178466,T
178500,178521,P
178537,178569,QRS
178587,178644,T
178678,178700,P
178714,178746,QRS
178761,178822,T
178853,178880,P
178890,178923,QRS
178942,179000,T
179026,179056,P
179064,179097,QRS
179124,179171,T
179197,179226,P
179232,179266,QRS
179281,179343,T
179373,179402,P
179407,179440,QRS
179460,179518,T
179558,179586,P
179590,179625,QRS
179650,179706,T
179756,179783,P
179787,179820,QRS
179841,179904,T
179969,179986,P
180008,180041,QRS
180061,180116,T
180210,180240,P
180249,180281,QRS
180304,180359,T
180448,180471,P
180482,180517,QRS
180535,180597,T
180646,180670,P
180680,180716,QRS
180734,180791,T
180850,180872,P
180888,180919,QRS
180937,180993,T
181051,181073,P
181088,181120,QRS
181139,181195,T
181247,181269,P
181284,181316,QRS
181338,181395,T
181443,181467,P
181483,181515,QRS
181524,181590,T
181642,181662,P
181679,181712,QRS
181725,181826,T
181832,181855,P
181860,181906,QRS
181917,181977,T
182024,182046,P
182056,182085,QRS
182111,182170,T
182228,182257,P
182262,182286,QRS
182301,182359,T
182408,182432,P
182448,182482,QRS
182503,182574,T
182604,182631,P
182646,182683,QRS
182699,182752,T
182820,182843,P
182860,182893,QRS
182916,182985,T
183041,183066,P
183075,183115,QRS
183134,183208,T
183283,183308,P
183323,183357,QRS
183369,183449,T
183515,183539,P
183555,183589,QRS
183592,183631,T
183668,183715,QRS
183724,183775,T
183938,183960,P
183973,184007,QRS
184008,184107,T
184139,184163,P
184171,184212,QRS
184232,184305,T
184315,184337,P
184344,184378,QRS
184395,184450,T
184576,184597,P
184609,184637,QRS
184637,184684,T
184691,184716,P
184746,184784,QRS
184794,184847,T
185004,185025,P
185037,185075,QRS
185083,185153,T
185218,185237,P
185241,185275,QRS
185291,185348,T
185433,185459,P
185470,185507,QRS
185515,185603,T
185653,185675,P
185693,185727,QRS
185737,185816,T
185888,185914,P
185928,185961,QRS
185969,186035,T
186131,186149,P
186163,186202,QRS
186223,186275,T
186389,186410,P
186426,186461,QRS
186479,186534,T
186699,186721,P
186738,186772,QRS
186789,186871,T
186984,187004,P
187019,187055,QRS
187078,187131,T
187276,187298,P
187311,187349,QRS
187365,187423,T
187568,187588,P
187602,187640,QRS
187650,187715,T
187846,187866,P
187880,187918,QRS
187936,187995,T
188121,188141,P
188153,188193,QRS
188213,188270,T
188395,188417,P
188435,188469,QRS
188491,188546,T
188664,188686,P
188701,188737,QRS
188757,188813,T
188926,188947,P
188961,188999,QRS
189018,189076,T
189193,189215,P
189231,189267,QRS
189289,189346,T
189462,189485,P
189497,189536,QRS
189558,189612,T
189737,189757,P
189770,189809,QRS
189830,189889,T
190019,190039,P
190052,190090,QRS
190111,190164,T
190310,190330,P
190342,190382,QRS
190393,190458,T
190590,190610,P
190628,190662,QRS
190682,190738,T
190856,190876,P
190888,190929,QRS
190954,191009,T
191104,191131,P
191143,191176,QRS
191192,191253,T
191348,191377,P
191387,191422,QRS
191439,191500,T
191615,191637,P
191657,191689,QRS
191705,191789,T
191904,191925,P
191945,191977,QRS
191989,192061,T
192192,192212,P
192231,192264,QRS
192280,192340,T
192473,192493,P
192510,192546,QRS
192568,192627,T
192762,192781,P
192798,192834,QRS
192855,192913,T
193056,193076,P
193095,193129,QRS
193148,193205,T
193340,193361,P
193374,193414,QRS
193431,193493,T
193627,193646,P
193660,193699,QRS
193715,193780,T
193915,193936,P
193956,193989,QRS
194006,194069,T
194205,194226,P
194244,194278,QRS
194299,194356,T
194489,194510,P
194526,194562,QRS
194583,194643,T
194781,194801,P
194814,194853,QRS
194875,194931,T
195084,195104,P
195123,195157,QRS
195177,195233,T
195380,195400,P
195416,195453,QRS
195474,195534,T
195677,195697,P
195714,195750,QRS
195769,195830,T
195981,196001,P
196020,196054,QRS
196074,196132,T
196274,196295,P
196311,196347,QRS
196370,196426,T
196573,196594,P
196614,196647,QRS
196668,196725,T
196882,196902,P
196922,196955,QRS
196976,197036,T
197187,197208,P
197226,197259,QRS
197280,197340,T
197504,197522,P
197536,197575,QRS
197595,197653,T
197830,197851,P
197872,197905,QRS
197925,197984,T
198124,198146,P
198165,198199,QRS
198220,198278,T
198423,198442,P
198462,198495,QRS
198516,198575,T
198749,198772,P
198790,198823,QRS
198845,198902,T
199048,199068,P
199087,199120,QRS
199145,199200,T
199364,199385,P
199405,199437,QRS
199459,199516,T
199659,199679,P
199698,199732,QRS
199748,199814,T
199946,199967,P
199985,200019,QRS
200040,200103,T
200238,200258,P
200276,200310,QRS
200331,200393,T
200541,200561,P
200570,200614,QRS
200636,200692,T
200849,200868,P
200888,200920,QRS
200939,201003,T
201152,201172,P
201190,201224,QRS
201245,201303,T
201433,201452,P
201471,201506,QRS
201522,201586,T
201710,201729,P
201743,201782,QRS
201803,201865,T
201994,202014,P
202033,202065,QRS
202088,202145,T
202286,202307,P
202327,202360,QRS
202381,202439,T
202571,202592,P
202610,202643,QRS
202657,202720,T
202851,202869,P
202889,202923,QRS
202947,203003,T
203120,203141,P
203161,203195,QRS
203218,203273,T
203385,203406,P
203426,203460,QRS
203469,203543,T
203642,203665,P
203681,203718,QRS
203738,203804,T
203911,203932,P
203951,203985,QRS
204002,204065,T
204188,204209,P
204220,204262,QRS
204282,204344,T
204465,204484,P
204502,204539,QRS
204557,204650,T
204749,204770,P
204787,204822,QRS
204837,204908,T
205040,205061,P
205080,205114,QRS
205130,205197,T
205322,205343,P
205362,205396,QRS
205416,205478,T
205602,205621,P
205634,205675,QRS
205694,205753,T
205864,205887,P
205907,205941,QRS
205955,206023,T
206114,206136,P
206154,206188,QRS
206213,206265,T
206372,206394,P
206414,206448,QRS
206466,206526,T
206647,206668,P
206688,206721,QRS
206738,206798,T
206946,206969,P
206989,207023,QRS
207042,207102,T
207250,207268,P
207285,207322,QRS
207348,207403,T
207552,207572,P
207590,207625,QRS
207646,207704,T
207863,207883,P
207893,207937,QRS
207949,208053,T
208174,208193,P
208205,208247,QRS
208269,208329,T
208475,208496,P
208515,208549,QRS
208567,208630,T
208768,208788,P
208807,208842,QRS
208866,208921,T
209057,209077,P
209089,209131,QRS
209152,209209,T
209366,209386,P
209399,209439,QRS
209456,209522,T
209667,209687,P
209706,209740,QRS
209759,209818,T
209965,209987,P
210005,210040,QRS
210057,210122,T
210293,210315,P
210332,210367,QRS
210381,210454,T
210605,210625,P
210644,210678,QRS
210699,210761,T
210912,210932,P
210952,210986,QRS
211001,211067,T
211205,211225,P
211244,211279,QRS
211298,211361,T
211524,211544,P
211561,211596,QRS
211617,211679,T
211844,211864,P
211884,211917,QRS
211935,211998,T
212147,212169,P
212181,212220,QRS
212240,212300,T
212465,212485,P
212503,212538,QRS
212558,212627,T
212780,212799,P
212820,212853,QRS
212861,212978,T
213080,213102,P
213117,213154,QRS
213178,213239,T
213381,213402,P
213420,213454,QRS
213461,213541,T
213682,213703,P
213723,213757,QRS
213775,213840,T
213980,214000,P
214019,214053,QRS
214077,214133,T
214269,214290,P
214307,214343,QRS
214364,214427,T
214584,214609,P
214624,214659,QRS
214679,214742,T
214897,214917,P
214937,214970,QRS
214989,215054,T
215203,215224,P
215244,215278,QRS
215300,215356,T
215512,215531,P
215551,215585,QRS
215609,215667,T
215808,215828,P
215848,215882,QRS
215896,216003,T
216101,216123,P
216141,216174,QRS
216192,216257,T
216390,216412,P
216430,216464,QRS
216483,216549,T
216680,216700,P
216719,216754,QRS
216774,216836,T
216950,216970,P
216982,217023,QRS
217046,217106,T
217225,217246,P
217264,217299,QRS
217317,217381,T
217523,217544,P
217561,217596,QRS
217612,217679,T
217835,217856,P
217872,217909,QRS
217929,217992,T
218131,218152,P
218168,218205,QRS
218232,218284,T
218413,218431,P
218449,218485,QRS
218499,218567,T
218695,218715,P
218728,218768,QRS
218792,218853,T
218985,219006,P
219026,219059,QRS
219086,219143,T
219282,219302,P
219321,219355,QRS
219381,219435,T
219573,219593,P
219610,219647,QRS
219669,219727,T
219863,219883,P
219896,219935,QRS
219955,220016,T
220157,220177,P
220197,220229,QRS
220245,220312,T
220463,220483,P
220498,220536,QRS
220556,220623,T
220760,220781,P
220800,220833,QRS
220856,220919,T
221047,221068,P
221088,221121,QRS
221141,221202,T
221327,221349,P
221369,221401,QRS
221419,221485,T
221613,221633,P
221650,221685,QRS
221710,221768,T
221900,221919,P
221939,221972,QRS
222007,222056,T
222179,222200,P
222220,222254,QRS
222267,222336,T
222453,222474,P
222494,222527,QRS
222543,222612,T
222717,222739,P
222759,222792,QRS
222805,222877,T
222983,223004,P
223021,223057,QRS
223079,223138,T
223258,223278,P
223294,223331,QRS
223352,223416,T
223539,223559,P
223578,223611,QRS
223633,223699,T
223814,223834,P
223853,223887,QRS
223903,223974,T
224082,224102,P
224122,224156,QRS
224179,224236,T
224338,224361,P
224381,224415,QRS
224441,224497,T
224606,224627,P
224646,224681,QRS
224703,224761,T
