ROILimits_1,ROILimits_2,Value
96808,96824,P
96852,96875,QRS
96898,96942,T
96986,97002,P
97020,97046,QRS
97071,97159,T
97161,97177,P
97200,97222,QRS
97252,97320,T
97325,97342,P
97371,97395,QRS
97422,97465,T
97502,97517,P
97536,97559,QRS
97589,97633,T
97661,97678,P
97707,97730,QRS
97757,97800,T
97845,97860,P
97877,97901,QRS
97929,97973,T
98019,98036,P
98056,98078,QRS
98105,98192,T
98194,98210,P
98231,98255,QRS
98286,98353,T
98372,98386,P
98408,98430,QRS
98456,98500,T
98545,98560,P
98579,98604,QRS
98630,98674,T
98722,98737,P
98757,98781,QRS
98813,98856,T
98890,98907,P
98936,98959,QRS
98988,99033,T
99065,99083,P
99111,99134,QRS
99157,99201,T
99232,99248,P
99279,99303,QRS
99331,99411,T
99413,99430,P
99451,99476,QRS
99501,99570,T
99575,99591,P
99623,99646,QRS
99675,99720,T
99722,99754,P
99754,99778,QRS
99800,99870,T
99913,99927,P
99933,99970,QRS
100019,100062,P
100062,100114,QRS
100117,100159,T
100229,100273,QRS
100288,100363,T
100444,100459,P
100486,100511,QRS
100540,100590,T
100630,100646,P
100665,100689,QRS
100714,100761,T
100796,100811,P
100837,100860,QRS
100882,100925,T
100973,100988,P
101008,101030,QRS
101057,101106,T
101146,101162,P
101179,101203,QRS
101226,101269,T
101314,101329,P
101351,101374,QRS
101405,101444,T
101475,101493,P
101525,101550,QRS
101576,101619,T
101649,101667,P
101696,101720,QRS
101741,101813,T
101830,101846,P
101867,101888,QRS
101914,101959,T
102003,102020,P
102038,102063,QRS
102090,102135,T
102179,102195,P
102216,102240,QRS
102267,102310,T
102340,102357,P
102386,102410,QRS
102439,102483,T
102521,102536,P
102555,102580,QRS
102606,102650,T
102683,102698,P
102729,102751,QRS
102775,102824,T
102863,102880,P
102897,102920,QRS
102942,102993,T
103034,103049,P
103069,103093,QRS
103117,103166,T
103198,103214,P
103246,103269,QRS
103297,103336,T
103378,103394,P
103411,103436,QRS
103464,103503,T
103546,103561,P
103578,103602,QRS
103627,103676,T
103709,103726,P
103756,103779,QRS
103807,103858,T
103901,103916,P
103937,103960,QRS
103984,104026,T
104065,104082,P
104113,104135,QRS
104159,104239,T
104241,104257,P
104279,104305,QRS
104325,104398,T
104419,104435,P
104458,104481,QRS
104510,104590,T
104593,104609,P
104629,104655,QRS
104681,104727,T
104760,104776,P
104807,104831,QRS
104860,104909,T
104940,104955,P
104984,105007,QRS
105031,105099,T
105110,105128,P
105156,105180,QRS
105201,105273,T
105291,105306,P
105328,105350,QRS
105376,105426,T
105469,105485,P
105505,105532,QRS
105559,105632,T
105639,105655,P
105683,105706,QRS
105734,105806,T
105815,105830,P
105856,105878,QRS
105902,105973,T
105984,106000,P
106029,106050,QRS
106076,106119,T
106166,106182,P
106200,106223,QRS
106250,106296,T
106342,106357,P
106377,106400,QRS
106419,106468,T
106502,106519,P
106549,106572,QRS
106600,106642,T
106685,106700,P
106720,106743,QRS
106771,106817,T
106843,106859,P
106889,106911,QRS
106941,106979,T
107013,107030,P
107060,107083,QRS
107110,107161,T
107202,107218,P
107238,107261,QRS
107284,107333,T
107365,107380,P
107411,107433,QRS
107460,107540,T
107542,107558,P
107579,107605,QRS
107634,107678,T
107716,107731,P
107750,107774,QRS
107801,107844,T
107877,107894,P
107924,107948,QRS
107976,108060,T
108063,108078,P
108098,108123,QRS
108145,108194,T
108239,108255,P
108274,108297,QRS
108320,108364,T
108408,108425,P
108444,108467,QRS
108494,108578,T
108581,108597,P
108618,108641,QRS
108668,108713,T
108743,108759,P
108788,108811,QRS
108839,108887,T
108918,108934,P
108962,108985,QRS
109011,109054,T
109099,109115,P
109134,109156,QRS
109182,109264,T
109267,109282,P
109304,109327,QRS
109351,109424,T
109441,109457,P
109476,109500,QRS
109524,109570,T
109615,109631,P
109650,109674,QRS
109703,109775,T
109791,109807,P
109828,109854,QRS
109883,109928,T
109962,109978,P
110007,110029,QRS
110054,110097,T
110135,110150,P
110177,110201,QRS
110227,110314,T
110316,110332,P
110354,110376,QRS
110403,110490,T
110493,110509,P
110531,110557,QRS
110584,110630,T
110661,110677,P
110705,110729,QRS
110753,110801,T
110844,110859,P
110879,110901,QRS
110921,110972,T
111005,111021,P
111049,111072,QRS
111101,111174,T
111190,111206,P
111225,111247,QRS
111273,111322,T
111355,111372,P
111400,111425,QRS
111446,111495,T
111541,111557,P
111579,111602,QRS
111630,111671,T
111716,111732,P
111750,111774,QRS
111801,111868,T
111885,111900,P
111920,111942,QRS
111970,112011,T
112053,112068,P
112090,112114,QRS
112140,112194,T
112233,112248,P
112269,112293,QRS
112314,112400,T
112402,112417,P
112439,112462,QRS
112493,112531,T
112562,112577,P
112605,112628,QRS
112654,112704,T
112742,112757,P
112775,112800,QRS
112822,112872,T
112916,112932,P
112950,112970,QRS
112996,113049,T
113091,113108,P
113125,113149,QRS
113173,113244,T
113265,113282,P
113303,113327,QRS
113358,113398,T
113443,113459,P
113478,113502,QRS
113527,113593,T
113603,113619,P
113650,113673,QRS
113704,113769,T
113779,113794,P
113825,113848,QRS
113876,113952,T
113962,113978,P
114007,114031,QRS
114055,114138,T
114141,114157,P
114178,114203,QRS
114229,114293,T
114313,114327,P
114347,114372,QRS
114397,114469,T
114475,114491,P
114523,114544,QRS
114573,114617,T
114660,114676,P
114695,114718,QRS
114744,114789,T
114829,114844,P
114874,114895,QRS
114922,114967,T
115006,115023,P
115053,115076,QRS
115102,115146,T
115179,115195,P
115224,115247,QRS
115278,115344,T
115350,115368,P
115398,115420,QRS
115448,115517,T
115537,115552,P
115574,115599,QRS
115629,115674,T
115709,115726,P
115755,115779,QRS
115806,115854,T
115894,115910,P
115930,115955,QRS
115982,116061,T
116063,116078,P
116101,116122,QRS
116149,116236,T
116239,116254,P
116277,116303,QRS
116330,116393,T
116411,116427,P
116450,116473,QRS
116502,116548,T
116589,116605,P
116627,116652,QRS
116678,116729,T
116761,116776,P
116803,116826,QRS
116854,116898,T
116932,116950,P
116980,117003,QRS
117030,117094,T
117105,117120,P
117149,117172,QRS
117201,117248,T
117281,117300,P
117331,117355,QRS
117382,117431,T
117471,117487,P
117508,117531,QRS
117555,117600,T
117645,117661,P
117679,117702,QRS
117724,117772,T
117812,117828,P
117847,117870,QRS
117892,117963,T
117983,117996,P
118020,118045,QRS
118070,118148,T
118150,118168,P
118189,118213,QRS
118239,118324,T
118326,118343,P
118362,118387,QRS
118415,118458,T
118497,118512,P
118532,118556,QRS
118587,118626,T
118659,118677,P
118705,118729,QRS
118756,118800,T
118842,118856,P
118877,118901,QRS
118933,118982,T
119010,119027,P
119058,119081,QRS
119109,119155,T
119183,119200,P
119229,119254,QRS
119280,119355,T
119360,119376,P
119405,119426,QRS
119449,119500,T
119532,119548,P
119575,119598,QRS
119623,119696,T
119715,119729,P
119749,119772,QRS
119800,119842,T
119880,119897,P
119926,119949,QRS
119974,120023,T
120056,120072,P
120101,120126,QRS
120149,120233,T
120236,120252,P
120273,120296,QRS
120325,120395,T
120402,120419,P
120449,120472,QRS
120492,120564,T
120588,120604,P
120627,120651,QRS
120681,120748,T
120771,120787,P
120806,120830,QRS
120857,120899,T
120920,120967,QRS
120969,121049,T
121111,121123,P
121135,121157,QRS
121187,121255,T
121280,121295,P
121325,121349,QRS
121380,121446,T
121453,121469,P
121497,121522,QRS
121550,121599,T
121634,121650,P
121679,121704,QRS
121732,121782,T
121815,121831,P
121858,121881,QRS
121906,121954,T
121997,122013,P
122032,122056,QRS
122074,122140,T
122166,122182,P
122203,122225,QRS
122255,122302,T
122347,122363,P
122384,122409,QRS
122439,122484,T
122516,122532,P
122561,122584,QRS
122609,122659,T
122690,122705,P
122733,122755,QRS
122781,122825,T
122859,122875,P
122905,122927,QRS
122957,123000,T
123030,123047,P
123075,123098,QRS
123118,123207,T
123210,123226,P
123246,123271,QRS
123293,123343,T
123372,123388,P
123420,123442,QRS
123468,123518,T
123555,123572,P
123590,123614,QRS
123639,123685,T
123717,123733,P
123741,123785,QRS
123809,123889,T
123891,123907,P
123929,123954,QRS
123982,124032,T
124060,124078,P
124109,124134,QRS
124159,124230,T
124237,124252,P
124282,124305,QRS
124335,124377,T
124409,124423,P
124450,124472,QRS
124499,124543,T
124589,124604,P
124625,124648,QRS
124676,124719,T
124764,124779,P
124798,124821,QRS
124849,124900,T
124941,124957,P
124974,124999,QRS
125022,125071,T
125115,125131,P
125152,125175,QRS
125200,125284,T
125287,125304,P
125323,125348,QRS
125375,125440,T
125458,125473,P
125493,125516,QRS
125543,125631,T
125634,125650,P
125671,125695,QRS
125719,125769,T
125814,125829,P
125849,125874,QRS
125901,125944,T
125992,126007,P
126028,126051,QRS
126075,126119,T
126165,126180,P
126199,126223,QRS
126251,126323,T
126340,126357,P
126378,126401,QRS
126425,126500,T
126515,126531,P
126553,126577,QRS
126607,126645,T
126692,126709,P
126730,126753,QRS
126782,126826,T
126855,126872,P
126900,126923,QRS
126949,126995,T
127036,127050,P
127072,127092,QRS
127120,127162,T
127203,127220,P
127240,127264,QRS
127293,127337,T
127368,127386,P
127415,127441,QRS
127461,127510,T
127550,127566,P
127587,127609,QRS
127641,127684,T
127726,127740,P
127757,127780,QRS
127809,127840,T
127846,127864,P
127889,127909,QRS
127934,127999,T
128037,128053,P
128080,128102,QRS
128125,128172,T
128201,128244,QRS
128247,128305,T
128378,128404,P
128416,128441,QRS
128475,128511,P
128537,128582,QRS
128584,128636,T
128748,128763,P
128791,128814,QRS
128844,128863,T
128911,128952,QRS
128958,129013,T
129108,129124,P
129149,129173,QRS
129200,129221,T
129270,129310,QRS
129314,129370,T
129455,129472,P
129502,129526,QRS
129553,129572,T
129619,129659,QRS
129665,129719,T
129818,129833,P
129852,129877,QRS
129904,129926,T
129972,130011,QRS
130016,130072,T
130163,130180,P
130206,130231,QRS
130252,130276,T
130324,130362,QRS
130367,130420,T
130505,130522,P
130550,130574,QRS
130582,130623,T
130632,130675,P
130675,130717,QRS
130717,130778,T
130861,130879,P
130906,130930,QRS
130960,130980,T
131027,131068,QRS
131073,131116,T
131210,131226,P
131254,131278,QRS
131304,131331,T
131378,131418,QRS
131424,131472,T
131563,131581,P
131609,131633,QRS
131660,131681,T
131690,131731,P
131731,131775,QRS
131776,131832,T
131926,131942,P
131963,131986,QRS
132018,132034,T
132080,132119,QRS
132121,132174,T
132256,132272,P
132303,132326,QRS
132360,132376,T
132430,132469,QRS
132472,132528,T
132605,132623,P
132643,132676,QRS
132711,132739,P
132759,132802,QRS
132809,132861,T
132943,132959,P
132988,133013,QRS
133044,133061,T
133110,133146,QRS
133150,133204,T
133288,133304,P
133333,133357,QRS
133361,133402,T
133457,133495,QRS
133498,133551,T
133636,133651,P
133682,133703,QRS
133730,133774,T
133797,133836,QRS
133841,133894,T
133976,133993,P
134022,134047,QRS
134070,134122,T
134148,134186,QRS
134193,134245,T
134299,134315,P
134349,134371,QRS
134404,134448,T
134463,134501,QRS
134506,134562,T
134666,134683,P
134712,134736,QRS
134768,134785,T
134834,134877,QRS
134885,134931,T
135023,135042,P
135069,135094,QRS
135122,135144,T
135152,135197,P
135197,135236,QRS
135237,135289,T
135379,135396,P
135423,135444,QRS
135446,135489,T
135497,135541,P
135541,135580,QRS
135585,135640,T
135725,135741,P
135772,135796,QRS
135801,135842,T
135842,135865,P
135893,135935,QRS
135935,135989,T
136073,136087,P
136115,136137,QRS
136166,136215,T
136232,136269,QRS
136271,136329,T
136415,136432,P
136458,136482,QRS
136506,136556,T
136578,136619,QRS
136621,136680,T
136757,136775,P
136804,136829,QRS
136860,136878,T
136926,136961,QRS
136968,137021,T
137102,137118,P
137146,137168,QRS
137177,137213,T
137267,137307,QRS
137311,137366,T
137447,137463,P
137494,137517,QRS
137547,137593,T
137617,137657,QRS
137661,137716,T
137791,137808,P
137837,137861,QRS
137889,137933,T
137958,137995,QRS
138001,138058,T
138139,138156,P
138184,138207,QRS
138231,138282,T
138306,138346,QRS
138353,138406,T
138487,138505,P
138534,138559,QRS
138589,138607,T
138655,138694,QRS
138696,138752,T
138845,138861,P
138877,138900,QRS
138928,138948,T
138954,138986,P
138998,139038,QRS
139040,139098,T
139181,139198,P
139228,139252,QRS
139280,139326,T
139349,139389,QRS
139392,139447,T
139523,139539,P
139565,139589,QRS
139623,139637,T
139685,139722,QRS
139724,139783,T
139867,139885,P
139911,139936,QRS
139957,140008,T
140035,140072,QRS
140074,140129,T
140217,140235,P
140265,140291,QRS
140321,140365,T
140382,140404,QRS
140431,140475,T
140562,140578,P
140604,140627,QRS
140657,140677,T
140686,140730,P
140730,140770,QRS
140772,140829,T
140917,140934,P
140964,140988,QRS
141010,141035,T
141085,141124,QRS
141129,141185,T
141256,141271,P
141300,141323,QRS
141356,141393,T
141420,141460,QRS
141463,141519,T
141568,141582,P
141604,141626,QRS
141651,141691,T
141708,141718,P
141737,141761,QRS
141788,141828,T
141905,141922,P
141948,141973,QRS
141999,142045,T
142073,142113,QRS
142114,142170,T
142260,142277,P
142303,142328,QRS
142351,142375,T
142380,142426,P
142426,142465,QRS
142468,142526,T
142618,142636,P
142664,142688,QRS
142696,142733,T
142787,142827,QRS
142831,142886,T
142963,142979,P
143007,143031,QRS
143059,143079,T
143084,143108,P
143128,143165,QRS
143179,143227,T
143308,143325,P
143352,143378,QRS
143410,143429,T
143437,143482,P
143482,143521,QRS
143523,143579,T
143665,143681,P
143709,143732,QRS
143758,143809,T
143832,143873,QRS
143875,143930,T
144016,144031,P
144060,144083,QRS
144110,144160,T
144183,144223,QRS
144226,144283,T
144375,144391,P
144417,144440,QRS
144441,144487,T
144495,144540,P
144540,144580,QRS
144582,144635,T
144718,144735,P
144764,144786,QRS
144809,144862,T
144883,144924,QRS
144925,144978,T
145064,145079,P
145110,145134,QRS
145166,145181,T
145231,145274,QRS
145275,145335,T
145415,145432,P
145459,145483,QRS
145506,145530,T
145537,145581,P
145581,145617,QRS
145622,145677,T
145761,145779,P
145806,145831,QRS
145888,145933,P
145933,145974,QRS
145981,146035,T
146117,146133,P
146161,146185,QRS
146211,146234,T
146240,146272,P
146286,146323,QRS
146325,146381,T
146460,146476,P
146505,146530,QRS
146562,146580,T
146589,146631,P
146631,146665,QRS
146674,146727,T
146815,146830,P
146857,146882,QRS
146910,146933,T
146988,147028,QRS
147032,147085,T
147165,147182,P
147211,147234,QRS
147261,147282,T
147331,147374,QRS
147374,147426,T
147520,147537,P
147567,147591,QRS
147627,147662,P
147696,147734,QRS
147739,147789,T
147875,147891,P
147918,147940,QRS
147968,147987,T
148040,148080,QRS
148083,148135,T
148219,148234,P
148264,148287,QRS
148317,148361,T
148381,148425,QRS
148426,148482,T
148568,148584,P
148615,148639,QRS
148670,148689,T
148737,148776,QRS
148781,148836,T
148920,148937,P
148963,148985,QRS
149018,149061,T
149082,149123,QRS
149127,149182,T
149269,149286,P
149315,149340,QRS
149368,149414,T
149440,149478,QRS
149485,149538,T
149613,149629,P
149655,149678,QRS
149709,149728,T
149734,149752,P
149777,149816,QRS
149819,149878,T
149953,149969,P
149997,150018,QRS
150053,150087,P
150122,150161,QRS
150165,150219,T
150293,150308,P
150335,150360,QRS
150387,150410,T
150415,150460,P
150460,150498,QRS
150502,150557,T
150629,150647,P
150674,150698,QRS
150729,150745,T
150752,150796,P
150796,150835,QRS
150838,150894,T
150984,151000,P
151021,151043,QRS
151069,151121,T
151142,151182,QRS
151185,151239,T
151311,151328,P
151356,151380,QRS
151411,151454,T
151472,151510,QRS
151517,151573,T
151648,151665,P
151693,151718,QRS
151746,151788,P
151817,151854,QRS
151859,151914,T
151997,152009,P
152023,152047,QRS
152077,152113,T
152143,152176,QRS
152191,152242,T
152331,152348,P
152377,152400,QRS
152428,152451,T
152500,152543,QRS
152545,152603,T
152691,152708,P
152736,152759,QRS
152793,152809,T
152812,152850,P
152860,152897,QRS
152900,152955,T
153036,153052,P
153079,153102,QRS
153128,153173,T
153200,153238,QRS
153245,153297,T
153378,153396,P
153424,153450,QRS
153479,153497,T
153497,153515,P
153548,153586,QRS
153595,153649,T
153722,153738,P
153767,153790,QRS
153819,153835,T
153884,153921,QRS
153935,153982,T
154069,154085,P
154106,154129,QRS
154159,154178,T
154184,154229,P
154229,154269,QRS
154272,154330,T
154402,154419,P
154446,154470,QRS
154498,154519,T
154568,154604,QRS
154611,154663,T
154738,154754,P
154781,154804,QRS
154836,154882,P
154908,154945,QRS
154948,155000,T
155073,155089,P
155120,155143,QRS
155175,155190,T
155239,155279,QRS
155282,155341,T
155413,155430,P
155458,155482,QRS
155507,155557,T
155579,155618,QRS
155622,155675,T
155747,155762,P
155792,155814,QRS
155848,155864,T
155874,155918,P
155918,155959,QRS
155962,156015,T
156099,156114,P
156133,156157,QRS
156187,156233,T
156255,156293,QRS
156296,156353,T
156425,156442,P
156468,156493,QRS
156501,156543,T
156598,156635,QRS
156638,156691,T
156766,156783,P
156812,156835,QRS
156864,156909,T
156932,156972,QRS
156977,157032,T
157113,157128,P
157157,157180,QRS
157212,157229,T
157276,157314,QRS
157319,157373,T
157447,157464,P
157492,157517,QRS
157547,157592,T
157621,157660,QRS
157663,157719,T
157798,157815,P
157842,157865,QRS
157897,157910,T
157956,157996,QRS
157998,158054,T
158133,158149,P
158178,158202,QRS
158231,158256,T
158303,158345,QRS
158346,158400,T
158490,158504,P
158532,158553,QRS
158582,158632,T
158653,158696,QRS
158697,158750,T
158832,158848,P
158872,158895,QRS
158927,158969,T
158999,159037,QRS
159040,159097,T
159165,159182,P
159211,159236,QRS
159272,159286,T
159294,159328,P
159345,159383,QRS
159388,159441,T
159514,159530,P
159560,159582,QRS
159609,159653,T
159676,159714,QRS
159721,159775,T
159851,159868,P
159900,159917,QRS
159952,159994,T
160020,160059,QRS
160063,160119,T
160200,160217,P
160245,160270,QRS
160298,160319,T
160372,160412,QRS
160415,160467,T
160547,160562,P
160588,160613,QRS
160648,160662,T
160712,160747,QRS
160754,160807,T
160886,160903,P
160932,160956,QRS
160984,161009,T
161063,161098,QRS
161104,161157,T
161236,161252,P
161282,161305,QRS
161333,161353,T
161403,161442,QRS
161447,161500,T
161584,161601,P
161631,161654,QRS
161691,161725,P
161752,161792,QRS
161796,161852,T
161941,161956,P
161985,162008,QRS
162042,162060,T
162113,162154,QRS
162155,162208,T
162292,162309,P
162338,162360,QRS
162385,162408,T
162460,162496,QRS
162499,162554,T
162642,162659,P
162687,162713,QRS
162771,162816,P
162816,162850,QRS
162858,162911,T
162993,163011,P
163039,163062,QRS
163087,163134,T
163158,163192,QRS
163201,163252,T
163341,163359,P
163387,163411,QRS
163440,163457,T
163507,163547,QRS
163549,163609,T
163691,163708,P
163737,163761,QRS
163786,163812,T
163820,163863,P
163863,163899,QRS
163905,163959,T
164036,164053,P
164080,164102,QRS
164133,164179,T
164200,164238,QRS
164241,164298,T
164384,164401,P
164431,164455,QRS
164486,164505,T
164512,164557,P
164557,164596,QRS
164598,164652,T
164735,164750,P
164774,164797,QRS
164827,164845,T
164896,164934,QRS
164939,164994,T
165084,165099,P
165127,165149,QRS
165174,165221,T
165248,165289,QRS
165291,165348,T
165434,165452,P
165480,165505,QRS
165527,165550,T
165600,165640,QRS
165644,165697,T
165783,165799,P
165801,165839,QRS
165853,165883,T
165892,165938,P
165938,165982,QRS
165982,166041,T
166134,166151,P
166178,166201,QRS
166234,166272,T
166301,166339,QRS
166342,166398,T
166476,166491,P
166521,166544,QRS
166572,166621,T
166642,166682,QRS
166684,166742,T
166826,166841,P
166867,166890,QRS
166925,166941,T
166991,167032,QRS
167033,167088,T
167177,167193,P
167223,167244,QRS
167275,167312,T
167358,167375,P
167394,167417,QRS
167445,167485,T
167517,167557,QRS
167572,167634,T
167686,167704,P
167736,167759,QRS
167794,167837,T
167875,167891,P
167910,167932,QRS
167961,167997,T
168044,168058,P
168079,168102,QRS
168131,168171,T
168197,168213,P
168243,168265,QRS
168295,168338,T
168376,168392,P
168413,168437,QRS
168463,168509,T
168544,168559,P
168578,168603,QRS
168636,168678,T
168716,168732,P
168751,168774,QRS
168803,168847,T
168878,168895,P
168923,168946,QRS
168975,169020,T
169059,169074,P
169092,169115,QRS
169139,169184,T
169212,169228,P
169256,169277,QRS
169305,169348,T
169379,169397,P
169426,169450,QRS
169478,169526,T
169553,169570,P
169598,169622,QRS
169646,169689,T
169722,169740,P
169768,169790,QRS
169813,169853,T
169883,169900,P
169930,169953,QRS
169977,170021,T
170050,170068,P
170097,170121,QRS
170147,170226,T
170228,170243,P
170265,170289,QRS
170313,170363,T
170387,170405,P
170436,170460,QRS
170494,170537,T
170563,170579,P
170605,170631,QRS
170662,170706,T
170745,170759,P
170781,170804,QRS
170835,170872,T
170902,170919,P
170948,170970,QRS
170998,171047,T
171089,171104,P
171125,171150,QRS
171185,171222,T
171254,171269,P
171298,171321,QRS
171352,171390,T
171434,171451,P
171468,171493,QRS
171520,171565,T
171595,171610,P
171640,171662,QRS
171688,171738,T
171777,171793,P
171810,171832,QRS
171855,171943,T
171946,171961,P
171982,172007,QRS
172036,172079,T
172120,172136,P
172158,172180,QRS
172206,172285,T
172288,172304,P
172324,172349,QRS
172373,172422,T
172448,172464,P
172492,172515,QRS
172544,172589,T
172631,172646,P
172667,172689,QRS
172721,172770,T
172798,172815,P
172844,172868,QRS
172895,172933,T
172979,172994,P
173016,173038,QRS
173071,173108,T
173138,173155,P
173183,173207,QRS
173230,173281,T
173307,173325,P
173354,173379,QRS
173405,173455,T
173483,173499,P
173526,173549,QRS
173581,173625,T
173666,173682,P
173701,173726,QRS
173754,173800,T
173832,173849,P
173879,173902,QRS
173930,173973,T
174013,174028,P
174049,174072,QRS
174096,174147,T
174171,174187,P
174215,174240,QRS
174272,174314,T
174356,174370,P
174394,174417,QRS
174447,174490,T
174525,174543,P
174571,174595,QRS
174621,174666,T
174713,174728,P
174748,174770,QRS
174795,174840,T
174879,174894,P
174913,174937,QRS
174966,175035,T
175057,175071,P
175093,175116,QRS
175147,175184,T
175228,175244,P
175262,175286,QRS
175314,175367,T
175406,175420,P
175441,175466,QRS
175498,175564,T
175572,175587,P
175616,175639,QRS
175671,175715,T
175746,175762,P
175787,175812,QRS
175839,175902,T
175926,175943,P
175963,175986,QRS
176015,176080,T
176098,176116,P
176148,176172,QRS
176203,176269,T
176280,176296,P
176328,176350,QRS
176375,176425,T
176457,176472,P
176499,176523,QRS
176553,176620,T
176642,176657,P
176681,176704,QRS
176732,176776,T
176814,176830,P
176859,176883,QRS
176908,176955,T
176966,177020,QRS
177047,177091,T
177170,177183,P
177196,177219,QRS
177248,177263,T
177321,177358,QRS
177371,177419,T
177493,177530,QRS
177548,177621,T
177709,177727,P
177755,177779,QRS
177813,177828,T
177834,177871,P
177881,177921,QRS
177923,177982,T
178027,178072,P
178078,178098,QRS
178128,178176,T
178233,178253,P
178280,178304,QRS
178330,178397,T
178410,178426,P
178455,178477,QRS
178499,178572,T
178582,178600,P
178629,178654,QRS
178679,178755,T
178759,178775,P
178805,178829,QRS
178858,178890,T
178927,178949,QRS
178975,179038,T
179074,179089,P
179118,179140,QRS
179174,179217,T
179237,179280,QRS
179281,179338,T
179377,179403,P
179431,179499,QRS
179506,179558,T
179607,179620,P
179644,179682,QRS
179755,179768,T
179815,179854,QRS
179881,179938,T
179972,179986,P
179998,180031,QRS
180061,180095,T
180130,180148,P
180161,180202,QRS
180225,180273,T
180306,180326,P
180350,180376,QRS
180415,180466,T
180503,180517,P
180527,180551,QRS
180586,180623,T
180657,180672,P
180694,180719,QRS
180772,180796,T
180812,180827,P
180855,180886,QRS
180901,180920,T
180989,181001,P
181014,181048,QRS
181072,181106,T
181161,181178,P
181196,181219,QRS
181234,181283,T
181316,181333,P
181362,181385,QRS
181410,181453,T
181488,181503,P
181522,181546,QRS
181571,181616,T
181656,181671,P
181691,181716,QRS
181742,181784,T
181826,181839,P
181844,181874,QRS
181901,181945,T
181996,182012,P
182030,182054,QRS
182078,182128,T
182160,182176,P
182205,182230,QRS
182252,182293,T
182327,182344,P
182357,182386,QRS
182422,182470,T
182508,182524,P
182542,182565,QRS
182592,182676,T
182678,182695,P
182715,182740,QRS
182768,182816,T
182856,182872,P
182891,182914,QRS
182942,182985,T
183024,183040,P
183060,183083,QRS
183104,183173,T
183189,183204,P
183211,183241,QRS
183279,183322,T
183351,183367,P
183397,183420,QRS
183444,183485,T
183493,183510,P
183531,183555,QRS
183583,183624,T
183691,183706,P
183723,183747,QRS
183777,183819,T
183848,183890,QRS
183892,183948,T
183948,183994,P
184007,184056,QRS
184068,184141,T
184211,184228,P
184254,184276,QRS
184300,184353,T
184385,184403,P
184431,184456,QRS
184484,184526,T
184569,184597,QRS
184628,184673,T
184734,184750,P
184778,184800,QRS
184831,184872,T
184900,184915,P
184943,184968,QRS
184995,185036,T
185068,185085,P
185086,185123,QRS
185159,185200,T
185238,185255,P
185283,185308,QRS
185335,185385,T
185424,185440,P
185460,185483,QRS
185511,185574,T
185598,185615,P
185633,185657,QRS
185677,185729,T
185773,185789,P
185810,185834,QRS
185853,185902,T
185928,185946,P
185975,185999,QRS
186028,186070,T
186102,186119,P
186147,186173,QRS
186207,186250,T
186283,186299,P
186328,186352,QRS
186378,186421,T
186467,186503,QRS
186533,186575,T
186623,186639,P
186667,186692,QRS
186718,186801,T
186804,186821,P
186841,186864,QRS
186894,186936,T
186941,186957,P
186974,187003,QRS
187035,187080,T
187144,187158,P
187179,187210,QRS
187244,187289,T
187302,187324,P
187343,187370,QRS
187373,187446,T
187468,187509,QRS
187527,187565,T
187666,187680,P
187693,187716,QRS
187747,187792,T
187823,187868,QRS
187871,187927,T
187986,188027,QRS
188044,188065,T
188065,188117,QRS
188225,188240,P
188257,188281,QRS
188308,188326,T
188332,188375,P
188384,188435,QRS
188438,188482,T
188583,188609,QRS
188632,188684,T
188777,188793,P
188822,188843,QRS
188876,188921,T
188976,188992,P
189013,189035,QRS
189062,189127,T
189153,189168,P
189188,189210,QRS
189237,189308,T
189321,189337,P
189363,189388,QRS
189410,189476,T
189495,189513,P
189543,189567,QRS
189598,189646,T
189689,189705,P
189724,189746,QRS
189769,189814,T
189859,189875,P
189896,189918,QRS
189946,189988,T
190020,190037,P
190066,190090,QRS
190112,190185,T
190203,190218,P
190241,190264,QRS
190296,190359,T
190377,190393,P
190413,190437,QRS
190462,190513,T
190537,190566,QRS
190599,190645,T
190728,190744,P
190769,190791,QRS
190821,190871,T
190911,190926,P
190946,190969,QRS
190996,191038,T
191064,191093,QRS
191125,191170,T
191264,191279,P
191300,191325,QRS
191353,191397,T
191442,191458,P
191477,191500,QRS
191528,191544,T
191585,191613,QRS
191641,191690,T
191797,191810,P
191830,191853,QRS
191956,191996,QRS
191999,192050,T
192139,192180,QRS
192197,192268,T
192334,192349,P
192379,192403,QRS
192436,192474,T
192520,192534,P
192540,192567,QRS
192627,192659,P
192679,192703,QRS
192730,192792,T
192848,192880,QRS
192896,192938,T
192947,192986,P
192986,193027,QRS
193031,193088,T
193145,193173,QRS
193208,193249,P
193271,193320,QRS
193324,193365,T
193418,193447,QRS
193451,193500,T
193540,193565,QRS
193701,193725,QRS
193756,193806,T
193900,193916,P
193931,193957,QRS
193986,194033,T
194068,194111,QRS
194123,194169,T
194290,194305,P
194323,194346,QRS
194378,194423,T
194475,194491,P
194510,194533,QRS
194565,194607,T
194636,194666,QRS
194700,194743,T
194849,194864,P
194884,194907,QRS
194938,194982,T
195023,195038,P
195058,195082,QRS
195112,195150,T
195183,195220,QRS
195245,195292,T
195383,195398,P
195415,195439,QRS
195473,195516,T
195560,195577,P
195595,195620,QRS
195648,195695,T
195726,195755,QRS
195784,195828,T
195910,195926,P
195944,195966,QRS
195997,196041,T
196078,196094,P
196112,196137,QRS
196158,196208,T
196245,196271,QRS
196303,196353,T
