ROILimits_1,ROILimits_2,Value
223341,223352,P
223373,223421,QRS
223511,223565,T
223813,223847,QRS
223935,223988,T
224154,224174,P
224211,224260,QRS
224350,224385,T
224587,224605,P
224637,224675,QRS
224699,224729,T
