ROILimits_1,ROILimits_2,Value
97525,97556,QRS
97569,97651,T
97664,97689,P
97698,97726,QRS
97749,97823,T
97838,97861,P
97867,97896,QRS
97905,97997,T
98014,98037,P
98048,98075,QRS
98093,98167,T
98189,98212,P
98223,98252,QRS
98268,98343,T
98366,98388,P
98398,98428,QRS
98443,98521,T
98539,98562,P
98572,98600,QRS
98612,98698,T
98714,98738,P
98748,98778,QRS
98786,98877,T
98894,98917,P
98926,98956,QRS
98973,99050,T
99071,99092,P
99101,99130,QRS
99143,99220,T
99234,99258,P
99268,99298,QRS
99318,99392,T
99408,99432,P
99441,99466,QRS
99486,99559,T
99580,99602,P
99610,99643,QRS
99668,99705,T
99743,99769,QRS
99787,99861,T
99937,99964,QRS
99972,100026,T
100056,100099,QRS
100123,100165,T
100233,100262,QRS
100297,100342,T
100449,100469,P
100476,100507,QRS
100521,100608,T
100620,100646,P
100657,100685,QRS
100708,100784,T
100798,100819,P
100827,100857,QRS
100859,100951,T
100960,100990,P
100993,101022,QRS
101043,101124,T
101139,101163,P
101167,101194,QRS
101214,101292,T
101308,101330,P
101341,101371,QRS
101387,101467,T
101480,101505,P
101516,101547,QRS
101563,101642,T
101654,101677,P
101685,101716,QRS
101727,101808,T
101824,101847,P
101858,101886,QRS
101894,101981,T
101997,102021,P
102027,102057,QRS
102071,102158,T
102173,102197,P
102202,102237,QRS
102253,102330,T
102344,102367,P
102376,102406,QRS
102421,102502,T
102513,102537,P
102543,102576,QRS
102595,102668,T
102687,102708,P
102719,102747,QRS
102769,102845,T
102858,102880,P
102886,102915,QRS
102930,103014,T
103027,103050,P
103059,103090,QRS
103098,103190,T
103201,103225,P
103235,103265,QRS
103272,103359,T
103372,103394,P
103402,103431,QRS
103446,103523,T
103541,103560,P
103569,103594,QRS
103615,103694,T
103711,103736,P
103746,103775,QRS
103797,103877,T
103894,103917,P
103927,103956,QRS
103971,104052,T
104068,104092,P
104102,104132,QRS
104147,104219,T
104233,104259,P
104269,104299,QRS
104315,104396,T
104410,104437,P
104446,104473,QRS
104490,104569,T
104585,104611,P
104620,104650,QRS
104662,104745,T
104763,104785,P
104795,104827,QRS
104850,104927,T
104942,104965,P
104969,104999,QRS
105021,105097,T
105115,105137,P
105145,105176,QRS
105191,105256,T
105285,105308,P
105319,105342,QRS
105363,105444,T
105461,105485,P
105495,105521,QRS
105538,105625,T
105643,105664,P
105670,105698,QRS
105722,105798,T
105818,105839,P
105846,105874,QRS
105882,105965,T
105988,106008,P
106019,106047,QRS
106062,106143,T
106159,106184,P
106187,106215,QRS
106222,106319,T
106336,106358,P
106362,106392,QRS
106398,106489,T
106503,106530,P
106537,106567,QRS
106588,106661,T
106675,106702,P
106711,106740,QRS
106753,106830,T
106845,106869,P
106878,106908,QRS
106910,107003,T
107017,107041,P
107051,107078,QRS
107100,107173,T
107195,107218,P
107228,107253,QRS
107273,107348,T
107367,107390,P
107401,107430,QRS
107444,107520,T
107534,107559,P
107570,107600,QRS
107614,107694,T
107705,107731,P
107737,107765,QRS
107780,107869,T
107877,107905,P
107913,107943,QRS
107964,108042,T
108055,108079,P
108087,108114,QRS
108132,108215,T
108229,108254,P
108263,108293,QRS
108307,108386,T
108401,108426,P
108435,108463,QRS
108472,108554,T
108574,108597,P
108605,108637,QRS
108639,108732,T
108744,108769,P
108779,108803,QRS
108823,108904,T
108919,108945,P
108953,108977,QRS
108990,109076,T
109093,109115,P
109122,109152,QRS
109167,109243,T
109260,109284,P
109294,109323,QRS
109338,109414,T
109435,109457,P
109464,109491,QRS
109498,109587,T
109607,109631,P
109639,109665,QRS
109683,109763,T
109784,109807,P
109818,109844,QRS
109866,109947,T
109963,109988,P
109997,110025,QRS
110039,110120,T
110138,110160,P
110164,110196,QRS
110205,110292,T
110304,110333,P
110338,110373,QRS
110374,110466,T
110486,110511,P
110521,110552,QRS
110566,110646,T
110665,110686,P
110689,110725,QRS
110739,110823,T
110838,110861,P
110871,110897,QRS
110907,110989,T
111010,111031,P
111038,111069,QRS
111080,111166,T
111182,111207,P
111215,111243,QRS
111264,111337,T
111359,111382,P
111392,111420,QRS
111432,111513,T
111535,111557,P
111570,111598,QRS
111617,111694,T
111711,111733,P
111739,111769,QRS
111783,111863,T
111879,111900,P
111907,111940,QRS
111951,112033,T
112047,112071,P
112080,112110,QRS
112130,112208,T
112226,112249,P
112261,112289,QRS
112292,112384,T
112397,112419,P
112430,112459,QRS
112474,112553,T
112563,112588,P
112597,112625,QRS
112642,112721,T
112736,112757,P
112764,112797,QRS
112808,112896,T
112910,112933,P
112943,112968,QRS
112984,113063,T
113077,113109,P
113115,113145,QRS
113154,113241,T
113257,113283,P
113294,113323,QRS
113325,113420,T
113437,113461,P
113471,113498,QRS
113515,113585,T
113605,113629,P
113639,113670,QRS
113684,113764,T
113780,113806,P
113815,113845,QRS
113862,113941,T
113964,113988,P
113998,114028,QRS
114043,114115,T
114131,114159,P
114170,114194,QRS
114218,114290,T
114305,114328,P
114338,114369,QRS
114383,114463,T
114478,114502,P
114514,114542,QRS
114557,114634,T
114654,114677,P
114685,114714,QRS
114727,114808,T
114831,114854,P
114864,114893,QRS
114902,114991,T
115007,115034,P
115045,115068,QRS
115085,115158,T
115182,115205,P
115215,115244,QRS
115251,115337,T
115351,115380,P
115390,115417,QRS
115432,115505,T
115531,115554,P
115564,115595,QRS
115616,115695,T
115713,115737,P
115747,115776,QRS
115793,115871,T
115888,115911,P
115916,115946,QRS
115967,116041,T
116056,116081,P
116091,116120,QRS
116135,116214,T
116230,116257,P
116265,116298,QRS
116311,116391,T
116405,116428,P
116433,116469,QRS
116491,116565,T
116582,116607,P
116616,116647,QRS
116660,116746,T
116764,116785,P
116792,116818,QRS
116837,116919,T
116936,116961,P
116972,116999,QRS
117017,117090,T
117107,117129,P
117139,117170,QRS
117178,117266,T
117289,117312,P
117323,117351,QRS
117370,117450,T
117464,117489,P
117499,117528,QRS
117540,117624,T
117638,117661,P
117667,117694,QRS
117710,117787,T
117807,117830,P
117836,117866,QRS
117876,117957,T
117974,118000,P
118009,118041,QRS
118053,118126,T
118141,118168,P
118175,118209,QRS
118221,118305,T
118316,118343,P
118351,118383,QRS
118398,118477,T
118490,118512,P
118523,118553,QRS
118568,118648,T
118665,118687,P
118695,118725,QRS
118735,118817,T
118834,118858,P
118866,118897,QRS
118903,118997,T
119014,119039,P
119050,119078,QRS
119099,119170,T
119186,119211,P
119217,119250,QRS
119262,119345,T
119365,119385,P
119394,119423,QRS
119437,119518,T
119534,119558,P
119560,119595,QRS
119609,119691,T
119707,119731,P
119735,119769,QRS
119771,119865,T
119883,119908,P
119917,119946,QRS
119962,120042,T
120059,120081,P
120092,120122,QRS
120136,120209,T
120225,120252,P
120264,120292,QRS
120314,120385,T
120407,120430,P
120435,120469,QRS
120487,120558,T
120582,120606,P
120617,120647,QRS
120662,120744,T
120766,120788,P
120793,120826,QRS
120844,120887,T
120943,120974,QRS
120987,121061,T
121126,121154,QRS
121165,121248,T
121283,121306,P
121310,121346,QRS
121362,121441,T
121456,121480,P
121488,121513,QRS
121533,121617,T
121637,121660,P
121669,121700,QRS
121714,121801,T
121818,121840,P
121851,121878,QRS
121894,121970,T
121992,122013,P
122024,122053,QRS
122055,122141,T
122159,122183,P
122193,122222,QRS
122237,122322,T
122341,122365,P
122376,122406,QRS
122422,122504,T
122518,122542,P
122551,122581,QRS
122603,122674,T
122693,122717,P
122720,122753,QRS
122765,122840,T
122863,122885,P
122894,122924,QRS
122935,123018,T
123034,123058,P
123068,123095,QRS
123105,123187,T
123203,123226,P
123236,123267,QRS
123283,123363,T
123374,123399,P
123410,123439,QRS
123449,123536,T
123550,123573,P
123583,123610,QRS
123624,123705,T
123721,123742,P
123745,123781,QRS
123782,123872,T
123885,123909,P
123919,123949,QRS
123965,124047,T
124067,124089,P
124101,124131,QRS
124140,124223,T
124240,124263,P
124271,124302,QRS
124314,124396,T
124412,124434,P
124437,124469,QRS
124479,124562,T
124583,124605,P
124612,124645,QRS
124655,124742,T
124758,124780,P
124787,124817,QRS
124832,124915,T
124935,124958,P
124962,124995,QRS
124998,125093,T
125107,125132,P
125144,125171,QRS
125181,125244,T
125280,125304,P
125312,125344,QRS
125360,125435,T
125452,125474,P
125484,125512,QRS
125524,125610,T
125627,125652,P
125661,125686,QRS
125706,125788,T
125809,125830,P
125837,125870,QRS
125890,125963,T
125984,126010,P
126019,126047,QRS
126063,126140,T
126159,126181,P
126189,126219,QRS
126233,126315,T
126335,126359,P
126370,126398,QRS
126420,126486,T
126510,126532,P
126543,126574,QRS
126589,126670,T
126686,126710,P
126721,126749,QRS
126766,126844,T
126860,126883,P
126887,126919,QRS
126932,127013,T
127027,127052,P
127061,127090,QRS
127099,127180,T
127196,127221,P
127229,127259,QRS
127280,127355,T
127373,127396,P
127405,127436,QRS
127454,127528,T
127543,127566,P
127570,127607,QRS
127628,127704,T
127720,127741,P
127747,127775,QRS
127790,127840,T
127877,127906,QRS
127916,127990,T
128043,128063,P
128070,128099,QRS
128109,128159,T
128195,128231,QRS
128264,128309,T
128405,128436,QRS
128451,128506,T
128530,128574,QRS
128596,128641,T
128752,128772,P
128779,128806,QRS
128823,128878,T
128910,128945,QRS
128970,129021,T
129112,129132,P
129139,129168,QRS
129183,129239,T
129263,129303,QRS
129329,129378,T
129461,129482,P
129488,129523,QRS
129539,129588,T
129618,129652,QRS
129677,129726,T
129812,129834,P
129844,129875,QRS
129888,129942,T
129964,130005,QRS
130032,130081,T
130169,130189,P
130196,130226,QRS
130240,130294,T
130323,130357,QRS
130380,130429,T
130509,130532,P
130539,130569,QRS
130580,130642,T
130674,130709,QRS
130736,130784,T
130867,130889,P
130897,130926,QRS
130940,130997,T
131026,131060,QRS
131080,131125,T
131213,131237,P
131246,131275,QRS
131288,131347,T
131377,131410,QRS
131433,131479,T
131569,131592,P
131598,131628,QRS
131650,131700,T
131723,131769,QRS
131795,131840,T
131921,131944,P
131954,131983,QRS
131999,132051,T
132073,132115,QRS
132136,132182,T
132261,132282,P
132290,132322,QRS
132335,132364,T
132375,132421,P
132428,132468,QRS
132487,132532,T
132611,132632,P
132639,132671,QRS
132686,132736,T
132758,132799,QRS
132823,132871,T
132947,132971,P
132974,133005,QRS
133005,133049,T
133061,133099,P
133108,133144,QRS
133167,133214,T
133290,133315,P
133323,133353,QRS
133370,133420,T
133452,133494,QRS
133513,133558,T
133639,133663,P
133671,133701,QRS
133748,133789,P
133791,133834,QRS
133856,133902,T
133980,134003,P
134012,134043,QRS
134096,134138,P
134141,134185,QRS
134207,134253,T
134305,134325,P
134339,134368,QRS
134385,134431,T
134456,134500,QRS
134522,134570,T
134673,134695,P
134702,134733,QRS
134746,134776,T
134786,134824,P
134833,134869,QRS
134895,134939,T
135029,135053,P
135057,135090,QRS
135110,135163,T
135196,135230,QRS
135253,135298,T
135383,135406,P
135415,135441,QRS
135460,135506,T
135533,135579,QRS
135604,135648,T
135729,135752,P
135764,135792,QRS
135803,135861,T
135892,135930,QRS
135950,135997,T
136075,136098,P
136105,136135,QRS
136143,136197,T
136224,136265,QRS
136289,136337,T
136420,136441,P
136449,136478,QRS
136480,136544,T
136577,136616,QRS
136640,136687,T
136763,136787,P
136792,136820,QRS
136829,136893,T
136917,136958,QRS
136982,137031,T
137106,137129,P
137137,137164,QRS
137176,137231,T
137259,137305,QRS
137331,137375,T
137450,137474,P
137483,137514,QRS
137533,137581,T
137610,137655,QRS
137677,137725,T
137798,137818,P
137827,137858,QRS
137870,137921,T
137951,137994,QRS
138016,138067,T
138146,138166,P
138175,138204,QRS
138211,138269,T
138300,138344,QRS
138368,138416,T
138491,138517,P
138525,138555,QRS
138564,138624,T
138654,138688,QRS
138716,138762,T
138840,138862,P
138869,138897,QRS
138910,138965,T
138992,139037,QRS
139061,139108,T
139183,139209,P
139218,139248,QRS
139298,139339,P
139343,139388,QRS
139410,139456,T
139526,139548,P
139557,139586,QRS
139598,139651,T
139685,139721,QRS
139743,139793,T
139873,139895,P
139902,139931,QRS
139944,139998,T
140027,140071,QRS
140093,140139,T
140223,140247,P
140257,140288,QRS
140305,140352,T
140377,140414,QRS
140441,140491,T
140566,140587,P
140594,140623,QRS
140644,140663,T
140676,140718,P
140729,140767,QRS
140793,140839,T
140922,140944,P
140956,140984,QRS
140994,141050,T
141077,141123,QRS
141148,141194,T
141260,141280,P
141286,141321,QRS
141336,141385,T
141385,141408,P
141419,141457,QRS
141479,141528,T
141563,141583,P
141593,141623,QRS
141634,141685,T
141726,141757,QRS
141769,141850,T
141909,141931,P
141940,141964,QRS
141987,142035,T
142068,142105,QRS
142129,142179,T
142267,142286,P
142293,142324,QRS
142333,142389,T
142425,142462,QRS
142486,142536,T
142624,142646,P
142653,142679,QRS
142696,142750,T
142778,142824,QRS
142848,142896,T
142967,142989,P
142994,143028,QRS
143039,143093,T
143119,143163,QRS
143189,143237,T
143311,143335,P
143343,143373,QRS
143376,143417,T
143428,143471,P
143480,143517,QRS
143542,143587,T
143669,143691,P
143695,143725,QRS
143725,143768,T
143777,143819,P
143831,143869,QRS
143895,143937,T
144019,144041,P
144051,144078,QRS
144089,144148,T
144181,144219,QRS
144244,144291,T
144377,144400,P
144409,144436,QRS
144454,144504,T
144504,144528,P
144538,144576,QRS
144600,144643,T
144722,144745,P
144753,144782,QRS
144797,144847,T
144882,144919,QRS
144941,144985,T
145066,145088,P
145096,145128,QRS
145128,145170,T
145180,145222,P
145230,145270,QRS
145295,145342,T
145419,145440,P
145444,145480,QRS
145491,145546,T
145546,145569,P
145580,145615,QRS
145637,145686,T
145766,145788,P
145795,145826,QRS
145840,145865,T
145879,145920,P
145931,145970,QRS
145995,146044,T
146120,146143,P
146146,146181,QRS
146181,146221,T
146233,146272,P
146278,146319,QRS
146342,146391,T
146463,146487,P
146494,146525,QRS
146528,146567,T
146579,146619,P
146629,146663,QRS
146686,146736,T
146818,146840,P
146847,146872,QRS
146872,146918,T
146931,146976,P
146979,147025,QRS
147049,147091,T
147169,147191,P
147202,147231,QRS
147248,147298,T
147322,147365,QRS
147390,147435,T
147524,147547,P
147556,147586,QRS
147589,147630,T
147640,147683,P
147688,147732,QRS
147752,147797,T
147874,147900,P
147906,147931,QRS
147949,148002,T
148031,148077,QRS
148099,148142,T
148221,148243,P
148253,148283,QRS
148291,148345,T
148376,148419,QRS
148442,148489,T
148572,148593,P
148603,148634,QRS
148648,148703,T
148731,148772,QRS
148797,148843,T
148923,148945,P
148948,148982,QRS
148997,149047,T
149073,149118,QRS
149142,149191,T
149271,149296,P
149304,149335,QRS
149347,149402,T
149431,149476,QRS
149501,149546,T
149616,149639,P
149647,149674,QRS
149690,149744,T
149776,149813,QRS
149838,149888,T
149955,149978,P
149987,150015,QRS
150025,150083,T
150113,150158,QRS
150180,150227,T
150296,150318,P
150327,150351,QRS
150370,150425,T
150459,150495,QRS
150519,150566,T
150634,150656,P
150664,150693,QRS
150700,150760,T
150788,150831,QRS
150857,150905,T
150978,151001,P
151012,151039,QRS
151052,151102,T
151141,151179,QRS
151203,151247,T
151312,151337,P
151346,151376,QRS
151383,151440,T
151468,151508,QRS
151531,151581,T
151653,151675,P
151682,151712,QRS
151724,151755,T
151767,151806,P
151815,151853,QRS
151879,151925,T
152013,152044,QRS
152060,152105,T
152142,152178,QRS
152204,152249,T
152338,152357,P
152365,152396,QRS
152408,152435,T
152449,152491,P
152499,152538,QRS
152563,152609,T
152697,152718,P
152723,152755,QRS
152775,152796,T
152859,152895,QRS
152916,152962,T
153039,153061,P
153066,153099,QRS
153148,153187,P
153199,153236,QRS
153259,153307,T
153381,153405,P
153415,153445,QRS
153461,153514,T
153540,153585,QRS
153610,153658,T
153726,153748,P
153757,153786,QRS
153795,153852,T
153875,153920,QRS
153944,153991,T
154064,154086,P
154096,154125,QRS
154140,154194,T
154227,154267,QRS
154292,154337,T
154405,154428,P
154433,154460,QRS
154460,154507,T
154520,154557,P
154567,154603,QRS
154626,154672,T
154739,154764,P
154772,154800,QRS
154818,154871,T
154900,154944,QRS
154968,155010,T
155076,155099,P
155109,155140,QRS
155189,155225,P
155238,155277,QRS
155300,155349,T
155417,155440,P
155448,155478,QRS
155492,155545,T
155574,155615,QRS
155641,155684,T
155750,155773,P
155783,155811,QRS
155833,155881,T
155917,155956,QRS
155979,156024,T
156092,156114,P
156117,156154,QRS
156206,156246,P
156250,156290,QRS
156313,156360,T
156430,156452,P
156459,156484,QRS
156484,156532,T
156543,156587,P
156591,156632,QRS
156656,156701,T
156772,156794,P
156804,156831,QRS
156844,156900,T
156928,156971,QRS
156995,157041,T
157116,157139,P
157148,157172,QRS
157187,157244,T
157268,157313,QRS
157335,157380,T
157450,157474,P
157483,157513,QRS
157516,157553,T
157566,157606,P
157619,157657,QRS
157681,157730,T
157803,157824,P
157833,157862,QRS
157876,157926,T
157955,157992,QRS
158018,158063,T
158138,158159,P
158168,158198,QRS
158219,158256,T
158263,158293,P
158302,158338,QRS
158365,158408,T
158491,158514,P
158523,158550,QRS
158569,158619,T
158652,158692,QRS
158715,158758,T
158834,158857,P
158861,158893,QRS
158894,158939,T
158948,158983,P
158992,159034,QRS
159058,159105,T
159167,159194,P
159201,159232,QRS
159245,159307,T
159335,159381,QRS
159406,159449,T
159517,159541,P
159550,159579,QRS
159589,159644,T
159669,159714,QRS
159739,159784,T
159856,159878,P
159884,159912,QRS
159912,159963,T
159971,160009,P
160011,160057,QRS
160080,160130,T
160205,160227,P
160234,160261,QRS
160279,160336,T
160336,160359,P
160371,160409,QRS
160431,160475,T
160549,160572,P
160577,160609,QRS
160622,160651,T
160664,160700,P
160711,160747,QRS
160770,160817,T
160890,160914,P
160924,160947,QRS
160972,161025,T
161053,161096,QRS
161105,161162,T
161239,161262,P
161268,161301,QRS
161322,161369,T
161394,161439,QRS
161463,161507,T
161589,161610,P
161619,161646,QRS
161653,161695,T
161704,161743,P
161745,161790,QRS
161811,161859,T
161942,161966,P
161975,162005,QRS
162021,162078,T
162078,162101,P
162112,162149,QRS
162171,162213,T
162298,162319,P
162328,162357,QRS
162363,162423,T
162452,162485,QRS
162488,162561,T
162648,162668,P
162677,162704,QRS
162722,162780,T
162810,162851,QRS
162876,162919,T
162999,163020,P
163029,163054,QRS
163071,163123,T
163157,163193,QRS
163204,163263,T
163346,163369,P
163377,163407,QRS
163413,163473,T
163505,163545,QRS
163572,163619,T
163695,163719,P
163727,163753,QRS
163753,163802,T
163812,163851,P
163853,163899,QRS
163922,163969,T
164040,164062,P
164069,164098,QRS
164115,164165,T
164193,164227,QRS
164228,164282,T
164386,164410,P
164419,164450,QRS
164465,164521,T
164521,164545,P
164554,164592,QRS
164614,164661,T
164737,164758,P
164762,164792,QRS
164797,164860,T
164886,164931,QRS
164955,165004,T
165088,165109,P
165118,165141,QRS
165147,165211,T
165211,165236,P
165247,165286,QRS
165311,165356,T
165438,165462,P
165470,165500,QRS
165515,165568,T
165599,165635,QRS
165660,165708,T
165810,165832,QRS
165832,165878,T
165883,165915,P
165928,165973,QRS
165973,166026,T
166138,166161,P
166169,166198,QRS
166209,166264,T
166299,166337,QRS
166361,166407,T
166477,166501,P
166511,166540,QRS
166555,166608,T
166636,166679,QRS
166704,166752,T
166829,166849,P
166857,166882,QRS
166905,166959,T
166990,167027,QRS
167049,167099,T
167182,167203,P
167213,167242,QRS
167249,167308,T
167350,167375,P
167386,167414,QRS
167423,167471,T
167506,167553,QRS
167560,167628,T
167692,167715,P
167727,167755,QRS
167775,167824,T
167868,167891,P
167898,167929,QRS
167945,168023,T
168038,168060,P
168070,168099,QRS
168103,168187,T
168199,168223,P
168230,168262,QRS
168281,168357,T
168369,168394,P
168398,168433,QRS
168448,168526,T
168537,168559,P
168564,168595,QRS
168623,168664,T
168710,168731,P
168743,168770,QRS
168774,168872,T
168880,168906,P
168913,168942,QRS
168963,169042,T
169052,169075,P
169083,169110,QRS
169123,169204,T
169214,169237,P
169246,169274,QRS
169292,169372,T
169384,169407,P
169414,169445,QRS
169459,169546,T
169556,169579,P
169588,169618,QRS
169634,169717,T
169727,169750,P
169756,169786,QRS
169788,169877,T
169886,169911,P
169921,169945,QRS
169959,170042,T
170054,170078,P
170081,170112,QRS
170135,170191,T
170221,170244,P
170248,170284,QRS
170294,170380,T
170392,170416,P
170425,170456,QRS
170475,170555,T
170565,170588,P
170596,170620,QRS
170642,170727,T
170738,170760,P
170771,170795,QRS
170815,170892,T
170905,170930,P
170932,170967,QRS
170984,171067,T
171081,171104,P
171107,171146,QRS
171164,171242,T
171254,171278,P
171288,171317,QRS
171333,171414,T
171427,171451,P
171457,171487,QRS
171501,171584,T
171596,171619,P
171630,171659,QRS
171669,171758,T
171770,171794,P
171799,171828,QRS
171836,171923,T
171939,171961,P
171972,172003,QRS
172022,172098,T
172113,172137,P
172148,172177,QRS
172191,172268,T
172281,172305,P
172314,172344,QRS
172359,172438,T
172452,172473,P
172482,172507,QRS
172524,172608,T
172623,172646,P
172657,172685,QRS
172699,172783,T
172800,172825,P
172833,172863,QRS
172875,172955,T
172973,172995,P
173005,173035,QRS
173053,173129,T
173139,173164,P
173173,173203,QRS
173213,173297,T
173311,173335,P
173341,173370,QRS
173387,173473,T
173484,173507,P
173516,173545,QRS
173560,173644,T
173657,173682,P
173690,173720,QRS
173742,173823,T
173835,173858,P
173866,173898,QRS
173914,173993,T
174004,174029,P
174039,174068,QRS
174083,174157,T
174173,174196,P
174205,174235,QRS
174251,174332,T
174348,174372,P
174383,174412,QRS
174425,174514,T
174530,174553,P
174560,174586,QRS
174603,174690,T
174705,174729,P
174738,174766,QRS
174780,174856,T
174873,174895,P
174900,174928,QRS
174954,175029,T
175048,175073,P
175082,175111,QRS
175127,175206,T
175222,175244,P
175252,175281,QRS
175303,175381,T
175397,175421,P
175431,175462,QRS
175478,175557,T
175572,175596,P
175606,175634,QRS
175646,175732,T
175748,175770,P
175777,175802,QRS
175816,175901,T
175918,175941,P
175952,175981,QRS
176003,176080,T
176099,176127,P
176139,176167,QRS
176186,176261,T
176281,176307,P
176316,176346,QRS
176362,176439,T
176458,176481,P
176484,176519,QRS
176535,176613,T
176635,176659,P
176671,176699,QRS
176720,176796,T
176817,176839,P
176850,176879,QRS
176894,176944,T
176981,177015,QRS
177029,177100,T
177189,177214,QRS
177232,177280,T
177317,177350,QRS
177383,177424,T
177424,177436,P
177485,177514,QRS
177546,177594,T
177716,177737,P
177745,177773,QRS
177795,177843,T
177872,177911,QRS
177945,177990,T
178068,178105,QRS
178134,178178,T
178241,178261,P
178269,178300,QRS
178313,178390,T
178415,178436,P
178444,178469,QRS
178482,178566,T
178583,178610,P
178619,178649,QRS
178665,178743,T
178761,178784,P
178793,178824,QRS
178837,178885,T
178918,178945,QRS
178963,179033,T
179076,179098,P
179102,179137,QRS
179152,179202,T
179228,179272,QRS
179297,179344,T
179377,179417,P
179425,179456,QRS
179498,179543,T
179622,179640,P
179644,179680,QRS
179697,179767,T
179789,179813,P
179823,179850,QRS
179867,179944,T
179986,180021,QRS
180046,180117,T
180134,180158,P
180165,180196,QRS
180222,180288,T
180308,180328,P
180339,180364,QRS
180457,180486,P
180510,180547,QRS
180572,180641,T
180649,180675,P
180681,180713,QRS
180714,180793,T
180802,180837,P
180845,180873,QRS
180888,180940,T
180982,181005,P
181010,181038,QRS
181062,181107,T
181157,181176,P
181185,181215,QRS
181228,181309,T
181317,181343,P
181353,181381,QRS
181403,181473,T
181483,181503,P
181512,181541,QRS
181548,181637,T
181650,181672,P
181678,181713,QRS
181735,181775,T
181817,181838,P
181843,181869,QRS
181881,181967,T
181989,182013,P
182022,182046,QRS
182068,182151,T
182164,182186,P
182195,182226,QRS
182236,182316,T
182328,182352,P
182355,182385,QRS
182405,182479,T
182502,182526,P
182535,182557,QRS
182572,182656,T
182672,182694,P
182703,182736,QRS
182746,182835,T
182850,182873,P
182884,182911,QRS
182924,183004,T
183017,183042,P
183051,183081,QRS
183088,183170,T
183183,183205,P
183209,183240,QRS
183253,183311,T
183344,183378,P
183388,183412,QRS
183433,183482,T
183482,183510,P
183520,183550,QRS
183573,183611,T
183685,183707,P
183712,183743,QRS
183793,183837,P
183838,183883,QRS
183910,183955,T
184009,184041,QRS
184077,184121,T
184217,184239,P
184246,184273,QRS
184290,184371,T
184381,184413,P
184420,184451,QRS
184470,184515,T
184561,184594,QRS
184605,184666,T
184739,184760,P
184770,184797,QRS
184814,184890,T
184902,184925,P
184934,184965,QRS
184974,185054,T
185091,185120,QRS
185138,185192,T
185243,185266,P
185271,185304,QRS
185317,185403,T
185418,185441,P
185446,185481,QRS
185490,185572,T
185591,185615,P
185627,185650,QRS
185671,185751,T
185765,185790,P
185796,185831,QRS
185844,185920,T
185935,185955,P
185967,185991,QRS
186014,186091,T
186107,186129,P
186138,186167,QRS
186188,186270,T
186278,186309,P
186320,186349,QRS
186359,186409,T
186454,186499,QRS
186515,186567,T
186628,186649,P
186658,186688,QRS
186698,186781,T
186799,186822,P
186831,186860,QRS
186874,186922,T
186962,187000,QRS
187029,187070,T
187147,187167,P
187176,187207,QRS
187224,187312,T
187348,187377,QRS
187392,187435,T
187470,187504,QRS
187523,187573,T
187681,187713,QRS
187724,187778,T
187814,187852,QRS
187887,187931,T
187986,188018,QRS
188050,188095,T
188219,188239,P
188247,188276,QRS
188289,188343,T
188378,188418,QRS
188444,188487,T
188525,188554,P
188564,188598,QRS
188622,188693,T
188780,188804,P
188812,188840,QRS
188851,188938,T
188970,188993,P
189003,189032,QRS
189048,189120,T
189146,189169,P
189179,189206,QRS
189216,189299,T
189322,189346,P
189355,189380,QRS
189400,189480,T
189498,189524,P
189530,189557,QRS
189585,189662,T
189676,189705,P
189714,189742,QRS
189758,189833,T
189849,189875,P
189885,189914,QRS
189924,190004,T
190023,190047,P
190055,190085,QRS
190101,190175,T
190197,190218,P
190229,190260,QRS
190275,190352,T
190370,190395,P
190403,190433,QRS
190450,190498,T
190532,190564,QRS
190580,190635,T
190730,190752,P
190761,190786,QRS
190800,190885,T
190903,190926,P
190931,190964,QRS
191009,191039,P
191057,191090,QRS
191101,191162,T
191255,191279,P
191289,191319,QRS
191325,191418,T
191429,191458,P
191466,191495,QRS
191515,191558,T
191582,191610,QRS
191622,191678,T
191789,191811,P
191821,191848,QRS
191851,191920,T
191948,191990,QRS
192013,192058,T
192132,192170,QRS
192198,192248,T
192337,192359,P
192364,192395,QRS
192419,192491,T
192504,192534,P
192538,192565,QRS
192583,192635,T
192665,192699,QRS
192711,192774,T
192842,192875,QRS
192875,192922,T
192929,192954,P
192984,193024,QRS
193051,193095,T
193142,193170,QRS
193185,193214,T
193259,193308,QRS
193328,193370,T
193415,193444,QRS
193451,193514,T
193664,193686,P
193691,193717,QRS
193749,193821,T
193894,193914,P
193922,193947,QRS
193982,194021,T
194065,194092,QRS
194109,194160,T
194283,194307,P
194314,194342,QRS
194352,194440,T
194464,194491,P
194500,194529,QRS
194552,194595,T
194632,194665,QRS
194683,194737,T
194839,194866,P
194874,194899,QRS
194921,194998,T
195007,195039,P
195048,195079,QRS
195092,195137,T
195175,195210,QRS
195225,195282,T
195375,195398,P
195407,195432,QRS
195452,195539,T
195548,195577,P
195584,195611,QRS
195636,195680,T
195717,195753,QRS
195761,195817,T
195902,195926,P
195935,195962,QRS
195985,196059,T
196067,196095,P
196101,196128,QRS
196145,196193,T
196234,196269,QRS
196289,196343,T
196419,196441,P
196451,196473,QRS
196493,196582,T
196589,196615,P
196624,196651,QRS
196662,196709,T
196750,196785,QRS
196796,196855,T
196931,196954,P
196959,196985,QRS
197004,197092,T
197104,197127,P
197135,197162,QRS
197185,197227,T
197266,197296,QRS
197311,197369,T
197392,197419,P
197431,197460,QRS
197462,197559,T
197627,197652,QRS
197673,197756,T
197776,197801,P
