ROILimits_1,ROILimits_2,Value
149515,149535,P
149544,149571,QRS
149619,149658,T
149795,149815,P
149827,149851,QRS
149892,149936,T
150074,150094,P
150103,150131,QRS
150173,150216,T
150358,150378,P
150386,150413,QRS
150463,150500,T
150645,150666,P
150675,150702,QRS
150745,150788,T
150935,150954,P
150966,150990,QRS
151027,151076,T
151222,151241,P
151249,151276,QRS
151319,151364,T
151507,151526,P
151535,151563,QRS
151607,151649,T
151792,151811,P
151823,151847,QRS
151887,151931,T
152072,152092,P
152100,152127,QRS
152166,152213,T
152357,152377,P
152386,152412,QRS
152456,152501,T
152636,152655,P
152667,152691,QRS
152729,152774,T
152911,152930,P
152939,152966,QRS
153006,153055,T
153193,153212,P
153221,153248,QRS
153287,153339,T
153477,153497,P
153509,153533,QRS
153570,153618,T
153755,153774,P
153783,153810,QRS
153857,153900,T
154035,154054,P
154063,154091,QRS
154132,154179,T
154308,154328,P
154340,154364,QRS
154402,154448,T
154578,154597,P
154606,154633,QRS
154675,154721,T
154860,154881,P
154890,154917,QRS
154959,155004,T
155154,155174,P
155183,155210,QRS
155249,155298,T
155442,155464,P
155473,155500,QRS
155538,155587,T
155736,155755,P
155767,155791,QRS
155827,155873,T
156019,156039,P
156047,156073,QRS
156113,156163,T
156304,156323,P
156332,156359,QRS
156400,156446,T
156590,156610,P
156619,156645,QRS
156687,156730,T
156869,156889,P
156900,156925,QRS
156955,157008,T
157146,157166,P
157174,157201,QRS
157236,157290,T
157433,157454,P
157463,157490,QRS
157527,157576,T
157725,157744,P
157756,157781,QRS
157815,157864,T
158011,158031,P
158040,158067,QRS
158104,158156,T
158300,158320,P
158329,158356,QRS
158397,158442,T
158584,158603,P
158615,158640,QRS
158673,158722,T
158860,158881,P
158889,158916,QRS
158955,159005,T
159144,159163,P
159172,159199,QRS
159238,159282,T
159424,159443,P
159456,159480,QRS
159513,159562,T
159698,159719,P
159727,159754,QRS
159791,159842,T
159980,160000,P
160009,160035,QRS
160073,160121,T
160265,160284,P
160293,160320,QRS
160361,160404,T
160551,160569,P
160582,160606,QRS
160640,160692,T
160839,160859,P
160867,160894,QRS
160930,160983,T
161137,161156,P
161165,161193,QRS
161234,161282,T
161442,161462,P
161472,161499,QRS
161543,161585,T
161737,161757,P
161769,161793,QRS
161827,161879,T
162028,162048,P
162057,162083,QRS
162120,162173,T
162326,162346,P
162355,162382,QRS
162419,162467,T
162624,162643,P
162655,162680,QRS
162714,162763,T
162911,162931,P
162940,162967,QRS
163002,163056,T
163204,163224,P
163233,163260,QRS
163302,163346,T
163496,163515,P
163524,163551,QRS
163586,163634,T
163775,163795,P
163806,163830,QRS
163866,163914,T
164039,164058,P
164069,164093,QRS
164128,164174,T
164294,164315,P
164325,164349,QRS
164382,164432,T
164563,164583,P
164592,164619,QRS
164657,164710,T
164851,164870,P
164880,164907,QRS
164949,164996,T
165143,165162,P
165171,165198,QRS
165245,165282,T
165403,165422,P
165431,165458,QRS
165505,165546,T
165677,165696,P
165705,165732,QRS
165775,165818,T
165958,165979,P
165987,166015,QRS
166057,166099,T
166248,166268,P
166280,166304,QRS
166338,166388,T
166541,166561,P
166570,166596,QRS
166634,166685,T
166844,166864,P
166873,166900,QRS
166938,166984,T
167149,167168,P
167177,167203,QRS
167245,167288,T
167446,167465,P
167477,167501,QRS
167541,167585,T
167736,167756,P
167765,167791,QRS
167836,167878,T
168030,168049,P
168057,168084,QRS
168132,168170,T
168319,168338,P
168350,168374,QRS
168410,168457,T
168605,168625,P
168633,168660,QRS
168693,168749,T
168897,168916,P
168925,168953,QRS
168992,169042,T
169193,169213,P
169222,169249,QRS
169289,169336,T
169488,169507,P
169519,169544,QRS
169577,169629,T
169777,169798,P
169806,169833,QRS
169870,169923,T
170069,170088,P
170097,170124,QRS
170165,170211,T
170354,170373,P
170386,170410,QRS
170442,170495,T
170633,170653,P
170662,170689,QRS
170725,170778,T
170917,170935,P
170948,170971,QRS
171008,171060,T
171201,171221,P
171230,171256,QRS
171293,171349,T
171488,171507,P
171516,171543,QRS
171588,171631,T
171768,171787,P
171799,171824,QRS
171859,171905,T
172040,172061,P
172070,172096,QRS
172142,172183,T
172324,172344,P
172352,172379,QRS
172420,172468,T
172607,172628,P
172637,172664,QRS
172712,172751,T
172884,172904,P
172916,172940,QRS
172975,173024,T
173154,173175,P
173183,173210,QRS
173257,173298,T
173431,173451,P
173459,173486,QRS
173533,173574,T
173711,173730,P
173742,173766,QRS
173815,173850,T
173990,174009,P
174018,174045,QRS
174092,174129,T
174271,174290,P
174299,174326,QRS
174375,174412,T
174556,174576,P
174585,174612,QRS
174662,174698,T
174842,174861,P
174873,174897,QRS
174941,174980,T
175123,175142,P
175151,175178,QRS
175225,175361,T
175392,175421,P
175428,175456,QRS
175510,175539,T
175666,175682,P
175694,175719,QRS
175748,175800,T
175924,175945,P
175957,175981,QRS
176022,176064,T
176189,176207,P
176218,176243,QRS
176277,176325,T
176435,176456,P
176464,176491,QRS
176524,176580,T
176678,176698,P
176707,176733,QRS
176772,176820,T
176942,176962,P
176971,176999,QRS
177045,177086,T
177217,177237,P
177245,177273,QRS
177320,177359,T
177493,177513,P
177521,177549,QRS
177597,177633,T
177778,177798,P
177807,177834,QRS
177881,177922,T
178067,178086,P
178095,178122,QRS
178173,178208,T
178355,178374,P
178385,178410,QRS
178454,178492,T
178633,178653,P
178665,178688,QRS
178720,178773,T
178916,178935,P
178947,178970,QRS
179010,179056,T
179203,179222,P
179231,179258,QRS
179298,179344,T
179485,179503,P
179516,179541,QRS
179692,179709,T
179750,179769,P
179779,179807,QRS
179869,179978,T
179997,180014,P
180042,180068,QRS
180116,180144,T
180267,180287,P
180300,180325,QRS
180363,180405,T
180497,180511,P
180549,180573,QRS
180607,180659,T
180775,180794,P
180803,180830,QRS
180868,180911,T
181042,181059,P
181068,181096,QRS
181127,181180,T
181292,181316,P
181329,181353,QRS
181388,181514,T
181559,181583,P
181590,181618,QRS
181683,181727,T
181823,181842,P
181857,181880,QRS
181986,182021,T
182070,182085,P
182120,182143,QRS
182189,182287,T
182329,182360,P
182368,182398,QRS
182517,182551,T
182567,182577,P
182615,182650,QRS
182686,182727,T
182832,182850,P
182855,182885,QRS
182923,182972,T
183072,183091,P
183094,183127,QRS
183162,183211,T
183312,183334,P
183340,183367,QRS
183372,183449,T
183556,183577,P
183587,183610,QRS
183654,183695,T
183804,183821,P
183834,183857,QRS
183876,183983,T
184044,184063,P
184074,184098,QRS
184147,184180,T
184288,184309,P
184320,184344,QRS
184391,184428,T
184538,184557,P
184565,184593,QRS
184639,184680,T
184786,184804,P
184817,184841,QRS
184888,184922,T
185035,185054,P
185063,185090,QRS
185136,185176,T
185284,185307,P
185315,185342,QRS
185361,185429,T
185542,185561,P
185574,185598,QRS
185646,185685,T
185805,185828,P
185837,185864,QRS
185913,185956,T
186081,186102,P
186112,186138,QRS
186188,186225,T
186355,186378,P
186391,186415,QRS
186458,186498,T
186629,186649,P
186659,186686,QRS
186735,186769,T
186905,186923,P
186932,186959,QRS
187009,187039,T
187170,187189,P
187200,187224,QRS
187245,187305,T
187425,187445,P
187452,187479,QRS
187526,187563,T
187682,187700,P
187710,187736,QRS
187784,187821,T
187940,187959,P
187971,187995,QRS
188041,188082,T
188199,188219,P
188230,188254,QRS
188300,188337,T
188461,188481,P
188489,188516,QRS
188555,188606,T
188721,188741,P
188749,188776,QRS
188822,188855,T
188967,188988,P
188995,189023,QRS
189067,189108,T
189226,189246,P
189259,189283,QRS
189331,189369,T
189500,189519,P
189528,189555,QRS
189600,189648,T
189787,189804,P
189814,189842,QRS
189892,189926,T
190065,190084,P
190093,190121,QRS
190168,190200,T
190350,190371,P
190379,190406,QRS
190450,190491,T
190629,190649,P
190661,190685,QRS
190725,190767,T
190903,190923,P
190931,190957,QRS
191003,191039,T
191182,191201,P
191210,191237,QRS
191284,191324,T
191462,191481,P
191493,191517,QRS
191561,191603,T
191744,191763,P
191772,191800,QRS
191847,191894,T
192031,192051,P
192060,192087,QRS
192136,192176,T
192319,192339,P
192351,192375,QRS
192424,192460,T
192612,192631,P
192640,192667,QRS
192715,192761,T
192902,192922,P
192934,192958,QRS
193006,193045,T
193197,193216,P
193225,193252,QRS
193301,193350,T
193500,193520,P
193530,193557,QRS
193606,193641,T
193808,193827,P
193840,193864,QRS
193913,193949,T
194111,194130,P
194139,194166,QRS
194215,194257,T
194422,194442,P
194452,194478,QRS
194527,194566,T
194729,194747,P
194759,194783,QRS
194833,194869,T
195033,195051,P
195060,195087,QRS
195136,195177,T
195335,195352,P
195365,195390,QRS
195442,195473,T
195626,195647,P
195655,195682,QRS
195730,195773,T
195928,195947,P
195956,195983,QRS
196034,196072,T
196227,196245,P
196258,196282,QRS
196333,196369,T
196528,196547,P
196556,196583,QRS
196637,196671,T
196838,196856,P
196866,196893,QRS
196911,196985,T
197143,197162,P
197174,197199,QRS
197250,197283,T
197440,197460,P
197469,197496,QRS
197548,197586,T
197751,197771,P
197783,197807,QRS
197860,197900,T
198054,198073,P
198086,198111,QRS
198163,198237,T
198348,198370,P
198378,198405,QRS
198456,198495,T
198654,198674,P
198683,198711,QRS
198761,198797,T
198951,198971,P
198983,199007,QRS
199059,199093,T
199248,199267,P
199276,199303,QRS
199353,199391,T
199550,199570,P
199582,199606,QRS
199657,199689,T
199850,199867,P
199880,199905,QRS
200059,200072,T
200138,200162,P
200171,200198,QRS
200290,200312,T
200435,200455,P
200463,200491,QRS
200532,200575,T
200722,200740,P
200750,200778,QRS
200795,200873,T
201013,201034,P
201042,201070,QRS
201112,201160,T
201307,201325,P
201337,201362,QRS
201381,201439,T
201583,201603,P
201611,201638,QRS
201681,201727,T
201863,201885,P
201893,201920,QRS
201958,202004,T
202140,202160,P
202165,202196,QRS
202237,202275,T
202411,202437,P
202445,202470,QRS
202508,202553,T
202696,202716,P
202728,202753,QRS
202790,202832,T
202980,202997,P
203006,203035,QRS
203050,203120,T
203267,203286,P
203296,203319,QRS
203361,203410,T
203551,203570,P
203583,203607,QRS
203649,203684,T
203826,203845,P
203853,203880,QRS
203925,203968,T
204101,204121,P
204129,204156,QRS
204203,204250,T
204382,204401,P
204410,204438,QRS
204476,204525,T
204670,204690,P
204699,204726,QRS
204740,204812,T
204952,204977,P
204988,205011,QRS
205053,205140,T
205236,205255,P
205264,205291,QRS
205346,205416,T
205505,205526,P
205539,205562,QRS
205584,205646,T
205772,205785,P
205798,205828,QRS
205878,205907,T
206032,206053,P
206056,206086,QRS
206119,206169,T
206287,206304,P
206319,206342,QRS
206390,206451,T
206547,206565,P
206573,206600,QRS
206640,206691,T
206803,206821,P
206830,206857,QRS
206891,206942,T
207060,207079,P
207090,207115,QRS
207150,207196,T
207307,207325,P
207338,207361,QRS
207397,207444,T
207558,207581,P
207589,207615,QRS
207655,207700,T
207816,207841,P
207852,207876,QRS
207919,207964,T
208090,208109,P
208118,208146,QRS
208182,208248,T
208367,208385,P
208398,208422,QRS
208459,208504,T
208641,208665,P
208673,208700,QRS
208735,208808,T
208925,208946,P
208956,208982,QRS
209018,209068,T
209212,209232,P
209244,209268,QRS
209305,209352,T
209489,209510,P
209518,209545,QRS
209585,209628,T
209769,209790,P
209798,209825,QRS
209868,209909,T
210050,210069,P
210082,210105,QRS
210143,210186,T
210328,210348,P
210356,210384,QRS
210423,210466,T
210602,210620,P
210632,210657,QRS
210703,210738,T
210868,210888,P
210896,210923,QRS
210970,211008,T
211136,211156,P
211168,211191,QRS
211231,211275,T
211405,211426,P
211437,211460,QRS
211500,211545,T
211676,211697,P
211700,211731,QRS
211764,211815,T
211943,211960,P
211970,211997,QRS
212035,212077,T
212211,212232,P
212243,212267,QRS
212305,212351,T
212484,212503,P
212512,212540,QRS
212577,212623,T
212753,212775,P
212785,212810,QRS
212858,212889,T
213017,213037,P
213046,213072,QRS
213119,213158,T
213284,213303,P
213315,213338,QRS
213380,213424,T
213543,213564,P
213577,213600,QRS
213647,213765,T
213808,213827,P
213838,213864,QRS
213899,214020,T
214062,214080,P
214089,214118,QRS
214132,214154,T
214317,214340,P
214348,214374,QRS
214405,214465,T
214578,214598,P
214607,214634,QRS
214681,214712,T
214842,214861,P
214873,214897,QRS
214917,214977,T
215095,215117,P
215129,215153,QRS
215188,215256,T
215348,215366,P
215375,215401,QRS
215441,215486,T
215613,215633,P
215640,215667,QRS
215706,215750,T
215856,215875,P
215887,215911,QRS
215951,215991,T
216094,216117,P
216125,216152,QRS
216198,216237,T
216349,216369,P
216377,216404,QRS
216451,216487,T
216604,216625,P
216633,216661,QRS
216694,216745,T
216864,216885,P
216895,216919,QRS
216963,217000,T
217125,217143,P
217156,217180,QRS
217222,217267,T
217389,217411,P
217423,217447,QRS
217491,217527,T
217654,217674,P
217681,217708,QRS
217750,217790,T
217917,217936,P
217945,217971,QRS
218016,218061,T
218181,218204,P
218212,218238,QRS
218285,218324,T
218449,218470,P
218478,218505,QRS
218548,218587,T
218713,218732,P
218744,218767,QRS
218813,218846,T
218972,218989,P
219002,219025,QRS
219069,219110,T
219235,219253,P
219262,219288,QRS
219328,219377,T
219497,219518,P
219530,219554,QRS
219598,219634,T
219766,219785,P
219793,219821,QRS
219863,219924,T
220036,220057,P
220065,220092,QRS
220140,220175,T
220312,220333,P
220342,220369,QRS
220415,220458,T
220588,220608,P
220620,220644,QRS
220686,220728,T
220861,220880,P
220891,220915,QRS
220963,221000,T
221126,221148,P
221156,221182,QRS
221228,221272,T
221401,221420,P
221433,221456,QRS
221499,221543,T
221669,221689,P
221700,221723,QRS
221771,221804,T
221933,221952,P
221965,221988,QRS
222036,222103,T
222193,222213,P
222222,222248,QRS
222288,222331,T
222451,222470,P
222482,222506,QRS
222542,222598,T
222704,222723,P
222734,222757,QRS
222798,222841,T
222957,222974,P
222984,223010,QRS
223051,223132,T
223215,223232,P
223242,223268,QRS
223282,223340,T
223478,223498,P
223511,223534,QRS
223585,223619,T
223748,223767,P
223775,223803,QRS
223845,223882,T
224014,224034,P
224046,224070,QRS
224116,224205,T
224278,224297,P
224308,224331,QRS
224337,224417,T
224533,224552,P
224561,224588,QRS
224632,224667,T
