ROILimits_1,ROILimits_2,Value
163345,163383,QRS
163522,163544,P
163573,163616,QRS
163751,163772,P
163806,163846,QRS
163984,164006,P
164038,164077,QRS
164234,164264,P
164281,164318,QRS
164457,164477,P
164507,164552,QRS
164687,164707,P
164739,164781,QRS
164927,164957,P
164973,165012,QRS
165057,165124,T
165156,165185,P
165201,165239,QRS
165384,165413,P
165431,165470,QRS
165612,165640,P
165657,165694,QRS
165838,165866,P
165883,165922,QRS
165930,166032,T
166065,166092,P
166096,166145,QRS
166181,166223,T
166276,166298,P
166325,166370,QRS
166383,166411,T
166522,166552,P
166568,166605,QRS
166743,166766,P
166792,166835,QRS
166972,166996,P
167030,167069,QRS
167124,167194,T
167207,167227,P
167256,167289,QRS
167438,167460,P
167485,167535,QRS
167675,167696,P
167725,167769,QRS
167910,167933,P
167965,168005,QRS
168142,168164,P
168197,168236,QRS
168375,168396,P
168430,168469,QRS
168611,168633,P
168667,168707,QRS
168845,168868,P
168896,168942,QRS
169086,169107,P
169139,169179,QRS
169320,169340,P
169367,169413,QRS
169471,169537,T
169551,169573,P
169601,169645,QRS
169799,169829,P
169845,169883,QRS
170035,170064,P
170079,170119,QRS
170266,170293,P
170312,170351,QRS
170500,170528,P
170546,170582,QRS
170716,170736,P
170763,170809,QRS
170957,170984,P
171003,171041,QRS
171182,171203,P
171231,171273,QRS
171415,171437,P
171466,171507,QRS
171644,171663,P
171692,171738,QRS
171873,171894,P
171929,171967,QRS
172116,172143,P
172162,172200,QRS
172232,172298,T
172348,172379,P
172394,172435,QRS
172581,172609,P
172628,172662,QRS
172803,172827,P
172859,172898,QRS
173034,173057,P
173089,173129,QRS
173283,173308,P
173329,173367,QRS
173508,173528,P
173557,173602,QRS
173751,173778,P
173797,173834,QRS
173973,173996,P
174027,174069,QRS
174208,174229,P
174262,174300,QRS
174449,174479,P
174495,174534,QRS
174682,174710,P
174728,174766,QRS
174796,174860,T
174902,174926,P
174959,174996,QRS
175140,175161,P
175186,175232,QRS
175370,175389,P
175425,175464,QRS
175613,175641,P
175659,175695,QRS
175839,175860,P
175891,175930,QRS
176078,176107,P
176123,176162,QRS
176299,176319,P
176347,176390,QRS
176427,176455,T
176533,176555,P
176587,176627,QRS
176658,176694,T
176763,176786,P
176819,176858,QRS
176999,177022,P
177054,177094,QRS
177242,177271,P
177288,177326,QRS
177359,177396,T
177461,177482,P
177515,177552,QRS
177692,177711,P
177747,177786,QRS
177920,177942,P
177977,178015,QRS
178159,178188,P
178205,178245,QRS
178277,178334,T
178372,178394,P
178428,178469,QRS
178600,178621,P
178652,178693,QRS
178834,178863,P
178880,178920,QRS
178953,178999,T
179055,179076,P
179105,179150,QRS
179286,179306,P
179335,179380,QRS
179526,179553,P
179572,179610,QRS
179748,179770,P
179803,179840,QRS
179985,180013,P
180030,180068,QRS
180088,180119,T
180204,180226,P
180253,180301,QRS
180329,180417,T
180441,180463,P
180492,180534,QRS
180680,180708,P
180727,180753,QRS
180898,180919,P
180953,180991,QRS
181129,181150,P
181184,181222,QRS
181371,181399,P
181420,181453,QRS
181594,181615,P
181647,181688,QRS
181836,181864,P
181881,181919,QRS
182055,182076,P
182104,182148,QRS
182291,182319,P
182335,182374,QRS
182521,182549,P
182567,182606,QRS
182765,182793,P
182811,182847,QRS
182987,183008,P
183043,183080,QRS
183092,183125,T
183219,183243,P
183276,183302,QRS
183458,183479,P
183512,183551,QRS
183700,183728,P
183747,183785,QRS
183923,183946,P
183970,184016,QRS
184030,184059,T
184160,184182,P
184208,184253,QRS
184390,184411,P
184444,184482,QRS
184619,184638,P
184667,184713,QRS
184848,184869,P
184896,184943,QRS
185078,185100,P
185135,185175,QRS
185322,185350,P
185369,185405,QRS
185454,185528,T
185540,185560,P
185589,185634,QRS
185657,185758,T
185764,185786,P
185819,185859,QRS
185893,185948,T
186003,186033,P
186048,186087,QRS
186118,186151,T
186231,186261,P
186277,186314,QRS
186447,186468,P
186502,186540,QRS
186676,186693,P
186718,186768,QRS
186907,186933,P
186953,186990,QRS
187123,187146,P
187175,187219,QRS
187358,187378,P
187405,187453,QRS
187585,187607,P
187643,187682,QRS
187826,187853,P
187871,187910,QRS
188045,188069,P
188103,188142,QRS
188292,188322,P
188338,188376,QRS
188514,188534,P
188561,188608,QRS
188627,188651,T
188748,188769,P
188796,188843,QRS
188980,189001,P
189034,189074,QRS
189218,189247,P
189265,189300,QRS
189455,189483,P
189501,189539,QRS
189681,189701,P
189735,189774,QRS
189810,189888,T
189912,189931,P
189966,190006,QRS
190142,190164,P
190194,190237,QRS
190378,190400,P
190433,190474,QRS
190621,190650,P
190668,190708,QRS
190845,190866,P
190893,190939,QRS
191081,191103,P
191131,191176,QRS
191322,191353,P
191367,191406,QRS
191443,191502,T
191539,191560,P
191590,191634,QRS
191668,191737,T
191784,191815,P
191831,191869,QRS
192006,192025,P
192059,192101,QRS
192232,192252,P
192279,192327,QRS
192468,192497,P
192515,192550,QRS
192588,192609,T
192695,192723,P
192740,192779,QRS
192814,192841,T
192923,192952,P
192968,193008,QRS
193153,193182,P
193200,193236,QRS
193373,193392,P
193425,193464,QRS
193613,193636,P
193655,193691,QRS
193743,193804,T
193837,193866,P
193883,193922,QRS
193954,193998,T
194055,194075,P
194103,194152,QRS
194179,194216,T
194282,194302,P
194334,194377,QRS
194389,194424,T
194519,194547,P
194566,194603,QRS
194744,194773,P
194789,194827,QRS
194967,194998,P
195013,195050,QRS
195193,195223,P
195239,195281,QRS
195413,195434,P
195466,195509,QRS
195650,195681,P
195702,195734,QRS
195879,195907,P
195927,195961,QRS
196049,196066,T
196106,196134,P
196151,196190,QRS
196335,196363,P
196381,196420,QRS
196559,196581,P
196614,196654,QRS
196789,196811,P
196845,196882,QRS
197016,197041,P
197067,197109,QRS
197256,197286,P
197301,197341,QRS
197373,197432,T
197475,197494,P
197525,197569,QRS
197713,197742,P
197759,197799,QRS
197848,197915,T
197941,197969,P
197987,198022,QRS
198166,198194,P
198211,198248,QRS
198381,198403,P
198436,198475,QRS
198514,198564,T
198617,198646,P
198662,198701,QRS
198714,198762,T
198843,198873,P
198890,198929,QRS
198964,199000,T
199058,199080,P
199108,199155,QRS
199299,199329,P
199337,199383,QRS
199514,199534,P
199569,199608,QRS
199746,199766,P
199796,199840,QRS
199868,199897,T
199988,200017,P
200035,200073,QRS
200101,200196,T
200218,200247,P
200262,200301,QRS
200436,200458,P
200490,200532,QRS
200673,200695,P
200728,200766,QRS
200903,200926,P
200959,200998,QRS
201148,201177,P
201194,201233,QRS
201378,201401,P
201428,201471,QRS
201611,201633,P
201665,201703,QRS
201852,201878,P
201898,201934,QRS
202089,202117,P
202135,202173,QRS
202185,202228,T
202324,202353,P
202370,202408,QRS
202549,202571,P
202597,202642,QRS
202699,202746,T
202780,202802,P
202827,202874,QRS
203020,203049,P
203066,203104,QRS
203251,203279,P
203297,203335,QRS
203488,203518,P
203534,203573,QRS
203718,203748,P
203765,203802,QRS
203945,203974,P
203991,204029,QRS
204172,204201,P
204218,204253,QRS
204393,204414,P
204448,204487,QRS
204633,204660,P
204679,204718,QRS
204849,204872,P
204898,204944,QRS
204967,204991,T
205088,205116,P
205134,205171,QRS
205187,205215,T
205301,205322,P
205351,205397,QRS
205538,205568,P
205584,205623,QRS
205768,205796,P
205814,205854,QRS
205879,205942,T
205984,206005,P
206038,206081,QRS
206108,206172,T
206223,206252,P
206269,206307,QRS
206448,206478,P
206494,206535,QRS
206571,206594,T
206663,206686,P
206720,206761,QRS
206908,206936,P
206955,206992,QRS
207137,207166,P
207183,207220,QRS
207351,207372,P
207400,207447,QRS
207465,207492,T
207575,207596,P
207624,207671,QRS
207817,207846,P
207863,207902,QRS
207935,207958,T
208035,208056,P
208085,208130,QRS
208274,208303,P
208319,208358,QRS
208494,208516,P
208549,208587,QRS
208732,208760,P
208779,208814,QRS
208851,208879,T
208948,208972,P
209004,209043,QRS
209192,209222,P
209238,209276,QRS
209308,209337,T
209411,209433,P
209459,209506,QRS
209649,209675,P
209695,209732,QRS
209868,209889,P
209916,209962,QRS
210107,210134,P
210152,210190,QRS
210336,210365,P
210384,210420,QRS
210561,210583,P
210612,210655,QRS
210801,210829,P
210846,210886,QRS
211017,211038,P
211067,211111,QRS
211146,211187,T
211258,211288,P
211303,211341,QRS
211489,211518,P
211535,211574,QRS
211707,211728,P
211763,211803,QRS
211937,211957,P
211986,212032,QRS
212162,212182,P
212218,212258,QRS
212295,212343,T
212390,212411,P
212444,212486,QRS
212634,212663,P
212682,212718,QRS
212869,212899,P
212916,212954,QRS
213097,213128,P
213144,213184,QRS
213327,213354,P
213373,213409,QRS
213561,213591,P
213607,213645,QRS
213671,213728,T
213783,213803,P
213830,213879,QRS
214024,214052,P
214070,214109,QRS
214245,214266,P
214293,214339,QRS
214477,214497,P
214531,214570,QRS
214602,214633,T
214703,214728,P
214762,214801,QRS
214835,214933,T
214941,214964,P
214993,215036,QRS
215190,215219,P
215236,215273,QRS
215411,215432,P
215464,215506,QRS
215642,215665,P
215691,215735,QRS
215879,215900,P
215935,215975,QRS
216127,216156,P
216174,216210,QRS
216353,216377,P
216410,216447,QRS
216474,216564,T
216601,216631,P
216647,216685,QRS
216822,216845,P
216879,216917,QRS
216964,217022,T
217055,217081,P
217115,217153,QRS
217298,217319,P
217348,217392,QRS
217540,217567,P
217586,217625,QRS
217641,217666,T
217771,217799,P
217817,217851,QRS
217990,218012,P
218040,218084,QRS
218221,218243,P
218277,218316,QRS
218453,218476,P
218509,218550,QRS
218694,218714,P
218743,218786,QRS
218924,218945,P
218975,219017,QRS
219152,219175,P
219207,219243,QRS
219278,219313,T
219401,219430,P
219447,219485,QRS
219624,219647,P
219675,219719,QRS
219854,219876,P
219911,219949,QRS
220089,220111,P
220145,220183,QRS
220321,220343,P
220374,220413,QRS
220559,220587,P
220606,220641,QRS
220678,220707,T
220791,220820,P
220838,220874,QRS
221012,221033,P
221063,221105,QRS
221239,221261,P
221292,221332,QRS
221468,221491,P
221525,221561,QRS
221712,221742,P
221758,221797,QRS
221935,221956,P
221992,222032,QRS
222170,222191,P
222222,222264,QRS
222401,222424,P
222446,222494,QRS
222628,222650,P
222678,222723,QRS
222868,222896,P
222916,222952,QRS
222985,223016,T
223104,223133,P
223151,223187,QRS
223328,223349,P
223383,223412,QRS
223558,223580,P
223606,223653,QRS
223787,223811,P
223845,223883,QRS
224024,224047,P
224078,224121,QRS
224258,224279,P
224308,224353,QRS
224504,224534,P
224550,224585,QRS
224732,224762,P
224779,224814,QRS
