ROILimits_1,ROILimits_2,Value
144961,145125,T
145211,145245,P
145273,145312,QRS
145334,145457,T
145517,145559,QRS
145586,145670,T
145733,145790,QRS
145798,145842,T
145861,145898,P
145902,145952,QRS
145968,146040,T
146070,146109,P
146113,146155,QRS
146179,146236,T
146264,146291,P
146302,146347,QRS
146428,146511,T
146560,146596,P
146603,146652,QRS
146791,146834,T
146864,146894,P
146901,146944,QRS
146946,146988,T
147011,147047,P
147053,147098,QRS
147203,147236,P
147242,147293,QRS
147372,147411,T
147529,147566,P
147569,147625,QRS
147741,147781,T
147914,147944,P
147947,147981,QRS
147982,148119,T
148230,148259,P
148275,148311,QRS
148377,148413,T
148438,148473,P
148495,148539,QRS
148563,148605,T
148691,148729,P
148739,148780,QRS
148827,148944,T
148976,149003,P
149007,149043,QRS
149060,149134,T
149165,149197,P
149207,149245,QRS
149249,149335,T
149360,149393,P
149398,149443,QRS
149443,149479,T
149549,149584,P
149720,149758,T
149831,149866,P
149871,149926,QRS
149930,150031,T
150041,150075,P
150082,150125,QRS
150140,150215,T
150306,150354,QRS
150354,150395,T
150413,150443,P
150458,150480,QRS
150521,150564,T
150738,150778,QRS
150872,150910,T
150915,150951,P
150975,151009,QRS
151044,151120,T
151211,151235,P
151239,151276,QRS
151296,151391,T
151396,151433,P
151437,151487,QRS
151508,151591,T
151638,151666,P
151696,151749,QRS
151808,151882,T
151957,151990,QRS
151998,152142,T
152160,152183,P
152202,152237,QRS
152265,152307,T
152443,152486,P
152504,152536,QRS
152669,152712,T
152742,152769,P
152778,152830,QRS
152859,152897,T
153001,153035,QRS
153060,153096,T
153241,153280,QRS
153329,153403,T
153414,153448,P
153453,153502,QRS
153597,153637,T
153723,153740,P
153764,153826,QRS
153836,153940,T
153985,154022,P
154025,154078,QRS
154123,154244,T
154275,154296,P
154320,154370,QRS
154441,154549,T
154600,154638,P
154641,154683,QRS
154773,154805,T
154885,154919,QRS
155023,155098,T
155164,155194,P
155205,155240,QRS
155343,155378,T
155479,155521,QRS
155583,155620,T
155676,155717,P
155722,155761,QRS
155846,155880,T
155988,156035,QRS
156044,156145,T
156158,156190,P
156202,156237,QRS
156316,156353,T
156385,156414,P
156425,156470,QRS
156490,156631,T
156655,156686,P
156698,156725,QRS
156738,156845,T
156875,156899,P
156912,156952,QRS
156975,157018,T
157104,157137,P
157140,157174,QRS
157189,157230,T
157397,157435,P
157439,157474,QRS
157488,157584,T
157589,157630,P
157634,157682,QRS
157828,157860,P
157873,157906,QRS
157999,158035,T
158109,158144,P
158150,158208,QRS
158209,158251,T
158256,158293,P
158314,158377,QRS
158502,158543,P
158561,158595,QRS
158678,158713,T
158786,158819,P
158823,158878,QRS
158973,159040,T
159049,159083,P
159116,159147,QRS
159210,159232,T
159340,159380,QRS
159496,159528,T
159586,159621,QRS
159717,159763,T
159792,159823,P
159825,159880,QRS
159943,159980,T
160115,160153,P
160156,160204,QRS
160228,160358,T
160367,160400,P
160427,160486,QRS
160488,160569,T
160594,160634,P
160636,160681,QRS
160704,160746,T
160754,160792,P
160809,160856,QRS
160939,160970,T
161035,161063,P
161076,161113,QRS
161116,161293,T
161346,161382,P
161385,161440,QRS
161544,161587,T
161683,161717,P
161717,161757,QRS
161793,161831,T
161886,161920,P
161926,161969,QRS
161971,162058,T
162087,162124,P
162128,162166,QRS
162246,162323,T
162354,162395,P
162398,162441,QRS
162490,162533,T
162625,162665,P
162668,162718,QRS
162739,162892,T
162897,162935,P
162938,162983,QRS
163115,163159,T
163189,163216,P
163231,163262,QRS
163276,163428,T
163459,163490,P
163508,163544,QRS
163588,163705,T
163717,163747,P
163785,163826,QRS
163833,164016,T
164061,164095,P
164116,164173,QRS
164199,164276,T
164279,164318,P
164321,164389,QRS
164406,164476,T
164537,164575,QRS
164712,164752,T
164758,164791,P
164799,164858,QRS
164891,165002,T
165075,165109,P
165114,165168,QRS
165243,165281,T
165288,165315,P
165345,165383,QRS
165477,165558,T
165584,165613,P
165625,165660,QRS
165748,165781,T
165885,165920,QRS
166065,166102,T
166172,166229,QRS
166233,166333,T
166356,166387,P
166400,166438,QRS
166482,166604,T
166634,166660,P
166674,166728,QRS
166790,166863,T
167074,167115,QRS
167190,167269,T
167275,167309,P
167331,167365,QRS
167370,167551,T
167555,167591,P
167606,167666,QRS
167950,167978,QRS
167982,168166,T
168214,168257,P
168261,168309,QRS
168404,168479,T
168542,168577,QRS
168715,168753,T
168836,168852,P
168866,168922,QRS
169131,169163,QRS
169170,169217,T
169285,169313,P
169326,169377,QRS
169480,169496,T
169685,169724,P
169727,169776,QRS
169872,169950,T
170006,170074,QRS
170173,170212,T
170222,170254,P
170267,170304,QRS
170362,170486,T
170530,170566,P
170599,170652,QRS
170656,170769,T
170811,170846,P
170851,170903,QRS
170906,170985,T
171055,171081,P
171085,171119,QRS
171198,171305,T
171481,171517,P
171520,171567,QRS
171578,171625,T
171711,171739,P
171752,171798,QRS
171807,171910,T
171957,171993,P
171997,172054,QRS
172058,172159,T
172163,172202,P
172205,172251,QRS
172291,172330,T
172468,172503,P
172514,172553,QRS
172631,172706,T
172774,172809,QRS
172861,172899,T
172957,172993,P
173008,173049,QRS
173080,173121,T
173275,173310,P
173314,173358,QRS
173450,173531,T
173579,173614,P
173617,173667,QRS
173771,173807,T
173825,173862,P
173883,173918,QRS
173947,173989,T
174076,174114,P
174139,174196,QRS
174198,174259,T
174286,174321,P
174329,174357,QRS
174449,174532,T
174563,174597,P
174615,174663,QRS
174686,174845,T
174891,174927,P
174931,174979,QRS
175016,175052,T
175216,175254,P
175258,175301,QRS
175316,175386,T
175390,175421,P
175443,175478,QRS
175597,175631,P
175635,175678,QRS
175815,175854,T
175887,175920,P
175927,175963,QRS
175981,176039,T
176063,176099,P
176105,176153,QRS
176225,176262,T
176270,176299,P
176315,176358,QRS
176395,176459,T
176464,176485,P
176506,176557,QRS
176561,176680,T
176715,176743,P
176757,176807,QRS
176891,176928,T
176936,176966,P
176984,177020,QRS
177054,177100,T
177235,177279,QRS
177390,177436,T
177519,177578,QRS
177610,177651,T
177770,177806,QRS
177816,177929,T
177998,178030,QRS
178049,178178,T
178262,178309,QRS
178322,178483,T
178506,178533,P
178542,178582,QRS
178643,178680,T
178772,178817,QRS
178843,178958,T
179004,179019,P
179039,179075,QRS
179081,179229,T
179244,179274,P
179282,179342,QRS
179346,179421,T
179460,179502,P
179505,179568,QRS
179572,179737,T
179762,179795,P
179805,179846,QRS
179921,179957,T
180055,180104,QRS
180109,180215,T
180220,180258,P
180283,180315,QRS
180398,180426,T
180497,180516,P
180519,180554,QRS
180574,180604,T
180616,180640,P
180648,180715,QRS
180756,180805,QRS
180828,180870,T
180907,180939,P
180942,180986,QRS
181008,181091,T
181267,181300,P
181303,181347,QRS
181412,181448,T
181570,181601,P
181605,181649,QRS
181670,181768,T
181829,181868,QRS
182020,182054,T
182122,182153,P
182158,182197,QRS
182256,182288,T
182293,182330,P
182338,182389,QRS
182404,182486,T
182527,182568,P
182574,182643,QRS
182693,182730,T
182823,182858,QRS
182928,183019,T
183026,183063,P
183066,183116,QRS
183211,183249,T
183325,183356,P
183361,183407,QRS
183419,183586,T
183599,183628,P
183649,183688,QRS
183778,183811,T
183882,183913,P
183921,183976,QRS
183976,184147,T
184223,184256,QRS
184299,184342,T
184420,184450,P
184453,184486,QRS
184520,184676,T
184686,184722,P
184726,184788,QRS
184880,184920,T
185074,185109,QRS
185133,185275,T
185312,185333,P
185359,185408,QRS
185494,185537,T
185570,185597,P
185611,185647,QRS
185660,185809,T
185879,185916,P
185940,185983,QRS
186006,186070,T
186097,186135,P
186163,186199,QRS
186208,186339,T
186348,186385,P
186389,186428,QRS
186473,186520,T
186599,186628,P
186654,186697,QRS
186697,186804,T
186814,186847,P
186856,186896,QRS
186903,186940,T
187023,187066,P
187068,187129,QRS
187173,187213,T
187421,187442,P
187477,187513,QRS
187628,187667,T
187685,187711,P
187744,187804,QRS
187810,187918,T
187946,187979,P
187991,188035,QRS
188121,188155,T
188210,188244,P
188255,188291,QRS
188296,188405,T
188411,188449,P
188452,188499,QRS
188588,188629,T
188658,188693,P
188702,188752,QRS
188855,188897,T
188921,188960,P
188971,189008,QRS
189018,189169,T
189172,189212,P
189215,189261,QRS
189374,189410,T
189422,189452,P
189480,189526,QRS
189526,189567,T
189632,189676,QRS
189771,189809,T
189863,189912,QRS
189915,190063,T
190066,190107,P
190111,190155,QRS
190177,190307,T
190364,190397,P
190406,190450,QRS
190497,190557,T
190562,190603,P
190623,190672,QRS
190678,190851,T
190878,190917,P
190921,190961,QRS
191037,191119,T
191150,191191,P
191194,191242,QRS
191287,191372,T
191402,191434,P
191439,191487,QRS
191492,191665,T
191676,191708,P
191747,191799,QRS
191807,191934,T
191941,191976,P
191980,192038,QRS
192124,192162,T
192302,192340,P
192368,192436,QRS
192463,192504,T
192578,192609,P
192628,192687,QRS
192688,192733,T
192871,192911,P
192913,192968,QRS
192983,193139,T
193171,193203,P
193205,193250,QRS
193344,193381,T
193391,193430,P
193438,193479,QRS
193484,193570,T
193626,193661,P
193672,193723,QRS
193933,193984,QRS
194062,194089,T
194139,194176,P
194198,194242,QRS
194283,194323,T
194372,194413,P
194416,194480,QRS
194488,194571,T
194582,194613,P
194623,194677,QRS
194713,194795,T
194895,194959,QRS
194990,195023,T
195081,195113,P
195119,195165,QRS
195169,195252,T
195265,195295,P
195309,195341,QRS
195350,195475,T
195572,195614,QRS
195687,195730,T
195811,195844,QRS
195959,196000,T
196031,196070,P
196074,196132,QRS
196234,196274,T
196284,196317,P
196321,196371,QRS
196391,196440,T
196670,196708,P
196713,196782,QRS
196908,196944,T
197059,197104,QRS
197187,197231,T
197260,197295,P
197299,197330,QRS
197334,197433,T
197461,197503,P
197505,197557,QRS
197576,197658,T
197710,197746,P
197760,197791,QRS
197801,197931,T
197960,198000,P
198004,198057,QRS
198095,198137,T
198184,198227,P
198230,198286,QRS
198300,198337,T
198348,198381,P
198408,198457,QRS
198521,198588,T
198661,198713,QRS
198766,198812,T
198889,198920,P
198926,198968,QRS
198970,199058,T
199067,199099,P
199108,199151,QRS
199156,199239,T
199247,199281,P
199305,199341,QRS
199402,199444,T
199522,199553,P
199580,199626,QRS
199696,199732,T
199792,199817,P
199828,199870,QRS
199875,199946,T
200030,200066,P
200097,200131,QRS
200141,200260,T
200303,200377,QRS
200392,200430,T
200584,200615,P
200621,200676,QRS
200815,200848,T
200877,200917,P
200920,200970,QRS
201078,201111,T
201200,201248,QRS
201344,201388,T
201421,201451,P
201459,201507,QRS
201512,201566,T
201583,201612,P
201619,201676,QRS
201720,201753,T
201800,201832,P
201841,201871,QRS
201876,201937,T
202006,202046,P
202050,202080,QRS
202210,202246,T
202277,202314,P
202317,202354,QRS
202365,202402,T
202510,202547,QRS
202673,202713,T
202737,202754,P
202771,202805,QRS
202859,202880,T
203029,203063,QRS
203083,203172,T
203284,203338,QRS
203371,203480,T
203506,203539,P
203542,203599,QRS
203650,203686,T
203711,203735,P
203762,203797,QRS
203809,203959,T
204023,204054,P
204057,204093,QRS
204115,204138,T
204169,204202,P
204205,204236,QRS
204247,204286,T
204289,204321,P
204383,204413,T
204444,204474,P
204481,204544,QRS
204603,204636,P
204641,204692,QRS
204721,204754,T
204838,204863,P
204877,204929,QRS
204932,205031,T
205047,205082,P
205089,205132,QRS
205135,205265,T
205277,205309,P
205316,205360,QRS
205369,205426,T
205449,205484,P
205492,205532,QRS
205616,205651,P
205658,205695,QRS
205800,205831,P
205856,205895,QRS
205937,205973,T
206070,206105,P
206115,206146,QRS
206151,206215,T
206218,206246,P
206254,206294,QRS
206302,206372,T
206482,206521,P
206552,206589,QRS
206634,206676,T
206749,206789,P
206793,206838,QRS
206840,206892,T
206939,206975,P
206999,207043,QRS
207065,207100,T
207207,207244,P
207248,207292,QRS
207310,207344,T
207374,207403,P
207406,207457,QRS
207604,207632,P
207653,207692,QRS
207727,207782,T
207792,207824,P
207828,207879,QRS
207889,208005,T
208016,208044,P
208048,208099,QRS
208172,208208,T
208253,208285,P
208294,208328,QRS
208364,208462,T
208507,208527,P
208543,208594,QRS
208596,208635,T
208665,208698,QRS
208752,208787,T
208884,208918,P
208933,208967,QRS
209028,209065,T
209166,209198,P
209209,209253,QRS
209366,209401,T
209412,209442,P
209455,209504,QRS
209634,209669,T
209733,209766,P
209796,209851,QRS
209938,209970,T
209977,210012,P
210016,210066,QRS
210097,210177,T
210285,210318,QRS
210348,210504,T
210532,210564,P
210571,210624,QRS
210711,210750,T
210754,210791,P
210799,210842,QRS
210852,211037,T
211068,211106,P
211113,211144,QRS
211159,211205,T
211230,211262,P
211265,211310,QRS
211313,211351,T
211360,211391,P
211401,211465,QRS
211509,211538,T
211755,211786,P
211799,211852,QRS
211974,211999,P
212009,212051,QRS
212061,212099,T
212281,212316,P
212329,212370,QRS
212381,212425,T
212458,212484,P
212491,212518,QRS
212543,212633,T
212752,212780,P
212807,212845,QRS
212858,212985,T
213033,213090,QRS
213094,213131,T
213203,213254,QRS
213271,213394,T
213403,213436,P
213446,213517,QRS
213550,213590,T
213661,213686,P
213707,213740,QRS
213831,213865,T
213937,213972,P
213977,214024,QRS
214041,214142,T
214206,214237,P
214255,214290,QRS
214291,214388,T
214496,214530,QRS
214650,214687,T
214793,214851,QRS
214943,214977,T
215088,215115,P
215117,215157,QRS
215168,215203,T
215394,215427,P
215438,215472,QRS
215563,215595,T
215663,215705,QRS
215724,215823,T
215830,215864,P
215887,215926,QRS
215969,216011,T
216014,216045,P
216068,216108,QRS
216181,216257,T
216301,216333,P
216345,216379,QRS
216385,216480,T
216496,216522,P
216535,216591,QRS
216597,216629,T
216687,216709,P
216720,216751,QRS
216761,216878,T
217020,217089,QRS
217091,217150,T
217199,217227,P
217236,217277,QRS
217300,217418,T
217466,217515,QRS
217547,217590,T
217670,217702,QRS
217819,217858,T
217883,217915,P
217917,217956,QRS
218068,218106,T
218186,218226,QRS
218253,218291,T
218426,218459,QRS
218570,218608,T
218656,218685,P
218689,218732,QRS
218778,218816,T
218860,218894,P
218898,218932,QRS
219046,219080,T
219139,219173,QRS
219233,219271,T
219299,219327,P
219345,219386,QRS
219415,219560,T
219564,219600,P
219604,219649,QRS
219664,219809,T
219815,219852,P
219881,219916,QRS
219981,220018,T
220099,220134,QRS
220208,220245,T
220250,220283,P
220314,220365,QRS
220458,220496,T
220556,220592,QRS
220620,220664,T
220770,220828,QRS
220914,220955,T
220981,221019,P
221034,221075,QRS
221080,221160,T
221189,221221,P
221229,221273,QRS
221292,221451,T
221482,221516,P
221524,221581,QRS
221581,221704,T
221710,221741,P
221765,221801,QRS
221830,221874,T
221979,222035,QRS
222164,222200,T
222287,222322,P
222328,222360,QRS
222455,222492,T
222560,222618,QRS
222619,222661,T
222749,222781,P
222785,222828,QRS
222830,222978,T
222982,223011,P
223041,223079,QRS
223165,223204,T
223289,223319,P
223342,223383,QRS
223416,223576,T
223581,223613,P
223627,223667,QRS
223729,223766,T
223793,223822,P
223832,223871,QRS
223955,223991,T
223997,224029,P
224060,224098,QRS
224162,224242,T
224331,224362,QRS
224372,224448,T
224518,224574,QRS
224625,224700,T
224771,224802,P
224813,224848,QRS
224848,224887,T
