ROILimits_1,ROILimits_2,Value
111122,111194,T
111199,111223,P
111243,111267,QRS
111363,111383,P
111401,111434,QRS
111531,111550,P
111575,111601,QRS
111689,111707,P
111733,111757,QRS
111853,111872,P
111897,111921,QRS
112020,112038,P
112057,112091,QRS
112185,112206,P
112223,112254,QRS
112273,112335,T
112351,112368,P
112396,112419,QRS
112514,112532,P
112559,112584,QRS
112628,112664,T
112680,112698,P
112724,112749,QRS
112773,112812,T
112847,112865,P
112890,112916,QRS
113016,113032,P
113060,113086,QRS
113185,113202,P
113229,113254,QRS
113349,113367,P
113392,113420,QRS
113518,113536,P
113561,113589,QRS
113683,113701,P
113727,113755,QRS
113853,113870,P
113895,113923,QRS
114021,114037,P
114065,114090,QRS
114186,114204,P
114230,114255,QRS
114353,114371,P
114397,114425,QRS
114520,114538,P
114564,114592,QRS
114618,114657,T
114688,114706,P
114733,114760,QRS
114853,114873,P
114901,114925,QRS
114971,114998,T
115023,115042,P
115068,115093,QRS
115190,115208,P
115228,115263,QRS
115303,115336,T
115362,115380,P
115407,115432,QRS
115528,115544,P
115571,115599,QRS
115695,115713,P
115740,115765,QRS
115861,115878,P
115906,115930,QRS
116030,116047,P
116072,116101,QRS
116206,116218,P
116249,116268,QRS
116369,116387,P
116415,116438,QRS
116536,116553,P
116581,116604,QRS
116697,116724,P
116739,116768,QRS
116790,116847,T
116855,116888,P
116898,116931,QRS
117029,117047,P
117074,117099,QRS
117122,117158,T
117200,117217,P
117244,117270,QRS
117370,117386,P
117415,117439,QRS
117537,117553,P
117581,117609,QRS
117708,117726,P
117753,117781,QRS
117822,117860,T
117873,117891,P
117917,117944,QRS
118043,118061,P
118087,118115,QRS
118136,118171,T
118211,118227,P
118257,118281,QRS
118380,118397,P
118421,118453,QRS
118553,118569,P
118591,118622,QRS
118680,118778,QRS
118778,118787,P
118810,118840,QRS
118887,118906,P
118931,118956,QRS
118964,119017,T
119054,119073,P
119098,119124,QRS
119145,119174,T
119224,119240,P
119269,119294,QRS
119394,119410,P
119433,119464,QRS
119560,119580,P
119602,119629,QRS
119724,119741,P
119747,119792,QRS
119809,119835,T
119885,119904,P
119926,119954,QRS
119975,120016,T
120047,120065,P
120092,120116,QRS
120148,120179,T
120207,120229,P
120256,120278,QRS
120311,120338,T
120373,120394,P
120418,120441,QRS
120559,120575,P
120578,120612,QRS
120631,120648,T
120689,120707,P
120739,120771,QRS
120873,120909,P
120919,120946,QRS
120952,120980,T
121036,121052,P
121082,121106,QRS
121123,121169,T
121204,121246,P
121249,121273,QRS
121375,121391,P
121416,121446,QRS
121454,121508,T
121547,121563,P
121587,121616,QRS
121628,121652,T
121718,121733,P
121762,121786,QRS
121814,121847,T
121887,121903,P
121931,121955,QRS
121974,122015,T
122055,122076,P
122095,122173,QRS
122183,122223,T
122225,122238,P
122251,122300,QRS
122317,122360,T
122379,122406,P
122423,122454,QRS
122549,122570,P
122591,122619,QRS
122629,122643,T
122719,122736,P
122764,122789,QRS
122804,122849,T
122898,122916,P
122924,122960,QRS
122981,122996,T
123061,123077,P
123097,123129,QRS
123165,123187,T
123233,123248,P
123277,123303,QRS
123400,123418,P
123444,123468,QRS
123496,123532,T
123566,123581,P
123609,123634,QRS
123654,123697,T
123736,123751,P
123771,123806,QRS
123901,123919,P
123948,123972,QRS
123991,124032,T
124065,124091,P
124115,124143,QRS
124162,124195,T
124241,124257,P
124287,124310,QRS
124345,124373,T
124412,124428,P
124454,124480,QRS
124571,124589,P
124616,124641,QRS
124661,124699,T
124741,124761,P
124785,124810,QRS
124907,124923,P
124949,124975,QRS
124995,125035,T
125081,125099,P
125126,125149,QRS
125172,125214,T
125247,125262,P
125287,125316,QRS
125425,125441,P
125464,125495,QRS
125505,125561,T
125596,125610,P
125638,125663,QRS
125765,125781,P
125805,125834,QRS
125853,125897,T
125935,125952,P
125980,126004,QRS
126119,126143,P
126163,126181,QRS
126289,126306,P
126334,126358,QRS
126384,126419,T
126465,126480,P
126514,126532,QRS
126639,126655,P
126683,126705,QRS
126806,126823,P
126849,126874,QRS
126903,126935,T
126978,126994,P
127023,127046,QRS
127067,127112,T
127145,127160,P
127190,127213,QRS
127231,127271,T
127316,127332,P
127345,127385,QRS
127481,127500,P
127527,127551,QRS
127649,127662,P
127678,127724,QRS
127734,127752,P
127769,127822,QRS
127825,127862,P
127868,127896,QRS
127989,128012,P
128041,128104,QRS
128130,128156,T
128163,128187,P
128193,128237,QRS
128248,128280,T
128325,128340,P
128375,128398,QRS
128512,128542,P
128549,128575,QRS
128596,128618,T
128685,128700,P
128715,128739,QRS
128833,128851,P
128870,128900,QRS
128907,128942,T
128958,129034,QRS
129043,129073,T
129166,129186,P
129209,129230,QRS
129251,129303,T
129345,129372,P
129382,129405,QRS
129428,129453,T
129500,129518,P
129545,129572,QRS
129672,129688,P
129714,129741,QRS
129750,129804,T
129840,129856,P
129889,129908,QRS
129953,129979,P
129990,130033,QRS
130059,130079,T
130183,130196,P
130228,130259,QRS
130275,130311,T
130349,130365,P
130387,130420,QRS
130516,130532,P
130547,130585,QRS
130595,130630,T
130674,130695,P
130727,130746,QRS
130772,130788,T
130856,130880,P
130885,130917,QRS
130941,130982,T
131011,131029,P
131057,131079,QRS
131181,131200,P
131223,131252,QRS
131348,131362,P
131384,131416,QRS
131495,131523,P
131556,131585,QRS
131677,131695,P
131713,131749,QRS
131864,131879,P
131885,131915,QRS
131936,131964,T
132008,132041,P
132054,132077,QRS
132176,132194,P
132220,132244,QRS
132339,132357,P
132383,132410,QRS
132509,132526,P
132553,132577,QRS
132672,132690,P
132715,132744,QRS
132768,132801,T
132834,132857,P
132888,132906,QRS
132945,132966,T
133000,133016,P
133040,133071,QRS
133163,133195,P
133208,133235,QRS
133328,133345,P
133370,133397,QRS
133493,133513,P
133532,133565,QRS
133595,133609,T
133654,133690,P
133696,133732,QRS
133760,133780,T
133822,133836,P
133867,133889,QRS
133984,134007,P
134021,134059,QRS
134088,134108,T
134146,134169,P
134191,134216,QRS
134313,134330,P
134356,134382,QRS
134472,134489,P
134508,134540,QRS
134561,134590,T
134633,134654,P
134675,134706,QRS
134718,134764,T
134800,134820,P
134840,134872,QRS
134880,134895,T
134966,134984,P
135010,135037,QRS
135129,135149,P
135173,135197,QRS
135223,135257,T
135293,135309,P
135334,135362,QRS
135454,135476,P
135495,135527,QRS
135616,135645,P
135654,135687,QRS
135780,135798,P
135823,135849,QRS
135878,135907,T
135939,135961,P
135984,136011,QRS
136098,136116,P
136135,136166,QRS
136184,136225,T
136255,136274,P
136301,136325,QRS
136421,136442,P
136464,136492,QRS
136579,136597,P
136623,136649,QRS
136735,136754,P
136778,136802,QRS
136892,136912,P
136938,136960,QRS
137050,137070,P
137096,137119,QRS
137144,137179,T
137209,137227,P
137254,137277,QRS
137305,137318,T
137365,137385,P
137402,137436,QRS
137519,137540,P
137569,137590,QRS
137731,137748,P
137758,137793,QRS
137844,137861,P
137879,137912,QRS
138003,138023,P
138040,138076,QRS
138101,138134,T
138164,138184,P
138202,138236,QRS
138263,138295,T
138329,138353,P
138376,138398,QRS
138460,138472,T
138473,138511,P
138517,138559,QRS
138583,138615,T
138656,138671,P
138700,138726,QRS
138758,138793,T
138822,138842,P
138860,138895,QRS
138987,139005,P
139022,139058,QRS
139145,139171,P
139197,139220,QRS
139241,139277,T
139322,139340,P
139359,139390,QRS
139400,139448,T
139486,139500,P
139520,139554,QRS
139564,139614,T
139659,139674,P
139703,139727,QRS
139825,139843,P
139868,139902,QRS
139919,139945,T
139993,140010,P
140037,140064,QRS
140067,140137,T
140162,140179,P
140208,140233,QRS
140330,140348,P
140373,140400,QRS
140417,140433,T
140434,140451,P
140463,140502,QRS
140511,140541,T
140553,140628,QRS
140672,140734,QRS
140746,140763,P
140801,140852,QRS
140852,140869,P
140875,140901,QRS
140922,140935,T
140972,140989,P
141044,141071,QRS
141084,141135,T
141161,141180,P
141205,141232,QRS
141261,141295,P
141298,141331,QRS
141371,141399,QRS
141494,141513,P
141539,141566,QRS
141583,141627,T
141662,141680,P
141706,141733,QRS
141747,141795,T
141831,141850,P
141875,141902,QRS
141997,142015,P
142035,142069,QRS
142150,142178,P
142200,142225,QRS
142257,142288,T
142314,142347,P
142365,142402,QRS
142481,142501,P
142515,142552,QRS
142644,142661,P
142687,142713,QRS
142801,142820,P
142846,142873,QRS
142962,142981,P
143007,143031,QRS
143117,143135,P
143162,143186,QRS
143278,143298,P
143324,143350,QRS
143436,143455,P
143482,143505,QRS
143533,143566,T
143597,143615,P
143642,143666,QRS
143753,143774,P
143799,143823,QRS
143909,143927,P
143955,143979,QRS
144067,144085,P
144111,144138,QRS
144226,144245,P
144271,144294,QRS
144330,144377,T
144381,144401,P
144428,144450,QRS
144479,144514,T
144541,144558,P
144585,144609,QRS
144638,144690,T
144695,144713,P
144742,144767,QRS
144778,144820,T
144846,144867,P
144889,144936,QRS
144955,144997,T
145041,145073,P
145074,145133,QRS
145165,145180,P
145216,145249,QRS
145261,145315,T
145340,145399,QRS
145409,145457,T
145489,145505,P
145538,145557,QRS
145581,145652,T
145661,145683,P
145689,145713,QRS
145804,145821,P
145847,145875,QRS
145905,145922,T
145960,145979,P
145995,146029,QRS
146044,146062,T
146116,146135,P
146159,146185,QRS
146274,146294,P
146318,146347,QRS
146432,146452,P
146474,146502,QRS
146588,146607,P
146628,146660,QRS
146684,146714,T
146752,146767,P
146782,146821,QRS
146909,146926,P
146945,146977,QRS
147025,147039,T
147065,147102,P
147109,147138,QRS
147155,147193,T
147228,147248,P
147268,147298,QRS
147330,147353,T
147389,147407,P
147425,147461,QRS
147484,147516,T
147546,147565,P
147589,147617,QRS
147658,147682,T
147707,147725,P
147752,147778,QRS
147808,147837,T
147868,147887,P
147907,147944,QRS
148027,148046,P
148071,148098,QRS
148189,148207,P
148229,148257,QRS
148349,148365,P
148394,148418,QRS
148509,148529,P
148550,148577,QRS
148606,148638,T
148667,148681,P
148707,148736,QRS
148780,148794,T
148824,148850,P
148862,148898,QRS
148987,149008,P
149026,149059,QRS
149075,149087,T
149142,149163,P
149184,149211,QRS
149301,149318,P
149345,149369,QRS
149416,149442,T
149457,149474,P
149493,149525,QRS
149615,149635,P
149661,149689,QRS
149706,149746,T
149776,149797,P
149813,149849,QRS
149889,149914,T
149935,149951,P
149980,150003,QRS
150028,150087,T
150091,150111,P
150135,150165,QRS
150204,150243,T
150252,150271,P
150285,150325,QRS
150410,150445,P
150457,150483,QRS
150570,150589,P
150616,150642,QRS
150673,150690,T
150729,150749,P
150771,150804,QRS
150888,150908,P
150933,150958,QRS
150982,151037,T
151045,151064,P
151091,151116,QRS
151205,151223,P
151241,151275,QRS
151364,151382,P
151405,151432,QRS
151520,151539,P
151564,151595,QRS
151678,151697,P
151724,151748,QRS
151835,151852,P
151883,151906,QRS
151996,152019,P
152042,152066,QRS
152086,152126,T
152155,152173,P
152199,152223,QRS
152265,152297,T
152308,152325,P
152349,152380,QRS
152404,152435,T
152464,152477,P
152508,152539,QRS
152617,152644,P
152653,152696,QRS
152720,152748,T
152780,152801,P
152814,152854,QRS
152877,152891,T
152939,152955,P
152985,153015,QRS
153054,153071,T
153094,153112,P
153140,153162,QRS
153251,153268,P
153285,153320,QRS
153336,153375,T
153406,153424,P
153443,153478,QRS
153564,153582,P
153609,153634,QRS
153725,153743,P
153760,153796,QRS
153880,153899,P
153926,153950,QRS
154038,154058,P
154085,154109,QRS
154197,154216,P
154244,154272,QRS
154293,154335,T
154355,154373,P
154399,154425,QRS
154509,154530,P
154547,154584,QRS
154666,154684,P
154710,154739,QRS
154823,154841,P
154869,154897,QRS
154982,155000,P
155019,155053,QRS
155136,155158,P
155183,155205,QRS
155240,155262,T
155298,155313,P
155340,155370,QRS
155454,155472,P
155491,155525,QRS
155558,155576,T
155610,155626,P
155652,155678,QRS
155765,155785,P
155810,155834,QRS
155921,155942,P
155963,155989,QRS
156077,156099,P
156122,156145,QRS
156191,156222,T
156225,156247,P
156265,156299,QRS
156381,156402,P
156420,156455,QRS
156538,156558,P
156585,156609,QRS
156654,156680,T
156692,156710,P
156730,156764,QRS
156845,156863,P
156886,156916,QRS
156944,156969,T
157000,157019,P
157039,157072,QRS
157154,157169,P
157195,157223,QRS
157257,157280,T
157306,157323,P
157337,157378,QRS
157461,157480,P
157512,157532,QRS
157611,157632,P
157646,157682,QRS
157765,157785,P
157816,157835,QRS
157915,157937,P
157966,157984,QRS
158069,158082,P
158119,158137,QRS
158225,158242,P
158271,158292,QRS
158379,158397,P
158415,158450,QRS
158474,158508,T
158530,158546,P
158573,158598,QRS
158681,158702,P
158727,158753,QRS
158829,158844,P
158861,158899,QRS
158988,159006,P
159029,159058,QRS
159140,159159,P
159185,159210,QRS
159291,159311,P
159330,159361,QRS
159383,159414,T
159441,159461,P
159479,159514,QRS
159595,159617,P
159634,159668,QRS
159696,159727,T
159746,159763,P
159785,159823,QRS
159837,159880,T
159898,159920,P
159940,159971,QRS
160053,160071,P
160088,160126,QRS
160153,160184,T
160206,160225,P
160256,160283,QRS
160358,160376,P
160408,160427,QRS
160511,160530,P
160555,160582,QRS
160661,160681,P
160712,160731,QRS
160814,160833,P
160860,160883,QRS
160965,160984,P
161003,161038,QRS
161059,161087,T
161117,161137,P
161152,161192,QRS
161272,161292,P
161321,161345,QRS
161428,161448,P
161471,161497,QRS
161580,161599,P
161616,161652,QRS
161737,161751,P
161772,161808,QRS
161845,161870,T
161888,161908,P
161926,161961,QRS
161986,162004,T
162042,162062,P
162089,162114,QRS
162194,162221,P
162234,162267,QRS
162353,162369,P
162388,162424,QRS
162503,162520,P
162540,162576,QRS
162594,162631,T
162658,162675,P
162696,162730,QRS
162813,162832,P
162859,162885,QRS
162970,162988,P
163014,163039,QRS
163124,163143,P
163168,163194,QRS
163219,163254,T
163278,163296,P
163328,163346,QRS
163433,163453,P
163484,163503,QRS
163588,163605,P
163629,163660,QRS
163680,163717,T
163741,163762,P
163789,163812,QRS
163900,163919,P
163946,163968,QRS
164017,164043,T
164053,164070,P
164090,164123,QRS
164204,164223,P
164242,164277,QRS
164360,164379,P
164404,164433,QRS
164516,164535,P
164567,164585,QRS
164671,164690,P
164713,164742,QRS
164824,164846,P
164847,164892,QRS
164908,164952,T
164978,164995,P
165029,165048,QRS
165133,165150,P
165165,165204,QRS
165225,165240,T
165288,165308,P
165333,165360,QRS
165390,165416,T
165443,165464,P
165484,165516,QRS
165598,165615,P
165637,165669,QRS
165689,165722,T
165753,165771,P
165801,165824,QRS
165907,165926,P
165949,165979,QRS
166064,166082,P
166110,166134,QRS
166218,166235,P
166258,166287,QRS
166372,166390,P
166410,166441,QRS
166462,166477,T
166524,166543,P
166574,166592,QRS
166638,166676,T
166677,166691,P
166712,166747,QRS
166774,166795,T
166824,166846,P
166872,166901,QRS
166976,167008,P
167021,167051,QRS
167086,167123,T
167159,167177,P
167181,167228,QRS
167314,167331,P
167356,167381,QRS
167423,167456,T
167470,167487,P
167513,167542,QRS
167562,167596,T
167628,167645,P
167673,167697,QRS
167786,167803,P
167832,167855,QRS
167899,167941,T
167944,167961,P
167989,168013,QRS
168098,168115,P
168143,168168,QRS
168256,168273,P
168301,168325,QRS
168415,168434,P
168461,168484,QRS
168570,168588,P
168606,168641,QRS
168730,168747,P
168774,168798,QRS
168886,168902,P
168931,168955,QRS
168980,169014,T
169044,169062,P
169089,169114,QRS
169204,169221,P
169249,169272,QRS
169356,169373,P
169399,169428,QRS
169513,169532,P
169558,169583,QRS
169673,169692,P
169719,169742,QRS
169828,169845,P
169874,169898,QRS
169989,170006,P
170034,170057,QRS
170148,170164,P
170193,170216,QRS
170302,170319,P
170347,170370,QRS
170461,170478,P
170503,170529,QRS
170619,170637,P
170665,170688,QRS
170775,170792,P
170820,170844,QRS
170935,170951,P
170979,171005,QRS
171043,171073,T
171093,171111,P
171137,171164,QRS
171190,171224,T
171247,171263,P
171293,171316,QRS
171405,171422,P
171448,171478,QRS
171566,171582,P
171609,171637,QRS
171659,171695,T
171721,171738,P
171765,171789,QRS
171811,171850,T
171876,171895,P
171922,171946,QRS
172035,172053,P
172080,172104,QRS
172193,172212,P
172239,172263,QRS
172349,172366,P
172393,172419,QRS
172507,172525,P
172553,172576,QRS
172666,172683,P
172711,172734,QRS
172819,172837,P
172864,172889,QRS
172979,172995,P
173024,173049,QRS
173138,173156,P
173183,173207,QRS
173293,173310,P
173338,173361,QRS
173448,173466,P
173492,173517,QRS
173558,173598,T
173610,173627,P
173655,173679,QRS
173707,173736,T
173771,173788,P
173815,173842,QRS
173928,173944,P
173972,173996,QRS
174036,174075,T
174087,174105,P
174130,174156,QRS
174247,174264,P
174292,174316,QRS
174403,174420,P
174448,174476,QRS
174561,174579,P
174606,174630,QRS
174723,174740,P
174768,174792,QRS
174883,174902,P
174928,174955,QRS
175040,175057,P
175085,175109,QRS
175198,175216,P
175243,175268,QRS
175361,175381,P
175407,175430,QRS
175520,175538,P
175558,175589,QRS
175677,175696,P
175722,175745,QRS
175786,175835,T
175840,175854,P
175883,175907,QRS
175950,175994,T
175997,176015,P
176039,176070,QRS
176159,176176,P
176202,176229,QRS
176266,176297,T
176320,176338,P
176364,176388,QRS
176417,176453,T
176478,176496,P
176523,176547,QRS
176638,176657,P
176683,176707,QRS
176801,176817,P
176845,176869,QRS
176960,176977,P
177006,177030,QRS
177121,177138,P
177165,177192,QRS
177281,177299,P
177327,177351,QRS
177438,177456,P
177474,177509,QRS
177547,177583,T
177601,177619,P
177646,177670,QRS
177762,177780,P
177806,177831,QRS
177918,177935,P
177959,177988,QRS
178030,178066,T
178079,178096,P
178121,178149,QRS
178237,178255,P
178281,178307,QRS
178348,178385,T
178398,178415,P
178436,178468,QRS
178558,178576,P
178595,178627,QRS
178656,178686,T
178714,178732,P
178759,178785,QRS
178810,178840,T
178875,178892,P
178918,178945,QRS
179032,179049,P
179077,179102,QRS
179193,179210,P
179238,179262,QRS
179305,179341,T
179353,179370,P
179397,179421,QRS
179507,179526,P
179541,179578,QRS
179614,179646,T
179666,179685,P
179710,179734,QRS
179824,179841,P
179869,179897,QRS
179935,179977,T
179982,180001,P
180028,180052,QRS
180141,180164,P
180185,180210,QRS
180229,180266,T
180294,180312,P
180331,180364,QRS
180451,180470,P
180489,180523,QRS
180611,180628,P
180655,180679,QRS
180764,180781,P
180809,180834,QRS
180860,180887,T
180920,180938,P
180965,180989,QRS
181076,181092,P
181119,181147,QRS
181229,181246,P
181274,181298,QRS
181385,181403,P
181430,181454,QRS
181538,181555,P
181573,181609,QRS
181694,181711,P
181738,181762,QRS
181807,181830,T
181849,181866,P
181893,181918,QRS
182000,182018,P
182025,182070,QRS
182155,182173,P
182190,182226,QRS
182310,182327,P
182355,182379,QRS
182463,182479,P
182505,182531,QRS
182619,182636,P
182662,182686,QRS
182710,182746,T
182772,182789,P
182815,182841,QRS
182884,182913,T
182923,182941,P
182962,182995,QRS
183021,183052,T
183080,183097,P
183130,183148,QRS
183235,183252,P
183280,183304,QRS
183387,183404,P
183422,183458,QRS
183542,183559,P
183571,183613,QRS
183698,183715,P
183743,183766,QRS
183851,183867,P
183894,183920,QRS
184004,184022,P
184040,184076,QRS
184161,184178,P
184205,184229,QRS
184311,184328,P
184349,184382,QRS
184463,184481,P
184506,184535,QRS
184620,184637,P
184664,184689,QRS
184709,184749,T
184774,184793,P
184818,184842,QRS
184927,184944,P
184965,184997,QRS
185082,185099,P
185118,185153,QRS
185235,185252,P
185271,185307,QRS
185390,185408,P
185434,185460,QRS
185547,185565,P
185591,185616,QRS
185701,185718,P
185745,185770,QRS
185854,185871,P
185887,185925,QRS
186010,186027,P
186044,186081,QRS
186105,186136,T
186168,186184,P
186209,186239,QRS
186264,186295,T
186320,186337,P
186365,186390,QRS
186476,186491,P
186514,186546,QRS
186630,186648,P
186673,186697,QRS
186784,186801,P
186829,186853,QRS
186938,186956,P
186981,187007,QRS
187068,187084,T
187098,187115,P
187132,187166,QRS
187215,187229,T
187253,187267,P
187293,187319,QRS
187402,187431,P
187447,187477,QRS
187486,187554,T
187567,187580,P
187594,187627,QRS
187713,187731,P
187758,187783,QRS
187819,187839,T
187871,187885,P
187901,187938,QRS
187956,188000,T
188028,188041,P
188074,188092,QRS
188124,188145,T
188181,188200,P
188222,188249,QRS
188321,188353,P
188373,188406,QRS
188441,188453,T
188495,188513,P
188540,188565,QRS
188649,188667,P
188695,188718,QRS
188806,188824,P
188849,188874,QRS
188963,188980,P
189006,189030,QRS
189115,189132,P
189160,189184,QRS
189272,189291,P
189316,189340,QRS
189430,189447,P
189473,189497,QRS
189564,189580,P
189599,189634,QRS
189643,189695,T
189740,189757,P
189782,189807,QRS
189890,189909,P
189935,189959,QRS
190043,190060,P
190081,190112,QRS
190188,190208,P
190224,190259,QRS
190351,190368,P
190393,190418,QRS
190505,190523,P
190547,190574,QRS
190658,190676,P
190701,190728,QRS
190809,190827,P
190838,190880,QRS
190965,190982,P
191004,191035,QRS
191119,191136,P
191163,191187,QRS
191271,191289,P
191308,191341,QRS
191427,191445,P
191471,191495,QRS
191578,191595,P
191623,191648,QRS
191680,191707,T
191733,191752,P
191775,191804,QRS
191889,191908,P
191934,191958,QRS
192040,192059,P
192074,192110,QRS
192196,192211,P
192233,192265,QRS
192296,192322,T
192350,192367,P
192394,192421,QRS
192505,192520,P
192546,192576,QRS
192659,192676,P
192701,192727,QRS
192812,192830,P
192862,192879,QRS
192898,192943,T
192965,193010,P
193014,193032,QRS
193118,193136,P
193155,193191,QRS
193222,193254,T
193276,193295,P
193319,193344,QRS
193364,193403,T
193426,193444,P
193476,193503,QRS
193541,193569,T
193579,193596,P
193620,193650,QRS
193734,193753,P
193772,193805,QRS
193848,193888,P
193898,193961,QRS
194044,194088,P
194088,194113,QRS
194201,194218,P
194245,194268,QRS
194357,194372,P
194399,194428,QRS
194508,194526,P
194552,194575,QRS
194662,194680,P
194706,194730,QRS
194820,194838,P
194869,194887,QRS
194973,194989,P
195022,195041,QRS
195085,195123,T
195125,195142,P
195164,195195,QRS
195281,195299,P
195324,195353,QRS
195435,195452,P
195479,195505,QRS
195588,195605,P
195634,195660,QRS
195700,195725,T
195743,195761,P
195777,195815,QRS
195830,195884,T
195900,195914,P
195931,195968,QRS
196006,196035,T
196049,196067,P
196093,196120,QRS
196161,196181,T
196207,196222,P
196241,196276,QRS
196306,196327,T
196364,196380,P
196395,196433,QRS
196456,196488,T
196518,196538,P
196560,196585,QRS
196673,196687,P
196721,196739,QRS
196768,196796,T
196826,196846,P
196867,196895,QRS
196923,196958,T
196979,196996,P
197025,197050,QRS
197097,197112,T
197142,197170,P
197177,197209,QRS
197311,197324,P
197344,197366,QRS
197453,197470,P
197489,197520,QRS
197611,197625,P
197642,197682,QRS
197695,197711,T
197763,197784,P
197810,197839,QRS
197925,197945,P
197968,197999,QRS
198082,198099,P
198126,198150,QRS
198237,198256,P
198283,198306,QRS
198332,198362,T
198394,198412,P
198437,198461,QRS
198547,198564,P
198591,198615,QRS
198705,198723,P
198750,198774,QRS
198800,198835,T
198863,198879,P
198906,198931,QRS
199020,199036,P
199064,199088,QRS
199176,199194,P
199220,199244,QRS
199329,199346,P
199373,199401,QRS
199490,199506,P
199534,199558,QRS
199587,199616,T
199647,199666,P
199692,199717,QRS
199802,199820,P
199846,199870,QRS
199896,199926,T
199959,199978,P
200005,200028,QRS
200115,200132,P
200160,200184,QRS
200274,200291,P
200317,200344,QRS
200385,200422,T
200431,200448,P
200476,200500,QRS
200527,200559,T
200586,200603,P
200631,200655,QRS
200681,200711,T
200743,200762,P
200789,200813,QRS
200902,200919,P
200947,200971,QRS
201059,201076,P
201104,201128,QRS
201219,201235,P
201263,201287,QRS
201372,201391,P
201423,201442,QRS
201482,201525,T
201530,201547,P
201575,201599,QRS
201621,201659,T
201689,201706,P
201735,201759,QRS
201800,201837,T
201843,201861,P
201888,201912,QRS
201953,201977,T
202004,202021,P
202048,202071,QRS
202158,202175,P
202203,202227,QRS
202313,202328,P
202357,202381,QRS
202471,202488,P
202516,202539,QRS
202625,202642,P
202670,202694,QRS
202722,202750,T
202781,202798,P
202827,202851,QRS
202938,202956,P
202983,203006,QRS
203090,203109,P
203134,203163,QRS
203249,203266,P
203294,203319,QRS
203362,203393,T
203408,203425,P
203453,203477,QRS
203562,203580,P
203607,203631,QRS
203721,203765,P
203770,203789,QRS
203875,203892,P
203921,203945,QRS
204032,204048,P
204075,204103,QRS
204190,204207,P
204234,204258,QRS
204343,204360,P
204387,204411,QRS
204498,204515,P
204535,204570,QRS
204653,204672,P
204698,204722,QRS
204808,204827,P
204851,204880,QRS
204965,204982,P
205007,205032,QRS
205120,205138,P
205165,205189,QRS
205273,205291,P
205316,205343,QRS
205380,205418,T
205423,205446,P
205470,205496,QRS
205583,205600,P
205619,205654,QRS
205737,205755,P
205780,205806,QRS
205850,205881,T
205894,205911,P
205937,205961,QRS
206003,206033,T
206048,206065,P
206091,206115,QRS
206198,206215,P
206240,206270,QRS
206354,206372,P
206399,206422,QRS
206510,206528,P
206555,206578,QRS
206662,206680,P
206704,206731,QRS
206760,206784,T
206818,206836,P
206861,206885,QRS
206974,206990,P
207017,207041,QRS
207127,207144,P
207171,207195,QRS
207237,207268,T
207283,207301,P
207327,207351,QRS
207439,207457,P
207484,207507,QRS
207530,207569,T
207592,207609,P
207641,207660,QRS
207747,207764,P
207791,207815,QRS
207903,207921,P
207948,207973,QRS
208011,208056,T
208059,208076,P
208102,208131,QRS
208217,208231,P
208255,208288,QRS
208366,208384,P
208416,208435,QRS
208477,208516,T
208520,208538,P
208571,208589,QRS
208677,208694,P
208721,208746,QRS
208786,208827,T
208831,208849,P
208874,208900,QRS
208988,209006,P
209032,209056,QRS
209145,209162,P
209189,209213,QRS
209298,209315,P
209340,209369,QRS
209391,209422,T
209456,209475,P
209500,209525,QRS
209543,209581,T
209614,209631,P
209659,209683,QRS
209768,209785,P
209812,209837,QRS
209925,209942,P
209969,209993,QRS
210080,210097,P
210126,210149,QRS
210236,210253,P
210281,210306,QRS
210395,210412,P
210440,210464,QRS
210550,210566,P
210594,210618,QRS
210659,210689,T
210704,210721,P
210754,210773,QRS
210860,210878,P
210906,210929,QRS
211015,211032,P
211059,211084,QRS
211171,211189,P
211216,211241,QRS
211329,211345,P
211374,211398,QRS
211429,211454,T
211483,211502,P
211527,211551,QRS
211639,211659,P
211685,211708,QRS
211798,211816,P
211842,211866,QRS
211953,211970,P
211997,212024,QRS
212041,212077,T
212112,212129,P
212154,212182,QRS
212223,212249,T
212269,212286,P
212313,212337,QRS
212422,212439,P
212466,212490,QRS
212579,212598,P
212625,212649,QRS
212676,212710,T
212737,212754,P
212782,212808,QRS
212893,212910,P
212937,212968,QRS
213004,213047,T
213049,213065,P
213093,213119,QRS
213142,213174,T
213204,213223,P
213249,213273,QRS
213316,213353,T
213358,213376,P
213403,213428,QRS
213519,213536,P
213567,213587,QRS
213608,213649,T
213675,213690,P
213724,213743,QRS
213828,213844,P
213865,213899,QRS
213984,214006,P
214035,214054,QRS
214140,214159,P
214182,214212,QRS
214298,214314,P
214332,214369,QRS
214458,214473,P
214497,214525,QRS
214613,214632,P
214658,214681,QRS
214768,214783,P
214809,214839,QRS
214926,214944,P
214976,214995,QRS
215085,215099,P
215130,215152,QRS
215194,215231,T
215239,215254,P
215287,215306,QRS
215396,215411,P
215441,215465,QRS
215549,215568,P
215593,215619,QRS
215704,215720,P
215754,215773,QRS
215816,215836,T
215860,215878,P
215900,215932,QRS
216016,216033,P
216061,216085,QRS
216173,216191,P
216216,216240,QRS
216328,216345,P
216373,216397,QRS
216481,216500,P
216525,216555,QRS
216575,216604,T
216638,216652,P
216682,216707,QRS
216722,216780,T
216795,216810,P
216834,216863,QRS
216947,216961,P
