ROILimits_1,ROILimits_2,Value
131212,131257,T
131376,131392,P
131412,131436,QRS
131478,131524,T
131585,131603,P
131627,131651,QRS
131690,131737,T
131789,131808,P
131831,131855,QRS
131890,131938,T
132003,132024,P
132046,132070,QRS
132107,132155,T
132333,132351,P
132374,132396,QRS
132435,132481,T
132632,132651,P
132670,132695,QRS
132734,132780,T
132873,132889,P
132912,132936,QRS
132977,133023,T
133080,133097,P
133125,133145,QRS
133184,133231,T
133301,133320,P
133345,133366,QRS
133406,133451,T
133603,133621,P
133638,133662,QRS
133705,133752,T
133826,133842,P
133867,133891,QRS
133931,133977,T
134040,134059,P
134084,134108,QRS
134144,134191,T
134364,134383,P
134402,134425,QRS
134463,134511,T
134662,134681,P
134702,134723,QRS
134764,134809,T
134935,134952,P
134972,134996,QRS
135034,135084,T
135165,135182,P
135203,135228,QRS
135269,135314,T
135361,135379,P
135404,135429,QRS
135467,135514,T
135561,135579,P
135607,135628,QRS
135666,135711,T
135771,135791,P
135813,135837,QRS
135875,135921,T
136001,136019,P
136043,136067,QRS
136108,136153,T
136262,136279,P
136302,136326,QRS
136369,136414,T
136482,136500,P
136525,136549,QRS
136584,136633,T
136713,136731,P
136760,136781,QRS
136819,136864,T
137059,137076,P
137095,137120,QRS
137162,137209,T
137359,137376,P
137396,137420,QRS
137463,137511,T
137600,137619,P
137640,137664,QRS
137703,137750,T
137803,137820,P
137848,137870,QRS
137905,137953,T
138004,138023,P
138049,138069,QRS
138109,138155,T
138230,138248,P
138271,138295,QRS
138337,138379,T
138503,138520,P
138541,138565,QRS
138602,138651,T
138778,138794,P
138817,138841,QRS
138883,138925,T
139003,139022,P
139047,139068,QRS
139107,139154,T
139344,139361,P
139381,139405,QRS
139443,139495,T
139657,139673,P
139694,139718,QRS
139759,139806,T
139923,139940,P
139961,139986,QRS
140027,140073,T
140147,140166,P
140192,140214,QRS
140253,140297,T
140390,140407,P
140431,140456,QRS
140496,140542,T
140691,140709,P
140728,140754,QRS
140793,140840,T
140974,140993,P
141012,141038,QRS
141077,141123,T
141209,141227,P
141249,141273,QRS
141309,141359,T
141450,141467,P
141489,141513,QRS
141553,141600,T
141731,141748,P
141772,141793,QRS
141829,141882,T
142017,142034,P
142054,142079,QRS
142120,142167,T
142261,142279,P
142300,142324,QRS
142368,142410,T
142496,142513,P
142538,142559,QRS
142599,142647,T
142777,142795,P
142818,142839,QRS
142875,142923,T
143083,143100,P
143124,143145,QRS
143183,143231,T
143357,143374,P
143395,143420,QRS
143463,143507,T
143593,143611,P
143635,143659,QRS
143697,143745,T
143850,143869,P
143889,143914,QRS
143951,144000,T
144139,144156,P
144177,144200,QRS
144239,144289,T
144406,144422,P
144445,144470,QRS
144510,144556,T
144641,144658,P
144680,144704,QRS
144743,144792,T
144839,144856,P
144880,144904,QRS
144947,144991,T
145034,145051,P
145078,145099,QRS
145141,145185,T
145231,145248,P
145272,145297,QRS
145339,145383,T
145451,145469,P
145492,145517,QRS
145557,145604,T
145655,145671,P
145698,145723,QRS
145758,145807,T
145863,145882,P
145908,145928,QRS
145968,146014,T
146082,146102,P
146128,146148,QRS
146186,146234,T
146343,146361,P
146384,146409,QRS
146444,146496,T
146558,146575,P
146600,146621,QRS
146659,146708,T
146764,146780,P
146802,146826,QRS
146864,146929,T
146962,146980,P
147004,147028,QRS
147064,147132,T
147164,147180,P
147203,147229,QRS
147270,147312,T
147363,147378,P
147402,147425,QRS
147467,147510,T
147556,147574,P
147596,147620,QRS
147654,147704,T
147748,147765,P
147787,147812,QRS
147851,147896,T
147937,147954,P
147979,148005,QRS
148046,148103,T
148126,148143,P
148167,148192,QRS
148233,148277,T
148313,148330,P
148355,148380,QRS
148417,148465,T
148499,148515,P
148541,148566,QRS
148601,148649,T
148682,148700,P
148726,148750,QRS
148785,148831,T
148862,148882,P
148907,148931,QRS
148966,149013,T
149046,149065,P
149091,149116,QRS
149155,149198,T
149227,149246,P
149275,149299,QRS
149337,149379,T
149406,149425,P
149452,149477,QRS
149513,149559,T
149588,149607,P
149633,149657,QRS
149695,149740,T
149773,149793,P
149818,149840,QRS
149881,149923,T
149967,149985,P
150011,150036,QRS
150074,150122,T
150178,150196,P
150218,150241,QRS
150281,150325,T
150399,150417,P
150439,150463,QRS
150500,150545,T
150611,150628,P
150653,150676,QRS
150715,150760,T
150826,150843,P
150866,150890,QRS
150931,150974,T
151081,151099,P
151122,151146,QRS
151183,151230,T
151370,151387,P
151407,151431,QRS
151471,151518,T
151681,151698,P
151716,151741,QRS
151779,151828,T
151961,151979,P
151998,152022,QRS
152060,152107,T
152181,152199,P
152221,152245,QRS
152282,152327,T
152385,152401,P
152426,152449,QRS
152488,152529,T
152585,152604,P
152626,152651,QRS
152687,152732,T
152788,152807,P
152831,152855,QRS
152893,152936,T
152976,152995,P
153019,153044,QRS
153079,153124,T
153165,153183,P
153208,153232,QRS
153268,153313,T
153357,153374,P
153399,153423,QRS
153462,153506,T
153570,153588,P
153612,153636,QRS
153673,153720,T
153766,153783,P
153811,153836,QRS
153873,153918,T
153968,153986,P
154019,154039,QRS
154076,154121,T
154195,154214,P
154239,154263,QRS
154299,154344,T
154412,154433,P
154454,154478,QRS
154516,154562,T
154626,154647,P
154671,154695,QRS
154735,154777,T
154870,154889,P
154914,154937,QRS
154967,155017,T
155088,155108,P
155131,155155,QRS
155194,155238,T
155439,155456,P
155474,155498,QRS
155539,155583,T
155763,155779,P
155799,155823,QRS
155861,155910,T
156024,156043,P
156063,156087,QRS
156121,156170,T
156347,156365,P
156384,156409,QRS
156448,156495,T
156642,156659,P
156678,156703,QRS
156745,156788,T
156895,156923,P
156938,156961,QRS
156996,157042,T
157141,157159,P
157181,157205,QRS
157244,157290,T
157357,157374,P
157400,157425,QRS
157460,157506,T
157593,157610,P
157632,157656,QRS
157696,157739,T
158221,158239,P
158260,158285,QRS
158323,158371,T
158462,158480,P
158502,158526,QRS
158561,158611,T
158711,158731,P
158753,158778,QRS
158816,158863,T
159013,159031,P
159050,159075,QRS
159117,159159,T
159237,159253,P
159280,159304,QRS
159342,159386,T
159480,159498,P
159519,159543,QRS
159580,159628,T
159713,159730,P
159752,159777,QRS
159814,159862,T
160053,160071,P
160089,160113,QRS
160153,160199,T
160366,160385,P
160404,160428,QRS
160467,160513,T
160606,160623,P
160647,160671,QRS
160711,160756,T
160846,160864,P
160886,160911,QRS
160949,160996,T
161170,161187,P
161208,161232,QRS
161270,161318,T
161470,161488,P
161509,161533,QRS
161573,161621,T
161717,161735,P
161756,161781,QRS
161821,161868,T
161933,161950,P
161974,161999,QRS
162035,162084,T
162161,162179,P
162203,162226,QRS
162264,162311,T
162449,162467,P
162488,162513,QRS
162554,162599,T
162748,162764,P
162785,162810,QRS
162851,162898,T
162975,162995,P
163018,163043,QRS
163080,163127,T
163205,163225,P
163247,163271,QRS
163308,163355,T
163485,163502,P
163524,163549,QRS
163589,163634,T
163803,163821,P
163842,163866,QRS
163905,163953,T
164091,164108,P
164128,164153,QRS
164194,164241,T
164323,164340,P
164364,164389,QRS
164429,164478,T
164573,164590,P
164614,164639,QRS
164679,164724,T
164854,164872,P
164893,164919,QRS
164955,165004,T
165126,165144,P
165165,165189,QRS
165226,165274,T
165342,165360,P
165384,165409,QRS
165447,165494,T
165550,165570,P
165593,165617,QRS
165654,165701,T
165785,165803,P
165826,165849,QRS
165888,165935,T
166112,166131,P
166150,166174,QRS
166214,166261,T
166400,166417,P
166438,166463,QRS
166502,166549,T
166629,166646,P
166671,166696,QRS
166735,166781,T
166850,166870,P
166891,166916,QRS
166958,167003,T
167080,167099,P
167124,167149,QRS
167187,167232,T
167413,167433,P
167451,167475,QRS
167516,167564,T
167735,167752,P
167772,167797,QRS
167838,167885,T
167965,167982,P
168006,168031,QRS
168069,168117,T
168171,168188,P
168212,168236,QRS
168274,168322,T
168388,168405,P
168431,168455,QRS
168495,168541,T
168646,168666,P
168685,168710,QRS
168748,168795,T
168917,168934,P
168956,168981,QRS
169023,169067,T
169135,169153,P
169179,169204,QRS
169243,169287,T
169343,169359,P
169384,169408,QRS
169448,169495,T
169591,169608,P
169630,169655,QRS
169695,169743,T
169912,169931,P
169948,169973,QRS
170014,170059,T
170139,170156,P
170180,170206,QRS
170245,170292,T
170359,170378,P
170400,170424,QRS
170463,170510,T
170578,170594,P
170619,170642,QRS
170680,170728,T
170800,170818,P
170841,170865,QRS
170905,170952,T
170996,171013,P
171039,171064,QRS
171103,171147,T
171191,171211,P
171234,171258,QRS
171297,171342,T
171386,171403,P
171428,171452,QRS
171489,171535,T
171598,171616,P
171640,171664,QRS
171704,171751,T
171807,171825,P
171849,171874,QRS
171913,171958,T
172006,172025,P
172051,172075,QRS
172112,172157,T
172222,172240,P
172264,172288,QRS
172326,172371,T
172458,172475,P
172498,172522,QRS
172561,172610,T
172672,172690,P
172714,172739,QRS
172778,172824,T
172892,172910,P
172935,172960,QRS
172996,173043,T
173238,173257,P
173276,173300,QRS
173342,173387,T
173550,173568,P
173587,173612,QRS
173653,173699,T
173795,173813,P
173835,173859,QRS
173893,173943,T
174116,174135,P
174152,174176,QRS
174217,174264,T
174429,174447,P
174466,174490,QRS
174528,174576,T
174696,174714,P
174733,174757,QRS
174795,174844,T
174920,174938,P
174961,174986,QRS
175024,175069,T
175159,175176,P
175197,175221,QRS
175259,175308,T
175440,175458,P
175478,175504,QRS
175543,175590,T
175719,175737,P
175757,175781,QRS
175824,175870,T
175952,175969,P
175993,176018,QRS
176056,176103,T
176158,176177,P
176202,176227,QRS
176267,176311,T
176377,176398,P
176419,176442,QRS
176482,176529,T
176635,176653,P
176675,176699,QRS
176743,176785,T
176947,176964,P
176983,177008,QRS
177048,177094,T
177225,177244,P
177263,177288,QRS
177326,177375,T
177452,177469,P
177491,177516,QRS
177556,177602,T
177680,177700,P
177722,177746,QRS
177783,177828,T
178017,178035,P
178055,178079,QRS
178119,178165,T
178308,178325,P
178345,178370,QRS
178410,178458,T
178537,178557,P
178579,178603,QRS
178639,178686,T
178768,178787,P
178808,178831,QRS
178870,178918,T
179097,179115,P
179134,179157,QRS
179197,179246,T
179420,179441,P
179459,179482,QRS
179521,179569,T
179672,179688,P
179711,179736,QRS
179777,179824,T
179886,179903,P
179929,179954,QRS
179992,180038,T
180131,180150,P
180171,180195,QRS
180233,180281,T
180465,180482,P
180502,180526,QRS
180570,180615,T
180769,180788,P
180807,180832,QRS
180871,180919,T
181002,181019,P
181041,181065,QRS
181105,181152,T
181223,181244,P
181265,181289,QRS
181327,181374,T
181527,181544,P
181563,181588,QRS
181625,181674,T
181807,181824,P
181845,181869,QRS
181907,181953,T
182036,182053,P
182077,182101,QRS
182142,182189,T
182263,182280,P
182303,182328,QRS
182370,182416,T
182591,182608,P
182629,182653,QRS
182690,182741,T
182895,182913,P
182932,182957,QRS
182997,183044,T
183165,183182,P
183204,183228,QRS
183267,183317,T
183380,183399,P
183421,183446,QRS
183485,183534,T
183583,183602,P
183625,183649,QRS
183687,183737,T
183814,183833,P
183857,183882,QRS
183918,183966,T
184142,184159,P
184181,184205,QRS
184246,184292,T
184439,184458,P
184478,184503,QRS
184543,184590,T
184686,184703,P
184726,184750,QRS
184788,184836,T
184915,184934,P
184955,184979,QRS
185019,185067,T
185244,185261,P
185279,185303,QRS
185342,185391,T
185547,185564,P
185585,185609,QRS
185648,185697,T
185828,185846,P
185867,185892,QRS
185934,185981,T
186055,186073,P
186095,186119,QRS
186156,186204,T
186271,186290,P
186310,186335,QRS
186373,186423,T
186511,186528,P
186551,186576,QRS
186618,186661,T
186819,186837,P
186857,186882,QRS
186924,186971,T
187099,187117,P
187137,187162,QRS
187200,187249,T
187319,187337,P
187358,187384,QRS
187427,187472,T
187515,187531,P
187556,187580,QRS
187620,187667,T
187707,187726,P
187749,187773,QRS
187811,187859,T
187908,187927,P
187951,187976,QRS
188018,188083,T
188110,188127,P
188146,188176,QRS
188214,188261,T
188303,188322,P
188345,188369,QRS
188408,188453,T
188499,188517,P
188540,188564,QRS
188602,188648,T
188701,188719,P
188743,188768,QRS
188806,188853,T
188898,188915,P
188941,188965,QRS
189002,189048,T
189096,189117,P
189138,189162,QRS
189199,189247,T
189301,189322,P
189343,189367,QRS
189405,189452,T
189501,189518,P
189543,189567,QRS
189604,189652,T
189701,189719,P
189742,189766,QRS
189806,189851,T
189905,189921,P
189945,189969,QRS
190009,190056,T
190106,190123,P
190147,190170,QRS
190212,190255,T
190305,190323,P
190349,190369,QRS
190406,190451,T
190516,190533,P
190556,190580,QRS
190620,190667,T
190749,190765,P
190787,190811,QRS
190852,190897,T
190983,191000,P
191023,191047,QRS
191087,191132,T
191198,191216,P
191239,191263,QRS
191297,191349,T
191413,191431,P
191452,191477,QRS
191515,191563,T
191626,191645,P
191667,191692,QRS
191731,191777,T
191847,191865,P
191886,191911,QRS
191951,191997,T
192063,192080,P
192103,192129,QRS
192166,192213,T
192282,192299,P
192321,192345,QRS
192385,192431,T
192593,192611,P
192629,192653,QRS
192689,192740,T
192900,192918,P
192936,192960,QRS
192998,193049,T
193179,193198,P
193217,193242,QRS
193284,193327,T
193402,193419,P
193442,193467,QRS
193501,193552,T
193625,193642,P
193665,193689,QRS
193728,193775,T
193910,193928,P
193948,193972,QRS
194012,194059,T
194216,194233,P
194254,194278,QRS
194313,194364,T
194500,194516,P
194538,194563,QRS
194604,194651,T
194727,194746,P
194769,194794,QRS
194830,194876,T
194946,194964,P
194990,195010,QRS
195048,195094,T
195298,195316,P
195335,195359,QRS
195400,195449,T
195612,195631,P
195651,195675,QRS
195714,195762,T
195919,195935,P
195956,195980,QRS
196021,196067,T
196147,196165,P
196188,196212,QRS
196249,196299,T
196370,196387,P
196410,196434,QRS
196471,196519,T
196715,196732,P
196751,196776,QRS
196820,196864,T
197001,197019,P
197038,197062,QRS
197099,197152,T
197227,197245,P
197269,197293,QRS
197331,197379,T
197441,197461,P
197487,197511,QRS
197545,197593,T
197672,197690,P
197714,197739,QRS
197779,197826,T
198014,198030,P
198052,198076,QRS
198116,198165,T
198324,198341,P
198364,198385,QRS
198424,198473,T
198587,198605,P
198625,198650,QRS
198692,198737,T
198808,198825,P
198850,198876,QRS
198913,198961,T
199015,199031,P
199057,199081,QRS
199121,199167,T
199302,199323,P
199341,199365,QRS
199405,199452,T
199620,199637,P
199656,199680,QRS
199718,199767,T
199902,199920,P
199939,199964,QRS
200000,200050,T
200129,200147,P
200169,200195,QRS
200235,200282,T
200342,200360,P
200385,200409,QRS
200447,200494,T
200563,200582,P
200606,200630,QRS
200667,200713,T
200849,200870,P
200888,200912,QRS
200951,200998,T
201114,201132,P
201153,201177,QRS
201215,201266,T
201332,201351,P
201374,201398,QRS
201436,201485,T
201553,201572,P
201599,201620,QRS
201657,201703,T
201889,201906,P
201927,201951,QRS
201994,202038,T
202194,202213,P
202232,202257,QRS
202295,202343,T
202428,202446,P
202467,202491,QRS
202530,202577,T
202669,202685,P
202707,202732,QRS
202769,202818,T
202988,203006,P
203024,203048,QRS
203089,203140,T
203280,203297,P
203318,203342,QRS
203379,203428,T
203529,203545,P
203566,203591,QRS
203626,203678,T
203743,203762,P
203785,203810,QRS
203847,203894,T
203974,203994,P
204015,204039,QRS
204077,204124,T
204322,204339,P
204359,204383,QRS
204422,204469,T
204612,204630,P
204651,204675,QRS
204715,204763,T
204841,204858,P
204882,204908,QRS
204945,204993,T
205057,205075,P
205096,205120,QRS
205159,205206,T
205286,205307,P
205330,205354,QRS
205393,205438,T
205626,205642,P
205662,205686,QRS
205726,205775,T
205931,205949,P
205969,205993,QRS
206034,206080,T
206205,206223,P
206245,206269,QRS
206310,206358,T
206437,206454,P
206477,206503,QRS
206544,206590,T
206678,206697,P
206719,206743,QRS
206782,206828,T
206944,206961,P
206986,207006,QRS
207045,207095,T
207232,207249,P
207269,207293,QRS
207338,207382,T
207468,207485,P
207508,207533,QRS
207575,207620,T
207705,207724,P
207750,207770,QRS
207808,207856,T
207976,207996,P
208016,208040,QRS
208080,208128,T
208278,208294,P
208315,208339,QRS
208381,208427,T
208518,208537,P
208558,208583,QRS
208620,208669,T
208736,208756,P
208778,208801,QRS
208838,208886,T
208975,208995,P
209016,209040,QRS
209080,209128,T
209259,209277,P
209297,209321,QRS
209361,209407,T
209516,209534,P
209556,209580,QRS
209621,209667,T
209734,209751,P
209777,209802,QRS
209840,209887,T
209970,209987,P
210010,210034,QRS
210073,210122,T
210265,210282,P
210304,210328,QRS
210371,210416,T
210576,210593,P
210613,210637,QRS
210677,210725,T
210864,210882,P
210901,210926,QRS
210966,211014,T
211106,211126,P
211146,211170,QRS
211206,211259,T
211316,211333,P
211357,211382,QRS
211420,211469,T
211533,211550,P
211572,211597,QRS
211637,211684,T
211804,211823,P
211844,211868,QRS
211903,211952,T
212089,212107,P
212129,212155,QRS
212196,212241,T
212349,212367,P
212389,212414,QRS
212452,212503,T
212570,212587,P
212614,212636,QRS
212675,212722,T
212791,212809,P
212833,212858,QRS
212897,212941,T
213090,213107,P
213127,213151,QRS
213196,213241,T
213389,213406,P
213427,213452,QRS
213492,213542,T
213672,213689,P
213710,213735,QRS
213775,213824,T
213879,213897,P
213919,213943,QRS
213982,214029,T
214068,214086,P
214110,214134,QRS
214174,214220,T
214254,214276,P
214300,214320,QRS
214360,214405,T
214442,214461,P
214489,214510,QRS
214549,214593,T
214645,214664,P
214689,214713,QRS
214749,214795,T
214849,214867,P
214894,214918,QRS
214964,215003,T
215044,215061,P
215093,215114,QRS
215150,215197,T
215238,215258,P
215289,215309,QRS
215344,215393,T
215452,215471,P
215501,215521,QRS
215562,215608,T
215689,215709,P
215733,215758,QRS
215798,215843,T
215905,215923,P
215952,215972,QRS
216010,216059,T
216138,216155,P
216179,216203,QRS
216245,216292,T
216368,216390,P
216409,216433,QRS
216469,216517,T
216579,216597,P
216624,216645,QRS
216683,216731,T
216803,216820,P
216842,216869,QRS
216907,216951,T
217116,217136,P
217151,217176,QRS
217216,217264,T
217408,217425,P
217445,217469,QRS
217510,217556,T
217705,217723,P
217741,217766,QRS
217807,217855,T
217968,217985,P
218005,218030,QRS
218070,218115,T
218211,218230,P
218250,218274,QRS
218314,218359,T
218487,218505,P
218525,218549,QRS
218587,218635,T
218764,218781,P
218802,218827,QRS
218867,218911,T
219044,219061,P
219081,219105,QRS
219146,219192,T
219310,219328,P
219348,219372,QRS
219409,219459,T
219558,219575,P
219596,219620,QRS
219661,219708,T
219779,219796,P
219819,219843,QRS
219884,219931,T
219985,220001,P
220026,220050,QRS
220087,220136,T
220182,220200,P
220223,220247,QRS
220283,220332,T
220401,220418,P
220442,220465,QRS
220507,220550,T
220706,220723,P
220742,220766,QRS
220807,220856,T
220984,221003,P
221024,221049,QRS
221088,221134,T
221198,221216,P
221239,221263,QRS
221296,221347,T
221392,221410,P
221437,221458,QRS
221496,221543,T
221582,221599,P
221627,221648,QRS
221687,221731,T
221771,221788,P
221817,221838,QRS
221873,221922,T
221963,221980,P
222006,222031,QRS
222066,222115,T
222150,222168,P
222194,222219,QRS
222254,222298,T
222338,222363,P
222384,222409,QRS
222444,222489,T
222547,222561,P
222589,222614,QRS
222656,222698,T
222761,222779,P
222801,222824,QRS
222861,222907,T
222962,222981,P
223004,223029,QRS
223066,223113,T
223161,223181,P
223202,223226,QRS
223264,223311,T
223364,223384,P
223403,223428,QRS
223466,223511,T
223561,223580,P
223602,223626,QRS
223662,223708,T
223768,223786,P
223809,223834,QRS
223871,223917,T
223987,224003,P
224027,224052,QRS
224091,224137,T
224187,224204,P
224230,224255,QRS
224291,224338,T
224395,224413,P
224441,224461,QRS
224499,224545,T
224621,224638,P
224661,224685,QRS
224722,224771,T
