ROILimits_1,ROILimits_2,Value
136808,136945,T
136967,137004,P
137013,137049,QRS
137062,137202,T
137226,137260,P
137275,137308,QRS
137319,137471,T
137486,137519,P
137535,137569,QRS
137583,137725,T
137746,137778,P
137790,137826,QRS
137840,137996,T
138005,138043,P
138056,138089,QRS
138100,138251,T
138264,138296,P
138306,138346,QRS
138363,138500,T
138519,138554,P
138566,138602,QRS
138612,138771,T
138776,138811,P
138827,138861,QRS
138869,139016,T
139035,139069,P
139081,139115,QRS
139130,139267,T
139292,139325,P
139342,139374,QRS
139380,139537,T
139541,139577,P
139582,139625,QRS
139641,139777,T
139793,139828,P
139833,139873,QRS
139889,140028,T
140043,140082,P
140090,140125,QRS
140131,140283,T
140299,140335,P
140348,140382,QRS
140395,140546,T
140556,140590,P
140604,140637,QRS
140644,140801,T
140807,140842,P
140851,140890,QRS
140897,141034,T
141054,141087,P
141095,141138,QRS
141159,141298,T
141306,141342,P
141356,141389,QRS
141401,141544,T
141555,141590,P
141597,141639,QRS
141655,141798,T
141807,141844,P
141851,141890,QRS
141899,142058,T
142064,142100,P
142113,142149,QRS
142152,142291,T
142317,142348,P
142362,142400,QRS
142415,142555,T
142559,142597,P
142602,142642,QRS
142659,142737,T
142811,142844,P
142860,142892,QRS
142906,142987,T
143062,143099,P
143103,143144,QRS
143161,143287,T
143311,143347,P
143355,143394,QRS
143399,143544,T
143562,143599,P
143613,143646,QRS
143657,143801,T
143815,143851,P
143860,143896,QRS
143913,144058,T
144064,144100,P
144115,144149,QRS
144171,144312,T
144317,144349,P
144361,144401,QRS
144420,144540,T
144566,144599,P
144614,144648,QRS
144669,144738,T
144817,144854,P
144866,144900,QRS
144904,145064,T
145077,145112,P
145125,145158,QRS
145192,145245,T
145328,145358,P
145369,145409,QRS
145413,145501,T
145582,145616,P
145626,145663,QRS
145681,145753,T
145835,145870,P
145886,145919,QRS
145930,146071,T
146088,146124,P
146134,146171,QRS
146188,146331,T
146343,146376,P
146389,146423,QRS
146434,146569,T
146598,146632,P
146648,146683,QRS
146714,146847,T
146859,146895,P
146908,146942,QRS
146952,147091,T
147113,147144,P
147160,147195,QRS
147204,147355,T
147361,147394,P
147396,147443,QRS
147462,147588,T
147609,147644,P
147654,147691,QRS
147697,147841,T
147851,147884,P
147894,147931,QRS
147943,148087,T
148095,148128,P
148141,148176,QRS
148194,148274,T
148344,148374,P
148385,148426,QRS
148442,148572,T
148587,148621,P
148631,148668,QRS
148672,148758,T
148835,148868,P
148879,148918,QRS
148935,149064,T
149089,149124,P
149131,149172,QRS
149181,149330,T
149336,149369,P
149383,149418,QRS
149428,149559,T
149589,149627,P
149636,149672,QRS
149681,149816,T
149850,149887,P
149900,149932,QRS
149950,150099,T
150112,150147,P
150162,150195,QRS
150212,150345,T
150368,150399,P
150414,150449,QRS
150460,150600,T
150623,150659,P
150665,150706,QRS
150722,150866,T
150886,150919,P
150934,150967,QRS
150972,151129,T
151146,151181,P
151192,151228,QRS
151243,151391,T
151407,151444,P
151456,151491,QRS
151498,151645,T
151664,151699,P
151706,151746,QRS
151759,151896,T
151925,151960,P
151972,152007,QRS
152019,152162,T
152187,152221,P
152236,152269,QRS
152281,152420,T
152448,152483,P
152496,152530,QRS
152545,152650,T
152698,152733,P
152743,152782,QRS
152791,152875,T
152961,152995,P
153011,153044,QRS
153055,153188,T
153225,153259,P
153272,153306,QRS
153314,153462,T
153486,153523,P
153534,153571,QRS
153599,153728,T
153746,153781,P
153796,153830,QRS
153844,153974,T
154008,154040,P
154056,154089,QRS
154099,154250,T
154269,154303,P
154320,154353,QRS
154364,154519,T
154537,154568,P
154587,154620,QRS
154641,154737,T
154793,154829,P
154840,154876,QRS
154886,155037,T
155052,155086,P
155101,155134,QRS
155147,155305,T
155311,155346,P
155361,155397,QRS
155433,155561,T
155568,155600,P
155615,155649,QRS
155650,155795,T
155823,155859,P
155871,155906,QRS
155917,156058,T
156084,156116,P
156127,156167,QRS
156178,156344,T
156347,156384,P
156393,156433,QRS
156443,156586,T
156600,156638,P
156644,156684,QRS
156699,156843,T
156863,156899,P
156909,156945,QRS
156956,157111,T
157120,157156,P
157170,157203,QRS
157214,157353,T
157381,157411,P
157423,157462,QRS
157478,157610,T
157635,157670,P
157681,157717,QRS
157734,157869,T
157892,157927,P
157938,157974,QRS
157981,158138,T
158142,158176,P
158193,158227,QRS
158240,158368,T
158392,158424,P
158432,158473,QRS
158497,158608,T
158648,158678,P
158692,158728,QRS
158743,158879,T
158892,158930,P
158938,158975,QRS
158990,159061,T
159147,159182,P
159197,159232,QRS
159245,159403,T
159411,159445,P
159457,159495,QRS
159504,159655,T
159677,159715,P
159719,159760,QRS
159771,159903,T
159936,159973,P
159981,160020,QRS
160035,160118,T
160189,160225,P
160231,160272,QRS
160291,160367,T
160446,160484,P
160488,160529,QRS
160543,160681,T
160707,160739,P
160752,160788,QRS
160793,160956,T
160961,160998,P
161012,161046,QRS
161056,161214,T
161221,161256,P
161264,161301,QRS
161309,161466,T
161479,161511,P
161529,161563,QRS
161569,161731,T
161746,161778,P
161788,161826,QRS
161841,161973,T
162002,162035,P
162044,162085,QRS
162087,162234,T
162254,162286,P
162301,162336,QRS
162357,162482,T
162511,162547,P
162561,162596,QRS
162599,162759,T
162772,162804,P
162817,162856,QRS
162865,163005,T
163032,163063,P
163075,163114,QRS
163125,163264,T
163291,163322,P
163333,163373,QRS
163384,163519,T
163555,163590,P
163596,163635,QRS
163639,163797,T
163815,163847,P
163861,163898,QRS
163925,164070,T
164082,164118,P
164131,164166,QRS
164190,164324,T
164339,164370,P
164383,164421,QRS
164439,164521,T
164599,164634,P
164645,164683,QRS
164688,164842,T
164863,164899,P
164910,164948,QRS
164951,165108,T
165119,165151,P
165168,165201,QRS
165211,165346,T
165378,165412,P
165428,165461,QRS
165468,165618,T
165641,165674,P
165690,165725,QRS
165731,165876,T
165901,165933,P
165944,165982,QRS
165993,166144,T
166153,166186,P
166199,166235,QRS
166243,166387,T
166414,166448,P
166460,166496,QRS
166525,166652,T
166675,166707,P
166714,166756,QRS
166769,166912,T
166923,166959,P
166967,167008,QRS
167017,167155,T
167183,167218,P
167232,167266,QRS
167272,167415,T
167443,167479,P
167489,167525,QRS
167534,167685,T
167704,167740,P
167753,167788,QRS
167794,167934,T
167965,167999,P
168003,168045,QRS
168059,168193,T
168209,168248,P
168259,168294,QRS
168318,168380,T
168462,168496,P
168503,168544,QRS
168558,168697,T
168714,168750,P
168761,168797,QRS
168811,168963,T
168969,169004,P
169015,169051,QRS
169062,169213,T
169219,169255,P
169269,169302,QRS
169314,169459,T
169469,169504,P
169515,169552,QRS
169571,169673,T
169718,169755,P
169768,169802,QRS
169815,169896,T
169969,170003,P
170017,170050,QRS
170074,170203,T
170215,170248,P
170265,170300,QRS
170307,170416,T
170465,170498,P
170509,170546,QRS
170560,170703,T
170707,170745,P
170751,170793,QRS
170817,170912,T
170951,170985,P
170995,171033,QRS
171051,171194,T
171199,171236,P
171249,171284,QRS
171296,171375,T
171451,171487,P
171501,171533,QRS
171547,171693,T
171701,171736,P
171751,171786,QRS
171804,171884,T
171956,171989,P
171994,172035,QRS
172056,172159,T
172199,172231,P
172244,172281,QRS
172294,172377,T
172448,172485,P
172493,172531,QRS
172544,172654,T
172704,172739,P
172755,172788,QRS
172799,172951,T
172960,172998,P
173008,173043,QRS
173058,173196,T
173211,173245,P
173254,173292,QRS
173301,173446,T
173457,173493,P
173507,173541,QRS
173554,173644,T
173712,173748,P
173759,173793,QRS
173810,173948,T
173963,174000,P
174013,174047,QRS
174058,174211,T
174219,174256,P
174269,174302,QRS
174314,174465,T
174476,174510,P
174526,174559,QRS
174566,174723,T
174728,174761,P
174773,174811,QRS
174824,174917,T
174979,175016,P
175020,175060,QRS
175079,175151,T
175231,175267,P
175281,175315,QRS
175328,175476,T
175491,175528,P
175540,175573,QRS
175583,175745,T
175751,175782,P
175797,175834,QRS
175844,175980,T
176005,176038,P
176051,176086,QRS
176099,176252,T
176257,176292,P
176300,176341,QRS
176350,176429,T
176513,176551,P
176558,176595,QRS
176611,176764,T
176771,176808,P
176822,176854,QRS
176864,176998,T
177029,177061,P
177076,177110,QRS
177115,177265,T
177279,177312,P
177321,177360,QRS
177371,177457,T
177536,177573,P
177584,177618,QRS
177624,177770,T
177794,177828,P
177840,177875,QRS
177881,178004,T
178049,178081,P
178093,178132,QRS
178141,178277,T
178304,178338,P
178352,178388,QRS
178401,178544,T
178556,178590,P
178603,178637,QRS
178649,178790,T
178800,178835,P
178849,178883,QRS
178909,179006,T
179051,179082,P
179098,179133,QRS
179146,179284,T
179293,179329,P
179334,179375,QRS
179381,179469,T
179541,179580,P
179588,179623,QRS
179636,179772,T
179792,179825,P
179839,179875,QRS
179883,180025,T
180043,180075,P
180090,180125,QRS
180144,180282,T
180289,180320,P
180337,180370,QRS
180380,180528,T
180533,180566,P
180583,180617,QRS
180642,180767,T
180783,180819,P
180823,180864,QRS
180879,181010,T
181032,181066,P
181079,181114,QRS
181129,181262,T
181284,181321,P
181330,181367,QRS
181380,181531,T
181542,181575,P
181591,181623,QRS
181629,181767,T
181789,181824,P
181832,181870,QRS
181885,182023,T
182040,182076,P
182088,182124,QRS
182129,182276,T
182297,182328,P
182342,182379,QRS
182390,182529,T
182552,182588,P
182599,182633,QRS
182639,182797,T
182810,182846,P
182859,182893,QRS
182903,183043,T
183071,183108,P
183123,183157,QRS
183164,183248,T
183322,183357,P
183367,183406,QRS
183414,183553,T
183583,183617,P
183629,183663,QRS
183669,183816,T
183840,183874,P
183890,183923,QRS
183936,184070,T
184103,184137,P
184149,184183,QRS
184220,184341,T
184358,184391,P
184395,184440,QRS
184475,184581,T
184605,184642,P
184646,184689,QRS
184693,184834,T
184862,184897,P
184908,184943,QRS
184951,185104,T
185118,185154,P
185169,185203,QRS
185208,185352,T
185382,185420,P
185425,185465,QRS
185474,185623,T
185638,185671,P
185689,185721,QRS
185729,185872,T
185886,185923,P
185925,185969,QRS
185976,186112,T
186133,186171,P
186179,186220,QRS
186243,186365,T
186389,186426,P
186437,186475,QRS
186489,186566,T
186646,186683,P
186693,186727,QRS
186789,186868,T
186905,186940,P
186951,186987,QRS
187009,187128,T
187155,187192,P
187203,187241,QRS
187268,187392,T
187412,187453,P
187460,187495,QRS
187507,187649,T
187669,187705,P
187711,187753,QRS
187767,187916,T
187926,187959,P
187977,188009,QRS
188022,188169,T
188180,188210,P
188222,188259,QRS
188271,188409,T
188424,188460,P
188470,188510,QRS
188530,188632,T
188679,188719,P
188731,188765,QRS
188777,188910,T
188937,188972,P
188986,189020,QRS
189026,189170,T
189189,189224,P
189231,189272,QRS
189286,189430,T
189445,189479,P
189489,189527,QRS
189539,189679,T
189700,189736,P
189749,189783,QRS
189795,189928,T
189959,189989,P
190001,190039,QRS
190049,190197,T
190216,190252,P
190264,190299,QRS
190311,190470,T
190476,190510,P
190523,190557,QRS
190573,190711,T
190733,190764,P
190782,190816,QRS
190822,190983,T
190989,191021,P
191037,191072,QRS
191077,191192,T
191254,191273,P
191286,191321,QRS
191340,191470,T
191490,191524,P
191538,191572,QRS
191590,191716,T
191741,191780,P
191792,191824,QRS
191845,191912,T
191996,192029,P
192044,192078,QRS
192091,192227,T
192250,192287,P
192298,192333,QRS
192338,192471,T
192504,192536,P
192550,192587,QRS
192592,192706,T
192752,192784,P
192796,192833,QRS
192840,192996,T
192999,193036,P
193049,193084,QRS
193101,193209,T
193244,193281,P
193288,193329,QRS
193339,193482,T
193494,193531,P
193545,193579,QRS
193590,193670,T
193746,193781,P
193790,193829,QRS
193848,193994,T
194000,194038,P
194046,194084,QRS
194094,194236,T
194250,194283,P
194295,194331,QRS
194339,194478,T
194499,194535,P
194538,194582,QRS
194607,194733,T
194754,194788,P
194803,194836,QRS
194851,194983,T
195012,195045,P
195058,195094,QRS
195102,195251,T
195265,195302,P
195315,195351,QRS
195368,195484,T
195519,195550,P
195561,195603,QRS
195611,195748,T
195777,195812,P
195826,195859,QRS
195875,196017,T
196036,196072,P
196077,196118,QRS
196122,196275,T
196294,196326,P
196336,196378,QRS
196423,196464,T
196553,196593,P
196597,196638,QRS
196648,196731,T
196809,196842,P
196856,196889,QRS
196904,197046,T
197066,197099,P
197119,197150,QRS
197182,197304,T
197328,197365,P
197379,197412,QRS
197421,197563,T
197590,197621,P
197628,197670,QRS
197681,197835,T
197856,197889,P
197897,197939,QRS
197974,198083,T
198123,198157,P
198171,198208,QRS
198231,198350,T
198378,198413,P
198419,198460,QRS
198474,198600,T
198635,198669,P
198680,198716,QRS
198727,198874,T
198889,198922,P
198934,198973,QRS
198981,199124,T
199142,199174,P
199189,199223,QRS
199242,199361,T
199384,199420,P
199433,199468,QRS
199470,199612,T
199634,199669,P
199674,199716,QRS
199732,199837,T
199879,199915,P
199922,199962,QRS
199978,200114,T
200125,200161,P
200174,200208,QRS
200227,200347,T
200369,200402,P
200413,200452,QRS
200475,200548,T
200613,200644,P
200652,200695,QRS
200718,200845,T
200859,200893,P
200900,200940,QRS
200955,201030,T
201106,201142,P
201152,201190,QRS
201208,201346,T
201358,201391,P
201400,201440,QRS
201457,201600,T
201607,201637,P
201649,201688,QRS
201704,201834,T
201853,201889,P
201896,201934,QRS
201946,202079,T
202098,202130,P
202140,202181,QRS
202203,202267,T
202348,202383,P
202390,202430,QRS
202447,202521,T
202599,202635,P
202647,202681,QRS
202695,202849,T
202854,202890,P
202896,202938,QRS
202950,203087,T
203098,203133,P
203145,203182,QRS
203194,203334,T
203351,203386,P
203399,203432,QRS
203444,203589,T
203607,203645,P
203655,203689,QRS
203700,203843,T
203865,203901,P
203908,203947,QRS
203958,204108,T
204125,204159,P
204170,204207,QRS
204233,204357,T
204379,204410,P
204423,204460,QRS
204474,204550,T
204624,204661,P
204669,204707,QRS
204713,204854,T
204877,204912,P
204924,204958,QRS
204971,205105,T
205128,205164,P
205177,205211,QRS
205226,205361,T
205382,205413,P
205425,205464,QRS
205526,205611,T
205631,205664,P
205678,205713,QRS
205716,205876,T
205885,205919,P
205935,205968,QRS
205982,206140,T
206147,206181,P
206197,206230,QRS
206262,206391,T
206405,206437,P
206446,206486,QRS
206503,206634,T
206652,206688,P
206693,206735,QRS
206745,206857,T
206911,206947,P
206960,206993,QRS
206998,207144,T
207159,207192,P
207201,207239,QRS
207251,207394,T
207399,207436,P
207443,207483,QRS
207507,207639,T
207643,207678,P
207693,207728,QRS
207751,207877,T
207891,207922,P
207931,207972,QRS
207988,208114,T
208140,208176,P
208189,208223,QRS
208240,208378,T
208400,208434,P
208441,208480,QRS
208490,208639,T
208657,208691,P
208704,208739,QRS
208751,208890,T
208918,208951,P
208965,209002,QRS
209034,209092,T
209183,209219,P
209228,209265,QRS
209269,209399,T
209441,209473,P
209490,209521,QRS
209532,209679,T
209686,209723,P
209727,209769,QRS
209780,209925,T
209932,209965,P
209975,210012,QRS
210023,210165,T
210175,210210,P
210218,210258,QRS
210268,210416,T
210420,210457,P
210469,210505,QRS
210527,210653,T
210676,210712,P
210720,210759,QRS
210771,210922,T
210932,210962,P
210978,211012,QRS
211024,211167,T
211173,211213,P
211215,211258,QRS
211285,211403,T
211427,211461,P
211470,211511,QRS
211522,211597,T
211684,211717,P
211730,211764,QRS
211770,211922,T
211940,211971,P
211989,212022,QRS
212038,212165,T
212199,212236,P
212241,212281,QRS
212291,212445,T
212455,212490,P
212498,212537,QRS
212545,212625,T
212702,212740,P
212748,212786,QRS
212804,212938,T
212965,212996,P
213008,213047,QRS
213056,213203,T
213231,213267,P
213281,213312,QRS
213321,213467,T
213489,213522,P
213536,213572,QRS
213627,213719,T
213747,213781,P
213793,213828,QRS
213843,213982,T
214013,214050,P
214059,214095,QRS
214101,214256,T
214274,214309,P
214323,214356,QRS
214368,214509,T
214535,214567,P
214584,214616,QRS
214629,214771,T
214795,214829,P
214836,214877,QRS
214887,215024,T
215041,215077,P
215083,215123,QRS
215126,215273,T
215293,215328,P
215344,215377,QRS
215390,215534,T
215548,215583,P
215597,215630,QRS
215646,215781,T
215801,215840,P
215848,215883,QRS
215894,216031,T
216053,216085,P
216096,216134,QRS
216139,216229,T
216309,216344,P
216356,216390,QRS
216406,216545,T
216562,216598,P
216611,216645,QRS
216668,216741,T
216811,216843,P
216851,216892,QRS
216912,217041,T
217063,217099,P
217113,217145,QRS
217162,217245,T
217317,217353,P
217364,217401,QRS
217414,217546,T
217576,217615,P
217619,217662,QRS
217667,217815,T
217827,217861,P
217872,217909,QRS
217922,218055,T
218080,218117,P
218123,218161,QRS
218175,218314,T
218333,218370,P
218379,218417,QRS
218427,218570,T
218596,218630,P
218640,218679,QRS
218689,218836,T
218851,218884,P
218890,218934,QRS
218941,219089,T
219104,219141,P
219152,219185,QRS
219200,219338,T
219362,219398,P
219404,219445,QRS
219453,219592,T
219619,219657,P
219669,219702,QRS
219711,219858,T
219875,219912,P
219922,219959,QRS
219970,220112,T
220129,220159,P
220173,220211,QRS
220216,220352,T
220378,220409,P
220415,220456,QRS
220465,220607,T
220628,220665,P
220673,220710,QRS
220718,220872,T
220881,220918,P
220922,220963,QRS
220982,221105,T
221138,221171,P
221178,221218,QRS
221226,221371,T
221387,221423,P
221426,221467,QRS
221484,221635,T
221641,221676,P
221690,221723,QRS
221727,221875,T
221893,221925,P
221935,221973,QRS
221992,222119,T
222134,222167,P
222177,222214,QRS
222240,222363,T
222372,222405,P
222420,222456,QRS
222466,222604,T
222618,222653,P
222662,222699,QRS
222707,222849,T
222860,222894,P
222909,222943,QRS
222953,223089,T
223111,223148,P
223162,223194,QRS
223207,223342,T
223367,223403,P
223415,223450,QRS
223463,223599,T
223621,223653,P
223662,223703,QRS
223708,223819,T
223864,223899,P
223912,223945,QRS
223957,224082,T
224114,224149,P
224157,224197,QRS
224209,224345,T
224369,224402,P
224413,224452,QRS
224464,224614,T
224620,224655,P
224668,224707,QRS
224718,224801,T
