ROILimits_1,ROILimits_2,Value
119749,119836,T
119864,119914,QRS
119929,120016,T
120046,120094,QRS
120110,120197,T
120226,120276,QRS
120291,120379,T
120409,120457,QRS
120472,120559,T
120589,120638,QRS
120651,120743,T
120746,120762,P
120774,120823,QRS
120824,120924,T
120955,121004,QRS
121021,121105,T
121135,121183,QRS
121196,121285,T
121316,121365,QRS
121378,121467,T
121471,121487,P
121498,121548,QRS
121564,121649,T
121680,121729,QRS
121742,121831,T
121860,121909,QRS
121922,122010,T
122039,122087,QRS
122100,122190,T
122219,122268,QRS
122283,122369,T
122398,122447,QRS
122463,122549,T
122577,122626,QRS
122638,122727,T
122755,122803,QRS
122818,122906,T
122933,122983,QRS
122998,123087,T
123116,123164,QRS
123180,123268,T
123271,123287,P
123299,123348,QRS
123363,123450,T
123454,123470,P
123481,123530,QRS
123546,123634,T
123691,123713,QRS
123729,123816,T
123819,123835,P
123847,123897,QRS
123907,123999,T
124003,124020,P
124030,124080,QRS
124095,124183,T
124198,124236,P
124242,124264,QRS
124280,124365,T
124401,124450,QRS
124465,124523,T
124533,124569,P
124590,124638,QRS
124654,124736,T
124779,124828,QRS
124841,124923,T
124968,125016,QRS
125032,125113,T
125152,125200,QRS
125216,125302,T
125309,125327,P
125340,125388,QRS
125403,125488,T
125525,125574,QRS
125591,125674,T
125705,125754,QRS
125771,125855,T
125884,125933,QRS
125950,126033,T
126059,126108,QRS
126122,126207,T
126223,126280,QRS
126296,126378,T
126404,126453,QRS
126468,126521,T
126525,126566,P
126576,126623,QRS
126637,126691,T
126695,126738,P
126746,126794,QRS
126810,126863,T
126868,126910,P
126919,126967,QRS
126980,127070,T
127098,127147,QRS
127163,127249,T
127278,127327,QRS
127342,127428,T
127456,127505,QRS
127520,127609,T
127640,127690,QRS
127703,127790,T
127823,127873,QRS
127887,127974,T
128007,128056,QRS
128070,128156,T
128187,128236,QRS
128252,128339,T
128370,128419,QRS
128433,128520,T
128551,128600,QRS
128612,128700,T
128730,128779,QRS
128794,128880,T
128909,128957,QRS
128969,129057,T
129083,129132,QRS
129146,129200,T
129247,129305,QRS
129321,129373,T
129378,129417,P
129429,129477,QRS
129491,129545,T
129548,129589,P
129599,129648,QRS
129663,129715,T
129719,129762,P
129770,129819,QRS
129833,129887,T
129893,129935,P
129944,129993,QRS
130007,130097,T
130121,130170,QRS
130184,130273,T
130302,130350,QRS
130365,130454,T
130486,130535,QRS
130550,130634,T
130670,130719,QRS
130734,130818,T
130858,130906,QRS
130922,131005,T
131017,131035,P
131048,131096,QRS
131112,131194,T
131231,131280,QRS
131296,131383,T
131387,131404,P
131416,131465,QRS
131479,131566,T
131598,131647,QRS
131663,131751,T
131783,131832,QRS
131849,131932,T
131961,132009,QRS
132025,132111,T
132138,132186,QRS
132202,132287,T
132313,132362,QRS
132378,132463,T
132489,132538,QRS
132555,132640,T
132665,132714,QRS
132715,132815,T
132842,132890,QRS
132907,132992,T
133017,133066,QRS
133080,133168,T
133193,133241,QRS
133257,133343,T
133369,133418,QRS
133430,133517,T
133544,133592,QRS
133606,133695,T
133717,133766,QRS
133781,133835,T
133849,133889,P
133892,133941,QRS
133954,134043,T
134069,134119,QRS
134134,134219,T
134247,134295,QRS
134309,134398,T
134422,134471,QRS
134484,134573,T
134600,134649,QRS
134663,134752,T
134782,134831,QRS
134848,134935,T
134966,135014,QRS
135030,135116,T
135146,135195,QRS
135206,135298,T
135328,135376,QRS
135392,135477,T
135506,135555,QRS
135571,135658,T
135667,135683,P
135683,135733,QRS
135744,135832,T
135851,135908,QRS
135923,135979,T
136059,136076,QRS
136090,136144,T
136184,136218,P
136225,136243,QRS
136253,136326,T
136363,136409,QRS
136416,136498,T
136501,136516,P
136529,136574,QRS
136587,136667,T
136668,136691,P
136694,136739,QRS
136749,136829,T
136856,136902,QRS
136919,136968,T
137020,137065,QRS
137078,137132,T
137133,137159,P
137183,137230,QRS
137244,137320,T
137351,137397,QRS
137410,137488,T
137490,137513,P
137517,137565,QRS
137583,137632,T
137637,137649,P
137687,137736,QRS
137750,137831,T
137858,137906,QRS
137919,137973,T
137976,138002,P
138027,138076,QRS
138084,138143,T
138145,138190,P
138196,138243,QRS
138260,138339,T
138365,138412,QRS
138428,138478,T
138482,138524,P
138532,138580,QRS
138596,138649,T
138657,138698,P
138708,138756,QRS
138771,138859,T
138887,138936,QRS
138952,139034,T
139060,139109,QRS
139125,139209,T
139235,139283,QRS
139294,139382,T
139408,139456,QRS
139472,139526,T
139544,139582,P
139585,139633,QRS
139648,139735,T
139764,139814,QRS
139829,139915,T
139943,139992,QRS
140007,140096,T
140108,140146,P
140151,140173,QRS
140186,140276,T
140306,140355,QRS
140367,140460,T
140490,140539,QRS
140553,140641,T
140670,140719,QRS
140732,140820,T
140848,140896,QRS
140908,140998,T
141024,141074,QRS
141085,141172,T
141196,141245,QRS
141262,141340,T
141366,141413,QRS
141419,141480,T
141531,141578,QRS
141596,141644,T
141699,141745,QRS
141751,141813,T
141817,141863,P
141868,141914,QRS
141920,141982,T
141985,142027,P
142036,142084,QRS
142089,142152,T
142152,142195,P
142203,142253,QRS
142270,142345,T
142371,142418,QRS
142436,142508,T
142538,142584,QRS
142602,142675,T
142703,142750,QRS
142767,142816,T
142869,142915,QRS
142932,143006,T
143034,143080,QRS
143095,143171,T
143201,143247,QRS
143264,143343,T
143369,143417,QRS
143433,143484,T
143489,143531,P
143540,143588,QRS
143600,143655,T
143712,143760,QRS
143774,143826,T
143883,143932,QRS
143946,143998,T
144004,144045,P
144055,144103,QRS
144116,144170,T
144177,144202,P
144228,144277,QRS
144290,144378,T
144383,144400,P
144403,144451,QRS
144465,144553,T
144578,144627,QRS
144640,144727,T
144752,144800,QRS
144817,144905,T
144932,144980,QRS
144994,145084,T
145114,145163,QRS
145176,145265,T
145295,145344,QRS
145356,145444,T
145470,145519,QRS
145535,145621,T
145649,145698,QRS
145712,145799,T
145829,145877,QRS
145892,145979,T
146012,146040,P
146050,146068,QRS
146081,146136,T
146211,146260,QRS
146276,146327,T
146408,146456,QRS
146472,146523,T
146578,146611,P
146613,146660,QRS
146674,146728,T
146783,146811,P
146813,146860,QRS
146867,146931,T
146931,147053,QRS
147061,147125,T
147220,147243,QRS
147251,147315,T
147341,147428,QRS
147434,147530,T
147533,147618,QRS
147619,147716,T
147718,147802,QRS
147816,147905,T
147906,147951,P
147957,147980,QRS
147994,148090,T
148112,148164,QRS
148174,148268,T
148282,148355,QRS
148369,148454,T
148456,148528,QRS
148543,148599,T
148603,148641,P
148653,148703,QRS
148717,148771,T
148877,148894,QRS
148908,148962,T
149033,149063,P
149065,149112,QRS
149121,149193,T
149248,149295,QRS
149302,149397,T
149431,149479,QRS
149495,149581,T
149585,149601,P
149612,149662,QRS
149677,149764,T
149793,149842,QRS
149857,149946,T
149974,150022,QRS
150037,150123,T
150150,150199,QRS
150211,150299,T
150324,150373,QRS
150383,150474,T
150498,150547,QRS
150561,150615,T
150618,150643,P
150669,150717,QRS
150732,150785,T
150789,150831,P
150840,150888,QRS
150904,150984,T
151010,151059,QRS
151074,151127,T
151183,151231,QRS
151246,151300,T
151317,151349,P
151358,151407,QRS
151423,151510,T
151535,151584,QRS
151598,151687,T
151715,151763,QRS
151778,151865,T
151894,151942,QRS
151959,152047,T
152080,152129,QRS
152141,152228,T
152269,152318,QRS
152333,152392,T
152404,152440,P
152460,152509,QRS
152524,152581,T
152593,152632,P
152653,152701,QRS
152713,152770,T
152798,152826,P
152846,152894,QRS
152908,152964,T
153037,153060,P
153067,153089,QRS
153105,153160,T
153176,153213,P
153233,153281,QRS
153296,153353,T
153364,153404,P
153424,153472,QRS
153479,153567,T
153614,153663,QRS
153670,153756,T
153799,153849,QRS
153865,153950,T
153982,154030,QRS
154044,154132,T
154161,154208,QRS
154224,154313,T
154341,154390,QRS
154407,154492,T
154521,154570,QRS
154583,154672,T
154701,154750,QRS
154764,154852,T
154882,154931,QRS
154942,155033,T
155063,155112,QRS
155121,155216,T
155220,155235,P
155247,155296,QRS
155311,155398,T
155458,155479,QRS
155490,155582,T
155595,155633,P
155639,155661,QRS
155676,155763,T
155793,155842,QRS
155856,155945,T
155975,156025,QRS
156026,156126,T
156154,156205,QRS
156218,156304,T
156332,156381,QRS
156396,156481,T
156508,156557,QRS
156571,156658,T
156684,156733,QRS
156747,156847,T
156859,156908,QRS
156922,157008,T
157034,157082,QRS
157095,157195,T
157207,157256,QRS
157266,157325,T
157330,157354,P
157381,157430,QRS
157443,157499,T
157504,157544,P
157555,157605,QRS
157619,157707,T
157711,157727,P
157731,157781,QRS
157794,157881,T
157905,157954,QRS
157955,158045,T
158047,158061,P
158076,158124,QRS
158139,158191,T
158201,158255,QRS
158404,158446,P
158449,158471,QRS
158487,158537,T
158555,158587,P
158595,158612,QRS
158629,158683,T
158714,158755,P
158763,158809,QRS
158824,158902,T
158918,158981,QRS
158996,159050,T
159057,159081,P
159108,159157,QRS
159172,159272,T
159285,159334,QRS
159350,159437,T
159464,159513,QRS
159526,159613,T
159641,159689,QRS
159702,159791,T
159818,159866,QRS
159867,159966,T
159971,160014,P
160025,160040,QRS
160047,160133,T
160159,160208,QRS
160226,160274,T
160328,160373,QRS
160379,160440,T
160489,160535,QRS
160546,160602,T
160651,160696,QRS
160706,160763,T
160810,160855,QRS
160863,160921,T
160964,161010,QRS
161017,161076,T
161116,161162,QRS
161180,161228,T
161271,161317,QRS
161334,161382,T
161424,161471,QRS
161478,161537,T
161582,161627,QRS
161636,161693,T
161741,161786,QRS
161803,161852,T
161901,161947,QRS
161961,162013,T
162064,162109,QRS
162125,162176,T
162206,162231,P
162234,162280,QRS
162295,162349,T
162406,162454,QRS
162468,162557,T
162582,162630,QRS
162646,162733,T
162760,162808,QRS
162823,162914,T
162942,162992,QRS
163006,163094,T
163124,163173,QRS
163186,163276,T
163305,163354,QRS
163370,163457,T
163486,163534,QRS
163549,163640,T
163645,163661,P
163673,163721,QRS
163734,163819,T
163861,163911,QRS
163925,163984,T
163994,164032,P
164053,164102,QRS
164117,164174,T
164186,164224,P
164245,164292,QRS
164306,164364,T
164375,164415,P
164435,164483,QRS
164497,164580,T
164625,164673,QRS
164690,164771,T
164811,164859,QRS
164870,164961,T
164994,165042,QRS
165055,165143,T
165202,165224,QRS
165241,165326,T
165357,165406,QRS
165420,165507,T
165534,165583,QRS
165599,165686,T
165714,165762,QRS
165774,165865,T
165894,165943,QRS
165955,166045,T
166075,166124,QRS
166140,166226,T
166259,166307,QRS
166324,166409,T
166446,166494,QRS
166505,166594,T
166601,166619,P
166631,166678,QRS
166693,166779,T
166801,166840,P
166846,166868,QRS
166881,166966,T
166994,167053,QRS
167067,167153,T
167155,167236,QRS
167245,167341,T
167342,167427,QRS
167440,167525,T
167527,167607,QRS
167622,167712,T
167715,167787,QRS
167800,167893,T
167954,167975,QRS
167986,168075,T
168140,168160,QRS
168161,168259,T
168317,168339,QRS
168348,168410,T
168445,168534,QRS
168548,168603,T
168603,168733,QRS
168747,168800,T
168906,168928,QRS
168935,168994,T
169017,169125,QRS
169132,169192,T
169314,169337,QRS
169348,169403,T
169436,169478,P
169499,169547,QRS
169556,169612,T
169701,169748,QRS
169759,169815,T
169903,169951,QRS
169960,170018,T
170108,170155,QRS
170164,170223,T
170302,170351,QRS
170364,170423,T
170444,170547,QRS
170557,170617,T
170641,170735,QRS
170742,170835,T
170837,170920,QRS
170931,171024,T
171026,171097,QRS
171109,171205,T
171208,171268,QRS
171280,171336,T
171384,171441,QRS
171456,171508,T
171523,171548,P
171557,171608,QRS
171625,171676,T
171690,171721,P
171725,171771,QRS
171787,171840,T
171897,171945,QRS
171961,172012,T
172028,172059,P
172067,172116,QRS
172133,172204,T
172232,172280,QRS
172297,172347,T
172399,172445,QRS
172457,172537,T
172565,172611,QRS
172629,172704,T
172733,172779,QRS
172794,172845,T
172898,172944,QRS
172962,173011,T
173066,173112,QRS
173127,173181,T
173187,173229,P
173238,173287,QRS
173303,173401,T
173414,173462,QRS
173475,173564,T
173587,173635,QRS
173650,173735,T
173760,173809,QRS
173822,173877,T
173936,173985,QRS
173996,174088,T
174114,174163,QRS
174177,174264,T
174288,174337,QRS
174351,174439,T
174465,174514,QRS
174525,174616,T
174639,174687,QRS
174702,174789,T
174811,174861,QRS
174875,174929,T
174986,175035,QRS
175049,175136,T
175161,175209,QRS
175223,175310,T
175335,175383,QRS
175397,175453,T
175459,175483,P
175510,175558,QRS
175574,175662,T
175690,175739,QRS
175753,175841,T
175870,175918,QRS
175931,176022,T
176052,176100,QRS
176114,176203,T
176235,176283,QRS
176296,176386,T
176420,176469,QRS
176484,176570,T
176606,176655,QRS
176668,176757,T
176789,176838,QRS
176853,176941,T
176973,177022,QRS
177037,177123,T
177153,177203,QRS
177217,177305,T
177334,177383,QRS
177397,177485,T
177513,177561,QRS
177575,177663,T
177691,177740,QRS
177755,177844,T
177876,177925,QRS
177943,178025,T
178091,178113,QRS
178129,178184,T
178275,178299,QRS
178313,178372,T
178383,178420,P
178440,178489,QRS
178504,178558,T
178661,178682,QRS
178699,178751,T
178768,178813,P
178833,178881,QRS
178897,178949,T
178965,179009,P
179031,179078,QRS
179085,179147,T
179163,179208,P
179229,179277,QRS
179286,179345,T
179358,179403,P
179423,179471,QRS
179479,179542,T
179582,179600,P
179613,179661,QRS
179669,179759,T
179798,179847,QRS
179848,179946,T
179977,180025,QRS
180037,180125,T
180131,180173,P
180180,180200,QRS
180211,180304,T
180327,180376,QRS
180377,180475,T
180499,180547,QRS
180555,180642,T
180666,180714,QRS
180729,180812,T
180837,180885,QRS
180900,180978,T
181005,181053,QRS
181068,181121,T
181123,181167,P
181173,181221,QRS
181237,181318,T
181344,181393,QRS
181409,181487,T
181513,181561,QRS
181577,181628,T
181659,181702,P
181713,181727,QRS
181744,181796,T
181805,181847,P
181849,181896,QRS
181914,181965,T
181973,182014,P
182025,182074,QRS
182087,182174,T
182204,182252,QRS
182265,182354,T
182377,182407,P
182417,182434,QRS
182450,182509,T
182600,182622,QRS
182635,182692,T
182713,182746,P
182767,182815,QRS
182827,182881,T
182910,182944,P
182964,183012,QRS
183027,183098,T
183165,183189,P
183197,183218,QRS
183234,183284,T
183313,183359,P
183379,183427,QRS
183435,183493,T
183581,183628,QRS
183636,183696,T
183780,183829,QRS
183840,183898,T
183898,184018,QRS
184027,184091,T
184102,184143,P
184149,184215,QRS
184220,184286,T
184307,184398,QRS
184405,184474,T
184501,184591,QRS
184601,184664,T
184686,184783,QRS
184789,184854,T
184879,184973,QRS
184980,185047,T
185069,185166,QRS
185167,185236,T
185342,185361,QRS
185362,185430,T
185532,185553,QRS
185562,185622,T
185646,185749,QRS
185758,185818,T
185818,185944,QRS
185953,186014,T
186037,186138,QRS
186139,186209,T
186232,186326,QRS
186327,186399,T
186425,186516,QRS
186523,186588,T
186684,186708,QRS
186715,186782,T
186803,186899,QRS
186910,186972,T
186996,187090,QRS
187102,187162,T
187188,187282,QRS
187294,187352,T
187377,187475,QRS
187482,187545,T
187646,187670,QRS
187680,187739,T
187761,187862,QRS
187873,187932,T
187956,188056,QRS
188065,188128,T
188196,188249,QRS
188261,188321,T
188334,188375,P
188384,188438,QRS
188446,188511,T
188555,188573,P
188584,188632,QRS
188642,188704,T
188743,188761,P
188774,188822,QRS
188830,188919,T
188992,189015,QRS
189025,189087,T
189095,189132,P
189153,189202,QRS
189211,189301,T
189341,189390,QRS
189400,189489,T
189525,189574,QRS
189575,189676,T
189737,189758,QRS
189770,189861,T
189893,189941,QRS
189942,190039,T
190042,190055,P
190068,190119,QRS
190133,190214,T
190246,190291,QRS
190342,190381,T
190383,190402,P
190408,190461,QRS
190467,190549,T
190551,190575,P
190578,190627,QRS
190637,190708,T
190720,190762,P
190767,190786,QRS
190794,190854,T
190895,190940,QRS
190958,191007,T
191046,191092,QRS
191103,191159,T
191199,191247,QRS
191263,191316,T
191362,191407,QRS
191424,191480,T
191501,191533,P
191534,191581,QRS
191597,191656,T
191722,191776,QRS
191790,191847,T
191871,191957,QRS
191970,192029,T
192128,192149,QRS
192164,192216,T
192335,192355,QRS
192370,192421,T
192440,192485,P
192507,192555,QRS
192556,192622,T
192644,192764,QRS
192771,192832,T
193024,193050,P
193054,193078,QRS
193086,193148,T
193210,193255,P
193275,193322,QRS
193330,193412,T
193498,193524,P
193533,193552,QRS
193559,193631,T
193721,193767,QRS
193775,193836,T
193891,193923,P
193925,193971,QRS
193981,194041,T
194117,194144,P
194149,194172,QRS
194179,194242,T
194288,194319,P
194321,194367,QRS
194375,194438,T
194449,194494,P
194515,194562,QRS
194570,194631,T
194712,194734,P
194743,194763,QRS
194771,194830,T
194912,194932,P
194939,194962,QRS
194972,195030,T
195083,195119,P
195120,195167,QRS
195174,195235,T
195320,195345,P
195355,195375,QRS
195382,195443,T
195537,195562,P
195571,195592,QRS
195599,195661,T
195758,195804,QRS
195812,195872,T
195909,195949,P
195970,196017,QRS
196028,196085,T
196175,196201,P
196211,196231,QRS
196239,196300,T
196392,196418,P
196427,196447,QRS
196454,196518,T
196610,196656,QRS
196663,196724,T
196784,196818,P
196820,196866,QRS
196874,196935,T
197022,197068,QRS
197076,197136,T
197185,197217,P
197218,197264,QRS
197271,197333,T
197385,197416,P
197417,197464,QRS
197465,197535,T
197582,197614,P
197615,197662,QRS
197670,197735,T
197808,197855,QRS
197862,197928,T
197938,197977,P
197998,198045,QRS
198053,198120,T
198128,198169,P
198189,198238,QRS
198246,198311,T
198317,198358,P
198378,198427,QRS
198435,198519,T
198529,198544,P
198566,198614,QRS
198624,198715,T
198746,198796,QRS
198804,198895,T
198922,198968,QRS
198977,199057,T
199059,199074,P
199087,199136,QRS
199148,199205,T
199253,199299,QRS
199310,199367,T
199409,199454,QRS
199461,199530,T
199532,199548,P
199562,199608,QRS
199614,199675,T
199694,199736,P
199742,199760,QRS
199770,199828,T
199868,199914,QRS
199923,199982,T
200022,200069,QRS
200084,200137,T
200179,200225,QRS
200242,200328,T
200338,200372,P
200382,200397,QRS
200415,200466,T
200503,200619,QRS
200634,200692,T
200740,200775,P
200776,200827,QRS
200843,200895,T
201039,201059,QRS
201069,201131,T
201241,201268,P
201275,201296,QRS
201305,201377,T
201476,201498,P
201510,201527,QRS
201534,201617,T
201677,201707,P
201709,201755,QRS
201768,201828,T
201927,201973,QRS
201982,202098,T
202124,202172,QRS
202180,202245,T
202245,202366,QRS
202377,202441,T
202459,202555,QRS
202565,202629,T
202654,202750,QRS
202758,202822,T
202845,202932,QRS
202944,203010,T
203100,203124,QRS
203132,203193,T
203304,203325,QRS
203333,203394,T
203483,203530,QRS
203538,203597,T
203684,203731,QRS
203732,203801,T
203889,203938,QRS
203947,204008,T
204087,204136,QRS
204145,204205,T
204211,204332,QRS
204339,204401,T
204508,204531,QRS
204539,204601,T
204705,204728,QRS
204735,204796,T
204805,204925,QRS
204933,204995,T
205014,205121,QRS
205128,205192,T
205209,205253,P
205290,205312,QRS
205317,205383,T
205395,205513,QRS
205527,205583,T
205664,205713,QRS
205723,205782,T
205887,205908,QRS
205915,205978,T
205986,206107,QRS
206115,206179,T
206252,206304,QRS
206312,206375,T
206396,206493,QRS
206500,206566,T
206592,206677,QRS
206684,206778,T
206781,206869,QRS
206881,206966,T
206968,207057,QRS
207064,207156,T
207158,207236,QRS
207248,207343,T
207373,207425,QRS
207433,207522,T
207557,207612,QRS
207619,207711,T
207769,207788,QRS
207800,207898,T
207903,207920,P
207932,207980,QRS
207996,208078,T
208099,208158,QRS
208174,208263,T
208294,208342,QRS
208356,208444,T
208476,208525,QRS
208541,208627,T
208663,208712,QRS
208727,208812,T
208818,208838,P
208847,208897,QRS
208911,208996,T
209002,209021,P
209031,209080,QRS
209095,209182,T
209188,209206,P
209217,209265,QRS
209280,209366,T
209388,209426,P
209432,209454,QRS
209470,209552,T
209572,209610,P
209615,209638,QRS
209652,209739,T
209746,209764,P
209775,209824,QRS
209839,209924,T
209963,210012,QRS
210028,210110,T
210152,210201,QRS
210214,210299,T
210340,210389,QRS
210401,210489,T
210495,210512,P
210523,210572,QRS
210585,210674,T
210693,210730,P
210739,210759,QRS
210773,210857,T
210926,210945,QRS
210961,211043,T
211086,211136,QRS
211150,211229,T
211273,211322,QRS
211339,211418,T
211464,211515,QRS
211515,211607,T
211668,211691,QRS
211702,211792,T
211813,211844,P
211850,211871,QRS
211888,211975,T
211996,212051,QRS
212070,212154,T
212179,212229,QRS
212247,212332,T
212360,212409,QRS
212423,212511,T
212538,212587,QRS
212603,212691,T
212707,212763,QRS
212774,212863,T
212883,212937,QRS
212956,213007,T
213039,213085,P
213092,213109,QRS
213124,213176,T
213178,213209,P
213227,213281,QRS
213297,213352,T
213353,213392,P
213397,213454,QRS
213463,213521,T
213578,213624,QRS
213635,213724,T
213750,213797,QRS
213814,213892,T
213913,213966,QRS
213980,214061,T
214063,214081,P
214086,214137,QRS
214153,214229,T
214257,214309,QRS
214324,214378,T
214394,214425,P
214432,214481,QRS
214497,214584,T
214604,214654,QRS
214669,214760,T
214762,214778,P
214779,214830,QRS
214848,214930,T
214949,215005,QRS
215012,215110,T
215112,215154,P
215160,215179,QRS
215196,215250,T
215334,215354,QRS
215369,215444,T
215449,215478,P
215479,215533,QRS
215548,215632,T
215641,215658,P
215663,215708,QRS
215726,215796,T
215839,215886,QRS
215898,215982,T
216016,216065,QRS
216083,216168,T
216200,216248,QRS
216263,216349,T
216374,216428,QRS
216442,216535,T
216546,216585,P
216591,216612,QRS
216627,216714,T
216727,216765,P
216771,216793,QRS
216807,216898,T
216926,216975,QRS
216983,217076,T
217109,217156,QRS
217172,217260,T
217264,217280,P
217292,217339,QRS
217355,217442,T
217471,217519,QRS
217535,217625,T
217645,217694,QRS
217706,217795,T
217822,217873,QRS
217888,217977,T
217999,218054,QRS
218070,218150,T
218179,218233,QRS
218250,218337,T
218364,218414,QRS
218432,218516,T
218527,218566,P
218572,218594,QRS
218608,218699,T
218716,218745,P
218751,218772,QRS
218788,218878,T
218905,218954,QRS
218970,219055,T
219081,219131,QRS
219147,219234,T
219262,219310,QRS
219324,219415,T
219437,219492,QRS
219507,219596,T
219626,219675,QRS
219691,219778,T
219834,219855,QRS
219871,219957,T
219987,220035,QRS
220036,220139,T
220143,220159,P
220171,220219,QRS
220234,220319,T
220383,220406,QRS
220421,220479,T
220489,220526,P
220546,220594,QRS
220608,220693,T
220735,220784,QRS
220799,220882,T
220947,220969,QRS
220985,221071,T
221106,221155,QRS
221169,221256,T
221290,221339,QRS
221354,221441,T
221472,221520,QRS
221536,221623,T
221653,221702,QRS
221715,221805,T
221838,221886,QRS
221903,221989,T
222024,222073,QRS
222089,222174,T
222192,222227,P
222232,222254,QRS
222269,222359,T
222391,222440,QRS
222453,222542,T
222575,222623,QRS
222641,222726,T
222758,222807,QRS
222816,222910,T
222940,222989,QRS
223003,223092,T
223122,223171,QRS
223186,223274,T
223302,223351,QRS
223367,223455,T
223483,223532,QRS
223533,223636,T
223664,223712,QRS
223726,223815,T
223843,223891,QRS
223903,223995,T
224003,224041,P
224047,224067,QRS
224081,224178,T
224192,224241,QRS
224259,224309,T
224312,224339,P
224363,224411,QRS
224429,224478,T
224484,224527,P
224529,224576,QRS
224594,224670,T
224698,224744,QRS
224760,224812,T
