ROILimits_1,ROILimits_2,Value
113106,113140,QRS
113159,113213,T
113349,113377,QRS
113398,113456,T
113526,113544,P
113553,113580,QRS
113609,113656,T
113724,113743,P
113762,113789,QRS
113818,113863,T
113935,113952,P
113962,113990,QRS
114019,114062,T
114131,114147,P
114157,114185,QRS
114200,114274,T
114324,114342,P
114362,114389,QRS
114417,114466,T
114522,114542,P
114562,114589,QRS
114590,114662,T
114690,114707,P
114723,114751,QRS
114776,114820,T
114924,114943,P
114962,114990,QRS
115019,115089,T
115128,115147,P
115168,115194,QRS
115220,115270,T
115336,115355,P
115373,115400,QRS
115420,115475,T
115521,115547,P
115568,115595,QRS
115626,115667,T
115717,115732,P
115747,115774,QRS
115802,115847,T
115938,115954,P
115974,116001,QRS
116034,116078,T
116175,116203,QRS
116230,116277,T
116352,116369,P
116379,116406,QRS
116427,116481,T
116555,116572,P
116583,116610,QRS
116637,116684,T
116791,116818,QRS
116838,116894,T
116949,116967,P
116987,117014,QRS
117044,117089,T
117170,117198,QRS
117227,117272,T
117363,117380,P
117390,117417,QRS
117446,117490,T
117567,117584,P
117594,117621,QRS
117644,117694,T
117768,117784,P
117794,117822,QRS
117846,117898,T
117928,117944,P
117952,117986,QRS
118015,118057,T
118171,118188,P
118198,118224,QRS
118251,118296,T
118378,118398,P
118405,118432,QRS
118451,118512,T
118569,118586,P
118606,118634,QRS
118652,118709,T
118781,118798,P
118809,118836,QRS
118869,118911,T
119013,119039,QRS
119066,119114,T
119221,119248,QRS
119268,119323,T
119397,119415,P
119423,119451,QRS
119484,119526,T
119600,119617,P
119627,119655,QRS
119674,119728,T
119794,119812,P
119831,119859,QRS
119886,119932,T
119992,120009,P
120029,120056,QRS
120085,120128,T
120206,120223,P
120235,120262,QRS
120289,120358,T
120389,120414,P
120435,120462,QRS
120489,120536,T
120611,120629,P
120637,120664,QRS
120683,120738,T
120805,120821,P
120842,120869,QRS
120893,120944,T
121051,121077,QRS
121099,121192,T
121215,121233,P
121251,121278,QRS
121297,121363,T
121418,121452,QRS
121473,121526,T
121625,121641,P
121651,121679,QRS
121711,121767,T
121827,121843,P
121855,121882,QRS
121911,121954,T
122028,122045,P
122056,122083,QRS
122110,122155,T
122212,122246,QRS
122266,122320,T
122435,122452,P
122461,122488,QRS
122518,122564,T
122644,122662,P
122672,122698,QRS
122722,122774,T
122839,122856,P
122875,122903,QRS
122935,123002,T
123042,123058,P
123069,123096,QRS
123125,123173,T
123235,123253,P
123274,123301,QRS
123328,123377,T
123451,123468,P
123480,123507,QRS
123528,123583,T
123644,123662,P
123680,123708,QRS
123727,123783,T
123831,123866,QRS
123889,123939,T
124053,124072,P
124080,124107,QRS
124129,124185,T
124246,124267,P
124287,124313,QRS
124341,124385,T
124461,124478,P
124489,124517,QRS
124539,124591,T
124666,124685,P
124692,124719,QRS
124735,124795,T
124869,124885,P
124897,124924,QRS
124951,124999,T
125077,125093,P
125104,125131,QRS
125154,125206,T
125280,125298,P
125306,125333,QRS
125350,125408,T
125435,125450,P
125465,125492,QRS
125520,125564,T
125677,125694,P
125703,125730,QRS
125743,125812,T
125883,125901,P
125909,125936,QRS
125960,126013,T
126075,126093,P
126111,126139,QRS
126155,126215,T
126287,126303,P
126314,126342,QRS
126373,126416,T
126492,126508,P
126519,126545,QRS
126571,126639,T
126698,126716,P
126725,126753,QRS
126785,126827,T
126890,126907,P
126927,126955,QRS
126981,127028,T
127102,127120,P
127130,127157,QRS
127180,127232,T
127298,127315,P
127335,127363,QRS
127395,127464,T
127507,127525,P
127535,127562,QRS
127591,127637,T
127727,127754,QRS
127772,127829,T
127914,127933,P
127942,127968,QRS
127991,128044,T
128110,128128,P
128149,128176,QRS
128179,128222,T
128232,128266,P
128272,128305,QRS
128328,128376,T
128520,128538,P
128557,128584,QRS
128611,128665,T
128724,128743,P
128762,128789,QRS
128811,128864,T
128963,128990,QRS
129013,129066,T
129124,129142,P
129162,129189,QRS
129217,129263,T
129337,129353,P
129364,129391,QRS
129411,129466,T
129533,129549,P
129569,129596,QRS
129616,129671,T
129736,129755,P
129775,129802,QRS
129825,129899,T
129951,129969,P
129977,130005,QRS
130022,130080,T
130142,130160,P
130180,130207,QRS
130236,130281,T
130349,130367,P
130377,130404,QRS
130436,130478,T
130532,130564,P
130583,130610,QRS
130634,130684,T
130755,130773,P
130781,130809,QRS
130841,130883,T
130946,130963,P
130984,131010,QRS
131034,131084,T
131164,131181,P
131191,131218,QRS
131235,131305,T
131370,131387,P
131397,131423,QRS
131453,131541,T
131571,131587,P
131598,131626,QRS
131633,131706,T
131767,131785,P
131794,131821,QRS
131847,131895,T
131975,131991,P
132000,132027,QRS
132058,132102,T
132175,132190,P
132203,132231,QRS
132258,132305,T
132371,132398,QRS
132410,132471,T
132582,132598,P
132608,132636,QRS
132650,132712,T
132813,132840,QRS
132861,132930,T
132995,133015,P
133023,133050,QRS
133079,133123,T
133189,133205,P
133217,133244,QRS
133269,133317,T
133363,133379,P
133394,133422,QRS
133446,133521,T
133588,133606,P
133624,133651,QRS
133681,133748,T
133828,133855,QRS
133880,133965,T
134002,134020,P
134030,134057,QRS
134087,134133,T
134234,134261,QRS
134289,134332,T
134414,134432,P
134441,134467,QRS
134487,134543,T
134600,134620,P
134640,134667,QRS
134685,134754,T
134819,134846,QRS
134866,134929,T
135014,135032,P
135042,135069,QRS
135097,135143,T
135206,135225,P
135246,135272,QRS
135299,135344,T
135426,135443,P
135454,135480,QRS
135503,135552,T
135627,135642,P
135654,135681,QRS
135708,135774,T
135856,135883,QRS
135905,135960,T
136055,136082,QRS
136104,136156,T
136260,136287,QRS
136316,136359,T
136422,136439,P
136460,136488,QRS
136514,136562,T
136618,136645,QRS
136669,136715,T
136830,136850,P
136857,136883,QRS
136909,136961,T
137034,137053,P
137062,137089,QRS
137120,137165,T
137240,137259,P
137268,137295,QRS
137322,137372,T
137445,137461,P
137470,137498,QRS
137510,137590,T
137646,137664,P
137675,137702,QRS
137734,137773,T
137878,137904,QRS
137925,137982,T
138053,138069,P
138080,138107,QRS
138130,138197,T
138256,138272,P
138284,138311,QRS
138340,138434,T
138460,138477,P
138488,138515,QRS
138539,138613,T
138653,138670,P
138690,138716,QRS
138750,138791,T
138866,138882,P
138893,138921,QRS
138949,138993,T
139094,139121,QRS
139146,139234,T
139295,139323,QRS
139343,139451,T
139476,139492,P
139504,139530,QRS
139561,139604,T
139674,139690,P
139709,139737,QRS
139750,139856,T
139882,139898,P
139910,139937,QRS
139966,140014,T
140059,140077,P
140085,140119,QRS
140141,140195,T
140278,140294,P
140314,140340,QRS
140358,140416,T
140489,140507,P
140518,140544,QRS
140574,140617,T
140720,140747,QRS
140772,140820,T
140857,140875,P
140887,140915,QRS
140935,140997,T
141089,141107,P
141126,141154,QRS
141185,141229,T
141309,141326,P
141335,141362,QRS
141381,141440,T
141498,141515,P
141534,141561,QRS
141579,141636,T
141668,141684,P
141699,141726,QRS
141748,141797,T
141900,141919,P
141939,141966,QRS
141993,142083,T
142107,142126,P
142144,142170,QRS
142191,142244,T
142310,142329,P
142349,142377,QRS
142403,142450,T
142526,142545,P
142552,142579,QRS
142602,142670,T
142731,142747,P
142759,142785,QRS
142814,142859,T
142933,142951,P
142961,142987,QRS
143011,143068,T
143162,143189,QRS
143224,143264,T
143299,143318,P
143327,143360,QRS
143385,143429,T
143539,143555,P
143567,143594,QRS
143621,143669,T
143747,143764,P
143774,143800,QRS
143823,143880,T
143949,143964,P
143975,144003,QRS
144030,144076,T
144179,144206,QRS
144240,144297,T
144350,144366,P
144386,144414,QRS
144443,144487,T
144558,144575,P
144586,144613,QRS
144637,144686,T
144762,144790,QRS
144817,144861,T
144964,144981,P
144989,145016,QRS
145046,145094,T
145154,145171,P
145190,145217,QRS
145246,145290,T
145357,145378,P
145397,145424,QRS
145450,145499,T
145569,145585,P
145604,145631,QRS
145651,145706,T
145767,145785,P
145805,145832,QRS
145860,145905,T
145975,145992,P
146002,146029,QRS
146055,146148,T
146181,146201,P
146209,146236,QRS
146256,146310,T
146377,146393,P
146413,146440,QRS
146463,146513,T
146585,146612,QRS
146646,146699,T
146794,146811,P
146820,146847,QRS
146869,146923,T
146987,147006,P
147026,147053,QRS
147079,147125,T
147199,147215,P
147235,147262,QRS
147279,147338,T
147405,147423,P
147432,147459,QRS
147476,147533,T
147596,147630,QRS
147653,147708,T
147838,147865,QRS
147888,147954,T
148007,148025,P
148045,148072,QRS
148100,148144,T
148219,148238,P
148247,148274,QRS
148301,148348,T
148423,148441,P
148452,148479,QRS
148508,148574,T
148655,148682,QRS
148705,148760,T
148828,148844,P
148855,148882,QRS
148911,148986,T
149029,149050,P
149059,149086,QRS
149111,149179,T
149233,149251,P
149259,149286,QRS
149317,149358,T
149425,149443,P
149462,149489,QRS
149513,149601,T
149641,149660,P
149670,149697,QRS
149719,149772,T
149851,149867,P
149878,149904,QRS
149927,149980,T
150052,150070,P
150078,150106,QRS
150125,150181,T
150238,150256,P
150274,150302,QRS
150333,150376,T
150450,150467,P
150478,150505,QRS
150530,150576,T
150653,150673,P
150681,150707,QRS
150741,150782,T
150846,150863,P
150881,150909,QRS
150926,150983,T
151056,151074,P
151084,151111,QRS
151138,151180,T
151258,151274,P
151286,151313,QRS
151335,151388,T
151457,151473,P
151495,151521,QRS
151549,151593,T
151664,151679,P
151690,151718,QRS
151742,151791,T
151852,151872,P
151891,151918,QRS
151942,151992,T
152039,152075,P
152093,152120,QRS
152155,152196,T
152272,152288,P
152299,152326,QRS
152355,152398,T
152480,152496,P
152506,152533,QRS
152565,152620,T
152684,152700,P
152710,152737,QRS
152764,152811,T
152888,152904,P
152915,152941,QRS
152964,153021,T
153092,153109,P
153120,153146,QRS
153170,153248,T
153291,153307,P
153319,153345,QRS
153368,153418,T
153520,153547,QRS
153573,153622,T
153682,153702,P
153720,153747,QRS
153774,153823,T
153887,153904,P
153924,153951,QRS
153967,154026,T
154105,154122,P
154132,154159,QRS
154181,154237,T
154297,154316,P
154335,154362,QRS
154391,154439,T
154502,154518,P
154539,154567,QRS
154596,154641,T
154707,154723,P
154735,154761,QRS
154787,154834,T
154913,154933,P
154939,154966,QRS
154997,155040,T
155105,155123,P
155142,155170,QRS
155198,155244,T
155345,155372,QRS
155394,155446,T
155522,155538,P
155548,155575,QRS
155607,155652,T
155731,155747,P
155758,155784,QRS
155808,155863,T
155926,155946,P
155965,155992,QRS
156020,156066,T
156165,156192,QRS
156216,156269,T
156314,156344,P
156364,156390,QRS
156411,156465,T
156529,156547,P
156567,156593,QRS
156622,156713,T
156734,156751,P
156770,156797,QRS
156819,156887,T
156946,156963,P
156973,157000,QRS
157029,157076,T
157147,157165,P
157175,157202,QRS
157226,157274,T
157353,157372,P
157380,157407,QRS
157436,157484,T
157588,157615,QRS
157634,157720,T
157743,157763,P
157782,157809,QRS
157839,157897,T
157956,157973,P
157983,158011,QRS
158040,158083,T
158145,158168,P
158188,158215,QRS
158237,158291,T
158354,158375,P
158394,158421,QRS
158448,158492,T
158560,158579,P
158597,158625,QRS
158657,158700,T
158776,158792,P
158803,158830,QRS
158854,158904,T
158982,159000,P
159009,159036,QRS
159065,159152,T
159180,159196,P
159208,159235,QRS
159262,159349,T
159408,159436,QRS
159466,159510,T
159582,159599,P
159609,159635,QRS
159654,159710,T
159786,159801,P
159814,159841,QRS
159864,159931,T
159993,160010,P
160021,160047,QRS
160074,160121,T
160186,160205,P
160223,160250,QRS
160268,160334,T
160401,160418,P
160429,160456,QRS
160482,160529,T
160605,160624,P
160634,160660,QRS
160687,160732,T
160807,160825,P
160836,160863,QRS
160887,160952,T
161009,161029,P
161037,161065,QRS
161099,161140,T
161212,161229,P
161240,161267,QRS
161278,161338,T
161368,161407,QRS
161428,161510,T
161624,161642,P
161653,161680,QRS
161701,161760,T
161827,161844,P
161853,161881,QRS
161911,161955,T
162027,162043,P
162054,162081,QRS
162106,162153,T
162170,162209,QRS
162217,162278,T
162431,162450,P
162458,162485,QRS
162512,162561,T
162629,162646,P
162657,162684,QRS
162709,162755,T
162833,162852,P
162860,162887,QRS
162908,162962,T
163035,163053,P
163063,163090,QRS
163117,163184,T
163243,163260,P
163269,163296,QRS
163328,163372,T
163443,163460,P
163470,163497,QRS
163525,163572,T
163659,163687,QRS
163703,163763,T
163821,163851,P
163871,163897,QRS
163927,163973,T
164048,164064,P
164076,164102,QRS
164115,164174,T
164250,164266,P
164277,164304,QRS
164325,164393,T
164453,164470,P
164480,164507,QRS
164535,164580,T
164647,164665,P
164685,164712,QRS
164737,164787,T
164890,164916,QRS
164942,164989,T
165061,165076,P
165088,165115,QRS
165138,165187,T
165290,165317,QRS
165339,165390,T
165465,165481,P
165491,165518,QRS
165537,165640,T
165658,165676,P
165696,165723,QRS
165742,165798,T
165878,165894,P
165906,165933,QRS
165965,166006,T
166068,166088,P
166108,166135,QRS
166157,166229,T
166275,166292,P
166311,166339,QRS
166371,166417,T
166482,166499,P
166509,166536,QRS
166567,166609,T
166689,166704,P
166716,166742,QRS
166767,166819,T
166920,166947,QRS
166976,167022,T
167095,167112,P
167123,167151,QRS
167179,167266,T
167300,167317,P
167327,167354,QRS
167381,167479,T
167506,167521,P
167535,167561,QRS
167586,167637,T
167707,167724,P
167744,167771,QRS
167802,167846,T
167900,167918,P
167938,167965,QRS
167996,168039,T
168099,168126,QRS
168153,168198,T
168319,168335,P
168345,168372,QRS
168405,168446,T
168503,168531,P
168550,168577,QRS
168604,168654,T
168715,168733,P
168753,168780,QRS
168807,168878,T
168931,168947,P
168957,168984,QRS
169011,169071,T
169125,169143,P
169163,169190,QRS
169221,169287,T
169326,169344,P
169363,169390,QRS
169414,169481,T
169503,169519,P
169534,169561,QRS
169581,169630,T
169766,169793,QRS
169821,169865,T
169897,169935,QRS
169957,170007,T
170151,170167,P
170178,170205,QRS
170231,170293,T
170379,170406,QRS
170436,170479,T
170542,170562,P
170581,170608,QRS
170627,170684,T
170753,170771,P
170780,170807,QRS
170837,170880,T
170986,171012,QRS
171039,171062,T
171067,171102,P
171118,171151,QRS
171174,171225,T
171352,171372,P
171391,171418,QRS
171444,171533,T
171568,171584,P
171594,171621,QRS
171653,171697,T
171760,171784,P
171803,171830,QRS
171855,171921,T
172005,172032,QRS
172057,172105,T
172174,172191,P
172201,172228,QRS
172260,172299,T
172324,172366,QRS
172386,172443,T
172585,172601,P
172611,172638,QRS
172671,172713,T
172783,172801,P
172810,172837,QRS
172868,172911,T
172978,172995,P
173015,173042,QRS
173067,173114,T
173193,173211,P
173220,173247,QRS
173276,173366,T
173427,173453,QRS
173472,173546,T
173598,173617,P
173625,173653,QRS
173683,173727,T
173789,173806,P
173825,173852,QRS
173879,173924,T
174028,174054,QRS
174080,174127,T
174205,174223,P
174233,174260,QRS
174288,174333,T
174396,174414,P
174434,174461,QRS
174470,174534,T
174636,174663,QRS
174688,174736,T
174806,174823,P
174843,174870,QRS
174889,174944,T
175049,175076,QRS
175101,175148,T
175171,175234,QRS
175236,175289,T
175452,175480,QRS
175502,175557,T
175627,175648,P
175654,175681,QRS
175701,175757,T
175821,175840,P
175860,175887,QRS
175915,175987,T
176034,176051,P
176062,176089,QRS
176094,176160,T
176235,176269,QRS
176292,176341,T
176435,176453,P
176473,176500,QRS
176530,176596,T
176644,176662,P
176672,176699,QRS
176725,176771,T
176836,176853,P
176872,176899,QRS
176922,176973,T
177035,177053,P
177073,177100,QRS
177124,177174,T
177277,177304,QRS
177333,177379,T
177456,177474,P
177484,177510,QRS
177529,177619,T
177647,177665,P
177684,177711,QRS
177739,177785,T
177861,177880,P
177891,177917,QRS
177941,177992,T
178053,178071,P
178090,178117,QRS
178134,178191,T
178246,178273,P
178294,178320,QRS
178338,178392,T
178495,178521,QRS
178544,178596,T
178669,178684,P
178696,178722,QRS
178749,178793,T
178860,178878,P
178896,178923,QRS
178944,179001,T
179077,179092,P
179105,179131,QRS
179155,179219,T
179282,179298,P
179309,179336,QRS
179360,179408,T
179465,179487,P
179507,179534,QRS
179551,179611,T
179680,179697,P
179707,179734,QRS
179759,179851,T
179882,179900,P
179911,179937,QRS
179964,180012,T
180087,180103,P
180114,180142,QRS
180168,180258,T
180289,180306,P
180316,180343,QRS
180362,180429,T
180492,180509,P
180520,180546,QRS
180572,180617,T
180698,180715,P
180726,180753,QRS
180772,180828,T
180883,180905,P
180926,180953,QRS
180978,181030,T
181090,181106,P
181125,181152,QRS
181174,181228,T
181288,181306,P
181326,181353,QRS
181381,181426,T
181496,181512,P
181533,181560,QRS
181588,181633,T
181735,181762,QRS
181786,181870,T
181911,181927,P
181938,181965,QRS
181994,182040,T
182143,182170,QRS
182194,182244,T
182319,182335,P
182345,182372,QRS
182386,182445,T
182549,182576,QRS
182599,182655,T
182724,182742,P
182751,182779,QRS
182804,182850,T
182953,182980,QRS
183001,183055,T
183134,183156,P
183162,183189,QRS
183210,183265,T
183343,183359,P
183372,183398,QRS
183420,183476,T
183547,183564,P
183574,183601,QRS
183631,183674,T
183749,183766,P
183778,183806,QRS
183824,183891,T
183951,183966,P
183978,184005,QRS
184032,184077,T
184156,184176,P
184182,184209,QRS
184244,184283,T
184354,184371,P
184382,184409,QRS
184438,184481,T
184547,184566,P
184585,184612,QRS
184638,184701,T
184753,184769,P
184790,184816,QRS
184844,184891,T
184961,184979,P
184998,185025,QRS
185054,185100,T
185162,185180,P
185200,185227,QRS
185246,185335,T
185374,185391,P
185401,185428,QRS
185438,185501,T
185571,185589,P
185600,185627,QRS
185652,185700,T
185779,185797,P
185806,185832,QRS
185858,185908,T
185978,185995,P
186006,186033,QRS
186058,186143,T
186181,186201,P
186208,186236,QRS
186267,186359,T
186373,186392,P
186412,186438,QRS
186464,186530,T
186582,186600,P
186620,186646,QRS
186675,186722,T
186788,186806,P
186826,186853,QRS
186874,186944,T
186993,187010,P
187020,187047,QRS
187070,187132,T
187220,187246,QRS
187275,187324,T
187396,187414,P
187423,187450,QRS
187473,187537,T
187629,187655,QRS
187667,187745,T
187804,187820,P
187830,187857,QRS
187887,187930,T
188007,188028,P
188035,188061,QRS
188086,188150,T
188202,188219,P
188238,188265,QRS
188292,188336,T
188390,188416,QRS
188445,188488,T
188596,188614,P
188634,188661,QRS
188685,188773,T
188811,188828,P
188837,188864,QRS
188893,188937,T
188999,189021,P
189041,189068,QRS
189087,189114,T
189122,189164,P
189182,189208,QRS
189231,189277,T
189397,189415,P
189424,189451,QRS
189481,189525,T
189581,189614,P
189632,189660,QRS
189680,189734,T
189813,189830,P
189840,189868,QRS
189892,189960,T
190021,190038,P
190047,190074,QRS
190100,190148,T
190228,190245,P
190254,190281,QRS
190305,190354,T
190430,190447,P
190457,190484,QRS
190508,190569,T
190623,190642,P
190662,190688,QRS
190718,190761,T
190841,190862,P
190868,190895,QRS
190918,190971,T
191038,191056,P
191075,191102,QRS
191133,191179,T
191243,191263,P
191269,191296,QRS
191323,191370,T
191471,191498,QRS
191522,191574,T
191640,191657,P
191678,191701,QRS
191701,191751,T
191811,191835,QRS
191852,191938,T
192062,192081,P
192087,192114,QRS
192151,192195,T
192253,192272,P
192291,192319,QRS
192353,192392,T
192470,192487,P
192498,192524,QRS
192552,192596,T
192676,192694,P
192704,192731,QRS
192763,192807,T
192862,192880,P
192899,192926,QRS
192948,193013,T
193073,193090,P
193099,193127,QRS
193148,193199,T
193275,193292,P
193302,193329,QRS
193363,193416,T
193479,193497,P
193509,193535,QRS
193565,193609,T
193689,193709,P
193716,193743,QRS
193766,193819,T
193881,193899,P
193918,193945,QRS
193968,194053,T
194097,194115,P
194124,194151,QRS
194178,194256,T
194289,194308,P
194329,194356,QRS
194385,194455,T
194530,194556,QRS
194587,194631,T
194709,194728,P
194736,194763,QRS
194786,194840,T
194937,194964,QRS
194985,195039,T
195115,195130,P
195141,195169,QRS
195199,195243,T
195322,195339,P
195350,195377,QRS
195401,195449,T
195530,195548,P
195557,195584,QRS
195616,195658,T
195732,195749,P
195760,195787,QRS
195810,195860,T
195890,195910,P
195925,195952,QRS
195971,196039,T
196135,196154,P
196160,196187,QRS
196203,196263,T
196337,196354,P
196366,196393,QRS
196421,196466,T
196496,196537,QRS
196550,196599,T
196739,196755,P
196774,196801,QRS
196818,196890,T
196951,196968,P
196978,197005,QRS
197034,197079,T
197152,197169,P
197188,197215,QRS
197249,197304,T
197396,197423,QRS
197446,197524,T
197568,197584,P
197596,197623,QRS
197651,197694,T
197760,197777,P
197797,197824,QRS
197848,197893,T
197972,197992,P
197998,198025,QRS
198045,198098,T
198178,198195,P
198205,198232,QRS
198263,198307,T
198366,198387,P
198407,198434,QRS
198457,198505,T
198553,198570,P
198579,198613,QRS
198636,198685,T
198779,198797,P
198817,198844,QRS
198872,198918,T
198994,199009,P
199020,199046,QRS
199068,199120,T
199186,199203,P
199223,199250,QRS
199274,199323,T
199374,199400,QRS
199426,199469,T
199589,199607,P
199614,199641,QRS
199662,199718,T
199783,199801,P
199822,199848,QRS
199874,199921,T
200003,200022,P
200030,200057,QRS
200078,200145,T
200201,200220,P
200240,200267,QRS
200292,200340,T
200396,200417,P
200437,200464,QRS
200490,200540,T
200614,200630,P
200641,200668,QRS
200692,200741,T
200818,200837,P
200846,200872,QRS
200902,200991,T
201017,201033,P
201045,201072,QRS
201090,201145,T
201213,201230,P
201249,201277,QRS
201289,201352,T
201428,201443,P
201455,201481,QRS
201509,201598,T
201635,201652,P
201662,201688,QRS
201709,201767,T
201831,201848,P
201857,201884,QRS
201903,201959,T
202005,202021,P
202035,202062,QRS
202075,202110,T
202116,202153,P
202165,202191,QRS
202218,202260,T
202410,202437,QRS
202470,202526,T
202593,202611,P
202621,202647,QRS
202671,202723,T
202791,202808,P
202810,202856,QRS
202885,202928,T
203035,203061,QRS
203086,203133,T
203134,203168,P
203177,203210,QRS
203240,203282,T
203397,203415,P
203424,203451,QRS
203481,203528,T
203607,203624,P
203633,203661,QRS
203680,203735,T
203812,203831,P
203840,203867,QRS
203891,203938,T
204011,204030,P
204049,204076,QRS
204106,204148,T
204185,204225,QRS
204246,204298,T
204425,204442,P
204461,204488,QRS
204521,204587,T
204621,204644,P
204664,204690,QRS
204715,204764,T
204785,204821,QRS
204832,204891,T
205075,205102,QRS
205132,205175,T
205278,205305,QRS
205330,205380,T
205448,205465,P
205485,205512,QRS
205543,205585,T
205656,205674,P
205694,205720,QRS
205742,205798,T
205862,205879,P
205899,205927,QRS
205955,206000,T
206034,206050,P
206062,206095,QRS
206120,206166,T
206274,206291,P
206301,206327,QRS
206358,206401,T
206505,206531,QRS
206557,206603,T
206637,206680,QRS
206689,206740,T
206878,206896,P
206915,206942,QRS
206965,207021,T
207091,207111,P
207119,207146,QRS
207165,207222,T
207330,207356,QRS
207382,207446,T
207506,207524,P
207534,207561,QRS
207593,207634,T
207693,207711,P
207731,207759,QRS
207790,207834,T
207874,207916,P
207936,207963,QRS
207991,208034,T
208115,208131,P
208141,208168,QRS
208200,208243,T
208319,208335,P
208346,208374,QRS
208397,208449,T
208512,208531,P
208550,208577,QRS
208606,208650,T
208726,208743,P
208754,208781,QRS
208791,208856,T
208926,208942,P
208963,208990,QRS
209011,209063,T
209134,209152,P
209162,209188,QRS
209217,209262,T
209323,209350,QRS
209383,209433,T
209535,209552,P
209562,209589,QRS
209621,209664,T
209738,209759,P
209765,209792,QRS
209823,209866,T
209942,209959,P
209970,209997,QRS
210018,210077,T
210173,210200,QRS
210230,210272,T
210348,210364,P
210376,210403,QRS
210412,210490,T
210536,210554,P
210574,210600,QRS
210628,210701,T
210738,210759,P
210779,210806,QRS
210821,210879,T
210951,210969,P
210978,211005,QRS
211035,211078,T
211150,211178,QRS
211205,211250,T
211346,211366,P
211386,211413,QRS
211438,211502,T
211564,211583,P
211592,211619,QRS
211635,211695,T
211764,211781,P
211791,211818,QRS
211842,211892,T
211918,211935,P
211951,211977,QRS
211999,212066,T
212162,212179,P
212188,212215,QRS
212244,212292,T
212369,212386,P
212395,212422,QRS
212449,212494,T
212572,212590,P
212599,212627,QRS
212659,212730,T
212758,212783,P
212802,212829,QRS
212853,212935,T
212980,213004,P
213009,213035,QRS
213064,213110,T
213168,213185,P
213204,213231,QRS
213248,213304,T
213378,213395,P
213406,213432,QRS
213453,213507,T
213580,213595,P
213607,213634,QRS
213657,213707,T
213786,213803,P
213813,213840,QRS
213870,213912,T
213990,214010,P
214016,214044,QRS
214072,214117,T
214221,214248,QRS
214274,214322,T
214384,214406,P
214426,214453,QRS
214480,214544,T
214597,214614,P
214624,214651,QRS
214683,214722,T
214790,214808,P
214827,214854,QRS
214885,214927,T
215028,215055,QRS
215076,215141,T
215192,215210,P
215229,215257,QRS
215283,215329,T
215397,215416,P
215436,215463,QRS
215482,215545,T
215614,215630,P
215642,215669,QRS
215692,215746,T
215816,215833,P
215844,215871,QRS
215899,215940,T
216011,216028,P
216039,216066,QRS
216090,216137,T
216208,216224,P
216246,216272,QRS
216283,216363,T
216406,216427,P
216446,216473,QRS
216503,216546,T
216610,216628,P
216647,216674,QRS
216705,216755,T
216852,216879,QRS
216907,216952,T
217030,217048,P
217058,217085,QRS
217119,217159,T
217264,217291,QRS
217303,217367,T
217435,217453,P
217462,217490,QRS
217507,217562,T
217624,217642,P
217662,217689,QRS
217711,217776,T
217836,217853,P
217864,217891,QRS
217921,217964,T
218032,218049,P
218069,218096,QRS
218128,218169,T
218243,218263,P
218270,218297,QRS
218322,218372,T
218436,218454,P
218475,218502,QRS
218523,218582,T
218656,218672,P
218683,218709,QRS
218722,218786,T
218861,218878,P
218889,218915,QRS
218939,218988,T
219056,219073,P
219083,219111,QRS
219142,219183,T
219250,219268,P
219287,219315,QRS
219343,219386,T
219463,219481,P
219489,219517,QRS
219546,219589,T
219669,219685,P
219696,219723,QRS
219751,219798,T
219853,219882,P
219901,219928,QRS
219945,220034,T
220063,220083,P
220103,220130,QRS
220153,220207,T
220281,220297,P
220309,220336,QRS
220359,220424,T
220480,220496,P
220508,220536,QRS
220564,220607,T
220674,220690,P
220709,220736,QRS
220767,220811,T
220871,220890,P
220910,220938,QRS
220967,221013,T
221085,221102,P
221112,221140,QRS
221167,221214,T
221291,221307,P
221319,221345,QRS
221371,221422,T
221488,221506,P
221526,221553,QRS
221580,221628,T
221702,221719,P
221728,221755,QRS
221783,221828,T
221901,221920,P
221928,221955,QRS
221987,222042,T
222104,222122,P
222133,222159,QRS
222178,222245,T
222297,222315,P
222336,222362,QRS
222389,222448,T
222497,222516,P
222535,222562,QRS
222592,222638,T
222704,222722,P
222742,222769,QRS
222796,222843,T
222913,222931,P
222951,222977,QRS
222998,223068,T
223127,223143,P
223153,223180,QRS
223202,223252,T
223330,223346,P
223356,223384,QRS
223400,223457,T
223528,223545,P
223555,223582,QRS
223605,223655,T
223717,223739,P
223759,223786,QRS
223810,223890,T
223932,223948,P
223959,223987,QRS
224012,224076,T
224136,224153,P
224162,224190,QRS
224217,224263,T
224329,224347,P
224367,224395,QRS
224426,224469,T
224548,224565,P
224575,224603,QRS
224636,224675,T
224738,224757,P
224776,224803,QRS
224835,224888,T
