ROILimits_1,ROILimits_2,Value
140050,140070,P
140093,140141,QRS
140168,140205,T
140255,140279,P
140299,140338,QRS
140345,140420,T
140506,140551,QRS
140552,140630,T
140721,140770,QRS
140798,140839,T
140881,140926,P
140931,140976,QRS
141006,141045,T
141131,141173,QRS
141173,141248,T
141330,141374,QRS
141383,141443,T
141539,141585,QRS
141598,141662,T
141753,141795,QRS
141832,141871,T
141958,142006,QRS
142042,142084,T
142174,142215,QRS
142251,142292,T
142377,142423,QRS
142457,142495,T
142525,142566,P
142584,142619,QRS
142657,142694,T
142742,142764,P
142781,142837,QRS
142856,142896,T
142961,142979,P
142983,143016,QRS
143026,143136,T
143147,143193,P
143197,143240,QRS
143269,143320,T
143411,143453,QRS
143483,143526,T
143618,143661,QRS
143696,143736,T
143822,143870,QRS
143880,143944,T
144030,144073,QRS
144086,144149,T
144233,144277,QRS
144312,144350,T
144377,144401,P
144437,144477,QRS
144507,144556,T
144640,144686,QRS
144724,144768,T
144857,144904,QRS
144940,144987,T
145005,145032,P
145074,145106,QRS
145145,145185,T
145235,145258,P
145273,145312,QRS
145313,145395,T
145478,145512,QRS
145518,145596,T
145632,145673,P
145681,145722,QRS
145733,145797,T
145883,145924,QRS
145950,146004,T
146085,146127,QRS
146161,146206,T
146289,146342,QRS
146377,146430,T
146515,146559,QRS
146596,146646,T
146723,146763,QRS
146800,146839,T
146875,146912,P
146929,146963,QRS
147002,147056,T
147094,147113,P
147130,147187,QRS
147206,147251,T
147330,147367,QRS
147373,147450,T
147471,147484,P
147530,147570,QRS
147580,147655,T
147739,147782,QRS
147785,147868,T
147953,148000,QRS
148004,148087,T
148171,148220,QRS
148234,148303,T
148382,148423,QRS
148434,148504,T
148580,148622,QRS
148656,148698,T
148777,148820,QRS
148854,148902,T
148927,148943,P
148984,149028,QRS
149063,149105,T
149189,149236,QRS
149273,149351,T
149401,149438,QRS
149448,149526,T
149572,149596,P
149615,149669,QRS
149686,149751,T
149830,149868,QRS
149878,149953,T
150036,150069,QRS
150072,150145,T
150175,150199,P
150226,150275,QRS
150286,150355,T
150432,150476,QRS
150500,150554,T
150644,150688,QRS
150721,150771,T
150793,150832,P
150852,150900,QRS
150937,150979,T
151065,151108,QRS
151145,151188,T
151277,151324,QRS
151358,151421,T
151424,151452,P
151478,151522,QRS
151554,151596,T
151645,151664,P
151678,151737,QRS
151756,151801,T
151879,151917,QRS
151920,151998,T
152079,152131,QRS
152137,152208,T
152254,152268,P
152298,152347,QRS
152373,152432,T
152512,152559,QRS
152594,152635,T
152724,152767,QRS
152801,152881,T
152887,152924,P
152934,152972,QRS
152979,153051,T
153096,153118,P
153132,153171,QRS
153193,153254,T
153311,153329,P
153333,153366,QRS
153376,153447,T
153535,153573,QRS
153576,153657,T
153742,153790,QRS
153820,153867,T
153958,153996,QRS
154029,154065,T
154169,154216,QRS
154254,154292,T
154325,154343,P
154372,154419,QRS
154452,154498,T
154579,154616,QRS
154660,154709,T
154743,154776,P
154781,154827,QRS
154861,154901,T
154939,154971,P
154983,155017,QRS
155057,155090,T
155151,155184,P
155194,155236,QRS
155266,155310,T
155404,155444,QRS
155450,155532,T
155621,155668,QRS
155686,155723,T
155761,155776,P
155824,155874,QRS
155894,155949,T
156028,156071,QRS
156098,156150,T
156232,156278,QRS
156309,156376,T
156390,156427,P
156436,156480,QRS
156509,156553,T
156586,156632,P
156637,156672,QRS
156697,156756,T
156801,156822,P
156847,156883,QRS
156884,156968,T
157037,157054,P
157065,157108,QRS
157136,157180,T
157229,157271,P
157277,157318,QRS
157353,157394,T
157477,157519,QRS
157527,157592,T
157615,157629,P
157677,157718,QRS
157743,157803,T
157884,157926,QRS
157957,158000,T
158085,158129,QRS
158163,158199,T
158219,158243,P
158292,158329,QRS
158339,158415,T
158459,158500,P
158509,158554,QRS
158587,158631,T
158698,158718,P
158721,158757,QRS
158767,158843,T
158931,158970,QRS
159000,159042,T
159129,159168,QRS
159174,159242,T
159321,159368,QRS
159390,159457,T
159530,159577,QRS
159604,159653,T
159742,159785,QRS
159819,159897,T
159948,159987,QRS
159996,160083,T
160131,160154,P
160166,160199,QRS
160209,160285,T
160319,160358,P
160372,160411,QRS
160421,160492,T
160577,160619,QRS
160654,160690,T
160776,160819,QRS
160836,160899,T
160977,161022,QRS
161051,161108,T
161193,161236,QRS
161272,161332,T
161403,161448,QRS
161480,161520,T
161607,161660,QRS
161694,161745,T
161774,161794,P
161821,161856,QRS
161880,161943,T
161975,162015,P
162028,162061,QRS
162062,162145,T
162161,162177,P
162224,162268,QRS
162298,162351,T
162425,162466,QRS
162469,162548,T
162628,162677,QRS
162701,162765,T
162847,162893,QRS
162932,162974,T
163060,163104,QRS
163139,163183,T
163210,163251,P
163268,163307,QRS
163313,163420,T
163453,163482,P
163487,163529,QRS
163533,163596,T
163656,163670,P
163679,163710,QRS
163720,163793,T
163877,163919,QRS
163919,163992,T
164072,164121,QRS
164138,164196,T
164292,164340,QRS
164372,164424,T
164506,164553,QRS
164588,164637,T
164660,164704,P
164709,164761,QRS
164779,164844,T
164857,164897,P
164918,164965,QRS
164979,165042,T
165071,165092,P
165121,165155,QRS
165165,165244,T
165283,165322,P
165326,165368,QRS
165401,165441,T
165525,165569,QRS
165604,165646,T
165732,165778,QRS
165785,165858,T
165949,165998,QRS
166022,166083,T
166166,166212,QRS
166241,166290,T
166372,166416,QRS
166448,166482,T
166574,166608,QRS
166618,166692,T
166721,166743,P
166775,166820,QRS
166849,166884,T
166945,166968,P
166980,167016,QRS
167017,167102,T
167187,167225,QRS
167227,167310,T
167396,167441,QRS
167453,167522,T
167612,167660,QRS
167679,167718,T
167822,167868,QRS
167882,167952,T
168018,168064,QRS
168092,168135,T
168221,168264,QRS
168277,168337,T
168423,168465,QRS
168497,168541,T
168600,168618,P
168632,168689,QRS
168708,168750,T
168798,168820,P
168841,168891,QRS
168904,168968,T
169026,169044,P
169057,169091,QRS
169092,169182,T
169270,169315,QRS
169346,169395,T
169475,169518,QRS
169518,169590,T
169674,169713,QRS
169728,169780,T
169869,169914,QRS
169952,170002,T
170076,170120,QRS
170136,170201,T
170291,170336,QRS
170349,170422,T
170450,170489,P
170501,170547,QRS
170559,170627,T
170666,170699,P
170712,170748,QRS
170758,170835,T
170902,170922,P
170924,170959,QRS
170968,171038,T
171125,171167,QRS
171198,171235,T
171323,171362,QRS
171377,171435,T
171522,171567,QRS
171568,171648,T
171732,171780,QRS
171798,171840,T
171956,171998,QRS
172039,172076,T
172163,172208,QRS
172245,172284,T
172366,172413,QRS
172449,172487,T
172517,172552,P
172577,172633,QRS
172652,172686,T
172719,172741,P
172775,172810,QRS
172819,172892,T
172938,172965,P
172975,173016,QRS
173048,173089,T
173182,173222,QRS
173259,173303,T
173395,173439,QRS
173450,173524,T
173558,173603,P
173609,173655,QRS
173668,173735,T
173814,173859,QRS
173875,173961,T
174015,174062,QRS
174076,174151,T
174227,174269,QRS
174300,174336,T
174423,174461,QRS
174467,174573,T
174628,174687,QRS
174706,174750,T
174811,174830,P
174838,174879,QRS
174922,174972,T
175060,175097,QRS
175100,175182,T
175269,175312,QRS
175342,175384,T
175470,175512,QRS
175529,175586,T
175672,175714,QRS
175721,175800,T
175875,175917,QRS
175949,175998,T
176076,176120,QRS
176136,176196,T
176234,176258,P
176282,176321,QRS
176347,176410,T
176500,176534,QRS
176544,176624,T
176708,176758,QRS
176772,176839,T
176923,176965,QRS
176975,177042,T
177122,177162,QRS
177176,177242,T
177318,177365,QRS
177404,177449,T
177475,177507,P
177529,177573,QRS
177608,177648,T
177735,177771,QRS
177779,177879,T
177949,178006,QRS
178026,178078,T
178102,178125,P
178155,178206,QRS
178222,178281,T
178344,178364,P
178372,178414,QRS
178433,178490,T
178571,178608,QRS
178611,178690,T
178760,178810,QRS
178839,178889,T
178965,179010,QRS
179016,179097,T
179182,179227,QRS
179238,179314,T
179356,179391,P
179395,179440,QRS
179452,179524,T
179603,179650,QRS
179666,179728,T
179811,179859,QRS
179892,179941,T
179973,180013,P
180022,180065,QRS
180095,180141,T
180223,180265,QRS
180297,180340,T
180358,180380,P
180414,180452,QRS
180461,180547,T
180589,180607,P
180626,180668,QRS
180711,180750,T
180837,180880,QRS
180888,180968,T
181050,181092,QRS
181097,181173,T
181262,181307,QRS
181318,181380,T
181469,181510,QRS
181537,181591,T
181671,181712,QRS
181743,181792,T
181870,181911,QRS
181942,181987,T
182067,182113,QRS
182149,182195,T
182287,182326,QRS
182367,182446,T
182451,182489,P
182503,182540,QRS
182550,182625,T
182668,182690,P
182712,182759,QRS
182772,182828,T
182891,182911,P
182921,182953,QRS
182962,183033,T
183120,183160,QRS
183192,183233,T
183324,183364,QRS
183365,183438,T
183521,183566,QRS
183576,183643,T
183674,183706,P
183723,183775,QRS
183794,183854,T
183946,183994,QRS
184013,184076,T
184161,184207,QRS
184222,184295,T
184364,184406,QRS
184440,184484,T
184566,184605,QRS
184636,184672,T
184703,184736,P
184762,184797,QRS
184806,184878,T
184941,184963,P
184973,185004,QRS
185005,185090,T
185174,185217,QRS
185248,185295,T
185385,185433,QRS
185447,185520,T
185607,185653,QRS
185683,185740,T
185820,185861,QRS
185892,185933,T
186013,186058,QRS
186092,186126,T
186140,186164,P
186211,186251,QRS
186292,186329,T
186378,186397,P
186414,186453,QRS
186478,186537,T
186598,186618,P
186620,186669,QRS
186702,186747,T
186836,186872,QRS
186874,186959,T
186998,187033,P
187042,187092,QRS
187127,187179,T
187263,187306,QRS
187329,187386,T
187463,187506,QRS
187535,187581,T
187663,187703,QRS
187734,187792,T
187861,187903,QRS
187922,187977,T
188014,188035,P
188069,188103,QRS
188114,188196,T
188234,188256,P
188284,188318,QRS
188327,188415,T
188443,188486,P
188499,188531,QRS
188540,188615,T
188707,188753,QRS
188787,188833,T
188917,188961,QRS
188963,189038,T
189115,189158,QRS
189176,189235,T
189311,189356,QRS
189374,189413,T
189510,189558,QRS
189579,189619,T
189728,189774,QRS
189809,189862,T
189939,189987,QRS
190022,190067,T
190097,190142,P
190151,190187,QRS
190195,190269,T
190306,190339,P
190362,190400,QRS
190422,190486,T
190536,190557,P
190563,190610,QRS
190623,190689,T
190760,190797,QRS
190805,190880,T
190960,191008,QRS
191042,191090,T
191165,191217,QRS
191251,191301,T
191390,191435,QRS
191472,191518,T
191602,191648,QRS
191658,191723,T
191749,191784,P
191806,191852,QRS
191873,191906,T
192015,192059,QRS
192075,192138,T
192213,192258,QRS
192293,192342,T
192414,192457,QRS
192486,192544,T
192618,192654,QRS
192664,192759,T
192824,192865,QRS
192876,192958,T
192995,193037,P
193047,193086,QRS
193127,193174,T
193219,193242,P
193255,193315,QRS
193319,193379,T
193461,193494,QRS
193503,193576,T
193593,193610,P
193658,193710,QRS
193733,193785,T
193867,193903,QRS
193909,193982,T
194025,194062,P
194069,194109,QRS
194111,194219,T
194281,194327,QRS
194342,194407,T
194492,194541,QRS
194559,194621,T
194649,194680,P
194708,194756,QRS
194769,194833,T
194914,194958,QRS
194971,195032,T
195109,195153,QRS
195185,195257,T
195265,195306,P
195314,195364,QRS
195389,195444,T
195474,195496,P
195517,195557,QRS
195584,195640,T
195680,195721,P
195727,195762,QRS
195772,195846,T
195936,195984,QRS
196013,196062,T
196150,196197,QRS
196207,196277,T
196363,196409,QRS
196428,196483,T
196524,196544,P
196564,196607,QRS
196642,196679,T
196759,196805,QRS
196824,196888,T
196972,197015,QRS
197050,197091,T
197174,197224,QRS
197255,197294,T
197334,197356,P
197382,197424,QRS
197448,197510,T
197552,197594,P
197603,197640,QRS
197676,197718,T
197804,197845,QRS
197853,197924,T
197970,197994,P
198010,198057,QRS
198071,198135,T
198211,198253,QRS
198267,198329,T
198407,198453,QRS
198485,198541,T
198574,198601,P
198614,198668,QRS
198699,198741,T
198773,198796,P
198832,198871,QRS
198897,198956,T
198999,199037,P
199044,199085,QRS
199123,199172,T
199232,199254,P
199257,199297,QRS
199332,199373,T
199407,199422,P
199462,199505,QRS
199537,199580,T
199663,199707,QRS
199707,199783,T
199810,199822,P
199857,199908,QRS
199922,199982,T
200067,200111,QRS
200128,200193,T
200283,200329,QRS
200364,200412,T
200431,200471,P
200493,200542,QRS
200571,200622,T
200704,200747,QRS
200763,200829,T
200858,200879,P
200909,200942,QRS
200952,201016,T
201069,201109,P
201113,201154,QRS
201181,201229,T
201314,201350,QRS
201353,201437,T
201511,201557,QRS
201567,201634,T
201717,201769,QRS
201811,201851,T
201941,201988,QRS
202023,202066,T
202107,202146,P
202157,202198,QRS
202232,202272,T
202308,202346,P
202355,202403,QRS
202431,202488,T
202533,202553,P
202558,202618,QRS
202636,202678,T
202763,202800,QRS
202802,202881,T
202959,203007,QRS
203039,203080,T
203118,203143,P
203163,203213,QRS
203233,203270,T
203385,203429,QRS
203468,203516,T
203599,203644,QRS
203680,203721,T
203763,203779,P
203802,203849,QRS
203883,203930,T
203941,203985,P
204007,204049,QRS
204084,204124,T
204154,204198,P
204206,204242,QRS
204275,204320,T
204382,204404,P
204410,204448,QRS
204449,204534,T
204617,204655,QRS
204655,204738,T
204826,204871,QRS
204905,204955,T
205044,205091,QRS
205109,205173,T
205257,205303,QRS
205315,205388,T
205410,205423,P
205460,205503,QRS
205529,205580,T
205657,205702,QRS
205716,205784,T
205856,205901,QRS
205936,206000,T
206003,206045,P
206059,206103,QRS
206148,206186,T
206226,206249,P
206276,206313,QRS
206322,206399,T
206446,206479,P
206488,206521,QRS
206531,206609,T
206698,206746,QRS
206781,206821,T
206910,206955,QRS
206963,207027,T
207108,207151,QRS
207174,207233,T
207302,207352,QRS
207390,207421,T
207509,207555,QRS
207596,207641,T
207726,207771,QRS
207804,207866,T
207935,207983,QRS
208013,208050,T
208090,208109,P
208143,208181,QRS
208207,208271,T
208332,208351,P
208362,208396,QRS
208406,208476,T
208557,208605,QRS
208635,208675,T
208759,208801,QRS
208810,208873,T
208957,209002,QRS
209025,209074,T
209165,209210,QRS
209244,209289,T
209380,209427,QRS
209461,209535,T
209592,209630,QRS
209636,209709,T
209757,209790,P
209797,209846,QRS
209873,209917,T
209987,210008,P
210011,210069,QRS
210084,210128,T
210208,210251,QRS
210282,210327,T
210408,210451,QRS
210456,210527,T
210611,210656,QRS
210685,210751,T
210827,210870,QRS
210906,210950,T
211038,211087,QRS
211121,211166,T
211187,211203,P
211251,211297,QRS
211311,211374,T
211401,211441,P
211450,211488,QRS
211489,211578,T
211646,211670,P
211675,211715,QRS
211733,211776,T
211804,211828,P
211856,211893,QRS
211901,211974,T
212059,212102,QRS
212113,212180,T
212213,212236,P
212272,212313,QRS
212330,212394,T
212481,212529,QRS
212561,212622,T
212697,212744,QRS
212775,212823,T
212850,212886,P
212908,212949,QRS
212962,213031,T
213065,213098,P
213107,213139,QRS
213148,213247,T
213308,213345,QRS
213346,213438,T
213472,213494,P
213515,213558,QRS
213583,213633,T
213665,213705,P
213718,213753,QRS
213763,213842,T
213930,213969,QRS
213993,214051,T
214143,214189,QRS
214220,214270,T
214354,214396,QRS
214416,214476,T
214550,214594,QRS
214624,214669,T
214754,214796,QRS
214827,214870,T
214906,214949,P
214956,215002,QRS
215035,215078,T
215163,215207,QRS
215222,215295,T
215312,215352,P
215374,215409,QRS
215422,215502,T
215552,215574,P
215589,215625,QRS
215626,215711,T
215798,215836,QRS
215845,215928,T
216007,216048,QRS
216078,216125,T
216205,216246,QRS
216263,216322,T
216403,216450,QRS
216466,216534,T
216612,216659,QRS
216699,216741,T
216824,216870,QRS
216907,216956,T
217035,217082,QRS
217120,217163,T
217198,217229,P
217247,217285,QRS
217324,217366,T
217425,217446,P
217456,217513,QRS
217515,217573,T
217653,217693,QRS
217695,217776,T
217850,217894,QRS
217896,217967,T
218014,218029,P
218057,218105,QRS
218129,218166,T
218272,218319,QRS
218358,218401,T
218437,218449,P
218482,218531,QRS
218563,218601,T
218691,218733,QRS
218741,218816,T
218899,218938,QRS
218948,219020,T
219061,219086,P
219110,219155,QRS
219182,219230,T
219275,219298,P
219309,219343,QRS
219352,219421,T
219504,219543,QRS
219548,219628,T
219718,219767,QRS
219782,219851,T
219884,219928,P
219936,219981,QRS
220018,220064,T
220142,220189,QRS
220224,220257,T
220314,220330,P
220352,220387,QRS
220425,220471,T
220484,220509,P
220551,220588,QRS
220597,220672,T
220722,220742,P
220751,220805,QRS
220831,220865,T
220956,220993,QRS
221028,221074,T
221157,221205,QRS
221207,221286,T
221377,221426,QRS
221451,221510,T
221595,221642,QRS
221671,221723,T
221802,221846,QRS
221880,221921,T
222005,222047,QRS
222061,222129,T
222147,222187,P
222196,222241,QRS
222278,222321,T
222366,222388,P
222405,222454,QRS
222467,222526,T
222614,222648,QRS
222658,222734,T
222816,222865,QRS
222896,222947,T
222970,222998,P
223031,223088,QRS
223098,223172,T
223254,223296,QRS
223321,223382,T
223448,223495,QRS
223531,223572,T
223652,223693,QRS
223717,223770,T
223852,223896,QRS
223931,223972,T
224013,224027,P
224063,224106,QRS
224139,224182,T
224208,224230,P
224271,224307,QRS
224316,224392,T
224453,224475,P
224483,224521,QRS
224549,224608,T
224652,224665,P
224697,224748,QRS
224776,224820,T
