ROILimits_1,ROILimits_2,Value
120904,120950,T
121073,121102,P
121115,121132,QRS
121164,121210,T
121323,121353,P
121366,121393,QRS
121415,121463,T
121567,121594,P
121607,121625,QRS
121655,121703,T
121819,121846,P
121860,121877,QRS
121911,121956,T
122075,122103,P
122116,122133,QRS
122165,122211,T
122322,122349,P
122362,122380,QRS
122411,122457,T
122558,122586,P
122598,122620,QRS
122647,122695,T
122801,122828,P
122841,122859,QRS
122892,122938,T
123049,123077,P
123090,123108,QRS
123139,123187,T
123296,123324,P
123337,123355,QRS
123388,123435,T
123534,123562,P
123574,123596,QRS
123623,123671,T
123775,123802,P
123816,123833,QRS
123865,123912,T
124017,124045,P
124059,124076,QRS
124107,124155,T
124259,124286,P
124301,124319,QRS
124350,124398,T
124494,124521,P
124534,124552,QRS
124583,124630,T
124728,124756,P
124769,124787,QRS
124819,124866,T
124973,125000,P
125014,125032,QRS
125064,125112,T
125212,125240,P
125254,125271,QRS
125305,125351,T
125438,125465,P
125479,125497,QRS
125528,125576,T
125668,125697,P
125710,125728,QRS
125759,125807,T
125899,125925,P
125939,125957,QRS
125988,126036,T
126123,126151,P
126164,126182,QRS
126214,126261,T
126345,126373,P
126387,126409,QRS
126437,126484,T
126576,126604,P
126618,126639,QRS
126668,126714,T
126816,126844,P
126859,126877,QRS
126911,126956,T
127058,127086,P
127100,127118,QRS
127149,127197,T
127297,127325,P
127338,127361,QRS
127386,127436,T
127532,127562,P
127574,127592,QRS
127625,127671,T
127775,127804,P
127817,127835,QRS
127868,127914,T
128012,128040,P
128053,128071,QRS
128104,128150,T
128246,128273,P
128286,128308,QRS
128334,128382,T
128482,128510,P
128523,128541,QRS
128574,128620,T
128728,128757,P
128771,128788,QRS
128818,128867,T
128966,128992,P
129006,129024,QRS
129056,129103,T
129197,129225,P
129238,129260,QRS
129286,129334,T
129414,129443,P
129454,129472,QRS
129505,129551,T
129623,129651,P
129663,129681,QRS
129711,129758,T
129830,129858,P
129870,129888,QRS
129917,129965,T
130039,130065,P
130078,130100,QRS
130126,130173,T
130255,130282,P
130290,130316,QRS
130344,130390,T
130491,130519,P
130532,130550,QRS
130583,130627,T
130726,130753,P
130765,130788,QRS
130815,130862,T
130952,130979,P
130992,131010,QRS
131041,131089,T
131182,131210,P
131222,131240,QRS
131270,131318,T
131417,131444,P
131458,131475,QRS
131508,131553,T
131641,131669,P
131682,131704,QRS
131731,131779,T
131858,131886,P
131898,131921,QRS
131946,131995,T
132082,132110,P
132122,132140,QRS
132170,132219,T
132311,132339,P
132351,132369,QRS
132404,132449,T
132540,132567,P
132581,132598,QRS
132630,132679,T
132762,132789,P
132802,132824,QRS
132851,132899,T
132995,133023,P
133036,133054,QRS
133088,133134,T
133237,133264,P
133278,133296,QRS
133330,133376,T
133469,133497,P
133510,133532,QRS
133560,133609,T
133702,133730,P
133743,133761,QRS
133793,133840,T
133943,133970,P
133984,134002,QRS
134034,134080,T
134186,134213,P
134227,134245,QRS
134277,134324,T
134425,134453,P
134465,134487,QRS
134515,134563,T
134656,134683,P
134696,134714,QRS
134742,134793,T
134893,134920,P
134934,134951,QRS
134979,135031,T
135127,135153,P
135167,135185,QRS
135216,135264,T
135351,135377,P
135391,135409,QRS
135440,135488,T
135573,135600,P
135614,135635,QRS
135662,135711,T
135799,135826,P
135840,135857,QRS
135890,135935,T
136026,136052,P
136066,136084,QRS
136114,136161,T
136250,136277,P
136290,136312,QRS
136338,136385,T
136474,136501,P
136513,136531,QRS
136562,136609,T
136697,136725,P
136738,136756,QRS
136789,136833,T
136930,136957,P
136971,136989,QRS
137020,137066,T
137165,137192,P
137206,137228,QRS
137255,137302,T
137402,137429,P
137443,137460,QRS
137492,137538,T
137642,137671,P
137684,137702,QRS
137733,137780,T
137887,137914,P
137928,137945,QRS
137978,138023,T
138131,138158,P
138173,138190,QRS
138222,138269,T
138374,138402,P
138416,138434,QRS
138466,138513,T
138615,138643,P
138657,138676,QRS
138706,138755,T
138860,138887,P
138901,138919,QRS
138949,139000,T
139020,139058,QRS
139088,139121,T
139324,139352,P
139363,139381,QRS
139391,139443,T
139495,139539,QRS
139555,139600,T
139780,139807,P
139819,139837,QRS
139867,139922,T
139999,140027,P
140041,140058,QRS
140083,140138,T
140231,140258,P
140273,140290,QRS
140322,140370,T
140467,140495,P
140508,140531,QRS
140559,140607,T
140699,140726,P
140741,140762,QRS
140790,140839,T
140941,140968,P
140983,141001,QRS
141031,141081,T
141189,141218,P
141231,141249,QRS
141281,141329,T
141429,141457,P
141471,141494,QRS
141519,141568,T
141663,141692,P
141705,141723,QRS
141755,141802,T
141901,141927,P
141942,141959,QRS
141992,142038,T
142135,142163,P
142176,142194,QRS
142228,142273,T
142359,142386,P
142399,142417,QRS
142447,142495,T
142582,142610,P
142623,142641,QRS
142672,142720,T
142809,142836,P
142851,142868,QRS
142899,142947,T
143032,143060,P
143073,143091,QRS
143123,143170,T
143251,143279,P
143292,143314,QRS
143340,143388,T
143470,143498,P
143511,143529,QRS
143562,143608,T
143693,143721,P
143735,143752,QRS
143782,143831,T
143918,143945,P
143959,143977,QRS
144010,144056,T
144140,144168,P
144181,144199,QRS
144229,144278,T
144363,144391,P
144405,144422,QRS
144455,144502,T
144589,144616,P
144630,144648,QRS
144682,144728,T
144813,144841,P
144849,144872,QRS
144904,144952,T
145036,145064,P
145077,145095,QRS
145126,145174,T
145260,145288,P
145302,145319,QRS
145352,145398,T
145484,145510,P
145524,145541,QRS
145573,145620,T
145700,145728,P
145740,145763,QRS
145788,145837,T
145909,145937,P
145949,145967,QRS
145998,146045,T
146120,146148,P
146160,146178,QRS
146210,146256,T
146331,146359,P
146372,146389,QRS
146422,146467,T
146541,146569,P
146582,146600,QRS
146632,146679,T
146752,146778,P
146791,146813,QRS
146840,146888,T
146955,146983,P
146996,147014,QRS
147047,147092,T
147165,147193,P
147206,147224,QRS
147257,147302,T
147375,147403,P
147417,147434,QRS
147467,147512,T
147585,147613,P
147625,147648,QRS
147675,147722,T
147797,147825,P
147837,147859,QRS
147887,147933,T
148014,148041,P
148055,148073,QRS
148105,148150,T
148230,148258,P
148270,148292,QRS
148321,148367,T
148443,148471,P
148483,148505,QRS
148530,148580,T
148663,148690,P
148704,148722,QRS
148754,148800,T
148886,148914,P
148927,148945,QRS
148977,149024,T
149106,149134,P
149146,149169,QRS
149195,149243,T
149326,149354,P
149367,149388,QRS
149416,149463,T
149546,149574,P
149587,149605,QRS
149638,149684,T
149770,149797,P
149810,149828,QRS
149859,149907,T
149987,150015,P
150027,150046,QRS
150077,150124,T
150201,150228,P
150241,150259,QRS
150291,150338,T
150418,150445,P
150458,150476,QRS
150508,150556,T
150634,150662,P
150674,150692,QRS
150722,150770,T
150846,150874,P
150886,150909,QRS
150935,150983,T
151054,151082,P
151094,151115,QRS
151142,151189,T
151269,151296,P
151309,151327,QRS
151358,151405,T
151486,151512,P
151526,151544,QRS
151576,151622,T
151700,151728,P
151741,151762,QRS
151790,151837,T
151917,151943,P
151957,151978,QRS
152006,152052,T
152137,152164,P
152177,152195,QRS
152226,152273,T
152360,152387,P
152401,152422,QRS
152451,152497,T
152588,152615,P
152628,152646,QRS
152675,152724,T
152820,152847,P
152861,152882,QRS
152910,152957,T
153049,153076,P
153089,153107,QRS
153137,153184,T
153273,153301,P
153314,153331,QRS
153364,153409,T
153500,153527,P
153541,153558,QRS
153589,153636,T
153720,153747,P
153760,153783,QRS
153807,153855,T
153939,153965,P
153978,153996,QRS
154026,154074,T
154160,154187,P
154200,154217,QRS
154249,154295,T
154378,154405,P
154417,154440,QRS
154465,154514,T
154592,154620,P
154633,154655,QRS
154682,154729,T
154810,154838,P
154851,154869,QRS
154899,154948,T
155031,155059,P
155072,155090,QRS
155122,155168,T
155250,155278,P
155290,155312,QRS
155339,155388,T
155463,155490,P
155503,155521,QRS
155551,155600,T
155676,155703,P
155717,155735,QRS
155768,155813,T
155890,155917,P
155931,155948,QRS
155979,156027,T
156103,156130,P
156144,156162,QRS
156193,156241,T
156313,156342,P
156354,156372,QRS
156400,156450,T
156522,156549,P
156562,156583,QRS
156610,156658,T
156731,156759,P
156773,156790,QRS
156822,156868,T
156940,156967,P
156980,156998,QRS
157027,157076,T
157145,157172,P
157184,157203,QRS
157230,157281,T
157346,157373,P
157386,157403,QRS
157436,157481,T
157547,157576,P
157588,157605,QRS
157636,157682,T
157747,157775,P
157787,157804,QRS
157835,157882,T
157945,157973,P
157984,158003,QRS
158032,158080,T
158143,158171,P
158183,158201,QRS
158232,158279,T
158346,158374,P
158387,158405,QRS
158435,158482,T
158556,158585,P
158597,158615,QRS
158647,158692,T
158770,158798,P
158811,158829,QRS
158859,158907,T
158985,159012,P
159024,159048,QRS
159071,159120,T
159204,159231,P
159244,159262,QRS
159290,159339,T
159424,159452,P
159465,159483,QRS
159514,159559,T
159644,159671,P
159684,159706,QRS
159733,159780,T
159862,159888,P
159901,159924,QRS
159947,159996,T
160082,160110,P
160122,160140,QRS
160171,160218,T
160304,160330,P
160343,160361,QRS
160390,160439,T
160521,160548,P
160560,160582,QRS
160609,160656,T
160738,160766,P
160779,160800,QRS
160826,160874,T
160957,160985,P
160997,161015,QRS
161045,161091,T
161173,161200,P
161212,161234,QRS
161262,161309,T
161384,161412,P
161425,161447,QRS
161473,161520,T
161601,161629,P
161641,161659,QRS
161691,161736,T
161821,161848,P
161861,161878,QRS
161911,161956,T
162036,162064,P
162077,162095,QRS
162124,162174,T
162250,162278,P
162290,162312,QRS
162338,162386,T
162464,162491,P
162504,162522,QRS
162553,162600,T
162681,162708,P
162721,162739,QRS
162770,162817,T
162894,162922,P
162935,162953,QRS
162984,163031,T
163107,163134,P
163148,163166,QRS
163197,163244,T
163322,163351,P
163364,163381,QRS
163413,163459,T
163535,163561,P
163575,163596,QRS
163624,163671,T
163743,163771,P
163784,163802,QRS
163834,163879,T
163960,163989,P
164001,164019,QRS
164053,164098,T
164176,164205,P
164217,164239,QRS
164266,164314,T
164390,164418,P
164432,164450,QRS
164478,164528,T
164604,164632,P
164645,164666,QRS
164695,164741,T
164821,164849,P
164863,164880,QRS
164911,164958,T
165036,165063,P
165076,165099,QRS
165123,165171,T
165248,165275,P
165287,165309,QRS
165335,165382,T
165463,165490,P
165503,165521,QRS
165553,165598,T
165678,165705,P
165718,165736,QRS
165765,165813,T
165890,165916,P
165930,165952,QRS
165978,166025,T
166099,166127,P
166139,166161,QRS
166187,166234,T
166313,166340,P
166354,166372,QRS
166402,166448,T
166529,166557,P
166570,166591,QRS
166618,166666,T
166743,166770,P
166783,166806,QRS
166831,166879,T
166954,166982,P
166995,167013,QRS
167043,167090,T
167172,167199,P
167213,167230,QRS
167263,167308,T
167388,167415,P
167429,167447,QRS
167477,167524,T
167600,167628,P
167641,167659,QRS
167690,167737,T
167813,167840,P
167853,167871,QRS
167901,167949,T
168028,168056,P
168069,168086,QRS
168118,168163,T
168246,168274,P
168287,168305,QRS
168337,168382,T
168462,168488,P
168502,168523,QRS
168550,168597,T
168674,168700,P
168714,168732,QRS
168760,168809,T
168888,168915,P
168928,168945,QRS
168977,169022,T
169101,169128,P
169140,169162,QRS
169190,169236,T
169308,169336,P
169349,169370,QRS
169394,169443,T
169518,169546,P
169559,169577,QRS
169606,169654,T
169731,169758,P
169772,169789,QRS
169822,169867,T
169942,169969,P
169981,170003,QRS
170029,170076,T
170145,170172,P
170185,170203,QRS
170230,170280,T
170353,170381,P
170393,170411,QRS
170441,170488,T
170560,170586,P
170600,170621,QRS
170647,170695,T
170763,170791,P
170803,170821,QRS
170850,170899,T
170964,170992,P
171003,171025,QRS
171046,171098,T
171167,171194,P
171208,171225,QRS
171256,171302,T
171368,171395,P
171408,171429,QRS
171453,171502,T
171567,171594,P
171607,171625,QRS
171654,171702,T
171767,171795,P
171807,171830,QRS
171849,171902,T
171970,171998,P
172011,172032,QRS
172058,172105,T
172174,172202,P
172214,172232,QRS
172263,172308,T
172376,172404,P
172417,172435,QRS
172465,172512,T
172579,172607,P
172619,172641,QRS
172667,172714,T
172785,172814,P
172826,172844,QRS
172876,172921,T
172997,173026,P
173038,173056,QRS
173087,173133,T
173204,173232,P
173244,173267,QRS
173293,173339,T
173408,173436,P
173449,173471,QRS
173495,173543,T
173617,173646,P
173660,173677,QRS
173708,173755,T
173831,173859,P
173872,173890,QRS
173920,173966,T
174040,174068,P
174081,174099,QRS
174128,174176,T
174247,174275,P
174286,174309,QRS
174332,174381,T
174455,174483,P
174495,174516,QRS
174542,174590,T
174664,174691,P
174704,174721,QRS
174751,174798,T
174868,174896,P
174909,174930,QRS
174956,175004,T
175073,175101,P
175113,175136,QRS
175159,175207,T
175284,175311,P
175324,175341,QRS
175372,175418,T
175497,175525,P
175538,175560,QRS
175586,175634,T
175713,175741,P
175754,175777,QRS
175800,175849,T
175929,175958,P
175970,175988,QRS
176017,176064,T
176145,176172,P
176185,176207,QRS
176234,176281,T
176358,176386,P
176399,176421,QRS
176445,176493,T
176568,176595,P
176608,176626,QRS
176649,176702,T
176781,176808,P
176821,176839,QRS
176870,176914,T
176994,177021,P
177034,177055,QRS
177081,177128,T
177202,177229,P
177242,177264,QRS
177289,177335,T
177412,177439,P
177452,177473,QRS
177497,177545,T
177622,177650,P
177663,177681,QRS
177711,177757,T
177831,177858,P
177871,177892,QRS
177918,177965,T
178033,178060,P
178073,178095,QRS
178117,178167,T
178240,178268,P
178280,178298,QRS
178327,178374,T
178447,178475,P
178487,178505,QRS
178535,178582,T
178653,178681,P
178693,178716,QRS
178741,178788,T
178855,178884,P
178895,178918,QRS
178943,178990,T
179063,179091,P
179104,179125,QRS
179152,179198,T
179271,179299,P
179312,179330,QRS
179361,179408,T
179476,179505,P
179518,179536,QRS
179565,179613,T
179683,179711,P
179724,179742,QRS
179770,179819,T
179895,179922,P
179936,179953,QRS
179982,180029,T
180104,180132,P
180145,180167,QRS
180193,180240,T
180311,180340,P
180352,180375,QRS
180400,180447,T
180519,180547,P
180560,180582,QRS
180605,180655,T
180734,180760,P
180774,180792,QRS
180822,180868,T
180947,180975,P
180988,181009,QRS
181035,181083,T
181157,181184,P
181197,181220,QRS
181243,181292,T
181368,181395,P
181408,181426,QRS
181452,181504,T
181583,181611,P
181624,181642,QRS
181672,181718,T
181794,181822,P
181834,181856,QRS
181881,181930,T
182001,182028,P
182040,182063,QRS
182088,182135,T
182205,182233,P
182245,182267,QRS
182286,182340,T
182414,182441,P
182455,182472,QRS
182497,182548,T
182624,182652,P
182662,182681,QRS
182707,182756,T
182829,182856,P
182867,182886,QRS
182916,182962,T
183029,183057,P
183069,183087,QRS
183115,183163,T
183233,183262,P
183274,183291,QRS
183316,183367,T
183439,183467,P
183479,183500,QRS
183526,183572,T
183643,183669,P
183682,183705,QRS
183729,183776,T
183845,183873,P
183884,183907,QRS
183931,183978,T
184054,184082,P
184095,184112,QRS
184143,184188,T
184270,184297,P
184311,184329,QRS
184360,184405,T
184488,184515,P
184528,184551,QRS
184576,184623,T
184703,184731,P
184744,184762,QRS
184787,184838,T
184928,184955,P
184968,184986,QRS
185015,185063,T
185152,185179,P
185194,185216,QRS
185243,185289,T
185379,185406,P
185419,185441,QRS
185466,185515,T
185605,185633,P
185646,185664,QRS
185695,185741,T
185829,185857,P
185870,185888,QRS
185918,185966,T
186054,186082,P
186095,186113,QRS
186142,186191,T
186283,186311,P
186325,186342,QRS
186372,186420,T
186513,186540,P
186555,186573,QRS
186605,186651,T
186746,186774,P
186787,186805,QRS
186828,186883,T
186976,187003,P
187018,187035,QRS
187065,187113,T
187208,187236,P
187250,187268,QRS
187301,187348,T
187434,187462,P
187476,187494,QRS
187524,187572,T
187663,187692,P
187706,187724,QRS
187754,187801,T
187893,187920,P
187935,187953,QRS
187981,188031,T
188121,188149,P
188163,188181,QRS
188211,188259,T
188355,188381,P
188396,188417,QRS
188444,188492,T
188584,188611,P
188625,188647,QRS
188673,188721,T
188816,188844,P
188858,188879,QRS
188908,188953,T
189047,189075,P
189089,189107,QRS
189139,189185,T
189274,189301,P
189315,189337,QRS
189362,189410,T
189498,189525,P
189540,189557,QRS
189587,189634,T
189721,189749,P
189763,189785,QRS
189811,189858,T
189940,189967,P
189981,190000,QRS
190026,190077,T
190160,190188,P
190202,190220,QRS
190250,190298,T
190385,190412,P
190427,190448,QRS
190477,190522,T
190606,190633,P
190647,190665,QRS
190694,190743,T
190826,190856,P
190869,190890,QRS
190916,190965,T
191052,191080,P
191095,191112,QRS
191145,191191,T
191274,191303,P
191317,191338,QRS
191364,191413,T
191493,191521,P
191535,191553,QRS
191584,191630,T
191713,191740,P
191754,191772,QRS
191803,191850,T
191929,191956,P
191970,191993,QRS
192018,192066,T
192147,192174,P
192189,192206,QRS
192235,192284,T
192365,192393,P
192406,192424,QRS
192456,192500,T
192583,192611,P
192623,192642,QRS
192672,192719,T
192800,192828,P
192841,192859,QRS
192889,192937,T
193021,193049,P
193064,193081,QRS
193113,193160,T
193240,193268,P
193282,193300,QRS
193328,193377,T
193458,193487,P
193501,193518,QRS
193550,193595,T
193678,193706,P
193720,193741,QRS
193768,193815,T
193893,193921,P
193931,193957,QRS
193979,194029,T
194109,194137,P
194146,194168,QRS
194200,194245,T
194324,194351,P
194365,194383,QRS
194413,194461,T
194536,194562,P
194576,194598,QRS
194622,194672,T
194747,194775,P
194789,194807,QRS
194840,194884,T
194962,194990,P
195004,195026,QRS
195052,195100,T
195173,195200,P
195214,195232,QRS
195255,195310,T
195383,195411,P
195425,195442,QRS
195472,195520,T
195593,195620,P
195634,195655,QRS
195681,195729,T
195802,195831,P
195844,195862,QRS
195892,195941,T
196014,196042,P
196056,196074,QRS
196105,196152,T
196229,196256,P
196271,196288,QRS
196319,196365,T
196441,196469,P
196483,196501,QRS
196532,196578,T
196660,196687,P
196701,196723,QRS
196749,196797,T
196877,196905,P
196921,196938,QRS
196971,197016,T
197097,197125,P
197139,197157,QRS
197187,197234,T
197315,197343,P
197357,197378,QRS
197402,197451,T
197533,197561,P
197575,197593,QRS
197625,197670,T
197748,197775,P
197791,197813,QRS
197838,197885,T
197962,197990,P
198003,198025,QRS
198049,198098,T
198182,198209,P
198224,198241,QRS
198272,198318,T
198402,198430,P
198444,198462,QRS
198493,198540,T
198621,198648,P
198663,198681,QRS
198708,198758,T
198841,198869,P
198883,198900,QRS
198931,198978,T
199060,199087,P
199102,199123,QRS
199148,199196,T
199274,199300,P
199315,199337,QRS
199361,199409,T
199486,199512,P
199526,199547,QRS
199573,199620,T
199697,199724,P
199737,199755,QRS
199784,199831,T
199904,199931,P
199944,199967,QRS
199990,200038,T
200110,200137,P
200150,200171,QRS
200198,200244,T
200318,200345,P
200359,200376,QRS
200405,200452,T
200526,200552,P
200566,200584,QRS
200615,200659,T
200729,200756,P
200769,200791,QRS
200816,200863,T
200930,200958,P
200970,200988,QRS
201017,201065,T
201131,201160,P
201172,201189,QRS
201220,201265,T
201332,201359,P
201372,201393,QRS
201419,201466,T
201532,201559,P
201572,201594,QRS
201616,201666,T
201733,201760,P
201773,201791,QRS
201819,201867,T
201937,201964,P
201977,201995,QRS
202025,202071,T
202139,202167,P
202180,202202,QRS
202227,202274,T
202343,202371,P
202385,202406,QRS
202433,202479,T
202551,202579,P
202593,202614,QRS
202643,202687,T
202757,202785,P
202799,202821,QRS
202846,202895,T
202965,202994,P
203008,203029,QRS
203057,203102,T
203177,203205,P
203219,203236,QRS
203266,203313,T
203388,203415,P
203426,203452,QRS
203478,203524,T
203600,203629,P
203642,203663,QRS
203688,203736,T
203810,203838,P
203852,203873,QRS
203900,203946,T
204019,204047,P
204060,204082,QRS
204108,204155,T
204227,204254,P
204268,204289,QRS
204315,204363,T
204436,204464,P
204478,204496,QRS
204527,204572,T
204646,204673,P
204687,204709,QRS
204734,204783,T
204853,204881,P
204894,204912,QRS
204936,204989,T
205060,205087,P
205101,205122,QRS
205148,205195,T
205265,205294,P
205307,205324,QRS
205355,205400,T
205471,205499,P
205511,205533,QRS
205557,205606,T
205672,205699,P
205712,205734,QRS
205757,205806,T
205873,205900,P
205913,205930,QRS
205960,206006,T
206072,206098,P
206112,206130,QRS
206160,206205,T
206270,206298,P
206310,206332,QRS
206358,206405,T
206469,206497,P
206509,206531,QRS
206554,206603,T
206671,206699,P
206711,206729,QRS
206757,206805,T
206873,206902,P
206914,206936,QRS
206961,207007,T
207076,207104,P
207116,207134,QRS
207162,207209,T
207280,207306,P
207320,207337,QRS
207366,207413,T
207425,207461,QRS
207481,207522,T
207686,207713,P
207724,207742,QRS
207745,207824,T
207881,207908,P
207922,207939,QRS
207943,208014,T
208074,208101,P
208114,208135,QRS
208159,208206,T
208265,208293,P
208305,208328,QRS
208352,208398,T
208459,208487,P
208499,208521,QRS
208547,208593,T
208657,208685,P
208697,208718,QRS
208745,208790,T
208855,208882,P
208895,208917,QRS
208941,208988,T
209054,209081,P
209094,209117,QRS
209139,209187,T
209256,209283,P
209297,209314,QRS
209341,209390,T
209461,209489,P
209502,209519,QRS
209549,209595,T
209668,209694,P
209708,209730,QRS
209755,209802,T
209873,209900,P
209913,209931,QRS
209956,210008,T
210081,210108,P
210122,210139,QRS
210164,210215,T
210290,210337,QRS
210349,210402,T
210499,210527,P
210539,210558,QRS
210586,210635,T
210701,210729,P
210742,210760,QRS
210783,210835,T
210902,210929,P
210942,210960,QRS
210986,211036,T
211101,211129,P
211141,211159,QRS
211187,211235,T
211299,211327,P
211339,211357,QRS
211384,211433,T
211499,211527,P
211539,211560,QRS
211586,211632,T
211699,211726,P
211739,211760,QRS
211786,211836,T
211846,211881,QRS
211900,211943,T
212102,212129,P
212140,212158,QRS
212186,212239,T
212297,212324,P
212337,212359,QRS
212380,212430,T
212491,212520,P
212532,212553,QRS
212578,212625,T
212684,212713,P
212725,212747,QRS
212771,212818,T
212879,212908,P
212918,212937,QRS
212966,213013,T
213039,213071,QRS
213099,213132,T
213278,213305,P
213316,213334,QRS
213364,213415,T
213470,213497,P
213510,213528,QRS
213549,213602,T
213663,213692,P
213704,213725,QRS
213748,213796,T
213857,213885,P
213898,213916,QRS
213947,213990,T
214051,214079,P
214091,214109,QRS
214138,214184,T
214249,214277,P
214288,214306,QRS
214331,214382,T
214447,214474,P
214487,214508,QRS
214533,214579,T
214646,214673,P
214686,214707,QRS
214732,214778,T
214844,214873,P
214885,214906,QRS
214930,214977,T
215046,215073,P
215086,215107,QRS
215126,215179,T
215249,215277,P
215290,215311,QRS
215335,215382,T
215454,215481,P
215494,215512,QRS
215540,215587,T
215659,215686,P
215699,215717,QRS
215745,215793,T
215862,215889,P
215902,215920,QRS
215944,215996,T
216062,216090,P
216102,216120,QRS
216147,216196,T
216261,216289,P
216301,216319,QRS
216345,216394,T
216459,216486,P
216499,216517,QRS
216547,216592,T
216656,216683,P
216696,216714,QRS
216740,216789,T
216854,216881,P
216894,216915,QRS
216940,216986,T
217053,217080,P
217093,217111,QRS
217140,217185,T
217254,217281,P
217294,217315,QRS
217338,217386,T
217457,217485,P
217498,217515,QRS
217543,217590,T
217661,217689,P
217701,217719,QRS
217746,217794,T
217865,217892,P
217905,217923,QRS
217950,217998,T
218072,218099,P
218113,218134,QRS
218160,218205,T
218278,218306,P
218318,218341,QRS
218365,218412,T
218484,218511,P
218524,218542,QRS
218569,218617,T
218689,218717,P
218730,218751,QRS
218776,218824,T
218896,218923,P
218936,218959,QRS
218981,219031,T
219102,219130,P
219142,219164,QRS
219189,219236,T
219310,219337,P
219351,219369,QRS
219399,219445,T
219517,219545,P
219556,219579,QRS
219603,219651,T
219726,219753,P
219766,219789,QRS
219807,219861,T
219936,219964,P
219977,219996,QRS
220026,220072,T
220148,220177,P
220190,220208,QRS
220234,220284,T
220360,220387,P
220401,220419,QRS
220445,220495,T
220570,220598,P
220613,220634,QRS
220661,220707,T
220784,220811,P
220826,220847,QRS
220871,220919,T
220998,221026,P
221040,221061,QRS
221085,221133,T
221211,221238,P
221253,221271,QRS
221301,221346,T
221422,221449,P
221463,221486,QRS
221510,221557,T
221633,221660,P
221674,221695,QRS
221720,221767,T
221843,221872,P
221885,221903,QRS
221933,221978,T
222054,222081,P
222095,222113,QRS
222144,222188,T
222260,222288,P
222301,222323,QRS
222343,222395,T
222466,222493,P
222506,222527,QRS
222554,222599,T
222669,222697,P
222709,222731,QRS
222755,222802,T
222873,222900,P
222913,222931,QRS
222957,223006,T
223076,223104,P
223117,223138,QRS
223161,223209,T
223280,223306,P
223321,223338,QRS
223367,223412,T
223483,223510,P
223523,223541,QRS
223569,223616,T
223686,223713,P
223726,223747,QRS
223773,223818,T
223888,223916,P
223929,223946,QRS
223969,224022,T
224090,224116,P
224130,224147,QRS
224176,224222,T
224289,224316,P
224329,224351,QRS
224376,224422,T
224488,224516,P
224529,224550,QRS
224575,224622,T
224688,224717,P
224729,224747,QRS
224777,224823,T
