ROILimits_1,ROILimits_2,Value
113138,113241,T
113256,113276,P
113303,113336,QRS
113342,113395,T
113401,113440,P
113459,113495,QRS
113510,113620,T
113670,113691,P
113716,113748,QRS
113819,113861,T
113880,113899,P
113927,113959,QRS
113960,114076,T
114089,114107,P
114135,114167,QRS
114175,114278,T
114296,114316,P
114343,114375,QRS
114376,114494,T
114505,114525,P
114553,114585,QRS
114586,114702,T
114714,114733,P
114761,114792,QRS
114802,114910,T
114924,114942,P
114970,115002,QRS
115003,115122,T
115135,115154,P
115181,115213,QRS
115346,115364,P
115392,115422,QRS
115423,115481,T
115546,115563,P
115568,115601,QRS
115610,115668,T
115748,115787,QRS
115795,115887,T
115970,115989,P
115993,116030,QRS
116041,116144,T
116188,116207,P
116233,116264,QRS
116288,116385,T
116398,116418,P
116445,116476,QRS
116489,116591,T
116605,116625,P
116653,116684,QRS
116685,116803,T
116815,116835,P
116863,116894,QRS
116895,117001,T
117020,117040,P
117068,117100,QRS
117109,117156,T
117228,117247,P
117262,117291,QRS
117364,117424,T
117435,117453,P
117482,117513,QRS
117521,117627,T
117643,117662,P
117690,117721,QRS
117722,117833,T
117847,117866,P
117895,117926,QRS
117927,118039,T
118053,118072,P
118100,118131,QRS
118132,118244,T
118257,118277,P
118305,118337,QRS
118348,118446,T
118462,118482,P
118509,118541,QRS
118551,118649,T
118667,118686,P
118713,118746,QRS
118759,118856,T
118869,118890,P
118916,118947,QRS
118957,119014,T
119073,119092,P
119120,119152,QRS
119153,119209,T
119266,119288,P
119288,119318,QRS
119319,119413,T
119469,119486,P
119521,119553,QRS
119569,119663,T
119680,119699,P
119727,119758,QRS
119764,119869,T
119885,119903,P
119931,119959,QRS
120019,120075,T
120087,120107,P
120133,120165,QRS
120292,120311,P
120338,120370,QRS
120378,120446,T
120494,120514,P
120541,120573,QRS
120574,120627,T
120685,120721,QRS
120737,120818,T
120898,120918,P
120927,120960,QRS
120979,121103,T
121107,121126,P
121129,121192,QRS
121221,121312,T
121323,121343,P
121371,121403,QRS
121413,121520,T
121533,121552,P
121579,121610,QRS
121742,121759,P
121787,121818,QRS
121879,121925,P
121932,121971,QRS
121977,122062,T
122153,122172,P
122184,122216,QRS
122224,122270,T
122357,122395,QRS
122404,122482,T
122575,122594,P
122611,122643,QRS
122647,122704,T
122763,122796,QRS
122804,122888,T
122976,123001,P
123011,123044,QRS
123055,123159,T
123188,123205,P
123219,123260,QRS
123299,123365,T
123430,123448,P
123456,123507,QRS
123517,123625,T
123640,123659,P
123686,123717,QRS
123721,123833,T
123848,123866,P
123895,123926,QRS
123927,124042,T
124056,124074,P
124102,124134,QRS
124143,124253,T
124263,124283,P
124310,124342,QRS
124474,124492,P
124520,124551,QRS
124562,124669,T
124680,124698,P
124727,124758,QRS
124759,124877,T
124889,124909,P
124936,124967,QRS
124986,125075,T
125093,125113,P
125141,125172,QRS
125173,125289,T
125302,125320,P
125349,125380,QRS
125507,125526,P
125554,125587,QRS
125588,125697,T
125714,125734,P
125761,125792,QRS
125793,125903,T
125917,125937,P
125965,125996,QRS
125997,126106,T
126122,126142,P
126170,126201,QRS
126210,126309,T
126323,126343,P
126371,126402,QRS
126419,126510,T
126526,126544,P
126573,126604,QRS
126611,126716,T
126728,126749,P
126775,126807,QRS
126817,126914,T
126930,126950,P
126977,127010,QRS
127132,127151,P
127179,127210,QRS
127331,127350,P
127378,127410,QRS
127416,127511,T
127530,127549,P
127576,127609,QRS
127623,127721,T
127731,127750,P
127777,127809,QRS
127821,127919,T
127931,127950,P
127977,128009,QRS
128010,128120,T
128131,128151,P
128178,128210,QRS
128334,128354,P
128381,128412,QRS
128428,128525,T
128537,128558,P
128584,128616,QRS
128622,128732,T
128742,128761,P
128789,128821,QRS
128833,128936,T
128948,128969,P
128995,129028,QRS
129041,129137,T
129156,129176,P
129203,129235,QRS
129236,129351,T
129364,129384,P
129412,129444,QRS
129459,129563,T
129574,129592,P
129621,129653,QRS
129664,129771,T
129784,129802,P
129830,129862,QRS
129871,129978,T
129994,130012,P
130040,130072,QRS
130073,130191,T
130205,130225,P
130252,130284,QRS
130285,130404,T
130416,130435,P
130463,130494,QRS
130495,130616,T
130627,130645,P
130674,130705,QRS
130715,130822,T
130836,130858,P
130884,130915,QRS
130916,131025,T
131047,131068,P
131094,131125,QRS
131126,131248,T
131258,131276,P
131305,131336,QRS
131355,131458,T
131469,131488,P
131517,131547,QRS
131555,131664,T
131681,131700,P
131728,131761,QRS
131762,131810,T
131882,131898,P
131901,131917,QRS
131917,131974,T
131976,132085,QRS
132098,132179,T
132264,132301,P
132313,132358,QRS
132369,132481,T
132524,132544,P
132569,132600,QRS
132601,132713,T
132731,132749,P
132778,132809,QRS
132818,132922,T
132936,132955,P
132984,133015,QRS
133027,133128,T
133140,133160,P
133188,133219,QRS
133232,133327,T
133346,133365,P
133393,133424,QRS
133425,133535,T
133547,133567,P
133595,133626,QRS
133753,133771,P
133800,133831,QRS
133832,133937,T
133954,133972,P
134001,134033,QRS
134041,134143,T
134156,134176,P
134203,134235,QRS
134236,134339,T
134355,134375,P
134403,134435,QRS
134452,134539,T
134557,134576,P
134604,134636,QRS
134702,134743,T
134757,134776,P
134805,134836,QRS
134845,134943,T
134959,134979,P
135006,135039,QRS
135040,135142,T
135158,135178,P
135206,135237,QRS
135249,135348,T
135360,135378,P
135406,135438,QRS
135443,135548,T
135559,135578,P
135606,135638,QRS
135639,135749,T
135761,135780,P
135808,135841,QRS
135861,135952,T
135963,135982,P
136010,136042,QRS
136057,136155,T
136166,136185,P
136213,136246,QRS
136259,136359,T
136369,136389,P
136416,136448,QRS
136458,136560,T
136573,136591,P
136620,136652,QRS
136664,136765,T
136776,136795,P
136823,136855,QRS
136866,136967,T
136979,136999,P
137026,137058,QRS
137062,137174,T
137185,137205,P
137232,137264,QRS
137274,137377,T
137393,137412,P
137439,137471,QRS
137472,137576,T
137599,137619,P
137646,137678,QRS
137687,137797,T
137809,137827,P
137855,137887,QRS
137897,138005,T
138017,138036,P
138064,138096,QRS
138113,138215,T
138227,138246,P
138274,138306,QRS
138307,138425,T
138438,138458,P
138485,138517,QRS
138518,138638,T
138649,138669,P
138696,138728,QRS
138740,138847,T
138860,138881,P
138907,138940,QRS
138955,139052,T
139070,139090,P
139117,139148,QRS
139158,139266,T
139280,139300,P
139327,139359,QRS
139374,139475,T
139488,139509,P
139537,139568,QRS
139584,139690,T
139701,139720,P
139747,139779,QRS
139788,139893,T
139909,139928,P
139956,139987,QRS
140119,140137,P
140167,140197,QRS
140221,140310,T
140325,140344,P
140372,140404,QRS
140422,140511,T
140523,140543,P
140571,140604,QRS
140612,140721,T
140731,140750,P
140779,140810,QRS
140811,140927,T
140940,140959,P
140987,141019,QRS
141020,141131,T
141144,141165,P
141192,141223,QRS
141233,141330,T
141351,141370,P
141398,141430,QRS
141437,141541,T
141555,141574,P
141602,141634,QRS
141759,141779,P
141807,141839,QRS
141840,141949,T
141964,141983,P
142012,142043,QRS
142050,142158,T
142167,142186,P
142214,142246,QRS
142247,142361,T
142371,142391,P
142418,142450,QRS
142465,142559,T
142574,142594,P
142621,142652,QRS
142661,142760,T
142778,142797,P
142825,142856,QRS
142862,142969,T
142982,143001,P
143028,143061,QRS
143187,143206,P
143233,143266,QRS
143278,143330,T
143377,143412,QRS
143416,143512,T
143590,143610,P
143617,143650,QRS
143667,143786,T
143805,143824,P
143849,143881,QRS
143899,143999,T
144012,144030,P
144058,144089,QRS
144098,144208,T
144220,144239,P
144267,144299,QRS
144320,144413,T
144429,144448,P
144475,144507,QRS
144508,144548,T
144592,144636,P
144648,144680,QRS
144701,144804,T
144849,144868,P
144895,144926,QRS
144927,145049,T
145060,145078,P
145107,145138,QRS
145139,145250,T
145272,145291,P
145319,145350,QRS
145351,145397,T
145448,145481,P
145492,145522,QRS
145548,145633,T
145696,145715,P
145740,145772,QRS
145782,145898,T
145910,145929,P
145933,145989,QRS
145990,146109,T
146121,146139,P
146167,146198,QRS
146199,146316,T
146331,146350,P
146377,146408,QRS
146409,146528,T
146542,146561,P
146589,146620,QRS
146631,146741,T
146752,146771,P
146799,146829,QRS
146830,146952,T
146963,146981,P
147010,147041,QRS
147042,147160,T
147172,147191,P
147219,147250,QRS
147263,147365,T
147381,147400,P
147428,147459,QRS
147473,147574,T
147587,147607,P
147636,147668,QRS
147669,147784,T
147798,147818,P
147846,147878,QRS
147899,147987,T
148002,148022,P
148050,148082,QRS
148096,148189,T
148209,148228,P
148257,148288,QRS
148295,148400,T
148412,148431,P
148459,148490,QRS
148491,148603,T
148615,148635,P
148663,148695,QRS
148708,148802,T
148818,148837,P
148866,148897,QRS
148907,149003,T
149022,149041,P
149069,149101,QRS
149111,149212,T
149224,149242,P
149271,149302,QRS
149321,149416,T
149427,149445,P
149473,149505,QRS
149516,149608,T
149627,149646,P
149674,149705,QRS
149718,149813,T
149828,149848,P
149875,149907,QRS
149920,150018,T
150030,150050,P
150077,150109,QRS
150121,150216,T
150232,150252,P
150279,150311,QRS
150312,150419,T
150433,150453,P
150481,150513,QRS
150531,150625,T
150638,150658,P
150684,150717,QRS
150725,150827,T
150840,150859,P
150887,150919,QRS
150935,151030,T
151045,151065,P
151092,151124,QRS
151136,151241,T
151252,151271,P
151299,151331,QRS
151338,151440,T
151459,151479,P
151507,151539,QRS
151546,151656,T
151668,151687,P
151716,151748,QRS
151749,151867,T
151879,151898,P
151926,151957,QRS
151967,152077,T
152089,152108,P
152136,152168,QRS
152178,152288,T
152302,152322,P
152350,152382,QRS
152383,152506,T
152516,152534,P
152562,152593,QRS
152594,152716,T
152727,152747,P
152774,152805,QRS
152806,152931,T
152941,152961,P
152987,153019,QRS
153020,153143,T
153154,153173,P
153200,153231,QRS
153232,153356,T
153367,153385,P
153413,153445,QRS
153446,153570,T
153580,153599,P
153627,153658,QRS
153659,153780,T
153791,153811,P
153838,153870,QRS
153871,153993,T
154002,154022,P
154050,154081,QRS
154093,154199,T
154213,154232,P
154259,154291,QRS
154297,154411,T
154422,154441,P
154469,154500,QRS
154501,154622,T
154634,154654,P
154681,154713,QRS
154714,154833,T
154842,154861,P
154889,154921,QRS
154922,155041,T
155054,155073,P
155101,155132,QRS
155140,155249,T
155263,155282,P
155310,155341,QRS
155355,155459,T
155472,155491,P
155519,155550,QRS
155563,155663,T
155678,155699,P
155726,155758,QRS
155766,155871,T
155888,155908,P
155935,155966,QRS
155967,156080,T
156092,156110,P
156139,156171,QRS
156172,156287,T
156297,156315,P
156344,156376,QRS
156388,156484,T
156495,156514,P
156542,156574,QRS
156575,156678,T
156697,156717,P
156744,156776,QRS
156793,156883,T
156900,156920,P
156948,156980,QRS
156996,157088,T
157104,157123,P
157150,157182,QRS
157189,157287,T
157303,157322,P
157350,157383,QRS
157446,157490,T
157505,157525,P
157553,157585,QRS
157586,157690,T
157707,157727,P
157754,157786,QRS
157796,157900,T
157909,157930,P
157956,157988,QRS
157989,158100,T
158115,158135,P
158162,158195,QRS
158319,158338,P
158366,158398,QRS
158412,158514,T
158525,158545,P
158572,158604,QRS
158605,158718,T
158733,158753,P
158779,158811,QRS
158812,158921,T
158938,158958,P
158986,159017,QRS
159018,159136,T
159148,159167,P
159195,159226,QRS
159227,159345,T
159358,159378,P
159405,159437,QRS
159450,159554,T
159567,159586,P
159614,159645,QRS
159653,159764,T
159778,159798,P
159824,159856,QRS
159857,159966,T
159988,160007,P
160035,160067,QRS
160068,160188,T
160200,160218,P
160246,160277,QRS
160295,160399,T
160412,160432,P
160459,160490,QRS
160498,160612,T
160625,160645,P
160671,160702,QRS
160703,160824,T
160836,160856,P
160883,160914,QRS
160915,161037,T
161051,161069,P
161096,161127,QRS
161128,161248,T
161259,161279,P
161306,161338,QRS
161347,161460,T
161472,161492,P
161500,161551,QRS
161564,161672,T
161684,161704,P
161731,161763,QRS
161764,161883,T
161896,161914,P
161942,161973,QRS
161981,162093,T
162107,162126,P
162154,162185,QRS
162193,162305,T
162317,162336,P
162363,162395,QRS
162406,162516,T
162528,162547,P
162576,162607,QRS
162616,162723,T
162737,162756,P
162785,162817,QRS
162829,162934,T
162947,162966,P
162995,163026,QRS
163027,163141,T
163154,163173,P
163202,163233,QRS
163234,163345,T
163362,163381,P
163409,163441,QRS
163442,163556,T
163568,163585,P
163615,163646,QRS
163655,163761,T
163773,163792,P
163820,163852,QRS
163853,163969,T
163980,164000,P
164027,164058,QRS
164071,164168,T
164183,164204,P
164231,164263,QRS
164327,164371,T
164388,164407,P
164435,164467,QRS
164475,164577,T
164591,164610,P
164637,164669,QRS
164793,164811,P
164839,164871,QRS
164872,164980,T
164993,165013,P
165041,165073,QRS
165081,165180,T
165196,165216,P
165243,165276,QRS
165285,165384,T
165397,165417,P
165444,165477,QRS
165483,165589,T
165601,165621,P
165648,165680,QRS
165681,165786,T
165803,165824,P
165850,165882,QRS
165945,165991,T
166007,166026,P
166054,166086,QRS
166087,166148,T
166205,166271,QRS
166273,166370,T
166418,166439,P
166466,166497,QRS
166563,166615,T
166627,166646,P
166674,166706,QRS
166707,166824,T
166835,166854,P
166882,166914,QRS
166920,167023,T
167043,167063,P
167090,167122,QRS
167130,167174,T
167246,167285,QRS
167298,167382,T
167465,167484,P
167504,167537,QRS
167548,167668,T
167679,167698,P
167725,167757,QRS
167764,167854,T
167891,167909,P
167938,167969,QRS
167976,168016,T
168046,168088,P
168097,168129,QRS
168143,168228,T
168315,168334,P
168353,168386,QRS
168392,168522,T
168533,168552,P
168579,168610,QRS
168611,168712,T
168747,168767,P
168793,168824,QRS
168837,168950,T
168960,168980,P
169006,169037,QRS
169043,169160,T
169173,169192,P
169220,169251,QRS
169262,169345,T
169384,169403,P
169423,169450,QRS
169514,169589,T
169598,169616,P
169645,169676,QRS
169685,169800,T
169811,169830,P
169859,169890,QRS
169891,170012,T
170025,170043,P
170071,170102,QRS
170112,170226,T
170236,170255,P
170283,170315,QRS
170322,170422,T
170450,170468,P
170496,170528,QRS
170529,170576,T
170648,170682,QRS
170690,170782,T
170868,170886,P
170897,170930,QRS
170942,171053,T
171087,171105,P
171132,171163,QRS
171173,171236,T
171289,171304,P
171308,171342,QRS
171351,171474,T
171494,171510,P
171547,171578,QRS
171586,171654,T
171707,171728,P
171740,171768,QRS
171769,171826,T
171912,171931,P
171959,171990,QRS
171999,172046,T
172073,172108,P
172111,172150,QRS
172155,172249,T
172322,172340,P
172351,172371,QRS
172371,172431,T
172500,172531,QRS
172538,172637,T
172671,172702,P
172733,172768,QRS
172793,172820,T
172830,172874,P
172893,172931,QRS
172938,173039,T
173129,173166,QRS
173171,173208,T
173304,173335,QRS
173345,173427,T
173541,173577,QRS
173597,173687,T
173719,173758,P
173761,173805,QRS
173806,173912,T
173953,173973,P
174003,174034,QRS
174043,174080,T
174157,174189,QRS
174207,174315,T
174360,174379,P
174392,174424,QRS
174434,174556,T
174572,174592,P
174617,174648,QRS
174649,174763,T
174775,174794,P
174821,174852,QRS
174862,174965,T
174979,174999,P
175026,175057,QRS
175183,175205,P
175230,175262,QRS
175270,175375,T
175390,175410,P
175437,175469,QRS
175470,175587,T
175599,175618,P
175645,175677,QRS
175690,175796,T
175808,175826,P
175854,175886,QRS
175887,176006,T
176018,176037,P
176064,176096,QRS
176097,176217,T
176229,176248,P
176275,176307,QRS
176308,176431,T
176440,176460,P
176488,176520,QRS
176521,176642,T
176654,176673,P
176701,176733,QRS
176748,176858,T
176869,176887,P
176916,176947,QRS
176948,177071,T
177081,177101,P
177129,177161,QRS
177168,177286,T
177296,177315,P
177343,177375,QRS
177383,177500,T
177510,177529,P
177557,177589,QRS
177599,177714,T
177725,177743,P
177772,177805,QRS
177820,177922,T
177936,177955,P
177983,178015,QRS
178025,178137,T
178149,178168,P
178196,178227,QRS
178236,178350,T
178360,178379,P
178407,178438,QRS
178439,178559,T
178571,178591,P
178618,178650,QRS
178658,178770,T
178781,178800,P
178828,178859,QRS
178860,178979,T
178991,179010,P
179039,179070,QRS
179081,179186,T
179201,179219,P
179248,179279,QRS
179280,179394,T
179410,179428,P
179456,179488,QRS
179507,179603,T
179616,179635,P
179663,179694,QRS
179700,179808,T
179823,179842,P
179870,179902,QRS
179909,180018,T
180030,180048,P
180076,180108,QRS
180109,180227,T
180238,180256,P
180284,180315,QRS
180371,180426,T
180442,180461,P
180488,180520,QRS
180535,180633,T
180646,180665,P
180692,180724,QRS
180735,180836,T
180850,180868,P
180895,180927,QRS
180938,181035,T
181053,181073,P
181099,181131,QRS
181256,181275,P
181302,181335,QRS
181343,181449,T
181462,181481,P
181509,181541,QRS
181550,181651,T
181666,181685,P
181712,181744,QRS
181754,181854,T
181869,181888,P
181916,181947,QRS
181948,182058,T
182074,182095,P
182121,182153,QRS
182167,182269,T
182280,182298,P
182326,182358,QRS
182370,182472,T
182483,182503,P
182531,182563,QRS
182572,182671,T
182691,182711,P
182737,182770,QRS
182777,182883,T
182897,182916,P
182943,182975,QRS
182985,183095,T
183107,183126,P
183152,183185,QRS
183186,183302,T
183313,183332,P
183360,183392,QRS
183401,183512,T
183524,183543,P
183570,183601,QRS
183611,183723,T
183735,183754,P
183781,183813,QRS
183814,183931,T
183945,183966,P
183991,184023,QRS
184024,184146,T
184157,184176,P
184203,184235,QRS
184236,184355,T
184368,184388,P
184415,184447,QRS
184581,184600,P
184628,184659,QRS
184681,184784,T
184794,184812,P
184840,184873,QRS
184886,184996,T
185006,185026,P
185053,185085,QRS
185086,185207,T
185219,185238,P
185265,185297,QRS
185310,185418,T
185431,185451,P
185479,185510,QRS
185524,185632,T
185644,185664,P
185691,185722,QRS
185723,185844,T
185854,185873,P
185901,185933,QRS
185946,186034,T
186068,186087,P
186115,186147,QRS
186157,186266,T
186279,186297,P
186326,186357,QRS
186367,186479,T
186489,186509,P
186536,186568,QRS
186578,186691,T
186702,186721,P
186749,186781,QRS
186791,186901,T
186912,186932,P
186960,186992,QRS
186997,187108,T
187124,187143,P
187172,187204,QRS
187205,187320,T
187332,187352,P
187380,187411,QRS
187412,187529,T
187541,187559,P
187587,187619,QRS
187633,187731,T
187746,187767,P
187795,187826,QRS
187953,187972,P
188000,188032,QRS
188038,188145,T
188157,188176,P
188204,188236,QRS
188250,188349,T
188363,188383,P
188410,188442,QRS
188451,188549,T
188562,188582,P
188610,188642,QRS
188649,188747,T
188763,188782,P
188810,188842,QRS
188854,188949,T
188968,188987,P
189013,189045,QRS
189049,189153,T
189167,189185,P
189213,189245,QRS
189260,189357,T
189370,189388,P
189416,189448,QRS
189461,189560,T
189574,189593,P
189620,189653,QRS
189661,189769,T
189778,189799,P
189824,189857,QRS
189862,189967,T
189983,190003,P
190030,190062,QRS
190077,190171,T
190190,190210,P
190237,190269,QRS
190276,190384,T
190397,190416,P
190444,190476,QRS
190477,190591,T
190606,190626,P
190653,190684,QRS
190697,190805,T
190816,190834,P
190862,190894,QRS
190901,190953,T
191025,191045,P
191072,191104,QRS
191120,191151,T
191218,191257,QRS
191260,191351,T
191438,191464,P
191464,191497,QRS
191511,191612,T
191659,191677,P
191703,191734,QRS
191751,191860,T
191870,191890,P
191917,191947,QRS
191948,192067,T
192080,192098,P
192126,192157,QRS
192158,192277,T
192289,192308,P
192335,192366,QRS
192367,192488,T
192500,192519,P
192546,192577,QRS
192589,192693,T
192709,192728,P
192756,192787,QRS
192797,192908,T
192919,192939,P
192966,192998,QRS
193010,193121,T
193130,193149,P
193177,193209,QRS
193214,193329,T
193340,193358,P
193387,193418,QRS
193427,193538,T
193550,193569,P
193598,193629,QRS
193630,193747,T
193758,193777,P
193805,193837,QRS
193844,193954,T
193967,193988,P
194015,194046,QRS
194057,194163,T
194176,194196,P
194223,194255,QRS
194266,194369,T
194384,194404,P
194432,194463,QRS
194470,194577,T
194590,194609,P
194637,194669,QRS
194670,194782,T
194798,194818,P
194845,194877,QRS
194887,194983,T
195002,195021,P
195048,195080,QRS
195141,195195,T
195207,195227,P
195255,195286,QRS
195304,195396,T
195410,195430,P
195457,195490,QRS
195501,195599,T
195613,195633,P
195661,195694,QRS
195695,195804,T
195816,195835,P
195864,195896,QRS
195913,196009,T
196020,196040,P
196067,196098,QRS
196099,196204,T
196221,196241,P
196268,196301,QRS
196316,196413,T
196426,196446,P
196474,196506,QRS
196515,196615,T
196629,196648,P
196676,196708,QRS
196719,196821,T
196833,196851,P
196880,196912,QRS
196924,196969,T
197036,197055,P
197083,197115,QRS
197127,197178,T
197228,197262,QRS
197271,197349,T
197437,197462,P
197462,197495,QRS
197503,197609,T
197640,197660,P
197696,197728,QRS
197736,197769,T
197812,197841,P
197847,197880,QRS
197891,197973,T
198054,198074,P
198084,198117,QRS
198138,198175,T
198271,198290,P
198315,198347,QRS
198477,198495,P
198523,198555,QRS
198569,198676,T
198685,198703,P
198731,198763,QRS
198764,198884,T
198894,198913,P
198939,198971,QRS
198984,199082,T
199101,199120,P
199147,199178,QRS
199187,199237,T
199300,199321,P
199321,199351,QRS
199359,199445,T
199518,199537,P
199560,199591,QRS
199592,199715,T
199727,199746,P
199774,199805,QRS
199816,199920,T
199939,199957,P
199984,200016,QRS
200029,200065,T
200110,200144,P
200151,200185,QRS
200186,200281,T
200347,200366,P
200395,200427,QRS
200438,200496,T
200513,200543,P
200551,200588,QRS
200604,200685,T
200765,200785,P
200793,200825,QRS
200826,200883,T
200944,200981,QRS
200988,201062,T
201083,201142,QRS
201154,201191,T
201231,201272,P
201280,201316,QRS
201413,201449,QRS
201458,201536,T
201577,201595,P
201631,201664,QRS
201671,201707,T
201783,201816,QRS
201821,201902,T
201993,202018,P
202018,202050,QRS
202057,202196,T
202209,202227,P
202250,202282,QRS
202295,202398,T
202413,202432,P
202458,202490,QRS
202491,202603,T
202616,202633,P
202661,202693,QRS
202718,202804,T
202815,202834,P
202862,202895,QRS
202896,203003,T
203017,203035,P
203063,203094,QRS
203111,203205,T
203216,203235,P
203262,203295,QRS
203304,203403,T
203416,203436,P
203463,203496,QRS
203509,203606,T
203616,203635,P
203663,203695,QRS
203706,203803,T
203815,203835,P
203862,203895,QRS
203905,204005,T
204016,204035,P
204063,204096,QRS
204106,204205,T
204216,204235,P
204262,204296,QRS
204312,204404,T
204416,204435,P
204463,204497,QRS
204512,204606,T
204619,204638,P
204665,204697,QRS
204739,204802,T
204819,204838,P
204866,204898,QRS
205013,205030,P
205035,205079,QRS
205087,205185,T
205226,205245,P
205272,205304,QRS
205305,205416,T
205430,205448,P
205475,205507,QRS
205508,205620,T
205633,205652,P
205679,205712,QRS
205772,205824,T
205837,205856,P
205884,205916,QRS
205933,206030,T
206042,206061,P
206088,206121,QRS
206122,206235,T
206246,206266,P
206293,206326,QRS
206387,206442,T
206454,206473,P
206499,206531,QRS
206550,206645,T
206660,206679,P
206706,206738,QRS
206748,206855,T
206867,206887,P
206914,206946,QRS
206955,207061,T
207076,207095,P
207123,207154,QRS
207155,207269,T
207282,207301,P
207330,207362,QRS
207492,207511,P
207538,207570,QRS
207582,207685,T
207698,207717,P
207745,207777,QRS
207788,207895,T
207906,207925,P
207953,207984,QRS
207991,208104,T
208116,208135,P
208162,208194,QRS
208211,208305,T
208321,208342,P
208370,208401,QRS
208402,208518,T
208530,208549,P
208577,208609,QRS
208610,208725,T
208739,208758,P
208786,208818,QRS
208830,208933,T
208946,208965,P
208994,209026,QRS
209038,209143,T
209154,209174,P
209201,209234,QRS
209240,209346,T
209363,209382,P
209409,209441,QRS
209459,209555,T
209567,209588,P
209615,209646,QRS
209647,209753,T
209774,209793,P
209821,209854,QRS
209866,209966,T
209979,209999,P
210025,210058,QRS
210071,210165,T
210183,210202,P
210231,210263,QRS
210264,210374,T
210388,210407,P
210435,210467,QRS
210473,210580,T
210591,210611,P
210639,210671,QRS
210684,210782,T
210794,210814,P
210841,210873,QRS
210885,210980,T
210998,211017,P
211045,211076,QRS
211096,211178,T
211197,211216,P
211244,211277,QRS
211400,211420,P
211448,211479,QRS
211490,211536,T
211546,211591,P
211604,211640,QRS
211653,211739,T
211804,211822,P
211837,211869,QRS
211879,211993,T
212008,212027,P
212053,212085,QRS
212086,212190,T
212209,212229,P
212256,212288,QRS
212289,212358,T
212405,212444,QRS
212453,212549,T
212613,212630,P
212640,212673,QRS
212674,212730,T
212767,212805,P
212810,212850,QRS
212851,212937,T
213009,213027,P
213050,213082,QRS
213092,213144,T
213206,213243,QRS
213260,213331,T
213418,213440,P
213440,213473,QRS
213496,213610,T
213630,213649,P
213671,213702,QRS
213712,213814,T
213826,213844,P
213848,213913,QRS
213914,214021,T
214040,214059,P
214086,214118,QRS
214185,214232,T
214244,214263,P
214291,214322,QRS
214349,214438,T
214450,214469,P
214496,214529,QRS
214530,214644,T
214657,214675,P
214703,214734,QRS
214743,214849,T
214863,214881,P
214909,214940,QRS
214941,215060,T
215072,215091,P
215117,215137,QRS
215198,215263,T
215278,215298,P
215325,215356,QRS
215365,215470,T
215487,215507,P
215533,215556,QRS
215620,215685,T
215695,215715,P
215742,215774,QRS
215775,215893,T
215904,215923,P
215951,215980,QRS
216042,216101,T
216113,216132,P
216159,216192,QRS
216203,216308,T
216322,216341,P
216369,216400,QRS
216409,216519,T
216531,216551,P
216577,216610,QRS
216621,216724,T
216740,216759,P
216787,216819,QRS
216820,216938,T
216950,216969,P
216997,217029,QRS
217054,217144,T
217157,217176,P
217204,217236,QRS
217249,217350,T
217366,217384,P
217413,217444,QRS
217456,217554,T
217570,217589,P
217616,217649,QRS
217650,217761,T
217776,217796,P
217823,217855,QRS
217856,217966,T
217980,217999,P
218027,218059,QRS
218068,218171,T
218184,218202,P
218230,218262,QRS
218263,218376,T
218387,218407,P
218433,218466,QRS
218467,218576,T
218582,218600,P
218603,218670,QRS
218682,218773,T
218783,218801,P
218805,218870,QRS
218881,218975,T
218994,219014,P
219040,219073,QRS
219074,219178,T
219194,219213,P
219241,219273,QRS
219274,219385,T
219396,219417,P
219443,219476,QRS
219477,219582,T
219598,219619,P
219645,219678,QRS
219740,219785,T
219802,219823,P
219848,219882,QRS
219904,219988,T
220003,220024,P
220050,220084,QRS
220095,220191,T
220209,220228,P
220255,220288,QRS
220298,220401,T
220411,220431,P
220458,220491,QRS
220492,220600,T
220617,220637,P
220663,220696,QRS
220710,220803,T
220821,220841,P
220868,220901,QRS
220911,221014,T
221029,221047,P
221075,221107,QRS
221108,221222,T
221235,221254,P
221282,221315,QRS
221325,221434,T
221443,221463,P
221490,221522,QRS
221536,221640,T
221652,221671,P
221698,221730,QRS
221739,221845,T
221859,221879,P
221906,221938,QRS
221950,222058,T
222070,222089,P
222116,222148,QRS
222154,222269,T
222279,222299,P
222326,222358,QRS
222359,222481,T
222491,222510,P
222537,222569,QRS
222579,222690,T
222702,222721,P
222748,222780,QRS
222788,222903,T
222913,222932,P
222959,222991,QRS
222992,223114,T
223125,223144,P
223172,223204,QRS
223205,223325,T
223338,223357,P
223384,223416,QRS
223425,223538,T
223551,223569,P
223596,223628,QRS
223629,223749,T
223760,223779,P
223807,223839,QRS
223840,223962,T
223972,223990,P
224018,224049,QRS
224062,224170,T
224182,224201,P
224228,224259,QRS
224268,224381,T
224393,224410,P
224439,224470,QRS
224471,224593,T
224603,224621,P
224650,224681,QRS
224682,224802,T
224812,224831,P
224859,224891,QRS
