ROILimits_1,ROILimits_2,Value
163053,163127,T
163222,163249,P
163268,163310,QRS
163335,163491,T
163508,163531,P
163563,163596,QRS
163633,163688,T
163790,163817,P
163847,163882,QRS
163914,163970,T
164073,164100,P
164122,164167,QRS
164195,164257,T
164352,164386,P
164414,164451,QRS
164480,164538,T
164636,164664,P
164695,164726,QRS
164769,164828,T
164917,164947,P
164970,165010,QRS
165036,165152,T
165192,165225,P
165252,165288,QRS
165313,165465,T
165469,165496,P
165527,165559,QRS
165592,165650,T
165745,165772,P
165800,165838,QRS
165861,165928,T
166019,166048,P
166076,166108,QRS
166134,166201,T
166298,166326,P
166346,166390,QRS
166420,166477,T
166572,166600,P
166623,166668,QRS
166692,166816,T
166855,166881,P
166908,166939,QRS
166977,167110,T
167119,167153,P
167185,167214,QRS
167246,167334,T
167414,167453,P
167458,167488,QRS
167512,167668,T
167672,167697,P
167727,167762,QRS
167800,167846,T
167938,167966,P
167992,168027,QRS
168057,168121,T
168208,168237,P
168265,168294,QRS
168326,168405,T
168466,168504,P
168514,168563,QRS
168739,168767,P
168794,168826,QRS
168864,168916,T
169001,169032,P
169060,169094,QRS
169121,169195,T
169270,169301,P
169329,169363,QRS
169395,169452,T
169532,169570,P
169602,169635,QRS
169666,169757,T
169828,169848,P
169855,169901,QRS
169932,170012,T
170084,170113,P
170135,170176,QRS
170214,170296,T
170352,170390,P
170402,170451,QRS
170491,170540,T
170637,170666,P
170686,170729,QRS
170752,170813,T
170904,170935,P
170960,171000,QRS
171023,171083,T
171176,171206,P
171229,171267,QRS
171296,171355,T
171450,171482,P
171498,171546,QRS
171571,171628,T
171726,171757,P
171774,171822,QRS
171841,171906,T
171995,172034,P
172050,172096,QRS
172119,172182,T
172282,172313,P
172326,172378,QRS
172399,172462,T
172560,172590,P
172609,172657,QRS
172678,172741,T
172834,172871,P
172889,172933,QRS
172955,173086,T
173118,173145,P
173162,173207,QRS
173248,173380,T
173387,173411,P
173440,173486,QRS
173531,173579,T
173660,173673,P
173706,173740,QRS
173784,173853,T
173920,173948,P
173969,174010,QRS
174033,174173,T
174184,174213,P
174234,174268,QRS
174285,174380,T
174429,174459,P
174486,174522,QRS
174550,174605,T
174671,174709,P
174729,174769,QRS
174799,174881,T
174930,174960,P
174980,175025,QRS
175051,175108,T
175182,175208,P
175228,175271,QRS
175301,175355,T
175432,175459,P
175488,175525,QRS
175554,175610,T
175691,175722,P
175740,175789,QRS
175811,175872,T
175966,175996,P
176014,176062,QRS
176091,176146,T
176238,176267,P
176294,176329,QRS
176358,176415,T
176517,176544,P
176571,176610,QRS
176641,176700,T
176800,176827,P
176849,176892,QRS
176922,176979,T
177074,177104,P
177131,177169,QRS
177190,177253,T
177353,177380,P
177401,177445,QRS
177474,177535,T
177633,177661,P
177681,177720,QRS
177750,177811,T
177912,177940,P
177960,177999,QRS
178030,178091,T
178186,178216,P
178244,178280,QRS
178307,178363,T
178461,178492,P
178518,178550,QRS
178569,178660,T
178734,178762,P
178790,178821,QRS
178854,178911,T
179014,179044,P
179069,179102,QRS
179130,179193,T
179294,179323,P
179350,179385,QRS
179414,179473,T
179575,179605,P
179632,179664,QRS
179694,179755,T
179849,179886,P
179913,179945,QRS
179976,180034,T
180139,180166,P
180187,180226,QRS
180261,180344,T
180419,180446,P
180473,180510,QRS
180537,180595,T
180700,180729,P
180756,180791,QRS
180818,180880,T
180985,181014,P
181040,181073,QRS
181102,181164,T
181269,181298,P
181328,181359,QRS
181391,181451,T
181562,181590,P
181619,181655,QRS
181681,181742,T
181858,181884,P
181913,181945,QRS
181976,182037,T
182150,182178,P
182207,182238,QRS
182264,182330,T
182449,182478,P
182497,182538,QRS
182570,182630,T
182737,182775,P
182803,182835,QRS
182872,182929,T
183045,183073,P
183101,183137,QRS
183161,183224,T
183352,183390,P
183397,183427,QRS
183458,183523,T
183636,183665,P
183690,183726,QRS
183759,183819,T
183940,183966,P
183996,184027,QRS
184061,184119,T
184242,184269,P
184297,184330,QRS
184360,184423,T
184545,184573,P
184592,184632,QRS
184663,184725,T
184840,184869,P
184898,184930,QRS
184959,185022,T
185147,185175,P
185194,185237,QRS
185269,185332,T
185456,185485,P
185512,185548,QRS
185573,185637,T
185757,185785,P
185814,185846,QRS
185879,185942,T
186063,186093,P
186112,186155,QRS
186189,186251,T
186374,186402,P
186428,186467,QRS
186492,186555,T
186682,186710,P
186723,186775,QRS
186799,186866,T
186985,187022,P
187038,187088,QRS
187115,187179,T
187308,187337,P
187350,187401,QRS
187425,187490,T
187624,187653,P
187672,187719,QRS
187748,187808,T
187941,187971,P
187985,188032,QRS
188065,188127,T
188259,188287,P
188309,188352,QRS
188379,188442,T
188578,188607,P
188622,188667,QRS
188698,188760,T
188898,188927,P
188944,188992,QRS
189017,189084,T
189215,189243,P
189270,189303,QRS
189335,189396,T
189529,189559,P
189577,189618,QRS
189646,189709,T
189859,189892,P
189898,189952,QRS
189974,190048,T
190130,190170,P
190189,190233,QRS
190270,190321,T
190436,190467,P
190490,190543,QRS
190571,190646,T
190739,190763,P
190794,190825,QRS
190862,190915,T
191022,191047,P
191071,191108,QRS
191143,191199,T
191300,191326,P
191355,191391,QRS
191420,191479,T
191570,191608,P
191629,191672,QRS
191702,191761,T
191863,191890,P
191914,191957,QRS
191980,192041,T
192147,192176,P
192196,192241,QRS
192268,192329,T
192439,192467,P
192488,192532,QRS
192558,192621,T
192739,192767,P
192787,192832,QRS
192856,192920,T
193035,193064,P
193093,193129,QRS
193156,193219,T
193339,193369,P
193391,193430,QRS
193459,193523,T
193645,193673,P
193699,193738,QRS
193769,193827,T
193943,193972,P
194001,194033,QRS
194061,194127,T
194245,194273,P
194301,194338,QRS
194363,194427,T
194545,194575,P
194603,194639,QRS
194665,194726,T
194846,194873,P
194898,194939,QRS
194965,195027,T
195138,195176,P
195205,195241,QRS
195268,195332,T
195453,195480,P
195509,195541,QRS
195572,195634,T
195755,195785,P
195813,195845,QRS
195875,195939,T
196058,196086,P
196109,196148,QRS
196175,196240,T
196357,196385,P
196416,196447,QRS
196477,196539,T
196656,196686,P
196715,196752,QRS
196777,196842,T
196958,196987,P
197016,197053,QRS
197078,197140,T
197264,197291,P
197321,197353,QRS
197381,197445,T
197572,197599,P
197619,197660,QRS
197689,197753,T
197875,197903,P
197925,197963,QRS
197997,198054,T
198182,198210,P
198231,198275,QRS
198301,198364,T
198491,198519,P
198546,198578,QRS
198604,198669,T
198783,198819,P
198848,198880,QRS
198910,198998,T
199085,199114,P
199144,199175,QRS
199211,199295,T
199379,199407,P
199436,199473,QRS
199499,199559,T
199675,199703,P
199725,199768,QRS
199797,199856,T
199960,199989,P
200019,200055,QRS
200078,200145,T
200252,200283,P
200311,200348,QRS
200376,200438,T
200549,200580,P
200607,200644,QRS
200670,200730,T
200849,200878,P
200897,200944,QRS
200969,201031,T
201148,201187,P
201200,201255,QRS
201279,201342,T
201466,201495,P
201510,201561,QRS
201590,201646,T
201777,201809,P
201824,201873,QRS
201901,201961,T
202082,202122,P
202149,202186,QRS
202210,202274,T
202402,202431,P
202449,202498,QRS
202520,202583,T
202707,202738,P
202752,202807,QRS
202829,202892,T
203017,203046,P
203066,203111,QRS
203136,203198,T
203314,203349,P
203362,203415,QRS
203442,203503,T
203618,203656,P
203665,203723,QRS
203744,203809,T
203924,203963,P
203974,204027,QRS
204053,204113,T
204228,204264,P
204273,204329,QRS
204357,204416,T
204535,204569,P
204582,204635,QRS
204657,204721,T
204838,204878,P
204891,204940,QRS
204969,205028,T
205144,205180,P
205206,205268,QRS
205270,205333,T
205456,205491,P
205505,205558,QRS
205578,205643,T
205771,205804,P
205829,205886,QRS
205893,205954,T
206079,206108,P
206124,206175,QRS
206201,206261,T
206387,206417,P
206441,206481,QRS
206506,206568,T
206693,206723,P
206747,206788,QRS
206811,206874,T
207003,207031,P
207047,207098,QRS
207121,207185,T
207314,207342,P
207370,207431,QRS
207434,207494,T
207624,207651,P
207674,207713,QRS
207744,207803,T
207933,207961,P
207988,208026,QRS
208050,208113,T
208243,208271,P
208288,208337,QRS
208362,208423,T
208551,208580,P
208602,208646,QRS
208668,208730,T
208856,208884,P
208912,208948,QRS
208971,209038,T
209159,209191,P
209218,209256,QRS
209282,209347,T
209465,209493,P
209522,209559,QRS
209584,209645,T
209763,209792,P
209823,209854,QRS
209881,209947,T
210065,210092,P
210121,210153,QRS
210176,210248,T
210366,210402,P
210411,210441,QRS
210471,210534,T
210619,210653,P
210685,210716,QRS
210747,210808,T
210900,210927,P
210956,210991,QRS
211023,211082,T
211166,211195,P
211225,211260,QRS
211294,211346,T
211432,211461,P
211490,211522,QRS
211553,211614,T
211703,211731,P
211752,211797,QRS
211824,211883,T
211974,212001,P
212029,212064,QRS
212090,212150,T
212244,212271,P
212294,212332,QRS
212360,212426,T
212522,212551,P
212572,212612,QRS
212642,212704,T
212801,212830,P
212861,212892,QRS
212925,212983,T
213079,213107,P
213138,213174,QRS
213202,213262,T
213360,213389,P
213408,213453,QRS
213480,213538,T
213636,213665,P
213693,213725,QRS
213757,213815,T
213908,213937,P
213964,213997,QRS
214031,214089,T
214173,214203,P
214226,214264,QRS
214297,214354,T
214448,214476,P
214505,214541,QRS
214567,214628,T
214728,214755,P
214779,214821,QRS
214852,214908,T
215017,215046,P
215075,215108,QRS
215142,215200,T
215317,215347,P
215376,215413,QRS
215439,215500,T
215619,215648,P
215678,215714,QRS
215739,215801,T
215925,215954,P
215982,216015,QRS
216044,216108,T
216237,216266,P
216294,216332,QRS
216360,216418,T
216530,216569,P
216598,216631,QRS
216663,216723,T
216847,216876,P
216898,216938,QRS
216971,217031,T
217147,217185,P
217216,217251,QRS
217281,217338,T
217459,217487,P
217511,217553,QRS
217582,217642,T
217763,217792,P
217810,217857,QRS
217885,217944,T
218065,218094,P
218115,218160,QRS
218188,218247,T
218365,218394,P
218412,218461,QRS
218488,218584,T
218659,218697,P
218712,218763,QRS
218790,218850,T
218973,219003,P
219021,219070,QRS
219095,219156,T
219271,219303,P
219314,219370,QRS
219396,219457,T
219569,219608,P
219619,219677,QRS
219702,219761,T
219889,219917,P
219939,219984,QRS
220012,220070,T
220197,220226,P
220246,220294,QRS
220322,220381,T
220512,220542,P
220555,220610,QRS
220636,220695,T
220822,220852,P
220867,220921,QRS
220944,221005,T
221135,221163,P
221182,221225,QRS
221257,221318,T
221447,221476,P
221490,221543,QRS
221571,221630,T
221757,221785,P
221807,221852,QRS
221879,221940,T
222061,222093,P
222106,222159,QRS
222185,222249,T
222371,222401,P
222411,222467,QRS
222492,222554,T
222678,222708,P
222719,222773,QRS
222801,222863,T
222987,223017,P
223029,223083,QRS
223111,223170,T
223293,223324,P
223337,223391,QRS
223414,223477,T
223593,223632,P
223646,223700,QRS
223723,223788,T
223910,223939,P
223967,224005,QRS
224032,224091,T
224215,224244,P
224264,224309,QRS
224333,224396,T
224522,224549,P
224561,224616,QRS
224641,224702,T
224824,224854,P
224878,224921,QRS
