ROILimits_1,ROILimits_2,Value
178732,178759,QRS
178969,178987,P
178995,179022,QRS
179065,179159,T
179224,179242,P
179247,179278,QRS
179317,179355,T
179488,179506,P
179516,179543,QRS
179762,179779,P
179789,179816,QRS
180033,180051,P
180060,180087,QRS
180301,180319,P
180328,180356,QRS
180397,180434,T
180575,180592,P
180596,180630,QRS
180850,180868,P
180872,180904,QRS
181124,181142,P
181146,181178,QRS
181389,181408,P
181411,181443,QRS
181658,181675,P
181684,181712,QRS
181753,181789,T
181925,181943,P
181952,181979,QRS
182191,182210,P
182218,182246,QRS
182453,182471,P
182475,182506,QRS
182713,182730,P
182737,182766,QRS
182807,182841,T
182978,182995,P
183005,183032,QRS
183246,183263,P
183272,183299,QRS
183343,183432,T
183509,183526,P
183529,183562,QRS
183779,183796,P
183805,183832,QRS
183875,183910,T
184047,184065,P
184069,184101,QRS
184312,184331,P
184333,184366,QRS
184401,184504,T
184577,184595,P
184604,184631,QRS
184675,184708,T
184844,184861,P
184864,184897,QRS
184921,184974,T
185112,185130,P
185139,185166,QRS
185375,185394,P
185402,185429,QRS
185635,185653,P
185663,185689,QRS
185731,185765,T
185900,185918,P
185927,185953,QRS
186171,186188,P
186193,186225,QRS
186437,186455,P
186459,186492,QRS
186711,186728,P
186732,186765,QRS
186989,187007,P
187016,187044,QRS
187261,187279,P
187289,187317,QRS
187364,187425,T
187532,187550,P
187553,187585,QRS
187630,187662,T
187805,187822,P
187826,187858,QRS
188076,188095,P
188103,188131,QRS
188169,188208,T
188340,188358,P
188367,188394,QRS
188604,188623,P
188632,188659,QRS
188692,188737,T
188869,188886,P
188889,188922,QRS
189134,189151,P
189160,189187,QRS
189225,189267,T
189393,189411,P
189418,189445,QRS
189655,189671,P
189676,189708,QRS
189922,189940,P
189949,189976,QRS
190036,190149,T
190193,190212,P
190215,190247,QRS
190287,190329,T
190458,190476,P
190484,190512,QRS
190727,190743,P
190748,190780,QRS
190825,190857,T
190994,191011,P
191014,191047,QRS
191261,191278,P
191288,191315,QRS
191520,191538,P
191547,191574,QRS
191779,191797,P
191802,191834,QRS
192043,192062,P
192070,192098,QRS
192315,192332,P
192342,192369,QRS
192580,192597,P
192607,192633,QRS
192853,192870,P
192874,192906,QRS
192969,193041,T
193135,193152,P
193162,193188,QRS
193417,193435,P
193440,193471,QRS
193691,193709,P
193718,193744,QRS
193967,193984,P
193988,194020,QRS
194081,194151,T
194243,194260,P
194268,194295,QRS
194514,194532,P
194540,194568,QRS
194778,194796,P
194805,194832,QRS
195044,195062,P
195071,195099,QRS
195279,195314,P
195317,195359,QRS
195562,195579,P
195588,195615,QRS
195657,195745,T
195810,195829,P
195837,195864,QRS
195903,195942,T
196064,196081,P
196085,196118,QRS
196322,196339,P
196348,196376,QRS
196583,196601,P
196610,196638,QRS
196841,196858,P
196868,196895,QRS
197105,197122,P
197132,197159,QRS
197200,197237,T
197372,197390,P
197400,197427,QRS
197470,197503,T
197637,197654,P
197664,197691,QRS
197895,197914,P
197922,197950,QRS
198162,198180,P
198188,198215,QRS
198230,198292,T
198430,198447,P
198452,198483,QRS
198546,198612,T
198699,198715,P
198726,198754,QRS
198960,198977,P
198981,199012,QRS
199222,199239,P
199250,199275,QRS
199337,199401,T
199490,199508,P
199517,199545,QRS
199589,199624,T
199769,199812,QRS
200007,200031,P
200034,200076,QRS
200295,200313,P
200322,200349,QRS
200572,200589,P
200598,200626,QRS
200837,200856,P
200864,200891,QRS
201105,201123,P
201132,201158,QRS
201373,201390,P
201395,201427,QRS
201465,201503,T
201640,201658,P
201662,201694,QRS
201903,201921,P
201927,201957,QRS
202167,202184,P
202194,202220,QRS
202433,202451,P
202460,202488,QRS
202547,202577,T
202705,202723,P
202726,202758,QRS
202949,202979,P
202982,203024,QRS
203087,203152,T
203238,203255,P
203265,203292,QRS
203335,203368,T
203508,203525,P
203528,203561,QRS
203772,203790,P
203794,203825,QRS
204029,204047,P
204052,204083,QRS
204289,204307,P
204315,204343,QRS
204549,204567,P
204575,204603,QRS
204810,204828,P
204837,204865,QRS
205066,205085,P
205093,205119,QRS
205327,205344,P
205349,205381,QRS
205421,205457,T
205589,205606,P
205614,205642,QRS
205700,205775,T
205845,205863,P
205871,205899,QRS
206100,206118,P
206122,206154,QRS
206357,206375,P
206379,206412,QRS
206443,206488,T
206618,206636,P
206639,206672,QRS
206718,206748,T
206878,206897,P
206906,206934,QRS
207138,207155,P
207165,207192,QRS
207234,207273,T
207403,207421,P
207430,207456,QRS
207488,207535,T
207672,207689,P
207693,207726,QRS
207940,207957,P
207964,207993,QRS
208205,208222,P
208230,208257,QRS
208471,208489,P
208498,208525,QRS
208739,208758,P
208766,208794,QRS
209001,209018,P
209021,209054,QRS
209256,209275,P
209282,209310,QRS
209510,209527,P
209536,209563,QRS
209768,209786,P
209796,209822,QRS
209863,209899,T
210023,210041,P
210049,210077,QRS
210116,210216,T
210275,210292,P
210301,210328,QRS
210530,210547,P
210557,210584,QRS
210627,210661,T
210794,210811,P
210820,210847,QRS
211050,211068,P
211077,211104,QRS
211305,211322,P
211332,211358,QRS
211394,211433,T
211557,211574,P
211584,211610,QRS
211656,211689,T
211808,211827,P
211836,211864,QRS
211909,211940,T
212058,212077,P
212086,212114,QRS
212309,212327,P
212336,212363,QRS
212404,212438,T
212565,212582,P
212590,212618,QRS
212659,212694,T
212831,212850,P
212857,212886,QRS
213060,213102,P
213106,213148,QRS
213359,213377,P
213380,213412,QRS
213442,213487,T
213627,213645,P
213653,213680,QRS
213743,213814,T
213893,213910,P
213920,213947,QRS
214158,214175,P
214179,214211,QRS
214425,214444,P
214453,214479,QRS
214694,214712,P
214716,214749,QRS
214955,214972,P
214979,215008,QRS
215212,215229,P
215232,215265,QRS
215468,215486,P
215489,215521,QRS
215724,215741,P
215751,215778,QRS
215972,215989,P
215999,216025,QRS
216223,216240,P
216250,216276,QRS
216474,216491,P
216501,216528,QRS
216728,216746,P
216754,216781,QRS
216982,217000,P
217004,217037,QRS
217239,217257,P
217266,217293,QRS
217344,217372,T
217498,217515,P
217524,217551,QRS
217612,217684,T
217758,217776,P
217784,217812,QRS
218016,218034,P
218041,218069,QRS
218107,218147,T
218271,218288,P
218298,218324,QRS
218529,218546,P
218550,218582,QRS
218792,218811,P
218821,218847,QRS
219055,219073,P
219081,219108,QRS
219314,219332,P
219339,219367,QRS
219410,219443,T
219578,219596,P
219599,219632,QRS
219847,219864,P
219874,219901,QRS
219941,219977,T
220111,220130,P
220137,220165,QRS
220334,220378,P
220381,220424,QRS
220448,220503,T
220632,220649,P
220654,220686,QRS
220891,220909,P
220912,220945,QRS
221145,221162,P
221171,221200,QRS
221395,221414,P
221422,221450,QRS
221509,221588,T
221647,221664,P
221674,221701,QRS
221905,221922,P
221927,221959,QRS
222155,222174,P
222177,222209,QRS
222381,222419,P
222423,222465,QRS
222504,222540,T
222674,222692,P
222701,222728,QRS
222763,222804,T
222941,222959,P
222968,222995,QRS
223205,223223,P
223231,223259,QRS
223477,223493,P
223497,223530,QRS
223749,223767,P
223771,223803,QRS
224016,224034,P
224043,224070,QRS
224282,224300,P
224303,224334,QRS
224545,224561,P
224568,224598,QRS
