ROILimits_1,ROILimits_2,Value
97331,97364,P
97383,97412,QRS
97423,97478,T
97523,97563,P
97582,97608,QRS
97625,97702,T
97713,97751,P
97768,97797,QRS
97812,97891,T
97899,97931,P
97953,97979,QRS
98016,98067,T
98077,98109,P
98129,98162,QRS
98169,98214,T
98255,98291,P
98312,98339,QRS
98351,98427,T
98440,98465,P
98485,98514,QRS
98527,98585,T
98610,98641,P
98664,98690,QRS
98708,98775,T
98791,98831,P
98843,98877,QRS
98897,98966,T
98985,99006,P
99026,99058,QRS
99070,99146,T
99156,99192,P
99212,99242,QRS
99249,99302,T
99331,99363,P
99385,99415,QRS
99424,99494,T
99511,99545,P
99566,99597,QRS
99611,99682,T
99696,99723,P
99743,99774,QRS
99783,99867,T
99870,99904,P
99925,99952,QRS
99963,100042,T
100044,100076,P
100101,100134,QRS
100150,100182,T
100233,100256,P
100270,100303,QRS
100316,100391,T
100405,100438,P
100453,100493,QRS
100496,100574,T
100580,100613,P
100626,100664,QRS
100676,100717,T
100764,100794,P
100815,100845,QRS
100846,100930,T
100960,100979,P
100988,101021,QRS
101035,101089,T
101118,101150,P
101165,101200,QRS
101210,101253,T
101295,101330,P
101349,101380,QRS
101391,101469,T
101483,101510,P
101530,101557,QRS
101568,101644,T
101647,101684,P
101696,101731,QRS
101744,101787,T
101835,101855,P
101875,101902,QRS
101916,101970,T
101992,102030,P
102050,102081,QRS
102088,102164,T
102172,102207,P
102222,102261,QRS
102274,102345,T
102348,102384,P
102406,102436,QRS
102447,102514,T
102547,102567,P
102578,102608,QRS
102621,102688,T
102698,102723,P
102748,102781,QRS
102792,102867,T
102873,102911,P
102931,102958,QRS
102968,103049,T
103067,103087,P
103105,103167,QRS
103173,103219,T
103241,103263,P
103286,103317,QRS
103321,103402,T
103404,103441,P
103462,103493,QRS
103505,103577,T
103588,103618,P
103635,103670,QRS
103683,103740,T
103776,103810,P
103828,103860,QRS
103872,103924,T
103958,103996,P
104014,104046,QRS
104057,104098,T
104145,104179,P
104199,104226,QRS
104242,104309,T
104336,104356,P
104377,104403,QRS
104412,104493,T
104513,104534,P
104554,104582,QRS
104601,104670,T
104673,104713,P
104726,104760,QRS
104773,104855,T
104863,104901,P
104916,104969,QRS
104980,105034,T
105049,105084,P
105099,105136,QRS
105144,105224,T
105262,105275,P
105287,105316,QRS
105331,105383,T
105421,105458,P
105480,105510,QRS
105542,105571,T
105607,105646,P
105662,105692,QRS
105704,105764,T
105792,105827,P
105841,105877,QRS
105886,105955,T
105968,106002,P
106015,106057,QRS
106065,106105,T
106164,106180,P
106199,106231,QRS
106241,106303,T
106331,106363,P
106376,106410,QRS
106425,106475,T
106508,106542,P
106564,106595,QRS
106607,106679,T
106700,106718,P
106741,106774,QRS
106777,106856,T
106860,106899,P
106915,106949,QRS
106956,107018,T
107053,107090,P
107108,107139,QRS
107150,107221,T
107250,107286,P
107305,107338,QRS
107350,107389,T
107454,107481,P
107507,107534,QRS
107545,107626,T
107877,107907,P
107923,107954,QRS
107974,108040,T
108067,108106,P
108122,108149,QRS
108162,108240,T
108259,108290,P
108310,108335,QRS
108347,108413,T
108439,108472,P
108488,108517,QRS
108536,108570,T
108620,108650,P
108669,108706,QRS
108708,108766,T
108817,108854,P
108868,108902,QRS
108913,108997,T
109026,109058,P
109075,109101,QRS
109114,109159,T
109168,109185,P
109221,109253,QRS
109263,109316,T
109437,109466,P
109475,109514,QRS
109528,109614,T
109628,109660,P
109680,109706,QRS
109722,109784,T
109813,109846,P
109864,109891,QRS
109909,109949,T
110003,110018,P
110036,110076,QRS
110078,110139,T
110250,110283,P
110300,110330,QRS
110342,110386,T
110448,110462,P
110486,110518,QRS
110530,110591,T
110649,110677,P
110699,110726,QRS
110738,110793,T
110832,110864,P
110883,110916,QRS
110928,110985,T
111044,111078,QRS
111089,111172,T
111189,111222,P
111242,111269,QRS
111275,111360,T
111373,111403,P
111423,111450,QRS
111456,111521,T
111537,111554,P
111576,111609,QRS
111616,111662,T
111793,111828,P
111844,111872,QRS
111881,111961,T
111984,112021,P
112035,112071,QRS
112077,112164,T
112183,112216,P
112234,112266,QRS
112276,112317,T
112353,112368,P
112394,112421,QRS
112433,112516,T
112547,112581,P
112598,112625,QRS
112636,112717,T
112731,112770,P
112789,112816,QRS
112824,112872,T
112889,112905,P
112939,112967,QRS
112982,113052,T
113090,113126,P
113137,113171,QRS
113191,113238,T
113282,113305,P
113325,113378,QRS
113388,113440,T
113459,113476,P
113500,113532,QRS
113546,113619,T
113629,113663,P
113678,113710,QRS
113726,113795,T
113806,113837,P
113860,113886,QRS
113900,113953,T
113976,113997,P
114023,114056,QRS
114061,114144,T
114162,114199,P
114212,114278,QRS
114285,114342,T
114345,114380,P
114401,114428,QRS
114441,114505,T
114518,114544,P
114565,114596,QRS
114603,114668,T
114701,114738,P
114757,114788,QRS
114800,114877,T
114878,114911,P
114927,114964,QRS
114971,115015,T
115060,115090,P
115112,115138,QRS
115149,115196,T
115234,115266,P
115286,115314,QRS
115326,115385,T
115408,115440,P
115457,115493,QRS
115502,115544,T
115595,115611,P
115633,115660,QRS
115670,115717,T
115755,115778,P
115806,115835,QRS
115853,115918,T
115933,115968,P
115988,116020,QRS
116023,116107,T
116118,116150,P
116167,116199,QRS
116204,116264,T
116296,116314,P
116338,116363,QRS
116378,116419,T
116455,116488,P
116509,116536,QRS
116558,116594,T
116598,116613,P
116651,116687,QRS
116691,116745,T
116804,116838,P
116859,116892,QRS
116897,116966,T
116984,117020,P
117040,117070,QRS
117079,117158,T
117162,117185,P
117211,117237,QRS
117249,117329,T
117356,117394,P
117413,117445,QRS
117454,117519,T
117549,117568,P
117590,117620,QRS
117630,117682,T
117724,117746,P
117767,117794,QRS
117803,117882,T
117886,117918,P
117940,117973,QRS
117981,118032,T
118056,118089,P
118111,118138,QRS
118153,118194,T
118234,118264,P
118287,118314,QRS
118325,118380,T
118404,118438,P
118456,118486,QRS
118500,118573,T
118575,118611,P
118633,118659,QRS
118671,118733,T
118751,118783,P
118800,118832,QRS
118849,118915,T
118918,118952,P
118971,119002,QRS
119020,119094,T
119097,119135,P
119154,119184,QRS
119193,119274,T
119283,119313,P
119329,119380,QRS
119399,119448,T
119459,119490,P
119514,119540,QRS
119549,119630,T
119659,119679,P
119690,119716,QRS
119727,119795,T
119809,119841,P
119864,119889,QRS
119901,119982,T
119984,120027,P
120046,120077,QRS
120085,120166,T
120169,120206,P
120222,120258,QRS
120280,120346,T
120365,120388,P
120408,120434,QRS
120445,120509,T
120557,120580,P
120588,120619,QRS
120632,120703,T
120722,120752,P
120769,120798,QRS
120812,120883,T
120898,120933,P
120949,120980,QRS
120994,121050,T
121091,121121,P
121140,121168,QRS
121169,121256,T
121266,121299,P
121316,121348,QRS
121362,121403,T
121439,121474,P
121479,121520,QRS
121537,121603,T
121621,121660,P
121678,121709,QRS
121723,121794,T
121806,121836,P
121856,121883,QRS
121897,121975,T
121998,122015,P
122037,122069,QRS
122082,122142,T
122156,122186,P
122205,122236,QRS
122247,122317,T
122332,122370,P
122379,122415,QRS
122427,122506,T
122518,122551,P
122575,122601,QRS
122613,122683,T
122700,122735,P
122752,122786,QRS
122795,122871,T
122874,122910,P
122928,122985,QRS
122994,123044,T
123046,123082,P
123100,123135,QRS
123146,123220,T
123229,123262,P
123284,123315,QRS
123323,123380,T
123412,123450,P
123467,123495,QRS
123513,123590,T
123606,123625,P
123644,123677,QRS
123685,123758,T
123761,123799,P
123815,123845,QRS
123861,123913,T
123942,123983,P
124001,124031,QRS
124044,124119,T
124125,124161,P
124177,124207,QRS
124221,124299,T
124306,124337,P
124352,124386,QRS
124400,124471,T
124483,124511,P
124528,124560,QRS
124575,124655,T
124662,124699,P
124715,124747,QRS
124760,124844,T
124850,124890,P
124911,124937,QRS
124948,124994,T
125063,125084,P
125093,125123,QRS
125126,125187,T
125215,125252,P
125270,125299,QRS
125309,125386,T
125401,125441,P
125460,125488,QRS
125502,125583,T
125593,125630,P
125651,125694,QRS
125713,125746,T
125776,125813,P
125835,125861,QRS
125872,125953,T
125955,125994,P
126012,126040,QRS
126057,126128,T
126131,126168,P
126187,126216,QRS
126235,126303,T
126316,126349,P
126372,126402,QRS
126410,126491,T
126497,126533,P
126550,126595,QRS
126616,126674,T
126679,126714,P
126735,126766,QRS
126770,126836,T
126879,126897,P
126918,126945,QRS
126962,127018,T
127051,127069,P
127091,127123,QRS
127131,127186,T
127221,127255,P
127277,127304,QRS
127315,127382,T
127407,127443,P
127465,127498,QRS
127503,127572,T
127596,127627,P
127646,127675,QRS
127685,127762,T
127778,127816,P
127836,127863,QRS
127879,127918,T
127963,127996,P
128019,128046,QRS
128059,128089,T
128143,128181,P
128198,128227,QRS
128239,128314,T
128328,128366,P
128386,128416,QRS
128419,128503,T
128520,128541,P
128563,128589,QRS
128600,128673,T
128705,128729,P
128735,128767,QRS
128777,128855,T
128861,128896,P
128917,128943,QRS
128961,129031,T
129039,129073,P
129090,129120,QRS
129134,129204,T
129215,129249,P
129269,129298,QRS
129309,129382,T
129389,129427,P
129447,129480,QRS
129488,129539,T
129584,129601,P
129622,129654,QRS
129657,129705,T
129754,129786,P
129804,129833,QRS
129848,129921,T
129929,129966,P
129988,130014,QRS
130024,130082,T
130124,130142,P
130164,130189,QRS
130201,130280,T
130282,130316,P
130339,130371,QRS
130386,130457,T
130482,130494,P
130523,130549,QRS
130562,130631,T
130649,130686,P
130706,130736,QRS
130742,130825,T
130836,130871,P
130889,130917,QRS
130926,131009,T
131012,131050,P
131061,131094,QRS
131106,131185,T
131190,131225,P
131244,131273,QRS
131293,131328,T
131383,131396,P
131431,131463,QRS
131467,131551,T
131556,131594,P
131612,131641,QRS
131654,131693,T
131741,131780,P
131801,131827,QRS
131841,131922,T
131926,131964,P
131985,132012,QRS
132027,132104,T
132115,132151,P
132171,132204,QRS
132218,132288,T
132307,132342,P
132363,132390,QRS
132402,132488,T
132492,132529,P
132549,132580,QRS
132598,132647,T
132673,132707,P
132728,132760,QRS
132765,132842,T
132872,132898,P
132902,132935,QRS
132942,133024,T
133028,133064,P
133083,133110,QRS
133125,133191,T
133212,133241,P
133259,133292,QRS
133301,133376,T
133387,133418,P
133434,133463,QRS
133479,133521,T
133565,133584,P
133606,133631,QRS
133647,133721,T
133724,133761,P
133781,133815,QRS
133828,133899,T
133903,133937,P
133958,133984,QRS
134002,134073,T
134091,134115,P
134134,134167,QRS
134180,134249,T
134264,134288,P
134308,134334,QRS
134354,134390,T
134438,134458,P
134479,134506,QRS
134516,134584,T
134601,134639,P
134655,134687,QRS
134694,134771,T
134786,134816,P
134837,134863,QRS
134876,134952,T
134960,135000,P
135012,135041,QRS
135054,135098,T
135137,135172,P
135193,135222,QRS
135232,135291,T
135327,135347,P
135368,135394,QRS
135411,135487,T
135490,135529,P
135547,135582,QRS
135594,135648,T
135708,135739,QRS
135747,135821,T
135856,135891,P
135909,135936,QRS
135954,136028,T
136030,136064,P
136087,136118,QRS
136128,136192,T
136208,136244,P
136263,136297,QRS
136308,136380,T
136387,136420,P
136438,136468,QRS
136492,136562,T
136566,136601,P
136623,136649,QRS
136663,136739,T
136743,136771,P
136795,136831,QRS
136838,136904,T
136918,136952,P
136974,137007,QRS
137011,137091,T
137105,137140,P
137162,137189,QRS
137198,137245,T
137255,137271,P
137301,137341,QRS
137351,137388,T
137473,137511,P
137531,137556,QRS
137570,137615,T
137659,137696,P
137718,137744,QRS
137758,137835,T
137841,137880,P
137900,137926,QRS
137940,137994,T
138040,138079,P
138098,138130,QRS
138135,138203,T
138226,138263,P
138285,138311,QRS
138325,138404,T
138408,138441,P
138464,138490,QRS
138505,138547,T
138598,138619,P
138639,138666,QRS
138678,138740,T
138768,138803,P
138823,138853,QRS
138866,138946,T
138947,138987,P
139006,139037,QRS
139048,139107,T
139123,139162,P
139182,139210,QRS
139227,139296,T
139325,139350,P
139355,139387,QRS
139395,139469,T
139481,139507,P
139530,139563,QRS
139566,139644,T
139664,139679,P
139703,139735,QRS
139740,139798,T
139837,139854,P
139878,139910,QRS
139923,139969,T
139992,140027,P
140048,140087,QRS
140087,140131,T
140167,140198,P
140220,140246,QRS
140264,140302,T
140369,140396,P
140402,140433,QRS
140438,140517,T
140521,140553,P
140576,140602,QRS
140613,140690,T
140696,140713,P
140742,140772,QRS
140773,140829,T
140869,140904,P
140918,140952,QRS
140961,141008,T
141060,141080,P
141101,141133,QRS
141141,141193,T
141213,141227,P
141254,141288,QRS
141296,141371,T
141401,141440,P
141459,141490,QRS
141504,141560,T
141599,141617,P
141640,141666,QRS
141682,141732,T
141760,141794,P
141815,141847,QRS
141853,141908,T
141950,141984,P
141999,142033,QRS
142045,142127,T
142136,142172,P
142193,142220,QRS
142234,142315,T
142318,142358,P
142379,142409,QRS
142418,142491,T
142500,142537,P
142558,142583,QRS
142596,142660,T
142680,142712,P
142734,142761,QRS
142776,142856,T
142866,142903,P
142923,142953,QRS
142964,143048,T
143052,143092,P
143110,143142,QRS
143152,143194,T
143237,143274,P
143295,143321,QRS
143337,143397,T
143420,143452,P
143469,143500,QRS
143510,143588,T
143597,143632,P
143655,143682,QRS
143695,143776,T
143786,143820,P
143838,143870,QRS
143881,143939,T
143968,144001,P
144023,144050,QRS
144057,144138,T
144144,144184,P
144203,144230,QRS
144249,144307,T
144320,144357,P
144377,144408,QRS
144419,144492,T
144495,144533,P
144553,144581,QRS
144597,144674,T
144677,144711,P
144725,144763,QRS
144771,144854,T
144856,144893,P
144913,144943,QRS
144955,145028,T
145031,145061,P
145089,145115,QRS
145123,145197,T
145211,145247,P
145265,145297,QRS
145310,145382,T
145396,145423,P
145445,145475,QRS
145486,145559,T
145566,145599,P
145621,145646,QRS
145662,145704,T
145737,145772,P
145791,145823,QRS
145833,145875,T
145903,145921,P
145951,145978,QRS
145987,146068,T
146091,146117,P
146137,146167,QRS
146175,146251,T
146255,146290,P
146307,146341,QRS
146349,146409,T
146433,146460,P
146486,146518,QRS
146522,146592,T
146603,146639,P
146660,146686,QRS
146697,146777,T
146779,146816,P
146828,146862,QRS
146883,146948,T
146968,146985,P
146994,147032,QRS
147041,147111,T
147157,147194,P
147213,147240,QRS
147253,147330,T
147342,147374,P
147394,147421,QRS
147435,147513,T
147518,147556,P
147577,147612,QRS
147617,147680,T
147705,147741,P
147762,147795,QRS
147806,147844,T
147886,147920,P
147942,147969,QRS
147983,148058,T
148073,148111,P
148129,148162,QRS
148175,148204,T
148258,148292,P
148314,148343,QRS
148348,148430,T
148436,148473,P
148494,148520,QRS
148536,148612,T
148620,148656,P
148676,148707,QRS
148711,148760,T
148789,148805,P
148816,148849,QRS
148860,148897,T
148979,149013,P
149032,149058,QRS
149077,149104,T
149144,149183,P
149203,149230,QRS
149244,149286,T
149321,149354,P
149376,149403,QRS
149421,149492,T
149504,149537,P
149558,149591,QRS
149603,149668,T
149677,149711,P
149727,149764,QRS
149772,149847,T
149853,149886,P
149908,149934,QRS
149969,150007,T
150013,150056,P
150075,150106,QRS
150118,150186,T
150189,150226,P
150246,150273,QRS
150282,150354,T
150357,150393,P
150414,150448,QRS
150453,150508,T
150527,150563,P
150581,150611,QRS
150625,150696,T
150716,150736,P
150754,150783,QRS
150800,150838,T
150900,150913,P
150921,150947,QRS
150963,151003,T
151050,151066,P
151090,151121,QRS
151125,151197,T
151226,151241,P
151264,151295,QRS
151300,151355,T
151385,151416,P
151436,151465,QRS
151479,151504,T
151562,151587,P
151607,151635,QRS
151646,151707,T
151744,151768,P
151791,151820,QRS
151835,151908,T
151948,151991,P
152009,152038,QRS
152045,152103,T
152151,152182,P
152199,152233,QRS
152246,152316,T
152345,152380,P
152397,152423,QRS
152442,152517,T
152559,152590,P
152609,152636,QRS
152649,152702,T
152755,152787,P
152807,152838,QRS
152846,152890,T
152941,152978,P
152997,153023,QRS
153044,153117,T
153144,153160,P
153181,153207,QRS
153217,153281,T
153304,153332,P
153350,153378,QRS
153392,153448,T
153478,153510,P
153531,153557,QRS
153572,153656,T
153660,153699,P
153714,153748,QRS
153760,153841,T
153847,153881,P
153900,153930,QRS
153942,154002,T
154029,154061,P
154082,154114,QRS
154126,154214,T
154247,154281,P
154296,154325,QRS
154332,154396,T
154523,154558,P
154572,154598,QRS
154611,154691,T
154711,154744,P
154762,154788,QRS
154795,154845,T
154897,154930,P
154949,154976,QRS
154991,155069,T
155089,155125,P
155139,155171,QRS
155185,155264,T
155268,155303,P
155324,155357,QRS
155368,155443,T
155447,155487,P
155505,155532,QRS
155542,155621,T
155623,155663,P
155683,155715,QRS
155726,155767,T
155799,155833,P
155854,155882,QRS
155899,155970,T
155979,156015,P
156036,156062,QRS
156075,156120,T
156131,156145,P
156172,156207,QRS
156217,156294,T
156342,156377,P
156395,156423,QRS
156440,156517,T
156526,156563,P
156579,156612,QRS
156628,156699,T
156704,156738,P
156758,156787,QRS
156804,156844,T
156899,156932,P
156948,156978,QRS
156993,157049,T
157085,157118,P
157137,157164,QRS
157182,157252,T
157254,157293,P
157314,157340,QRS
157354,157397,T
157430,157466,P
157479,157513,QRS
157530,157589,T
157615,157653,P
157670,157701,QRS
157711,157791,T
157800,157813,P
157853,157880,QRS
157898,157937,T
157977,158013,P
158036,158061,QRS
158072,158150,T
158153,158192,P
158213,158254,QRS
158341,158374,P
158396,158429,QRS
158437,158512,T
158525,158561,P
158583,158614,QRS
158621,158705,T
158708,158744,P
158766,158798,QRS
158814,158881,T
158892,158925,P
158944,158972,QRS
158986,159056,T
159066,159101,P
159123,159154,QRS
159165,159241,T
159249,159289,P
159304,159335,QRS
159349,159430,T
159438,159472,P
159493,159523,QRS
159529,159604,T
159619,159655,P
159671,159705,QRS
159715,159795,T
159797,159833,P
159854,159880,QRS
159904,159937,T
159987,160010,P
160030,160062,QRS
160070,160112,T
160152,160190,P
160210,160240,QRS
160244,160328,T
160332,160368,P
160385,160415,QRS
160428,160505,T
160515,160551,P
160568,160601,QRS
160607,160688,T
160692,160728,P
160750,160776,QRS
160795,160833,T
160867,160904,P
160922,160951,QRS
160964,161040,T
161047,161082,P
161099,161130,QRS
161144,161213,T
161230,161261,P
161283,161310,QRS
161319,161406,T
161407,161445,P
161466,161495,QRS
161510,161581,T
161584,161620,P
161642,161672,QRS
161689,161726,T
161752,161789,P
161807,161839,QRS
161848,161892,T
161929,161965,P
161977,162011,QRS
162023,162066,T
162095,162131,P
162149,162178,QRS
162198,162234,T
162294,162317,P
162325,162351,QRS
162362,162414,T
162437,162468,P
162492,162517,QRS
162529,162607,T
162628,162645,P
162668,162699,QRS
162709,162788,T
162791,162830,P
162849,162876,QRS
162888,162966,T
162973,163006,P
163027,163057,QRS
163067,163139,T
163151,163189,P
163203,163234,QRS
163245,163301,T
163328,163369,P
163389,163419,QRS
163432,163472,T
163535,163551,P
163574,163605,QRS
163610,163692,T
163705,163740,P
163762,163788,QRS
163801,163846,T
163886,163924,P
163945,163971,QRS
163981,164058,T
164069,164109,P
164127,164154,QRS
164172,164246,T
164249,164287,P
164307,164338,QRS
164351,164410,T
164445,164480,P
164503,164533,QRS
164542,164600,T
164640,164674,P
164696,164727,QRS
164743,164815,T
164828,164864,P
164886,164912,QRS
164925,164969,T
165033,165053,P
165065,165092,QRS
165093,165180,T
165190,165223,P
165247,165272,QRS
165287,165368,T
165371,165409,P
165430,165456,QRS
165470,165540,T
165555,165585,P
165608,165634,QRS
165646,165705,T
165726,165759,P
165781,165807,QRS
165825,165864,T
165913,165934,P
165954,165984,QRS
165994,166036,T
166078,166111,P
166129,166160,QRS
166177,166229,T
166270,166290,P
166312,166338,QRS
166351,166404,T
166431,166469,P
166491,166523,QRS
166535,166573,T
166617,166638,P
166660,166686,QRS
166701,166753,T
166779,166813,P
166838,166871,QRS
166876,166959,T
166964,166999,P
167017,167048,QRS
167059,167113,T
167143,167181,P
167199,167226,QRS
167236,167310,T
167326,167360,P
167380,167407,QRS
167425,167493,T
167496,167536,P
167554,167580,QRS
167598,167659,T
167697,167722,P
167728,167755,QRS
167773,167844,T
167847,167884,P
167905,167931,QRS
167948,168023,T
168025,168055,P
168077,168104,QRS
168115,168180,T
168195,168229,P
168251,168278,QRS
168289,168351,T
168378,168398,P
168414,168450,QRS
168456,168532,T
168535,168573,P
168590,168625,QRS
168638,168676,T
168711,168748,P
168768,168798,QRS
168807,168882,T
168907,168922,P
168942,168972,QRS
168985,169054,T
169069,169095,P
169116,169143,QRS
169157,169227,T
169255,169283,P
169288,169315,QRS
169333,169405,T
169416,169444,P
169463,169497,QRS
169502,169583,T
169593,169629,P
169648,169677,QRS
169686,169771,T
169780,169814,P
169834,169862,QRS
169873,169944,T
169961,170000,P
170019,170046,QRS
170054,170134,T
170141,170177,P
170193,170226,QRS
170241,170295,T
170327,170366,P
170383,170413,QRS
170427,170485,T
170511,170554,P
170572,170599,QRS
170617,170689,T
170698,170738,P
170750,170783,QRS
170794,170874,T
170879,170918,P
170935,170966,QRS
170972,171025,T
171069,171087,P
171110,171139,QRS
171148,171210,T
171232,171270,P
171290,171317,QRS
171335,171384,T
171413,171448,P
171470,171504,QRS
171511,171578,T
171610,171625,P
171647,171673,QRS
171683,171738,T
171761,171798,P
171814,171844,QRS
171854,171927,T
171928,171968,P
171988,172018,QRS
172021,172105,T
172108,172143,P
172160,172190,QRS
172202,172277,T
172286,172319,P
172337,172363,QRS
172382,172453,T
172468,172494,P
172514,172540,QRS
172561,172596,T
172629,172666,P
172687,172714,QRS
172732,172807,T
172816,172845,P
172868,172894,QRS
172910,172991,T
172992,173034,P
173052,173079,QRS
173097,173167,T
173176,173210,P
173229,173256,QRS
173271,173341,T
173352,173385,P
173407,173437,QRS
173446,173526,T
173531,173569,P
173589,173621,QRS
173624,173709,T
173712,173750,P
173767,173798,QRS
173813,173890,T
173900,173940,P
173954,173985,QRS
173997,174071,T
174080,174113,P
174132,174166,QRS
174172,174232,T
174259,174292,P
174315,174342,QRS
174354,174435,T
174445,174479,P
174499,174527,QRS
174538,174625,T
174627,174658,P
174682,174707,QRS
174723,174800,T
174808,174842,P
174861,174889,QRS
174900,174975,T
174986,175022,P
175042,175068,QRS
175082,175149,T
175161,175196,P
175219,175245,QRS
175260,175339,T
175348,175383,P
175405,175432,QRS
175446,175520,T
175534,175571,P
175589,175618,QRS
175636,175705,T
175721,175759,P
175780,175806,QRS
175824,175895,T
175905,175940,P
175963,175989,QRS
176003,176086,T
176089,176126,P
176147,176173,QRS
176191,176239,T
176273,176312,P
176333,176359,QRS
176374,176418,T
176475,176506,P
176525,176550,QRS
176571,176636,T
176650,176683,P
176708,176733,QRS
176747,176789,T
176828,176867,P
176888,176919,QRS
176929,177007,T
177021,177036,P
177071,177102,QRS
177108,177193,T
177199,177236,P
177251,177283,QRS
177299,177371,T
177398,177419,P
177439,177465,QRS
177480,177524,T
177560,177599,P
177618,177644,QRS
177660,177732,T
177740,177774,P
177797,177828,QRS
177861,177920,T
177921,177967,P
177983,178013,QRS
178022,178112,T
178120,178156,P
178171,178219,QRS
178219,178263,T
178305,178344,P
178363,178391,QRS
178409,178460,T
178487,178528,P
178544,178570,QRS
178589,178664,T
178669,178706,P
178723,178754,QRS
178774,178841,T
178854,178888,P
178911,178941,QRS
178951,178993,T
179039,179073,P
179094,179122,QRS
179137,179190,T
179218,179251,P
179273,179301,QRS
179315,179392,T
179415,179430,P
179448,179483,QRS
179489,179558,T
179578,179609,P
179630,179658,QRS
179677,179722,T
179751,179787,P
179809,179842,QRS
179844,179906,T
179926,179959,P
179982,180022,QRS
180024,180080,T
180115,180135,P
180156,180187,QRS
180198,180253,T
180303,180321,P
180334,180359,QRS
180375,180453,T
180457,180488,P
180512,180538,QRS
180551,180628,T
180635,180671,P
180693,180722,QRS
180737,180809,T
180815,180853,P
180868,180904,QRS
180921,180985,T
180993,181026,P
181049,181079,QRS
181091,181169,T
181172,181207,P
181230,181257,QRS
181279,181345,T
181361,181391,P
181413,181439,QRS
181452,181537,T
181540,181577,P
181599,181625,QRS
181638,181711,T
181714,181739,P
181764,181825,QRS
181831,181888,T
181899,181933,P
181947,181981,QRS
181998,182076,T
182079,182119,P
182130,182162,QRS
182180,182235,T
182259,182293,P
182313,182343,QRS
182356,182417,T
182445,182462,P
182485,182516,QRS
182530,182567,T
182599,182631,P
182655,182680,QRS
182694,182726,T
182772,182805,P
182824,182858,QRS
182863,182921,T
182972,183000,P
183004,183035,QRS
183040,183120,T
183126,183157,P
183173,183212,QRS
183221,183292,T
183298,183335,P
183358,183388,QRS
183396,183440,T
183475,183511,P
183530,183557,QRS
183571,183635,T
183649,183688,P
183709,183736,QRS
183754,183823,T
183835,183867,P
183888,183929,QRS
183951,183984,T
184011,184045,P
184068,184094,QRS
184105,184171,T
184215,184229,P
184246,184277,QRS
184291,184361,T
184370,184403,P
184425,184451,QRS
184467,184539,T
184548,184584,P
184606,184632,QRS
184641,184725,T
184734,184772,P
184791,184816,QRS
184833,184891,T
184932,184953,P
184974,185005,QRS
185010,185090,T
185098,185125,P
185150,185185,QRS
185199,185261,T
185282,185322,P
185341,185369,QRS
185383,185425,T
185469,185511,P
185530,185560,QRS
185579,185648,T
185659,185700,P
185718,185750,QRS
185761,185834,T
185865,185888,P
185909,185934,QRS
185946,185991,T
186032,186067,P
186087,186116,QRS
186130,186210,T
186223,186259,P
186278,186325,QRS
186344,186373,T
186413,186448,P
186466,186497,QRS
186514,186553,T
186618,186633,P
186655,186681,QRS
186694,186768,T
186798,186812,P
186837,186868,QRS
186878,186954,T
186959,186998,P
187020,187046,QRS
187061,187116,T
187144,187177,P
187199,187231,QRS
187239,187318,T
187339,187355,P
187380,187406,QRS
187417,187496,T
187503,187536,P
187558,187585,QRS
187604,187670,T
187676,187715,P
187733,187765,QRS
187777,187830,T
187856,187891,P
187905,187938,QRS
187952,188014,T
188033,188068,P
188091,188138,QRS
188154,188208,T
188217,188250,P
188272,188298,QRS
188310,188372,T
188416,188430,P
188448,188474,QRS
188487,188559,T
188569,188601,P
188624,188650,QRS
188667,188735,T
188755,188784,P
188806,188833,QRS
188848,188921,T
188926,188962,P
188982,189010,QRS
189025,189084,T
189108,189142,P
189163,189194,QRS
189199,189271,T
189273,189316,P
189331,189360,QRS
189376,189431,T
189451,189490,P
189509,189540,QRS
189554,189621,T
189622,189664,P
189685,189713,QRS
189727,189805,T
189826,189842,P
189866,189896,QRS
189901,189984,T
189986,190024,P
190044,190074,QRS
190092,190126,T
190174,190199,P
190220,190246,QRS
190268,190335,T
190343,190378,P
190401,190428,QRS
190442,190519,T
190541,190570,P
190592,190617,QRS
190629,190714,T
190726,190759,P
190783,190809,QRS
190821,190894,T
190913,190950,P
190971,190996,QRS
191010,191078,T
191122,191134,P
191148,191175,QRS
191197,191266,T
191268,191310,P
191330,191357,QRS
191372,191448,T
191450,191492,P
191512,191542,QRS
191557,191605,T
191636,191675,P
191695,191723,QRS
191736,191799,T
191818,191852,P
191873,191900,QRS
191911,191984,T
191997,192031,P
192052,192078,QRS
192097,192144,T
192191,192216,P
192236,192262,QRS
192275,192354,T
192361,192397,P
192420,192446,QRS
192461,192539,T
192541,192579,P
192594,192625,QRS
192640,192716,T
192722,192757,P
192772,192805,QRS
192821,192889,T
192904,192928,P
192946,192985,QRS
192994,193073,T
193092,193127,P
193147,193179,QRS
193197,193239,T
193279,193314,P
193330,193360,QRS
193377,193444,T
193458,193494,P
193517,193544,QRS
193565,193633,T
193640,193676,P
193700,193726,QRS
193749,193819,T
193830,193861,P
193883,193912,QRS
193927,194008,T
194023,194047,P
194071,194096,QRS
194107,194185,T
194214,194231,P
194254,194280,QRS
194298,194371,T
194374,194413,P
194427,194460,QRS
194473,194552,T
194554,194595,P
194616,194647,QRS
194656,194734,T
194739,194779,P
194798,194824,QRS
194841,194879,T
194926,194960,P
