ROILimits_1,ROILimits_2,Value
123249,123272,QRS
123298,123345,T
123372,123405,P
123427,123450,QRS
123475,123525,T
123552,123584,P
123597,123629,QRS
123653,123701,T
123732,123763,P
123786,123808,QRS
123828,123925,T
123964,123991,QRS
124013,124066,T
124107,124135,P
124151,124180,QRS
124203,124255,T
124299,124328,P
124343,124373,QRS
124400,124448,T
124496,124523,P
124542,124569,QRS
124593,124644,T
124699,124726,P
124745,124771,QRS
124797,124848,T
124906,124936,P
124960,124982,QRS
125005,125058,T
125121,125149,P
125166,125196,QRS
125223,125273,T
125332,125360,P
125384,125408,QRS
125435,125484,T
125544,125573,P
125589,125617,QRS
125641,125693,T
125753,125784,P
125807,125829,QRS
125857,125906,T
125970,125999,P
126018,126045,QRS
126071,126119,T
126190,126218,P
126242,126265,QRS
126286,126337,T
126403,126435,P
126456,126480,QRS
126506,126554,T
126621,126648,P
126666,126693,QRS
126720,126768,T
126838,126868,P
126891,126913,QRS
126935,126988,T
127063,127095,P
127114,127140,QRS
127164,127217,T
127296,127325,P
127347,127373,QRS
127398,127448,T
127523,127549,P
127572,127597,QRS
127622,127671,T
127747,127776,P
127800,127822,QRS
127849,127898,T
127972,128004,P
128027,128051,QRS
128074,128128,T
128209,128238,P
128264,128287,QRS
128310,128361,T
128447,128472,P
128495,128520,QRS
128549,128595,T
128670,128703,P
128721,128750,QRS
128772,128823,T
128900,128931,P
128948,128978,QRS
129003,129056,T
129141,129168,P
129193,129218,QRS
129243,129294,T
129375,129407,P
129426,129456,QRS
129481,129530,T
129604,129635,P
129660,129684,QRS
129711,129760,T
129830,129860,P
129877,129907,QRS
129936,129982,T
130058,130086,P
130111,130132,QRS
130158,130208,T
130285,130313,P
130332,130362,QRS
130388,130438,T
130515,130543,P
130568,130593,QRS
130619,130669,T
130743,130770,P
130794,130819,QRS
130845,130893,T
130966,130995,P
131013,131043,QRS
131073,131118,T
131196,131226,P
131244,131274,QRS
131304,131351,T
131427,131458,P
131480,131506,QRS
131531,131582,T
131658,131686,P
131707,131736,QRS
131761,131810,T
131882,131912,P
131937,131961,QRS
131989,132035,T
132103,132132,P
132158,132179,QRS
132203,132254,T
132327,132356,P
132378,132403,QRS
132430,132479,T
132555,132587,P
132614,132637,QRS
132661,132713,T
132790,132816,P
132839,132868,QRS
132894,132943,T
133013,133045,P
133059,133094,QRS
133119,133170,T
133246,133274,P
133301,133323,QRS
133350,133400,T
133481,133511,P
133534,133562,QRS
133586,133638,T
133726,133757,P
133785,133810,QRS
133836,133886,T
133965,133995,P
134023,134047,QRS
134071,134120,T
134198,134228,P
134255,134278,QRS
134304,134353,T
134434,134465,P
134488,134514,QRS
134540,134592,T
134673,134704,P
134732,134754,QRS
134780,134831,T
134912,134939,P
134962,134992,QRS
135018,135068,T
135142,135171,P
135190,135222,QRS
135247,135296,T
135369,135398,P
135425,135448,QRS
135477,135522,T
135600,135630,P
135658,135680,QRS
135703,135758,T
135839,135865,P
135885,135915,QRS
135944,135991,T
136064,136096,P
136123,136147,QRS
136176,136222,T
136287,136316,P
136336,136366,QRS
136393,136441,T
136502,136530,P
136555,136578,QRS
136604,136653,T
136708,136738,P
136763,136785,QRS
136812,136861,T
136913,136942,P
136967,136989,QRS
137012,137064,T
137116,137144,P
137169,137192,QRS
137216,137265,T
137316,137347,P
137371,137393,QRS
137417,137467,T
137518,137548,P
137573,137595,QRS
137619,137669,T
137721,137750,P
137775,137798,QRS
137822,137873,T
137922,137951,P
137971,137998,QRS
138022,138073,T
138123,138153,P
138177,138200,QRS
138224,138275,T
138329,138360,P
138379,138404,QRS
138430,138479,T
138539,138567,P
138595,138616,QRS
138642,138691,T
138761,138790,P
138808,138840,QRS
138862,138915,T
138984,139013,P
139038,139060,QRS
139085,139137,T
139204,139232,P
139253,139280,QRS
139306,139357,T
139427,139456,P
139474,139504,QRS
139528,139578,T
139657,139687,P
139708,139736,QRS
139761,139811,T
139887,139916,P
139936,139966,QRS
139992,140042,T
140118,140145,P
140165,140194,QRS
140222,140270,T
140349,140378,P
140403,140425,QRS
140453,140502,T
140587,140616,P
140638,140665,QRS
140693,140743,T
140828,140858,P
140878,140908,QRS
140933,140984,T
141063,141092,P
141118,141141,QRS
141166,141216,T
141289,141319,P
141342,141367,QRS
141394,141443,T
141516,141545,P
141566,141594,QRS
141621,141670,T
141746,141773,P
141792,141823,QRS
141848,141899,T
141970,142001,P
142026,142050,QRS
142076,142127,T
142193,142222,P
142248,142272,QRS
142300,142346,T
142416,142446,P
142465,142494,QRS
142520,142573,T
142641,142670,P
142696,142719,QRS
142743,142795,T
142870,142899,P
142925,142948,QRS
142976,143023,T
143095,143126,P
143151,143175,QRS
143200,143251,T
143324,143353,P
143372,143401,QRS
143428,143478,T
143554,143582,P
143607,143630,QRS
143657,143706,T
143784,143812,P
143840,143863,QRS
143885,143940,T
144016,144048,P
144075,144099,QRS
144122,144175,T
144252,144282,P
144308,144333,QRS
144355,144408,T
144486,144513,P
144534,144562,QRS
144589,144639,T
144640,144677,P
144682,144720,QRS
144746,144794,T
144951,144979,P
145002,145025,QRS
145054,145105,T
145177,145208,P
145230,145257,QRS
145280,145335,T
145402,145432,P
145457,145481,QRS
145509,145556,T
145621,145650,P
145675,145698,QRS
145722,145774,T
145838,145866,P
145893,145915,QRS
145942,145990,T
146058,146087,P
146113,146136,QRS
146162,146212,T
146286,146315,P
146337,146366,QRS
146390,146443,T
146515,146544,P
146567,146596,QRS
146621,146672,T
146746,146773,P
146793,146824,QRS
146850,146899,T
146978,147008,P
147036,147058,QRS
147083,147133,T
147212,147244,P
147271,147294,QRS
147322,147370,T
147456,147483,P
147505,147534,QRS
147562,147610,T
147685,147714,P
147737,147765,QRS
147789,147840,T
147912,147942,P
147968,147991,QRS
148019,148065,T
148139,148170,P
148198,148220,QRS
148247,148296,T
148372,148401,P
148427,148450,QRS
148474,148527,T
148600,148629,P
148656,148680,QRS
148711,148756,T
148825,148856,P
148878,148907,QRS
148935,148981,T
149053,149081,P
149108,149130,QRS
149155,149207,T
149280,149311,P
149338,149361,QRS
149387,149437,T
149512,149542,P
149565,149593,QRS
149617,149670,T
149740,149770,P
149791,149821,QRS
149847,149896,T
149968,149996,P
150020,150046,QRS
150071,150123,T
150194,150223,P
150252,150273,QRS
150298,150349,T
150425,150456,P
150482,150505,QRS
150530,150582,T
150661,150690,P
150714,150741,QRS
150768,150821,T
150888,150918,P
150943,150970,QRS
150995,151045,T
151115,151144,P
151166,151193,QRS
151220,151270,T
151342,151370,P
151393,151419,QRS
151448,151495,T
151568,151600,P
151620,151647,QRS
151671,151724,T
151800,151831,P
151858,151881,QRS
151906,151958,T
152026,152056,P
152081,152106,QRS
152129,152181,T
152250,152279,P
152307,152329,QRS
152358,152406,T
152482,152512,P
152535,152562,QRS
152585,152639,T
152716,152750,P
152777,152800,QRS
152826,152876,T
152957,152989,P
153006,153037,QRS
153062,153112,T
153185,153215,P
153239,153266,QRS
153289,153342,T
153413,153442,P
153464,153491,QRS
153519,153568,T
153642,153673,P
153692,153722,QRS
153745,153799,T
153878,153908,P
153935,153958,QRS
153984,154033,T
154111,154141,P
154169,154193,QRS
154218,154269,T
154336,154368,P
154386,154417,QRS
154446,154492,T
154564,154595,P
154614,154645,QRS
154667,154720,T
154796,154826,P
154854,154880,QRS
154906,154957,T
155029,155058,P
155086,155109,QRS
155137,155184,T
155253,155284,P
155306,155334,QRS
155361,155410,T
155478,155509,P
155533,155557,QRS
155582,155634,T
155708,155737,P
155765,155786,QRS
155810,155862,T
155934,155964,P
155987,156015,QRS
156042,156091,T
156162,156191,P
156213,156241,QRS
156265,156316,T
156383,156415,P
156436,156464,QRS
156493,156539,T
156611,156640,P
156659,156689,QRS
156715,156765,T
156845,156878,P
156906,156928,QRS
156953,157005,T
157096,157124,P
157152,157177,QRS
157200,157252,T
157335,157366,P
157388,157418,QRS
157447,157492,T
157573,157604,P
157631,157654,QRS
157680,157729,T
157818,157848,P
157877,157899,QRS
157923,157978,T
158069,158100,P
158128,158152,QRS
158177,158256,T
158309,158340,P
158371,158394,QRS
158421,158468,T
158543,158573,P
158599,158624,QRS
158649,158698,T
158746,158786,QRS
158804,158863,T
159003,159033,P
159050,159078,QRS
159106,159159,T
159226,159255,P
159276,159306,QRS
159333,159383,T
159444,159473,P
159495,159524,QRS
159550,159599,T
159661,159689,P
159717,159740,QRS
159768,159817,T
159885,159916,P
159943,159965,QRS
159992,160041,T
160116,160146,P
160175,160197,QRS
160219,160274,T
160351,160382,P
160402,160433,QRS
160458,160509,T
160580,160612,P
160635,160663,QRS
160690,160738,T
160813,160848,P
160878,160899,QRS
160925,160977,T
161050,161081,P
161104,161132,QRS
161161,161209,T
161286,161315,P
161342,161367,QRS
161393,161443,T
161515,161543,P
161569,161593,QRS
161620,161669,T
161740,161769,P
161791,161818,QRS
161846,161895,T
161967,161996,P
162018,162046,QRS
162072,162118,T
162118,162152,P
162160,162202,QRS
162230,162275,T
162428,162457,P
162471,162502,QRS
162531,162581,T
162645,162672,P
162690,162722,QRS
162749,162797,T
162860,162890,P
162911,162937,QRS
162964,163012,T
163078,163108,P
163129,163156,QRS
163180,163231,T
163305,163334,P
163355,163383,QRS
163408,163459,T
163528,163559,P
163587,163610,QRS
163637,163685,T
163754,163785,P
163814,163836,QRS
163862,163913,T
163990,164018,P
164041,164068,QRS
164096,164145,T
164224,164255,P
164276,164304,QRS
164330,164381,T
164460,164492,P
164519,164544,QRS
164572,164619,T
164688,164720,P
164747,164770,QRS
164797,164845,T
164915,164947,P
164973,164994,QRS
165020,165070,T
165141,165172,P
165200,165222,QRS
165246,165299,T
165373,165403,P
165431,165454,QRS
165481,165532,T
165601,165632,P
165658,165684,QRS
165705,165760,T
165827,165855,P
165882,165906,QRS
165932,165979,T
166051,166081,P
166107,166130,QRS
166155,166205,T
166275,166305,P
166332,166354,QRS
166381,166431,T
166501,166532,P
166559,166582,QRS
166606,166658,T
166721,166754,P
166780,166805,QRS
166830,166879,T
166943,166970,P
166988,167018,QRS
167047,167094,T
167137,167181,QRS
167195,167258,T
167375,167406,P
167426,167449,QRS
167475,167527,T
167585,167614,P
167635,167664,QRS
167691,167739,T
167794,167825,P
167841,167872,QRS
167901,167946,T
168004,168032,P
168058,168079,QRS
168105,168156,T
168213,168243,P
168262,168290,QRS
168314,168367,T
168434,168462,P
168488,168511,QRS
168533,168587,T
168657,168687,P
168714,168737,QRS
168764,168815,T
168885,168916,P
168940,168965,QRS
168993,169043,T
169119,169148,P
169175,169197,QRS
169224,169273,T
169366,169395,P
169416,169445,QRS
169472,169522,T
169622,169651,P
169678,169701,QRS
169728,169777,T
169807,169851,QRS
169863,169925,T
170105,170136,P
170154,170179,QRS
170204,170256,T
170338,170367,P
170392,170415,QRS
170440,170491,T
170572,170602,P
170620,170650,QRS
170676,170727,T
170806,170836,P
170854,170886,QRS
170912,170963,T
171041,171070,P
171097,171120,QRS
171145,171198,T
171269,171299,P
171324,171347,QRS
171373,171422,T
171495,171522,P
171547,171569,QRS
171593,171647,T
171721,171751,P
171769,171799,QRS
171824,171876,T
171953,171983,P
172002,172032,QRS
172059,172109,T
172190,172220,P
172246,172272,QRS
172295,172348,T
172424,172454,P
172482,172506,QRS
172532,172581,T
172654,172683,P
172705,172734,QRS
172760,172811,T
172886,172916,P
172942,172964,QRS
172990,173042,T
173118,173149,P
173176,173199,QRS
173225,173275,T
173353,173384,P
173408,173436,QRS
173463,173513,T
173585,173616,P
173643,173667,QRS
173689,173743,T
173814,173843,P
173870,173893,QRS
173919,173969,T
174047,174075,P
174097,174124,QRS
174150,174201,T
174276,174306,P
174332,174355,QRS
174382,174433,T
174510,174541,P
174560,174591,QRS
174617,174667,T
174737,174767,P
174786,174818,QRS
174847,174894,T
174961,174994,P
175020,175042,QRS
175069,175119,T
175190,175221,P
175246,175269,QRS
175291,175347,T
175419,175450,P
175471,175499,QRS
175523,175576,T
175648,175680,P
175707,175731,QRS
175757,175808,T
175877,175907,P
175933,175958,QRS
175987,176034,T
176100,176129,P
176150,176179,QRS
176204,176255,T
176328,176357,P
176378,176405,QRS
176433,176480,T
176553,176585,P
176603,176634,QRS
176659,176710,T
176786,176815,P
176840,176867,QRS
176896,176943,T
177016,177044,P
177065,177095,QRS
177123,177172,T
177244,177273,P
177293,177322,QRS
177349,177400,T
177473,177501,P
177528,177549,QRS
177576,177628,T
177703,177732,P
177752,177781,QRS
177810,177859,T
177939,177966,P
177996,178021,QRS
178043,178097,T
178173,178206,P
178232,178256,QRS
178282,178332,T
178401,178433,P
178457,178484,QRS
178510,178559,T
178636,178667,P
178694,178716,QRS
178747,178794,T
178872,178901,P
178930,178953,QRS
178976,179030,T
179104,179131,P
179158,179182,QRS
179207,179259,T
179323,179354,P
179381,179404,QRS
179433,179480,T
179544,179574,P
179600,179623,QRS
179651,179699,T
179767,179796,P
179815,179844,QRS
179870,179922,T
179993,180022,P
180043,180071,QRS
180097,180147,T
180213,180242,P
180269,180292,QRS
180324,180370,T
180437,180463,P
180479,180514,QRS
180539,180590,T
180660,180691,P
180713,180739,QRS
180767,180815,T
180888,180918,P
180944,180968,QRS
180995,181043,T
181119,181149,P
181177,181201,QRS
181226,181277,T
181346,181374,P
181395,181425,QRS
181451,181502,T
181573,181601,P
181620,181650,QRS
181677,181728,T
181805,181833,P
181854,181883,QRS
181910,181962,T
182062,182097,P
182102,182123,QRS
182149,182201,T
182276,182306,P
182333,182357,QRS
182383,182432,T
182500,182529,P
182557,182581,QRS
182604,182656,T
182729,182757,P
182778,182804,QRS
182830,182882,T
182958,182987,P
183010,183037,QRS
183066,183117,T
183194,183224,P
183245,183274,QRS
183300,183353,T
183425,183454,P
183480,183505,QRS
183532,183581,T
183652,183682,P
183707,183731,QRS
183758,183807,T
183884,183912,P
183932,183961,QRS
183990,184039,T
184119,184149,P
184174,184198,QRS
184223,184275,T
184357,184387,P
184409,184440,QRS
184465,184516,T
184588,184619,P
184647,184670,QRS
184699,184746,T
184819,184848,P
184872,184900,QRS
184932,184977,T
185052,185085,P
185111,185133,QRS
185160,185210,T
185291,185323,P
185346,185373,QRS
185398,185450,T
185535,185565,P
185588,185616,QRS
185645,185688,T
185688,185711,P
185738,185779,QRS
185814,185856,T
185999,186027,P
186043,186071,QRS
186099,186149,T
186223,186253,P
186279,186301,QRS
186327,186379,T
186453,186480,P
186502,186530,QRS
186558,186607,T
186677,186704,P
186730,186755,QRS
186780,186832,T
186899,186929,P
186950,186979,QRS
187006,187054,T
187125,187157,P
187184,187205,QRS
187232,187283,T
187361,187390,P
187417,187438,QRS
187467,187517,T
187543,187589,QRS
187628,187665,T
187831,187862,P
187877,187907,QRS
187935,187985,T
188057,188088,P
188114,188137,QRS
188161,188212,T
188288,188318,P
188338,188366,QRS
188392,188442,T
188519,188552,P
188579,188602,QRS
188626,188679,T
188760,188791,P
188809,188840,QRS
188867,188917,T
188990,189020,P
189047,189071,QRS
189100,189147,T
189220,189250,P
189270,189299,QRS
189325,189376,T
189455,189487,P
189510,189537,QRS
189566,189614,T
189696,189726,P
189753,189777,QRS
189806,189855,T
189935,189963,P
189988,190014,QRS
190042,190090,T
190161,190192,P
190217,190242,QRS
190269,190318,T
190390,190419,P
190440,190468,QRS
190497,190545,T
190623,190652,P
190674,190703,QRS
190727,190781,T
190860,190890,P
190911,190940,QRS
190970,191018,T
191090,191122,P
191149,191173,QRS
191195,191250,T
191319,191350,P
191372,191400,QRS
191427,191477,T
191544,191574,P
191597,191622,QRS
191647,191701,T
191769,191798,P
191823,191848,QRS
191877,191925,T
191998,192031,P
192057,192080,QRS
192109,192158,T
192233,192263,P
192285,192314,QRS
192337,192390,T
192461,192489,P
192510,192540,QRS
192566,192617,T
192690,192719,P
192741,192768,QRS
192798,192844,T
192924,192956,P
192981,193004,QRS
193030,193081,T
193161,193190,P
193218,193241,QRS
193268,193318,T
193388,193418,P
193434,193469,QRS
193494,193544,T
193612,193643,P
193660,193691,QRS
193719,193768,T
193839,193872,P
193896,193918,QRS
193946,193994,T
194070,194100,P
194122,194152,QRS
194176,194230,T
194308,194337,P
194366,194389,QRS
194414,194466,T
194538,194566,P
194588,194619,QRS
194645,194696,T
194767,194796,P
194817,194848,QRS
194872,194925,T
195000,195032,P
195059,195081,QRS
195105,195158,T
195243,195274,P
195298,195323,QRS
195347,195401,T
195482,195511,P
195534,195563,QRS
195570,195614,T
195620,195662,P
195683,195725,QRS
195760,195800,T
195939,195968,P
195991,196014,QRS
196039,196093,T
196161,196191,P
196217,196240,QRS
196270,196317,T
196385,196415,P
196440,196463,QRS
196493,196541,T
196610,196640,P
196659,196690,QRS
196718,196767,T
196831,196860,P
196886,196910,QRS
196933,196987,T
197053,197082,P
197104,197130,QRS
197156,197207,T
197279,197307,P
197335,197357,QRS
197383,197435,T
197511,197542,P
197559,197592,QRS
197619,197668,T
197737,197767,P
197792,197818,QRS
197848,197894,T
197961,197991,P
198012,198040,QRS
198070,198117,T
198188,198218,P
198245,198266,QRS
198289,198343,T
198416,198448,P
198474,198497,QRS
198524,198574,T
198651,198679,P
198705,198729,QRS
198755,198805,T
198876,198904,P
198929,198955,QRS
198982,199029,T
199077,199116,QRS
199134,199193,T
199327,199357,P
199373,199401,QRS
199427,199481,T
199548,199580,P
199606,199630,QRS
199653,199706,T
199777,199807,P
199833,199857,QRS
199880,199931,T
199997,200026,P
200049,200077,QRS
200104,200156,T
200224,200251,P
200274,200299,QRS
200327,200377,T
200447,200478,P
200506,200527,QRS
200553,200606,T
200676,200709,P
200732,200759,QRS
200785,200836,T
200908,200936,P
200957,200987,QRS
201015,201062,T
201130,201160,P
201185,201211,QRS
201238,201285,T
201362,201393,P
201419,201441,QRS
201468,201519,T
201597,201629,P
201654,201676,QRS
201700,201753,T
201832,201862,P
201879,201912,QRS
201940,201988,T
202062,202090,P
202112,202142,QRS
202169,202217,T
202259,202302,QRS
202322,202379,T
202529,202560,P
202583,202604,QRS
202633,202685,T
202766,202795,P
202815,202845,QRS
202870,202921,T
202992,203022,P
203043,203072,QRS
203099,203149,T
203215,203247,P
203274,203297,QRS
203324,203376,T
203453,203481,P
203509,203531,QRS
203557,203609,T
203687,203720,P
203748,203770,QRS
203796,203848,T
203931,203960,P
203989,204012,QRS
204035,204089,T
204163,204192,P
204214,204243,QRS
204271,204319,T
204389,204419,P
204440,204469,QRS
204495,204545,T
204619,204648,P
204675,204697,QRS
204722,204776,T
204852,204882,P
204908,204932,QRS
204956,205009,T
205087,205118,P
205145,205169,QRS
205194,205245,T
205320,205346,P
205371,205397,QRS
205426,205471,T
205471,205499,P
205526,205565,QRS
205575,205643,T
205771,205801,P
205824,205847,QRS
205872,205926,T
206000,206029,P
206049,206078,QRS
206102,206154,T
206222,206252,P
206276,206303,QRS
206329,206379,T
206446,206473,P
206499,206523,QRS
206551,206598,T
206671,206700,P
206722,206748,QRS
206774,206824,T
206898,206928,P
206956,206979,QRS
207007,207056,T
207131,207161,P
207190,207212,QRS
207238,207290,T
207360,207389,P
207409,207440,QRS
207470,207515,T
207582,207614,P
207641,207664,QRS
207690,207739,T
207816,207846,P
207874,207895,QRS
207922,207972,T
208050,208081,P
208104,208130,QRS
208159,208207,T
208287,208318,P
208340,208371,QRS
208397,208445,T
208514,208542,P
208571,208594,QRS
208622,208671,T
208740,208770,P
208793,208821,QRS
208848,208897,T
208978,209007,P
209027,209056,QRS
209084,209134,T
209210,209242,P
209271,209294,QRS
209322,209372,T
209445,209478,P
209503,209529,QRS
209551,209605,T
209675,209706,P
209732,209756,QRS
209781,209831,T
209866,209888,QRS
209912,209963,T
210088,210120,P
210143,210165,QRS
210190,210245,T
210326,210356,P
210377,210407,QRS
210432,210485,T
210562,210589,P
210612,210643,QRS
210672,210720,T
210787,210819,P
210838,210865,QRS
210865,210916,T
210924,210958,P
210981,211003,QRS
211029,211076,T
211194,211224,P
211246,211267,QRS
211291,211347,T
211420,211449,P
211471,211499,QRS
211524,211575,T
211644,211674,P
211702,211726,QRS
211751,211802,T
211871,211898,P
211919,211949,QRS
211974,212026,T
212095,212124,P
212150,212172,QRS
212198,212249,T
212321,212350,P
212378,212399,QRS
212428,212478,T
212546,212577,P
212597,212628,QRS
212653,212705,T
212774,212804,P
212830,212854,QRS
212881,212931,T
212997,213025,P
213050,213077,QRS
213098,213152,T
213229,213257,P
213278,213306,QRS
213329,213383,T
213458,213490,P
213519,213540,QRS
213568,213617,T
213694,213722,P
213750,213773,QRS
213801,213850,T
213919,213948,P
213970,214000,QRS
214029,214076,T
214150,214182,P
214209,214231,QRS
214257,214308,T
214389,214420,P
214440,214471,QRS
214498,214548,T
214629,214661,P
214684,214712,QRS
214741,214788,T
214862,214890,P
214912,214942,QRS
214971,215017,T
215088,215119,P
215144,215166,QRS
215195,215242,T
215314,215346,P
215371,215393,QRS
215416,215472,T
215548,215577,P
215596,215628,QRS
215654,215704,T
215780,215810,P
215838,215861,QRS
215888,215937,T
216007,216037,P
216058,216087,QRS
216116,216164,T
216230,216261,P
216282,216309,QRS
216337,216386,T
216459,216488,P
216517,216539,QRS
216565,216616,T
216687,216719,P
216746,216769,QRS
216797,216847,T
216851,216880,P
216900,216940,QRS
216975,217018,T
217148,217176,P
217197,217221,QRS
217247,217299,T
217366,217394,P
217422,217444,QRS
217471,217521,T
217589,217619,P
217644,217666,QRS
217693,217743,T
217814,217844,P
217871,217894,QRS
217919,217971,T
218040,218070,P
218095,218120,QRS
218144,218196,T
218261,218291,P
218316,218340,QRS
218368,218417,T
218481,218511,P
218533,218560,QRS
218587,218637,T
218707,218737,P
218766,218788,QRS
218811,218866,T
218940,218970,P
218998,219022,QRS
219048,219097,T
219168,219197,P
219224,219249,QRS
219278,219324,T
219395,219424,P
219449,219475,QRS
219498,219550,T
219625,219655,P
219674,219703,QRS
219731,219782,T
219858,219887,P
219916,219938,QRS
219964,220015,T
220094,220126,P
220154,220178,QRS
220202,220254,T
220325,220354,P
220377,220406,QRS
220434,220481,T
220552,220583,P
220607,220631,QRS
220656,220706,T
220782,220814,P
220840,220861,QRS
220888,220938,T
221013,221042,P
221065,221092,QRS
221121,221170,T
221246,221275,P
221301,221325,QRS
221351,221401,T
221472,221501,P
221519,221552,QRS
221578,221627,T
221695,221723,P
221745,221773,QRS
221799,221844,T
221845,221882,P
221894,221937,QRS
221954,222012,T
222152,222182,P
222199,222226,QRS
222250,222305,T
222379,222408,P
222433,222457,QRS
222483,222533,T
222598,222629,P
222643,222677,QRS
222706,222752,T
222818,222845,P
222871,222895,QRS
222921,222970,T
223042,223072,P
223098,223120,QRS
223149,223198,T
223274,223304,P
223331,223353,QRS
223379,223429,T
223507,223534,P
223558,223585,QRS
223618,223664,T
223734,223762,P
223778,223811,QRS
223837,223888,T
223957,223987,P
224010,224038,QRS
224067,224114,T
224190,224219,P
224239,224269,QRS
224291,224345,T
224425,224454,P
224481,224505,QRS
224531,224583,T
224655,224685,P
224707,224735,QRS
224760,224811,T
