ROILimits_1,ROILimits_2,Value
105304,105328,P
105342,105361,QRS
105388,105439,T
105519,105540,P
105549,105575,QRS
105608,105649,T
105725,105745,P
105760,105788,QRS
105806,105854,T
105922,105944,P
105959,105978,QRS
106009,106053,T
106123,106144,P
106160,106179,QRS
106211,106257,T
106328,106348,P
106363,106383,QRS
106409,106460,T
106519,106539,P
106553,106584,QRS
106592,106646,T
106694,106716,P
106731,106750,QRS
106782,106825,T
106873,106893,P
106910,106929,QRS
106956,107005,T
107054,107074,P
107090,107110,QRS
107143,107184,T
107239,107257,P
107274,107306,QRS
107324,107367,T
107415,107434,P
107451,107480,QRS
107496,107544,T
107598,107619,P
107635,107654,QRS
107686,107728,T
107791,107812,P
107827,107846,QRS
107872,107921,T
107995,108014,P
108029,108049,QRS
108075,108126,T
108203,108221,P
108238,108257,QRS
108290,108334,T
108401,108421,P
108437,108466,QRS
108479,108533,T
108551,108570,P
108573,108616,QRS
108621,108668,T
108803,108823,P
108837,108856,QRS
108893,108944,T
108990,109010,P
109026,109046,QRS
109080,109125,T
109176,109196,P
109212,109232,QRS
109264,109304,T
109358,109376,P
109393,109425,QRS
109444,109487,T
109539,109561,P
109577,109596,QRS
109626,109676,T
109733,109753,P
109771,109790,QRS
109820,109866,T
109944,109966,P
109982,110002,QRS
110036,110078,T
110167,110187,P
110204,110236,QRS
110256,110298,T
110309,110349,P
110352,110393,QRS
110405,110464,T
110603,110622,P
110636,110657,QRS
110691,110732,T
110803,110822,P
110839,110858,QRS
110893,110938,T
110999,111019,P
111033,111053,QRS
111082,111127,T
111177,111196,P
111213,111232,QRS
111261,111310,T
111357,111375,P
111385,111411,QRS
111442,111488,T
111533,111553,P
111566,111588,QRS
111613,111661,T
111716,111738,P
111751,111771,QRS
111806,111846,T
111904,111925,P
111941,111972,QRS
111991,112039,T
112099,112116,P
112126,112153,QRS
112178,112230,T
112300,112318,P
112334,112377,QRS
112386,112430,T
112489,112509,P
112524,112544,QRS
112582,112621,T
112652,112695,QRS
112700,112746,T
112863,112882,P
112896,112916,QRS
112956,112991,T
113030,113047,P
113062,113090,QRS
113110,113170,T
113181,113210,P
113224,113250,QRS
113268,113314,T
113345,113370,P
113375,113401,QRS
113434,113477,T
113511,113529,P
113546,113566,QRS
113600,113665,T
113678,113703,P
113715,113735,QRS
113762,113827,T
113853,113874,P
113879,113913,QRS
113936,113978,T
114022,114042,P
114057,114075,QRS
114106,114149,T
114189,114210,P
114216,114248,QRS
114268,114341,T
114362,114383,P
114392,114414,QRS
114447,114489,T
114574,114595,P
114610,114629,QRS
114658,114709,T
114780,114803,P
114817,114836,QRS
114866,114915,T
114986,115013,P
115022,115040,QRS
115066,115118,T
115192,115213,P
115227,115246,QRS
115278,115323,T
115395,115417,P
115431,115449,QRS
115478,115526,T
115594,115615,P
115630,115648,QRS
115679,115724,T
115790,115810,P
115825,115844,QRS
115865,115919,T
115980,116001,P
116016,116034,QRS
116063,116111,T
116167,116188,P
116202,116221,QRS
116245,116294,T
116349,116369,P
116384,116403,QRS
116424,116476,T
116525,116546,P
116562,116581,QRS
116610,116653,T
116696,116719,P
116735,116754,QRS
116786,116826,T
116870,116889,P
116905,116924,QRS
116943,116998,T
117035,117060,P
117074,117092,QRS
117113,117165,T
117207,117228,P
117243,117262,QRS
117290,117336,T
117374,117395,P
117410,117430,QRS
117446,117502,T
117542,117563,P
117579,117598,QRS
117615,117669,T
117712,117732,P
117748,117767,QRS
117784,117840,T
117876,117896,P
117912,117931,QRS
117956,118003,T
118038,118059,P
118074,118093,QRS
118108,118163,T
118203,118223,P
118240,118289,QRS
118296,118330,T
118376,118395,P
118412,118431,QRS
118461,118504,T
118548,118567,P
118584,118615,QRS
118632,118681,T
118728,118755,QRS
118896,118916,P
118933,118953,QRS
118983,119025,T
119075,119100,P
119114,119133,QRS
119165,119210,T
119257,119276,P
119293,119322,QRS
119342,119385,T
119431,119451,P
119468,119487,QRS
119512,119561,T
119613,119634,P
119651,119671,QRS
119703,119745,T
119797,119818,P
119833,119853,QRS
119881,119927,T
119977,119999,P
120015,120034,QRS
120063,120107,T
120154,120178,P
120195,120214,QRS
120240,120288,T
120344,120364,P
120381,120400,QRS
120430,120473,T
120537,120557,P
120573,120593,QRS
120622,120666,T
120736,120756,P
120772,120792,QRS
120819,120865,T
120929,120948,P
120965,120984,QRS
121008,121059,T
121125,121145,P
121161,121181,QRS
121202,121254,T
121321,121341,P
121357,121377,QRS
121401,121451,T
121516,121536,P
121553,121572,QRS
121593,121645,T
121712,121731,P
121748,121767,QRS
121788,121840,T
121903,121923,P
121940,121959,QRS
121990,122033,T
122099,122120,P
122136,122156,QRS
122171,122229,T
122298,122317,P
122334,122354,QRS
122379,122427,T
122492,122514,P
122530,122549,QRS
122581,122623,T
122682,122701,P
122717,122748,QRS
122764,122809,T
122861,122881,P
122897,122916,QRS
122943,122990,T
123046,123067,P
123082,123121,QRS
123128,123178,T
123237,123259,P
123273,123315,QRS
123326,123366,T
123426,123444,P
123461,123493,QRS
123510,123555,T
123615,123634,P
123650,123669,QRS
123697,123743,T
123811,123832,P
123848,123867,QRS
123898,123944,T
124003,124023,P
124038,124069,QRS
124089,124130,T
124185,124207,P
124224,124243,QRS
124268,124316,T
124380,124400,P
124416,124435,QRS
124461,124510,T
124578,124597,P
124615,124634,QRS
124662,124709,T
124778,124797,P
124813,124832,QRS
124863,124908,T
124968,124988,P
125005,125024,QRS
125053,125102,T
125164,125183,P
125200,125221,QRS
125246,125300,T
125357,125377,P
125395,125414,QRS
125436,125491,T
125551,125574,P
125587,125625,QRS
125637,125681,T
125737,125757,P
125773,125804,QRS
125814,125866,T
125919,125962,QRS
125967,126018,T
126117,126138,P
126153,126172,QRS
126200,126248,T
126298,126316,P
126334,126368,QRS
126379,126429,T
126473,126492,P
126508,126535,QRS
126549,126602,T
126649,126669,P
126679,126706,QRS
126732,126781,T
126832,126850,P
126868,126888,QRS
126918,126977,T
127021,127042,P
127049,127077,QRS
127110,127153,T
127205,127225,P
127242,127270,QRS
127282,127334,T
127386,127407,P
127423,127443,QRS
127476,127519,T
127572,127596,P
127612,127645,QRS
127668,127704,T
127761,127788,P
127803,127823,QRS
127851,127898,T
127953,127971,P
127989,128019,QRS
128039,128079,T
128136,128164,P
128176,128196,QRS
128228,128271,T
128334,128352,P
128369,128389,QRS
128420,128464,T
128526,128543,P
128554,128579,QRS
128612,128655,T
128709,128726,P
128742,128768,QRS
128789,128834,T
128885,128908,P
128924,128943,QRS
128968,129016,T
129068,129087,P
129104,129137,QRS
129156,129197,T
129244,129263,P
129280,129300,QRS
129328,129375,T
129415,129437,P
129454,129473,QRS
129501,129548,T
129595,129616,P
129632,129651,QRS
129676,129724,T
129772,129793,P
129809,129829,QRS
129842,129902,T
129947,129967,P
129983,130002,QRS
130031,130077,T
130117,130136,P
130154,130173,QRS
130186,130245,T
130290,130309,P
130326,130346,QRS
130365,130420,T
130463,130483,P
130499,130519,QRS
130532,130591,T
130635,130655,P
130670,130689,QRS
130719,130762,T
130801,130820,P
130837,130870,QRS
130887,130930,T
130972,130992,P
131008,131028,QRS
131048,131119,T
131147,131167,P
131175,131202,QRS
131232,131294,T
131318,131337,P
131354,131373,QRS
131394,131446,T
131488,131507,P
131523,131553,QRS
131561,131616,T
131655,131676,P
131691,131711,QRS
131728,131781,T
131829,131850,P
131865,131885,QRS
131903,131960,T
132004,132026,P
132041,132061,QRS
132092,132130,T
132177,132196,P
132211,132248,QRS
132256,132305,T
132347,132367,P
132384,132404,QRS
132427,132478,T
132530,132550,P
132565,132585,QRS
132609,132655,T
132717,132739,P
132753,132773,QRS
132804,132845,T
132907,132927,P
132941,132961,QRS
132993,133034,T
133094,133115,P
133130,133164,QRS
133180,133242,T
133285,133302,P
133319,133339,QRS
133370,133413,T
133463,133483,P
133499,133518,QRS
133544,133598,T
133637,133658,P
133674,133693,QRS
133724,133793,T
133812,133836,P
133847,133873,QRS
133889,133947,T
133980,134009,P
134023,134051,QRS
134074,134116,T
134155,134177,P
134191,134220,QRS
134229,134283,T
134329,134352,P
134364,134385,QRS
134410,134459,T
134501,134520,P
134537,134557,QRS
134594,134631,T
134669,134689,P
134704,134742,QRS
134755,134797,T
134834,134854,P
134869,134905,QRS
134919,134962,T
135001,135021,P
135037,135057,QRS
135087,135130,T
135171,135188,P
135203,135226,QRS
135264,135292,T
135332,135349,P
135362,135399,QRS
135408,135468,T
135489,135509,P
135525,135553,QRS
135578,135615,T
135640,135665,P
135682,135702,QRS
135737,135774,T
135807,135826,P
135842,135862,QRS
135894,135932,T
135966,135986,P
136002,136022,QRS
136043,136094,T
136126,136145,P
136161,136185,QRS
136200,136251,T
136285,136305,P
136319,136338,QRS
136369,136411,T
136446,136465,P
136481,136500,QRS
136512,136572,T
136615,136634,P
136649,136669,QRS
136688,136737,T
136779,136801,P
136816,136857,QRS
136868,136902,T
136948,136972,P
136976,137007,QRS
137028,137075,T
137111,137128,P
137143,137178,QRS
137183,137233,T
137267,137287,P
137301,137343,QRS
137350,137405,T
137421,137442,P
137457,137482,QRS
137505,137548,T
137577,137598,P
137610,137629,QRS
137658,137703,T
137733,137753,P
137766,137785,QRS
137806,137856,T
137892,137910,P
137924,137961,QRS
137975,138013,T
138051,138070,P
138084,138104,QRS
138133,138171,T
138217,138235,P
138250,138269,QRS
138301,138341,T
138378,138395,P
138410,138437,QRS
138449,138502,T
138532,138553,P
138566,138585,QRS
138610,138658,T
138689,138709,P
138722,138741,QRS
138762,138823,T
138847,138867,P
138880,138900,QRS
138929,138971,T
139003,139022,P
139035,139064,QRS
139076,139126,T
139155,139176,P
139190,139209,QRS
139233,139282,T
139314,139335,P
139350,139369,QRS
139399,139440,T
139476,139494,P
139509,139528,QRS
139555,139600,T
139632,139652,P
139667,139686,QRS
139711,139759,T
139788,139808,P
139823,139859,QRS
139870,139915,T
139949,139968,P
139983,140002,QRS
140021,140074,T
140113,140132,P
140147,140167,QRS
140199,140241,T
140272,140291,P
140306,140325,QRS
140337,140398,T
140431,140451,P
140466,140485,QRS
140497,140556,T
140595,140615,P
140630,140650,QRS
140669,140722,T
140761,140780,P
140796,140815,QRS
140841,140887,T
140924,140943,P
140960,140979,QRS
140991,141050,T
141088,141107,P
141123,141142,QRS
141155,141214,T
141256,141276,P
141291,141311,QRS
141322,141401,T
141421,141442,P
141456,141475,QRS
141502,141547,T
141582,141602,P
141619,141638,QRS
141651,141709,T
141750,141769,P
141786,141805,QRS
141815,141876,T
141916,141936,P
141952,141972,QRS
141982,142042,T
142080,142101,P
142116,142148,QRS
142154,142207,T
142238,142258,P
142274,142305,QRS
142309,142365,T
142397,142417,P
142432,142451,QRS
142473,142519,T
142554,142575,P
142590,142610,QRS
142637,142678,T
142715,142734,P
142750,142769,QRS
142803,142844,T
142873,142893,P
142909,142928,QRS
142952,143001,T
143029,143050,P
143064,143084,QRS
143105,143155,T
143185,143206,P
143222,143242,QRS
143261,143311,T
143346,143366,P
143382,143402,QRS
143415,143472,T
143504,143523,P
143539,143558,QRS
143570,143627,T
143656,143676,P
143691,143711,QRS
143722,143781,T
143809,143829,P
143845,143865,QRS
143878,143934,T
143965,143985,P
144002,144036,QRS
144043,144093,T
144123,144143,P
144159,144187,QRS
144208,144249,T
144284,144303,P
144319,144339,QRS
144355,144409,T
144445,144464,P
144480,144499,QRS
144515,144568,T
144608,144628,P
144644,144663,QRS
144677,144734,T
144769,144789,P
144806,144838,QRS
144841,144894,T
144930,144951,P
144967,144986,QRS
145007,145056,T
145100,145120,P
145136,145156,QRS
145174,145224,T
145278,145297,P
145312,145332,QRS
145349,145402,T
145460,145479,P
145494,145513,QRS
145537,145584,T
145638,145656,P
145672,145702,QRS
145706,145761,T
145815,145836,P
145850,145869,QRS
145893,145940,T
145996,146017,P
146031,146050,QRS
146070,146121,T
146177,146197,P
146212,146231,QRS
146245,146302,T
146355,146374,P
146389,146408,QRS
146433,146478,T
146522,146546,P
146561,146580,QRS
146604,146652,T
146704,146723,P
146740,146760,QRS
146781,146828,T
146886,146904,P
146920,146940,QRS
146959,147009,T
147066,147086,P
147101,147120,QRS
147147,147191,T
147242,147262,P
147277,147302,QRS
147309,147364,T
147418,147437,P
147453,147472,QRS
147491,147541,T
147592,147613,P
147628,147648,QRS
147672,147715,T
147765,147784,P
147801,147821,QRS
147838,147888,T
147934,147954,P
147969,147989,QRS
148006,148058,T
148097,148115,P
148132,148151,QRS
148169,148219,T
148261,148279,P
148296,148316,QRS
148338,148384,T
148428,148449,P
148463,148483,QRS
148503,148554,T
148592,148610,P
148627,148646,QRS
148667,148715,T
148755,148775,P
148791,148810,QRS
148830,148880,T
148924,148944,P
148960,148980,QRS
149000,149053,T
149101,149122,P
149138,149159,QRS
149185,149228,T
149287,149304,P
149321,149340,QRS
149367,149412,T
149462,149481,P
149497,149526,QRS
149541,149586,T
149641,149663,P
149678,149697,QRS
149723,149769,T
149827,149846,P
149862,149904,QRS
149907,149977,T
150019,150039,P
150055,150075,QRS
150092,150148,T
150205,150225,P
150241,150269,QRS
150282,150332,T
150390,150409,P
150426,150445,QRS
150466,150518,T
150580,150599,P
150615,150635,QRS
150658,150707,T
150774,150794,P
150810,150830,QRS
150848,150902,T
150964,150982,P
150999,151019,QRS
151042,151092,T
151147,151167,P
151183,151202,QRS
151222,151274,T
151334,151355,P
151370,151412,QRS
151416,151463,T
151525,151545,P
151561,151580,QRS
151609,151655,T
151721,151741,P
151757,151777,QRS
151803,151850,T
151909,151929,P
151943,151971,QRS
151987,152035,T
152090,152111,P
152126,152145,QRS
152165,152217,T
152275,152295,P
152310,152330,QRS
152345,152399,T
152462,152483,P
152498,152517,QRS
152540,152589,T
152654,152675,P
152689,152709,QRS
152726,152781,T
152840,152861,P
152875,152894,QRS
152915,152965,T
153024,153044,P
153060,153079,QRS
153105,153149,T
153212,153233,P
153240,153267,QRS
153288,153339,T
153402,153423,P
153437,153456,QRS
153478,153528,T
153592,153611,P
153627,153646,QRS
153675,153718,T
153776,153797,P
153811,153845,QRS
153846,153902,T
153963,153983,P
153999,154018,QRS
154047,154090,T
154159,154181,P
154196,154215,QRS
154232,154287,T
154363,154383,P
154398,154417,QRS
154442,154491,T
154557,154576,P
154592,154623,QRS
154631,154682,T
154743,154767,P
154781,154801,QRS
154823,154872,T
154940,154961,P
154976,154996,QRS
155017,155070,T
155135,155156,P
155171,155198,QRS
155212,155288,T
155325,155344,P
155359,155396,QRS
155404,155451,T
155505,155524,P
155540,155559,QRS
155587,155631,T
155691,155710,P
155727,155747,QRS
155778,155820,T
155883,155903,P
155919,155938,QRS
155968,156010,T
156078,156098,P
156113,156133,QRS
156159,156203,T
156266,156285,P
156302,156330,QRS
156348,156395,T
156456,156478,P
156494,156513,QRS
156539,156587,T
156654,156677,P
156693,156712,QRS
156736,156785,T
156856,156875,P
156885,156912,QRS
156938,156986,T
157053,157075,P
157089,157109,QRS
157139,157188,T
157243,157262,P
157279,157312,QRS
157325,157374,T
157436,157459,P
157473,157493,QRS
157521,157566,T
157632,157653,P
157670,157690,QRS
157720,157763,T
157828,157848,P
157865,157885,QRS
157915,157960,T
158018,158036,P
158053,158081,QRS
158096,158145,T
158202,158223,P
158239,158272,QRS
158284,158332,T
158342,158362,P
158404,158449,QRS
158455,158506,T
158592,158613,P
158629,158669,QRS
158672,158721,T
158783,158802,P
158817,158837,QRS
158866,158910,T
158967,158986,P
159003,159029,QRS
159046,159095,T
159152,159173,P
159189,159208,QRS
159228,159280,T
159338,159358,P
159373,159393,QRS
159422,159464,T
159527,159546,P
159562,159582,QRS
159611,159654,T
159721,159740,P
159756,159783,QRS
159805,159845,T
159912,159931,P
159948,159973,QRS
159995,160039,T
160112,160132,P
160148,160185,QRS
160193,160241,T
160310,160332,P
160347,160366,QRS
160397,160443,T
160516,160537,P
160550,160571,QRS
160601,160647,T
160714,160732,P
160748,160776,QRS
160787,160839,T
160907,160926,P
160941,160961,QRS
160989,161031,T
161096,161118,P
161133,161166,QRS
161186,161227,T
161294,161314,P
161329,161349,QRS
161377,161420,T
161489,161509,P
161525,161544,QRS
161574,161618,T
161675,161695,P
161711,161730,QRS
161763,161802,T
161855,161875,P
161890,161909,QRS
161933,161978,T
162029,162049,P
162063,162083,QRS
162115,162155,T
162195,162214,P
162230,162261,QRS
162275,162319,T
162367,162386,P
162401,162421,QRS
162443,162489,T
162544,162564,P
162580,162600,QRS
162628,162671,T
162720,162742,P
162757,162776,QRS
162803,162848,T
162886,162908,P
162924,162943,QRS
162970,163013,T
163058,163079,P
163094,163128,QRS
163135,163183,T
163234,163254,P
163270,163290,QRS
163319,163360,T
163409,163428,P
163444,163473,QRS
163485,163535,T
163583,163604,P
163620,163639,QRS
163657,163711,T
163762,163784,P
163800,163820,QRS
163846,163894,T
163948,163972,P
163987,164007,QRS
164040,164080,T
164136,164155,P
164172,164191,QRS
164223,164263,T
164311,164332,P
164348,164366,QRS
164392,164440,T
164493,164513,P
164528,164548,QRS
164577,164622,T
164674,164697,P
164712,164732,QRS
164757,164805,T
164865,164884,P
164900,164920,QRS
164952,164997,T
165054,165073,P
165089,165108,QRS
165130,165181,T
165235,165255,P
165271,165290,QRS
165316,165364,T
165422,165443,P
165458,165478,QRS
165509,165550,T
165614,165634,P
165648,165668,QRS
165689,165745,T
165805,165825,P
165840,165860,QRS
165887,165932,T
165990,166012,P
166026,166059,QRS
166073,166117,T
166174,166195,P
166210,166229,QRS
166260,166303,T
166364,166384,P
166400,166420,QRS
166451,166494,T
166557,166578,P
166594,166614,QRS
166637,166687,T
166751,166771,P
166788,166807,QRS
166839,166879,T
166939,166958,P
166974,167015,QRS
167020,167067,T
167131,167151,P
167166,167186,QRS
167215,167258,T
167327,167347,P
167363,167404,QRS
167411,167458,T
167529,167548,P
167564,167583,QRS
167611,167656,T
167722,167742,P
167758,167791,QRS
167806,167851,T
167915,167939,P
167953,167973,QRS
167997,168047,T
168109,168129,P
168143,168163,QRS
168187,168237,T
168292,168312,P
168329,168349,QRS
168382,168421,T
168473,168493,P
168510,168544,QRS
168553,168602,T
168646,168667,P
168682,168713,QRS
168733,168775,T
168810,168829,P
168847,168865,QRS
168891,168938,T
168981,169003,P
169019,169039,QRS
169065,169110,T
169157,169177,P
169192,169212,QRS
169242,169285,T
169333,169352,P
169368,169388,QRS
169415,169459,T
169502,169521,P
169536,169556,QRS
169585,169629,T
169673,169693,P
169708,169728,QRS
169752,169813,T
169853,169874,P
169888,169922,QRS
169936,169981,T
170031,170052,P
170067,170086,QRS
170112,170182,T
170201,170222,P
170237,170266,QRS
170280,170351,T
170368,170386,P
170403,170422,QRS
170449,170494,T
170534,170553,P
170563,170589,QRS
170616,170658,T
170695,170711,P
170728,170758,QRS
170769,170820,T
170848,170870,P
170884,170902,QRS
170933,170975,T
171010,171029,P
171045,171064,QRS
171093,171132,T
171175,171195,P
171203,171230,QRS
171265,171300,T
171334,171359,P
171375,171409,QRS
171427,171467,T
171501,171522,P
171538,171557,QRS
171587,171630,T
171668,171688,P
171704,171723,QRS
171754,171794,T
171838,171856,P
171872,171892,QRS
171921,171968,T
172004,172029,P
172040,172060,QRS
172087,172134,T
172170,172191,P
172206,172225,QRS
172252,172297,T
172340,172360,P
172376,172395,QRS
172425,172468,T
172513,172532,P
172549,172569,QRS
172591,172640,T
172690,172708,P
172718,172745,QRS
172775,172818,T
172861,172881,P
172899,172918,QRS
172946,172990,T
173029,173052,P
173068,173088,QRS
173112,173178,T
173203,173223,P
173240,173260,QRS
173273,173331,T
173378,173397,P
173414,173434,QRS
173461,173507,T
173555,173576,P
173592,173626,QRS
173631,173710,T
173734,173754,P
173770,173801,QRS
173811,173862,T
173905,173925,P
173941,173960,QRS
173988,174034,T
174078,174098,P
174106,174134,QRS
174164,174207,T
174257,174277,P
174293,174313,QRS
174328,174409,T
174441,174460,P
174476,174496,QRS
174511,174568,T
174625,174647,P
174659,174678,QRS
174704,174753,T
174800,174820,P
174836,174864,QRS
174874,174929,T
174980,175001,P
175017,175036,QRS
175057,175107,T
175164,175184,P
175194,175220,QRS
175245,175296,T
175351,175371,P
175387,175406,QRS
175436,175480,T
175537,175557,P
175572,175592,QRS
175616,175661,T
175718,175738,P
175753,175772,QRS
175797,175844,T
175908,175927,P
175942,175962,QRS
175984,176035,T
176099,176120,P
176135,176154,QRS
176174,176229,T
176296,176315,P
176331,176370,QRS
176375,176425,T
176485,176503,P
176519,176547,QRS
176557,176608,T
176675,176698,P
176710,176730,QRS
176762,176804,T
176871,176893,P
176907,176926,QRS
176957,177002,T
177070,177093,P
177106,177126,QRS
177146,177200,T
177270,177288,P
177303,177322,QRS
177343,177392,T
177456,177474,P
177490,177522,QRS
177540,177581,T
177647,177668,P
177682,177702,QRS
177727,177777,T
177839,177860,P
177876,177895,QRS
177921,177969,T
178034,178057,P
178062,178106,QRS
178121,178161,T
178221,178241,P
178257,178283,QRS
178300,178348,T
178410,178429,P
178445,178464,QRS
178490,178536,T
178609,178629,P
178644,178664,QRS
178695,178738,T
178818,178838,P
178854,178886,QRS
178903,178946,T
179030,179049,P
179064,179084,QRS
179111,179157,T
179234,179253,P
179269,179298,QRS
179307,179364,T
179443,179467,P
179478,179498,QRS
179532,179573,T
179650,179672,P
179687,179707,QRS
179734,179783,T
179859,179882,P
179895,179914,QRS
179938,179990,T
180057,180077,P
180092,180119,QRS
180131,180185,T
180255,180276,P
180292,180312,QRS
180338,180384,T
180458,180477,P
180493,180513,QRS
180541,180586,T
180660,180681,P
180696,180716,QRS
180744,180789,T
180859,180878,P
180895,180914,QRS
180941,180987,T
181066,181087,P
181102,181121,QRS
181150,181196,T
181282,181304,P
181318,181338,QRS
181370,181413,T
181449,181488,QRS
181503,181554,T
181713,181733,P
181746,181774,QRS
181794,181843,T
181909,181929,P
181944,181964,QRS
181992,182041,T
182103,182124,P
182140,182160,QRS
182186,182237,T
182302,182321,P
182338,182358,QRS
182389,182431,T
182501,182518,P
182535,182554,QRS
182585,182626,T
182693,182714,P
182729,182749,QRS
182778,182822,T
182897,182918,P
182933,182953,QRS
182981,183050,T
183110,183130,P
183138,183165,QRS
183190,183269,T
183331,183353,P
183368,183400,QRS
183420,183460,T
183509,183549,QRS
183554,183618,T
183766,183786,P
183800,183819,QRS
183853,183897,T
183966,183987,P
184003,184022,QRS
184052,184099,T
184163,184185,P
184199,184231,QRS
184249,184291,T
184347,184368,P
184383,184415,QRS
184429,184475,T
184530,184550,P
184565,184584,QRS
184615,184656,T
184711,184732,P
184747,184767,QRS
184791,184839,T
184903,184922,P
184938,184958,QRS
184986,185031,T
185100,185122,P
185136,185164,QRS
185188,185230,T
185301,185321,P
185335,185355,QRS
185382,185429,T
185511,185534,P
185548,185567,QRS
185599,185641,T
185728,185749,P
185765,185784,QRS
185810,185856,T
185936,185955,P
185971,185999,QRS
186018,186066,T
186146,186165,P
186181,186200,QRS
186230,186274,T
186348,186371,P
186385,186404,QRS
186434,186477,T
186552,186573,P
186589,186608,QRS
186639,186685,T
186748,186769,P
186784,186817,QRS
186829,186877,T
186941,186961,P
186977,186997,QRS
187027,187073,T
187133,187155,P
187171,187191,QRS
187220,187267,T
187333,187352,P
187368,187386,QRS
187415,187463,T
187520,187541,P
187555,187588,QRS
187598,187647,T
187710,187735,P
187745,187764,QRS
187794,187838,T
187902,187922,P
187931,187957,QRS
187979,188031,T
188097,188116,P
188133,188166,QRS
188185,188228,T
188291,188311,P
188327,188346,QRS
188375,188420,T
188496,188516,P
188533,188553,QRS
188574,188629,T
188712,188734,P
188748,188768,QRS
188788,188843,T
188924,188944,P
188961,188980,QRS
189013,189055,T
189129,189146,P
189156,189188,QRS
189209,189257,T
189324,189349,P
189363,189382,QRS
189413,189461,T
189527,189547,P
189564,189583,QRS
189616,189660,T
189731,189752,P
189767,189787,QRS
189824,189866,T
189932,189951,P
189968,189997,QRS
190005,190060,T
190120,190146,P
190162,190182,QRS
190211,190257,T
190328,190348,P
190364,190384,QRS
190417,190461,T
190532,190551,P
190568,190588,QRS
190620,190667,T
190739,190759,P
190774,190793,QRS
190826,190870,T
190934,190954,P
190971,190998,QRS
191019,191065,T
191129,191149,P
191165,191184,QRS
191212,191259,T
191326,191347,P
191363,191382,QRS
191412,191458,T
191528,191547,P
191555,191583,QRS
191608,191669,T
191734,191753,P
191768,191788,QRS
191818,191865,T
191929,191949,P
191965,191997,QRS
192014,192059,T
192128,192150,P
192163,192183,QRS
192207,192259,T
192329,192347,P
192364,192383,QRS
192415,192460,T
192529,192548,P
192565,192585,QRS
192614,192682,T
192727,192744,P
192761,192780,QRS
192811,192853,T
192915,192937,P
192951,192970,QRS
192998,193045,T
193114,193137,P
193149,193184,QRS
193193,193245,T
193318,193339,P
193353,193373,QRS
193403,193448,T
193518,193535,P
193554,193585,QRS
193603,193649,T
193713,193734,P
193749,193768,QRS
193793,193843,T
193917,193937,P
193952,193971,QRS
194001,194059,T
194124,194145,P
194160,194180,QRS
194206,194258,T
194331,194351,P
194367,194393,QRS
194423,194461,T
194530,194550,P
194566,194585,QRS
194614,194665,T
194729,194751,P
194766,194785,QRS
194814,194859,T
194930,194949,P
194964,194985,QRS
195019,195062,T
195125,195142,P
195161,195193,QRS
195213,195254,T
195314,195334,P
195349,195369,QRS
195406,195443,T
195507,195528,P
195544,195564,QRS
195591,195638,T
195705,195725,P
195741,195762,QRS
195795,195838,T
195900,195920,P
195937,195965,QRS
195980,196032,T
196094,196114,P
196130,196149,QRS
196174,196223,T
196294,196315,P
196330,196350,QRS
196375,196423,T
196498,196519,P
196534,196554,QRS
196587,196631,T
196704,196724,P
196740,196759,QRS
196787,196837,T
196901,196920,P
196937,196956,QRS
196986,197031,T
197073,197116,QRS
197121,197170,T
197293,197314,P
197328,197347,QRS
197384,197425,T
197471,197492,P
197508,197528,QRS
197550,197604,T
197643,197663,P
197679,197699,QRS
197728,197775,T
197808,197828,P
197844,197864,QRS
197885,197937,T
197976,197996,P
198012,198033,QRS
198060,198105,T
198151,198172,P
198187,198207,QRS
198232,198280,T
198326,198345,P
198362,198381,QRS
198415,198456,T
198504,198524,P
198541,198561,QRS
198592,198636,T
198685,198710,P
198726,198746,QRS
198771,198841,T
198881,198903,P
198918,198952,QRS
198962,199019,T
199072,199091,P
199107,199136,QRS
199156,199199,T
199215,199241,P
199244,199284,QRS
199294,199340,T
199459,199481,P
199493,199512,QRS
199537,199605,T
199640,199659,P
199676,199695,QRS
199727,199770,T
199824,199842,P
199859,199879,QRS
199913,199953,T
200000,200018,P
200035,200068,QRS
200082,200127,T
200177,200198,P
200212,200232,QRS
200261,200307,T
200356,200377,P
200392,200412,QRS
200441,200484,T
200551,200572,P
200587,200606,QRS
200632,200684,T
200759,200778,P
200792,200812,QRS
200838,200887,T
200956,200976,P
200990,201016,QRS
201040,201083,T
201153,201178,P
201192,201211,QRS
201233,201288,T
201352,201371,P
201387,201406,QRS
201435,201479,T
201547,201566,P
201581,201600,QRS
201632,201675,T
201733,201755,P
201770,201804,QRS
201817,201867,T
201924,201945,P
201960,201979,QRS
202011,202054,T
202081,202119,QRS
202126,202174,T
202311,202331,P
202345,202364,QRS
202400,202442,T
202487,202506,P
202522,202551,QRS
202574,202615,T
202652,202672,P
202688,202707,QRS
202731,202780,T
202818,202836,P
202846,202872,QRS
202905,202947,T
202982,203001,P
203018,203037,QRS
203057,203130,T
203149,203170,P
203184,203204,QRS
203234,203276,T
203319,203336,P
203353,203382,QRS
203399,203450,T
203484,203502,P
203520,203557,QRS
203561,203613,T
203654,203695,QRS
203701,203752,T
203840,203861,P
203874,203894,QRS
203925,203975,T
204012,204031,P
204047,204066,QRS
204094,204140,T
204184,204204,P
204220,204239,QRS
204266,204314,T
204352,204374,P
204387,204422,QRS
204430,204486,T
204519,204541,P
