ROILimits_1,ROILimits_2,Value
118066,118120,T
118184,118208,P
118219,118255,QRS
118260,118318,T
118378,118400,P
118420,118449,QRS
118465,118516,T
118575,118601,P
118619,118649,QRS
118658,118717,T
118784,118804,P
118819,118855,QRS
118860,118919,T
118979,119006,P
119012,119055,QRS
119064,119118,T
119183,119207,P
119220,119256,QRS
119266,119321,T
119392,119416,P
119419,119460,QRS
119483,119528,T
119612,119636,P
119640,119683,QRS
119707,119748,T
119845,119868,P
119872,119915,QRS
119937,119981,T
120076,120096,P
120102,120143,QRS
120168,120211,T
120310,120331,P
120337,120378,QRS
120401,120446,T
120543,120562,P
120569,120609,QRS
120631,120678,T
120776,120797,P
120803,120842,QRS
120865,120912,T
121004,121029,P
121045,121076,QRS
121088,121141,T
121223,121247,P
121262,121294,QRS
121307,121360,T
121434,121458,P
121472,121508,QRS
121516,121571,T
121644,121665,P
121682,121717,QRS
121726,121782,T
121855,121880,P
121896,121928,QRS
121939,121993,T
122068,122093,P
122110,122143,QRS
122148,122207,T
122289,122312,P
122330,122360,QRS
122371,122429,T
122500,122522,P
122531,122570,QRS
122584,122639,T
122718,122740,P
122746,122784,QRS
122807,122849,T
122932,122954,P
122958,123001,QRS
123024,123068,T
123150,123172,P
123178,123219,QRS
123248,123288,T
123370,123395,P
123410,123441,QRS
123453,123508,T
123574,123599,P
123607,123646,QRS
123657,123710,T
123773,123796,P
123799,123841,QRS
123865,123909,T
123976,123998,P
124005,124046,QRS
124072,124115,T
124188,124208,P
124214,124254,QRS
124280,124322,T
124405,124426,P
124431,124471,QRS
124493,124536,T
124624,124649,P
124666,124697,QRS
124708,124762,T
124840,124865,P
124883,124914,QRS
124925,124983,T
125061,125082,P
125089,125129,QRS
125155,125197,T
125286,125305,P
125311,125354,QRS
125382,125423,T
125507,125527,P
125534,125575,QRS
125599,125643,T
125734,125756,P
125760,125803,QRS
125828,125869,T
125967,125987,P
125993,126033,QRS
126058,126103,T
126197,126219,P
126225,126267,QRS
126293,126338,T
126437,126459,P
126463,126504,QRS
126524,126572,T
126673,126693,P
126699,126739,QRS
126759,126803,T
126904,126927,P
126930,126972,QRS
126996,127041,T
127127,127154,P
127161,127201,QRS
127214,127268,T
127345,127366,P
127372,127414,QRS
127436,127484,T
127564,127587,P
127603,127635,QRS
127648,127705,T
127791,127814,P
127830,127859,QRS
127871,127927,T
128019,128042,P
128060,128092,QRS
128101,128159,T
128251,128275,P
128288,128324,QRS
128334,128392,T
128493,128511,P
128529,128566,QRS
128571,128634,T
128726,128751,P
128755,128795,QRS
128809,128864,T
128945,128967,P
128980,129018,QRS
129028,129083,T
129155,129180,P
129188,129227,QRS
129237,129293,T
129361,129381,P
129397,129434,QRS
129445,129501,T
129562,129586,P
129603,129634,QRS
129645,129702,T
129771,129793,P
129805,129843,QRS
129854,129910,T
129995,130016,P
130037,130068,QRS
130077,130132,T
130221,130248,P
130264,130295,QRS
130309,130364,T
130449,130474,P
130482,130521,QRS
130530,130589,T
130679,130703,P
130707,130750,QRS
130773,130818,T
130915,130938,P
130944,130985,QRS
131009,131053,T
131151,131172,P
131179,131219,QRS
131245,131288,T
131378,131398,P
131405,131446,QRS
131470,131515,T
131604,131629,P
131648,131679,QRS
131693,131747,T
131826,131849,P
131865,131898,QRS
131907,131966,T
132047,132071,P
132083,132120,QRS
132126,132186,T
132265,132285,P
132307,132338,QRS
132349,132404,T
132472,132494,P
132508,132541,QRS
132553,132609,T
132665,132685,P
132706,132735,QRS
132743,132799,T
132856,132878,P
132893,132929,QRS
132939,132996,T
133057,133081,P
133093,133130,QRS
133142,133198,T
133266,133289,P
133301,133338,QRS
133349,133406,T
133495,133519,P
133535,133565,QRS
133574,133632,T
133724,133748,P
133760,133796,QRS
133800,133859,T
133942,133968,P
133985,134016,QRS
134028,134083,T
134166,134187,P
134193,134235,QRS
134260,134305,T
134400,134420,P
134427,134467,QRS
134492,134539,T
134633,134654,P
134660,134699,QRS
134723,134769,T
134858,134882,P
134895,134929,QRS
134939,134995,T
135077,135101,P
135111,135148,QRS
135158,135215,T
135284,135308,P
135319,135358,QRS
135368,135426,T
135491,135512,P
135529,135560,QRS
135570,135627,T
135685,135709,P
135720,135758,QRS
135764,135820,T
135877,135900,P
135913,135950,QRS
135958,136017,T
136076,136101,P
136113,136149,QRS
136157,136214,T
136289,136315,P
136330,136361,QRS
136371,136429,T
136519,136540,P
136555,136592,QRS
136600,136659,T
136744,136764,P
136781,136817,QRS
136822,136881,T
136967,136991,P
137009,137042,QRS
137047,137109,T
137183,137207,P
137225,137259,QRS
137270,137323,T
137397,137422,P
137425,137466,QRS
137489,137533,T
137615,137636,P
137645,137686,QRS
137711,137756,T
137829,137849,P
137856,137899,QRS
137923,137967,T
138045,138065,P
138072,138111,QRS
138137,138177,T
138252,138275,P
138296,138325,QRS
138335,138392,T
138457,138482,P
138490,138530,QRS
138538,138596,T
138658,138682,P
138690,138729,QRS
138739,138797,T
138854,138878,P
138890,138927,QRS
138930,138995,T
139045,139068,P
139082,139119,QRS
139122,139182,T
139226,139248,P
139266,139296,QRS
139304,139366,T
139407,139432,P
139441,139478,QRS
139491,139541,T
139583,139609,P
139624,139655,QRS
139667,139723,T
139765,139789,P
139807,139838,QRS
139847,139906,T
139967,139993,P
140008,140044,QRS
140049,140107,T
140187,140207,P
140225,140257,QRS
140265,140325,T
140391,140416,P
140432,140463,QRS
140468,140529,T
140600,140626,P
140634,140672,QRS
140683,140740,T
140816,140840,P
140850,140883,QRS
140893,140950,T
141020,141044,P
141060,141097,QRS
141105,141161,T
141215,141244,P
141259,141291,QRS
141300,141360,T
141411,141440,P
141451,141484,QRS
141494,141549,T
141607,141631,P
141650,141682,QRS
141690,141744,T
141799,141827,P
141835,141872,QRS
141882,141937,T
141998,142024,P
142042,142072,QRS
142082,142138,T
142203,142232,P
142243,142280,QRS
142288,142344,T
142418,142443,P
142459,142490,QRS
142501,142556,T
142637,142660,P
142677,142707,QRS
142717,142775,T
142852,142876,P
142886,142924,QRS
142932,142992,T
143069,143094,P
143110,143141,QRS
143149,143205,T
143282,143304,P
143320,143356,QRS
143367,143422,T
143500,143521,P
143537,143573,QRS
143583,143640,T
143725,143748,P
143762,143794,QRS
143804,143860,T
143950,143972,P
143979,144018,QRS
144028,144084,T
144158,144183,P
144197,144233,QRS
144240,144298,T
144362,144388,P
144403,144435,QRS
144446,144504,T
144561,144585,P
144603,144633,QRS
144642,144699,T
144753,144779,P
144795,144827,QRS
144837,144890,T
144937,144963,P
144979,145010,QRS
145020,145078,T
145128,145153,P
145170,145200,QRS
145211,145266,T
145338,145358,P
145372,145408,QRS
145420,145473,T
145557,145583,P
145598,145631,QRS
145641,145698,T
145774,145798,P
145814,145846,QRS
145857,145915,T
145988,146011,P
146029,146059,QRS
146069,146126,T
146204,146225,P
146231,146271,QRS
146296,146339,T
146411,146432,P
146439,146479,QRS
146504,146546,T
146623,146647,P
146651,146694,QRS
146719,146764,T
146826,146850,P
146855,146894,QRS
146919,146963,T
147024,147047,P
147051,147093,QRS
147115,147159,T
147221,147241,P
147248,147288,QRS
147308,147357,T
147417,147439,P
147443,147484,QRS
147507,147552,T
147620,147642,P
147658,147687,QRS
147699,147755,T
147818,147842,P
147859,147889,QRS
147899,147957,T
148016,148040,P
148050,148088,QRS
148098,148156,T
148200,148226,P
148233,148272,QRS
148282,148338,T
148379,148408,P
148417,148456,QRS
148467,148519,T
148560,148586,P
148601,148632,QRS
148642,148699,T
148744,148772,P
148785,148820,QRS
148823,148885,T
148940,148965,P
148976,149015,QRS
149029,149082,T
149141,149166,P
149183,149214,QRS
149221,149280,T
149342,149366,P
149377,149412,QRS
149422,149476,T
149545,149570,P
149585,149617,QRS
149629,149682,T
149754,149778,P
149793,149824,QRS
149838,149890,T
149951,149975,P
149991,150022,QRS
150034,150089,T
150147,150171,P
150178,150216,QRS
150230,150284,T
150338,150361,P
150378,150409,QRS
150420,150474,T
150528,150553,P
150561,150599,QRS
150608,150665,T
150725,150746,P
150761,150795,QRS
150805,150859,T
150926,150951,P
150961,150998,QRS
151007,151063,T
151132,151154,P
151170,151204,QRS
151211,151270,T
151335,151355,P
151368,151402,QRS
151420,151467,T
151521,151549,P
151561,151599,QRS
151611,151657,T
151713,151735,P
151738,151781,QRS
151803,151851,T
151907,151929,P
151935,151975,QRS
152001,152044,T
152102,152124,P
152130,152170,QRS
152194,152237,T
152299,152321,P
152328,152369,QRS
152392,152438,T
152496,152520,P
152523,152567,QRS
152595,152636,T
152691,152715,P
152719,152760,QRS
152784,152825,T
152884,152907,P
152912,152953,QRS
152976,153019,T
153076,153101,P
153104,153143,QRS
153169,153210,T
153278,153301,P
153305,153347,QRS
153370,153414,T
153491,153513,P
153518,153558,QRS
153580,153624,T
153712,153731,P
153738,153778,QRS
153801,153850,T
153939,153958,P
153963,154004,QRS
154027,154074,T
154167,154189,P
154204,154236,QRS
154246,154305,T
154376,154402,P
154416,154451,QRS
154459,154514,T
154583,154606,P
154611,154651,QRS
154673,154716,T
154789,154810,P
154814,154857,QRS
154879,154923,T
154994,155014,P
155022,155062,QRS
155086,155129,T
155198,155223,P
155232,155270,QRS
155279,155334,T
155391,155421,P
155432,155465,QRS
155477,155532,T
155596,155621,P
155634,155669,QRS
155680,155737,T
155797,155823,P
155840,155870,QRS
155878,155935,T
156006,156029,P
156033,156076,QRS
156099,156142,T
156217,156242,P
156247,156288,QRS
156315,156357,T
156433,156455,P
156459,156502,QRS
156524,156568,T
156650,156675,P
156679,156720,QRS
156742,156789,T
156866,156891,P
156893,156936,QRS
156958,157002,T
157086,157109,P
157115,157155,QRS
157175,157221,T
157306,157325,P
157333,157374,QRS
157400,157442,T
157513,157535,P
157544,157583,QRS
157609,157649,T
157714,157737,P
157742,157782,QRS
157806,157849,T
157903,157931,P
157934,157976,QRS
157999,158044,T
158099,158124,P
158128,158167,QRS
158190,158255,T
158300,158324,P
158328,158369,QRS
158390,158435,T
158509,158531,P
158535,158578,QRS
158601,158645,T
158725,158747,P
158752,158793,QRS
158818,158861,T
158948,158969,P
158975,159014,QRS
159039,159084,T
159176,159195,P
159202,159243,QRS
159266,159312,T
159406,159428,P
159433,159473,QRS
159494,159538,T
159617,159638,P
159653,159690,QRS
159696,159754,T
159827,159847,P
159853,159893,QRS
159916,159960,T
160036,160056,P
160062,160104,QRS
160127,160170,T
160254,160279,P
160296,160326,QRS
160337,160392,T
160471,160496,P
160504,160543,QRS
160554,160609,T
160691,160711,P
160717,160757,QRS
160781,160824,T
160915,160936,P
160942,160983,QRS
161003,161053,T
161148,161168,P
161173,161213,QRS
161236,161282,T
161379,161402,P
161421,161450,QRS
161456,161518,T
161600,161625,P
161639,161672,QRS
161684,161737,T
161805,161832,P
161847,161877,QRS
161888,161943,T
162011,162032,P
162047,162082,QRS
162088,162146,T
162211,162233,P
162238,162279,QRS
162306,162348,T
162421,162442,P
162448,162491,QRS
162516,162558,T
162636,162657,P
162663,162703,QRS
162728,162772,T
162859,162880,P
162885,162925,QRS
162949,162989,T
163074,163099,P
163107,163145,QRS
163169,163209,T
163287,163307,P
163314,163356,QRS
163382,163422,T
163498,163521,P
163524,163566,QRS
163589,163635,T
163714,163733,P
163741,163783,QRS
163807,163850,T
163939,163960,P
163966,164007,QRS
164036,164073,T
164167,164190,P
164193,164236,QRS
164256,164300,T
164392,164417,P
164421,164462,QRS
164487,164532,T
164624,164649,P
164667,164697,QRS
164709,164767,T
164850,164875,P
164891,164921,QRS
164931,164987,T
165074,165094,P
165100,165142,QRS
165164,165208,T
165297,165316,P
165324,165364,QRS
165386,165432,T
165524,165547,P
165566,165596,QRS
165607,165662,T
165750,165773,P
165792,165821,QRS
165833,165888,T
165975,165999,P
166017,166046,QRS
166057,166114,T
166201,166221,P
166235,166271,QRS
166279,166336,T
166420,166439,P
166452,166490,QRS
166498,166555,T
166618,166642,P
166658,166689,QRS
166697,166755,T
166810,166834,P
166844,166882,QRS
166894,166951,T
167002,167026,P
167045,167076,QRS
167083,167142,T
167182,167208,P
167219,167257,QRS
167266,167324,T
167366,167392,P
167402,167440,QRS
167450,167503,T
167555,167584,P
167601,167631,QRS
167641,167699,T
167751,167793,P
167795,167838,QRS
167846,167907,T
167984,168010,P
168020,168057,QRS
168065,168123,T
168196,168219,P
168235,168266,QRS
168276,168334,T
168396,168421,P
168426,168466,QRS
168489,168531,T
168594,168619,P
168621,168664,QRS
168687,168730,T
168777,168798,P
168819,168857,QRS
168871,168914,T
168977,168998,P
169003,169044,QRS
169083,169105,T
169160,169186,P
169189,169232,QRS
169270,169296,T
169344,169371,P
169374,169417,QRS
169434,169495,T
169522,169546,P
169550,169594,QRS
169625,169662,T
169694,169717,P
169721,169764,QRS
169780,169829,T
169862,169888,P
169894,169934,QRS
169956,169999,T
170029,170056,P
170062,170102,QRS
170123,170169,T
170197,170223,P
170239,170270,QRS
170282,170336,T
170362,170390,P
170398,170439,QRS
170451,170503,T
170530,170557,P
170564,170605,QRS
170614,170671,T
170699,170727,P
170740,170772,QRS
170786,170835,T
170863,170889,P
170903,170936,QRS
170948,171004,T
171022,171052,P
171064,171095,QRS
171105,171158,T
171184,171210,P
171216,171255,QRS
171262,171324,T
171339,171365,P
171374,171413,QRS
171427,171480,T
171496,171525,P
171532,171571,QRS
171580,171634,T
171654,171680,P
171691,171727,QRS
171737,171788,T
171806,171833,P
171840,171878,QRS
171890,171941,T
171957,171985,P
171990,172029,QRS
172042,172088,T
172107,172140,P
172149,172180,QRS
172189,172242,T
172265,172292,P
172306,172336,QRS
172348,172402,T
172428,172456,P
172467,172496,QRS
172502,172559,T
172576,172601,P
172625,172662,QRS
172672,172731,T
172761,172790,P
172792,172831,QRS
172842,172899,T
172939,172966,P
172976,173012,QRS
173023,173077,T
173109,173138,P
173143,173180,QRS
173196,173249,T
173286,173315,P
173326,173356,QRS
173371,173424,T
173462,173490,P
173492,173532,QRS
173548,173599,T
173644,173673,P
173684,173715,QRS
173729,173783,T
173837,173865,P
173876,173905,QRS
173915,173970,T
174027,174055,P
174066,174098,QRS
174115,174165,T
174212,174238,P
174243,174280,QRS
174296,174347,T
174390,174418,P
174431,174459,QRS
174473,174525,T
174564,174593,P
174601,174638,QRS
174650,174706,T
174747,174773,P
174785,174815,QRS
174826,174883,T
174933,174957,P
174969,175001,QRS
175015,175069,T
175109,175130,P
175144,175181,QRS
175196,175253,T
175283,175309,P
175319,175353,QRS
175368,175444,T
175450,175479,P
175486,175523,QRS
175535,175588,T
175613,175640,P
175653,175685,QRS
175694,175749,T
175777,175803,P
175819,175850,QRS
175865,175916,T
175950,175974,P
175978,176023,QRS
176032,176089,T
176129,176153,P
176168,176199,QRS
176211,176264,T
176310,176336,P
176345,176381,QRS
176393,176446,T
176495,176518,P
176534,176562,QRS
176575,176628,T
176684,176709,P
176720,176750,QRS
176762,176813,T
176877,176898,P
176914,176944,QRS
176953,177011,T
177064,177087,P
177096,177133,QRS
177146,177203,T
177252,177272,P
177289,177319,QRS
177333,177388,T
177437,177458,P
177472,177504,QRS
177516,177571,T
177608,177632,P
177645,177676,QRS
177685,177742,T
177773,177801,P
177813,177843,QRS
177859,177909,T
177929,177957,P
177964,178001,QRS
178013,178064,T
178088,178114,P
178123,178160,QRS
178172,178225,T
178239,178271,P
178281,178318,QRS
178329,178382,T
178397,178419,P
178440,178473,QRS
178485,178534,T
178597,178634,QRS
178637,178695,T
178731,178755,P
178765,178797,QRS
178807,178859,T
178899,178928,P
178931,178971,QRS
178981,179035,T
179078,179108,P
179120,179154,QRS
179165,179216,T
179261,179287,P
179289,179328,QRS
179351,179404,T
179460,179481,P
179489,179526,QRS
179544,179592,T
179654,179679,P
179683,179721,QRS
179745,179789,T
179840,179867,P
179870,179907,QRS
179923,179973,T
180024,180054,P
180057,180095,QRS
180113,180159,T
180206,180233,P
180236,180274,QRS
180297,180342,T
180385,180413,P
180416,180455,QRS
180473,180522,T
180565,180592,P
180598,180637,QRS
180655,180702,T
180741,180770,P
180774,180813,QRS
180831,180879,T
180917,180947,P
180949,180988,QRS
181007,181050,T
181092,181120,P
181124,181163,QRS
181187,181229,T
181269,181297,P
181299,181339,QRS
181360,181407,T
181450,181480,P
181482,181520,QRS
181540,181584,T
181636,181661,P
181666,181706,QRS
181725,181771,T
181819,181846,P
181849,181889,QRS
181914,181956,T
182008,182034,P
182038,182076,QRS
182095,182141,T
182197,182221,P
182226,182263,QRS
182283,182330,T
182377,182404,P
182408,182446,QRS
182466,182511,T
182561,182587,P
182602,182632,QRS
182643,182697,T
182743,182769,P
182774,182814,QRS
182838,182879,T
182921,182948,P
182950,182990,QRS
183007,183056,T
183092,183120,P
183125,183164,QRS
183191,183228,T
183259,183286,P
183291,183329,QRS
183357,183395,T
183431,183458,P
183469,183502,QRS
183509,183564,T
183601,183628,P
183642,183673,QRS
183691,183736,T
183775,183801,P
183804,183843,QRS
183857,183908,T
183944,183974,P
183978,184017,QRS
184031,184079,T
184117,184144,P
184149,184187,QRS
184210,184254,T
184287,184315,P
184319,184357,QRS
184379,184421,T
184459,184485,P
184488,184528,QRS
184551,184592,T
184629,184659,P
184671,184700,QRS
184714,184763,T
184803,184830,P
184844,184874,QRS
184885,184938,T
184987,185014,P
185020,185057,QRS
185071,185126,T
185170,185195,P
185204,185239,QRS
185250,185310,T
185347,185376,P
185387,185418,QRS
185427,185487,T
185528,185551,P
185563,185595,QRS
185607,185660,T
185695,185720,P
185729,185767,QRS
185779,185830,T
185861,185888,P
185897,185934,QRS
185945,185997,T
186030,186062,P
186071,186103,QRS
186118,186169,T
186186,186211,P
186238,186276,QRS
186291,186339,T
186367,186397,P
186405,186450,QRS
186457,186511,T
186545,186570,P
186580,186615,QRS
186627,186680,T
186716,186744,P
186761,186791,QRS
186804,186851,T
186893,186922,P
186936,186965,QRS
186973,187027,T
187068,187098,P
187105,187143,QRS
187153,187206,T
187247,187276,P
187281,187321,QRS
187360,187388,T
187429,187457,P
187462,187501,QRS
187520,187572,T
187611,187639,P
187642,187683,QRS
187705,187747,T
187785,187812,P
187815,187854,QRS
187876,187921,T
187964,187991,P
187996,188033,QRS
188056,188099,T
188137,188165,P
188168,188209,QRS
188230,188273,T
188306,188333,P
188339,188378,QRS
188400,188444,T
188482,188509,P
188524,188554,QRS
188565,188615,T
188649,188677,P
188691,188722,QRS
188732,188787,T
188814,188841,P
188850,188886,QRS
188897,188949,T
188976,189003,P
189017,189049,QRS
189057,189111,T
189131,189169,P
189175,189212,QRS
189228,189272,T
189302,189332,P
189346,189374,QRS
189381,189437,T
189447,189459,P
189500,189541,QRS
189546,189587,T
189631,189671,P
189675,189715,QRS
189721,189769,T
189797,189824,P
189858,189889,QRS
189899,189948,T
189983,190011,P
190017,190056,QRS
190066,190117,T
190154,190183,P
190192,190230,QRS
190237,190288,T
190329,190359,P
190374,190404,QRS
190415,190467,T
190508,190537,P
190543,190580,QRS
190592,190641,T
190686,190716,P
190726,190760,QRS
190771,190821,T
190882,190910,P
190919,190954,QRS
190965,191018,T
191075,191101,P
191109,191146,QRS
191160,191208,T
191266,191295,P
191309,191338,QRS
191353,191401,T
191458,191486,P
191494,191530,QRS
191542,191592,T
191644,191674,P
191685,191717,QRS
191732,191780,T
191841,191869,P
191877,191913,QRS
191924,191974,T
192027,192054,P
192068,192099,QRS
192110,192162,T
192220,192245,P
192253,192289,QRS
192300,192349,T
192414,192442,P
192453,192484,QRS
192497,192545,T
192605,192633,P
192644,192676,QRS
192692,192739,T
192794,192819,P
192827,192863,QRS
192876,192925,T
192988,193015,P
193030,193059,QRS
193071,193122,T
193171,193205,P
193220,193256,QRS
193257,193313,T
193365,193395,P
193402,193436,QRS
193443,193500,T
193556,193584,P
193596,193626,QRS
193632,193686,T
193734,193762,P
193771,193807,QRS
193823,193869,T
193923,193951,P
193954,193995,QRS
194020,194063,T
194117,194145,P
194147,194187,QRS
194212,194252,T
194304,194333,P
194337,194376,QRS
194401,194444,T
194502,194528,P
194530,194568,QRS
194589,194631,T
194681,194709,P
194712,194752,QRS
194773,194814,T
194866,194895,P
194906,194939,QRS
194953,195003,T
195057,195084,P
195097,195127,QRS
195142,195190,T
195246,195273,P
195287,195317,QRS
195329,195379,T
195440,195469,P
195481,195511,QRS
195524,195574,T
195640,195665,P
195673,195709,QRS
195722,195771,T
195836,195862,P
195873,195904,QRS
195914,195964,T
196034,196058,P
196073,196103,QRS
196112,196165,T
196240,196264,P
196280,196310,QRS
196322,196374,T
196434,196460,P
196473,196504,QRS
196516,196565,T
196628,196655,P
196666,196698,QRS
196712,196761,T
196831,196855,P
196867,196898,QRS
196907,196963,T
197040,197065,P
197075,197112,QRS
197120,197172,T
197252,197278,P
197290,197320,QRS
197331,197383,T
197470,197493,P
197508,197538,QRS
197551,197602,T
197682,197707,P
197718,197750,QRS
197764,197814,T
197888,197911,P
197924,197955,QRS
197968,198019,T
198093,198117,P
198131,198161,QRS
198172,198222,T
198290,198314,P
198326,198357,QRS
198371,198421,T
198486,198510,P
198525,198556,QRS
198569,198620,T
198690,198714,P
198726,198757,QRS
198768,198819,T
198897,198920,P
198934,198964,QRS
198975,199026,T
199102,199126,P
199135,199171,QRS
199182,199234,T
199312,199335,P
199344,199380,QRS
199392,199443,T
199528,199553,P
199566,199596,QRS
199608,199658,T
199744,199769,P
199778,199814,QRS
199825,199877,T
199954,199979,P
199986,200024,QRS
200037,200088,T
200166,200190,P
200195,200234,QRS
200246,200299,T
200379,200404,P
200418,200446,QRS
200459,200510,T
200584,200606,P
200620,200651,QRS
200664,200716,T
200792,200817,P
200829,200859,QRS
200873,200926,T
201003,201027,P
201038,201070,QRS
201083,201136,T
201213,201237,P
201251,201281,QRS
201293,201343,T
201415,201440,P
201456,201485,QRS
201497,201548,T
201620,201646,P
201660,201691,QRS
201702,201755,T
201830,201854,P
201867,201897,QRS
201908,201960,T
202032,202055,P
202063,202100,QRS
202116,202164,T
202227,202252,P
202255,202298,QRS
202311,202361,T
202421,202443,P
202456,202489,QRS
202501,202553,T
202605,202631,P
202645,202676,QRS
202687,202738,T
202794,202819,P
202830,202868,QRS
202877,202928,T
202986,203011,P
203023,203058,QRS
203071,203123,T
203184,203209,P
203223,203254,QRS
203269,203317,T
203379,203406,P
203420,203451,QRS
203465,203515,T
203583,203606,P
203621,203651,QRS
203662,203714,T
203788,203813,P
203828,203856,QRS
203870,203919,T
203996,204021,P
204032,204066,QRS
204078,204130,T
204206,204232,P
204240,204278,QRS
204291,204342,T
204411,204439,P
204449,204483,QRS
204497,204547,T
204622,204648,P
204658,204689,QRS
204701,204753,T
204817,204841,P
204850,204886,QRS
204898,204946,T
205014,205038,P
205049,205079,QRS
205093,205142,T
205200,205226,P
205233,205271,QRS
205283,205337,T
205396,205419,P
205433,205465,QRS
205480,205530,T
205592,205618,P
205631,205662,QRS
205675,205726,T
205797,205821,P
205834,205863,QRS
205875,205926,T
206003,206028,P
206041,206071,QRS
206083,206135,T
206215,206238,P
206252,206287,QRS
206296,206349,T
206427,206451,P
206466,206496,QRS
206508,206562,T
206638,206661,P
206675,206705,QRS
206719,206772,T
206847,206870,P
206883,206914,QRS
206924,206977,T
207045,207068,P
207084,207114,QRS
207126,207179,T
207245,207268,P
207282,207313,QRS
207325,207377,T
207446,207468,P
207484,207514,QRS
207528,207580,T
207657,207681,P
207694,207726,QRS
207742,207790,T
207861,207885,P
207899,207930,QRS
207943,207994,T
208069,208092,P
208103,208136,QRS
208147,208198,T
208278,208304,P
208318,208348,QRS
208360,208413,T
208499,208521,P
208536,208567,QRS
208581,208630,T
208716,208741,P
208753,208786,QRS
208800,208853,T
208941,208966,P
208978,209012,QRS
209025,209079,T
209168,209192,P
209203,209240,QRS
209249,209302,T
209384,209410,P
209421,209458,QRS
209468,209518,T
209595,209620,P
209633,209667,QRS
209678,209730,T
209811,209836,P
209847,209885,QRS
209895,209949,T
210026,210051,P
210063,210101,QRS
210110,210161,T
210227,210251,P
210263,210300,QRS
210307,210360,T
210426,210450,P
210463,210497,QRS
210508,210559,T
210632,210656,P
210664,210702,QRS
210714,210767,T
210822,210847,P
210856,210893,QRS
210902,210953,T
211011,211039,P
211054,211085,QRS
211097,211149,T
211206,211232,P
211239,211278,QRS
211295,211344,T
211398,211423,P
211438,211468,QRS
211478,211528,T
211570,211599,P
211607,211643,QRS
211657,211747,T
211784,211814,QRS
211826,211877,T
211913,211941,P
211948,211987,QRS
212001,212055,T
212096,212123,P
212139,212169,QRS
212184,212235,T
212291,212315,P
212332,212362,QRS
212374,212426,T
212490,212515,P
212524,212560,QRS
212571,212622,T
212689,212713,P
212724,212758,QRS
212770,212823,T
212890,212914,P
212929,212959,QRS
212973,213025,T
213097,213120,P
213133,213163,QRS
213175,213227,T
213297,213321,P
213334,213366,QRS
213377,213432,T
213489,213512,P
213526,213556,QRS
213572,213624,T
213672,213695,P
213709,213739,QRS
213750,213802,T
213853,213877,P
213890,213921,QRS
213934,213982,T
214035,214059,P
214074,214104,QRS
214115,214166,T
214220,214243,P
214252,214288,QRS
214306,214355,T
214409,214438,P
214442,214480,QRS
214493,214540,T
214593,214611,P
214625,214661,QRS
214678,214728,T
214782,214806,P
214819,214849,QRS
214865,214912,T
214967,214989,P
215002,215034,QRS
215052,215125,T
215159,215177,P
215193,215226,QRS
215243,215286,T
215359,215383,P
215392,215426,QRS
215439,215493,T
215562,215587,P
215594,215631,QRS
215645,215695,T
215768,215793,P
215802,215839,QRS
215849,215903,T
215967,215991,P
216002,216035,QRS
216049,216101,T
216163,216186,P
216194,216230,QRS
216243,216293,T
216357,216380,P
216394,216424,QRS
216438,216490,T
216559,216585,P
216595,216630,QRS
216642,216695,T
216764,216787,P
216795,216832,QRS
216842,216894,T
216962,216987,P
216995,217031,QRS
217044,217095,T
217167,217190,P
217203,217234,QRS
217247,217300,T
217375,217399,P
217404,217442,QRS
217451,217509,T
217574,217597,P
217604,217641,QRS
217652,217705,T
217768,217795,P
217804,217840,QRS
217851,217903,T
217964,217990,P
218003,218034,QRS
218044,218101,T
218151,218175,P
218188,218219,QRS
218229,218283,T
218328,218354,P
218370,218401,QRS
218413,218464,T
218511,218536,P
218547,218580,QRS
218592,218644,T
218702,218727,P
218739,218771,QRS
218780,218838,T
218904,218928,P
218939,218976,QRS
218985,219039,T
219101,219127,P
219140,219172,QRS
219183,219238,T
219310,219337,P
219348,219378,QRS
219385,219444,T
219523,219551,P
219563,219594,QRS
219603,219657,T
219729,219755,P
219771,219801,QRS
219812,219863,T
219932,219959,P
219972,220004,QRS
220015,220071,T
220137,220162,P
220173,220208,QRS
220216,220272,T
220330,220356,P
220365,220402,QRS
220413,220464,T
220519,220544,P
220549,220588,QRS
220600,220652,T
220705,220730,P
220740,220773,QRS
220785,220839,T
220885,220907,P
220924,220955,QRS
220971,221021,T
221074,221099,P
221107,221146,QRS
221158,221210,T
221271,221294,P
221307,221339,QRS
221350,221406,T
221467,221493,P
221499,221538,QRS
221548,221600,T
221657,221678,P
221692,221729,QRS
221738,221792,T
221853,221878,P
221884,221923,QRS
221935,221990,T
222055,222078,P
222092,222122,QRS
222132,222185,T
222248,222271,P
222284,222319,QRS
222331,222382,T
222449,222473,P
222484,222520,QRS
222531,222586,T
222657,222680,P
222693,222722,QRS
222733,222787,T
222862,222884,P
222893,222930,QRS
222941,222992,T
223059,223084,P
223093,223130,QRS
223139,223193,T
223261,223285,P
223300,223331,QRS
223339,223396,T
223464,223486,P
223502,223533,QRS
223542,223596,T
223665,223688,P
223694,223733,QRS
223746,223800,T
223860,223883,P
223894,223926,QRS
223941,223991,T
224057,224080,P
224086,224125,QRS
224134,224189,T
224253,224276,P
224293,224324,QRS
224334,224388,T
224444,224469,P
224477,224515,QRS
224527,224581,T
224629,224654,P
224669,224700,QRS
224715,224768,T
