ROILimits_1,ROILimits_2,Value
119531,119562,QRS
119603,119649,T
119706,119735,P
119748,119779,QRS
119818,119868,T
119924,119955,P
119967,119998,QRS
120038,120086,T
120146,120176,P
120184,120218,QRS
120257,120308,T
120366,120396,P
120403,120440,QRS
120480,120529,T
120594,120626,P
120637,120669,QRS
120713,120762,T
120825,120853,P
120868,120896,QRS
120933,120982,T
121047,121079,P
121092,121120,QRS
121161,121211,T
121269,121307,P
121318,121348,QRS
121388,121440,T
121501,121527,P
121539,121569,QRS
121608,121653,T
121712,121743,P
121750,121783,QRS
121823,121874,T
121932,121958,P
121972,122000,QRS
122041,122085,T
122142,122171,P
122184,122215,QRS
122258,122303,T
122360,122390,P
122398,122432,QRS
122472,122518,T
122579,122614,P
122619,122653,QRS
122695,122740,T
122801,122830,P
122845,122874,QRS
122913,122959,T
123019,123051,P
123061,123092,QRS
123134,123177,T
123239,123271,P
123280,123313,QRS
123355,123404,T
123464,123494,P
123503,123536,QRS
123574,123626,T
123678,123708,P
123716,123749,QRS
123790,123834,T
123897,123929,P
123936,123970,QRS
124010,124058,T
124122,124147,P
124159,124192,QRS
124231,124279,T
124339,124370,P
124384,124412,QRS
124454,124500,T
124563,124597,P
124609,124638,QRS
124678,124729,T
124796,124825,P
124837,124867,QRS
124908,124953,T
125015,125048,P
125058,125089,QRS
125129,125181,T
125248,125281,P
125290,125322,QRS
125364,125413,T
125481,125513,P
125522,125554,QRS
125597,125643,T
125708,125739,P
125751,125781,QRS
125822,125871,T
125947,125978,P
125989,126020,QRS
126063,126114,T
126176,126210,P
126222,126251,QRS
126290,126345,T
126408,126440,P
126448,126479,QRS
126520,126568,T
126637,126670,P
126676,126711,QRS
126755,126806,T
126872,126904,P
126915,126945,QRS
126986,127034,T
127099,127127,P
127138,127169,QRS
127205,127257,T
127347,127378,P
127384,127419,QRS
127462,127514,T
127579,127609,P
127620,127651,QRS
127692,127739,T
127798,127829,P
127838,127871,QRS
127910,127960,T
128017,128054,P
128063,128094,QRS
128135,128179,T
128245,128273,P
128289,128317,QRS
128357,128402,T
128463,128493,P
128505,128536,QRS
128576,128627,T
128682,128713,P
128725,128756,QRS
128797,128845,T
128911,128944,P
128957,128986,QRS
129027,129081,T
129138,129173,P
129180,129212,QRS
129253,129298,T
129365,129397,P
129409,129439,QRS
129480,129529,T
129577,129620,P
129622,129666,QRS
129686,129750,T
129846,129873,P
129885,129913,QRS
129954,130013,T
130064,130096,P
130105,130139,QRS
130179,130227,T
130294,130326,P
130338,130370,QRS
130412,130460,T
130523,130556,P
130566,130596,QRS
130635,130686,T
130744,130776,P
130786,130818,QRS
130861,130907,T
130970,131003,P
131014,131045,QRS
131086,131136,T
131200,131230,P
131246,131274,QRS
131314,131362,T
131433,131462,P
131475,131504,QRS
131545,131593,T
131674,131703,P
131718,131747,QRS
131790,131836,T
131906,131938,P
131949,131981,QRS
132025,132070,T
132138,132172,P
132176,132209,QRS
132249,132297,T
132380,132410,P
132420,132452,QRS
132496,132540,T
132610,132643,P
132656,132684,QRS
132728,132772,T
132842,132872,P
132883,132913,QRS
132954,133002,T
133087,133118,P
133127,133159,QRS
133202,133252,T
133334,133366,P
133373,133406,QRS
133447,133498,T
133563,133594,P
133608,133637,QRS
133680,133728,T
133799,133831,P
133840,133871,QRS
133910,133967,T
134030,134062,P
134076,134104,QRS
134146,134194,T
134261,134290,P
134300,134332,QRS
134373,134423,T
134509,134538,P
134548,134580,QRS
134623,134670,T
134748,134780,P
134788,134822,QRS
134864,134910,T
134980,135012,P
135023,135052,QRS
135094,135145,T
135226,135259,P
135267,135298,QRS
135341,135390,T
135464,135496,P
135506,135537,QRS
135581,135627,T
135701,135731,P
135740,135800,QRS
135817,135859,T
135941,135971,P
135982,136013,QRS
136057,136108,T
136174,136208,P
136222,136249,QRS
136293,136341,T
136408,136443,P
136449,136482,QRS
136524,136567,T
136638,136670,P
136682,136710,QRS
136750,136796,T
136861,136891,P
136906,136934,QRS
136972,137022,T
137080,137111,P
137124,137152,QRS
137194,137241,T
137311,137340,P
137352,137382,QRS
137383,137474,T
137535,137567,P
137580,137609,QRS
137650,137700,T
137755,137790,P
137801,137832,QRS
137833,137920,T
137988,138021,P
138028,138062,QRS
138103,138152,T
138217,138251,P
138258,138294,QRS
138333,138384,T
138452,138481,P
138492,138525,QRS
138564,138617,T
138702,138734,P
138748,138777,QRS
138819,138870,T
138944,138973,P
138981,139014,QRS
139058,139108,T
139179,139211,P
139221,139255,QRS
139299,139354,T
139412,139444,P
139454,139487,QRS
139529,139581,T
139640,139672,P
139682,139714,QRS
139755,139803,T
139869,139902,P
139907,139944,QRS
139985,140030,T
140099,140133,P
140145,140174,QRS
140218,140266,T
140329,140360,P
140369,140400,QRS
140411,140491,T
140571,140605,P
140617,140645,QRS
140661,140737,T
140804,140835,P
140851,140878,QRS
140919,140968,T
141035,141069,P
141083,141110,QRS
141154,141202,T
141267,141298,P
141308,141340,QRS
141366,141429,T
141487,141523,P
141530,141563,QRS
141606,141654,T
141713,141747,P
141760,141788,QRS
141829,141878,T
141940,141972,P
141980,142013,QRS
142053,142104,T
142160,142191,P
142202,142233,QRS
142273,142320,T
142382,142414,P
142429,142457,QRS
142499,142543,T
142612,142645,P
142659,142687,QRS
142729,142779,T
142834,142868,P
142880,142910,QRS
142950,142998,T
143066,143095,P
143107,143138,QRS
143180,143229,T
143304,143338,P
143347,143380,QRS
143422,143470,T
143535,143567,P
143578,143608,QRS
143653,143702,T
143761,143793,P
143804,143834,QRS
143874,143926,T
143988,144021,P
144031,144062,QRS
144102,144155,T
144209,144244,P
144254,144285,QRS
144324,144374,T
144440,144471,P
144480,144512,QRS
144555,144606,T
144671,144700,P
144714,144744,QRS
144788,144837,T
144891,144925,P
144935,144965,QRS
145006,145056,T
145116,145147,P
145158,145190,QRS
145231,145280,T
145336,145369,P
145381,145409,QRS
145449,145498,T
145556,145585,P
145600,145629,QRS
145671,145723,T
145778,145812,P
145821,145854,QRS
145894,145944,T
146010,146041,P
146051,146082,QRS
146123,146168,T
146227,146259,P
146274,146302,QRS
146343,146395,T
146459,146490,P
146502,146534,QRS
146577,146625,T
146689,146718,P
146733,146761,QRS
146800,146849,T
146910,146943,P
146954,146984,QRS
147024,147074,T
147140,147171,P
147185,147212,QRS
147254,147302,T
147367,147395,P
147413,147440,QRS
147481,147530,T
147593,147624,P
147635,147666,QRS
147707,147756,T
147823,147853,P
147864,147897,QRS
147940,147987,T
148052,148084,P
148096,148127,QRS
148170,148219,T
148283,148315,P
148328,148356,QRS
148397,148450,T
148522,148550,P
148561,148592,QRS
148636,148680,T
148748,148779,P
148790,148822,QRS
148864,148910,T
148973,149003,P
149017,149045,QRS
149085,149135,T
149199,149230,P
149243,149273,QRS
149314,149359,T
149426,149457,P
149472,149500,QRS
149540,149589,T
149658,149690,P
149702,149732,QRS
149777,149820,T
149890,149922,P
149932,149963,QRS
149972,150054,T
150112,150144,P
150158,150186,QRS
150226,150277,T
150336,150365,P
150379,150410,QRS
150451,150496,T
150566,150598,P
150611,150639,QRS
150682,150728,T
150794,150825,P
150839,150869,QRS
150909,150959,T
151025,151057,P
151068,151099,QRS
151140,151190,T
151259,151290,P
151303,151333,QRS
151376,151429,T
151498,151528,P
151540,151570,QRS
151613,151661,T
151731,151763,P
151771,151806,QRS
151849,151898,T
151968,151999,P
152012,152041,QRS
152083,152134,T
152203,152236,P
152246,152278,QRS
152321,152366,T
152430,152462,P
152473,152504,QRS
152545,152593,T
152661,152692,P
152703,152734,QRS
152773,152821,T
152885,152919,P
152926,152959,QRS
153000,153047,T
153115,153147,P
153151,153188,QRS
153229,153275,T
153353,153384,P
153399,153427,QRS
153470,153518,T
153591,153622,P
153632,153663,QRS
153706,153756,T
153821,153852,P
153863,153895,QRS
153936,153986,T
154058,154090,P
154102,154132,QRS
154175,154226,T
154297,154328,P
154338,154371,QRS
154414,154462,T
154529,154560,P
154571,154602,QRS
154642,154691,T
154770,154798,P
154812,154840,QRS
154885,154933,T
155008,155040,P
155048,155080,QRS
155123,155170,T
155233,155264,P
155277,155305,QRS
155346,155395,T
155464,155496,P
155501,155538,QRS
155577,155625,T
155690,155725,P
155738,155767,QRS
155807,155856,T
155922,155954,P
155966,155996,QRS
156036,156086,T
156156,156189,P
156196,156229,QRS
156230,156320,T
156390,156421,P
156435,156462,QRS
156505,156553,T
156618,156651,P
156661,156691,QRS
156732,156785,T
156850,156880,P
156890,156921,QRS
156963,157011,T
157080,157110,P
157117,157151,QRS
157192,157248,T
157300,157332,P
157343,157373,QRS
157414,157462,T
157528,157558,P
157570,157600,QRS
157642,157695,T
157762,157795,P
157802,157834,QRS
157877,157927,T
157984,158015,P
158028,158058,QRS
158099,158148,T
158220,158251,P
158261,158294,QRS
158338,158387,T
158450,158481,P
158489,158521,QRS
158560,158613,T
158668,158700,P
158709,158741,QRS
158782,158830,T
158893,158925,P
158936,158966,QRS
159008,159057,T
159115,159150,P
159164,159195,QRS
159234,159280,T
159342,159375,P
159383,159415,QRS
159455,159504,T
159568,159602,P
159608,159644,QRS
159685,159739,T
159807,159833,P
159842,159874,QRS
159916,159962,T
160020,160052,P
160063,160094,QRS
160135,160186,T
160247,160282,P
160290,160321,QRS
160363,160410,T
160474,160503,P
160520,160548,QRS
160587,160635,T
160697,160728,P
160738,160770,QRS
160810,160857,T
160938,160968,P
160980,161010,QRS
161052,161100,T
161167,161194,P
161211,161239,QRS
161281,161328,T
161387,161425,P
161431,161462,QRS
161505,161549,T
161618,161648,P
161659,161691,QRS
161732,161782,T
161844,161881,P
161892,161921,QRS
161963,162012,T
162076,162106,P
162117,162148,QRS
162188,162238,T
162313,162344,P
162355,162386,QRS
162430,162480,T
162545,162579,P
162587,162619,QRS
162662,162708,T
162774,162807,P
162819,162847,QRS
162890,162936,T
163004,163034,P
163047,163075,QRS
163117,163166,T
163232,163263,P
163275,163305,QRS
163347,163397,T
163464,163493,P
163506,163536,QRS
163579,163630,T
163691,163723,P
163732,163765,QRS
163806,163857,T
163931,163961,P
163975,164004,QRS
164048,164108,T
164168,164198,P
164209,164240,QRS
164258,164303,T
164308,164346,P
164369,164410,QRS
164424,164479,T
164568,164607,P
164609,164696,QRS
164712,164770,T
164859,164889,P
164902,164930,QRS
164972,165031,T
165075,165107,P
165114,165150,QRS
165189,165239,T
165296,165326,P
165339,165369,QRS
165410,165457,T
165518,165547,P
165557,165593,QRS
165634,165675,T
165786,165807,P
165825,165928,QRS
165929,165983,T
166079,166112,P
166112,166156,QRS
166179,166254,T
166388,166433,QRS
166448,166508,T
166663,166690,P
166708,166753,QRS
166767,166819,T
166877,166906,P
166916,166946,QRS
166988,167035,T
167087,167115,P
167130,167157,QRS
167200,167246,T
167307,167340,P
167350,167381,QRS
167424,167470,T
167534,167564,P
167576,167608,QRS
167650,167697,T
167753,167785,P
167799,167828,QRS
167866,167916,T
167983,168014,P
168025,168057,QRS
168099,168148,T
168217,168249,P
168264,168292,QRS
168334,168381,T
168447,168479,P
168485,168520,QRS
168562,168614,T
168700,168728,P
168739,168772,QRS
168813,168862,T
168941,168970,P
168978,169013,QRS
169054,169104,T
169175,169204,P
169215,169246,QRS
169253,169333,T
169412,169442,P
169457,169485,QRS
169528,169575,T
169648,169675,P
169687,169717,QRS
169760,169806,T
169887,169919,P
169930,169961,QRS
169989,170050,T
170128,170158,P
170167,170199,QRS
170243,170291,T
170360,170391,P
170400,170433,QRS
170477,170522,T
170602,170631,P
170644,170675,QRS
170718,170767,T
170841,170874,P
170883,170915,QRS
170959,171006,T
171079,171107,P
171117,171150,QRS
171195,171241,T
171314,171349,P
171361,171389,QRS
171432,171484,T
171553,171580,P
171590,171621,QRS
171663,171709,T
171775,171804,P
171814,171845,QRS
171887,171934,T
172005,172038,P
172048,172078,QRS
172121,172169,T
172231,172262,P
172277,172305,QRS
172347,172391,T
172453,172486,P
172490,172525,QRS
172566,172613,T
172684,172715,P
172727,172758,QRS
172802,172848,T
172909,172944,P
172953,172985,QRS
173028,173076,T
173140,173169,P
173177,173211,QRS
173255,173301,T
173375,173407,P
173418,173449,QRS
173450,173537,T
173604,173633,P
173643,173675,QRS
173714,173762,T
173824,173858,P
173868,173899,QRS
173942,173989,T
174061,174092,P
174106,174134,QRS
174177,174226,T
174295,174328,P
174341,174368,QRS
174413,174457,T
174524,174555,P
174564,174598,QRS
174640,174688,T
174762,174791,P
174798,174833,QRS
174877,174923,T
174994,175026,P
175039,175070,QRS
175114,175159,T
175222,175249,P
175260,175296,QRS
175337,175386,T
175493,175516,P
175530,175560,QRS
175603,175653,T
175744,175772,P
175785,175815,QRS
175857,175908,T
175977,176010,P
176019,176050,QRS
176095,176140,T
176208,176239,P
176249,176280,QRS
176323,176369,T
176437,176467,P
176476,176510,QRS
176552,176599,T
176666,176694,P
176709,176737,QRS
176780,176824,T
176912,176939,P
176947,176985,QRS
177027,177079,T
177177,177207,P
177218,177249,QRS
177250,177343,T
177411,177441,P
177451,177484,QRS
177527,177572,T
177658,177688,P
177698,177731,QRS
177774,177822,T
177895,177924,P
177941,177969,QRS
178014,178060,T
178130,178160,P
178171,178202,QRS
178246,178292,T
178363,178400,P
178410,178439,QRS
178440,178534,T
178596,178629,P
178643,178672,QRS
178716,178760,T
178828,178859,P
178871,178901,QRS
178944,178989,T
179065,179096,P
179102,179137,QRS
179181,179227,T
179305,179339,P
179349,179381,QRS
179422,179469,T
179537,179566,P
179580,179610,QRS
179653,179697,T
179775,179804,P
179816,179847,QRS
179892,179941,T
180014,180051,P
180060,180090,QRS
180134,180177,T
180246,180279,P
180291,180322,QRS
180366,180408,T
180480,180510,P
180524,180552,QRS
180566,180642,T
180709,180736,P
180740,180780,QRS
180823,180864,T
180988,181015,P
181022,181056,QRS
181097,181150,T
181220,181262,P
181271,181300,QRS
181344,181391,T
181461,181489,P
181497,181531,QRS
181573,181621,T
181703,181734,P
181744,181775,QRS
181819,181867,T
181940,181968,P
181984,182014,QRS
182056,182102,T
182174,182200,P
182208,182243,QRS
182244,182332,T
182419,182445,P
182456,182488,QRS
182533,182578,T
182663,182689,P
182705,182734,QRS
182777,182829,T
182896,182928,P
182934,182967,QRS
183012,183057,T
183148,183171,P
183188,183216,QRS
183259,183302,T
183390,183417,P
183427,183458,QRS
183504,183549,T
183624,183653,P
183661,183694,QRS
183695,183783,T
183857,183881,P
183895,183925,QRS
183965,184014,T
184078,184103,P
184118,184146,QRS
184147,184233,T
184300,184325,P
184341,184368,QRS
184369,184453,T
184523,184548,P
184560,184592,QRS
184633,184682,T
184740,184764,P
184782,184810,QRS
184820,184899,T
184982,185010,P
185020,185050,QRS
185057,185134,T
185206,185224,P
185228,185283,QRS
185320,185357,T
185417,185434,P
185444,185490,QRS
185534,185564,T
185637,185656,P
185675,185705,QRS
185747,185791,T
185861,185877,P
185896,185949,QRS
185959,185999,T
186070,186094,P
186109,186139,QRS
186182,186263,T
186283,186309,P
186316,186365,QRS
186398,186437,T
186494,186518,P
186529,186561,QRS
186589,186648,T
186703,186728,P
186741,186792,QRS
186813,186860,T
186914,186937,P
186954,186982,QRS
187024,187066,T
187120,187145,P
187155,187187,QRS
187228,187304,T
187352,187379,QRS
187424,187460,T
187530,187556,P
187562,187597,QRS
187639,187689,T
187738,187760,P
187776,187821,QRS
187848,187911,T
187937,187964,P
187980,188007,QRS
188021,188064,T
188086,188129,QRS
188154,188170,P
188175,188218,QRS
188243,188294,T
188351,188374,P
188376,188434,QRS
188447,188490,T
188538,188565,P
188575,188603,QRS
188648,188692,T
188736,188763,P
188772,188817,QRS
188844,188890,T
188930,188961,P
188974,189026,QRS
189034,189091,T
189136,189163,P
189172,189227,QRS
189249,189333,T
189335,189353,P
189380,189415,QRS
189455,189500,T
189558,189584,P
189590,189650,QRS
189668,189711,T
189766,189796,P
189807,189834,QRS
189877,189923,T
189978,190007,P
190015,190048,QRS
190088,190170,T
190192,190217,P
190234,190262,QRS
190291,190350,T
190413,190438,P
190447,190478,QRS
190524,190568,T
190622,190656,P
190660,190693,QRS
190733,190775,T
190841,190872,P
190881,190912,QRS
190925,190993,T
191060,191092,P
191094,191131,QRS
191153,191215,T
191275,191309,P
191314,191346,QRS
191357,191426,T
191491,191527,P
191536,191564,QRS
191602,191647,T
191715,191748,P
191751,191785,QRS
191826,191877,T
191940,191965,P
191974,192019,QRS
192049,192091,T
192157,192181,P
192192,192226,QRS
192235,192304,T
192371,192398,P
192412,192442,QRS
192489,192522,T
192600,192628,P
192630,192694,QRS
192702,192784,T
192799,192825,P
192840,192886,QRS
192894,192954,T
193012,193040,P
193053,193080,QRS
193119,193158,T
193209,193255,P
193259,193308,QRS
193308,193386,T
193435,193475,P
193476,193512,QRS
193552,193601,T
193671,193708,P
193721,193758,QRS
193767,193852,T
193945,193984,P
193988,194016,QRS
194059,194162,T
194172,194216,P
194226,194259,QRS
194267,194347,T
194439,194462,P
194467,194504,QRS
194512,194594,T
194673,194697,P
194709,194737,QRS
194783,194822,T
194886,194919,P
194933,194961,QRS
195006,195045,T
195117,195149,P
195151,195208,QRS
195229,195268,T
195353,195381,P
195386,195426,QRS
195448,195513,T
195587,195612,P
195625,195663,QRS
195694,195745,T
195802,195836,P
195850,195881,QRS
195917,195959,T
196020,196066,P
196069,196119,QRS
196150,196234,T
196254,196274,P
196283,196338,QRS
196361,196404,T
196474,196502,P
196506,196539,QRS
196545,196626,T
196688,196715,P
196721,196755,QRS
196779,196839,T
196897,196928,P
196934,196965,QRS
196978,197052,T
197112,197130,P
197150,197181,QRS
197195,197266,T
197321,197352,P
197368,197396,QRS
197416,197481,T
197540,197569,P
197582,197609,QRS
197610,197690,T
197761,197777,P
197793,197832,QRS
197871,197912,T
197971,198006,P
198017,198044,QRS
198053,198124,T
198191,198225,P
198232,198268,QRS
198290,198352,T
198422,198457,P
198460,198493,QRS
198503,198583,T
198645,198673,P
198686,198717,QRS
198759,198800,T
198864,198891,P
198902,198933,QRS
198934,199016,T
199077,199108,P
199114,199150,QRS
199160,199234,T
199297,199327,P
199337,199364,QRS
199406,199443,T
199511,199533,P
199545,199573,QRS
199587,199660,T
199715,199746,P
199757,199788,QRS
199832,199872,T
199928,199961,P
199967,199999,QRS
200019,200085,T
200136,200167,P
200179,200209,QRS
200220,200291,T
200350,200379,P
200384,200419,QRS
200450,200508,T
200552,200586,P
200592,200628,QRS
200671,200745,T
200773,200798,P
200811,200840,QRS
200847,200921,T
200982,201019,P
201029,201057,QRS
201067,201138,T
201205,201229,P
201243,201273,QRS
201294,201359,T
201414,201445,P
201458,201486,QRS
201495,201574,T
201631,201664,P
201676,201702,QRS
201717,201785,T
201847,201876,P
201889,201916,QRS
201958,201996,T
202065,202096,P
202102,202132,QRS
202149,202215,T
202268,202306,P
202309,202345,QRS
202389,202426,T
202480,202513,P
202522,202552,QRS
202574,202639,T
202686,202715,P
202725,202756,QRS
202778,202839,T
202894,202926,P
202934,202965,QRS
202975,203050,T
203102,203125,P
203135,203171,QRS
203172,203256,T
203310,203333,P
203339,203374,QRS
203395,203459,T
203503,203534,P
203549,203577,QRS
203590,203662,T
203715,203736,P
203748,203794,QRS
203803,203866,T
203905,203939,P
203954,203983,QRS
204025,204066,T
204112,204146,P
204152,204199,QRS
204225,204269,T
204312,204346,P
204358,204387,QRS
204429,204472,T
204522,204549,P
204555,204590,QRS
204604,204673,T
204721,204749,P
204764,204791,QRS
204833,204879,T
204925,204958,P
204962,205011,QRS
205037,205073,T
205133,205153,P
205167,205197,QRS
205235,205281,T
205330,205359,P
205371,205399,QRS
205442,205483,T
205524,205560,P
205571,205603,QRS
205643,205685,T
205736,205759,P
205770,205803,QRS
205811,205887,T
205937,205962,P
205972,206027,QRS
206048,206086,T
206136,206160,P
206175,206205,QRS
206248,206288,T
206342,206371,P
206375,206409,QRS
206414,206486,T
206539,206567,P
206571,206622,QRS
206643,206692,T
206739,206759,P
206777,206827,QRS
206842,206881,T
206928,206956,P
206976,207003,QRS
207013,207082,T
207119,207155,P
207161,207205,QRS
207250,207289,T
207322,207345,P
207362,207408,QRS
207428,207465,T
207549,207614,QRS
207627,207708,T
207710,207735,P
207746,207795,QRS
207805,207855,T
207889,207924,P
207936,207987,QRS
208022,208082,T
208106,208120,P
208132,208199,QRS
208208,208253,T
208310,208333,P
208347,208378,QRS
208417,208454,T
208506,208529,P
208540,208574,QRS
208587,208657,T
208703,208728,P
208743,208776,QRS
208787,208857,T
208896,208925,P
208937,208965,QRS
208973,209042,T
209093,209116,P
209131,209161,QRS
209173,209246,T
209281,209304,P
209320,209350,QRS
209362,209433,T
209473,209497,P
209508,209542,QRS
209551,209624,T
209661,209686,P
209693,209740,QRS
209743,209809,T
209848,209872,P
209880,209925,QRS
209933,209997,T
210039,210067,P
210079,210112,QRS
210177,210201,QRS
210209,210284,T
210429,210454,P
210461,210492,QRS
210534,210574,T
210616,210641,P
210655,210684,QRS
210700,210762,T
210812,210836,P
210848,210878,QRS
210894,210957,T
211003,211029,P
211041,211072,QRS
211073,211162,T
211199,211224,P
211237,211267,QRS
211278,211352,T
211405,211433,P
211446,211481,QRS
211496,211571,T
211596,211623,P
211653,211681,QRS
211720,211763,T
211809,211837,P
211848,211887,QRS
211896,211967,T
212016,212042,P
212053,212084,QRS
212098,212167,T
212224,212251,P
212262,212306,QRS
212336,212376,T
212431,212457,P
212468,212499,QRS
212500,212581,T
212633,212658,P
212670,212701,QRS
212740,212782,T
212829,212855,P
212866,212897,QRS
212898,212980,T
213027,213053,P
213066,213096,QRS
213106,213180,T
213225,213251,P
213263,213293,QRS
213294,213376,T
213423,213449,P
213464,213493,QRS
213494,213574,T
213621,213647,P
213656,213691,QRS
213692,213773,T
213820,213846,P
213856,213889,QRS
213899,213970,T
214020,214046,P
214057,214088,QRS
214103,214171,T
214216,214243,P
214253,214286,QRS
214287,214366,T
214409,214434,P
214445,214477,QRS
214478,214556,T
214605,214632,P
214644,214675,QRS
214676,214755,T
214801,214826,P
214837,214869,QRS
214870,214955,T
214993,215019,P
215029,215061,QRS
215062,215142,T
215185,215210,P
215225,215253,QRS
215270,215330,T
215374,215400,P
215416,215446,QRS
215447,215524,T
215569,215595,P
215608,215639,QRS
215650,215726,T
215771,215798,P
215808,215840,QRS
215850,215926,T
215972,215997,P
216011,216049,QRS
216054,216125,T
216171,216197,P
216210,216241,QRS
216252,216329,T
216378,216404,P
216416,216448,QRS
216460,216533,T
216578,216605,P
216617,216648,QRS
216649,216732,T
216781,216808,P
216820,216850,QRS
216851,216935,T
216995,217020,P
217033,217063,QRS
217075,217143,T
217193,217218,P
217230,217261,QRS
217272,217347,T
217393,217420,P
217430,217462,QRS
217463,217548,T
217598,217625,P
217639,217677,QRS
217679,217749,T
217798,217826,P
217840,217869,QRS
217909,217952,T
218001,218027,P
218040,218070,QRS
218082,218157,T
218211,218236,P
218247,218280,QRS
218320,218362,T
218410,218436,P
218451,218480,QRS
218518,218563,T
218612,218641,P
218648,218682,QRS
218683,218763,T
218819,218845,P
218860,218889,QRS
218911,218971,T
219021,219047,P
219060,219090,QRS
219130,219173,T
219221,219248,P
219259,219291,QRS
219333,219375,T
219428,219454,P
219468,219497,QRS
219538,219578,T
219633,219657,P
219674,219702,QRS
219742,219782,T
219829,219855,P
219866,219899,QRS
219938,219983,T
220027,220053,P
220065,220095,QRS
220096,220183,T
220228,220254,P
220266,220297,QRS
220306,220383,T
220438,220464,P
220480,220508,QRS
220550,220588,T
220637,220663,P
220679,220707,QRS
220748,220792,T
220841,220867,P
220880,220910,QRS
220911,220972,T
220988,221034,QRS
221062,221094,T
221257,221282,P
221292,221320,QRS
221362,221403,T
221450,221475,P
221488,221519,QRS
221538,221605,T
221661,221687,P
221699,221731,QRS
221731,221763,P
221768,221833,QRS
221833,221902,T
222067,222091,P
222103,222131,QRS
222132,222216,T
222266,222291,P
222303,222335,QRS
222353,222417,T
222477,222502,P
222517,222549,QRS
222550,222628,T
222682,222708,P
222722,222754,QRS
222755,222838,T
222887,222913,P
222929,222959,QRS
222969,223043,T
223099,223127,P
223137,223181,QRS
223212,223251,T
223304,223330,P
223344,223377,QRS
223386,223458,T
223521,223547,P
223561,223591,QRS
223602,223670,T
223726,223751,P
223765,223796,QRS
223837,223878,T
223929,223955,P
223965,224008,QRS
224039,224081,T
224130,224157,P
224172,224201,QRS
224241,224284,T
224331,224358,P
224369,224401,QRS
224441,224482,T
224530,224556,P
224571,224599,QRS
224609,224681,T
224730,224756,P
224766,224798,QRS
224799,224878,T
