ROILimits_1,ROILimits_2,Value
118697,118744,QRS
118752,118813,T
118862,118883,P
118914,118966,QRS
118975,119033,T
119080,119100,P
119132,119182,QRS
119190,119249,T
119297,119316,P
119348,119398,QRS
119406,119466,T
119514,119534,P
119565,119616,QRS
119623,119683,T
119734,119754,P
119785,119835,QRS
119839,119902,T
119948,119968,P
120000,120049,QRS
120065,120115,T
120163,120184,P
120216,120265,QRS
120285,120333,T
120381,120401,P
120433,120484,QRS
120492,120549,T
120598,120620,P
120650,120700,QRS
120705,120767,T
120814,120834,P
120865,120914,QRS
120919,120982,T
121028,121049,P
121080,121129,QRS
121135,121197,T
121246,121265,P
121297,121346,QRS
121352,121416,T
121461,121482,P
121513,121562,QRS
121576,121630,T
121676,121697,P
121728,121778,QRS
121782,121845,T
121893,121913,P
121945,121993,QRS
122001,122061,T
122113,122133,P
122163,122213,QRS
122218,122282,T
122328,122348,P
122379,122429,QRS
122445,122500,T
122544,122564,P
122595,122644,QRS
122657,122712,T
122741,122769,P
122773,122822,QRS
122978,123000,P
123035,123080,QRS
123086,123149,T
123192,123214,P
123250,123295,QRS
123311,123362,T
123410,123431,P
123463,123510,QRS
123531,123578,T
123629,123650,P
123680,123729,QRS
123744,123798,T
123845,123866,P
123901,123947,QRS
123953,124014,T
124062,124082,P
124114,124164,QRS
124180,124230,T
124279,124299,P
124331,124381,QRS
124390,124448,T
124497,124519,P
124550,124599,QRS
124603,124667,T
124712,124734,P
124769,124814,QRS
124829,124881,T
124928,124949,P
124981,125030,QRS
125047,125097,T
125147,125167,P
125197,125250,QRS
125265,125314,T
125365,125386,P
125421,125466,QRS
125471,125533,T
125581,125602,P
125633,125682,QRS
125697,125749,T
125750,125775,P
125799,125849,QRS
125972,126031,QRS
126042,126102,T
126243,126263,P
126293,126342,QRS
126354,126417,T
126460,126480,P
126511,126561,QRS
126566,126630,T
126678,126699,P
126731,126780,QRS
126785,126847,T
126898,126919,P
126950,126999,QRS
127008,127067,T
127114,127135,P
127167,127215,QRS
127232,127283,T
127330,127350,P
127382,127431,QRS
127439,127500,T
127549,127569,P
127600,127649,QRS
127655,127718,T
127766,127786,P
127818,127867,QRS
127871,127936,T
127981,128002,P
128033,128081,QRS
128093,128147,T
128196,128216,P
128247,128297,QRS
128303,128363,T
128411,128458,QRS
128625,128647,P
128678,128727,QRS
128743,128799,T
128850,128878,P
128881,128915,QRS
128919,128985,T
129055,129077,P
129107,129158,QRS
129162,129230,T
129272,129293,P
129325,129375,QRS
129379,129441,T
129486,129508,P
129544,129589,QRS
129601,129658,T
129702,129721,P
129753,129802,QRS
129810,129871,T
129915,129938,P
129969,130017,QRS
130026,130085,T
130133,130154,P
130185,130235,QRS
130249,130301,T
130347,130368,P
130403,130448,QRS
130453,130515,T
130561,130582,P
130613,130662,QRS
130667,130730,T
130777,130797,P
130829,130869,QRS
130872,130947,T
130994,131014,P
131045,131095,QRS
131110,131162,T
131208,131229,P
131261,131310,QRS
131323,131379,T
131424,131444,P
131477,131526,QRS
131533,131596,T
131642,131663,P
131694,131744,QRS
131748,131813,T
131861,131880,P
131911,131961,QRS
131966,132029,T
132078,132098,P
132129,132179,QRS
132184,132245,T
132295,132316,P
132347,132399,QRS
132403,132465,T
132516,132536,P
132568,132617,QRS
132621,132683,T
132733,132753,P
132785,132835,QRS
132840,132901,T
132951,132972,P
133003,133052,QRS
133059,133120,T
133170,133191,P
133197,133237,QRS
133391,133411,P
133448,133493,QRS
133506,133565,T
133609,133629,P
133661,133710,QRS
133715,133778,T
133827,133848,P
133880,133928,QRS
133934,133997,T
134047,134067,P
134098,134146,QRS
134157,134215,T
134267,134287,P
134318,134368,QRS
134384,134436,T
134484,134504,P
134536,134585,QRS
134593,134654,T
134700,134721,P
134753,134802,QRS
134812,134870,T
134918,134941,P
134971,135019,QRS
135026,135089,T
135137,135159,P
135190,135238,QRS
135245,135307,T
135354,135375,P
135406,135455,QRS
135461,135521,T
135533,135577,P
135581,135621,QRS
135654,135724,T
135787,135808,P
135839,135886,QRS
135893,135960,T
136003,136024,P
136056,136105,QRS
136119,136173,T
136221,136241,P
136276,136321,QRS
136328,136389,T
136437,136457,P
136488,136539,QRS
136546,136606,T
136654,136674,P
136705,136756,QRS
136761,136823,T
136863,136887,P
136922,136968,QRS
136983,137036,T
137081,137100,P
137132,137181,QRS
137187,137249,T
137297,137318,P
137341,137399,QRS
137406,137467,T
137514,137535,P
137569,137616,QRS
137620,137682,T
137728,137749,P
137780,137829,QRS
137835,137897,T
137941,137963,P
137999,138044,QRS
138054,138112,T
138112,138140,P
138162,138210,QRS
138252,138313,T
138371,138418,QRS
138458,138519,T
138591,138612,P
138643,138692,QRS
138701,138762,T
138807,138827,P
138858,138906,QRS
138914,138977,T
139023,139045,P
139075,139125,QRS
139132,139192,T
139239,139259,P
139290,139339,QRS
139347,139406,T
139452,139472,P
139503,139554,QRS
139559,139623,T
139665,139686,P
139718,139766,QRS
139775,139835,T
139882,139903,P
139934,139984,QRS
139989,140052,T
140096,140117,P
140148,140197,QRS
140213,140264,T
140312,140333,P
140364,140413,QRS
140430,140480,T
140529,140548,P
140580,140631,QRS
140640,140696,T
140747,140767,P
140798,140847,QRS
140854,140914,T
140961,140982,P
141013,141063,QRS
141072,141129,T
141176,141198,P
141229,141278,QRS
141284,141345,T
141374,141383,P
141405,141450,QRS
141613,141634,P
141665,141715,QRS
141735,141786,T
141829,141850,P
141882,141931,QRS
141938,141999,T
142048,142069,P
142102,142151,QRS
142157,142219,T
142270,142291,P
142322,142373,QRS
142388,142441,T
142490,142511,P
142543,142592,QRS
142596,142660,T
142711,142730,P
142762,142812,QRS
142819,142879,T
142930,142950,P
142982,143031,QRS
143037,143100,T
143151,143171,P
143203,143254,QRS
143259,143321,T
143370,143392,P
143428,143472,QRS
143477,143540,T
143590,143611,P
143642,143690,QRS
143697,143759,T
143809,143831,P
143862,143913,QRS
143917,143982,T
144032,144052,P
144083,144133,QRS
144138,144201,T
144250,144270,P
144302,144351,QRS
144368,144379,T
144393,144426,P
144447,144491,QRS
144495,144564,T
144688,144710,P
144740,144790,QRS
144798,144863,T
144909,144930,P
144961,145011,QRS
145016,145117,T
145129,145149,P
145181,145230,QRS
145236,145298,T
145348,145369,P
145400,145448,QRS
145454,145518,T
145570,145590,P
145622,145671,QRS
145677,145739,T
145788,145809,P
145840,145890,QRS
145894,145957,T
146007,146028,P
146060,146109,QRS
146118,146176,T
146225,146246,P
146278,146326,QRS
146343,146395,T
146446,146465,P
146498,146547,QRS
146556,146615,T
146664,146684,P
146715,146766,QRS
146769,146832,T
146878,146900,P
146935,146980,QRS
146987,147048,T
147092,147113,P
147144,147194,QRS
147198,147261,T
147306,147326,P
147357,147407,QRS
147414,147472,T
147521,147542,P
147574,147621,QRS
147627,147691,T
147691,147705,P
147751,147780,QRS
147955,147977,P
148007,148056,QRS
148065,148128,T
148158,148187,P
148190,148228,QRS
148247,148311,T
148393,148413,P
148445,148493,QRS
148500,148567,T
148613,148634,P
148665,148714,QRS
148719,148784,T
148833,148854,P
148885,148934,QRS
148940,149003,T
149051,149073,P
149103,149155,QRS
149160,149221,T
149223,149244,P
149284,149324,QRS
149365,149399,T
149493,149512,P
149544,149593,QRS
149597,149664,T
149710,149730,P
149762,149811,QRS
149823,149879,T
149929,149952,P
149983,150032,QRS
150045,150100,T
150150,150171,P
150202,150252,QRS
150259,150319,T
150369,150390,P
150421,150470,QRS
150478,150539,T
150589,150609,P
150639,150690,QRS
150695,150757,T
150808,150829,P
150859,150909,QRS
150914,150977,T
151025,151045,P
151077,151127,QRS
151132,151193,T
151243,151263,P
151295,151344,QRS
151356,151414,T
151462,151484,P
151515,151564,QRS
151571,151632,T
151683,151705,P
151740,151785,QRS
151797,151853,T
151902,151922,P
151954,152004,QRS
152010,152073,T
152122,152143,P
152175,152224,QRS
152231,152290,T
152343,152364,P
152394,152443,QRS
152450,152513,T
152562,152584,P
152621,152665,QRS
152673,152732,T
152784,152805,P
152836,152885,QRS
152890,152954,T
153004,153026,P
153058,153107,QRS
153118,153175,T
153227,153250,P
153285,153330,QRS
153337,153398,T
153449,153470,P
153502,153551,QRS
153557,153619,T
153670,153692,P
153724,153773,QRS
153782,153840,T
153840,153857,P
153884,153923,QRS
154048,154094,QRS
154103,154174,T
154340,154361,P
154390,154439,QRS
154449,154513,T
154559,154581,P
154612,154664,QRS
154668,154730,T
154784,154805,P
154837,154886,QRS
154892,154954,T
155004,155025,P
155057,155106,QRS
155111,155176,T
155224,155246,P
155278,155327,QRS
155334,155395,T
155449,155468,P
155500,155550,QRS
155556,155618,T
155669,155690,P
155722,155771,QRS
155782,155840,T
155891,155911,P
155944,155993,QRS
156014,156061,T
156112,156133,P
156166,156215,QRS
156233,156282,T
156336,156356,P
156388,156438,QRS
156453,156504,T
156555,156576,P
156608,156656,QRS
156670,156724,T
156775,156795,P
156827,156875,QRS
156885,156945,T
156994,157016,P
157046,157099,QRS
157110,157165,T
157214,157235,P
157266,157316,QRS
157321,157384,T
157433,157453,P
157485,157534,QRS
157541,157601,T
157652,157671,P
157704,157753,QRS
157760,157821,T
157870,157891,P
157927,157973,QRS
157983,158041,T
158086,158107,P
158139,158189,QRS
158197,158259,T
158303,158324,P
158356,158404,QRS
158410,158472,T
158523,158543,P
158575,158625,QRS
158631,158691,T
158730,158768,QRS
158957,158978,P
159010,159057,QRS
159071,159131,T
159165,159189,P
159191,159243,QRS
159247,159309,T
159394,159416,P
159448,159496,QRS
159517,159568,T
159614,159633,P
159666,159714,QRS
159728,159782,T
159832,159853,P
159885,159936,QRS
159939,160002,T
160052,160073,P
160105,160154,QRS
160166,160222,T
160269,160291,P
160323,160372,QRS
160377,160440,T
160467,160496,P
160499,160546,QRS
160708,160729,P
160761,160811,QRS
160823,160879,T
160926,160948,P
160980,161029,QRS
161034,161097,T
161145,161166,P
161198,161246,QRS
161265,161315,T
161364,161384,P
161414,161466,QRS
161469,161535,T
161582,161603,P
161634,161683,QRS
161690,161750,T
161798,161818,P
161850,161900,QRS
161907,161968,T
162015,162035,P
162068,162117,QRS
162122,162185,T
162234,162254,P
162286,162336,QRS
162352,162404,T
162449,162470,P
162501,162550,QRS
162556,162619,T
162664,162685,P
162717,162766,QRS
162779,162833,T
162883,162903,P
162935,162985,QRS
162989,163052,T
163099,163120,P
163152,163202,QRS
163208,163270,T
163316,163336,P
163368,163416,QRS
163423,163485,T
163534,163554,P
163584,163635,QRS
163646,163704,T
163750,163772,P
163808,163853,QRS
163859,163922,T
163966,163987,P
164018,164067,QRS
164076,164135,T
164180,164201,P
164233,164281,QRS
164291,164349,T
164397,164418,P
164448,164500,QRS
164515,164567,T
164610,164631,P
164667,164713,QRS
164721,164780,T
164824,164845,P
164876,164925,QRS
164931,164996,T
165038,165059,P
165090,165141,QRS
165147,165207,T
165252,165272,P
165274,165301,QRS
165338,165375,T
165466,165486,P
165489,165536,QRS
165557,165616,T
165681,165703,P
165733,165783,QRS
165790,165852,T
165899,165919,P
165950,165999,QRS
166006,166067,T
166110,166131,P
166161,166210,QRS
166216,166281,T
166323,166343,P
166374,166422,QRS
166431,166491,T
166537,166558,P
166589,166639,QRS
166643,166708,T
166750,166771,P
166802,166852,QRS
166866,166919,T
166963,166986,P
167020,167066,QRS
167074,167134,T
167179,167200,P
167232,167281,QRS
167287,167349,T
167397,167417,P
167449,167498,QRS
167504,167566,T
167611,167631,P
167662,167711,QRS
167718,167779,T
167826,167846,P
167878,167926,QRS
167936,167994,T
168042,168063,P
168095,168143,QRS
168150,168212,T
168257,168278,P
168310,168359,QRS
168364,168425,T
168473,168494,P
168525,168573,QRS
168586,168640,T
168689,168709,P
168741,168789,QRS
168797,168856,T
168906,168926,P
168958,169007,QRS
169022,169074,T
169119,169139,P
169171,169221,QRS
169228,169287,T
169332,169354,P
169386,169434,QRS
169444,169502,T
169549,169570,P
169602,169651,QRS
169656,169719,T
169765,169785,P
169816,169866,QRS
169873,169933,T
169978,169999,P
170030,170080,QRS
170086,170147,T
170192,170213,P
170246,170294,QRS
170301,170363,T
170363,170381,P
170401,170440,QRS
170623,170644,P
170675,170723,QRS
170735,170797,T
170827,170845,P
170853,170904,QRS
170912,170979,T
171051,171074,P
171105,171153,QRS
171169,171228,T
171270,171290,P
171321,171370,QRS
171381,171438,T
171485,171505,P
171536,171585,QRS
171592,171653,T
171700,171720,P
171751,171802,QRS
171820,171865,T
171882,171923,P
171927,171970,QRS
171982,172080,T
172128,172149,P
172181,172230,QRS
172238,172299,T
172341,172362,P
172394,172442,QRS
172462,172511,T
172558,172579,P
172611,172659,QRS
172670,172728,T
172773,172794,P
172825,172875,QRS
172890,172941,T
172987,173008,P
173039,173088,QRS
173096,173158,T
173202,173223,P
173255,173303,QRS
173309,173372,T
173421,173441,P
173472,173521,QRS
173527,173588,T
173634,173655,P
173691,173735,QRS
173740,173801,T
173847,173869,P
173900,173948,QRS
173963,174019,T
174064,174084,P
174116,174164,QRS
174171,174231,T
174279,174300,P
174332,174382,QRS
174388,174448,T
174492,174515,P
174550,174595,QRS
174609,174665,T
174718,174758,QRS
174925,174947,P
174978,175027,QRS
175033,175098,T
175143,175163,P
175194,175244,QRS
175249,175314,T
175360,175380,P
175412,175461,QRS
175476,175531,T
175578,175599,P
175629,175681,QRS
175695,175748,T
175797,175818,P
175849,175898,QRS
175903,175964,T
176012,176033,P
176064,176114,QRS
176120,176182,T
176227,176248,P
176280,176329,QRS
176335,176398,T
176446,176467,P
176498,176547,QRS
176561,176615,T
176662,176683,P
176719,176765,QRS
176769,176832,T
176880,176901,P
176933,176981,QRS
176993,177049,T
177098,177120,P
177151,177199,QRS
177207,177268,T
177320,177340,P
177372,177421,QRS
177431,177488,T
177538,177559,P
177595,177640,QRS
177647,177708,T
177758,177781,P
177781,177820,QRS
177979,178000,P
178033,178082,QRS
178091,178153,T
178202,178222,P
178255,178305,QRS
178312,178375,T
178420,178444,P
178481,178526,QRS
178532,178594,T
178645,178667,P
178698,178745,QRS
178752,178815,T
178868,178888,P
178920,178970,QRS
178977,179035,T
179087,179108,P
179143,179189,QRS
179193,179256,T
179305,179327,P
179363,179408,QRS
179415,179475,T
179526,179547,P
179578,179629,QRS
179633,179700,T
179748,179768,P
179800,179850,QRS
179860,179917,T
179965,179986,P
180017,180066,QRS
180075,180133,T
180182,180204,P
180235,180283,QRS
180299,180352,T
180401,180421,P
180429,180472,QRS
180519,180582,T
180619,180640,P
180671,180720,QRS
180735,180792,T
180836,180857,P
180888,180937,QRS
180941,181006,T
181055,181076,P
181108,181157,QRS
181170,181228,T
181275,181297,P
181328,181378,QRS
181390,181445,T
181496,181516,P
181548,181597,QRS
181602,181667,T
181713,181735,P
181765,181814,QRS
181822,181883,T
181934,181955,P
181985,182034,QRS
182045,182103,T
182153,182174,P
182206,182256,QRS
182266,182324,T
182371,182392,P
182424,182473,QRS
182481,182542,T
182588,182609,P
182641,182689,QRS
182700,182759,T
182802,182842,QRS
182965,183020,QRS
183034,183097,T
183247,183267,P
183297,183344,QRS
183360,183417,T
183452,183474,P
183477,183532,QRS
183538,183628,T
183683,183705,P
183735,183784,QRS
183791,183856,T
183900,183920,P
183952,184002,QRS
184007,184069,T
184118,184137,P
184169,184218,QRS
184224,184285,T
184332,184354,P
184384,184435,QRS
184441,184502,T
184550,184572,P
184579,184618,QRS
184655,184693,T
184767,184786,P
184817,184867,QRS
184884,184937,T
184981,185002,P
185034,185082,QRS
185099,185151,T
185201,185221,P
185253,185302,QRS
185307,185371,T
185416,185437,P
185469,185517,QRS
185524,185584,T
185633,185655,P
185687,185735,QRS
185744,185801,T
185854,185874,P
185904,185955,QRS
185961,186022,T
186074,186094,P
186125,186174,QRS
186187,186241,T
186291,186313,P
186349,186394,QRS
186399,186461,T
186511,186532,P
186564,186612,QRS
186621,186680,T
186732,186752,P
186784,186824,QRS
186825,186904,T
186953,186973,P
187005,187055,QRS
187059,187123,T
187171,187192,P
187223,187273,QRS
187278,187341,T
187391,187411,P
187442,187491,QRS
187495,187559,T
187612,187660,QRS
187830,187850,P
187882,187932,QRS
187939,188004,T
188049,188069,P
188100,188150,QRS
188158,188219,T
188270,188290,P
188322,188371,QRS
188389,188440,T
188491,188512,P
188543,188593,QRS
188599,188661,T
188709,188730,P
188762,188811,QRS
188821,188880,T
188927,188948,P
188980,189028,QRS
189034,189098,T
189146,189167,P
189198,189249,QRS
189253,189315,T
189365,189386,P
189418,189468,QRS
189473,189536,T
189584,189605,P
189636,189686,QRS
189691,189754,T
189802,189823,P
189856,189904,QRS
189909,189973,T
190024,190044,P
190076,190127,QRS
190133,190193,T
190243,190263,P
190295,190344,QRS
190351,190411,T
190460,190483,P
190520,190565,QRS
190574,190632,T
190683,190701,P
190704,190744,QRS
190906,190926,P
190958,191008,QRS
191024,191079,T
191093,191137,P
191155,191188,QRS
191190,191256,T
191345,191366,P
191399,191447,QRS
191468,191521,T
191568,191589,P
191621,191669,QRS
191677,191739,T
191787,191811,P
191848,191892,QRS
191897,191960,T
192011,192032,P
192064,192112,QRS
192117,192178,T
192232,192252,P
192284,192335,QRS
192338,192402,T
192454,192474,P
192506,192556,QRS
192563,192626,T
192673,192693,P
192725,192774,QRS
192780,192843,T
192892,192912,P
192943,192992,QRS
193006,193059,T
193111,193130,P
193162,193212,QRS
193217,193279,T
193327,193348,P
193379,193429,QRS
193447,193499,T
193544,193565,P
193601,193646,QRS
193654,193712,T
193761,193783,P
193813,193864,QRS
193869,193929,T
193989,194006,P
194008,194027,QRS
194036,194138,T
194196,194216,P
194247,194297,QRS
194304,194368,T
194411,194431,P
194463,194512,QRS
194520,194580,T
194627,194648,P
194680,194729,QRS
194739,194799,T
194846,194867,P
194897,194947,QRS
194952,195017,T
195060,195081,P
195113,195162,QRS
195167,195230,T
195275,195296,P
195328,195377,QRS
195386,195447,T
195496,195516,P
195546,195595,QRS
195602,195664,T
195709,195730,P
195761,195811,QRS
195817,195879,T
195924,195945,P
195975,196025,QRS
196030,196093,T
196141,196162,P
196193,196242,QRS
196248,196310,T
196359,196378,P
196411,196461,QRS
196464,196526,T
196571,196592,P
196624,196673,QRS
196680,196740,T
196787,196834,QRS
197004,197025,P
197056,197105,QRS
197114,197175,T
197210,197252,P
197255,197290,QRS
197290,197354,T
197437,197457,P
197489,197538,QRS
197546,197610,T
197651,197673,P
197704,197755,QRS
197759,197822,T
197871,197892,P
197926,197971,QRS
197977,198040,T
198083,198105,P
198136,198186,QRS
198194,198255,T
198298,198319,P
198351,198400,QRS
198405,198468,T
198515,198536,P
198557,198593,QRS
198729,198751,P
198788,198834,QRS
198839,198902,T
198945,198967,P
199003,199048,QRS
199066,199115,T
199162,199183,P
199215,199264,QRS
199275,199334,T
199379,199401,P
199432,199482,QRS
199493,199550,T
199593,199614,P
199650,199696,QRS
199701,199765,T
199809,199830,P
199862,199911,QRS
199931,199981,T
200027,200048,P
200080,200130,QRS
200143,200199,T
200244,200264,P
200300,200345,QRS
200353,200414,T
200459,200480,P
200512,200560,QRS
200567,200630,T
200676,200697,P
200727,200779,QRS
200785,200849,T
200894,200916,P
200947,200996,QRS
201007,201065,T
201110,201130,P
201163,201212,QRS
201218,201280,T
201325,201345,P
201377,201425,QRS
201433,201497,T
201541,201562,P
201595,201642,QRS
201651,201713,T
201757,201780,P
201815,201860,QRS
201864,201930,T
201972,201993,P
202025,202074,QRS
202086,202143,T
202186,202206,P
202239,202288,QRS
202297,202355,T
202402,202423,P
202455,202504,QRS
202509,202572,T
202616,202636,P
202668,202717,QRS
202723,202787,T
202830,202850,P
202882,202931,QRS
202946,203001,T
203045,203066,P
203098,203146,QRS
203152,203215,T
203261,203282,P
203314,203363,QRS
203370,203433,T
203474,203495,P
203530,203576,QRS
203581,203645,T
203688,203708,P
203740,203789,QRS
203805,203862,T
203903,203924,P
203956,204006,QRS
204012,204074,T
204120,204139,P
204175,204221,QRS
204227,204290,T
204332,204354,P
204389,204435,QRS
204440,204503,T
204548,204595,QRS
204765,204786,P
204817,204865,QRS
204874,204939,T
204968,205012,P
205016,205048,QRS
205050,205116,T
205194,205215,P
205247,205295,QRS
205309,205369,T
205409,205431,P
205461,205512,QRS
205517,205582,T
205628,205649,P
205680,205730,QRS
205739,205799,T
205844,205863,P
205896,205945,QRS
205949,206013,T
206059,206079,P
206111,206159,QRS
206167,206228,T
206276,206296,P
206326,206375,QRS
206382,206446,T
206492,206512,P
206544,206593,QRS
206598,206661,T
206705,206726,P
206757,206806,QRS
206813,206877,T
206919,206941,P
206972,207024,QRS
207029,207093,T
207136,207159,P
207161,207189,QRS
207351,207372,P
207403,207453,QRS
207463,207525,T
207565,207585,P
207618,207666,QRS
207687,207735,T
207784,207804,P
207835,207885,QRS
207891,207954,T
208000,208021,P
208052,208102,QRS
208109,208173,T
208218,208238,P
208269,208319,QRS
208326,208386,T
208434,208454,P
208487,208535,QRS
208545,208605,T
208653,208674,P
208705,208755,QRS
208759,208824,T
208868,208890,P
208926,208971,QRS
208978,209040,T
209087,209108,P
209139,209189,QRS
209202,209258,T
209306,209326,P
209358,209407,QRS
209422,209477,T
209527,209547,P
209579,209629,QRS
209635,209698,T
209745,209764,P
209800,209845,QRS
209855,209916,T
209961,209983,P
210014,210062,QRS
210070,210134,T
210179,210200,P
210232,210281,QRS
210291,210350,T
210397,210417,P
210449,210498,QRS
210515,210567,T
210611,210633,P
210669,210714,QRS
210720,210783,T
210783,210806,P
210826,210868,QRS
210914,210971,T
211049,211070,P
211101,211149,QRS
211157,211220,T
211220,211245,P
211282,211320,QRS
211333,211398,T
211483,211503,P
211536,211585,QRS
211601,211658,T
211703,211722,P
211754,211805,QRS
211812,211875,T
211924,211945,P
211981,212026,QRS
212032,212097,T
212142,212163,P
212195,212244,QRS
212249,212314,T
212362,212381,P
212415,212463,QRS
212485,212534,T
212570,212589,P
212592,212634,QRS
212803,212823,P
212855,212904,QRS
212909,212976,T
213022,213042,P
213075,213123,QRS
213141,213192,T
213242,213263,P
213295,213343,QRS
213350,213412,T
213463,213485,P
213517,213565,QRS
213571,213633,T
213682,213704,P
213736,213785,QRS
213797,213854,T
213902,213922,P
213954,214004,QRS
214009,214072,T
214121,214142,P
214175,214223,QRS
214228,214294,T
214341,214362,P
214394,214443,QRS
214448,214510,T
214559,214580,P
214611,214661,QRS
214667,214729,T
214774,214797,P
214828,214877,QRS
214882,214946,T
214994,215016,P
215048,215097,QRS
215102,215167,T
215212,215234,P
215269,215314,QRS
215319,215385,T
215429,215451,P
215481,215529,QRS
215537,215597,T
215644,215666,P
215697,215748,QRS
215754,215816,T
215863,215882,P
215916,215965,QRS
215980,216035,T
216077,216098,P
216130,216179,QRS
216184,216248,T
216291,216313,P
216348,216393,QRS
216405,216461,T
216509,216529,P
216562,216610,QRS
216619,216677,T
216721,216760,QRS
216906,216961,QRS
216972,217037,T
217161,217182,P
217213,217260,QRS
217275,217333,T
217376,217398,P
217429,217479,QRS
217488,217550,T
217596,217617,P
217652,217697,QRS
217702,217765,T
217810,217831,P
217862,217912,QRS
217919,217981,T
218025,218046,P
218076,218126,QRS
218133,218193,T
218241,218263,P
218294,218344,QRS
218349,218412,T
218459,218480,P
218511,218561,QRS
218566,218628,T
218675,218695,P
218726,218776,QRS
218782,218845,T
218889,218909,P
218941,218990,QRS
218997,219059,T
219106,219127,P
219159,219206,QRS
219214,219278,T
219323,219344,P
219375,219425,QRS
219431,219493,T
219538,219559,P
219591,219640,QRS
219652,219707,T
219755,219776,P
219778,219825,QRS
219976,219997,P
220027,220076,QRS
220085,220146,T
220190,220211,P
220243,220292,QRS
220299,220361,T
220409,220430,P
220464,220511,QRS
220520,220579,T
220628,220648,P
220681,220729,QRS
220738,220801,T
220850,220871,P
220902,220951,QRS
220956,221020,T
221068,221089,P
221124,221169,QRS
221174,221238,T
221288,221308,P
221341,221389,QRS
221401,221459,T
221511,221533,P
221562,221612,QRS
221617,221679,T
221732,221753,P
221788,221834,QRS
221838,221902,T
221954,221974,P
222005,222055,QRS
222064,222126,T
222176,222196,P
222228,222278,QRS
222283,222347,T
222400,222421,P
222453,222503,QRS
222510,222572,T
222623,222643,P
222675,222724,QRS
222732,222794,T
222842,222864,P
222899,222927,QRS
222949,223005,T
223065,223086,P
223117,223158,QRS
223183,223237,T
223287,223309,P
223341,223391,QRS
223399,223460,T
223510,223531,P
223563,223612,QRS
223619,223682,T
223730,223752,P
223784,223831,QRS
223838,223903,T
223951,223972,P
224003,224054,QRS
224057,224122,T
224171,224192,P
224223,224273,QRS
224282,224340,T
224389,224410,P
224441,224490,QRS
224494,224558,T
224606,224628,P
224659,224710,QRS
224717,224778,T
