ROILimits_1,ROILimits_2,Value
113567,113615,T
113685,113708,P
113718,113749,QRS
113781,113826,T
113893,113916,P
113931,113957,QRS
113988,114031,T
114095,114120,P
114134,114158,QRS
114190,114236,T
114298,114334,P
114337,114357,QRS
114397,114443,T
114503,114526,P
114541,114565,QRS
114600,114645,T
114704,114727,P
114742,114766,QRS
114798,114843,T
114900,114924,P
114938,114963,QRS
114995,115041,T
115091,115118,P
115131,115156,QRS
115189,115236,T
115289,115314,P
115328,115347,QRS
115386,115431,T
115494,115518,P
115525,115551,QRS
115589,115633,T
115712,115735,P
115749,115774,QRS
115806,115853,T
115935,115957,P
115973,115998,QRS
116030,116078,T
116159,116184,P
116197,116217,QRS
116255,116301,T
116380,116403,P
116417,116441,QRS
116475,116521,T
116597,116624,P
116628,116660,QRS
116694,116740,T
116817,116841,P
116855,116880,QRS
116914,116960,T
117023,117038,P
117070,117090,QRS
117128,117173,T
117243,117266,P
117280,117306,QRS
117338,117383,T
117445,117472,P
117487,117514,QRS
117544,117591,T
117651,117677,P
117692,117716,QRS
117750,117796,T
117855,117881,P
117896,117924,QRS
117954,117999,T
118067,118091,P
118105,118124,QRS
118161,118205,T
118290,118314,P
118329,118348,QRS
118386,118432,T
118528,118554,P
118567,118592,QRS
118626,118673,T
118750,118773,P
118789,118822,QRS
118847,118891,T
118967,118991,P
119006,119025,QRS
119063,119107,T
119194,119218,P
119233,119252,QRS
119291,119338,T
119421,119446,P
119461,119481,QRS
119521,119564,T
119643,119667,P
119681,119706,QRS
119733,119784,T
119856,119880,P
119894,119918,QRS
119951,119997,T
120067,120092,P
120106,120125,QRS
120164,120211,T
120281,120306,P
120319,120338,QRS
120377,120422,T
120497,120521,P
120534,120554,QRS
120591,120636,T
120712,120736,P
120750,120775,QRS
120809,120854,T
120927,120962,P
120976,121001,QRS
121035,121081,T
121160,121182,P
121197,121224,QRS
121254,121300,T
121378,121403,P
121417,121441,QRS
121473,121521,T
121598,121620,P
121635,121660,QRS
121692,121739,T
121813,121834,P
121851,121876,QRS
121909,121956,T
122030,122053,P
122068,122087,QRS
122128,122170,T
122246,122270,P
122284,122313,QRS
122341,122386,T
122456,122481,P
122494,122519,QRS
122552,122598,T
122661,122685,P
122700,122719,QRS
122757,122802,T
122867,122891,P
122905,122925,QRS
122962,123006,T
123079,123101,P
123115,123140,QRS
123172,123220,T
123291,123315,P
123329,123355,QRS
123389,123433,T
123511,123535,P
123550,123569,QRS
123608,123653,T
123744,123769,P
123782,123801,QRS
123839,123884,T
123980,124004,P
124018,124038,QRS
124076,124123,T
124209,124231,P
124249,124274,QRS
124308,124354,T
124435,124459,P
124473,124492,QRS
124530,124576,T
124657,124680,P
124694,124714,QRS
124751,124798,T
124881,124904,P
124919,124943,QRS
124977,125024,T
125099,125129,P
125131,125164,QRS
125195,125244,T
125309,125332,P
125348,125372,QRS
125405,125450,T
125516,125540,P
125554,125573,QRS
125610,125655,T
125724,125749,P
125763,125782,QRS
125820,125869,T
125939,125964,P
125978,125997,QRS
126037,126084,T
126157,126182,P
126194,126219,QRS
126251,126327,T
126369,126395,P
126409,126433,QRS
126465,126513,T
126584,126606,P
126621,126647,QRS
126681,126726,T
126791,126816,P
126830,126856,QRS
126887,126929,T
126990,127013,P
127027,127051,QRS
127084,127128,T
127180,127203,P
127218,127237,QRS
127274,127319,T
127373,127401,P
127412,127431,QRS
127469,127514,T
127578,127603,P
127617,127636,QRS
127673,127719,T
127797,127819,P
127836,127854,QRS
127891,127937,T
128020,128045,P
128058,128077,QRS
128115,128160,T
128249,128272,P
128287,128307,QRS
128346,128392,T
128483,128509,P
128521,128546,QRS
128578,128624,T
128710,128733,P
128748,128767,QRS
128806,128851,T
128932,128956,P
128969,128994,QRS
129028,129071,T
129148,129173,P
129187,129212,QRS
129245,129325,T
129363,129388,P
129402,129421,QRS
129460,129505,T
129569,129593,P
129607,129636,QRS
129664,129710,T
129764,129791,P
129805,129830,QRS
129861,129908,T
129969,129994,P
130008,130027,QRS
130065,130112,T
130171,130195,P
130210,130229,QRS
130267,130313,T
130376,130401,P
130414,130439,QRS
130469,130515,T
130584,130607,P
130621,130646,QRS
130678,130725,T
130793,130817,P
130831,130857,QRS
130890,130936,T
131006,131035,P
131049,131069,QRS
131105,131153,T
131232,131256,P
131269,131289,QRS
131327,131375,T
131452,131476,P
131490,131513,QRS
131546,131593,T
131672,131695,P
131711,131732,QRS
131768,131816,T
131894,131919,P
131933,131957,QRS
131990,132034,T
132107,132130,P
132145,132164,QRS
132202,132248,T
132314,132340,P
132352,132376,QRS
132410,132457,T
132521,132546,P
132559,132584,QRS
132628,132664,T
132720,132744,P
132759,132784,QRS
132816,132861,T
132910,132942,P
132957,132976,QRS
133013,133059,T
133117,133140,P
133155,133174,QRS
133211,133258,T
133329,133355,P
133367,133386,QRS
133425,133471,T
133534,133564,P
133580,133603,QRS
133637,133681,T
133753,133776,P
133790,133833,QRS
133848,133894,T
133957,133982,P
133998,134022,QRS
134056,134102,T
134172,134196,P
134211,134231,QRS
134269,134314,T
134385,134409,P
134422,134449,QRS
134479,134524,T
134600,134623,P
134637,134656,QRS
134696,134738,T
134816,134839,P
134854,134877,QRS
134912,134959,T
135025,135063,P
135077,135096,QRS
135135,135182,T
135254,135278,P
135292,135311,QRS
135349,135395,T
135461,135484,P
135498,135523,QRS
135556,135601,T
135660,135684,P
135699,135725,QRS
135756,135803,T
135865,135889,P
135904,135923,QRS
135962,136006,T
136064,136089,P
136102,136122,QRS
136159,136204,T
136260,136283,P
136298,136322,QRS
136356,136399,T
136459,136483,P
136497,136521,QRS
136554,136600,T
136660,136684,P
136699,136719,QRS
136757,136803,T
136874,136901,P
136906,136932,QRS
136970,137016,T
137093,137116,P
137130,137149,QRS
137186,137233,T
137313,137337,P
137352,137371,QRS
137409,137455,T
137536,137561,P
137574,137598,QRS
137633,137677,T
137753,137776,P
137790,137814,QRS
137847,137892,T
137955,137978,P
137993,138020,QRS
138050,138098,T
138158,138180,P
138196,138215,QRS
138253,138298,T
138358,138382,P
138397,138416,QRS
138455,138499,T
138560,138583,P
138597,138631,QRS
138654,138699,T
138756,138779,P
138794,138818,QRS
138851,138896,T
138960,138982,P
138997,139017,QRS
139055,139100,T
139173,139198,P
139212,139236,QRS
139271,139316,T
139392,139415,P
139429,139449,QRS
139486,139530,T
139605,139628,P
139643,139668,QRS
139700,139747,T
139811,139832,P
139850,139877,QRS
139909,139958,T
140015,140037,P
140053,140072,QRS
140108,140155,T
140210,140235,P
140247,140267,QRS
140304,140349,T
140391,140422,P
140436,140464,QRS
140492,140539,T
140587,140612,P
140627,140651,QRS
140684,140730,T
140780,140803,P
140818,140838,QRS
140875,140921,T
140966,140990,P
141005,141024,QRS
141062,141106,T
141149,141173,P
141188,141208,QRS
141244,141289,T
141331,141362,P
141377,141403,QRS
141432,141479,T
141535,141560,P
141576,141600,QRS
141638,141680,T
141739,141764,P
141778,141797,QRS
141835,141879,T
141930,141964,P
141979,141998,QRS
142035,142080,T
142144,142169,P
142183,142207,QRS
142240,142287,T
142345,142370,P
142380,142412,QRS
142443,142491,T
142548,142573,P
142587,142612,QRS
142645,142689,T
142745,142770,P
142785,142804,QRS
142840,142886,T
142945,142967,P
142983,143006,QRS
143039,143085,T
143148,143171,P
143186,143211,QRS
143244,143289,T
143354,143379,P
143393,143418,QRS
143447,143496,T
143559,143583,P
143597,143621,QRS
143652,143698,T
143768,143793,P
143805,143830,QRS
143863,143907,T
143972,143996,P
144011,144041,QRS
144068,144115,T
144184,144208,P
144223,144242,QRS
144280,144324,T
144395,144420,P
144433,144453,QRS
144488,144535,T
144608,144632,P
144636,144670,QRS
144703,144750,T
144822,144846,P
144861,144886,QRS
144927,144964,T
145035,145058,P
145073,145097,QRS
145130,145177,T
145239,145263,P
145270,145304,QRS
145332,145379,T
145437,145460,P
145475,145501,QRS
145533,145577,T
145635,145659,P
145674,145694,QRS
145733,145777,T
145832,145854,P
145869,145889,QRS
145926,145969,T
146029,146053,P
146066,146086,QRS
146122,146167,T
146226,146251,P
146265,146289,QRS
146319,146365,T
146424,146448,P
146463,146487,QRS
146520,146566,T
146626,146651,P
146665,146684,QRS
146732,146766,T
146829,146853,P
146866,146892,QRS
146922,146967,T
147032,147059,P
147072,147096,QRS
147128,147173,T
147242,147269,P
147282,147308,QRS
147340,147386,T
147458,147482,P
147497,147522,QRS
147553,147599,T
147666,147691,P
147705,147730,QRS
147762,147805,T
147880,147904,P
147918,147937,QRS
147975,148020,T
148099,148124,P
148137,148157,QRS
148195,148239,T
148327,148354,P
148366,148385,QRS
148424,148468,T
148550,148574,P
148587,148611,QRS
148644,148688,T
148769,148793,P
148808,148828,QRS
148866,148912,T
148992,149015,P
149030,149056,QRS
149088,149136,T
149209,149233,P
149247,149272,QRS
149305,149350,T
149420,149446,P
149458,149482,QRS
149515,149562,T
149625,149649,P
149664,149688,QRS
149720,149769,T
149825,149850,P
149865,149889,QRS
149923,149967,T
150025,150051,P
150065,150084,QRS
150121,150165,T
150226,150249,P
150263,150283,QRS
150318,150364,T
150438,150463,P
150477,150497,QRS
150534,150580,T
150669,150693,P
150707,150731,QRS
150766,150812,T
150897,150923,P
150935,150959,QRS
150993,151037,T
151121,151145,P
151153,151187,QRS
151218,151263,T
151327,151357,P
151373,151399,QRS
151430,151475,T
151539,151566,P
151581,151600,QRS
151639,151683,T
151747,151770,P
151785,151805,QRS
151844,151888,T
151954,151979,P
151993,152012,QRS
152051,152095,T
152168,152193,P
152207,152231,QRS
152264,152311,T
152382,152406,P
152421,152440,QRS
152477,152525,T
152594,152617,P
152632,152656,QRS
152687,152737,T
152806,152830,P
152844,152868,QRS
152899,152944,T
153016,153038,P
153054,153079,QRS
153111,153158,T
153223,153247,P
153262,153290,QRS
153318,153363,T
153423,153448,P
153461,153487,QRS
153518,153561,T
153621,153646,P
153660,153679,QRS
153717,153761,T
153827,153851,P
153866,153885,QRS
153922,153969,T
154049,154077,P
154088,154107,QRS
154144,154190,T
154274,154298,P
154312,154335,QRS
154369,154417,T
154492,154516,P
154530,154554,QRS
154588,154633,T
154708,154732,P
154748,154773,QRS
154805,154853,T
154917,154941,P
154956,154981,QRS
155013,155057,T
155117,155139,P
155155,155175,QRS
155212,155256,T
155314,155337,P
155352,155371,QRS
155408,155453,T
155514,155539,P
155553,155573,QRS
155610,155655,T
155723,155750,P
155763,155782,QRS
155820,155864,T
155934,155958,P
155972,155997,QRS
156027,156073,T
156145,156168,P
156183,156208,QRS
156239,156334,T
156359,156384,P
156398,156418,QRS
156456,156502,T
156580,156605,P
156618,156646,QRS
156675,156721,T
156803,156826,P
156840,156864,QRS
156897,156943,T
157025,157048,P
157064,157089,QRS
157122,157167,T
157252,157276,P
157291,157315,QRS
157349,157396,T
157471,157494,P
157509,157534,QRS
157566,157612,T
157680,157704,P
157718,157743,QRS
157776,157820,T
157890,157916,P
157929,157949,QRS
157988,158034,T
158107,158131,P
158144,158165,QRS
158204,158250,T
158329,158352,P
158367,158386,QRS
158422,158468,T
158552,158575,P
158589,158609,QRS
158645,158691,T
158777,158804,P
158817,158841,QRS
158875,158921,T
159006,159031,P
159044,159069,QRS
159102,159150,T
159221,159244,P
159258,159286,QRS
159314,159362,T
159431,159454,P
159468,159488,QRS
159525,159571,T
159639,159664,P
159679,159699,QRS
159737,159783,T
159855,159878,P
159893,159917,QRS
159950,159996,T
160062,160086,P
160100,160124,QRS
160155,160200,T
160261,160285,P
160299,160319,QRS
160355,160400,T
160461,160485,P
160500,160540,QRS
160558,160606,T
160669,160692,P
160708,160734,QRS
160766,160811,T
160868,160900,P
160913,160932,QRS
160969,161014,T
161083,161107,P
161121,161141,QRS
161177,161224,T
161300,161324,P
161339,161366,QRS
161395,161440,T
161522,161546,P
161560,161584,QRS
161617,161663,T
161739,161766,P
161778,161797,QRS
161836,161879,T
161961,161987,P
161999,162024,QRS
162058,162105,T
162181,162206,P
162220,162246,QRS
162279,162325,T
162395,162419,P
162433,162458,QRS
162490,162537,T
162603,162626,P
162637,162660,QRS
162698,162743,T
162811,162835,P
162849,162874,QRS
162908,162954,T
163020,163045,P
163059,163083,QRS
163116,163163,T
163228,163252,P
163266,163291,QRS
163322,163368,T
163431,163453,P
163469,163495,QRS
163525,163571,T
163634,163657,P
163671,163695,QRS
163729,163773,T
163837,163860,P
163877,163896,QRS
163935,163980,T
164048,164073,P
164087,164107,QRS
164143,164190,T
164261,164284,P
164298,164324,QRS
164355,164401,T
164473,164500,P
164513,164532,QRS
164571,164615,T
164691,164716,P
164730,164755,QRS
164788,164834,T
164909,164932,P
164947,164973,QRS
165004,165052,T
165119,165142,P
165157,165181,QRS
165213,165259,T
165331,165353,P
165369,165393,QRS
165426,165472,T
165544,165572,P
165585,165610,QRS
165643,165689,T
165762,165786,P
165799,165819,QRS
165856,165938,T
165971,165995,P
166008,166033,QRS
166065,166111,T
166179,166202,P
166218,166253,QRS
166274,166324,T
166385,166409,P
166424,166451,QRS
166481,166528,T
166591,166615,P
166630,166649,QRS
166686,166733,T
166789,166814,P
166828,166854,QRS
166883,166930,T
166990,167016,P
167029,167054,QRS
167085,167133,T
167199,167224,P
167238,167258,QRS
167296,167340,T
167406,167429,P
167434,167464,QRS
167502,167546,T
167625,167650,P
167663,167688,QRS
167721,167767,T
167839,167861,P
167877,167902,QRS
167934,167979,T
168048,168071,P
168086,168111,QRS
168144,168188,T
168256,168282,P
168295,168314,QRS
168350,168396,T
168463,168486,P
168500,168526,QRS
168559,168603,T
168667,168692,P
168706,168730,QRS
168763,168810,T
168877,168900,P
168915,168935,QRS
168972,169017,T
169084,169107,P
169122,169145,QRS
169178,169223,T
169286,169311,P
169326,169351,QRS
169382,169430,T
169493,169516,P
169530,169554,QRS
169586,169635,T
169701,169727,P
169740,169760,QRS
169797,169840,T
169907,169929,P
169944,169963,QRS
169999,170044,T
170105,170128,P
170145,170168,QRS
170201,170246,T
170307,170332,P
170345,170369,QRS
170401,170448,T
170513,170538,P
170551,170576,QRS
170608,170654,T
170722,170743,P
170746,170779,QRS
170815,170860,T
170931,170955,P
170969,170989,QRS
171025,171071,T
171140,171166,P
171178,171203,QRS
171236,171282,T
171343,171373,P
171388,171412,QRS
171445,171491,T
171558,171581,P
171596,171622,QRS
171652,171698,T
171756,171779,P
171793,171819,QRS
171849,171896,T
171949,171971,P
171987,172013,QRS
172044,172089,T
172142,172165,P
172181,172201,QRS
172233,172283,T
172328,172352,P
172367,172395,QRS
172422,172466,T
172512,172538,P
172552,172576,QRS
172606,172650,T
172694,172719,P
172733,172752,QRS
172789,172832,T
172875,172899,P
172914,172933,QRS
172970,173015,T
173057,173083,P
173097,173116,QRS
173151,173197,T
173243,173275,P
173288,173313,QRS
173344,173389,T
173440,173470,P
173482,173502,QRS
173539,173584,T
173646,173670,P
173685,173704,QRS
173739,173785,T
173856,173879,P
173894,173919,QRS
173951,173996,T
174070,174095,P
174107,174127,QRS
174164,174208,T
174280,174304,P
174318,174348,QRS
174374,174419,T
174499,174525,P
174537,174562,QRS
174594,174640,T
174713,174737,P
174751,174776,QRS
174808,174854,T
174921,174945,P
174960,174985,QRS
175015,175060,T
175125,175150,P
175163,175182,QRS
175220,175265,T
175342,175367,P
175383,175403,QRS
175439,175546,T
175593,175617,P
175631,175655,QRS
175687,175734,T
175858,175886,P
175889,175922,QRS
175955,176000,T
176100,176124,P
176138,176163,QRS
176198,176243,T
176331,176356,P
176364,176399,QRS
176428,176475,T
176556,176580,P
176593,176617,QRS
176649,176694,T
176773,176803,P
176812,176838,QRS
176870,176916,T
176977,177009,P
177023,177047,QRS
177082,177125,T
177185,177216,P
177231,177250,QRS
177290,177334,T
177395,177427,P
177442,177462,QRS
177499,177544,T
177621,177645,P
177661,177680,QRS
177718,177766,T
177854,177880,P
177893,177913,QRS
177953,178000,T
178089,178113,P
178129,178148,QRS
178183,178235,T
178323,178346,P
178361,178384,QRS
178416,178465,T
178543,178567,P
178582,178607,QRS
178640,178687,T
178767,178792,P
178797,178825,QRS
178863,178911,T
178982,179005,P
179021,179045,QRS
179078,179123,T
179195,179219,P
179233,179257,QRS
179292,179337,T
179410,179434,P
179449,179472,QRS
179506,179553,T
179628,179653,P
179667,179692,QRS
179725,179770,T
179848,179870,P
179886,179910,QRS
179942,179988,T
180067,180092,P
180105,180130,QRS
180163,180209,T
180286,180311,P
180325,180349,QRS
180383,180430,T
180505,180529,P
180544,180568,QRS
180601,180644,T
180719,180743,P
180757,180781,QRS
180813,180859,T
180926,180953,P
180965,180991,QRS
181021,181068,T
181127,181150,P
181167,181192,QRS
181224,181270,T
181330,181354,P
181370,181389,QRS
181427,181470,T
181539,181560,P
181576,181595,QRS
181631,181677,T
181763,181785,P
181800,181824,QRS
181858,181905,T
181992,182017,P
182032,182055,QRS
182089,182136,T
182224,182249,P
182263,182287,QRS
182319,182366,T
182442,182473,P
182487,182511,QRS
182543,182589,T
182671,182695,P
182710,182751,QRS
182769,182816,T
182890,182914,P
182929,182954,QRS
182987,183033,T
183096,183120,P
183135,183159,QRS
183191,183236,T
183296,183321,P
183335,183354,QRS
183391,183437,T
183501,183526,P
183540,183559,QRS
183597,183648,T
183720,183746,P
183759,183778,QRS
183816,183862,T
183947,183969,P
183984,184003,QRS
184042,184087,T
184172,184195,P
184210,184230,QRS
184267,184313,T
184396,184419,P
184434,184458,QRS
184492,184538,T
184620,184644,P
184659,184683,QRS
184716,184762,T
184835,184860,P
184875,184899,QRS
184932,184977,T
185050,185074,P
185087,185106,QRS
185146,185190,T
185260,185285,P
185300,185324,QRS
185356,185404,T
185466,185489,P
185503,185528,QRS
185559,185605,T
185664,185688,P
185703,185722,QRS
185760,185805,T
185863,185887,P
185900,185920,QRS
185957,186053,T
186071,186096,P
186110,186136,QRS
186167,186214,T
186288,186313,P
186326,186345,QRS
186382,186428,T
186500,186524,P
186538,186557,QRS
186594,186638,T
186719,186744,P
186758,186777,QRS
186815,186862,T
186944,186970,P
186984,187004,QRS
187042,187087,T
187169,187192,P
187206,187234,QRS
187263,187311,T
187375,187403,P
187417,187443,QRS
187473,187520,T
187590,187615,P
187628,187648,QRS
187686,187732,T
187800,187824,P
187838,187862,QRS
187896,187941,T
188009,188035,P
188047,188066,QRS
188104,188146,T
188216,188238,P
188253,188276,QRS
188309,188354,T
188420,188443,P
188447,188477,QRS
188516,188561,T
188626,188650,P
188665,188691,QRS
188722,188770,T
188828,188851,P
188866,188891,QRS
188921,188966,T
189047,189061,P
189064,189084,QRS
189121,189167,T
189225,189247,P
189262,189286,QRS
189317,189364,T
189433,189456,P
189470,189490,QRS
189529,189573,T
189646,189667,P
189682,189701,QRS
189739,189783,T
189860,189884,P
189897,189916,QRS
189950,189999,T
190078,190100,P
190116,190140,QRS
190173,190219,T
190289,190313,P
190329,190354,QRS
190386,190432,T
190499,190524,P
190537,190556,QRS
190592,190640,T
190699,190724,P
190739,190759,QRS
190795,190840,T
190902,190925,P
190939,190964,QRS
190996,191042,T
191098,191123,P
191136,191162,QRS
191194,191239,T
191296,191320,P
191335,191355,QRS
191390,191437,T
191494,191523,P
191537,191557,QRS
191593,191641,T
191713,191735,P
191749,191775,QRS
191806,191854,T
191927,191952,P
191966,191990,QRS
192021,192070,T
192142,192166,P
192180,192199,QRS
192236,192281,T
192364,192388,P
192402,192422,QRS
192460,192505,T
192589,192613,P
192627,192653,QRS
192685,192732,T
192818,192842,P
192856,192881,QRS
192913,192954,T
193041,193067,P
193079,193104,QRS
193136,193182,T
193241,193263,P
193294,193320,QRS
193352,193398,T
193463,193488,P
193502,193528,QRS
193561,193608,T
193673,193698,P
193712,193731,QRS
193769,193849,T
193883,193909,P
193922,193946,QRS
193977,194025,T
194094,194117,P
194133,194154,QRS
194190,194237,T
194299,194324,P
194339,194364,QRS
194396,194442,T
194507,194533,P
194547,194566,QRS
194604,194648,T
194721,194744,P
194748,194778,QRS
194816,194860,T
194946,194970,P
194985,195004,QRS
195049,195088,T
195182,195207,P
195221,195241,QRS
195279,195325,T
195413,195436,P
195451,195475,QRS
195509,195554,T
195636,195658,P
195673,195698,QRS
195729,195776,T
195850,195873,P
195888,195913,QRS
195944,195992,T
196066,196089,P
196104,196129,QRS
196162,196208,T
196277,196300,P
196314,196340,QRS
196372,196417,T
196481,196504,P
196520,196546,QRS
196577,196622,T
196687,196712,P
196727,196752,QRS
196783,196855,T
196902,196927,P
196941,196960,QRS
196996,197045,T
197133,197159,P
197171,197195,QRS
197227,197274,T
197368,197390,P
197406,197430,QRS
197464,197510,T
197597,197621,P
197636,197665,QRS
197693,197757,T
197820,197844,P
197859,197884,QRS
197916,197962,T
198038,198062,P
198076,198095,QRS
198134,198178,T
198258,198281,P
198296,198315,QRS
198355,198400,T
198483,198507,P
198522,198541,QRS
198580,198625,T
198708,198732,P
198747,198771,QRS
198802,198850,T
198923,198954,P
198956,198982,QRS
199019,199065,T
199138,199161,P
199177,199200,QRS
199234,199281,T
199349,199373,P
199388,199414,QRS
199445,199493,T
199549,199578,P
199592,199611,QRS
199648,199693,T
199756,199778,P
199793,199813,QRS
199850,199894,T
199963,199987,P
200001,200025,QRS
200059,200104,T
200183,200210,P
200222,200247,QRS
200280,200326,T
200400,200423,P
200439,200459,QRS
200495,200541,T
200617,200640,P
200654,200674,QRS
200711,200755,T
200840,200865,P
200880,200905,QRS
200939,200985,T
201066,201089,P
201104,201128,QRS
201161,201206,T
201289,201315,P
201326,201346,QRS
201384,201429,T
201512,201539,P
201553,201572,QRS
201612,201655,T
201749,201773,P
201788,201812,QRS
201847,201892,T
201973,201996,P
202011,202036,QRS
202069,202114,T
202188,202211,P
202226,202245,QRS
202283,202328,T
202404,202428,P
202443,202462,QRS
202500,202561,T
202621,202646,P
202660,202683,QRS
202717,202763,T
202833,202859,P
202872,202897,QRS
202929,202974,T
203037,203061,P
203076,203101,QRS
203131,203179,T
203244,203268,P
203282,203302,QRS
203340,203386,T
203453,203476,P
203484,203516,QRS
203550,203595,T
203665,203689,P
203703,203728,QRS
203762,203805,T
203878,203902,P
203916,203935,QRS
203973,204018,T
204095,204119,P
204134,204153,QRS
204192,204238,T
204324,204359,P
204363,204387,QRS
204419,204467,T
204545,204570,P
204583,204608,QRS
204639,204686,T
204762,204785,P
204800,204819,QRS
204858,204903,T
204989,205014,P
205028,205053,QRS
205087,205133,T
205211,205235,P
205251,205276,QRS
205308,205355,T
205425,205449,P
205464,205488,QRS
205521,205566,T
205638,205663,P
205677,205697,QRS
205735,205780,T
205861,205884,P
205901,205925,QRS
205959,206006,T
206088,206111,P
206127,206152,QRS
206184,206230,T
206306,206330,P
206345,206370,QRS
206403,206448,T
206528,206553,P
206566,206590,QRS
206625,206670,T
206739,206761,P
206778,206804,QRS
206835,206882,T
206945,206969,P
206984,207009,QRS
207041,207085,T
207153,207177,P
207191,207211,QRS
207248,207352,T
207354,207374,P
207406,207425,QRS
207465,207513,T
207587,207614,P
207626,207651,QRS
207684,207730,T
207803,207829,P
207841,207865,QRS
207898,207942,T
208020,208045,P
208058,208078,QRS
208118,208161,T
208247,208269,P
208285,208304,QRS
208342,208390,T
208479,208503,P
208518,208542,QRS
208575,208623,T
208706,208729,P
208745,208768,QRS
208801,208852,T
208924,208948,P
208963,208986,QRS
209021,209066,T
209139,209167,P
209178,209206,QRS
209236,209285,T
209346,209371,P
209387,209414,QRS
209456,209490,T
209553,209577,P
209591,209610,QRS
209648,209693,T
209758,209780,P
209796,209815,QRS
209853,209898,T
209973,209997,P
210013,210040,QRS
210072,210119,T
210198,210223,P
210237,210263,QRS
210294,210340,T
210414,210438,P
210452,210471,QRS
210509,210555,T
210630,210655,P
210668,210687,QRS
210725,210772,T
210855,210878,P
210894,210918,QRS
210956,210997,T
211078,211102,P
211116,211140,QRS
211173,211219,T
211294,211318,P
211333,211357,QRS
211390,211437,T
211510,211534,P
211550,211574,QRS
211608,211655,T
211726,211750,P
211765,211785,QRS
211823,211870,T
211939,211962,P
211975,212000,QRS
212032,212078,T
212141,212162,P
212179,212198,QRS
212236,212283,T
212343,212366,P
212381,212401,QRS
212439,212485,T
212549,212573,P
212588,212612,QRS
212645,212691,T
212755,212779,P
212794,212813,QRS
212850,212896,T
212960,212985,P
212997,213023,QRS
213054,213099,T
213166,213190,P
213203,213229,QRS
213262,213308,T
213369,213396,P
213411,213435,QRS
213469,213514,T
213585,213610,P
213624,213644,QRS
213682,213726,T
213809,213833,P
213847,213866,QRS
213904,213950,T
214045,214068,P
214084,214109,QRS
214142,214190,T
214277,214304,P
214318,214343,QRS
214376,214421,T
214495,214519,P
214533,214564,QRS
214589,214633,T
214691,214720,P
214734,214758,QRS
214792,214837,T
214895,214922,P
214934,214953,QRS
214992,215038,T
215095,215119,P
215134,215154,QRS
215191,215236,T
215297,215319,P
215334,215353,QRS
215391,215460,T
215503,215527,P
215542,215567,QRS
215600,215645,T
215722,215746,P
215761,215785,QRS
215819,215865,T
215953,215976,P
215991,216010,QRS
216048,216094,T
216182,216204,P
216220,216240,QRS
216277,216323,T
216415,216439,P
216454,216473,QRS
216510,216559,T
216642,216677,P
216691,216714,QRS
216749,216796,T
216879,216902,P
216917,216940,QRS
216973,217020,T
217094,217119,P
217132,217155,QRS
217189,217234,T
217308,217332,P
217347,217371,QRS
217404,217452,T
217522,217545,P
217561,217585,QRS
217620,217665,T
217733,217756,P
217770,217796,QRS
217827,217874,T
217938,217962,P
217977,218002,QRS
218035,218080,T
218141,218161,P
218180,218206,QRS
218238,218285,T
218347,218372,P
218387,218406,QRS
218445,218490,T
218550,218573,P
218588,218612,QRS
218644,218690,T
218755,218779,P
218793,218817,QRS
218849,218894,T
218965,218990,P
219004,219029,QRS
219063,219108,T
219185,219210,P
219223,219243,QRS
219280,219325,T
219411,219437,P
219449,219467,QRS
219504,219551,T
219640,219658,P
219678,219704,QRS
219735,219782,T
219866,219891,P
219905,219930,QRS
219961,220010,T
220089,220112,P
220127,220153,QRS
220183,220230,T
220298,220325,P
220337,220357,QRS
220395,220440,T
220509,220532,P
220547,220567,QRS
220604,220650,T
220722,220746,P
220760,220786,QRS
220817,220860,T
220930,220953,P
220968,220992,QRS
221025,221070,T
221134,221157,P
221172,221192,QRS
221230,221274,T
221343,221366,P
221380,221400,QRS
221438,221485,T
221566,221589,P
221605,221624,QRS
221661,221708,T
221793,221815,P
221830,221849,QRS
221887,221934,T
222016,222039,P
222054,222073,QRS
222110,222158,T
222239,222263,P
222277,222301,QRS
222333,222384,T
222456,222480,P
222495,222519,QRS
222552,222598,T
222666,222691,P
222706,222730,QRS
222763,222808,T
222870,222894,P
222909,222933,QRS
222965,223012,T
223078,223101,P
223116,223135,QRS
223173,223220,T
223286,223308,P
223324,223350,QRS
223384,223428,T
223493,223517,P
223531,223563,QRS
223587,223633,T
223701,223724,P
223738,223758,QRS
223796,223840,T
223925,223949,P
223964,223983,QRS
224021,224067,T
224159,224189,P
224202,224227,QRS
224260,224306,T
224398,224420,P
224435,224461,QRS
224491,224539,T
224619,224644,P
224657,224677,QRS
224715,224757,T
