ROILimits_1,ROILimits_2,Value
97687,97749,T
97788,97827,QRS
97842,97900,T
97954,97980,P
98003,98023,QRS
98038,98119,T
98127,98153,P
98171,98196,QRS
98212,98287,T
98298,98323,P
98342,98367,QRS
98385,98426,T
98426,98476,QRS
98491,98531,T
98638,98662,P
98683,98703,QRS
98729,98799,T
98810,98833,P
98853,98879,QRS
98899,98973,T
98979,99009,P
99025,99051,QRS
99063,99112,T
99154,99192,QRS
99205,99268,T
99322,99345,P
99370,99391,QRS
99425,99485,T
99494,99518,P
99543,99563,QRS
99597,99647,T
99662,99685,P
99707,99732,QRS
99751,99789,T
99834,99875,QRS
99887,99950,T
100004,100030,P
100053,100073,QRS
100107,100166,T
100175,100199,P
100219,100244,QRS
100344,100369,P
100388,100413,QRS
100429,100487,T
100513,100549,QRS
100550,100607,T
100686,100712,P
100734,100754,QRS
100770,100844,T
100858,100882,P
100902,100927,QRS
100957,101017,T
101028,101050,P
101072,101097,QRS
101111,101156,T
101158,101207,QRS
101215,101266,T
101367,101395,P
101414,101435,QRS
101458,101509,T
101542,101600,QRS
101600,101660,T
101710,101735,P
101759,101780,QRS
101803,101863,T
101879,101908,P
101919,101949,QRS
101983,102042,T
102047,102074,P
102098,102119,QRS
102131,102178,T
102201,102219,P
102225,102261,QRS
102278,102337,T
102389,102419,P
102441,102461,QRS
102495,102555,T
102565,102591,P
102614,102634,QRS
102673,102720,T
102735,102759,P
102778,102804,QRS
102824,102881,T
102898,102945,QRS
102963,103034,T
103073,103100,P
103118,103143,QRS
103179,103236,T
103241,103269,P
103294,103315,QRS
103414,103439,P
103459,103485,QRS
103507,103545,T
103585,103621,QRS
103639,103680,T
103754,103778,P
103802,103822,QRS
103853,103913,T
103924,103948,P
103968,103994,QRS
104025,104102,T
104106,104133,P
104137,104162,QRS
104178,104220,T
104226,104241,P
104261,104299,QRS
104310,104358,T
104431,104457,P
104480,104501,QRS
104533,104593,T
104601,104627,P
104646,104672,QRS
104722,104755,T
104770,104793,P
104814,104841,QRS
104857,104902,T
104941,104980,QRS
104981,105054,T
105108,105135,P
105157,105178,QRS
105210,105271,T
105277,105301,P
105323,105347,QRS
105388,105435,T
105446,105470,P
105491,105517,QRS
105535,105571,T
105579,105613,P
105616,105654,QRS
105672,105729,T
105783,105811,P
105833,105853,QRS
105897,105946,T
105952,105977,P
105996,106021,QRS
106120,106147,P
106170,106191,QRS
106208,106251,T
106290,106328,QRS
106329,106402,T
106461,106485,P
106509,106530,QRS
106560,106621,T
106629,106654,P
106672,106698,QRS
106798,106828,P
106846,106867,QRS
106885,106942,T
106967,107005,QRS
107021,107074,T
107134,107160,P
107179,107204,QRS
107233,107295,T
107304,107327,P
107348,107373,QRS
107416,107452,T
107472,107496,P
107521,107541,QRS
107560,107599,T
107638,107677,QRS
107694,107749,T
107808,107835,P
107852,107877,QRS
107908,107970,T
107977,108005,P
108023,108048,QRS
108071,108139,T
108149,108173,P
108197,108217,QRS
108229,108277,T
108315,108353,QRS
108368,108410,T
108482,108510,P
108531,108551,QRS
108582,108644,T
108652,108678,P
108696,108721,QRS
108820,108846,P
108870,108891,QRS
108912,108956,T
108989,109026,QRS
109040,109100,T
109158,109184,P
109202,109227,QRS
109259,109319,T
109327,109353,P
109371,109396,QRS
109405,109486,T
109497,109521,P
109541,109589,QRS
109589,109626,T
109665,109703,QRS
109721,109770,T
109832,109858,P
109875,109901,QRS
109950,109992,T
110000,110024,P
110044,110069,QRS
110123,110155,T
110168,110193,P
110216,110237,QRS
110249,110299,T
110299,110335,P
110337,110375,QRS
110388,110443,T
110504,110528,P
110547,110572,QRS
110601,110664,T
110669,110694,P
110712,110738,QRS
110756,110826,T
110834,110860,P
110884,110905,QRS
110922,110983,T
111004,111042,QRS
111056,111109,T
111169,111196,P
111218,111239,QRS
111277,111332,T
111336,111359,P
111383,111404,QRS
111444,111487,T
111500,111527,P
111546,111570,QRS
111589,111630,T
111669,111707,QRS
111723,111773,T
111832,111858,P
111875,111901,QRS
111929,111996,T
111999,112021,P
112043,112067,QRS
112084,112160,T
112164,112192,P
112209,112234,QRS
112235,112285,T
112289,112315,P
112331,112370,QRS
112383,112435,T
112494,112522,P
112543,112563,QRS
112596,112660,T
112663,112684,P
112707,112731,QRS
112830,112855,P
112875,112915,QRS
112915,112958,T
112961,112992,P
112996,113035,QRS
113036,113101,T
113158,113186,P
113202,113227,QRS
113276,113322,T
113327,113348,P
113370,113395,QRS
113494,113521,P
113538,113594,QRS
113598,113630,T
113660,113700,QRS
113717,113766,T
113824,113852,P
113866,113892,QRS
113924,113989,T
113992,114015,P
114040,114060,QRS
114079,114145,T
114157,114183,P
114206,114226,QRS
114262,114290,T
114325,114364,QRS
114378,114425,T
114485,114515,P
114534,114554,QRS
114581,114648,T
114652,114676,P
114699,114719,QRS
114730,114809,T
114819,114847,P
114867,114888,QRS
114905,114952,T
114987,115026,QRS
115027,115091,T
115152,115180,P
115201,115221,QRS
115246,115314,T
115483,115510,P
115532,115552,QRS
115572,115614,T
115654,115696,QRS
115706,115762,T
115819,115845,P
115868,115888,QRS
115987,116012,P
116030,116056,QRS
116063,116145,T
116154,116180,P
116203,116223,QRS
116239,116284,T
116321,116359,QRS
116374,116429,T
116488,116514,P
116536,116557,QRS
116584,116650,T
116656,116680,P
116705,116725,QRS
116762,116816,T
116824,116848,P
116872,116892,QRS
116905,116955,T
116989,117027,QRS
117044,117099,T
117155,117183,P
117204,117224,QRS
117254,117318,T
117324,117349,P
117369,117394,QRS
117492,117517,P
117536,117562,QRS
117573,117622,T
117661,117699,QRS
117715,117769,T
117826,117853,P
117875,117895,QRS
117912,117957,T
117991,118046,QRS
118046,118099,T
118161,118187,P
118210,118230,QRS
118248,118316,T
118330,118358,P
118374,118400,QRS
118413,118491,T
118499,118524,P
118548,118568,QRS
118569,118630,T
118664,118710,QRS
118724,118757,T
118830,118858,P
118879,118900,QRS
118929,118994,T
118999,119025,P
119048,119068,QRS
119083,119159,T
119167,119192,P
119217,119237,QRS
119251,119296,T
119334,119372,QRS
119373,119443,T
119500,119527,P
119548,119568,QRS
119603,119661,T
119669,119695,P
119713,119739,QRS
119776,119830,T
119839,119864,P
119888,119909,QRS
119922,119974,T
120009,120047,QRS
120048,120131,T
120174,120200,P
120223,120243,QRS
120260,120304,T
120305,120343,P
120354,120442,QRS
120513,120538,P
120560,120581,QRS
120597,120678,T
120685,120710,P
120733,120754,QRS
120854,120877,P
120902,120922,QRS
120938,120987,T
121023,121064,QRS
121065,121133,T
121188,121215,P
121237,121258,QRS
121289,121354,T
121360,121384,P
121408,121429,QRS
121529,121553,P
121578,121598,QRS
121599,121659,T
121659,121693,P
121696,121733,QRS
121745,121808,T
121863,121890,P
121911,121931,QRS
121964,122023,T
122033,122059,P
122083,122103,QRS
122137,122191,T
122202,122228,P
122253,122273,QRS
122291,122333,T
122374,122415,QRS
122416,122483,T
122540,122566,P
122588,122608,QRS
122640,122704,T
122710,122735,P
122758,122778,QRS
122879,122904,P
122924,122949,QRS
122966,123008,T
123047,123085,QRS
123086,123166,T
123218,123243,P
123266,123286,QRS
123287,123377,T
123389,123414,P
123432,123458,QRS
123470,123546,T
123558,123582,P
123607,123627,QRS
123628,123688,T
123730,123770,QRS
123782,123841,T
123897,123922,P
123945,123965,QRS
124000,124059,T
124068,124093,P
124112,124137,QRS
124149,124230,T
124238,124262,P
124287,124307,QRS
124320,124373,T
124405,124444,QRS
124445,124504,T
124578,124603,P
124626,124646,QRS
124680,124737,T
124749,124774,P
124793,124819,QRS
124833,124907,T
124920,124945,P
124969,124989,QRS
125003,125053,T
125090,125130,QRS
125131,125204,T
125259,125285,P
125308,125329,QRS
125363,125424,T
125431,125455,P
125476,125501,QRS
125603,125630,P
125653,125673,QRS
125691,125734,T
125770,125808,QRS
125809,125870,T
125943,125969,P
125987,126013,QRS
126051,126105,T
126116,126141,P
126161,126186,QRS
126199,126277,T
126289,126315,P
126339,126359,QRS
126374,126420,T
126462,126500,QRS
126509,126577,T
126631,126657,P
126679,126715,QRS
126735,126811,T
126845,126871,QRS
126880,126952,T
126976,127001,P
127019,127044,QRS
127060,127108,T
127108,127139,P
127141,127180,QRS
127187,127250,T
127316,127340,P
127363,127384,QRS
127399,127441,T
127446,127486,P
127497,127575,QRS
127576,127639,T
127657,127680,P
127704,127724,QRS
127743,127824,T
127833,127857,P
127876,127902,QRS
127938,128011,T
128016,128041,P
128052,128072,QRS
128085,128137,T
128165,128213,QRS
128225,128287,T
128339,128366,P
128388,128408,QRS
128446,128503,T
128514,128540,P
128558,128584,QRS
128599,128675,T
128683,128710,P
128729,128754,QRS
128770,128818,T
128849,128896,QRS
128909,128964,T
129020,129047,P
129069,129089,QRS
129105,129185,T
129195,129220,P
129240,129265,QRS
129302,129357,T
129366,129392,P
129411,129436,QRS
129448,129501,T
129535,129575,QRS
129595,129644,T
129697,129724,P
129747,129768,QRS
129781,129864,T
129872,129898,P
129916,129942,QRS
129959,130013,T
130042,130068,P
130087,130113,QRS
130182,130224,QRS
130233,130284,T
130380,130405,P
130423,130444,QRS
130471,130544,T
130550,130576,P
130595,130620,QRS
130655,130711,T
130721,130747,P
130766,130792,QRS
130805,130854,T
130891,130935,QRS
130936,131007,T
131055,131084,P
131099,131125,QRS
131160,131222,T
131228,131251,P
131272,131297,QRS
131399,131424,P
131443,131469,QRS
131470,131530,T
131566,131605,QRS
131606,131680,T
131734,131760,P
131778,131804,QRS
131839,131898,T
131902,131931,P
131948,131975,QRS
131996,132059,T
132077,132104,P
132120,132145,QRS
132160,132209,T
132246,132285,QRS
132286,132355,T
132412,132437,P
132460,132481,QRS
132513,132577,T
132581,132605,P
132625,132651,QRS
132669,132737,T
132751,132775,P
132801,132821,QRS
132822,132880,T
132919,132956,QRS
132957,133027,T
133086,133113,P
133135,133156,QRS
133202,133249,T
133256,133282,P
133300,133326,QRS
133426,133451,P
133471,133496,QRS
133515,133557,T
133594,133632,QRS
133645,133702,T
133762,133788,P
133811,133831,QRS
133862,133925,T
133930,133955,P
133975,134000,QRS
134012,134089,T
134100,134125,P
134146,134171,QRS
134172,134229,T
134229,134267,P
134269,134307,QRS
134322,134376,T
134435,134461,P
134484,134504,QRS
134533,134597,T
134601,134624,P
134646,134671,QRS
134769,134795,P
134819,134839,QRS
134857,134902,T
134939,134977,QRS
134978,135045,T
135106,135132,P
135154,135175,QRS
135199,135267,T
135271,135296,P
135320,135340,QRS
135371,135427,T
135435,135462,P
135480,135505,QRS
135521,135567,T
135604,135643,QRS
135660,135715,T
135772,135799,P
135821,135841,QRS
135870,135934,T
135941,135967,P
135985,136010,QRS
136054,136099,T
136105,136131,P
136154,136175,QRS
136187,136235,T
136273,136313,QRS
136331,136382,T
136439,136466,P
136488,136508,QRS
136519,136603,T
136611,136637,P
136660,136680,QRS
136692,136770,T
136777,136802,P
136826,136847,QRS
136858,136904,T
136924,136948,P
136953,136990,QRS
137004,137075,T
137106,137136,P
137156,137177,QRS
137210,137274,T
137280,137304,P
137327,137348,QRS
137447,137472,P
137497,137517,QRS
137529,137574,T
137614,137652,QRS
137653,137722,T
137776,137806,P
137826,137846,QRS
137864,137942,T
137947,137972,P
137997,138017,QRS
138117,138142,P
138167,138187,QRS
138204,138255,T
138285,138323,QRS
138324,138392,T
138450,138476,P
138498,138519,QRS
138551,138613,T
138618,138642,P
138662,138687,QRS
138703,138775,T
138787,138812,P
138836,138857,QRS
138871,138923,T
138956,138994,QRS
139005,139065,T
139124,139150,P
139173,139193,QRS
139222,139285,T
139291,139316,P
139336,139361,QRS
139459,139485,P
139509,139530,QRS
139545,139593,T
139630,139667,QRS
139678,139751,T
139800,139824,P
139848,139868,QRS
139896,139961,T
139967,139992,P
140011,140036,QRS
140073,140127,T
140134,140159,P
140179,140204,QRS
140221,140266,T
140303,140342,QRS
140343,140417,T
140472,140498,P
140520,140541,QRS
140572,140632,T
140643,140668,P
140692,140712,QRS
140725,140800,T
140811,140835,P
140860,140880,QRS
140881,140940,T
140977,141016,QRS
141030,141088,T
141144,141171,P
141194,141214,QRS
141244,141306,T
141316,141343,P
141366,141386,QRS
141405,141475,T
141485,141509,P
141533,141554,QRS
141565,141613,T
141651,141689,QRS
141702,141762,T
141817,141844,P
141867,141887,QRS
141922,141980,T
141989,142014,P
142034,142059,QRS
142073,142151,T
142158,142183,P
142208,142228,QRS
142242,142292,T
142328,142369,QRS
142382,142438,T
142493,142520,P
142542,142562,QRS
142594,142657,T
142663,142688,P
142707,142733,QRS
142749,142822,T
142832,142857,P
142882,142903,QRS
142904,142965,T
143000,143039,QRS
143057,143096,T
143169,143194,P
143218,143238,QRS
143251,143300,T
143340,143360,P
143369,143436,QRS
143437,143516,T
143553,143578,QRS
143594,143649,T
143678,143707,P
143723,143748,QRS
143783,143836,T
143847,143873,P
143896,143917,QRS
143934,143979,T
144018,144058,QRS
144066,144130,T
144185,144210,P
144234,144254,QRS
144287,144350,T
144357,144381,P
144401,144427,QRS
144526,144551,P
144575,144596,QRS
144607,144656,T
144656,144690,P
144693,144731,QRS
144744,144790,T
144861,144888,P
144910,144930,QRS
144963,145023,T
145032,145058,P
145076,145102,QRS
145103,145188,T
145202,145227,P
145252,145273,QRS
145291,145333,T
145333,145383,QRS
145389,145439,T
145542,145568,P
145587,145607,QRS
145625,145701,T
145712,145738,P
145761,145782,QRS
145814,145870,T
145881,145907,P
145932,145953,QRS
145970,146013,T
146054,146094,QRS
146112,146168,T
146222,146246,P
146270,146291,QRS
146305,146384,T
146393,146418,P
146436,146462,QRS
146478,146553,T
146562,146587,P
146607,146633,QRS
146650,146691,T
146691,146744,QRS
146747,146797,T
146904,146931,P
146950,146970,QRS
146971,147065,T
147077,147102,P
147126,147146,QRS
147162,147239,T
147246,147272,P
147291,147316,QRS
147317,147381,T
147418,147458,QRS
147459,147535,T
147588,147614,P
147637,147658,QRS
147692,147751,T
147760,147788,P
147811,147830,QRS
147847,147923,T
147932,147957,P
147981,148001,QRS
148019,148065,T
148102,148141,QRS
148156,148209,T
148273,148299,P
148322,148343,QRS
148360,148405,T
148439,148461,P
148618,148646,P
148666,148686,QRS
148702,148784,T
148790,148815,P
148833,148859,QRS
148889,148942,T
148960,148985,P
149010,149031,QRS
149032,149092,T
149134,149173,QRS
149183,149254,T
149304,149331,P
149352,149373,QRS
149408,149464,T
149478,149507,P
149522,149547,QRS
149587,149637,T
149646,149671,P
149690,149715,QRS
149732,149778,T
149818,149858,QRS
149873,149920,T
149990,150015,P
150038,150059,QRS
150098,150151,T
150166,150191,P
150210,150235,QRS
150248,150324,T
150335,150360,P
150384,150404,QRS
150420,150469,T
150505,150546,QRS
150564,150633,T
150674,150702,P
150723,150744,QRS
150780,150836,T
150837,150854,P
150864,150934,QRS
150935,150966,T
151020,151046,P
151068,151088,QRS
151102,151186,T
151190,151216,P
151234,151260,QRS
151300,151353,T
151358,151383,P
151408,151429,QRS
151447,151489,T
151491,151528,P
151533,151572,QRS
151573,151630,T
151703,151729,P
151752,151772,QRS
151803,151864,T
151875,151901,P
151919,151944,QRS
152042,152066,P
152087,152112,QRS
152127,152174,T
152211,152249,QRS
152263,152313,T
152384,152407,P
152431,152452,QRS
152469,152546,T
152558,152582,P
152600,152626,QRS
152640,152719,T
152726,152752,P
152776,152796,QRS
152815,152854,T
152896,152938,QRS
152949,153007,T
153059,153087,P
153104,153129,QRS
153140,153227,T
153231,153254,P
153276,153300,QRS
153319,153381,T
153401,153428,P
153451,153510,QRS
153568,153607,QRS
153620,153684,T
153735,153762,P
153785,153805,QRS
153821,153849,T
153852,153884,P
153884,153954,QRS
153969,154024,T
154077,154101,P
154123,154143,QRS
154162,154243,T
154247,154273,P
154290,154315,QRS
154342,154404,T
154411,154436,P
154455,154480,QRS
154499,154528,T
154560,154584,P
154590,154626,QRS
154643,154710,T
154745,154771,P
154795,154816,QRS
154833,154912,T
154918,154945,P
154966,154986,QRS
155024,155078,T
155084,155109,P
155128,155153,QRS
155168,155212,T
155248,155289,QRS
155305,155359,T
155412,155441,P
155463,155483,QRS
155516,155579,T
155584,155610,P
155634,155655,QRS
155674,155745,T
155754,155778,P
155798,155823,QRS
155835,155883,T
155919,155959,QRS
155976,156036,T
156081,156110,P
156130,156150,QRS
156182,156247,T
156252,156276,P
156300,156321,QRS
156366,156412,T
156420,156444,P
156464,156489,QRS
156500,156550,T
156585,156625,QRS
156626,156708,T
156747,156774,P
156796,156816,QRS
156847,156913,T
156917,156939,P
156960,156986,QRS
157021,157079,T
157086,157111,P
157135,157155,QRS
157161,157214,T
157252,157293,QRS
157294,157358,T
157414,157443,P
157463,157484,QRS
157512,157579,T
157583,157605,P
157626,157651,QRS
157664,157740,T
157750,157775,P
157794,157820,QRS
157821,157879,T
157918,157958,QRS
157959,158024,T
158080,158108,P
158125,158150,QRS
158224,158256,T
158263,158286,P
158290,158315,QRS
158344,158402,T
158413,158440,P
158462,158518,QRS
158518,158552,T
158582,158621,QRS
158635,158685,T
158745,158773,P
158794,158814,QRS
158855,158908,T
158911,158936,P
158955,158979,QRS
158997,159065,T
159075,159102,P
159124,159144,QRS
159161,159205,T
159243,159282,QRS
159283,159348,T
159407,159434,P
159457,159477,QRS
159500,159570,T
159574,159599,P
159623,159643,QRS
159680,159732,T
159738,159767,P
159786,159807,QRS
159822,159866,T
159873,159901,P
159904,159943,QRS
159960,160006,T
160067,160095,P
160116,160136,QRS
160162,160230,T
160234,160259,P
160283,160303,QRS
160399,160426,P
160443,160469,QRS
160484,160532,T
160566,160606,QRS
160621,160670,T
160729,160759,P
160777,160797,QRS
160826,160893,T
160897,160923,P
160945,160965,QRS
160977,161054,T
161061,161088,P
161110,161130,QRS
161131,161186,T
161191,161218,P
161228,161268,QRS
161283,161356,T
161390,161419,P
161439,161459,QRS
161496,161545,T
161573,161657,QRS
161683,161729,T
161769,161789,QRS
161808,161865,T
161887,161916,P
161931,161957,QRS
161972,162044,T
162052,162079,P
162096,162122,QRS
162141,162181,T
162220,162261,QRS
162275,162326,T
162382,162410,P
162431,162452,QRS
162479,162548,T
162551,162575,P
162599,162619,QRS
162661,162709,T
162717,162742,P
162766,162786,QRS
162787,162849,T
162885,162923,QRS
162924,162991,T
163049,163075,P
163097,163118,QRS
163148,163213,T
163217,163241,P
163266,163287,QRS
163386,163411,P
163435,163456,QRS
163468,163518,T
163555,163593,QRS
163608,163661,T
163719,163747,P
163767,163788,QRS
163816,163882,T
163887,163911,P
163935,163956,QRS
163967,164045,T
164054,164081,P
164103,164124,QRS
164125,164196,T
164224,164262,QRS
164278,164337,T
164390,164416,P
164438,164459,QRS
164489,164550,T
164559,164582,P
164607,164627,QRS
164724,164750,P
164773,164830,QRS
164892,164931,QRS
164947,165003,T
165058,165083,P
165107,165127,QRS
165157,165221,T
165227,165250,P
165276,165296,QRS
165315,165387,T
165395,165420,P
165444,165464,QRS
165477,165524,T
165562,165600,QRS
165612,165675,T
165730,165755,P
165778,165799,QRS
165831,165892,T
165899,165924,P
165944,165969,QRS
165979,166057,T
166068,166093,P
166117,166138,QRS
166155,166193,T
166237,166276,QRS
166277,166349,T
166404,166430,P
166453,166474,QRS
166489,166567,T
166576,166602,P
166625,166646,QRS
166686,166734,T
166745,166769,P
166794,166814,QRS
166829,166877,T
166912,166950,QRS
166965,167022,T
167080,167106,P
167129,167149,QRS
167183,167242,T
167251,167276,P
167301,167321,QRS
167335,167414,T
167422,167445,P
167471,167491,QRS
167506,167565,T
167593,167633,QRS
167641,167702,T
167761,167786,P
167809,167829,QRS
167842,167922,T
167929,167956,P
167978,167999,QRS
168014,168092,T
168098,168123,P
168148,168169,QRS
168185,168227,T
168267,168305,QRS
168306,168364,T
168437,168463,P
168486,168506,QRS
168547,168597,T
168611,168635,P
168659,168680,QRS
168708,168773,T
168781,168809,P
168832,168852,QRS
168869,168913,T
168913,168947,P
168953,168994,QRS
169005,169065,T
169122,169147,P
169170,169191,QRS
169225,169282,T
169292,169316,P
169336,169361,QRS
169379,169452,T
169461,169486,P
169505,169531,QRS
169544,169593,T
169628,169666,QRS
169684,169727,T
169803,169827,P
169851,169872,QRS
169905,169962,T
169976,170002,P
170021,170046,QRS
170059,170135,T
170145,170170,P
170194,170215,QRS
170232,170274,T
170315,170354,QRS
170355,170428,T
170483,170508,P
170532,170552,QRS
170566,170646,T
170655,170681,P
170700,170725,QRS
170734,170817,T
170825,170851,P
170870,170895,QRS
170911,170956,T
170994,171032,QRS
171048,171108,T
171164,171188,P
171211,171232,QRS
171250,171324,T
171337,171364,P
171385,171406,QRS
171419,171496,T
171508,171536,P
171557,171578,QRS
171593,171640,T
171678,171717,QRS
171718,171789,T
171844,171870,P
171893,171913,QRS
171927,172008,T
172017,172040,P
172062,172087,QRS
172103,172174,T
172192,172218,P
172241,172261,QRS
172278,172327,T
172328,172356,P
172359,172397,QRS
172398,172457,T
172529,172554,P
172578,172598,QRS
172633,172691,T
172699,172724,P
172743,172769,QRS
172783,172862,T
172872,172898,P
172917,172943,QRS
172962,173000,T
173000,173048,QRS
173049,173104,T
173218,173244,P
173263,173284,QRS
173318,173380,T
173386,173412,P
173431,173457,QRS
173497,173545,T
173556,173581,P
173601,173626,QRS
173635,173686,T
173730,173794,QRS
173794,173843,T
173901,173926,P
173946,173971,QRS
174003,174064,T
174072,174098,P
174116,174142,QRS
174154,174231,T
174239,174264,P
174285,174311,QRS
174312,174371,T
174408,174447,QRS
174461,174507,T
174579,174604,P
174624,174648,QRS
174684,174740,T
174753,174778,P
174796,174823,QRS
174840,174912,T
174921,174947,P
174966,174992,QRS
175005,175051,T
175089,175133,QRS
175150,175203,T
175256,175284,P
175305,175325,QRS
175381,175422,T
175429,175455,P
175473,175498,QRS
175507,175590,T
175599,175625,P
175643,175669,QRS
175670,175729,T
175766,175805,QRS
175806,175881,T
175930,175959,P
175979,176000,QRS
176035,176093,T
176103,176129,P
176146,176172,QRS
176192,176258,T
176273,176299,P
176317,176373,QRS
176376,176404,T
176404,176451,QRS
176465,176509,T
176605,176633,P
176651,176671,QRS
176691,176768,T
176776,176799,P
176820,176846,QRS
176945,176971,P
176996,177017,QRS
177029,177079,T
177118,177159,QRS
177160,177222,T
177278,177306,P
177328,177348,QRS
177376,177444,T
177447,177470,P
177489,177514,QRS
177534,177600,T
177615,177639,P
177664,177684,QRS
177702,177748,T
177782,177820,QRS
177833,177889,T
177951,177977,P
177999,178057,QRS
178060,178111,T
178116,178139,P
178159,178185,QRS
178281,178308,P
178331,178351,QRS
178367,178409,T
178409,178447,P
178449,178489,QRS
178506,178560,T
178618,178644,P
178666,178687,QRS
178725,178779,T
178784,178808,P
178828,178853,QRS
178887,178942,T
178947,178975,P
178995,179016,QRS
179029,179077,T
179114,179153,QRS
179166,179226,T
179281,179307,P
179325,179351,QRS
179380,179443,T
179450,179477,P
179495,179520,QRS
179556,179608,T
179614,179641,P
179663,179684,QRS
179701,179744,T
179780,179820,QRS
179829,179901,T
179945,179974,P
179994,180015,QRS
180045,180109,T
180116,180142,P
180161,180186,QRS
180198,180273,T
180283,180309,P
180327,180352,QRS
180363,180415,T
180446,180493,QRS
180505,180559,T
180610,180642,P
180660,180681,QRS
180698,180779,T
180783,180806,P
180831,180851,QRS
180863,180943,T
180949,180975,P
180994,181019,QRS
181034,181078,T
181116,181156,QRS
181174,181221,T
181277,181306,P
181326,181346,QRS
181377,181444,T
181447,181471,P
181491,181516,QRS
181527,181606,T
181616,181641,P
181666,181686,QRS
181697,181750,T
181785,181823,QRS
181838,181890,T
181948,181976,P
181997,182017,QRS
182043,182111,T
182114,182139,P
182158,182183,QRS
182279,182306,P
182329,182349,QRS
182368,182414,T
182449,182486,QRS
182487,182556,T
182617,182642,P
182665,182686,QRS
182712,182777,T
182783,182808,P
182832,182852,QRS
182867,182941,T
182947,182975,P
182997,183017,QRS
183028,183078,T
183078,183111,P
183113,183154,QRS
183171,183224,T
183279,183307,P
183329,183350,QRS
183380,183444,T
183450,183476,P
183500,183520,QRS
183534,183609,T
183617,183642,P
183667,183687,QRS
183703,183746,T
183759,183790,P
183793,183829,QRS
183830,183896,T
183947,183976,P
183997,184018,QRS
184036,184115,T
184118,184142,P
184166,184186,QRS
184208,184279,T
184286,184311,P
184336,184356,QRS
184357,184415,T
184453,184491,QRS
184503,184559,T
184617,184645,P
184666,184686,QRS
184718,184780,T
184785,184813,P
184830,184854,QRS
184867,184928,T
184954,184978,P
185003,185024,QRS
185025,185082,T
185082,185118,P
185121,185159,QRS
185173,185227,T
185286,185312,P
185335,185355,QRS
185384,185449,T
185453,185478,P
185498,185523,QRS
185532,185613,T
185621,185646,P
185670,185712,QRS
185712,185753,T
185789,185827,QRS
185843,185894,T
185955,185981,P
186004,186024,QRS
186069,186118,T
186123,186147,P
186167,186192,QRS
186206,186283,T
186289,186315,P
186334,186359,QRS
186373,186397,T
186458,186497,QRS
186507,186568,T
186626,186654,P
186673,186694,QRS
186713,186787,T
186794,186820,P
186844,186864,QRS
186961,186986,P
187010,187030,QRS
187046,187094,T
187094,187120,P
187128,187174,QRS
187184,187241,T
187295,187322,P
187345,187365,QRS
187400,187462,T
187468,187494,P
187510,187535,QRS
187550,187627,T
187635,187660,P
187684,187704,QRS
187715,187774,T
187801,187839,QRS
187852,187914,T
187967,187995,P
188017,188038,QRS
188072,188130,T
188139,188165,P
188188,188208,QRS
188226,188300,T
188310,188334,P
188360,188380,QRS
188396,188435,T
188476,188514,QRS
188525,188588,T
188646,188671,P
188694,188714,QRS
188732,188807,T
188815,188840,P
188864,188884,QRS
188907,188957,T
188986,189009,P
189029,189095,QRS
189154,189192,QRS
189202,189265,T
189322,189347,P
189370,189390,QRS
189423,189484,T
189490,189516,P
189535,189561,QRS
189660,189684,P
189704,189730,QRS
189751,189788,T
189828,189866,QRS
189881,189926,T
189999,190025,P
190047,190067,QRS
190100,190159,T
190168,190194,P
190212,190238,QRS
190271,190327,T
190338,190365,P
190387,190408,QRS
190422,190482,T
190504,190542,QRS
190557,190603,T
190677,190705,P
190727,190748,QRS
190762,190838,T
190848,190874,P
190892,190917,QRS
190954,191007,T
191016,191042,P
191061,191086,QRS
191106,191149,T
191149,191178,P
191188,191227,QRS
191242,191298,T
191358,191385,P
191402,191427,QRS
191456,191516,T
191527,191554,P
191571,191596,QRS
191693,191719,P
191739,191764,QRS
191786,191829,T
191863,191900,QRS
191916,191963,T
192033,192059,P
192082,192103,QRS
192135,192193,T
192206,192233,P
192250,192275,QRS
192284,192366,T
192372,192396,P
192421,192442,QRS
192455,192505,T
192537,192584,QRS
192600,192654,T
192707,192733,P
192757,192777,QRS
192813,192872,T
192882,192910,P
192926,192952,QRS
192984,193042,T
193053,193078,P
193097,193123,QRS
193124,193181,T
193218,193256,QRS
193257,193349,T
193383,193411,P
193427,193453,QRS
193486,193547,T
193555,193579,P
193599,193624,QRS
193726,193750,P
193771,193796,QRS
193797,193855,T
193891,193929,QRS
193944,194001,T
194059,194086,P
194108,194128,QRS
194147,194221,T
194228,194253,P
194272,194297,QRS
194319,194380,T
194398,194424,P
194448,194468,QRS
194481,194531,T
194565,194604,QRS
194618,194675,T
194732,194757,P
194779,194800,QRS
194835,194893,T
194901,194923,P
194944,194969,QRS
194987,195062,T
195070,195096,P
195116,195141,QRS
195158,195218,T
195240,195279,QRS
195295,195354,T
195406,195432,P
195449,195474,QRS
195508,195567,T
195591,195647,QRS
195647,195698,T
195746,195771,P
195790,195815,QRS
195829,195905,T
195915,195943,P
195960,195985,QRS
196001,196065,T
196082,196108,P
196134,196154,QRS
196168,196216,T
196254,196294,QRS
196311,196368,T
196419,196443,P
196466,196524,QRS
196586,196609,P
196631,196655,QRS
196751,196783,P
196800,196824,QRS
196838,196892,T
196902,196918,P
196920,196960,QRS
196973,197032,T
197091,197117,P
