ROILimits_1,ROILimits_2,Value
102194,102238,T
102310,102335,P
102344,102369,QRS
102388,102433,T
102501,102524,P
102532,102559,QRS
102580,102624,T
102686,102704,P
102718,102745,QRS
102765,102810,T
102876,102891,P
102908,102934,QRS
102953,102999,T
103067,103086,P
103100,103126,QRS
103144,103189,T
103260,103275,P
103294,103318,QRS
103338,103382,T
103451,103477,P
103485,103511,QRS
103531,103574,T
103636,103652,P
103671,103697,QRS
103718,103759,T
103822,103844,P
103847,103881,QRS
103901,103943,T
104008,104022,P
104037,104066,QRS
104084,104128,T
104193,104208,P
104226,104251,QRS
104270,104314,T
104385,104400,P
104417,104441,QRS
104463,104506,T
104572,104597,P
104605,104630,QRS
104650,104694,T
104760,104783,P
104785,104817,QRS
104837,104881,T
104949,104972,P
104981,105006,QRS
105024,105069,T
105139,105154,P
105174,105197,QRS
105219,105262,T
105333,105358,P
105366,105391,QRS
105410,105454,T
105522,105538,P
105554,105580,QRS
105600,105642,T
105706,105729,P
105738,105764,QRS
105785,105826,T
105893,105907,P
105926,105951,QRS
105970,106015,T
106082,106099,P
106116,106140,QRS
106158,106204,T
106278,106302,P
106310,106335,QRS
106355,106399,T
106467,106490,P
106499,106524,QRS
106546,106588,T
106652,106675,P
106678,106708,QRS
106730,106773,T
106837,106864,P
106869,106895,QRS
106916,106960,T
107027,107043,P
107058,107084,QRS
107104,107147,T
107222,107237,P
107250,107280,QRS
107300,107344,T
107418,107435,P
107451,107476,QRS
107497,107539,T
107607,107625,P
107643,107667,QRS
107688,107731,T
107800,107815,P
107829,107859,QRS
107878,107924,T
107992,108007,P
108024,108049,QRS
108069,108113,T
108186,108203,P
108220,108244,QRS
108265,108310,T
108381,108396,P
108414,108439,QRS
108461,108504,T
108570,108586,P
108603,108628,QRS
108649,108693,T
108761,108786,P
108795,108820,QRS
108840,108885,T
108956,108970,P
108986,109014,QRS
109034,109078,T
109154,109172,P
109183,109213,QRS
109232,109278,T
109349,109372,P
109383,109408,QRS
109429,109472,T
109540,109563,P
109571,109595,QRS
109617,109660,T
109721,109747,P
109754,109779,QRS
109798,109844,T
109902,109930,P
109936,109960,QRS
109982,110024,T
110081,110105,P
110116,110140,QRS
110160,110205,T
110267,110291,P
110301,110326,QRS
110345,110388,T
110452,110468,P
110487,110512,QRS
110534,110576,T
110638,110662,P
110673,110697,QRS
110718,110762,T
110823,110846,P
110849,110881,QRS
110900,110945,T
111009,111034,P
111040,111068,QRS
111085,111132,T
111201,111218,P
111234,111258,QRS
111280,111323,T
111396,111411,P
111422,111454,QRS
111474,111518,T
111625,111651,QRS
111671,111714,T
111791,111816,P
111823,111851,QRS
111869,111913,T
111983,111997,P
112016,112042,QRS
112063,112105,T
112183,112199,P
112216,112242,QRS
112262,112306,T
112389,112404,P
112422,112447,QRS
112467,112511,T
112593,112611,P
112626,112650,QRS
112671,112714,T
112793,112815,P
112825,112851,QRS
112870,112916,T
112989,113012,P
113023,113046,QRS
113067,113111,T
113187,113212,P
113219,113245,QRS
113263,113309,T
113386,113401,P
113418,113443,QRS
113462,113506,T
113586,113601,P
113618,113643,QRS
113664,113706,T
113784,113807,P
113814,113841,QRS
113862,113904,T
113979,114003,P
114013,114038,QRS
114057,114100,T
114178,114196,P
114211,114236,QRS
114256,114299,T
114379,114396,P
114412,114438,QRS
114456,114500,T
114589,114606,P
114623,114648,QRS
114669,114712,T
114812,114826,P
114844,114871,QRS
114891,114935,T
115026,115044,P
115058,115087,QRS
115106,115150,T
115243,115267,P
115268,115300,QRS
115323,115365,T
115442,115457,P
115475,115499,QRS
115524,115563,T
115606,115641,P
115660,115694,QRS
115716,115761,T
115825,115839,P
115855,115884,QRS
115900,115947,T
116000,116013,P
116040,116067,QRS
116088,116129,T
116187,116201,P
116219,116248,QRS
116267,116308,T
116368,116386,P
116402,116428,QRS
116447,116492,T
116551,116565,P
116582,116608,QRS
116629,116671,T
116729,116741,P
116762,116788,QRS
116807,116857,T
116907,116933,P
116936,116965,QRS
116987,117031,T
117083,117097,P
117115,117140,QRS
117160,117204,T
117254,117267,P
117280,117311,QRS
117331,117378,T
117457,117484,QRS
117501,117549,T
117601,117617,P
117628,117656,QRS
117678,117720,T
117776,117790,P
117805,117833,QRS
117856,117896,T
117956,117969,P
117984,118014,QRS
118039,118076,T
118108,118142,P
118160,118191,QRS
118214,118254,T
118315,118340,P
118344,118370,QRS
118392,118433,T
118469,118492,P
118514,118543,QRS
118567,118608,T
118660,118682,P
118692,118716,QRS
118733,118780,T
118808,118834,P
118858,118887,QRS
118903,118949,T
119002,119017,P
119029,119061,QRS
119081,119126,T
119184,119197,P
119211,119240,QRS
119256,119302,T
119369,119394,P
119401,119425,QRS
119446,119491,T
119557,119578,P
119589,119615,QRS
119633,119678,T
119753,119771,P
119778,119810,QRS
119826,119871,T
119949,119969,P
119977,120006,QRS
120026,120070,T
120143,120164,P
120174,120200,QRS
120219,120265,T
120339,120353,P
120371,120397,QRS
120415,120460,T
120511,120539,P
120561,120587,QRS
120606,120652,T
120716,120742,P
120747,120772,QRS
120792,120836,T
120900,120914,P
120926,120957,QRS
120978,121024,T
121087,121103,P
121118,121143,QRS
121160,121204,T
121249,121289,P
121294,121319,QRS
121335,121392,T
121404,121445,P
121458,121497,QRS
121513,121556,T
121615,121641,P
121646,121671,QRS
121689,121733,T
121774,121789,P
121808,121840,QRS
121860,121904,T
121948,121970,P
121980,122005,QRS
122023,122070,T
122113,122128,P
122146,122168,QRS
122191,122235,T
122277,122293,P
122309,122333,QRS
122354,122397,T
122442,122463,P
122473,122498,QRS
122516,122561,T
122606,122629,P
122636,122661,QRS
122677,122723,T
122770,122788,P
122795,122823,QRS
122847,122887,T
122929,122942,P
122959,122984,QRS
123004,123047,T
123088,123113,P
123115,123145,QRS
123163,123206,T
123245,123269,P
123276,123302,QRS
123319,123365,T
123399,123414,P
123430,123455,QRS
123473,123517,T
123550,123565,P
123580,123608,QRS
123623,123669,T
123702,123717,P
123735,123759,QRS
123777,123821,T
123857,123880,P
123884,123912,QRS
123931,123976,T
124014,124032,P
124046,124070,QRS
124090,124134,T
124172,124192,P
124202,124227,QRS
124247,124292,T
124335,124361,P
124365,124391,QRS
124410,124454,T
124498,124524,P
124528,124553,QRS
124574,124618,T
124668,124690,P
124693,124723,QRS
124743,124788,T
124844,124865,P
124874,124899,QRS
124918,124963,T
125028,125049,P
125059,125084,QRS
125101,125147,T
125214,125239,P
125244,125271,QRS
125288,125334,T
125398,125421,P
125429,125455,QRS
125475,125518,T
125581,125608,P
125612,125637,QRS
125657,125702,T
125765,125781,P
125796,125821,QRS
125841,125886,T
125951,125976,P
125979,126007,QRS
126026,126071,T
126142,126163,P
126174,126198,QRS
126217,126263,T
126332,126356,P
126364,126388,QRS
126406,126452,T
126517,126538,P
126544,126573,QRS
126593,126636,T
126696,126719,P
126727,126753,QRS
126772,126816,T
126875,126895,P
126905,126932,QRS
126951,126994,T
127053,127076,P
127078,127110,QRS
127128,127172,T
127231,127253,P
127254,127287,QRS
127307,127350,T
127406,127429,P
127439,127463,QRS
127481,127527,T
127586,127608,P
127617,127642,QRS
127661,127706,T
127761,127786,P
127793,127819,QRS
127837,127881,T
127936,127958,P
127967,127993,QRS
128011,128057,T
128107,128128,P
128137,128164,QRS
128183,128227,T
128278,128303,P
128310,128336,QRS
128353,128398,T
128450,128473,P
128481,128506,QRS
128524,128569,T
128622,128641,P
128654,128678,QRS
128698,128741,T
128798,128822,P
128829,128854,QRS
128872,128917,T
128971,128994,P
129003,129028,QRS
129048,129089,T
129142,129163,P
129174,129200,QRS
129219,129262,T
129314,129336,P
129343,129370,QRS
129387,129432,T
129484,129509,P
129512,129540,QRS
129557,129603,T
129655,129676,P
129687,129712,QRS
129729,129775,T
129832,129854,P
129863,129888,QRS
129907,129949,T
130011,130027,P
130042,130068,QRS
130085,130131,T
130190,130214,P
130223,130249,QRS
130269,130312,T
130371,130394,P
130398,130425,QRS
130448,130490,T
130543,130568,P
130571,130601,QRS
130618,130663,T
130717,130740,P
130749,130774,QRS
130793,130837,T
130889,130914,P
130922,130946,QRS
130964,131010,T
131066,131082,P
131093,131121,QRS
131141,131185,T
131248,131265,P
131279,131306,QRS
131324,131370,T
131437,131462,P
131468,131494,QRS
131512,131558,T
131627,131649,P
131653,131685,QRS
131701,131747,T
131816,131838,P
131847,131872,QRS
131892,131938,T
132005,132021,P
132038,132064,QRS
132084,132128,T
132198,132215,P
132233,132257,QRS
132276,132322,T
132390,132407,P
132423,132448,QRS
132465,132511,T
132577,132590,P
132609,132635,QRS
132657,132699,T
132760,132779,P
132781,132819,QRS
132839,132882,T
132939,132962,P
132972,132998,QRS
133015,133060,T
133121,133137,P
133150,133179,QRS
133197,133243,T
133305,133321,P
133338,133362,QRS
133382,133427,T
133497,133521,P
133522,133555,QRS
133577,133618,T
133691,133705,P
133722,133748,QRS
133768,133812,T
133881,133896,P
133910,133939,QRS
133959,134002,T
134076,134097,P
134101,134133,QRS
134163,134194,T
134267,134298,P
134301,134329,QRS
134345,134395,T
134459,134473,P
134494,134519,QRS
134537,134581,T
134640,134658,P
134674,134700,QRS
134718,134762,T
134819,134838,P
134849,134874,QRS
134892,134938,T
134990,135013,P
135016,135045,QRS
135064,135107,T
135157,135173,P
135187,135212,QRS
135231,135275,T
135319,135336,P
135350,135374,QRS
135391,135436,T
135479,135502,P
135511,135535,QRS
135551,135595,T
135639,135658,P
135668,135693,QRS
135710,135755,T
135795,135816,P
135826,135850,QRS
135867,135911,T
135951,135972,P
135981,136005,QRS
136025,136069,T
136108,136131,P
136139,136162,QRS
136181,136225,T
136265,136287,P
136294,136320,QRS
136336,136381,T
136423,136439,P
136452,136478,QRS
136496,136539,T
136583,136597,P
136610,136638,QRS
136654,136697,T
136743,136769,P
136771,136799,QRS
136817,136861,T
136904,136931,P
136935,136960,QRS
136978,137020,T
137066,137080,P
137096,137121,QRS
137137,137181,T
137226,137243,P
137255,137281,QRS
137297,137340,T
137384,137406,P
137413,137439,QRS
137458,137499,T
137543,137565,P
137574,137599,QRS
137615,137659,T
137705,137731,P
137736,137760,QRS
137777,137821,T
137873,137893,P
137902,137927,QRS
137946,137989,T
138044,138068,P
138076,138100,QRS
138118,138163,T
138222,138241,P
138252,138277,QRS
138293,138339,T
138397,138421,P
138429,138454,QRS
138472,138515,T
138576,138601,P
138606,138632,QRS
138650,138695,T
138758,138784,P
138790,138815,QRS
138831,138877,T
138946,138965,P
138978,139002,QRS
139019,139065,T
139138,139155,P
139164,139193,QRS
139211,139255,T
139329,139351,P
139358,139386,QRS
139404,139449,T
139520,139544,P
139548,139576,QRS
139592,139637,T
139710,139732,P
139740,139766,QRS
139784,139828,T
139898,139917,P
139929,139955,QRS
139975,140019,T
140093,140116,P
140118,140150,QRS
140170,140213,T
140285,140311,P
140315,140342,QRS
140360,140405,T
140475,140495,P
140505,140532,QRS
140549,140594,T
140660,140685,P
140689,140717,QRS
140735,140779,T
140845,140870,P
140878,140904,QRS
140920,140967,T
141033,141051,P
141066,141090,QRS
141106,141155,T
141224,141247,P
141255,141280,QRS
141298,141343,T
141410,141432,P
141440,141468,QRS
141486,141531,T
141595,141610,P
141628,141652,QRS
141672,141717,T
141778,141803,P
141809,141836,QRS
141854,141899,T
141962,141980,P
141994,142019,QRS
142037,142083,T
142146,142164,P
142178,142202,QRS
142222,142266,T
142328,142347,P
142360,142387,QRS
142406,142451,T
142507,142528,P
142540,142566,QRS
142583,142627,T
142686,142701,P
142713,142744,QRS
142761,142806,T
142860,142879,P
142893,142918,QRS
142937,142979,T
143033,143050,P
143066,143090,QRS
143106,143152,T
143206,143232,P
143236,143262,QRS
143278,143322,T
143378,143393,P
143410,143436,QRS
143454,143497,T
143559,143575,P
143585,143616,QRS
143633,143677,T
143747,143761,P
143774,143803,QRS
143823,143866,T
143927,143953,P
143959,143983,QRS
144004,144046,T
144109,144135,P
144136,144166,QRS
144182,144229,T
144291,144314,P
144322,144349,QRS
144366,144409,T
144477,144502,P
144510,144534,QRS
144553,144596,T
144664,144689,P
144695,144720,QRS
144738,144782,T
144848,144868,P
144881,144906,QRS
144923,144967,T
145030,145053,P
145062,145088,QRS
145107,145150,T
145211,145235,P
145239,145269,QRS
145287,145329,T
145391,145406,P
145421,145449,QRS
145467,145509,T
145573,145594,P
145606,145631,QRS
145649,145692,T
145758,145775,P
145790,145815,QRS
145832,145876,T
145940,145955,P
145974,145999,QRS
146017,146062,T
146126,146151,P
146157,146184,QRS
146201,146245,T
146308,146323,P
146340,146367,QRS
146385,146428,T
146492,146508,P
146525,146550,QRS
146566,146612,T
146679,146696,P
146712,146737,QRS
146755,146800,T
146871,146890,P
146904,146928,QRS
146945,146990,T
147066,147089,P
147091,147123,QRS
147139,147185,T
147254,147275,P
147286,147312,QRS
147328,147375,T
147438,147465,P
147472,147498,QRS
147515,147558,T
147621,147648,P
147654,147680,QRS
147699,147741,T
147805,147819,P
147834,147863,QRS
147884,147925,T
147991,148009,P
148024,148049,QRS
148066,148111,T
148175,148191,P
148201,148233,QRS
148251,148295,T
148362,148387,P
148392,148420,QRS
148440,148482,T
148545,148570,P
148574,148603,QRS
148622,148664,T
148726,148753,P
148757,148785,QRS
148797,148844,T
148904,148927,P
148936,148963,QRS
148979,149024,T
149085,149100,P
149116,149142,QRS
149161,149204,T
149268,149282,P
149300,149325,QRS
149343,149387,T
149455,149476,P
149488,149512,QRS
149532,149575,T
149644,149660,P
149677,149703,QRS
149720,149765,T
149835,149856,P
149866,149893,QRS
149911,149956,T
150023,150043,P
150054,150080,QRS
150098,150142,T
150205,150228,P
150237,150264,QRS
150282,150323,T
150385,150408,P
150417,150443,QRS
150459,150504,T
150564,150588,P
150598,150623,QRS
150640,150685,T
150745,150766,P
150778,150802,QRS
150819,150863,T
150921,150941,P
150954,150977,QRS
150992,151039,T
151088,151110,P
151119,151146,QRS
151163,151207,T
151249,151265,P
151290,151315,QRS
151334,151377,T
151424,151444,P
151458,151482,QRS
151501,151544,T
151590,151614,P
151622,151646,QRS
151666,151708,T
151752,151772,P
151785,151810,QRS
151826,151871,T
151916,151940,P
151948,151973,QRS
151991,152036,T
152076,152095,P
152107,152133,QRS
152150,152194,T
152232,152248,P
152264,152290,QRS
152309,152352,T
152392,152413,P
152422,152449,QRS
152466,152508,T
152549,152563,P
152581,152606,QRS
152624,152667,T
152711,152726,P
152742,152766,QRS
152784,152829,T
152872,152895,P
152898,152927,QRS
152946,152990,T
153034,153059,P
153064,153090,QRS
153107,153150,T
153196,153218,P
153225,153252,QRS
153271,153312,T
153354,153381,P
153385,153412,QRS
153428,153473,T
153518,153543,P
153549,153574,QRS
153593,153637,T
153686,153711,P
153715,153741,QRS
153756,153802,T
153848,153863,P
153879,153905,QRS
153919,153965,T
154016,154034,P
154040,154069,QRS
154091,154130,T
154179,154195,P
154212,154237,QRS
154255,154302,T
154350,154371,P
154380,154405,QRS
154424,154467,T
154518,154535,P
154549,154575,QRS
154592,154635,T
154684,154702,P
154713,154741,QRS
154759,154803,T
154852,154875,P
154881,154908,QRS
154923,154970,T
155016,155039,P
155046,155072,QRS
155089,155134,T
155184,155207,P
155212,155240,QRS
155257,155302,T
155359,155378,P
155390,155415,QRS
155433,155476,T
155542,155561,P
155574,155598,QRS
155617,155662,T
155731,155759,P
155765,155791,QRS
155810,155854,T
155931,155954,P
155962,155988,QRS
156003,156051,T
156130,156150,P
156161,156186,QRS
156204,156249,T
156329,156350,P
156354,156386,QRS
156403,156449,T
156525,156547,P
156556,156582,QRS
156600,156646,T
156720,156740,P
156752,156777,QRS
156795,156839,T
156915,156936,P
156946,156972,QRS
156987,157033,T
157099,157123,P
157129,157160,QRS
157178,157225,T
157264,157293,P
157314,157345,QRS
157365,157405,T
157466,157481,P
157498,157523,QRS
157545,157587,T
157639,157656,P
157672,157696,QRS
157717,157760,T
157809,157825,P
157842,157867,QRS
157882,157932,T
157978,157993,P
158011,158035,QRS
158053,158098,T
158146,158165,P
158178,158202,QRS
158218,158262,T
158313,158328,P
158339,158368,QRS
158387,158430,T
158481,158506,P
158509,158538,QRS
158556,158599,T
158657,158680,P
158686,158711,QRS
158729,158773,T
158828,158852,P
158861,158886,QRS
158905,158947,T
159008,159031,P
159039,159065,QRS
159081,159126,T
159190,159209,P
159221,159246,QRS
159263,159310,T
159374,159389,P
159406,159430,QRS
159448,159492,T
159558,159581,P
159589,159614,QRS
159636,159676,T
159737,159753,P
159766,159796,QRS
159812,159857,T
159920,159934,P
159949,159975,QRS
159996,160036,T
160103,160121,P
160134,160159,QRS
160176,160221,T
160291,160313,P
160314,160346,QRS
160364,160408,T
160483,160508,P
160515,160539,QRS
160558,160602,T
160673,160693,P
160708,160733,QRS
160751,160794,T
160861,160879,P
160890,160917,QRS
160938,160980,T
161048,161064,P
161078,161105,QRS
161122,161166,T
161235,161257,P
161261,161290,QRS
161306,161352,T
161421,161441,P
161452,161478,QRS
161493,161541,T
161609,161631,P
161638,161667,QRS
161688,161730,T
161799,161819,P
161833,161857,QRS
161881,161921,T
161985,162008,P
162011,162043,QRS
162063,162107,T
162171,162196,P
162199,162228,QRS
162245,162291,T
162357,162372,P
162392,162416,QRS
162436,162479,T
162549,162575,P
162578,162608,QRS
162625,162672,T
162745,162773,P
162775,162805,QRS
162824,162868,T
162944,162968,P
162976,163002,QRS
163020,163063,T
163142,163162,P
163171,163200,QRS
163217,163264,T
163344,163361,P
163376,163401,QRS
163419,163466,T
163548,163569,P
163581,163607,QRS
163624,163671,T
163747,163771,P
163779,163804,QRS
163824,163868,T
163943,163966,P
163975,164001,QRS
164019,164065,T
164139,164164,P
164172,164197,QRS
164216,164261,T
164337,164356,P
164371,164396,QRS
164415,164459,T
164534,164558,P
164566,164592,QRS
164611,164654,T
164726,164747,P
164757,164781,QRS
164802,164846,T
164915,164933,P
164948,164974,QRS
164993,165037,T
165108,165131,P
165141,165166,QRS
165184,165229,T
165303,165327,P
165337,165361,QRS
165381,165425,T
165496,165515,P
165528,165554,QRS
165573,165617,T
165684,165698,P
165714,165743,QRS
165760,165806,T
165876,165893,P
165909,165933,QRS
165952,165998,T
166067,166086,P
166098,166124,QRS
166142,166186,T
166251,166274,P
166283,166308,QRS
166328,166372,T
166431,166451,P
166463,166489,QRS
166506,166550,T
166611,166633,P
166642,166671,QRS
166687,166731,T
166789,166811,P
166821,166847,QRS
166863,166907,T
166967,166993,P
166998,167024,QRS
167042,167086,T
167150,167173,P
167182,167207,QRS
167227,167270,T
167331,167352,P
167364,167390,QRS
167407,167452,T
167515,167537,P
167546,167572,QRS
167589,167635,T
167694,167716,P
167727,167753,QRS
167773,167818,T
167876,167899,P
167907,167934,QRS
167952,167997,T
168056,168082,P
168089,168115,QRS
168132,168178,T
168247,168270,P
168278,168303,QRS
168320,168366,T
168436,168461,P
168466,168495,QRS
168512,168557,T
168635,168658,P
168666,168692,QRS
168710,168755,T
168833,168851,P
168867,168893,QRS
168911,168955,T
169036,169060,P
169068,169096,QRS
169111,169158,T
169238,169264,P
169270,169296,QRS
169314,169359,T
169439,169454,P
169471,169497,QRS
169513,169560,T
169639,169665,P
169672,169697,QRS
169718,169761,T
169833,169855,P
169865,169892,QRS
169910,169954,T
170024,170040,P
170057,170083,QRS
170104,170145,T
170209,170230,P
170240,170266,QRS
170285,170329,T
170387,170414,P
170419,170446,QRS
170468,170510,T
170564,170583,P
170599,170623,QRS
170641,170687,T
170744,170761,P
170778,170802,QRS
170822,170867,T
170931,170952,P
170963,170989,QRS
171008,171051,T
171119,171144,P
171147,171177,QRS
171197,171240,T
171307,171321,P
171338,171362,QRS
171384,171427,T
171493,171508,P
171525,171552,QRS
171570,171617,T
171684,171705,P
171716,171743,QRS
171760,171805,T
171875,171890,P
171908,171934,QRS
171953,171997,T
172069,172087,P
172103,172128,QRS
172146,172193,T
172264,172276,P
172294,172323,QRS
172340,172389,T
172450,172465,P
172484,172510,QRS
172531,172572,T
172639,172659,P
172673,172699,QRS
172717,172761,T
172832,172854,P
172865,172891,QRS
172906,172953,T
173024,173041,P
173057,173082,QRS
173098,173145,T
173217,173230,P
173245,173275,QRS
173293,173338,T
173408,173435,P
173437,173468,QRS
173488,173530,T
173596,173618,P
173622,173654,QRS
173671,173717,T
173783,173800,P
173818,173844,QRS
173860,173906,T
173976,173991,P
174007,174033,QRS
174052,174096,T
174165,174190,P
174198,174223,QRS
174242,174286,T
174351,174378,P
174384,174412,QRS
174430,174474,T
174545,174567,P
174576,174601,QRS
174618,174663,T
174733,174749,P
174762,174791,QRS
174810,174853,T
174926,174940,P
174958,174982,QRS
175002,175046,T
175113,175135,P
175140,175171,QRS
175190,175232,T
175293,175318,P
175321,175351,QRS
175367,175413,T
175472,175486,P
175504,175530,QRS
175549,175592,T
175653,175666,P
175684,175711,QRS
175727,175773,T
175832,175853,P
175865,175890,QRS
175909,175952,T
176021,176035,P
176054,176078,QRS
176096,176139,T
176216,176229,P
176240,176272,QRS
176293,176336,T
176411,176426,P
176443,176468,QRS
176487,176531,T
176605,176618,P
176631,176658,QRS
176674,176720,T
176785,176806,P
176816,176845,QRS
176864,176905,T
176971,176989,P
177004,177030,QRS
177047,177093,T
177162,177176,P
177189,177218,QRS
177236,177280,T
177350,177365,P
177378,177409,QRS
177427,177471,T
177544,177559,P
177575,177601,QRS
177620,177664,T
177732,177756,P
177759,177788,QRS
177806,177852,T
177913,177932,P
177946,177971,QRS
177990,178034,T
178097,178111,P
178127,178155,QRS
178172,178218,T
178277,178298,P
178311,178336,QRS
178356,178399,T
178461,178484,P
178494,178519,QRS
178539,178582,T
178646,178670,P
178672,178704,QRS
178722,178767,T
178826,178845,P
178861,178885,QRS
178907,178950,T
179011,179030,P
179044,179067,QRS
179088,179132,T
179192,179207,P
179224,179250,QRS
179268,179313,T
179376,179397,P
179409,179435,QRS
179454,179497,T
179564,179581,P
179598,179622,QRS
179643,179687,T
179756,179781,P
179783,179814,QRS
179832,179878,T
179946,179969,P
179978,180004,QRS
180026,180068,T
180134,180160,P
180164,180192,QRS
180212,180257,T
180324,180347,P
180357,180383,QRS
180403,180447,T
180512,180534,P
180550,180576,QRS
180593,180641,T
180717,180731,P
180749,180774,QRS
180792,180838,T
180909,180932,P
180943,180968,QRS
180990,181031,T
181098,181115,P
181133,181158,QRS
181176,181222,T
181285,181300,P
181318,181345,QRS
181364,181407,T
181472,181496,P
181505,181533,QRS
181553,181594,T
181662,181678,P
181695,181720,QRS
181738,181787,T
181854,181878,P
181887,181914,QRS
181931,181976,T
182044,182058,P
182076,182101,QRS
182118,182164,T
182231,182245,P
182263,182288,QRS
182307,182351,T
182416,182437,P
182449,182475,QRS
182490,182536,T
182604,182621,P
182638,182662,QRS
182681,182725,T
182797,182811,P
182830,182854,QRS
182873,182918,T
182987,183012,P
183021,183047,QRS
183067,183109,T
183176,183189,P
183208,183232,QRS
183252,183296,T
183359,183373,P
183387,183417,QRS
183435,183479,T
183544,183565,P
183576,183601,QRS
183622,183664,T
183732,183748,P
183765,183789,QRS
183805,183852,T
183917,183942,P
183948,183973,QRS
183990,184036,T
184096,184126,P
184130,184155,QRS
184174,184220,T
184277,184300,P
184306,184333,QRS
184353,184395,T
184452,184478,P
184484,184510,QRS
184529,184571,T
184626,184653,P
184660,184685,QRS
184702,184747,T
184805,184827,P
184837,184861,QRS
184876,184925,T
184984,184998,P
185010,185041,QRS
185062,185104,T
185165,185185,P
185196,185221,QRS
185240,185283,T
185341,185365,P
185367,185398,QRS
185420,185463,T
185520,185545,P
185549,185580,QRS
185596,185641,T
185700,185715,P
185728,185758,QRS
185779,185822,T
185884,185897,P
185916,185941,QRS
185956,186004,T
186069,186084,P
186102,186127,QRS
186147,186191,T
186258,186283,P
186286,186315,QRS
186337,186379,T
186439,186454,P
186473,186496,QRS
186517,186561,T
186617,186644,P
186654,186679,QRS
186696,186741,T
186804,186823,P
186836,186862,QRS
186878,186926,T
186988,187004,P
187020,187045,QRS
187064,187108,T
187171,187193,P
187203,187228,QRS
187246,187291,T
187350,187374,P
187384,187409,QRS
187428,187473,T
187531,187548,P
187565,187590,QRS
187608,187654,T
187712,187738,P
187740,187770,QRS
187791,187832,T
187862,187895,P
187911,187945,QRS
187966,188009,T
188063,188079,P
188095,188121,QRS
188138,188183,T
188240,188263,P
188271,188296,QRS
188316,188359,T
188416,188433,P
188443,188474,QRS
188493,188537,T
188595,188617,P
188627,188652,QRS
188671,188715,T
188774,188799,P
188800,188832,QRS
188851,188895,T
188953,188979,P
188981,189010,QRS
189031,189073,T
189130,189155,P
189158,189188,QRS
189208,189250,T
189310,189326,P
189335,189367,QRS
189386,189430,T
189491,189506,P
189519,189548,QRS
189567,189612,T
189676,189692,P
189709,189734,QRS
189755,189798,T
189868,189884,P
189901,189927,QRS
189947,189990,T
190055,190070,P
190083,190113,QRS
190133,190174,T
190242,190271,P
190278,190304,QRS
190322,190366,T
190442,190464,P
190472,190499,QRS
190514,190560,T
190642,190657,P
190668,190701,QRS
190719,190764,T
190841,190856,P
190874,190898,QRS
190916,190961,T
191036,191052,P
191068,191094,QRS
191113,191156,T
191231,191257,P
191262,191288,QRS
191302,191352,T
191429,191451,P
191454,191489,QRS
191507,191553,T
191630,191645,P
191656,191689,QRS
191707,191754,T
191830,191855,P
191859,191889,QRS
191907,191953,T
192022,192035,P
192054,192079,QRS
192098,192143,T
192210,192235,P
192239,192268,QRS
192288,192332,T
192396,192410,P
192428,192454,QRS
192473,192517,T
192581,192597,P
192609,192640,QRS
192660,192703,T
192768,192792,P
192800,192826,QRS
192842,192891,T
192956,192975,P
192986,193014,QRS
193032,193077,T
193140,193162,P
193164,193198,QRS
193217,193261,T
193324,193338,P
193349,193382,QRS
193398,193445,T
193519,193533,P
193544,193577,QRS
193594,193641,T
193727,193749,P
193763,193789,QRS
193808,193852,T
193941,193955,P
193965,193998,QRS
194017,194063,T
194163,194187,P
194193,194220,QRS
194236,194283,T
194380,194401,P
194404,194437,QRS
194457,194501,T
194591,194615,P
194619,194649,QRS
194669,194712,T
194804,194825,P
194835,194861,QRS
194880,194926,T
195013,195035,P
195044,195071,QRS
195087,195135,T
195221,195243,P
195253,195279,QRS
195296,195345,T
195425,195443,P
195452,195480,QRS
195503,195546,T
195616,195633,P
195646,195673,QRS
195692,195739,T
195807,195826,P
195840,195866,QRS
195883,195929,T
195997,196015,P
196025,196056,QRS
196078,196120,T
196195,196219,P
196228,196253,QRS
196271,196317,T
196390,196407,P
196422,196448,QRS
196470,196512,T
196585,196602,P
196610,196643,QRS
196664,196706,T
196780,196796,P
196811,196837,QRS
196857,196900,T
196977,196996,P
197012,197037,QRS
197053,197098,T
197180,197197,P
197215,197240,QRS
197260,197304,T
197382,197406,P
197411,197441,QRS
197458,197505,T
197577,197607,P
197613,197638,QRS
197657,197701,T
197771,197796,P
197800,197830,QRS
197851,197893,T
197965,197988,P
197991,198022,QRS
198044,198086,T
198158,198172,P
198190,198214,QRS
198232,198278,T
198347,198364,P
198379,198404,QRS
198421,198467,T
198529,198552,P
198556,198585,QRS
198606,198649,T
198708,198733,P
198736,198765,QRS
198788,198829,T
198886,198905,P
198918,198944,QRS
198964,199005,T
199063,199088,P
199095,199121,QRS
199138,199184,T
199242,199257,P
199274,199300,QRS
199319,199361,T
199424,199445,P
199457,199482,QRS
199500,199544,T
199609,199629,P
199641,199666,QRS
199684,199729,T
199791,199815,P
199818,199848,QRS
199871,199912,T
199970,199996,P
200002,200029,QRS
200045,200090,T
200148,200165,P
200179,200204,QRS
200223,200268,T
200326,200348,P
200359,200384,QRS
200404,200448,T
200508,200524,P
200542,200567,QRS
200584,200629,T
200688,200713,P
200715,200746,QRS
200766,200810,T
200866,200889,P
200899,200924,QRS
200940,200987,T
201047,201075,P
201080,201104,QRS
201125,201168,T
