ROILimits_1,ROILimits_2,Value
191528,191583,QRS
191604,191634,T
191842,191865,P
191872,191917,QRS
191988,192032,T
192193,192207,P
192212,192260,QRS
192327,192382,T
192513,192541,P
192564,192592,QRS
192630,192726,T
192871,192888,P
192910,192942,QRS
193049,193088,T
193202,193216,P
193246,193280,QRS
193297,193328,T
193549,193564,P
193592,193619,QRS
193874,193888,P
193923,193960,QRS
194012,194074,T
194239,194269,P
194284,194318,QRS
194325,194441,T
194597,194616,P
194632,194681,QRS
194773,194829,T
194911,194925,P
194962,195002,QRS
195104,195154,T
195264,195284,P
195305,195346,QRS
195362,195483,T
195604,195634,P
195641,195682,QRS
195709,195747,T
195971,195985,P
195990,196023,QRS
196121,196154,T
196308,196332,P
196333,196363,QRS
196383,196523,T
196616,196638,P
196666,196701,QRS
196814,196883,T
196967,196994,P
197000,197038,QRS
197118,197174,T
197297,197329,P
197348,197380,QRS
197637,197650,P
197686,197717,QRS
197796,197866,T
197981,198010,P
198017,198051,QRS
198341,198361,P
198362,198398,QRS
198467,198540,T
198641,198685,P
198695,198732,QRS
198792,198850,T
198997,199011,P
199032,199069,QRS
199232,199248,T
199346,199365,P
199388,199431,QRS
199454,199481,T
199703,199724,P
199751,199794,QRS
199865,199904,T
200056,200089,P
200106,200162,QRS
200207,200269,T
200405,200431,P
200447,200487,QRS
200545,200613,T
200769,200792,P
200799,200848,QRS
200872,200925,T
201091,201107,P
201139,201183,QRS
201257,201299,T
201453,201484,P
201490,201554,QRS
201591,201646,T
201802,201817,P
201827,201892,QRS
201946,202004,T
202145,202159,P
202187,202242,QRS
202282,202356,T
202485,202508,P
202528,202567,QRS
202626,202692,T
202849,202866,P
202871,202927,QRS
202971,203042,T
203176,203211,P
203218,203295,QRS
203357,203404,T
203568,203606,QRS
203664,203742,T
203871,203909,P
203911,203948,QRS
204006,204071,T
204229,204256,P
204259,204293,QRS
204318,204436,T
204576,204590,P
204599,204629,QRS
204680,204790,T
204897,204933,P
204939,204968,QRS
205005,205105,T
205224,205242,P
205277,205307,QRS
205353,205380,T
205563,205576,P
205615,205652,QRS
205695,205734,T
205855,205879,P
205896,205944,QRS
206011,206062,T
206148,206193,P
206193,206231,QRS
206264,206382,T
206434,206458,P
206469,206517,QRS
206543,206572,T
206594,206610,P
206623,206673,QRS
206673,206704,T
206750,206794,QRS
206814,206874,T
206966,207001,P
207021,207071,QRS
207087,207110,T
207139,207178,P
207180,207220,QRS
207220,207250,T
207256,207282,P
207370,207426,QRS
207440,207514,T
207667,207698,P
207701,207738,QRS
207756,207799,T
207831,207857,P
207873,207902,QRS
207906,208020,T
208171,208188,P
208224,208258,QRS
208313,208389,T
208534,208557,P
208573,208610,QRS
208673,208738,T
208846,208871,P
208886,208927,QRS
208987,209035,T
209130,209150,P
209156,209196,QRS
209234,209280,T
209382,209399,P
209418,209458,QRS
209493,209563,T
209618,209657,P
209672,209719,QRS
209745,209799,T
209902,209915,P
209925,209971,QRS
210039,210083,T
210156,210171,P
210185,210231,QRS
210255,210296,T
210399,210413,P
210440,210488,QRS
210507,210571,T
210644,210670,P
210694,210738,QRS
210930,210941,P
210952,210994,QRS
211059,211089,T
211276,211307,P
211321,211359,QRS
211525,211553,T
211644,211678,P
211692,211729,QRS
211993,212009,P
212044,212101,QRS
212149,212216,T
212355,212381,P
212403,212467,QRS
212504,212555,T
212712,212753,P
212758,212811,QRS
212860,212947,T
213063,213091,P
213101,213142,QRS
213200,213255,T
213415,213427,P
213443,213496,QRS
213556,213615,T
213751,213779,P
213804,213858,QRS
213907,213964,T
214122,214144,P
214152,214198,QRS
214285,214336,T
214472,214503,P
214506,214555,QRS
214605,214662,T
214821,214844,P
214860,214900,QRS
214967,215022,T
215145,215179,P
215199,215276,QRS
215312,215374,T
215519,215536,P
215552,215594,QRS
215628,215671,T
215862,215881,P
215901,215961,QRS
216011,216070,T
216197,216237,P
216249,216294,QRS
216350,216420,T
216557,216573,P
216602,216651,QRS
216696,216735,T
216896,216912,P
216949,216989,QRS
217046,217108,T
217252,217280,P
217300,217345,QRS
217356,217415,T
217601,217625,P
217627,217681,QRS
217746,217796,T
217929,217971,P
217978,218025,QRS
218084,218146,T
218303,218319,P
218330,218377,QRS
218439,218477,T
218638,218652,P
218685,218723,QRS
218793,218846,T
218977,219010,P
219027,219069,QRS
219129,219165,T
219343,219358,P
219365,219415,QRS
219479,219538,T
219695,219724,P
219728,219780,QRS
219824,219889,T
220021,220049,P
220062,220106,QRS
220166,220231,T
220376,220405,P
220412,220449,QRS
220477,220569,T
220734,220753,P
220759,220806,QRS
220858,220910,T
221057,221078,P
221102,221143,QRS
221204,221305,T
221413,221441,P
221448,221509,QRS
221546,221607,T
221740,221770,P
221795,221847,QRS
221905,222011,T
222104,222133,P
222140,222199,QRS
222219,222262,T
222450,222484,P
222486,222554,QRS
222578,222640,T
222781,222811,P
222824,222869,QRS
222927,222982,T
223147,223167,P
223179,223242,QRS
223278,223402,T
223470,223516,P
223520,223585,QRS
223620,223681,T
223811,223838,P
223864,223902,QRS
224214,224258,QRS
224341,224421,T
224508,224553,P
224560,224594,QRS
224649,224722,T
