ROILimits_1,ROILimits_2,Value
120812,120858,P
120862,120895,QRS
120896,120956,T
121014,121053,P
121059,121100,QRS
121101,121178,T
121222,121262,P
121269,121310,QRS
121311,121371,T
121436,121472,P
121479,121520,QRS
121521,121580,T
121639,121673,P
121681,121721,QRS
121722,121784,T
121840,121879,P
121885,121928,QRS
121929,121992,T
122055,122082,P
122104,122147,QRS
122148,122214,T
122272,122286,P
122317,122357,QRS
122367,122428,T
122474,122509,P
122518,122556,QRS
122563,122625,T
122678,122715,P
122722,122767,QRS
122780,122839,T
122910,122925,P
122947,122981,QRS
122988,123047,T
123112,123127,P
123158,123198,QRS
123199,123259,T
123372,123405,QRS
123416,123479,T
123547,123581,P
123589,123621,QRS
123631,123684,T
123792,123840,QRS
123841,123894,T
124008,124038,QRS
124049,124101,T
124215,124249,QRS
124250,124313,T
124381,124393,P
124419,124473,QRS
124482,124557,T
124650,124682,QRS
124683,124742,T
124806,124852,P
124856,124887,QRS
124888,124948,T
125008,125048,P
125053,125101,QRS
125114,125161,T
125224,125256,P
125283,125316,QRS
125317,125393,T
125448,125484,P
125501,125533,QRS
125534,125595,T
125656,125686,P
125699,125744,QRS
125749,125804,T
125919,125952,QRS
125953,126016,T
126137,126169,QRS
126170,126231,T
126294,126327,P
126337,126381,QRS
126391,126438,T
126503,126536,P
126547,126595,QRS
126602,126654,T
126722,126736,P
126768,126817,QRS
126821,126901,T
126942,126979,P
126985,127035,QRS
127045,127087,T
127148,127161,P
127191,127229,QRS
127230,127308,T
127354,127395,P
127401,127441,QRS
127442,127506,T
127574,127616,P
127621,127672,QRS
127681,127734,T
127798,127844,P
127849,127881,QRS
127889,127944,T
128006,128052,P
128057,128089,QRS
128090,128165,T
128215,128228,P
128258,128305,QRS
128321,128365,T
128431,128471,P
128475,128520,QRS
128521,128580,T
128626,128658,P
128690,128729,QRS
128737,128790,T
128852,128881,P
128896,128942,QRS
128959,129003,T
129071,129106,P
129127,129161,QRS
129162,129234,T
129344,129375,QRS
129393,129434,T
129494,129539,P
129545,129575,QRS
129576,129655,T
129701,129731,P
129756,129789,QRS
129790,129858,T
129920,129961,P
129967,130014,QRS
130036,130085,T
130138,130183,P
130190,130220,QRS
130221,130280,T
130346,130391,P
130396,130427,QRS
130436,130490,T
130551,130577,P
130591,130639,QRS
130645,130698,T
130817,130849,QRS
130863,130911,T
130974,130988,P
131009,131062,QRS
131063,131132,T
131177,131206,P
131232,131264,QRS
131265,131340,T
131449,131483,QRS
131495,131558,T
131610,131644,P
131652,131697,QRS
131702,131753,T
131809,131854,P
131860,131891,QRS
131892,131974,T
132016,132051,P
132058,132108,QRS
132109,132169,T
132233,132248,P
132278,132326,QRS
132342,132395,T
132453,132499,P
132506,132537,QRS
132538,132596,T
132660,132705,P
132710,132741,QRS
132742,132803,T
132861,132901,P
132905,132960,QRS
132968,133012,T
133130,133164,QRS
133175,133227,T
133340,133373,QRS
133374,133433,T
133550,133581,QRS
133582,133644,T
133727,133760,P
133768,133799,QRS
133800,133870,T
133970,134011,QRS
134012,134071,T
134127,134165,P
134169,134212,QRS
134213,134296,T
134327,134364,P
134374,134421,QRS
134462,134517,T
134547,134560,P
134583,134646,QRS
134658,134716,T
134814,134866,QRS
134879,134930,T
134982,135009,P
135018,135067,QRS
135107,135138,T
135182,135207,P
135240,135273,QRS
135283,135333,T
135406,135436,P
135448,135497,QRS
135506,135565,T
135628,135639,P
135664,135715,QRS
135726,135777,T
135829,135862,P
135869,135923,QRS
135931,135982,T
136105,136137,QRS
136148,136203,T
136271,136317,P
136323,136354,QRS
136355,136415,T
136476,136515,P
136519,136569,QRS
136570,136636,T
136685,136720,P
136739,136771,QRS
136779,136836,T
136910,136941,P
136965,136998,QRS
136999,137081,T
137183,137213,QRS
137218,137272,T
137335,137372,P
137387,137419,QRS
137420,137479,T
137547,137577,P
137590,137634,QRS
137651,137695,T
137761,137793,P
137817,137848,QRS
137849,137914,T
138035,138065,QRS
138066,138127,T
138192,138205,P
138233,138282,QRS
138294,138340,T
138461,138493,QRS
138502,138558,T
138677,138709,QRS
138710,138771,T
138830,138866,P
138872,138916,QRS
138930,138991,T
139039,139073,P
139094,139125,QRS
139126,139191,T
139265,139304,P
139308,139355,QRS
139358,139425,T
139482,139527,P
139533,139564,QRS
139578,139624,T
139688,139732,P
139738,139769,QRS
139770,139846,T
139896,139928,P
139939,139984,QRS
139985,140045,T
140107,140147,P
140152,140202,QRS
140212,140261,T
140305,140340,P
140368,140418,QRS
140419,140471,T
140534,140547,P
140577,140626,QRS
140636,140681,T
140743,140777,P
140787,140837,QRS
140850,140895,T
140964,141009,P
141014,141046,QRS
141055,141107,T
141168,141204,P
141209,141256,QRS
141266,141327,T
141428,141460,QRS
141461,141523,T
141651,141682,QRS
141683,141751,T
141846,141897,QRS
141906,141953,T
142061,142093,QRS
142094,142177,T
142219,142255,P
142261,142316,QRS
142324,142369,T
142437,142473,P
142479,142526,QRS
142527,142587,T
142646,142682,P
142699,142731,QRS
142732,142791,T
142854,142887,P
142896,142945,QRS
142946,143001,T
143065,143106,P
143109,143157,QRS
143169,143213,T
143275,143321,P
143328,143358,QRS
143359,143431,T
143480,143511,P
143523,143572,QRS
143583,143638,T
143686,143718,P
143732,143778,QRS
143789,143836,T
143904,143918,P
143960,143992,QRS
143993,144058,T
144121,144165,P
144169,144201,QRS
144202,144259,T
144318,144350,P
144355,144403,QRS
144407,144481,T
144575,144606,QRS
144616,144668,T
144737,144751,P
144776,144827,QRS
144831,144904,T
144952,144965,P
144990,145039,QRS
145055,145095,T
145153,145189,P
145197,145244,QRS
145245,145316,T
145366,145381,P
145408,145457,QRS
145467,145514,T
145580,145626,P
145635,145663,QRS
145670,145727,T
145789,145828,P
145832,145880,QRS
145890,145946,T
145996,146028,P
146039,146091,QRS
146101,146145,T
146235,146252,P
146269,146301,QRS
146314,146368,T
146434,146479,P
146484,146515,QRS
146529,146575,T
146634,146678,P
146685,146714,QRS
146727,146797,T
146839,146872,P
146892,146922,QRS
146933,146984,T
147067,147105,P
147110,147142,QRS
147148,147213,T
147272,147299,P
147324,147357,QRS
147363,147422,T
147475,147511,P
147532,147561,QRS
147568,147621,T
147683,147703,P
147731,147776,QRS
147785,147834,T
147899,147913,P
147952,147984,QRS
147990,148055,T
148108,148124,P
148147,148201,QRS
148208,148255,T
148297,148327,P
148344,148404,QRS
148419,148468,T
148532,148562,P
148593,148622,QRS
148655,148690,T
148771,148790,P
148812,148843,QRS
148851,148899,T
148957,148988,P
149013,149042,QRS
149051,149121,T
149168,149199,P
149224,149259,QRS
149271,149351,T
149392,149426,P
149435,149484,QRS
149495,149564,T
149609,149655,P
149661,149692,QRS
149710,149758,T
149822,149858,P
149864,149908,QRS
149919,149970,T
150035,150069,P
150090,150121,QRS
150122,150182,T
150246,150289,P
150306,150337,QRS
150342,150396,T
150470,150494,P
150510,150551,QRS
150552,150611,T
150680,150713,P
150721,150768,QRS
150778,150874,T
150907,150942,P
150950,150981,QRS
150986,151112,T
151114,151149,P
151159,151208,QRS
151221,151290,T
151335,151366,P
151373,151402,QRS
151414,151467,T
151530,151561,P
151583,151615,QRS
151632,151747,T
151792,151846,QRS
151853,151912,T
151966,151978,P
152006,152058,QRS
152067,152122,T
152180,152226,P
152231,152263,QRS
152283,152340,T
152393,152419,P
152434,152486,QRS
152487,152589,T
152609,152621,P
152646,152695,QRS
152703,152762,T
152876,152908,QRS
152918,152968,T
153089,153122,QRS
153134,153186,T
153309,153342,QRS
153343,153409,T
153475,153521,P
153526,153558,QRS
153559,153616,T
153676,153713,P
153719,153765,QRS
153777,153840,T
153886,153921,P
153942,153975,QRS
153976,154041,T
154112,154126,P
154158,154204,QRS
154214,154267,T
154380,154410,QRS
154423,154471,T
154536,154581,P
154588,154617,QRS
154623,154689,T
154740,154771,P
154788,154837,QRS
154841,154895,T
154955,154971,P
154996,155046,QRS
155056,155106,T
155167,155204,P
155229,155259,QRS
155279,155320,T
155385,155413,P
155426,155479,QRS
155487,155536,T
155597,155633,P
155661,155692,QRS
155705,155752,T
155824,155868,P
155873,155904,QRS
155915,155976,T
156024,156060,P
156065,156106,QRS
156114,156186,T
156235,156273,P
156279,156329,QRS
156339,156394,T
156460,156472,P
156492,156550,QRS
156567,156613,T
156643,156687,P
156708,156757,QRS
156773,156824,T
156867,156905,P
156934,156965,QRS
156966,157025,T
157092,157121,P
157148,157179,QRS
157186,157239,T
157308,157335,P
157338,157393,QRS
157413,157456,T
157527,157551,P
157558,157611,QRS
157618,157672,T
157736,157770,P
157778,157824,QRS
157825,157890,T
158007,158039,QRS
158048,158105,T
158185,158200,P
158210,158249,QRS
158425,158456,QRS
158475,158532,T
158639,158673,QRS
158674,158804,T
158845,158899,QRS
158920,158960,T
159020,159035,P
159053,159111,QRS
159116,159161,T
159230,159275,P
159282,159311,QRS
159312,159387,T
159442,159468,P
159475,159529,QRS
159544,159590,T
159656,159674,P
159693,159751,QRS
159761,159801,T
159873,159919,P
159925,159955,QRS
159965,160021,T
160082,160095,P
160119,160174,QRS
160182,160230,T
160297,160315,P
160327,160389,QRS
160404,160446,T
160560,160605,QRS
160620,160660,T
160716,160751,P
160757,160810,QRS
160817,160881,T
160936,160971,P
160992,161026,QRS
161040,161142,T
161160,161195,P
161215,161247,QRS
161262,161315,T
161372,161418,P
161425,161454,QRS
161455,161514,T
161630,161662,QRS
161663,161725,T
161789,161829,P
161834,161885,QRS
161896,161947,T
162062,162093,QRS
162094,162155,T
162272,162304,QRS
162305,162365,T
162429,162443,P
162473,162521,QRS
162534,162579,T
162699,162731,QRS
162732,162791,T
162910,162941,QRS
162942,163001,T
163062,163097,P
163106,163151,QRS
163159,163211,T
163332,163365,QRS
163366,163431,T
163556,163589,QRS
163599,163659,T
163757,163801,QRS
163808,163858,T
163968,163999,QRS
164011,164079,T
164130,164171,P
164176,164227,QRS
164228,164290,T
164352,164387,P
164394,164439,QRS
164450,164502,T
164612,164643,QRS
164644,164706,T
164828,164861,QRS
164862,164928,T
164991,165004,P
165035,165081,QRS
165103,165140,T
165200,165214,P
165243,165292,QRS
165303,165358,T
165463,165496,QRS
165497,165559,T
165683,165717,QRS
165718,165808,T
165848,165861,P
165902,165934,QRS
165935,165997,T
166064,166109,P
166115,166145,QRS
166146,166205,T
166265,166299,P
166308,166355,QRS
166362,166427,T
166534,166568,QRS
166569,166635,T
166704,166738,P
166747,166792,QRS
166793,166858,T
166968,166999,QRS
167000,167060,T
167179,167212,QRS
167213,167274,T
167398,167430,QRS
167431,167493,T
167597,167641,QRS
167656,167711,T
167761,167807,P
167813,167845,QRS
167851,167908,T
167992,168026,P
168035,168066,QRS
168067,168136,T
168244,168290,QRS
168301,168352,T
168449,168496,QRS
168508,168568,T
168669,168700,QRS
168701,168763,T
168828,168869,P
168875,168924,QRS
168938,168999,T
169050,169064,P
169087,169143,QRS
169149,169196,T
169303,169352,QRS
169360,169405,T
169465,169482,P
169524,169555,QRS
169556,169616,T
169739,169769,QRS
169777,169831,T
169895,169941,P
169947,169978,QRS
169979,170037,T
170153,170184,QRS
170185,170247,T
170315,170352,P
170373,170404,QRS
170405,170473,T
170588,170618,QRS
170631,170676,T
170739,170772,P
170791,170820,QRS
170821,170897,T
170979,171027,QRS
171028,171103,T
171150,171186,P
171195,171246,QRS
171247,171303,T
171414,171461,QRS
171462,171519,T
171579,171625,P
171632,171661,QRS
171674,171738,T
171838,171868,QRS
171869,171943,T
172053,172083,QRS
172084,172145,T
172205,172243,P
172249,172294,QRS
172295,172365,T
172468,172497,QRS
172498,172571,T
172623,172656,P
172683,172714,QRS
172721,172786,T
172879,172934,QRS
172938,172989,T
173052,173098,P
173105,173134,QRS
173135,173209,T
173253,173292,P
173296,173341,QRS
173342,173417,T
173480,173515,P
173523,173555,QRS
173556,173622,T
173690,173704,P
173734,173782,QRS
173783,173843,T
173942,173990,QRS
174002,174060,T
174160,174190,QRS
174191,174253,T
174377,174408,QRS
174409,174482,T
174589,174620,QRS
174621,174680,T
174798,174828,QRS
174829,174890,T
174956,174971,P
175000,175048,QRS
175049,175111,T
175217,175266,QRS
175277,175321,T
175386,175432,P
175438,175468,QRS
175469,175541,T
175643,175673,QRS
175674,175751,T
175859,175891,QRS
175892,175962,T
176040,176073,P
176081,176111,QRS
176112,176179,T
176277,176321,QRS
176322,176394,T
176438,176469,P
176494,176525,QRS
176526,176588,T
176655,176691,P
176699,176745,QRS
176746,176808,T
176869,176902,P
176911,176960,QRS
176967,177014,T
177133,177164,QRS
177174,177225,T
177293,177307,P
177348,177381,QRS
177382,177471,T
177511,177557,P
177564,177594,QRS
177604,177654,T
177720,177765,P
177770,177801,QRS
177813,177863,T
177921,177937,P
177965,178009,QRS
178018,178070,T
178131,178165,P
178190,178224,QRS
178237,178288,T
178361,178379,P
178404,178453,QRS
178470,178512,T
178568,178614,P
178620,178651,QRS
178658,178726,T
178817,178871,QRS
178884,178937,T
178983,178998,P
179020,179080,QRS
179084,179132,T
179255,179286,QRS
179287,179344,T
179452,179497,QRS
179511,179553,T
179599,179624,P
179659,179706,QRS
179712,179766,T
179836,179849,P
179877,179925,QRS
179936,179981,T
180083,180129,QRS
180139,180200,T
180241,180275,P
180294,180325,QRS
180326,180405,T
180455,180495,P
180500,180547,QRS
180554,180618,T
180676,180713,P
180718,180764,QRS
180771,180822,T
180888,180932,P
180939,180969,QRS
180970,181041,T
181088,181126,P
181131,181176,QRS
181190,181249,T
181352,181383,QRS
181384,181445,T
181554,181602,QRS
181615,181657,T
181718,181755,P
181760,181805,QRS
181817,181880,T
181979,182010,QRS
182011,182072,T
182185,182232,QRS
182233,182287,T
182349,182381,P
182390,182437,QRS
182446,182505,T
182548,182582,P
182590,182638,QRS
182652,182709,T
182758,182790,P
182803,182851,QRS
182852,182910,T
183032,183062,QRS
183076,183123,T
183228,183274,QRS
183275,183343,T
183387,183420,P
183428,183472,QRS
183473,183548,T
183592,183619,P
183635,183685,QRS
183686,183740,T
183853,183904,QRS
183915,183950,T
184019,184053,P
184059,184102,QRS
184117,184175,T
184219,184239,P
184266,184314,QRS
184329,184398,T
184438,184473,P
184482,184532,QRS
184549,184587,T
184649,184662,P
184690,184730,QRS
184731,184805,T
184893,184942,QRS
184949,185012,T
185056,185094,P
185102,185153,QRS
185161,185210,T
185278,185305,P
185315,185374,QRS
185384,185432,T
185532,185577,QRS
185578,185651,T
185741,185773,QRS
185774,185855,T
185899,185936,P
185943,185992,QRS
185997,186051,T
186116,186149,P
186171,186204,QRS
186205,186265,T
186380,186412,QRS
186413,186472,T
186588,186620,QRS
186621,186684,T
186746,186760,P
186790,186840,QRS
186848,186895,T
186996,187049,QRS
187055,187101,T
187162,187174,P
187202,187249,QRS
187250,187324,T
187369,187403,P
187413,187467,QRS
187473,187521,T
187587,187629,P
187631,187687,QRS
187688,187751,T
187846,187893,QRS
187898,187948,T
188006,188038,P
188049,188087,QRS
188088,188170,T
188269,188303,QRS
188313,188367,T
188434,188467,P
188479,188525,QRS
188535,188590,T
188698,188730,QRS
188731,188802,T
188892,188944,QRS
188945,189011,T
189067,189097,P
189120,189152,QRS
189161,189213,T
189280,189326,P
189332,189364,QRS
189365,189423,T
189538,189570,QRS
189571,189648,T
189692,189727,P
189736,189782,QRS
189793,189843,T
189915,189954,P
189960,190014,QRS
190030,190071,T
190133,190179,P
190184,190216,QRS
190217,190272,T
190333,190378,P
190383,190415,QRS
190427,190496,T
190540,190575,P
190584,190638,QRS
190639,190691,T
190760,190798,P
190804,190853,QRS
190863,190912,T
190975,191021,P
191028,191058,QRS
191066,191115,T
191185,191230,P
191235,191268,QRS
191269,191328,T
191449,191480,QRS
191523,191554,T
191626,191639,P
191664,191695,QRS
191713,191789,T
191800,191813,P
191852,191906,QRS
191922,191980,T
192021,192060,P
192067,192116,QRS
192130,192174,T
192292,192345,QRS
192355,192412,T
192497,192549,QRS
192553,192616,T
192664,192695,P
192718,192749,QRS
192763,192829,T
192871,192911,P
192918,192964,QRS
192973,193024,T
193092,193106,P
193137,193187,QRS
193203,193242,T
193362,193395,QRS
193396,193455,T
193517,193549,P
193560,193604,QRS
193607,193675,T
193726,193757,P
193780,193813,QRS
193814,193874,T
193945,193991,P
193996,194029,QRS
194030,194089,T
194152,194184,P
194205,194237,QRS
194252,194297,T
194405,194455,QRS
194456,194513,T
194584,194597,P
194627,194675,QRS
194682,194736,T
194798,194834,P
194838,194889,QRS
194898,194940,T
195004,195037,P
195044,195086,QRS
195087,195145,T
195212,195247,P
195253,195306,QRS
195311,195364,T
195432,195445,P
195487,195521,QRS
195534,195601,T
195647,195693,P
195697,195730,QRS
195739,195790,T
195855,195887,P
195897,195945,QRS
195954,196009,T
196064,196101,P
196109,196155,QRS
196177,196212,T
196280,196303,P
196322,196367,QRS
196385,196426,T
196511,196547,P
196555,196583,QRS
196599,196647,T
196772,196803,QRS
196815,196871,T
196935,196968,P
196981,197031,QRS
197040,197090,T
197148,197193,P
197201,197230,QRS
197241,197303,T
197349,197385,P
197394,197433,QRS
197434,197509,T
197618,197651,QRS
197663,197724,T
197788,197829,P
197833,197877,QRS
197886,197952,T
198006,198020,P
198058,198090,QRS
198091,198150,T
198266,198298,QRS
198299,198359,T
198421,198459,P
198480,198512,QRS
198513,198576,T
198647,198684,P
198699,198733,QRS
198745,198795,T
198854,198898,P
198903,198946,QRS
198958,199013,T
199072,199102,P
199110,199167,QRS
199181,199231,T
199292,199307,P
199347,199380,QRS
199389,199445,T
199507,199553,P
199558,199589,QRS
199590,199659,T
199707,199750,P
199755,199795,QRS
199796,199855,T
199925,199958,P
199980,200015,QRS
200020,200085,T
200145,200185,P
200195,200236,QRS
200243,200298,T
200361,200395,P
200414,200446,QRS
200459,200505,T
200568,200609,P
200613,200652,QRS
200660,200727,T
200780,200814,P
200826,200871,QRS
200880,200934,T
201001,201029,P
201054,201087,QRS
201096,201151,T
201248,201299,QRS
201300,201368,T
201434,201471,P
201475,201518,QRS
201534,201621,T
201646,201664,P
201711,201739,QRS
201760,201810,T
201870,201901,P
201905,201953,QRS
201971,202035,T
202047,202082,P
202097,202165,QRS
202177,202242,T
202293,202305,P
202327,202390,QRS
202401,202452,T
202518,202551,P
202557,202599,QRS
202617,202715,T
202721,202752,P
202776,202805,QRS
202810,202875,T
202980,203009,QRS
203032,203082,T
203155,203169,P
203179,203237,QRS
203242,203316,T
203361,203399,P
203415,203449,QRS
203458,203573,T
203574,203610,P
203617,203658,QRS
203667,203779,T
203798,203834,P
203843,203872,QRS
203879,203936,T
204007,204040,P
204052,204089,QRS
204105,204150,T
204209,204254,P
204260,204296,QRS
204320,204412,T
204420,204441,P
204463,204512,QRS
204537,204573,T
204612,204647,P
204671,204734,QRS
204749,204831,T
204875,204890,P
204906,204946,QRS
204959,205009,T
205070,205102,P
205111,205154,QRS
205161,205228,T
205274,205288,P
205309,205362,QRS
205375,205437,T
205499,205528,P
205531,205573,QRS
205603,205638,T
205703,205727,P
205755,205790,QRS
205793,205850,T
205908,205934,P
205963,205995,QRS
206005,206066,T
206114,206149,P
206157,206217,QRS
206230,206269,T
206388,206420,QRS
206427,206483,T
206541,206555,P
206593,206625,QRS
206647,206702,T
206742,206780,P
206789,206833,QRS
206854,206896,T
206971,206989,P
207000,207052,QRS
207071,207117,T
207179,207225,P
207231,207262,QRS
207271,207326,T
207383,207398,P
207436,207466,QRS
207474,207527,T
207584,207607,P
207614,207670,QRS
207679,207747,T
207792,207823,P
207838,207882,QRS
207895,207945,T
208008,208043,P
208063,208094,QRS
208095,208154,T
208215,208247,P
208254,208301,QRS
208317,208375,T
208418,208448,P
208459,208510,QRS
208514,208567,T
208629,208664,P
208672,208718,QRS
208726,208776,T
208834,208880,P
208885,208916,QRS
208927,208994,T
209035,209070,P
209076,209122,QRS
209142,209182,T
209241,209254,P
209286,209334,QRS
209343,209391,T
209455,209488,P
209511,209544,QRS
209555,209605,T
209665,209677,P
209704,209748,QRS
209760,209822,T
209825,209868,P
209896,209944,QRS
209945,210025,T
210103,210155,QRS
210166,210216,T
210275,210317,P
210320,210367,QRS
210368,210425,T
210485,210518,P
210523,210571,QRS
210585,210646,T
210729,210776,QRS
210792,210851,T
210895,210908,P
210936,210990,QRS
211001,211045,T
211103,211140,P
211144,211198,QRS
211207,211262,T
211306,211341,P
211344,211398,QRS
211406,211467,T
211511,211545,P
211551,211601,QRS
211616,211662,T
211721,211762,P
211766,211822,QRS
211833,211880,T
211935,211947,P
211975,212022,QRS
212023,212089,T
212132,212164,P
212173,212220,QRS
212227,212300,T
212331,212370,P
212374,212432,QRS
212440,212482,T
212545,212585,P
212589,212637,QRS
212638,212697,T
212755,212786,P
212811,212842,QRS
212849,212903,T
212959,212997,P
213002,213046,QRS
213051,213122,T
213164,213202,P
213208,213256,QRS
213271,213325,T
213375,213401,P
213410,213465,QRS
213474,213521,T
213580,213592,P
213621,213672,QRS
213678,213726,T
213782,213817,P
213826,213873,QRS
213891,213933,T
214051,214083,QRS
214084,214150,T
214247,214298,QRS
214311,214354,T
214409,214439,P
214448,214493,QRS
214502,214575,T
214606,214640,P
214647,214694,QRS
214705,214773,T
214819,214857,P
214861,214911,QRS
214917,214971,T
215031,215058,P
215084,215117,QRS
215130,215179,T
215235,215270,P
215279,215317,QRS
215335,215394,T
215489,215522,QRS
215543,215586,T
215647,215682,P
215689,215735,QRS
215746,215792,T
215852,215887,P
215904,215937,QRS
215945,215999,T
216056,216095,P
216098,216145,QRS
216153,216204,T
216264,216300,P
216309,216352,QRS
216365,216418,T
216495,216509,P
216516,216573,QRS
216582,216626,T
216688,216733,P
216739,216769,QRS
216776,216829,T
216883,216903,P
216930,216982,QRS
216994,217055,T
217097,217131,P
217139,217195,QRS
217207,217250,T
217370,217403,QRS
217417,217462,T
217579,217608,QRS
217615,217669,T
217725,217755,P
217760,217814,QRS
217833,217891,T
217989,218020,QRS
218040,218081,T
218144,218181,P
218185,218234,QRS
218242,218290,T
218348,218373,P
218386,218434,QRS
218442,218495,T
218555,218585,P
218590,218645,QRS
218658,218706,T
218771,218804,P
218811,218862,QRS
218871,218921,T
219031,219060,QRS
219067,219123,T
219177,219210,P
219230,219260,QRS
219261,219337,T
219378,219412,P
219417,219471,QRS
219472,219534,T
219613,219645,P
219653,219683,QRS
219693,219747,T
219809,219820,P
219842,219898,QRS
219906,219951,T
220008,220044,P
220048,220095,QRS
220103,220173,T
220208,220240,P
220252,220305,QRS
220313,220360,T
220418,220450,P
220476,220506,QRS
220517,220569,T
220681,220711,QRS
220727,220773,T
220868,220918,QRS
220928,220989,T
221041,221055,P
221075,221134,QRS
221146,221189,T
221250,221296,P
221302,221331,QRS
221332,221405,T
221449,221493,P
221500,221529,QRS
221530,221591,T
221648,221684,P
221691,221743,QRS
221750,221809,T
221878,221913,P
221920,221952,QRS
221969,222015,T
222130,222160,QRS
222166,222220,T
222280,222293,P
222316,222368,QRS
222377,222422,T
222480,222493,P
222522,222574,QRS
222581,222630,T
222690,222729,P
222733,222784,QRS
222794,222838,T
222901,222933,P
222942,222994,QRS
223002,223058,T
223101,223116,P
223143,223191,QRS
223192,223252,T
223314,223351,P
223355,223410,QRS
223419,223467,T
223527,223541,P
223562,223615,QRS
223623,223670,T
223729,223774,P
223780,223810,QRS
223819,223876,T
223930,223968,P
223972,224019,QRS
224033,224079,T
224139,224154,P
224182,224234,QRS
224241,224299,T
224356,224368,P
224411,224442,QRS
224443,224501,T
224563,224609,P
224614,224645,QRS
224646,224720,T
