ROILimits_1,ROILimits_2,Value
107648,107672,P
107696,107728,QRS
107757,107828,T
107830,107848,P
107882,107908,QRS
107929,107983,T
108031,108055,QRS
108081,108125,T
108158,108172,P
108206,108229,QRS
108253,108318,T
108359,108382,P
108406,108446,QRS
108446,108487,T
108517,108563,QRS
108574,108626,T
108759,108780,P
108789,108817,QRS
108832,108895,T
108937,108963,P
108967,109000,QRS
109031,109082,T
109106,109133,P
109142,109176,QRS
109204,109259,T
109262,109282,P
109294,109320,QRS
109346,109391,T
109404,109417,P
109422,109469,QRS
109471,109528,T
109580,109594,P
109605,109638,QRS
109646,109699,T
109729,109786,QRS
109799,109843,T
109880,109912,P
109912,109948,QRS
109965,110002,T
110097,110132,P
110141,110174,QRS
110198,110239,T
110256,110277,P
110295,110326,QRS
110347,110401,T
110422,110448,P
110467,110509,QRS
110524,110574,T
110588,110615,P
110641,110689,QRS
110698,110753,T
110778,110798,P
110808,110854,QRS
110867,110926,T
110942,110966,P
110974,111018,QRS
111018,111090,T
111091,111131,P
111131,111163,QRS
111179,111231,T
111242,111264,P
111274,111302,QRS
111323,111366,T
111389,111419,P
111421,111471,QRS
111488,111541,T
111542,111568,P
111587,111635,QRS
111645,111685,T
111701,111751,QRS
111782,111812,QRS
111947,111972,P
111988,112023,QRS
112054,112102,T
112124,112155,P
112168,112192,QRS
112226,112269,T
112279,112301,P
112325,112353,QRS
112382,112425,T
112448,112497,QRS
112509,112559,T
112605,112620,P
112632,112664,QRS
112685,112729,T
112736,112780,P
112784,112809,QRS
112830,112877,T
112891,112906,P
112929,112974,QRS
112978,113022,T
113047,113105,QRS
113122,113161,QRS
113186,113208,T
113243,113255,P
113266,113310,QRS
113327,113377,T
113393,113423,P
113436,113456,QRS
113487,113526,T
113567,113587,P
113602,113641,QRS
113668,113711,T
113767,113807,P
113820,113841,QRS
113856,113870,T
113888,113908,P
113914,113970,QRS
113987,114028,T
114141,114155,P
114168,114218,QRS
114230,114285,T
114299,114336,P
114342,114373,QRS
114373,114411,T
114460,114504,QRS
114515,114567,T
114622,114665,P
114685,114711,QRS
114742,114790,T
114830,114847,P
114882,114916,QRS
114939,115002,T
115008,115026,P
115035,115063,QRS
115090,115143,T
115174,115192,P
115209,115255,QRS
115259,115305,T
115324,115366,QRS
115371,115431,T
115546,115569,P
115575,115604,QRS
115633,115676,T
115684,115707,P
115733,115760,QRS
115784,115840,T
115863,115906,P
115912,115936,QRS
115936,115987,T
115998,116028,P
116032,116078,QRS
116092,116140,T
116230,116256,P
116269,116297,QRS
116331,116398,T
116418,116441,P
116446,116496,QRS
116503,116562,T
116575,116595,P
116599,116639,QRS
116662,116707,T
116797,116827,P
116847,116889,QRS
116906,116960,T
116965,117001,P
117012,117056,QRS
117062,117126,T
117140,117152,P
117169,117224,QRS
117225,117246,T
117251,117274,P
117276,117321,QRS
117325,117380,T
117451,117468,P
117498,117523,QRS
117554,117591,T
117612,117634,P
117634,117681,QRS
117704,117765,T
117775,117801,P
117813,117842,QRS
117874,117913,T
117930,117975,QRS
117981,118034,T
118108,118127,P
118147,118184,QRS
118210,118255,T
118293,118309,P
118333,118374,QRS
118390,118432,T
118481,118497,P
118502,118531,QRS
118549,118621,T
118641,118659,P
118694,118726,QRS
118737,118757,T
118913,118932,P
118965,119002,QRS
119034,119099,T
119164,119187,P
119206,119231,QRS
119267,119306,T
119359,119377,P
119415,119455,QRS
119467,119525,T
119537,119572,P
119576,119642,QRS
119658,119685,T
119781,119796,P
119811,119837,QRS
119870,119906,T
119951,119968,P
119983,120017,QRS
120040,120076,T
120101,120132,P
120146,120168,QRS
120191,120264,T
120268,120291,P
120304,120331,QRS
120359,120398,T
120493,120522,P
120533,120583,QRS
120584,120650,T
120684,120715,P
120734,120766,QRS
120771,120817,T
120861,120903,QRS
120913,120967,T
121073,121106,P
121125,121151,QRS
121195,121229,T
121284,121298,P
121321,121365,QRS
121381,121403,T
121438,121477,QRS
121502,121547,T
121624,121641,P
121647,121669,QRS
121690,121751,T
121755,121784,P
121803,121845,QRS
121855,121907,T
121974,121987,P
122007,122041,QRS
122067,122106,T
122133,122144,P
122181,122229,QRS
122248,122296,T
122365,122379,P
122396,122429,QRS
122480,122523,T
122542,122563,P
122564,122607,QRS
122641,122709,T
122716,122749,P
122762,122818,QRS
122829,122891,T
122897,122917,P
122922,122971,QRS
123003,123048,T
123088,123108,P
123131,123177,QRS
123380,123393,P
123402,123438,QRS
123463,123507,T
123564,123581,P
123596,123652,QRS
123654,123680,T
123684,123705,P
123729,123784,QRS
123798,123841,T
123932,123964,P
123986,124020,QRS
124042,124105,T
124128,124141,P
124162,124209,QRS
124220,124294,T
124309,124326,P
124332,124376,QRS
124384,124425,T
124496,124523,P
124542,124585,QRS
124592,124660,T
124668,124692,P
124696,124738,QRS
124752,124817,T
124825,124858,P
124861,124891,QRS
124897,124939,T
124969,125019,QRS
125029,125077,T
125144,125159,P
125196,125219,QRS
125249,125291,T
125342,125364,P
125381,125418,QRS
125443,125503,T
125504,125515,P
125569,125613,QRS
125631,125663,T
125682,125734,QRS
125734,125800,T
125879,125898,P
125921,125979,QRS
125995,126030,T
126033,126048,P
126065,126136,QRS
126152,126181,T
126218,126240,P
126264,126294,QRS
126324,126391,T
126445,126467,P
126480,126510,QRS
126528,126573,P
126595,126633,QRS
126645,126693,T
126803,126815,P
126834,126851,QRS
126896,126949,T
127000,127025,P
127044,127065,QRS
127099,127138,T
127161,127200,QRS
127219,127264,T
127377,127396,P
127412,127459,QRS
127459,127543,T
127678,127698,P
127706,127761,QRS
127764,127847,T
127851,127882,P
127882,127905,QRS
127933,127967,T
127971,128004,P
128025,128074,QRS
128088,128150,T
128169,128192,P
128208,128253,QRS
128267,128344,T
128346,128387,P
128387,128423,QRS
128440,128515,T
128522,128540,P
128546,128585,QRS
128615,128670,T
128682,128709,P
128735,128767,QRS
128794,128827,P
128837,128893,QRS
128904,128945,T
129094,129107,P
129132,129181,QRS
129193,129261,T
129276,129313,P
129320,129343,QRS
129364,129423,T
129467,129479,P
129491,129555,QRS
129556,129572,T
129609,129661,QRS
129667,129724,T
129792,129814,P
129822,129880,QRS
129889,129924,T
129985,130000,P
130036,130060,QRS
130095,130135,T
130149,130199,QRS
130213,130261,T
130385,130416,P
130418,130446,QRS
130485,130524,T
130581,130630,QRS
130636,130676,T
130715,130747,QRS
130794,130834,T
130840,130853,P
130863,130920,QRS
130924,130941,T
130948,130979,P
130989,131029,QRS
131036,131097,T
131168,131188,P
131192,131224,QRS
131245,131315,T
131341,131354,P
131362,131384,QRS
131404,131474,T
131475,131504,P
131518,131552,QRS
131554,131598,T
131604,131626,P
131633,131686,QRS
131698,131746,T
131818,131830,P
131842,131903,QRS
131921,131983,T
132022,132036,P
132066,132103,QRS
132115,132164,T
132248,132273,P
132296,132335,QRS
132351,132392,T
132424,132450,P
132479,132502,QRS
132534,132576,T
132630,132654,P
132672,132706,QRS
132716,132757,T
132797,132847,QRS
132850,132915,T
133006,133035,P
133053,133099,QRS
133104,133195,T
133198,133210,P
133229,133254,QRS
133278,133343,T
133373,133389,P
133411,133472,QRS
133472,133519,T
133521,133568,QRS
133578,133629,T
133684,133700,P
133738,133786,QRS
133813,133855,T
133858,133886,P
133906,133944,QRS
133956,134034,T
134109,134135,P
134140,134161,QRS
134182,134275,T
134277,134295,P
134316,134348,QRS
134361,134443,T
134448,134483,P
134504,134524,QRS
134530,134576,T
134623,134671,QRS
134679,134732,T
134757,134780,P
134800,134833,QRS
134853,134928,T
134935,134966,P
134973,135008,QRS
135019,135073,T
135131,135163,P
135185,135215,QRS
135240,135295,T
135311,135343,P
135364,135387,QRS
135414,135459,T
135481,135511,P
135521,135552,QRS
135569,135621,T
135670,135705,QRS
135705,135751,T
135792,135837,QRS
135841,135906,T
135951,135977,P
136004,136049,QRS
136096,136133,T
136166,136196,QRS
136278,136305,P
136335,136391,QRS
136421,136473,T
136475,136553,QRS
136578,136642,T
136647,136690,P
136698,136719,QRS
136756,136812,T
136830,136864,P
136881,136923,QRS
136941,136971,T
136972,136986,P
136993,137038,QRS
137045,137113,T
137166,137177,P
137191,137225,QRS
137239,137260,T
137299,137313,P
137344,137370,QRS
137401,137423,T
137497,137511,P
137520,137555,QRS
137555,137600,T
137627,137656,QRS
137697,137710,P
137740,137790,QRS
137804,137869,T
137871,137888,P
137908,137940,QRS
137961,138008,T
138029,138044,P
138047,138087,QRS
138097,138138,T
138145,138178,P
138190,138212,QRS
138237,138286,T
138340,138361,P
138361,138382,QRS
138407,138448,T
138491,138515,QRS
138540,138591,T
138603,138629,P
138652,138686,QRS
138707,138750,T
138763,138817,QRS
138824,138890,T
139006,139041,P
139041,139073,QRS
139087,139150,T
139155,139196,P
139213,139259,QRS
139267,139311,T
139329,139352,P
139358,139386,QRS
139387,139431,T
139477,139523,QRS
139525,139576,T
139653,139671,P
139682,139727,QRS
139737,139818,T
139820,139842,P
139872,139909,QRS
139909,139953,T
139992,140033,QRS
140037,140097,T
140209,140222,P
140248,140275,QRS
140307,140368,T
140406,140428,P
140438,140479,QRS
140495,140551,T
140555,140601,P
140605,140640,QRS
140671,140731,T
140743,140774,P
140806,140837,QRS
140837,140882,T
140917,140965,QRS
140978,141036,T
141073,141095,P
141107,141147,QRS
141167,141217,T
141225,141261,P
141266,141301,QRS
141315,141362,T
141409,141432,QRS
141459,141505,T
141528,141577,QRS
141579,141640,T
141667,141705,P
141709,141755,QRS
141781,141835,T
141904,141936,P
141949,141982,QRS
142001,142061,T
142118,142148,P
142148,142174,QRS
142198,142254,T
142297,142336,QRS
142359,142409,T
142507,142552,P
142573,142617,QRS
142625,142672,T
142717,142744,P
142773,142806,QRS
142819,142894,T
142920,142940,P
142960,142987,QRS
143004,143058,T
143072,143111,QRS
143116,143175,T
143256,143272,P
143292,143327,QRS
143343,143400,T
143443,143461,P
143495,143528,QRS
143550,143627,T
143637,143651,P
143668,143692,QRS
143698,143743,T
143750,143786,P
143790,143838,QRS
143840,143900,T
143944,143964,P
143992,144035,QRS
144038,144096,T
144101,144126,P
144147,144173,QRS
144200,144240,T
144348,144389,P
144413,144457,QRS
144466,144528,T
144669,144686,P
144694,144722,QRS
144740,144797,T
144804,144842,P
144848,144876,QRS
144898,144957,T
144982,145004,P
145040,145065,QRS
145065,145113,T
145148,145196,QRS
145209,145258,T
145303,145323,P
145358,145387,QRS
145404,145484,T
145493,145515,P
145542,145567,QRS
145591,145641,T
145644,145707,QRS
145721,145758,T
145779,145801,P
145835,145859,QRS
145884,145958,T
146011,146036,QRS
146060,146138,T
146142,146161,P
146169,146197,QRS
146218,146291,T
146302,146344,P
146350,146383,QRS
146415,146458,T
146508,146530,P
146557,146586,QRS
146604,146656,T
146742,146771,P
146771,146794,QRS
146794,146845,T
146883,146921,QRS
146936,146998,T
147059,147076,P
147100,147129,QRS
147159,147226,T
147229,147250,P
147270,147305,QRS
147324,147365,T
147391,147419,P
147439,147472,QRS
147472,147514,T
147558,147606,QRS
147621,147667,T
147716,147737,P
147743,147769,QRS
147797,147842,T
147851,147888,P
147894,147936,QRS
147950,148011,T
148022,148067,P
148073,148109,QRS
148109,148153,T
148158,148190,P
148193,148239,QRS
148247,148306,T
148421,148442,P
148462,148507,QRS
148524,148565,T
148599,148618,P
148645,148684,QRS
148713,148725,T
148767,148806,QRS
148819,148864,T
148977,149004,P
149007,149048,QRS
149066,149115,T
149137,149159,P
149166,149220,QRS
149225,149293,T
149377,149392,P
149405,149442,QRS
149454,149514,T
149517,149535,P
149569,149600,QRS
149624,149679,T
149683,149728,P
149738,149786,QRS
149799,149860,T
149867,149894,P
149898,149941,QRS
149941,149978,T
149981,150008,P
150012,150062,QRS
150071,150125,T
150151,150172,P
150203,150251,QRS
150258,150325,T
150466,150478,P
150489,150512,QRS
150542,150600,T
150644,150657,P
150677,150701,QRS
150712,150750,T
150785,150835,QRS
150843,150902,T
150982,151003,P
151035,151099,QRS
151118,151156,T
151204,151214,P
151222,151281,QRS
151291,151331,T
151355,151393,P
151404,151435,QRS
151455,151482,T
151525,151570,QRS
151574,151626,T
151675,151696,P
151721,151751,QRS
151765,151841,T
151844,151867,P
151869,151903,QRS
151929,151968,T
151994,152020,P
152035,152063,QRS
152085,152158,T
152163,152176,P
152205,152260,QRS
152270,152330,T
152354,152408,QRS
152417,152489,T
152505,152520,P
152554,152600,QRS
152619,152653,T
152667,152724,QRS
152730,152779,T
152872,152906,P
152914,152949,QRS
152975,153014,T
153126,153157,P
153173,153204,QRS
153223,153269,T
153308,153325,P
153347,153373,QRS
153380,153457,T
153489,153505,P
153510,153546,QRS
153573,153624,T
153626,153656,P
153659,153752,QRS
153780,153822,T
153841,153854,P
153894,153943,QRS
153945,154007,T
154022,154037,P
154069,154105,QRS
154126,154193,T
154211,154239,P
154239,154271,QRS
154297,154360,T
154362,154384,P
154393,154424,QRS
154424,154464,T
154474,154505,P
154510,154555,QRS
154568,154616,T
154685,154712,P
154718,154756,QRS
154783,154839,T
154865,154909,QRS
154917,154988,T
154990,155002,P
155014,155055,QRS
155055,155091,T
155095,155118,P
155136,155190,QRS
155200,155253,T
155290,155303,P
155332,155372,QRS
155404,155444,T
155525,155546,P
155579,155619,QRS
155633,155678,T
155735,155751,P
155763,155817,QRS
155846,155875,T
155897,155916,P
155924,155985,QRS
155995,156028,T
156138,156165,P
156173,156240,QRS
156253,156296,T
156369,156393,P
156395,156427,QRS
156459,156499,T
156557,156581,P
156610,156645,QRS
156661,156710,T
156757,156802,P
156807,156841,QRS
156860,156924,T
156926,156953,P
156958,157011,QRS
157013,157070,T
157108,157130,P
157158,157188,QRS
157215,157277,T
157354,157394,P
157400,157424,QRS
157489,157513,P
157523,157564,QRS
157589,157626,T
157723,157749,P
157762,157786,QRS
157844,157866,T
158053,158067,P
158104,158134,QRS
158162,158233,T
158259,158274,P
158281,158317,QRS
158345,158420,T
158446,158466,P
158466,158490,QRS
158516,158591,T
158597,158625,P
158627,158667,QRS
158684,158737,T
158803,158823,P
158827,158862,QRS
158878,158925,T
158967,158992,QRS
159018,159068,T
159069,159093,P
159114,159147,QRS
159165,159215,T
159241,159256,P
159288,159325,QRS
159351,159399,T
159428,159459,QRS
159489,159529,T
159598,159615,P
159639,159684,QRS
159693,159772,T
159781,159818,P
159827,159864,QRS
159880,159939,T
159960,159976,P
159985,160037,QRS
160054,160129,T
160171,160189,P
160194,160234,QRS
160251,160305,T
160345,160374,QRS
160374,160421,T
160445,160504,QRS
160506,160566,T
160652,160675,P
160696,160727,QRS
160754,160814,T
160818,160847,P
160851,160895,QRS
160907,160947,T
160976,161028,QRS
161034,161080,T
161150,161172,P
161180,161203,QRS
161230,161280,T
161311,161355,P
161360,161400,QRS
161417,161464,T
161568,161596,P
161602,161650,QRS
161658,161741,T
161745,161774,P
161774,161797,QRS
161826,161894,T
161897,161921,P
161940,161964,QRS
161993,162038,T
162051,162093,QRS
162096,162153,T
162208,162244,P
162257,162286,QRS
162298,162363,T
162368,162398,P
162405,162438,QRS
162462,162510,T
162526,162542,P
162574,162604,QRS
162604,162652,T
162659,162689,P
162694,162745,QRS
162747,162810,T
162937,162955,P
162957,163001,QRS
163032,163093,T
163097,163114,P
163127,163153,QRS
163173,163243,T
163248,163294,P
163299,163334,QRS
163357,163432,T
163514,163537,P
163565,163610,QRS
163629,163701,T
163727,163742,P
163753,163786,QRS
163804,163852,T
163903,163922,P
163932,163956,QRS
163963,164004,T
164043,164087,QRS
164091,164154,T
164235,164275,P
164275,164319,QRS
164324,164378,T
164420,164452,P
164471,164498,QRS
164498,164544,T
164587,164636,QRS
164639,164701,T
164780,164806,P
164806,164833,QRS
164865,164920,T
165012,165033,P
165040,165083,QRS
165091,165173,T
165186,165205,P
165229,165253,QRS
165273,165343,T
165381,165422,P
165422,165442,QRS
165447,165489,T
165521,165567,QRS
165572,165631,T
165727,165763,P
165763,165784,QRS
165810,165862,T
165868,165905,P
165912,165943,QRS
165966,166019,T
166062,166094,P
166105,166128,QRS
166157,166202,T
166219,166258,QRS
166264,166318,T
166394,166428,P
166437,166466,QRS
166498,166538,T
166582,166618,QRS
166630,166713,T
166718,166744,P
166761,166783,QRS
166798,166877,T
166886,166900,P
166915,166953,QRS
166964,167005,T
167015,167059,P
167059,167096,QRS
167109,167181,T
167187,167206,P
167225,167264,QRS
167273,167314,T
167338,167391,QRS
167397,167446,T
167558,167579,P
167589,167621,QRS
167644,167687,T
167735,167763,P
167784,167808,QRS
167833,167882,T
167900,167952,QRS
167954,168009,T
168053,168078,P
168105,168128,QRS
168155,168206,T
168221,168247,P
168250,168282,QRS
168303,168359,T
168404,168429,QRS
168444,168503,T
168507,168535,P
168548,168586,QRS
168610,168646,T
168667,168728,QRS
168735,168790,T
168840,168861,P
168890,168928,QRS
168949,168997,T
169023,169054,P
169081,169109,QRS
169137,169180,T
169204,169258,QRS
169263,169318,T
169381,169407,P
169427,169451,QRS
169478,169549,T
169555,169573,P
169596,169632,QRS
169647,169687,T
169735,169753,P
169754,169775,QRS
169795,169866,T
169909,169942,QRS
169957,170004,T
170017,170054,P
170059,170093,QRS
170102,170183,T
170202,170231,P
170244,170270,QRS
170293,170343,T
170357,170395,QRS
170408,170474,T
170510,170544,P
170549,170593,QRS
170618,170663,T
170672,170714,P
170723,170752,QRS
170776,170831,T
170837,170871,P
170886,170917,QRS
170917,170962,T
170969,171002,P
171008,171055,QRS
171058,171112,T
171178,171193,P
171227,171255,QRS
171281,171326,T
171326,171340,P
171360,171394,QRS
171416,171476,T
171524,171542,P
171549,171574,QRS
171603,171648,T
171699,171717,P
171748,171777,QRS
171801,171876,T
171908,171928,P
171951,171976,QRS
171994,172027,T
172073,172112,QRS
172119,172174,T
172246,172266,P
172288,172334,QRS
172347,172389,T
172429,172442,P
172470,172529,QRS
172537,172573,P
172588,172633,QRS
172648,172685,T
172764,172796,P
172816,172842,QRS
172870,172931,T
172956,172983,P
172999,173029,QRS
173070,173100,P
173119,173165,QRS
173174,173229,T
173271,173317,P
173320,173361,QRS
173376,173453,T
173471,173491,P
173494,173543,QRS
173551,173599,T
173681,173696,P
173725,173781,QRS
173796,173838,T
173866,173905,P
173915,173954,QRS
173985,174002,T
174043,174086,QRS
174088,174141,T
174200,174221,P
174233,174265,QRS
174276,174346,T
174364,174376,P
174397,174423,QRS
174446,174492,T
174507,174532,P
174551,174575,QRS
174600,174647,T
174670,174686,P
174696,174723,QRS
174750,174796,T
174815,174870,QRS
174883,174927,T
175031,175053,P
175077,175121,QRS
175154,175197,T
175202,175216,P
175225,175255,QRS
175287,175328,T
175376,175389,P
175412,175460,QRS
175484,175515,T
175516,175534,P
175552,175603,QRS
175609,175642,QRS
175642,175665,P
175691,175729,QRS
175738,175800,T
175903,175929,P
175946,175999,QRS
176008,176016,T
176016,176046,P
176070,176094,QRS
176116,176147,T
176150,176173,P
176179,176214,QRS
176249,176285,T
176344,176364,P
176380,176401,QRS
176401,176454,T
176483,176543,QRS
176546,176603,T
176659,176681,P
176709,176746,QRS
176755,176810,T
176849,176865,P
176900,176923,QRS
176947,176993,T
177005,177050,QRS
177058,177116,T
177160,177194,P
177207,177231,QRS
177256,177305,T
177448,177469,P
177476,177507,QRS
177540,177590,T
177635,177652,P
177661,177696,QRS
177717,177763,T
177789,177817,P
177843,177875,QRS
177875,177919,T
177959,178007,QRS
178010,178066,T
178153,178168,P
178188,178221,QRS
178246,178298,T
178345,178365,P
178378,178416,QRS
178416,178455,T
178503,178544,QRS
178554,178605,T
178677,178692,P
178699,178736,QRS
178755,178792,T
178803,178822,P
178841,178889,QRS
178890,178942,T
178961,178976,P
179003,179045,QRS
179075,179114,T
179145,179157,P
179164,179222,QRS
179236,179281,T
179292,179311,P
179329,179362,QRS
179381,179437,T
179441,179486,P
179501,179528,QRS
179555,179603,T
179612,179629,P
179664,179696,QRS
179697,179742,T
179749,179783,P
179788,179834,QRS
179844,179897,T
179947,179965,P
179975,180003,QRS
180027,180071,T
180075,180100,P
180128,180153,QRS
180202,180244,T
180259,180291,P
180306,180351,QRS
180374,180401,T
180424,180455,P
180462,180488,QRS
180508,180559,T
180582,180598,P
180616,180648,QRS
180653,180700,T
180727,180790,QRS
180797,180852,T
180933,180948,P
180957,181000,QRS
181027,181066,T
181083,181106,P
181118,181154,QRS
181169,181220,T
181240,181269,P
181291,181315,QRS
181323,181362,T
181399,181443,QRS
181454,181500,T
181539,181570,P
181594,181640,QRS
181647,181720,T
181725,181740,P
181759,181806,QRS
181847,181869,P
181891,181930,QRS
181962,181984,QRS
182068,182096,P
182111,182141,QRS
182175,182230,T
182281,182292,P
182315,182343,QRS
182350,182393,T
182433,182483,QRS
182486,182551,T
182647,182662,P
182674,182708,QRS
182721,182782,T
182787,182822,P
182839,182862,QRS
182877,182936,T
182972,182998,P
183011,183043,QRS
183056,183107,T
183125,183173,QRS
183200,183235,QRS
183265,183304,T
183366,183401,P
183404,183451,QRS
183470,183536,T
183570,183607,QRS
183628,183672,T
183720,183735,P
183746,183794,QRS
183801,183843,T
183868,183920,QRS
183922,183973,T
184030,184060,P
184074,184109,QRS
184137,184202,T
184215,184234,P
184261,184284,QRS
184310,184367,T
184375,184411,P
184414,184446,QRS
184464,184519,T
184524,184547,P
184575,184597,QRS
184626,184667,T
184678,184724,QRS
184729,184784,T
184840,184871,P
184890,184920,QRS
184947,184994,T
185013,185030,P
185056,185081,QRS
185103,185153,T
185197,185216,P
185235,185259,QRS
185289,185340,T
185352,185367,P
185393,185424,QRS
185438,185481,T
185487,185518,P
185542,185599,QRS
185604,185648,T
185687,185716,P
185725,185764,QRS
185777,185822,T
185866,185897,P
185897,185927,QRS
185944,185994,T
186027,186059,QRS
186082,186127,T
186172,186188,P
186198,186231,QRS
186243,186285,T
186311,186334,P
186353,186383,QRS
186400,186451,T
186554,186582,P
186588,186629,QRS
186642,186692,T
186733,186753,P
186774,186811,QRS
186832,186880,T
186884,186918,P
186943,186964,QRS
186964,187016,T
187023,187064,P
187064,187113,QRS
187115,187169,T
187235,187261,P
187273,187303,QRS
187323,187372,T
187389,187432,P
187444,187469,QRS
187496,187550,T
187554,187569,P
187603,187637,QRS
187647,187697,T
187715,187755,QRS
187773,187813,QRS
187841,187856,T
187868,187885,P
187914,187944,QRS
187956,188010,T
188050,188081,QRS
188100,188160,T
188180,188203,P
188230,188254,QRS
188254,188301,T
188337,188384,QRS
188390,188451,T
188554,188578,P
188594,188632,QRS
188646,188708,T
188836,188859,P
188884,188907,QRS
188935,188991,T
189122,189157,P
189167,189196,QRS
189220,189264,T
189278,189295,P
189327,189365,QRS
189380,189428,T
189431,189461,P
189497,189532,QRS
189546,189593,T
189612,189655,QRS
189659,189718,T
189782,189798,P
189804,189835,QRS
189860,189908,T
189947,189987,QRS
189990,190053,T
190089,190119,P
190126,190145,QRS
190145,190201,T
190249,190290,QRS
190293,190353,T
190449,190480,P
190502,190528,QRS
190556,190605,T
190807,190843,P
190843,190864,QRS
190893,190944,T
191056,191074,P
191090,191126,QRS
191140,191206,T
191315,191338,P
191349,191383,QRS
191402,191459,T
191471,191494,P
191525,191556,QRS
191575,191632,T
191637,191674,P
191693,191724,QRS
191742,191791,T
191823,191843,P
191865,191890,QRS
191918,191960,T
191978,192022,QRS
192026,192087,T
192140,192158,P
192180,192205,QRS
192225,192277,T
192306,192331,P
192342,192370,QRS
192380,192458,T
192461,192475,P
192508,192539,QRS
192557,192605,T
192643,192660,P
192672,192696,QRS
192721,192771,T
192784,192805,P
192833,192858,QRS
192858,192907,T
192913,192944,P
192948,192993,QRS
193002,193053,T
193135,193148,P
193160,193200,QRS
193212,193284,T
193356,193381,P
193381,193405,QRS
193429,193501,T
193563,193592,QRS
193603,193671,T
193687,193704,P
193722,193755,QRS
193769,193823,T
193825,193870,P
193883,193915,QRS
193933,193980,T
194107,194120,P
194137,194159,QRS
194210,194227,T
194249,194263,P
194297,194327,QRS
194350,194377,T
194426,194450,P
194468,194495,QRS
194527,194565,T
194568,194630,QRS
194639,194665,T
194667,194680,P
194688,194714,QRS
194770,194802,P
194810,194858,QRS
194874,194934,T
194937,194963,P
194990,195019,QRS
195019,195065,T
195097,195141,QRS
195146,195205,T
195273,195288,P
195323,195346,QRS
195375,195420,T
195447,195468,P
195498,195529,QRS
195548,195614,T
195617,195641,P
195660,195685,QRS
195713,195766,T
195864,195887,P
195903,195939,QRS
195967,196006,T
196037,196071,P
196090,196134,QRS
196134,196172,T
196216,196263,QRS
196273,196324,T
196461,196509,QRS
196518,196563,T
196654,196669,P
196707,196747,QRS
196753,196823,T
196840,196866,P
196883,196923,QRS
196941,196992,T
196997,197033,P
197039,197075,QRS
197095,197135,T
197168,197191,P
197202,197257,QRS
197274,197299,P
197310,197350,QRS
197381,197417,QRS
197473,197491,T
197492,197507,P
197532,197565,QRS
197600,197623,QRS
197644,197699,T
197721,197743,P
197759,197810,QRS
197836,197873,T
197991,198002,P
198044,198099,QRS
198100,198159,T
198165,198179,P
198193,198248,QRS
198252,198296,T
198408,198454,P
198459,198494,QRS
198516,198559,T
198586,198611,P
198629,198660,QRS
198684,198732,T
198758,198779,P
198790,198822,QRS
198846,198900,T
198930,198943,P
198981,199019,QRS
199046,199082,T
199129,199158,P
199189,199215,QRS
199251,199291,T
199298,199328,P
199331,199415,QRS
199430,199448,P
199468,199499,QRS
199574,199587,P
199608,199635,QRS
199672,199698,T
199699,199713,P
199728,199757,QRS
199774,199795,T
199812,199866,QRS
199886,199932,T
199980,200006,QRS
200039,200084,T
200111,200155,P
200155,200173,QRS
200210,200252,T
200281,200297,P
200327,200362,QRS
200362,200403,T
200445,200487,QRS
200505,200548,T
200796,200829,QRS
200853,200903,T
200924,200944,P
200967,200992,QRS
201013,201066,T
201082,201121,QRS
201125,201186,T
201259,201288,P
201288,201314,QRS
201331,201404,T
201434,201448,P
201455,201487,QRS
201505,201557,T
201694,201710,P
201730,201770,QRS
201795,201841,T
201884,201899,P
201916,201942,QRS
201970,202021,T
202042,202060,P
202083,202135,QRS
202139,202218,T
202233,202248,P
202262,202293,QRS
202301,202338,T
202365,202415,QRS
202434,202483,T
202538,202566,P
202575,202620,QRS
202638,202673,T
202677,202691,P
202702,202737,QRS
202748,202809,T
202865,202901,P
202907,202943,QRS
202961,203028,T
203080,203098,P
203119,203155,QRS
203198,203222,T
203337,203363,P
203372,203398,QRS
203421,203506,T
203537,203552,P
203572,203603,QRS
203632,203716,T
203743,203758,P
203782,203807,QRS
203837,203882,P
203891,203923,QRS
203923,203966,T
203973,204013,P
204017,204037,QRS
204051,204104,T
204222,204240,P
204245,204297,QRS
204306,204344,T
204361,204392,P
204415,204440,QRS
204467,204514,T
204518,204533,P
204563,204590,QRS
204615,204670,T
204722,204756,QRS
204758,204802,T
204833,204886,QRS
204889,204953,T
204990,205024,P
205052,205075,QRS
205104,205149,T
205163,205188,P
205222,205258,QRS
205273,205348,T
205377,205406,QRS
205432,205509,T
205588,205607,P
205619,205644,QRS
205671,205721,T
205743,205785,P
205797,205828,QRS
205848,205895,T
205909,205953,QRS
205956,206012,T
206082,206113,P
206134,206184,QRS
206210,206251,T
206378,206391,P
206419,206450,QRS
206478,206559,T
206610,206643,P
206659,206695,QRS
206711,206792,T
206836,206854,P
206879,206912,QRS
206938,207006,T
207163,207192,P
207209,207257,QRS
207290,207341,T
207405,207442,P
207454,207496,QRS
207521,207551,T
207554,207580,P
207599,207631,QRS
207661,207712,T
207774,207786,P
207824,207861,QRS
207968,208008,P
208044,208081,QRS
208142,208165,P
208172,208206,QRS
208221,208267,T
208291,208308,P
208335,208379,QRS
208393,208433,T
208454,208470,P
208477,208509,QRS
208548,208582,P
208591,208645,QRS
208656,208702,T
208774,208791,P
208808,208831,QRS
208860,208921,T
209048,209089,P
209099,209147,QRS
