ROILimits_1,ROILimits_2,Value
127063,127108,T
127183,127216,P
127239,127262,QRS
127303,127346,T
127426,127456,P
127479,127503,QRS
127542,127593,T
127664,127697,P
127717,127740,QRS
127784,127823,T
127898,127930,P
127953,127977,QRS
128018,128061,T
128141,128172,P
128194,128218,QRS
128259,128300,T
128381,128411,P
128432,128456,QRS
128499,128541,T
128614,128646,P
128669,128693,QRS
128732,128778,T
128857,128888,P
128910,128936,QRS
128975,129022,T
129098,129130,P
129145,129177,QRS
129221,129263,T
129336,129369,P
129391,129416,QRS
129457,129499,T
129583,129614,P
129635,129660,QRS
129700,129746,T
129821,129856,P
129876,129900,QRS
129940,129984,T
130068,130091,P
130113,130138,QRS
130177,130221,T
130302,130333,P
130354,130380,QRS
130417,130469,T
130544,130576,P
130593,130623,QRS
130666,130708,T
130785,130817,P
130839,130864,QRS
130902,130948,T
131030,131060,P
131083,131108,QRS
131148,131194,T
131271,131302,P
131324,131380,QRS
131391,131435,T
131510,131542,P
131562,131588,QRS
131627,131672,T
131751,131782,P
131804,131829,QRS
131869,131914,T
131995,132027,P
132047,132073,QRS
132114,132162,T
132233,132264,P
132288,132311,QRS
132352,132396,T
132475,132504,P
132527,132552,QRS
132593,132638,T
132717,132748,P
132769,132795,QRS
132838,132882,T
132953,132987,P
133010,133033,QRS
133074,133118,T
133187,133220,P
133242,133266,QRS
133306,133350,T
133429,133461,P
133484,133509,QRS
133549,133592,T
133681,133700,P
133725,133748,QRS
133788,133834,T
133905,133938,P
133960,133984,QRS
134022,134068,T
134151,134180,P
134204,134227,QRS
134268,134313,T
134395,134427,P
134447,134472,QRS
134512,134556,T
134637,134667,P
134690,134714,QRS
134753,134799,T
134882,134913,P
134934,134960,QRS
135001,135045,T
135127,135164,P
135172,135206,QRS
135252,135288,T
135373,135395,P
135418,135441,QRS
135482,135525,T
135606,135637,P
135659,135684,QRS
135724,135768,T
135852,135877,P
135901,135925,QRS
135972,136007,T
136087,136118,P
136140,136164,QRS
136205,136248,T
136328,136362,P
136382,136407,QRS
136450,136493,T
136574,136607,P
136618,136652,QRS
136696,136743,T
136808,136839,P
136861,136886,QRS
136926,136971,T
137049,137082,P
137103,137128,QRS
137167,137213,T
137292,137322,P
137340,137370,QRS
137414,137455,T
137529,137560,P
137582,137607,QRS
137647,137692,T
137769,137801,P
137823,137848,QRS
137889,137932,T
138035,138052,P
138064,138087,QRS
138126,138175,T
138249,138281,P
138302,138326,QRS
138365,138412,T
138508,138526,P
138548,138573,QRS
138614,138658,T
138740,138772,P
138792,138831,QRS
138859,138906,T
138976,139013,P
139034,139059,QRS
139097,139144,T
139223,139256,P
139280,139302,QRS
139347,139389,T
139479,139499,P
139523,139546,QRS
139585,139693,T
139716,139739,P
139761,139786,QRS
139828,139871,T
139950,139983,P
140006,140029,QRS
140068,140115,T
140196,140228,P
140250,140274,QRS
140310,140423,T
140440,140470,P
140491,140516,QRS
140556,140600,T
140681,140713,P
140734,140759,QRS
140801,140845,T
140930,140961,P
140982,141008,QRS
141049,141096,T
141175,141206,P
141229,141264,QRS
141296,141339,T
141417,141449,P
141470,141495,QRS
141538,141581,T
141662,141694,P
141714,141740,QRS
141781,141826,T
141901,141934,P
141956,141981,QRS
142021,142066,T
142141,142172,P
142194,142218,QRS
142256,142302,T
142386,142419,P
142441,142464,QRS
142507,142549,T
142628,142657,P
142674,142707,QRS
142743,142790,T
142866,142898,P
142919,142943,QRS
142982,143027,T
143106,143139,P
143161,143185,QRS
143225,143271,T
143350,143383,P
143402,143427,QRS
143465,143515,T
143591,143623,P
143646,143669,QRS
143710,143754,T
143834,143869,P
143889,143915,QRS
143959,144002,T
144081,144115,P
144136,144159,QRS
144196,144245,T
144322,144355,P
144377,144401,QRS
144441,144487,T
144574,144605,P
144625,144652,QRS
144694,144737,T
144818,144849,P
144870,144896,QRS
144941,144985,T
145051,145086,P
145108,145133,QRS
145172,145216,T
145295,145328,P
145351,145374,QRS
145416,145460,T
145541,145572,P
145593,145618,QRS
145666,145709,T
145786,145815,P
145837,145863,QRS
145904,145949,T
146029,146062,P
146078,146110,QRS
146152,146197,T
146279,146311,P
146334,146357,QRS
146405,146444,T
146525,146554,P
146569,146601,QRS
146643,146687,T
146768,146800,P
146822,146847,QRS
146887,146933,T
147015,147045,P
147063,147092,QRS
147130,147181,T
147268,147288,P
147312,147336,QRS
147376,147421,T
147503,147533,P
147557,147580,QRS
147620,147666,T
147750,147781,P
147803,147827,QRS
147867,147913,T
148002,148023,P
148040,148070,QRS
148111,148156,T
148238,148268,P
148289,148315,QRS
148358,148401,T
148486,148518,P
148539,148565,QRS
148610,148651,T
148738,148761,P
148783,148815,QRS
148848,148892,T
148970,149002,P
149023,149050,QRS
149090,149135,T
149216,149248,P
149269,149294,QRS
149338,149380,T
149455,149488,P
149503,149534,QRS
149575,149621,T
149690,149723,P
149744,149768,QRS
149808,149853,T
149934,149965,P
149985,150011,QRS
150164,150182,P
150208,150232,QRS
150267,150315,T
150414,150443,P
150465,150489,QRS
150528,150576,T
150655,150688,P
150710,150733,QRS
150778,150820,T
150899,150930,P
150943,150976,QRS
151019,151060,T
151138,151169,P
151192,151215,QRS
151258,151300,T
151382,151414,P
151434,151459,QRS
151501,151547,T
151621,151655,P
151667,151716,QRS
151738,151782,T
151860,151892,P
151913,151939,QRS
151981,152023,T
152104,152135,P
152158,152182,QRS
152224,152267,T
152360,152378,P
152401,152426,QRS
152463,152512,T
152588,152618,P
152642,152666,QRS
152709,152751,T
152846,152864,P
152887,152913,QRS
152956,152999,T
153079,153108,P
153131,153156,QRS
153200,153243,T
153318,153351,P
153373,153398,QRS
153443,153483,T
153565,153596,P
153617,153644,QRS
153690,153733,T
153813,153838,P
153865,153887,QRS
153926,153974,T
154043,154078,P
154100,154124,QRS
154163,154208,T
154287,154317,P
154339,154365,QRS
154405,154451,T
154536,154556,P
154579,154602,QRS
154642,154691,T
154766,154794,P
154816,154841,QRS
154881,154925,T
155007,155039,P
155058,155084,QRS
155124,155169,T
155251,155280,P
155303,155335,QRS
155373,155413,T
155491,155523,P
155545,155568,QRS
155609,155653,T
155738,155768,P
155790,155816,QRS
155859,155904,T
155983,156015,P
156038,156071,QRS
156103,156149,T
156235,156257,P
156280,156304,QRS
156343,156389,T
156470,156500,P
156522,156548,QRS
156591,156632,T
156713,156744,P
156766,156790,QRS
156835,156876,T
156962,156982,P
157005,157029,QRS
157069,157115,T
157190,157222,P
157245,157268,QRS
157309,157354,T
157444,157467,P
157487,157511,QRS
157549,157598,T
157681,157703,P
157726,157749,QRS
157788,157836,T
157911,157944,P
157966,157990,QRS
158030,158077,T
158163,158185,P
158207,158231,QRS
158270,158318,T
158392,158422,P
158445,158469,QRS
158509,158553,T
158634,158665,P
158686,158713,QRS
158754,158797,T
158877,158909,P
158924,158955,QRS
158992,159042,T
159126,159147,P
159169,159194,QRS
159234,159279,T
159358,159389,P
159412,159435,QRS
159476,159519,T
159599,159631,P
159646,159694,QRS
159715,159760,T
159843,159867,P
159888,159912,QRS
159953,159995,T
160070,160101,P
160122,160147,QRS
160189,160231,T
160309,160340,P
160361,160387,QRS
160431,160477,T
160569,160589,P
160603,160625,QRS
160664,160709,T
160784,160816,P
160838,160863,QRS
160908,160950,T
161027,161060,P
161080,161106,QRS
161156,161193,T
161270,161295,P
161310,161344,QRS
161383,161428,T
161505,161537,P
161558,161584,QRS
161626,161671,T
161745,161778,P
161798,161825,QRS
161867,161910,T
161983,162013,P
162029,162060,QRS
162101,162146,T
162219,162251,P
162272,162298,QRS
162339,162384,T
162460,162491,P
162513,162539,QRS
162579,162626,T
162699,162733,P
162750,162784,QRS
162816,162862,T
162936,162967,P
162989,163014,QRS
163055,163099,T
163178,163208,P
163230,163255,QRS
163300,163340,T
163415,163450,P
163474,163498,QRS
163538,163584,T
163661,163692,P
163709,163740,QRS
163780,163827,T
163907,163938,P
163959,163986,QRS
164028,164070,T
164150,164181,P
164202,164229,QRS
164268,164313,T
164388,164419,P
164441,164467,QRS
164504,164551,T
164632,164663,P
164685,164710,QRS
164750,164795,T
164873,164903,P
164924,164949,QRS
164988,165037,T
165107,165137,P
165164,165184,QRS
165225,165270,T
165350,165382,P
165403,165428,QRS
165470,165517,T
165594,165625,P
165646,165671,QRS
165708,165757,T
165832,165862,P
165885,165909,QRS
165951,165996,T
166073,166105,P
166126,166150,QRS
166191,166236,T
166311,166342,P
166365,166388,QRS
166425,166477,T
166545,166576,P
166597,166622,QRS
166662,166705,T
166782,166812,P
166834,166857,QRS
166899,166942,T
167019,167049,P
167070,167095,QRS
167142,167182,T
167257,167284,P
167311,167332,QRS
167368,167415,T
167492,167524,P
167545,167569,QRS
167609,167656,T
167733,167764,P
167783,167811,QRS
167848,167896,T
167977,168009,P
168016,168052,QRS
168092,168136,T
168211,168244,P
168264,168291,QRS
168337,168377,T
168455,168489,P
168509,168535,QRS
168576,168623,T
168708,168730,P
168751,168778,QRS
168817,168864,T
168940,168971,P
168992,169018,QRS
169061,169105,T
169186,169216,P
169236,169262,QRS
169306,169351,T
169439,169459,P
169482,169508,QRS
169551,169594,T
169671,169701,P
169723,169748,QRS
169791,169834,T
169917,169947,P
169968,169994,QRS
170036,170081,T
170158,170190,P
170210,170248,QRS
170280,170330,T
170406,170428,P
170451,170477,QRS
170517,170563,T
170640,170672,P
170693,170719,QRS
170760,170806,T
170890,170912,P
170935,170974,QRS
171002,171045,T
171116,171148,P
171169,171194,QRS
171237,171280,T
171351,171383,P
171403,171429,QRS
171469,171513,T
171589,171608,P
171632,171657,QRS
171695,171744,T
171803,171835,P
171858,171882,QRS
171920,171964,T
172028,172060,P
172080,172107,QRS
172148,172192,T
172252,172285,P
172305,172331,QRS
172377,172459,T
172475,172511,P
172518,172555,QRS
172596,172639,T
172700,172734,P
172754,172779,QRS
172821,172862,T
172930,172963,P
172985,173009,QRS
173048,173093,T
173160,173193,P
173203,173239,QRS
173279,173320,T
173398,173423,P
173437,173469,QRS
173503,173552,T
173621,173652,P
173675,173699,QRS
173739,173784,T
173855,173887,P
173908,173933,QRS
173974,174018,T
174101,174121,P
174140,174168,QRS
174204,174250,T
174322,174352,P
174367,174397,QRS
174438,174481,T
174557,174587,P
174610,174633,QRS
174673,174718,T
174791,174824,P
174843,174869,QRS
174910,174952,T
175027,175056,P
175079,175103,QRS
175152,175195,T
175264,175294,P
175316,175341,QRS
175382,175426,T
175505,175535,P
175556,175584,QRS
175625,175669,T
175746,175777,P
175791,175824,QRS
175864,175913,T
175986,176014,P
176039,176063,QRS
176102,176149,T
176227,176258,P
176281,176305,QRS
176345,176390,T
176468,176499,P
176521,176545,QRS
176589,176631,T
176706,176740,P
176763,176785,QRS
176825,176871,T
176950,176980,P
177003,177028,QRS
177069,177114,T
177194,177227,P
177248,177274,QRS
177310,177360,T
177436,177467,P
177484,177513,QRS
177557,177600,T
177674,177707,P
177730,177754,QRS
177797,177844,T
177920,177952,P
177973,177999,QRS
178040,178090,T
178159,178192,P
178214,178238,QRS
178287,178326,T
178400,178430,P
178453,178478,QRS
178519,178564,T
178643,178675,P
178696,178722,QRS
178765,178808,T
178883,178915,P
178927,178960,QRS
179002,179054,T
179128,179152,P
179177,179198,QRS
179235,179282,T
179360,179391,P
179414,179439,QRS
179481,179525,T
179598,179629,P
179652,179676,QRS
179716,179763,T
179832,179864,P
179874,179908,QRS
179950,179992,T
180065,180095,P
180119,180143,QRS
180186,180227,T
180304,180335,P
180356,180381,QRS
180425,180467,T
180555,180572,P
180593,180620,QRS
180655,180705,T
180782,180805,P
180827,180854,QRS
180893,180937,T
181013,181043,P
181066,181091,QRS
181130,181176,T
181252,181283,P
181306,181330,QRS
181375,181414,T
181501,181518,P
181545,181565,QRS
181609,181655,T
181722,181752,P
181774,181799,QRS
181836,181884,T
181959,181990,P
182011,182037,QRS
182080,182123,T
182194,182228,P
182248,182271,QRS
182311,182354,T
182432,182456,P
182481,182502,QRS
182537,182585,T
182660,182691,P
182713,182737,QRS
182776,182823,T
182899,182930,P
182954,182977,QRS
183022,183059,T
183137,183164,P
183189,183213,QRS
183253,183295,T
183375,183404,P
183427,183451,QRS
183492,183536,T
183616,183646,P
183667,183693,QRS
183737,183781,T
183854,183884,P
183898,183930,QRS
183973,184017,T
184090,184120,P
184141,184167,QRS
184206,184251,T
184333,184364,P
184384,184410,QRS
184454,184494,T
184575,184608,P
184626,184660,QRS
184696,184737,T
184813,184844,P
184866,184891,QRS
184931,184977,T
185059,185090,P
185113,185137,QRS
185180,185224,T
185301,185333,P
185355,185379,QRS
185421,185465,T
185537,185572,P
185592,185617,QRS
185657,185703,T
185780,185812,P
185834,185858,QRS
185899,185945,T
186023,186053,P
186075,186100,QRS
186143,186188,T
186261,186290,P
186312,186336,QRS
186376,186422,T
186502,186533,P
186554,186580,QRS
186623,186666,T
186747,186775,P
186798,186822,QRS
186860,186910,T
186983,187012,P
187035,187060,QRS
187099,187146,T
187222,187254,P
187276,187300,QRS
187342,187386,T
187462,187492,P
187513,187539,QRS
187585,187626,T
187698,187730,P
187753,187777,QRS
187818,187863,T
187942,187972,P
187993,188019,QRS
188063,188107,T
188180,188211,P
188232,188257,QRS
188304,188342,T
188413,188444,P
188466,188490,QRS
188529,188574,T
188650,188682,P
188702,188728,QRS
188767,188811,T
188890,188922,P
188942,188965,QRS
189009,189049,T
189126,189156,P
189178,189202,QRS
189242,189286,T
189363,189394,P
189416,189440,QRS
189478,189524,T
189597,189627,P
189650,189674,QRS
189715,189758,T
189826,189859,P
189883,189904,QRS
189945,189988,T
190064,190095,P
190115,190141,QRS
190180,190225,T
190298,190331,P
190346,190376,QRS
190411,190458,T
190533,190563,P
190579,190609,QRS
190646,190694,T
190769,190800,P
190816,190847,QRS
190889,190930,T
191008,191037,P
191052,191098,QRS
191125,191170,T
191245,191275,P
191296,191321,QRS
191362,191405,T
191485,191518,P
191539,191563,QRS
191608,191648,T
191743,191759,P
191780,191807,QRS
191848,191892,T
191965,191996,P
192017,192041,QRS
192077,192126,T
192203,192235,P
192256,192280,QRS
192324,192365,T
192444,192476,P
192491,192522,QRS
192563,192612,T
192686,192715,P
192736,192762,QRS
192800,192846,T
192926,192957,P
192980,193004,QRS
193046,193091,T
193171,193203,P
193225,193267,QRS
193291,193335,T
193415,193442,P
193466,193504,QRS
193533,193577,T
193657,193689,P
193702,193735,QRS
193776,193823,T
193903,193936,P
193954,193981,QRS
194023,194069,T
194143,194176,P
194196,194224,QRS
194266,194308,T
194387,194419,P
194439,194465,QRS
194507,194549,T
194630,194662,P
194685,194708,QRS
194753,194862,T
194871,194901,P
194915,194948,QRS
194988,195033,T
195110,195142,P
195164,195188,QRS
195227,195274,T
195352,195386,P
195404,195431,QRS
195481,195514,T
195592,195626,P
195642,195683,QRS
195709,195758,T
195835,195865,P
195886,195912,QRS
195953,195998,T
196077,196108,P
196130,196155,QRS
196192,196241,T
196325,196348,P
196373,196393,QRS
196431,196477,T
196555,196586,P
196601,196633,QRS
196674,196717,T
196800,196830,P
196852,196876,QRS
196914,196961,T
197037,197067,P
197088,197112,QRS
197152,197198,T
197273,197303,P
197326,197350,QRS
197391,197436,T
197510,197541,P
197563,197588,QRS
197634,197754,T
197754,197781,P
197801,197825,QRS
197865,197911,T
197988,198017,P
198040,198065,QRS
198104,198149,T
198228,198258,P
198279,198305,QRS
198346,198451,T
198467,198497,P
198510,198540,QRS
198583,198624,T
198698,198728,P
198750,198774,QRS
198816,198859,T
198932,198963,P
198984,199009,QRS
199047,199157,T
199165,199198,P
199213,199241,QRS
199283,199328,T
199398,199428,P
199450,199475,QRS
199512,199558,T
199637,199667,P
199688,199713,QRS
199753,199800,T
199875,199906,P
199921,199953,QRS
199994,200038,T
200111,200142,P
200165,200189,QRS
200229,200275,T
200353,200385,P
200406,200431,QRS
200474,200518,T
200592,200625,P
200646,200670,QRS
200707,200754,T
200833,200861,P
200885,200909,QRS
200948,200996,T
201074,201103,P
201127,201151,QRS
201194,201239,T
201327,201342,P
201362,201390,QRS
201430,201475,T
201552,201581,P
201605,201629,QRS
201668,201716,T
201795,201827,P
201851,201875,QRS
201917,201959,T
202055,202076,P
202089,202134,QRS
202161,202204,T
202284,202316,P
202338,202364,QRS
202403,202451,T
202531,202564,P
202584,202610,QRS
202654,202742,T
202783,202802,P
202819,202852,QRS
202892,202935,T
203013,203043,P
203066,203090,QRS
203130,203176,T
203254,203286,P
203309,203333,QRS
203375,203417,T
203495,203527,P
203544,203586,QRS
203614,203657,T
203733,203765,P
203788,203811,QRS
203850,203897,T
203992,204009,P
204031,204055,QRS
204094,204140,T
204218,204249,P
204270,204297,QRS
204335,204383,T
204456,204488,P
204511,204534,QRS
204573,204618,T
204698,204730,P
204753,204776,QRS
204818,204863,T
204936,204971,P
204990,205041,QRS
205058,205099,T
205175,205205,P
205221,205251,QRS
205287,205335,T
205413,205444,P
205467,205489,QRS
205529,205573,T
205661,205680,P
205701,205738,QRS
205770,205809,T
205884,205915,P
205937,205961,QRS
205998,206046,T
206123,206154,P
206170,206200,QRS
206245,206285,T
206359,206389,P
206410,206460,QRS
206471,206520,T
206595,206625,P
206647,206672,QRS
206712,206757,T
206837,206869,P
206890,206915,QRS
206956,206999,T
207078,207106,P
207134,207154,QRS
207194,207240,T
207316,207347,P
207370,207394,QRS
207433,207479,T
207578,207594,P
207617,207641,QRS
207683,207727,T
207801,207837,P
207852,207884,QRS
207924,207971,T
208048,208080,P
208100,208126,QRS
208168,208212,T
208297,208327,P
208348,208373,QRS
208418,208459,T
208542,208574,P
208598,208621,QRS
208670,208714,T
208786,208818,P
208840,208865,QRS
208907,208951,T
209035,209067,P
209081,209113,QRS
209153,209197,T
209284,209311,P
209335,209360,QRS
209400,209444,T
209533,209564,P
209587,209611,QRS
209652,209696,T
209785,209816,P
209837,209863,QRS
209909,209949,T
210033,210064,P
210088,210112,QRS
210155,210197,T
210280,210312,P
210335,210359,QRS
210402,210445,T
210532,210561,P
210583,210609,QRS
210651,210772,T
210781,210808,P
210817,210855,QRS
210895,210939,T
211015,211047,P
211068,211093,QRS
211130,211176,T
211259,211290,P
211311,211336,QRS
211376,211423,T
211497,211527,P
211543,211574,QRS
211617,211659,T
211734,211764,P
211786,211810,QRS
211849,211895,T
211973,212004,P
212027,212051,QRS
212091,212202,T
212216,212255,P
212260,212294,QRS
212337,212377,T
212454,212485,P
212508,212532,QRS
212570,212617,T
212699,212730,P
212752,212776,QRS
212819,212923,T
212941,212972,P
212996,213019,QRS
213056,213105,T
213195,213214,P
213237,213261,QRS
213301,213345,T
213424,213456,P
213477,213501,QRS
213544,213586,T
213665,213693,P
213708,213738,QRS
213783,213823,T
213900,213929,P
213952,213975,QRS
214017,214060,T
214140,214170,P
214193,214217,QRS
214257,214302,T
214383,214409,P
214428,214459,QRS
214504,214538,T
214619,214651,P
214674,214697,QRS
214739,214782,T
214864,214895,P
214912,214941,QRS
214984,215028,T
215111,215141,P
215162,215188,QRS
215235,215274,T
215353,215383,P
215406,215430,QRS
215472,215515,T
215595,215628,P
215648,215674,QRS
215717,215762,T
215843,215876,P
215892,215920,QRS
215969,216003,T
216084,216116,P
216138,216162,QRS
216205,216249,T
216329,216362,P
216383,216409,QRS
216452,216499,T
216586,216607,P
216631,216652,QRS
216695,216736,T
216814,216846,P
216867,216891,QRS
216931,216977,T
217060,217091,P
217113,217138,QRS
217184,217226,T
217318,217335,P
217349,217384,QRS
217426,217470,T
217546,217577,P
217600,217625,QRS
217666,217711,T
217789,217821,P
217845,217868,QRS
217914,217952,T
218030,218060,P
218079,218106,QRS
218147,218190,T
218267,218298,P
218321,218345,QRS
218383,218431,T
218509,218540,P
218563,218587,QRS
218627,218671,T
218747,218782,P
218802,218828,QRS
218867,218912,T
218993,219023,P
219044,219070,QRS
219110,219154,T
219239,219270,P
219292,219316,QRS
219365,219404,T
219485,219514,P
219541,219562,QRS
219601,219647,T
219730,219762,P
219784,219807,QRS
219850,219895,T
219975,220007,P
220031,220055,QRS
220096,220137,T
220222,220249,P
220267,220296,QRS
220330,220379,T
220462,220493,P
220516,220540,QRS
220581,220625,T
220706,220738,P
220761,220785,QRS
220822,220871,T
220946,220977,P
220996,221024,QRS
221064,221107,T
221186,221217,P
221240,221263,QRS
221305,221347,T
221429,221460,P
221482,221508,QRS
221549,221596,T
221673,221702,P
221726,221762,QRS
221782,221835,T
221912,221945,P
221967,221991,QRS
222034,222077,T
222158,222190,P
222212,222236,QRS
222278,222322,T
222421,222437,P
222462,222484,QRS
222523,222568,T
222649,222680,P
222703,222727,QRS
222766,222811,T
222896,222926,P
222947,222973,QRS
223018,223059,T
223141,223167,P
223183,223215,QRS
223255,223298,T
223377,223408,P
223425,223455,QRS
223497,223540,T
223624,223656,P
223677,223701,QRS
223745,223865,T
223880,223898,P
223920,223958,QRS
223988,224030,T
224111,224144,P
224167,224190,QRS
224227,224276,T
224362,224394,P
224415,224441,QRS
224481,224527,T
224609,224640,P
224666,224687,QRS
224728,224772,T
