ROILimits_1,ROILimits_2,Value
104753,104770,QRS
104809,104887,T
104908,104931,P
104947,104967,QRS
105008,105084,T
105117,105138,P
105151,105173,QRS
105217,105290,T
105329,105350,P
105363,105386,QRS
105428,105465,T
105535,105558,P
105567,105587,QRS
105618,105696,T
105716,105738,P
105750,105769,QRS
105802,105877,T
105900,105925,P
105938,105957,QRS
105998,106075,T
106100,106125,P
106136,106164,QRS
106202,106242,T
106306,106331,P
106344,106365,QRS
106408,106448,T
106503,106527,P
106539,106558,QRS
106598,106666,T
106700,106721,P
106737,106755,QRS
106799,106865,T
106902,106924,P
106936,106955,QRS
106988,107066,T
107101,107124,P
107136,107158,QRS
107196,107231,T
107231,107261,P
107279,107304,QRS
107339,107375,T
107476,107498,P
107509,107528,QRS
107565,107638,T
107680,107704,P
107717,107737,QRS
107777,107816,T
107887,107914,P
107929,107954,QRS
107996,108034,T
108101,108124,P
108137,108159,QRS
108199,108274,T
108306,108330,P
108342,108360,QRS
108398,108477,T
108501,108522,P
108536,108554,QRS
108592,108633,T
108670,108688,P
108697,108714,QRS
108753,108788,T
108882,108909,P
108916,108939,QRS
108973,109050,T
109080,109105,P
109116,109135,QRS
109173,109251,T
109267,109291,P
109307,109326,QRS
109368,109407,T
109469,109490,P
109506,109525,QRS
109565,109644,T
109679,109700,P
109717,109742,QRS
109783,109840,T
109888,109912,P
109924,109949,QRS
109984,110021,T
110078,110098,P
110110,110129,QRS
110161,110242,T
110264,110286,P
110296,110317,QRS
110352,110424,T
110457,110484,P
110494,110511,QRS
110551,110587,T
110658,110681,P
110694,110720,QRS
110757,110792,T
110856,110879,P
110896,110916,QRS
110954,111029,T
111056,111080,P
111094,111119,QRS
111158,111229,T
111258,111281,P
111294,111319,QRS
111361,111395,T
111466,111486,P
111500,111518,QRS
111563,111599,T
111658,111680,P
111694,111713,QRS
111748,111819,T
111843,111868,P
111879,111897,QRS
111933,112007,T
112034,112055,P
112072,112090,QRS
112129,112167,T
112180,112203,P
112223,112248,QRS
112285,112323,T
112440,112465,P
112477,112499,QRS
112541,112620,T
112657,112682,P
112698,112717,QRS
112757,112837,T
112868,112895,P
112906,112925,QRS
112966,113031,T
113065,113088,P
113099,113126,QRS
113161,113197,T
113259,113288,P
113299,113318,QRS
113361,113398,T
113466,113487,P
113502,113520,QRS
113558,113634,T
113662,113689,P
113701,113720,QRS
113759,113831,T
113869,113889,P
113905,113927,QRS
113967,114004,T
114070,114097,P
114111,114133,QRS
114170,114240,T
114279,114307,P
114319,114339,QRS
114375,114452,T
114485,114508,P
114523,114542,QRS
114579,114652,T
114681,114705,P
114717,114735,QRS
114776,114842,T
114876,114902,P
114911,114933,QRS
114971,115007,T
115077,115093,P
115107,115130,QRS
115171,115247,T
115269,115294,P
115308,115327,QRS
115371,115407,T
115474,115499,P
115512,115531,QRS
115572,115611,T
115625,115647,P
115667,115692,QRS
115730,115767,T
115880,115903,P
115922,115937,QRS
115973,116055,T
116083,116115,P
116122,116141,QRS
116176,116251,T
116287,116311,P
116324,116343,QRS
116382,116443,T
116482,116505,P
116520,116542,QRS
116579,116628,T
116668,116690,QRS
116725,116764,T
116880,116904,P
116919,116939,QRS
116983,117063,T
117102,117127,P
117138,117159,QRS
117199,117275,T
117311,117335,P
117349,117367,QRS
117408,117446,T
117516,117537,P
117550,117572,QRS
117611,117645,T
117716,117740,P
117753,117771,QRS
117810,117845,T
117916,117942,P
117952,117974,QRS
118007,118081,T
118118,118146,P
118159,118178,QRS
118219,118298,T
118320,118347,P
118362,118384,QRS
118427,118463,T
118535,118556,P
118573,118592,QRS
118636,118710,T
118748,118773,P
118786,118805,QRS
118850,118888,T
118956,118981,P
118994,119012,QRS
119050,119112,T
119153,119176,P
119192,119208,QRS
119248,119284,T
119350,119372,P
119384,119409,QRS
119442,119480,T
119550,119574,P
119586,119604,QRS
119644,119717,T
119756,119785,P
119796,119816,QRS
119858,119900,T
119973,119999,P
120011,120038,QRS
120078,120114,T
120180,120203,P
120224,120245,QRS
120282,120321,T
120388,120416,P
120427,120448,QRS
120489,120525,T
120594,120619,P
120630,120649,QRS
120691,120727,T
120792,120815,P
120829,120847,QRS
120886,120953,T
120986,121013,P
121023,121041,QRS
121082,121121,T
121184,121208,P
121223,121241,QRS
121286,121323,T
121396,121420,P
121434,121455,QRS
121492,121576,T
121610,121633,P
121647,121669,QRS
121713,121751,T
121821,121843,P
121858,121881,QRS
121921,121958,T
122022,122045,P
122060,122083,QRS
122118,122155,T
122224,122248,P
122260,122279,QRS
122319,122356,T
122424,122451,P
122459,122480,QRS
122517,122590,T
122626,122650,P
122663,122684,QRS
122719,122761,T
122829,122852,P
122866,122889,QRS
122930,122968,T
123036,123064,P
123076,123099,QRS
123137,123178,T
123246,123273,P
123286,123305,QRS
123354,123419,T
123458,123484,P
123495,123515,QRS
123554,123593,T
123656,123679,P
123693,123710,QRS
123753,123787,T
123850,123875,P
123887,123909,QRS
123945,123981,T
124051,124076,P
124091,124109,QRS
124146,124220,T
124261,124288,P
124301,124320,QRS
124362,124403,T
124475,124498,P
124515,124537,QRS
124577,124612,T
124681,124709,P
124721,124744,QRS
124781,124817,T
124892,124918,P
124929,124951,QRS
124990,125061,T
125095,125121,P
125132,125150,QRS
125189,125229,T
125299,125321,P
125335,125354,QRS
125393,125468,T
125496,125516,P
125532,125555,QRS
125595,125631,T
125699,125721,P
125734,125758,QRS
125797,125834,T
125907,125934,P
125949,125968,QRS
126011,126091,T
126125,126151,P
126164,126183,QRS
126224,126297,T
126335,126359,P
126372,126396,QRS
126430,126498,T
126533,126555,P
126568,126591,QRS
126627,126662,T
126734,126758,P
126769,126788,QRS
126825,126863,T
126931,126954,P
126969,126988,QRS
127028,127063,T
127130,127171,P
127171,127190,QRS
127227,127304,T
127333,127361,P
127376,127395,QRS
127438,127478,T
127548,127571,P
127584,127604,QRS
127649,127685,T
127756,127781,P
127796,127816,QRS
127857,127898,T
127965,127989,P
128001,128020,QRS
128059,128139,T
128158,128183,P
128196,128221,QRS
128251,128289,T
128355,128377,P
128388,128407,QRS
128445,128521,T
128549,128577,P
128586,128605,QRS
128646,128683,T
128749,128778,P
128790,128809,QRS
128853,128891,T
128955,128985,P
128999,129021,QRS
129060,129097,T
129166,129193,P
129206,129228,QRS
129271,129341,T
129372,129395,P
129409,129429,QRS
129464,129507,T
129572,129599,P
129610,129631,QRS
129675,129746,T
129773,129795,P
129807,129833,QRS
129870,129905,T
129969,129994,P
130005,130026,QRS
130061,130137,T
130168,130193,P
130205,130227,QRS
130265,130306,T
130381,130407,P
130419,130437,QRS
130480,130555,T
130588,130613,P
130628,130651,QRS
130694,130731,T
130803,130830,P
130844,130862,QRS
130900,130972,T
131008,131030,P
131044,131063,QRS
131099,131171,T
131202,131226,P
131237,131262,QRS
131296,131368,T
131397,131426,P
131435,131462,QRS
131495,131536,T
131598,131621,P
131637,131656,QRS
131698,131738,T
131806,131830,P
131842,131862,QRS
131901,131981,T
132014,132038,P
132053,132073,QRS
132116,132190,T
132227,132252,P
132260,132284,QRS
132325,132391,T
132430,132454,P
132471,132490,QRS
132529,132594,T
132633,132659,P
132673,132688,QRS
132726,132803,T
132828,132854,P
132863,132884,QRS
132921,132990,T
133019,133041,P
133054,133074,QRS
133114,133171,T
133219,133240,P
133256,133285,QRS
133322,133358,T
133421,133450,P
133461,133486,QRS
133525,133564,T
133631,133659,P
133668,133688,QRS
133725,133766,T
133832,133856,P
133869,133889,QRS
133931,134007,T
134029,134055,P
134066,134091,QRS
134127,134200,T
134226,134246,P
134260,134278,QRS
134320,134358,T
134422,134447,P
134457,134478,QRS
134518,134590,T
134617,134644,P
134656,134676,QRS
134712,134779,T
134816,134842,P
134856,134875,QRS
134922,134958,T
135029,135057,P
135068,135093,QRS
135135,135169,T
135234,135261,P
135277,135298,QRS
135333,135409,T
135441,135465,P
135476,135495,QRS
135536,135609,T
135638,135663,P
135676,135695,QRS
135734,135772,T
135778,135803,P
135821,135838,QRS
135877,135913,T
136022,136046,P
136057,136082,QRS
136119,136159,T
136235,136260,P
136272,136291,QRS
136332,136402,T
136445,136471,P
136482,136503,QRS
136541,136616,T
136656,136680,P
136691,136713,QRS
136755,136795,T
136865,136894,P
136908,136929,QRS
136966,137002,T
137069,137095,P
137106,137127,QRS
137165,137202,T
137264,137290,P
137300,137319,QRS
137358,137430,T
137460,137486,P
137495,137518,QRS
137555,137596,T
137657,137680,P
137693,137713,QRS
137755,137827,T
137863,137890,P
137900,137927,QRS
137966,138006,T
138080,138105,P
138118,138137,QRS
138175,138254,T
138286,138311,P
138325,138343,QRS
138380,138446,T
138483,138510,P
138521,138543,QRS
138582,138620,T
138682,138705,P
138721,138743,QRS
138783,138815,T
138881,138905,P
138919,138937,QRS
138976,139013,T
139040,139064,P
139069,139087,QRS
139123,139163,T
139265,139291,P
139303,139328,QRS
139373,139410,T
139467,139494,P
139508,139527,QRS
139571,139610,T
139678,139704,P
139717,139736,QRS
139780,139855,T
139884,139911,P
139923,139941,QRS
139979,140018,T
140079,140103,P
140113,140132,QRS
140174,140206,T
140264,140293,P
140302,140323,QRS
140364,140402,T
140463,140488,P
140501,140523,QRS
140561,140630,T
140662,140694,P
140701,140720,QRS
140760,140830,T
140868,140895,P
140905,140926,QRS
140964,141008,T
141070,141096,P
141113,141136,QRS
141175,141239,T
141279,141301,P
141316,141339,QRS
141381,141415,T
141485,141512,P
141523,141542,QRS
141580,141622,T
141686,141710,P
141722,141741,QRS
141777,141814,T
141879,141903,P
141914,141936,QRS
141970,142007,T
142070,142090,P
142108,142130,QRS
142170,142209,T
142279,142304,P
142321,142340,QRS
142380,142420,T
142487,142514,P
142526,142547,QRS
142591,142627,T
142693,142719,P
142731,142755,QRS
142796,142833,T
142895,142918,P
142933,142955,QRS
142993,143033,T
143091,143118,P
143127,143148,QRS
143186,143225,T
143289,143313,P
143325,143344,QRS
143384,143457,T
143490,143514,P
143526,143545,QRS
143585,143656,T
143682,143711,P
143722,143747,QRS
143786,143847,T
143892,143914,P
143927,143954,QRS
143995,144037,T
144106,144132,P
144142,144167,QRS
144202,144245,T
144311,144341,P
144350,144369,QRS
144413,144479,T
144504,144531,P
144542,144568,QRS
144597,144640,T
144695,144721,P
144730,144748,QRS
144789,144825,T
144882,144904,P
144917,144935,QRS
144977,145013,T
145074,145097,P
145110,145133,QRS
145172,145251,T
145271,145295,P
145312,145334,QRS
145374,145408,T
145472,145506,P
145514,145533,QRS
145577,145612,T
145673,145704,P
145714,145738,QRS
145777,145847,T
145879,145902,P
145915,145936,QRS
145978,146014,T
146077,146100,P
146112,146133,QRS
146169,146242,T
146268,146287,P
146300,146319,QRS
146354,146429,T
146451,146476,P
146486,146509,QRS
146545,146616,T
146648,146672,P
146686,146708,QRS
146746,146785,T
146841,146868,P
146881,146905,QRS
146946,147020,T
147045,147074,P
147086,147105,QRS
147143,147217,T
147248,147274,P
147288,147307,QRS
147352,147388,T
147452,147479,P
147488,147507,QRS
147544,147619,T
147642,147663,P
147677,147696,QRS
147735,147807,T
147835,147861,P
147872,147890,QRS
147930,147996,T
148037,148061,P
148073,148090,QRS
148132,148169,T
148232,148258,P
148269,148289,QRS
148328,148399,T
148436,148460,P
148472,148491,QRS
148531,148594,T
148649,148672,P
148686,148710,QRS
148748,148814,T
148864,148887,P
148898,148923,QRS
148955,148997,T
149055,149079,P
149090,149111,QRS
149142,149182,T
149248,149271,P
149283,149303,QRS
149341,149415,T
149447,149471,P
149483,149509,QRS
149549,149585,T
149654,149679,P
149691,149714,QRS
149754,149792,T
149850,149873,P
149890,149909,QRS
149948,149989,T
150063,150084,P
150098,150116,QRS
150162,150199,T
150280,150298,P
150314,150332,QRS
150373,150414,T
150478,150499,P
150512,150531,QRS
150572,150642,T
150676,150697,P
150712,150731,QRS
150766,150806,T
150879,150895,P
150910,150933,QRS
150970,151031,T
151081,151097,P
151112,151135,QRS
151172,151211,T
151269,151294,P
151309,151330,QRS
151371,151411,T
151482,151504,P
151518,151538,QRS
151581,151622,T
151693,151715,P
151731,151756,QRS
151791,151861,T
151899,151922,P
151935,151956,QRS
151997,152034,T
152090,152110,P
152123,152142,QRS
152180,152249,T
152280,152302,P
152316,152334,QRS
152372,152436,T
152479,152506,P
152515,152536,QRS
152578,152609,T
152676,152700,P
152715,152733,QRS
152774,152811,T
152865,152890,P
152903,152924,QRS
152966,153004,T
153072,153096,P
153110,153131,QRS
153173,153214,T
153286,153309,P
153322,153346,QRS
153386,153423,T
153490,153513,P
153525,153545,QRS
153581,153650,T
153674,153692,P
153705,153724,QRS
153762,153838,T
153865,153886,P
153897,153916,QRS
153954,154030,T
154060,154087,P
154099,154120,QRS
154160,154197,T
154272,154293,P
154309,154328,QRS
154371,154410,T
154468,154489,P
154502,154526,QRS
154565,154604,T
154666,154690,P
154706,154725,QRS
154767,154840,T
154885,154902,P
154916,154940,QRS
154981,155017,T
155085,155105,P
155120,155138,QRS
155177,155216,T
155266,155288,P
155300,155319,QRS
155355,155392,T
155454,155475,P
155488,155506,QRS
155544,155617,T
155658,155673,P
155688,155710,QRS
155752,155787,T
155859,155881,P
155898,155917,QRS
155957,155997,T
156058,156081,P
156093,156113,QRS
156155,156221,T
156255,156279,P
156295,156314,QRS
156355,156417,T
156458,156482,P
156496,156518,QRS
156556,156591,T
156657,156680,P
156693,156716,QRS
156753,156792,T
156806,156822,P
156843,156865,QRS
156899,156938,T
157036,157062,P
157071,157090,QRS
157128,157204,T
157236,157262,P
157276,157294,QRS
157341,157377,T
157450,157474,P
157488,157510,QRS
157548,157587,T
157660,157687,P
157698,157718,QRS
157756,157800,T
157865,157894,P
157906,157925,QRS
157963,158036,T
158062,158087,P
158103,158124,QRS
158157,158195,T
158255,158283,P
158290,158312,QRS
158345,158424,T
158446,158472,P
158484,158504,QRS
158544,158622,T
158647,158676,P
158686,158706,QRS
158750,158785,T
158848,158874,P
158888,158913,QRS
158952,158985,T
159051,159075,P
159091,159108,QRS
159151,159188,T
159261,159285,P
159298,159316,QRS
159353,159432,T
159460,159484,P
159497,159516,QRS
159555,159627,T
159652,159678,P
159689,159711,QRS
159750,159782,T
159845,159872,P
159882,159901,QRS
159937,160008,T
160033,160060,P
160069,160091,QRS
160129,160165,T
160229,160259,P
160269,160292,QRS
160331,160407,T
160439,160461,P
160476,160499,QRS
160540,160578,T
160647,160672,P
160683,160704,QRS
160741,160819,T
160845,160869,P
160884,160903,QRS
160940,161021,T
161045,161074,P
161084,161103,QRS
161133,161201,T
161232,161261,P
161270,161297,QRS
161334,161367,T
161432,161461,P
161472,161492,QRS
161530,161604,T
161631,161655,P
161670,161689,QRS
161726,161767,T
161831,161860,P
161870,161890,QRS
161933,161991,T
162035,162060,P
162078,162103,QRS
162140,162182,T
162248,162274,P
162287,162305,QRS
162350,162385,T
162451,162478,P
162489,162507,QRS
162543,162620,T
162646,162673,P
162683,162703,QRS
162743,162809,T
162842,162869,P
162880,162901,QRS
162937,162972,T
163035,163064,P
163075,163093,QRS
163133,163209,T
163242,163265,P
163282,163301,QRS
163338,163422,T
163451,163476,P
163490,163510,QRS
163547,163628,T
163654,163678,P
163693,163716,QRS
163758,163791,T
163860,163886,P
163897,163925,QRS
163963,164001,T
164068,164091,P
164105,164123,QRS
164161,164232,T
164263,164289,P
164299,164317,QRS
164354,164424,T
164451,164480,P
164488,164510,QRS
164548,164586,T
164648,164680,P
164687,164711,QRS
164747,164782,T
164857,164880,P
164892,164914,QRS
164954,165033,T
165067,165098,P
165108,165132,QRS
165168,165245,T
165279,165300,P
165314,165334,QRS
165376,165413,T
165478,165502,P
165515,165533,QRS
165575,165610,T
165682,165705,P
165720,165739,QRS
165778,165850,T
165887,165909,P
165923,165940,QRS
165978,166053,T
166083,166106,P
166120,166142,QRS
166181,166218,T
166285,166313,P
166325,166348,QRS
166385,166424,T
166502,166527,P
166538,166559,QRS
166597,166636,T
166710,166737,P
166750,166771,QRS
166810,166890,T
166918,166943,P
166957,166980,QRS
167017,167053,T
167116,167139,P
167154,167172,QRS
167211,167245,T
167312,167333,P
167349,167367,QRS
167402,167482,T
167511,167533,P
167549,167568,QRS
167610,167666,T
167710,167734,P
167749,167773,QRS
167811,167851,T
167917,167942,P
167955,167973,QRS
168013,168095,T
168126,168152,P
168163,168182,QRS
168225,168262,T
168331,168357,P
168369,168388,QRS
168425,168463,T
168528,168551,P
168567,168588,QRS
168626,168661,T
168730,168754,P
168765,168783,QRS
168820,168893,T
168918,168946,P
168956,168975,QRS
169012,169084,T
169114,169139,P
169151,169170,QRS
169214,169250,T
169318,169342,P
169356,169381,QRS
169421,169463,T
169527,169553,P
169566,169587,QRS
169627,169669,T
169737,169762,P
169774,169793,QRS
169835,169873,T
169976,169995,QRS
170035,170093,T
170134,170156,P
170172,170193,QRS
170232,170265,T
170330,170360,P
170368,170391,QRS
170426,170504,T
170534,170558,P
170572,170590,QRS
170625,170665,T
170733,170760,P
170770,170790,QRS
170831,170868,T
170915,170934,QRS
170972,171008,T
171126,171152,P
171168,171187,QRS
171230,171307,T
171341,171363,P
171378,171397,QRS
171438,171475,T
171542,171566,P
171578,171599,QRS
171638,171705,T
171729,171755,P
171769,171791,QRS
171827,171864,T
171930,171956,P
171964,171985,QRS
172022,172061,T
172129,172156,P
172165,172183,QRS
172224,172287,T
172330,172359,P
172367,172389,QRS
172431,172469,T
172532,172561,P
172573,172593,QRS
172634,172672,T
172739,172766,P
172778,172797,QRS
172837,172877,T
172947,172971,P
172983,173005,QRS
173042,173117,T
173139,173169,P
173179,173201,QRS
173244,173307,T
173336,173358,P
173372,173394,QRS
173427,173468,T
173535,173556,P
173570,173589,QRS
173625,173667,T
173735,173760,P
173771,173790,QRS
173830,173902,T
173942,173966,P
173980,174002,QRS
174048,174085,T
174153,174180,P
174193,174216,QRS
174252,174290,T
174361,174388,P
174401,174420,QRS
174456,174527,T
174565,174589,P
174600,174619,QRS
174655,174730,T
174761,174785,P
174799,174822,QRS
174862,174929,T
174958,174982,P
174995,175013,QRS
175055,175092,T
175159,175184,P
175198,175218,QRS
175257,175338,T
175366,175389,P
175403,175423,QRS
175463,175546,T
175568,175598,P
175609,175634,QRS
175674,175713,T
175780,175812,P
175820,175838,QRS
175885,175920,T
175989,176014,P
176024,176043,QRS
176081,176151,T
176184,176208,P
176221,176239,QRS
176276,176338,T
176374,176397,P
176409,176429,QRS
176472,176507,T
176572,176599,P
176610,176631,QRS
176668,176708,T
176773,176799,P
176814,176834,QRS
176871,176948,T
176982,177006,P
177019,177038,QRS
177086,177157,T
177183,177213,P
177221,177242,QRS
177289,177323,T
177391,177416,P
177425,177450,QRS
177485,177566,T
177588,177613,P
177627,177646,QRS
177686,177757,T
177787,177821,P
177821,177842,QRS
177878,177947,T
177975,178000,P
178013,178034,QRS
178073,178110,T
178173,178200,P
178212,178232,QRS
178270,178353,T
178383,178410,P
178422,178446,QRS
178487,178525,T
178589,178618,P
178631,178654,QRS
178695,178734,T
178796,178819,P
178839,178858,QRS
178894,178933,T
178999,179023,P
179032,179052,QRS
179091,179130,T
179197,179220,P
179230,179249,QRS
179289,179352,T
179388,179412,P
179427,179449,QRS
179488,179541,T
179587,179610,P
179624,179646,QRS
179682,179751,T
179791,179817,P
179829,179848,QRS
179887,179970,T
179998,180023,P
180037,180056,QRS
180094,180138,T
180213,180232,P
180246,180267,QRS
180316,180347,T
180410,180434,P
180451,180473,QRS
180511,180547,T
180610,180635,P
180645,180665,QRS
180705,180774,T
180806,180828,P
180840,180863,QRS
180902,180935,T
181000,181022,P
181035,181060,QRS
181099,181167,T
181201,181225,P
181238,181261,QRS
181302,181340,T
181414,181439,P
181449,181470,QRS
181513,181591,T
181621,181648,P
181660,181682,QRS
181718,181759,T
181826,181851,P
181865,181889,QRS
181930,181966,T
182029,182051,P
182070,182087,QRS
182128,182163,T
182232,182257,P
182270,182289,QRS
182323,182395,T
182425,182449,P
182459,182482,QRS
182519,182557,T
182618,182648,P
182657,182680,QRS
182724,182787,T
182819,182845,P
182857,182883,QRS
182924,182961,T
183033,183058,P
183072,183092,QRS
183135,183205,T
183278,183297,QRS
183334,183378,T
183441,183465,P
183477,183501,QRS
183537,183600,T
183630,183656,P
183668,183690,QRS
183726,183763,T
183830,183857,P
183869,183888,QRS
183926,183997,T
184025,184052,P
184063,184085,QRS
184121,184196,T
184219,184245,P
184259,184282,QRS
184321,184379,T
184421,184446,P
184460,184486,QRS
184526,184565,T
184633,184660,P
184669,184693,QRS
184728,184809,T
184837,184869,P
184877,184896,QRS
184938,184996,T
185037,185060,P
185074,185098,QRS
185133,185171,T
185231,185251,P
185264,185285,QRS
185323,185359,T
185423,185447,P
185456,185479,QRS
185518,185592,T
185622,185649,P
185661,185682,QRS
185722,185785,T
185824,185851,P
185863,185887,QRS
185928,185963,T
186025,186050,P
186064,186088,QRS
186127,186167,T
186233,186260,P
186271,186291,QRS
186330,186406,T
186436,186461,P
186471,186493,QRS
186531,186600,T
186629,186655,P
186667,186688,QRS
186726,186763,T
186824,186851,P
186861,186879,QRS
186920,186956,T
187021,187048,P
187057,187075,QRS
187113,187185,T
187216,187241,P
187254,187276,QRS
187318,187355,T
187424,187445,P
187466,187489,QRS
187527,187566,T
187632,187660,P
187674,187693,QRS
187735,187773,T
187838,187864,P
187875,187897,QRS
187933,187976,T
188036,188055,QRS
188092,188151,T
188228,188251,P
188263,188286,QRS
188321,188392,T
188421,188447,P
188459,188482,QRS
188521,188559,T
188567,188586,P
188609,188627,QRS
188660,188728,T
188809,188838,P
188849,188867,QRS
188909,188984,T
189011,189038,P
189055,189078,QRS
189117,189182,T
189228,189252,P
189264,189290,QRS
189329,189398,T
189438,189462,P
189471,189492,QRS
189529,189569,T
189629,189654,P
189665,189683,QRS
189717,189794,T
189817,189843,P
189857,189879,QRS
189921,189954,T
190012,190038,P
190049,190072,QRS
190106,190146,T
190215,190242,P
190253,190273,QRS
190316,190357,T
190427,190450,P
190463,190484,QRS
190521,190593,T
190630,190657,P
190671,190689,QRS
190735,190803,T
190837,190857,P
190872,190895,QRS
190935,191010,T
191044,191071,P
191082,191104,QRS
191142,191178,T
191241,191266,P
191277,191296,QRS
191337,191371,T
191432,191459,P
191468,191492,QRS
191532,191566,T
191629,191654,P
191668,191691,QRS
191728,191769,T
191836,191864,P
191875,191894,QRS
191937,191978,T
192046,192072,P
192086,192106,QRS
192151,192188,T
192257,192285,P
192297,192314,QRS
192359,192410,T
192457,192481,P
192494,192517,QRS
192554,192588,T
192654,192682,P
192691,192710,QRS
192749,192822,T
192856,192881,P
192895,192914,QRS
192953,192989,T
193054,193079,P
193092,193112,QRS
193153,193217,T
193249,193277,P
193289,193312,QRS
193354,193393,T
193462,193485,P
193502,193522,QRS
193566,193638,T
193670,193697,P
193710,193729,QRS
193771,193846,T
193880,193908,P
193921,193940,QRS
193978,194048,T
194082,194105,P
194119,194142,QRS
194179,194214,T
194278,194303,P
194313,194333,QRS
194371,194407,T
194474,194500,P
194509,194528,QRS
194565,194647,T
194677,194704,P
194717,194736,QRS
194777,194843,T
194880,194903,P
194922,194944,QRS
194984,195021,T
195092,195116,P
195129,195153,QRS
195197,195271,T
195299,195326,P
195337,195357,QRS
195396,195454,T
195499,195527,P
195539,195558,QRS
195597,195669,T
195696,195726,P
195736,195759,QRS
195796,195834,T
195897,195919,P
195932,195950,QRS
195989,196056,T
196092,196116,P
196129,196148,QRS
196185,196220,T
196266,196286,QRS
196326,196364,T
196518,196543,QRS
196581,196622,T
196684,196716,P
196729,196751,QRS
196790,196828,T
196898,196928,P
196936,196955,QRS
196992,197066,T
197096,197121,P
197134,197158,QRS
197193,197258,T
197287,197311,P
197323,197343,QRS
197385,197424,T
197486,197514,P
197523,197543,QRS
197584,197623,T
197690,197714,P
197728,197747,QRS
197782,197825,T
197869,197889,QRS
197927,197965,T
198075,198104,P
198114,198141,QRS
198184,198223,T
198293,198317,P
198331,198353,QRS
198393,198429,T
198503,198528,P
198538,198557,QRS
198590,198665,T
198696,198721,P
198734,198754,QRS
198792,198850,T
198892,198916,P
198931,198952,QRS
198990,199022,T
199087,199111,P
199125,199146,QRS
199186,199226,T
199298,199321,P
199336,199356,QRS
199396,199477,T
199506,199533,P
199546,199566,QRS
199610,199645,T
199713,199736,P
199752,199774,QRS
199814,199849,T
199918,199939,P
199955,199977,QRS
200020,200053,T
200124,200147,P
200161,200179,QRS
200214,200295,T
200321,200346,P
200355,200379,QRS
200417,200451,T
200518,200543,P
200552,200578,QRS
200617,200649,T
200717,200742,P
200755,200785,QRS
200816,200854,T
200932,200958,P
200972,200991,QRS
201032,201109,T
201149,201174,P
201188,201207,QRS
201248,201288,T
201356,201381,P
201393,201419,QRS
201454,201507,T
201557,201582,P
201594,201618,QRS
201657,201690,T
201762,201786,P
201800,201819,QRS
201854,201931,T
201969,201990,P
202002,202023,QRS
202064,202101,T
202172,202197,P
202211,202229,QRS
202271,202308,T
202320,202341,P
202362,202384,QRS
202422,202461,T
202582,202605,P
202618,202637,QRS
202679,202759,T
202798,202825,P
202834,202854,QRS
202894,202966,T
203013,203031,P
203045,203067,QRS
203102,203163,T
203203,203228,P
203240,203263,QRS
203300,203334,T
203403,203429,P
203440,203458,QRS
203496,203576,T
203606,203631,P
203646,203665,QRS
203708,203745,T
203779,203794,P
203806,203826,QRS
203866,203930,T
204016,204039,P
204053,204079,QRS
204120,204156,T
204226,204249,P
204260,204283,QRS
204324,204363,T
204433,204460,P
204469,204488,QRS
204525,204600,T
204635,204656,P
204671,204689,QRS
204729,204806,T
204828,204858,P
204865,204886,QRS
204920,204990,T
205022,205046,P
205062,205078,QRS
205120,205153,T
205223,205247,P
205257,205281,QRS
205321,205398,T
205432,205457,P
205471,205493,QRS
205537,205611,T
205639,205669,P
205679,205705,QRS
205749,205781,T
205844,205868,P
205881,205907,QRS
205946,205980,T
206045,206073,P
206082,206100,QRS
206139,206212,T
206243,206268,P
206279,206298,QRS
206335,206412,T
206439,206462,P
206476,206499,QRS
206535,206602,T
206640,206662,P
206674,206694,QRS
206735,206773,T
206845,206871,P
206884,206905,QRS
206947,206984,T
207056,207081,P
207095,207115,QRS
207153,207197,T
207267,207296,P
207305,207334,QRS
207374,207407,T
207470,207494,P
207511,207533,QRS
207571,207608,T
207674,207697,P
207711,207729,QRS
207765,207835,T
207869,207893,P
207906,207925,QRS
207962,208002,T
208068,208093,P
208105,208129,QRS
208164,208233,T
208276,208300,P
208313,208336,QRS
208376,208417,T
208487,208514,P
208526,208546,QRS
208586,208671,T
208699,208725,P
208739,208757,QRS
208796,208836,T
208905,208931,P
208942,208966,QRS
209009,209069,T
209106,209136,P
209145,209169,QRS
209207,209239,T
209305,209329,P
209344,209363,QRS
209400,209438,T
209501,209526,P
209536,209558,QRS
209593,209663,T
209697,209727,P
209740,209761,QRS
209798,209873,T
209904,209934,P
209946,209971,QRS
210015,210050,T
210117,210143,P
210159,210178,QRS
210223,210298,T
210330,210355,P
210368,210388,QRS
210427,210498,T
210534,210557,P
210571,210589,QRS
210629,210666,T
210684,210696,P
210715,210737,QRS
210776,210811,T
210920,210942,P
210955,210973,QRS
211010,211052,T
211123,211148,P
211160,211179,QRS
211219,211291,T
211326,211354,P
211365,211383,QRS
211427,211464,T
211530,211562,P
211573,211599,QRS
211636,211673,T
211743,211769,P
211781,211807,QRS
211842,211883,T
211949,211977,P
211987,212008,QRS
212046,212112,T
212149,212173,P
212186,212205,QRS
212248,212312,T
212342,212363,P
212378,212400,QRS
212438,212473,T
212539,212561,P
212577,212596,QRS
212633,212677,T
212747,212771,P
212784,212806,QRS
212847,212886,T
212958,212982,P
212997,213018,QRS
213058,213094,T
213112,213136,P
213157,213180,QRS
213221,213254,T
213366,213391,P
213404,213422,QRS
213460,213500,T
213570,213595,P
