ROILimits_1,ROILimits_2,Value
132003,132027,QRS
132057,132103,T
132222,132246,P
132256,132280,QRS
132310,132356,T
132474,132497,P
132507,132531,QRS
132562,132607,T
132723,132747,P
132757,132781,QRS
132812,132858,T
132971,132993,P
133003,133026,QRS
133058,133103,T
133213,133234,P
133245,133269,QRS
133300,133345,T
133444,133470,P
133480,133504,QRS
133536,133580,T
133675,133700,P
133710,133734,QRS
133765,133810,T
133907,133931,P
133942,133966,QRS
133996,134042,T
134142,134165,P
134175,134200,QRS
134230,134275,T
134374,134398,P
134409,134433,QRS
134463,134509,T
134610,134633,P
134644,134668,QRS
134698,134744,T
134847,134869,P
134879,134904,QRS
134934,134980,T
135077,135101,P
135112,135135,QRS
135166,135212,T
135306,135329,P
135340,135364,QRS
135395,135441,T
135539,135563,P
135573,135597,QRS
135627,135674,T
135782,135805,P
135815,135839,QRS
135870,135916,T
136024,136048,P
136058,136082,QRS
136112,136159,T
136268,136292,P
136302,136325,QRS
136355,136402,T
136512,136536,P
136546,136570,QRS
136600,136645,T
136756,136780,P
136790,136814,QRS
136843,136890,T
137000,137023,P
137034,137057,QRS
137087,137133,T
137248,137272,P
137282,137306,QRS
137334,137381,T
137500,137525,P
137535,137558,QRS
137588,137634,T
137754,137778,P
137788,137812,QRS
137842,137887,T
138006,138031,P
138041,138065,QRS
138093,138139,T
138258,138281,P
138290,138314,QRS
138343,138389,T
138503,138528,P
138537,138560,QRS
138590,138635,T
138752,138776,P
138786,138809,QRS
138839,138885,T
139001,139024,P
139033,139058,QRS
139086,139131,T
139243,139266,P
139276,139300,QRS
139330,139374,T
139495,139518,P
139529,139552,QRS
139582,139628,T
139758,139783,P
139793,139817,QRS
139848,139892,T
140022,140046,P
140056,140080,QRS
140111,140156,T
140277,140303,P
140314,140338,QRS
140368,140415,T
140548,140573,P
140583,140607,QRS
140640,140684,T
140814,140837,P
140847,140872,QRS
140904,140948,T
141071,141097,P
141107,141131,QRS
141163,141209,T
141333,141359,P
141369,141392,QRS
141424,141470,T
141593,141617,P
141628,141653,QRS
141685,141729,T
141849,141875,P
141886,141910,QRS
141941,141987,T
142110,142137,P
142148,142172,QRS
142203,142249,T
142373,142399,P
142411,142435,QRS
142467,142511,T
142631,142656,P
142667,142691,QRS
142723,142768,T
142896,142921,P
142931,142955,QRS
142987,143031,T
143153,143181,P
143192,143216,QRS
143246,143291,T
143415,143440,P
143450,143474,QRS
143506,143550,T
143682,143707,P
143718,143742,QRS
143774,143818,T
143945,143969,P
143980,144004,QRS
144035,144079,T
144201,144227,P
144237,144261,QRS
144292,144338,T
144463,144488,P
144498,144522,QRS
144554,144598,T
144721,144746,P
144756,144781,QRS
144811,144855,T
144975,145000,P
145011,145034,QRS
145065,145110,T
145238,145262,P
145272,145296,QRS
145327,145372,T
145501,145524,P
145535,145559,QRS
145590,145635,T
145754,145779,P
145790,145814,QRS
145844,145890,T
146018,146043,P
146053,146077,QRS
146108,146153,T
146287,146311,P
146322,146346,QRS
146377,146422,T
146552,146576,P
146586,146610,QRS
146641,146686,T
146814,146838,P
146848,146872,QRS
146904,146949,T
147082,147106,P
147117,147141,QRS
147172,147218,T
147347,147373,P
147383,147408,QRS
147438,147484,T
147610,147635,P
147645,147669,QRS
147701,147745,T
147876,147900,P
147911,147934,QRS
147966,148010,T
148134,148160,P
148170,148194,QRS
148225,148271,T
148388,148413,P
148423,148447,QRS
148478,148523,T
148647,148671,P
148682,148705,QRS
148737,148782,T
148907,148932,P
148943,148967,QRS
148998,149042,T
149166,149191,P
149201,149225,QRS
149255,149301,T
149435,149460,P
149471,149494,QRS
149526,149571,T
149711,149734,P
149745,149769,QRS
149800,149845,T
149972,149997,P
150007,150032,QRS
150064,150109,T
150235,150260,P
150271,150294,QRS
150327,150371,T
150495,150519,P
150529,150553,QRS
150585,150629,T
150744,150769,P
150779,150803,QRS
150834,150880,T
150998,151022,P
151033,151056,QRS
151089,151133,T
151253,151276,P
151286,151310,QRS
151341,151386,T
151501,151525,P
151536,151560,QRS
151591,151635,T
151758,151784,P
151794,151818,QRS
151850,151894,T
152028,152052,P
152062,152087,QRS
152120,152163,T
152291,152316,P
152327,152351,QRS
152384,152428,T
152559,152585,P
152596,152620,QRS
152653,152697,T
152826,152851,P
152861,152886,QRS
152918,152963,T
153087,153113,P
153123,153146,QRS
153179,153223,T
153345,153371,P
153381,153405,QRS
153437,153481,T
153608,153632,P
153642,153667,QRS
153698,153743,T
153860,153886,P
153896,153919,QRS
153949,153995,T
154116,154141,P
154151,154175,QRS
154206,154251,T
154373,154398,P
154408,154432,QRS
154462,154508,T
154623,154648,P
154659,154682,QRS
154712,154757,T
154880,154905,P
154914,154938,QRS
154969,155013,T
155139,155161,P
155171,155195,QRS
155227,155272,T
155395,155420,P
155430,155453,QRS
155485,155529,T
155654,155679,P
155688,155712,QRS
155742,155787,T
155913,155938,P
155948,155972,QRS
156004,156049,T
156177,156204,P
156214,156237,QRS
156269,156315,T
156440,156462,P
156472,156496,QRS
156526,156572,T
156691,156717,P
156727,156751,QRS
156783,156829,T
156955,156979,P
156990,157014,QRS
157046,157092,T
157222,157245,P
157255,157279,QRS
157311,157357,T
157481,157504,P
157514,157538,QRS
157570,157616,T
157745,157769,P
157779,157803,QRS
157835,157881,T
158001,158019,P
158043,158068,QRS
158100,158145,T
158268,158294,P
158304,158328,QRS
158360,158406,T
158531,158558,P
158568,158593,QRS
158625,158670,T
158791,158817,P
158827,158851,QRS
158882,158928,T
159052,159078,P
159088,159112,QRS
159144,159189,T
159313,159338,P
159348,159372,QRS
159404,159449,T
159572,159596,P
159605,159629,QRS
159660,159706,T
159829,159855,P
159865,159889,QRS
159920,159966,T
160088,160113,P
160124,160148,QRS
160178,160225,T
160349,160373,P
160382,160406,QRS
160438,160483,T
160608,160632,P
160642,160666,QRS
160698,160743,T
160862,160887,P
160898,160922,QRS
160953,160998,T
161113,161139,P
161149,161172,QRS
161203,161248,T
161368,161392,P
161402,161425,QRS
161456,161501,T
161617,161643,P
161653,161677,QRS
161708,161753,T
161867,161894,P
161903,161927,QRS
161957,162003,T
162120,162146,P
162156,162179,QRS
162209,162255,T
162378,162401,P
162411,162435,QRS
162466,162512,T
162633,162657,P
162667,162691,QRS
162721,162767,T
162895,162920,P
162930,162954,QRS
162984,163030,T
163159,163185,P
163195,163219,QRS
163251,163295,T
163422,163448,P
163458,163482,QRS
163514,163559,T
163694,163718,P
163728,163752,QRS
163784,163830,T
163961,163986,P
163996,164020,QRS
164052,164097,T
164226,164251,P
164262,164286,QRS
164318,164363,T
164494,164519,P
164529,164552,QRS
164585,164630,T
164765,164790,P
164800,164824,QRS
164856,164902,T
165036,165060,P
165072,165096,QRS
165128,165173,T
165302,165328,P
165338,165362,QRS
165394,165440,T
165576,165602,P
165612,165636,QRS
165669,165714,T
165848,165872,P
165882,165907,QRS
165937,165984,T
166113,166138,P
166148,166172,QRS
166205,166250,T
166389,166413,P
166423,166447,QRS
166479,166525,T
166663,166686,P
166697,166721,QRS
166752,166799,T
166930,166954,P
166964,166988,QRS
167020,167066,T
167201,167226,P
167236,167260,QRS
167291,167337,T
167476,167502,P
167512,167536,QRS
167568,167613,T
167740,167765,P
167775,167799,QRS
167832,167876,T
168006,168032,P
168042,168065,QRS
168097,168142,T
168272,168297,P
168307,168331,QRS
168364,168408,T
168532,168558,P
168568,168592,QRS
168623,168669,T
168794,168818,P
168828,168852,QRS
168884,168928,T
169057,169083,P
169093,169117,QRS
169150,169194,T
169321,169347,P
169356,169381,QRS
169414,169457,T
169591,169615,P
169625,169649,QRS
169681,169726,T
169863,169887,P
169897,169921,QRS
169952,169998,T
170129,170155,P
170165,170188,QRS
170220,170266,T
170409,170435,P
170445,170469,QRS
170501,170546,T
170688,170712,P
170722,170746,QRS
170778,170824,T
170953,170976,P
170987,171011,QRS
171042,171088,T
171223,171246,P
171256,171279,QRS
171311,171357,T
171493,171517,P
171527,171550,QRS
171582,171628,T
171763,171789,P
171799,171823,QRS
171853,171901,T
172026,172051,P
172060,172084,QRS
172116,172162,T
172283,172308,P
172318,172342,QRS
172373,172419,T
172545,172568,P
172578,172602,QRS
172634,172678,T
172799,172823,P
172833,172857,QRS
172889,172934,T
173057,173082,P
173092,173115,QRS
173147,173192,T
173319,173342,P
173353,173377,QRS
173410,173454,T
173574,173599,P
173609,173633,QRS
173663,173710,T
173829,173856,P
173865,173888,QRS
173920,173966,T
174087,174114,P
174123,174148,QRS
174180,174225,T
174345,174369,P
174380,174404,QRS
174436,174481,T
174605,174629,P
174640,174663,QRS
174695,174740,T
174869,174892,P
174902,174927,QRS
174960,175004,T
175134,175159,P
175170,175194,QRS
175227,175272,T
175413,175438,P
175446,175471,QRS
175502,175549,T
175677,175703,P
175714,175737,QRS
175771,175816,T
175944,175971,P
175980,176004,QRS
176037,176082,T
176208,176232,P
176243,176267,QRS
176299,176345,T
176464,176491,P
176500,176524,QRS
176555,176603,T
176722,176748,P
176757,176782,QRS
176813,176860,T
176977,177000,P
177010,177035,QRS
177064,177112,T
177223,177249,P
177258,177281,QRS
177313,177358,T
177471,177494,P
177504,177528,QRS
177559,177604,T
177710,177733,P
177743,177767,QRS
177797,177843,T
177949,177972,P
177982,178005,QRS
178036,178080,T
178182,178205,P
178215,178239,QRS
178269,178315,T
178416,178439,P
178448,178471,QRS
178501,178547,T
178645,178669,P
178679,178702,QRS
178732,178777,T
178884,178906,P
178916,178940,QRS
178969,179014,T
179127,179150,P
179160,179183,QRS
179213,179259,T
179372,179396,P
179405,179429,QRS
179459,179505,T
179621,179646,P
179656,179680,QRS
179709,179756,T
179868,179891,P
179902,179925,QRS
179957,180003,T
180119,180142,P
180153,180176,QRS
180208,180254,T
180380,180402,P
180413,180437,QRS
180468,180515,T
180640,180664,P
180675,180698,QRS
180730,180777,T
180902,180927,P
180938,180962,QRS
180994,181041,T
181166,181189,P
181200,181224,QRS
181256,181302,T
181424,181448,P
181459,181482,QRS
181515,181561,T
181686,181709,P
181720,181743,QRS
181776,181822,T
181950,181974,P
181985,182009,QRS
182042,182086,T
182211,182235,P
182246,182270,QRS
182302,182348,T
182478,182505,P
182515,182539,QRS
182571,182616,T
182744,182769,P
182779,182803,QRS
182836,182880,T
183006,183030,P
183040,183064,QRS
183095,183141,T
183276,183302,P
183312,183336,QRS
183367,183415,T
183540,183564,P
183575,183599,QRS
183631,183676,T
183800,183825,P
183835,183859,QRS
183891,183936,T
184066,184092,P
184102,184125,QRS
184158,184203,T
184329,184355,P
184364,184388,QRS
184418,184464,T
184590,184615,P
184625,184648,QRS
184680,184725,T
184851,184876,P
184885,184908,QRS
184940,184985,T
185119,185143,P
185153,185178,QRS
185208,185253,T
185376,185400,P
185410,185434,QRS
185466,185509,T
185635,185660,P
185670,185693,QRS
185726,185770,T
185893,185919,P
185929,185953,QRS
185985,186029,T
186156,186181,P
186191,186215,QRS
186247,186291,T
186428,186454,P
186463,186486,QRS
186519,186565,T
186702,186726,P
186737,186761,QRS
186793,186839,T
186963,186989,P
186999,187023,QRS
187054,187099,T
187232,187255,P
187266,187289,QRS
187322,187367,T
187507,187532,P
187542,187567,QRS
187597,187643,T
187776,187800,P
187810,187834,QRS
187867,187912,T
188051,188078,P
188088,188112,QRS
188144,188190,T
188332,188358,P
188369,188392,QRS
188424,188471,T
188600,188624,P
188634,188658,QRS
188691,188736,T
188866,188892,P
188902,188926,QRS
188959,189004,T
189140,189166,P
189177,189200,QRS
189233,189279,T
189409,189433,P
189444,189468,QRS
189500,189546,T
189677,189703,P
189713,189737,QRS
189769,189815,T
189955,189978,P
189989,190013,QRS
190045,190093,T
190230,190255,P
190266,190290,QRS
190321,190367,T
190501,190527,P
190537,190561,QRS
190592,190639,T
190779,190803,P
190813,190837,QRS
190869,190915,T
191054,191079,P
191088,191113,QRS
191145,191190,T
191317,191342,P
191352,191376,QRS
191408,191454,T
191578,191604,P
191615,191638,QRS
191671,191716,T
191844,191867,P
191878,191902,QRS
191935,191979,T
192101,192126,P
192136,192160,QRS
192191,192237,T
192369,192393,P
192403,192427,QRS
192460,192505,T
192639,192663,P
192674,192698,QRS
192729,192776,T
192905,192929,P
192940,192964,QRS
192996,193041,T
193177,193204,P
193214,193237,QRS
193269,193316,T
193449,193472,P
193482,193506,QRS
193537,193584,T
193713,193737,P
193747,193770,QRS
193803,193848,T
193975,194001,P
194011,194035,QRS
194067,194112,T
194239,194262,P
194273,194297,QRS
194329,194374,T
194496,194521,P
194531,194555,QRS
194586,194632,T
194762,194787,P
194797,194820,QRS
194852,194898,T
195030,195053,P
195064,195088,QRS
195120,195165,T
195289,195315,P
195325,195349,QRS
195381,195426,T
195557,195581,P
195591,195615,QRS
195647,195692,T
195824,195849,P
195859,195883,QRS
195915,195961,T
196089,196114,P
196125,196148,QRS
196181,196225,T
196361,196387,P
196397,196421,QRS
196453,196499,T
196634,196659,P
196669,196693,QRS
196724,196771,T
196902,196927,P
196937,196961,QRS
196993,197040,T
197172,197197,P
197207,197231,QRS
197263,197309,T
197444,197468,P
197478,197502,QRS
197534,197581,T
197706,197729,P
197739,197763,QRS
197795,197842,T
197975,198000,P
198011,198034,QRS
198068,198112,T
198242,198266,P
198277,198302,QRS
198335,198379,T
198506,198531,P
198542,198566,QRS
198599,198644,T
198776,198803,P
198813,198837,QRS
198869,198915,T
199042,199066,P
199077,199101,QRS
199132,199177,T
199299,199325,P
199335,199359,QRS
199391,199437,T
199566,199592,P
199602,199626,QRS
199659,199703,T
199839,199862,P
199873,199897,QRS
199929,199975,T
200104,200129,P
200140,200163,QRS
200196,200241,T
200382,200409,P
200419,200442,QRS
200474,200521,T
200657,200680,P
200691,200715,QRS
200746,200793,T
200925,200951,P
200961,200984,QRS
201017,201062,T
201200,201225,P
201235,201258,QRS
201289,201337,T
201472,201495,P
201505,201529,QRS
201560,201607,T
201737,201762,P
201772,201795,QRS
201826,201873,T
202015,202038,P
202048,202072,QRS
202103,202148,T
202282,202305,P
202315,202340,QRS
202370,202416,T
202547,202571,P
202582,202605,QRS
202636,202682,T
202815,202841,P
202851,202874,QRS
202906,202952,T
203082,203106,P
203117,203141,QRS
203172,203219,T
203346,203369,P
203379,203402,QRS
203434,203480,T
203620,203646,P
203656,203679,QRS
203711,203758,T
203886,203910,P
203920,203944,QRS
203976,204023,T
204148,204172,P
204183,204207,QRS
204240,204286,T
204418,204445,P
204456,204479,QRS
204512,204558,T
204689,204715,P
204726,204750,QRS
204783,204828,T
204961,204986,P
204997,205021,QRS
205054,205100,T
205246,205271,P
205283,205306,QRS
205340,205385,T
205535,205558,P
205569,205593,QRS
205625,205672,T
205809,205834,P
205845,205869,QRS
205901,205948,T
206096,206121,P
206132,206156,QRS
206188,206234,T
206383,206409,P
206419,206443,QRS
206475,206522,T
206658,206684,P
206694,206718,QRS
206749,206796,T
206937,206961,P
206972,206995,QRS
207029,207074,T
207223,207248,P
207259,207282,QRS
207315,207362,T
207492,207518,P
207528,207552,QRS
207584,207629,T
207757,207782,P
207792,207816,QRS
207848,207893,T
208022,208047,P
208056,208080,QRS
208113,208157,T
208282,208307,P
208318,208342,QRS
208375,208420,T
208532,208557,P
208567,208591,QRS
208622,208668,T
208785,208810,P
208820,208844,QRS
208875,208920,T
209042,209065,P
209075,209099,QRS
209130,209175,T
209295,209320,P
209330,209354,QRS
209385,209431,T
209559,209585,P
209595,209619,QRS
209651,209696,T
209826,209851,P
209860,209884,QRS
209916,209963,T
210087,210112,P
210122,210146,QRS
210179,210224,T
210354,210380,P
210391,210414,QRS
210447,210493,T
210619,210642,P
210652,210677,QRS
210708,210754,T
210880,210903,P
210913,210938,QRS
210970,211015,T
211150,211174,P
211184,211208,QRS
211241,211287,T
211412,211434,P
211445,211469,QRS
211502,211547,T
211658,211683,P
211691,211716,QRS
211747,211793,T
211901,211926,P
211936,211960,QRS
211992,212038,T
212153,212176,P
212187,212211,QRS
212243,212289,T
212402,212428,P
212438,212463,QRS
212494,212540,T
212655,212682,P
212692,212715,QRS
212747,212793,T
212919,212943,P
212953,212977,QRS
213009,213054,T
213175,213201,P
213211,213235,QRS
213267,213313,T
213438,213465,P
213476,213499,QRS
213533,213578,T
213703,213725,P
213736,213760,QRS
213791,213837,T
213954,213979,P
213989,214012,QRS
214044,214090,T
214211,214235,P
214245,214269,QRS
214301,214347,T
214458,214485,P
214495,214519,QRS
214549,214597,T
214698,214723,P
214733,214757,QRS
214788,214834,T
214932,214959,P
214969,214992,QRS
215025,215070,T
215160,215184,P
215193,215217,QRS
215248,215295,T
215377,215401,P
215411,215434,QRS
215466,215511,T
215597,215619,P
215629,215653,QRS
215683,215729,T
215819,215843,P
215854,215877,QRS
215907,215954,T
216045,216070,P
216080,216103,QRS
216134,216180,T
216276,216298,P
216308,216332,QRS
216363,216409,T
216507,216530,P
216540,216564,QRS
216594,216640,T
216743,216767,P
216777,216800,QRS
216832,216877,T
216983,217007,P
217017,217041,QRS
217072,217118,T
217232,217256,P
217265,217289,QRS
217318,217365,T
217484,217509,P
217518,217542,QRS
217571,217618,T
217739,217762,P
217772,217796,QRS
217825,217873,T
217993,218017,P
218026,218050,QRS
218079,218126,T
218245,218268,P
218278,218301,QRS
218331,218378,T
218499,218523,P
218532,218556,QRS
218587,218633,T
218753,218778,P
218788,218811,QRS
218842,218888,T
219008,219031,P
219041,219064,QRS
219094,219142,T
219259,219282,P
219292,219316,QRS
219345,219393,T
219504,219527,P
219538,219561,QRS
219592,219639,T
219751,219774,P
219784,219808,QRS
219837,219885,T
220004,220026,P
220036,220061,QRS
220090,220138,T
220257,220281,P
220291,220315,QRS
220346,220393,T
220514,220537,P
220547,220571,QRS
220602,220649,T
220769,220793,P
220804,220828,QRS
220859,220906,T
221025,221049,P
221060,221083,QRS
221114,221162,T
221282,221305,P
221316,221339,QRS
221370,221418,T
221542,221565,P
221575,221599,QRS
221629,221677,T
221806,221830,P
221840,221864,QRS
221895,221942,T
222084,222110,P
222120,222144,QRS
222175,222222,T
222356,222383,P
222393,222418,QRS
222449,222496,T
222614,222642,P
222652,222676,QRS
222708,222753,T
222872,222898,P
222908,222932,QRS
222962,223008,T
223130,223153,P
223164,223187,QRS
223218,223264,T
223387,223413,P
223423,223447,QRS
223478,223524,T
223653,223677,P
223687,223711,QRS
223741,223787,T
223919,223944,P
223955,223978,QRS
224011,224056,T
224199,224225,P
224235,224258,QRS
224290,224335,T
224476,224500,P
224511,224535,QRS
224564,224612,T
