ROILimits_1,ROILimits_2,Value
112521,112566,QRS
112594,112633,T
112705,112732,P
112737,112769,QRS
112790,112836,T
112895,112921,P
112927,112972,QRS
112993,113042,T
113073,113101,P
113102,113140,QRS
113167,113206,T
113292,113326,P
113330,113377,QRS
113406,113481,T
113490,113530,P
113534,113579,QRS
113609,113650,T
113724,113751,P
113756,113789,QRS
113812,113857,T
113925,113950,P
113956,113990,QRS
114012,114056,T
114090,114133,P
114138,114184,QRS
114210,114251,T
114324,114351,P
114355,114391,QRS
114413,114498,T
114523,114552,P
114556,114589,QRS
114609,114656,T
114691,114708,P
114717,114749,QRS
114771,114813,T
114925,114953,P
114956,114990,QRS
115010,115059,T
115128,115157,P
115161,115194,QRS
115215,115305,T
115316,115350,P
115354,115400,QRS
115428,115470,T
115550,115595,QRS
115616,115662,T
115715,115733,P
115740,115773,QRS
115794,115838,T
115916,115951,P
115956,116002,QRS
116031,116072,T
116111,116152,P
116157,116203,QRS
116233,116270,T
116314,116355,P
116361,116406,QRS
116434,116474,T
116546,116572,P
116577,116610,QRS
116633,116723,T
116773,116818,QRS
116848,116888,T
116955,116976,P
116980,117013,QRS
117044,117084,T
117134,117160,P
117164,117197,QRS
117222,117264,T
117353,117379,P
117384,117417,QRS
117441,117527,T
117537,117571,P
117576,117622,QRS
117650,117691,T
117732,117770,P
117776,117822,QRS
117851,117891,T
117927,117947,P
117953,117986,QRS
118009,118049,T
118161,118188,P
118192,118225,QRS
118246,118338,T
118345,118383,P
118387,118431,QRS
118463,118503,T
118570,118595,P
118599,118633,QRS
118662,118703,T
118773,118798,P
118803,118836,QRS
118861,118903,T
118974,119002,P
119007,119040,QRS
119059,119108,T
119190,119210,P
119213,119247,QRS
119279,119317,T
119389,119413,P
119416,119451,QRS
119479,119520,T
119591,119616,P
119621,119654,QRS
119680,119722,T
119813,119859,QRS
119880,119925,T
119994,120018,P
120023,120056,QRS
120081,120122,T
120193,120224,P
120228,120263,QRS
120291,120332,T
120398,120424,P
120428,120461,QRS
120486,120530,T
120601,120626,P
120630,120663,QRS
120690,120732,T
120807,120831,P
120836,120869,QRS
120894,120936,T
121017,121040,P
121043,121077,QRS
121108,121147,T
121192,121228,P
121234,121278,QRS
121307,121347,T
121391,121410,P
121418,121452,QRS
121483,121518,T
121587,121627,P
121632,121678,QRS
121707,121747,T
121817,121843,P
121848,121881,QRS
121905,121994,T
122016,122045,P
122050,122083,QRS
122106,122152,T
122186,122205,P
122212,122246,QRS
122268,122311,T
122400,122438,P
122444,122488,QRS
122514,122603,T
122632,122661,P
122665,122698,QRS
122728,122768,T
122841,122865,P
122869,122902,QRS
122928,122969,T
123006,123044,P
123050,123095,QRS
123123,123163,T
123235,123263,P
123268,123301,QRS
123326,123368,T
123422,123456,P
123461,123506,QRS
123536,123576,T
123637,123657,P
123663,123708,QRS
123735,123776,T
123803,123824,P
123831,123865,QRS
123895,123931,T
124021,124055,P
124061,124107,QRS
124135,124176,T
124248,124276,P
124280,124314,QRS
124335,124400,T
124451,124478,P
124482,124517,QRS
124545,124586,T
124661,124681,P
124685,124719,QRS
124746,124788,T
124861,124886,P
124891,124923,QRS
124947,125039,T
125065,125093,P
125098,125131,QRS
125160,125202,T
125244,125283,P
125288,125333,QRS
125359,125400,T
125453,125492,QRS
125514,125556,T
125666,125693,P
125696,125730,QRS
125756,125797,T
125892,125936,QRS
125967,126005,T
126077,126101,P
126104,126138,QRS
126167,126207,T
126277,126303,P
126308,126341,QRS
126366,126409,T
126452,126466,P
126501,126546,QRS
126569,126612,T
126642,126681,P
126707,126752,QRS
126779,126869,T
126909,126955,QRS
126978,127022,T
127113,127157,QRS
127189,127224,T
127274,127311,P
127317,127362,QRS
127389,127478,T
127499,127523,P
127529,127562,QRS
127587,127630,T
127718,127754,QRS
127781,127822,T
127883,127918,P
127923,127968,QRS
127997,128068,T
128111,128138,P
128142,128175,QRS
128199,128242,T
128262,128312,QRS
128325,128387,T
128519,128548,P
128551,128584,QRS
128620,128673,T
128728,128751,P
128755,128788,QRS
128819,128857,T
128945,128989,QRS
129015,129100,T
129125,129151,P
129156,129189,QRS
129212,129258,T
129330,129354,P
129358,129391,QRS
129421,129476,T
129504,129545,P
129550,129596,QRS
129622,129663,T
129736,129764,P
129769,129802,QRS
129824,129872,T
129920,129955,P
129960,130005,QRS
130033,130073,T
130144,130169,P
130170,130207,QRS
130232,130273,T
130341,130366,P
130371,130404,QRS
130430,130521,T
130551,130572,P
130577,130610,QRS
130638,130681,T
130747,130770,P
130774,130809,QRS
130837,130877,T
130946,130972,P
130978,131011,QRS
131034,131079,T
131159,131180,P
131184,131218,QRS
131248,131287,T
131332,131372,P
131378,131423,QRS
131447,131492,T
131581,131627,QRS
131645,131733,T
131788,131822,QRS
131846,131888,T
131980,132027,QRS
132057,132095,T
132165,132192,P
132197,132230,QRS
132252,132299,T
132331,132358,P
132363,132398,QRS
132424,132477,T
132573,132598,P
132603,132636,QRS
132662,132747,T
132781,132802,P
132807,132839,QRS
132873,132909,T
132985,133012,P
133017,133050,QRS
133074,133119,T
133179,133206,P
133210,133244,QRS
133267,133310,T
133363,133382,P
133388,133421,QRS
133441,133486,T
133588,133613,P
133619,133652,QRS
133675,133718,T
133794,133818,P
133822,133854,QRS
133886,133925,T
133995,134019,P
134022,134057,QRS
134086,134126,T
134198,134224,P
134228,134262,QRS
134282,134327,T
134382,134418,P
134423,134467,QRS
134495,134536,T
134577,134616,P
134622,134667,QRS
134696,134735,T
134784,134806,P
134810,134845,QRS
134873,134924,T
134976,135018,P
135024,135069,QRS
135092,135136,T
135193,135218,P
135227,135272,QRS
135294,135360,T
135417,135442,P
135448,135480,QRS
135503,135547,T
135616,135644,P
135648,135681,QRS
135705,135748,T
135822,135846,P
135850,135884,QRS
135916,135952,T
136021,136044,P
136049,136082,QRS
136110,136149,T
136223,136250,P
136254,136287,QRS
136309,136355,T
136409,136436,P
136443,136488,QRS
136512,136555,T
136585,136605,P
136612,136645,QRS
136664,136708,T
136821,136847,P
136851,136883,QRS
136912,136989,T
136999,137037,P
137044,137089,QRS
137115,137206,T
137252,137294,QRS
137314,137363,T
137434,137460,P
137463,137497,QRS
137526,137566,T
137639,137664,P
137669,137701,QRS
137727,137768,T
137861,137904,QRS
137924,137971,T
138045,138068,P
138072,138107,QRS
138137,138175,T
138249,138273,P
138277,138312,QRS
138335,138379,T
138452,138477,P
138481,138515,QRS
138546,138581,T
138655,138679,P
138683,138716,QRS
138744,138784,T
138856,138882,P
138887,138921,QRS
138944,138987,T
139057,139084,P
139088,139121,QRS
139151,139189,T
139240,139273,P
139276,139322,QRS
139350,139427,T
139464,139493,P
139497,139530,QRS
139553,139598,T
139648,139686,P
139691,139736,QRS
139761,139804,T
139873,139901,P
139905,139937,QRS
139960,140005,T
140058,140078,P
140085,140118,QRS
140147,140185,T
140277,140303,P
140306,140340,QRS
140369,140408,T
140480,140506,P
140511,140545,QRS
140566,140612,T
140679,140710,P
140714,140746,QRS
140767,140815,T
140854,140875,P
140878,140914,QRS
140939,140996,T
141090,141117,P
141120,141152,QRS
141176,141222,T
141302,141325,P
141329,141362,QRS
141391,141431,T
141473,141511,P
141514,141561,QRS
141588,141629,T
141669,141686,P
141692,141726,QRS
141750,141789,T
141903,141928,P
141932,141967,QRS
141988,142033,T
142106,142133,P
142137,142170,QRS
142200,142239,T
142312,142338,P
142343,142377,QRS
142396,142444,T
142534,142579,QRS
142610,142648,T
142722,142747,P
142751,142785,QRS
142808,142898,T
142943,142987,QRS
143018,143057,T
143103,143139,P
143144,143189,QRS
143217,143258,T
143300,143318,P
143325,143358,QRS
143381,143424,T
143529,143557,P
143561,143593,QRS
143615,143705,T
143714,143750,P
143755,143800,QRS
143826,143869,T
143939,143965,P
143969,144003,QRS
144025,144070,T
144139,144168,P
144172,144206,QRS
144231,144276,T
144341,144363,P
144368,144413,QRS
144440,144526,T
144548,144575,P
144580,144613,QRS
144636,144680,T
144732,144749,P
144756,144789,QRS
144812,144856,T
144972,145017,QRS
145046,145087,T
145130,145166,P
145171,145217,QRS
145245,145284,T
145358,145387,P
145391,145425,QRS
145446,145493,T
145541,145580,P
145585,145630,QRS
145657,145698,T
145756,145780,P
145787,145831,QRS
145855,145898,T
145965,145991,P
145996,146029,QRS
146052,146096,T
146191,146235,QRS
146258,146305,T
146378,146402,P
146407,146439,QRS
146463,146506,T
146552,146572,P
146577,146612,QRS
146639,146679,T
146760,146797,P
146802,146847,QRS
146876,146916,T
146988,147015,P
147020,147052,QRS
147075,147142,T
147198,147223,P
147226,147262,QRS
147289,147332,T
147398,147420,P
147425,147458,QRS
147484,147526,T
147570,147590,P
147596,147630,QRS
147659,147694,T
147808,147827,P
147831,147864,QRS
147897,147945,T
148009,148034,P
148038,148072,QRS
148093,148138,T
148227,148273,QRS
148303,148343,T
148414,148440,P
148445,148478,QRS
148502,148547,T
148621,148645,P
148648,148681,QRS
148711,148749,T
148820,148843,P
148848,148881,QRS
148907,148976,T
149020,149048,P
149052,149085,QRS
149116,149154,T
149199,149236,P
149241,149286,QRS
149312,149353,T
149425,149452,P
149456,149489,QRS
149511,149557,T
149634,149658,P
149662,149697,QRS
149723,149764,T
149838,149867,P
149871,149903,QRS
149933,149974,T
150018,150054,P
150060,150105,QRS
150132,150173,T
150212,150251,P
150256,150301,QRS
150326,150369,T
150406,150452,P
150460,150504,QRS
150527,150570,T
150647,150670,P
150674,150707,QRS
150737,150776,T
150820,150857,P
150864,150908,QRS
150934,150975,T
151045,151074,P
151079,151111,QRS
151129,151178,T
151228,151263,P
151267,151312,QRS
151343,151381,T
151458,151484,P
151488,151521,QRS
151540,151629,T
151654,151680,P
151684,151718,QRS
151737,151784,T
151851,151880,P
151884,151917,QRS
151943,151986,T
152059,152082,P
152087,152120,QRS
152149,152188,T
152263,152288,P
152293,152326,QRS
152348,152392,T
152454,152483,P
152488,152533,QRS
152562,152603,T
152675,152699,P
152704,152738,QRS
152761,152805,T
152877,152904,P
152908,152941,QRS
152972,153011,T
153056,153094,P
153099,153146,QRS
153171,153214,T
153283,153307,P
153312,153348,QRS
153369,153412,T
153481,153510,P
153514,153546,QRS
153570,153616,T
153663,153698,P
153702,153747,QRS
153776,153817,T
153860,153900,P
153906,153951,QRS
153978,154018,T
154098,154121,P
154125,154158,QRS
154190,154227,T
154273,154311,P
154317,154362,QRS
154389,154430,T
154503,154529,P
154533,154566,QRS
154588,154634,T
154698,154724,P
154728,154762,QRS
154784,154827,T
154878,154916,P
154921,154966,QRS
154997,155034,T
155107,155131,P
155136,155169,QRS
155193,155238,T
155328,155372,QRS
155398,155440,T
155486,155523,P
155530,155576,QRS
155602,155643,T
155717,155747,P
155752,155784,QRS
155815,155854,T
155927,155954,P
155959,155992,QRS
156014,156059,T
156148,156192,QRS
156220,156265,T
156324,156353,P
156358,156390,QRS
156421,156458,T
156530,156556,P
156561,156593,QRS
156616,156659,T
156716,156746,P
156753,156797,QRS
156828,156866,T
156938,156962,P
156965,156999,QRS
157026,157067,T
157124,157149,P
157157,157203,QRS
157221,157290,T
157317,157357,P
157362,157408,QRS
157433,157475,T
157571,157615,QRS
157645,157684,T
157746,157771,P
157776,157809,QRS
157832,157877,T
157948,157972,P
157978,158011,QRS
158034,158078,T
158170,158214,QRS
158246,158317,T
158358,158383,P
158388,158422,QRS
158443,158488,T
158540,158575,P
158579,158624,QRS
158653,158694,T
158766,158792,P
158796,158830,QRS
158850,158938,T
158945,158985,P
158989,159036,QRS
159061,159103,T
159171,159197,P
159202,159236,QRS
159264,159303,T
159374,159398,P
159402,159436,QRS
159465,159504,T
159545,159584,P
159589,159636,QRS
159661,159703,T
159779,159803,P
159807,159841,QRS
159871,159910,T
159983,160010,P
160014,160048,QRS
160075,160116,T
160163,160200,P
160205,160250,QRS
160276,160363,T
160375,160405,P
160410,160456,QRS
160473,160538,T
160600,160622,P
160626,160660,QRS
160684,160726,T
160801,160825,P
160830,160862,QRS
160893,160934,T
160976,161014,P
161019,161065,QRS
161092,161133,T
161203,161230,P
161234,161267,QRS
161287,161334,T
161364,161400,QRS
161421,161478,T
161617,161643,P
161646,161679,QRS
161712,161783,T
161818,161843,P
161846,161880,QRS
161907,161948,T
161986,162031,P
162036,162081,QRS
162082,162126,T
162132,162169,P
162172,162199,QRS
162226,162277,T
162393,162434,P
162441,162485,QRS
162506,162597,T
162620,162647,P
162652,162684,QRS
162709,162753,T
162802,162837,P
162840,162886,QRS
162915,162955,T
163027,163053,P
163058,163091,QRS
163112,163157,T
163210,163245,P
163251,163296,QRS
163322,163364,T
163434,163459,P
163464,163498,QRS
163522,163565,T
163621,163649,P
163652,163687,QRS
163714,163753,T
163833,163859,P
163863,163897,QRS
163927,163966,T
164038,164065,P
164069,164103,QRS
164126,164170,T
164260,164304,QRS
164334,164373,T
164416,164455,P
164461,164506,QRS
164531,164575,T
164645,164674,P
164679,164712,QRS
164745,164780,T
164852,164879,P
164883,164915,QRS
164942,164982,T
165051,165077,P
165082,165115,QRS
165135,165183,T
165249,165278,P
165283,165316,QRS
165346,165400,T
165430,165467,P
165472,165518,QRS
165546,165585,T
165643,165672,P
165678,165723,QRS
165746,165791,T
165871,165894,P
165900,165933,QRS
165956,166001,T
166090,166134,QRS
166153,166255,T
166291,166338,QRS
166367,166407,T
166473,166497,P
166500,166536,QRS
166563,166603,T
166698,166742,QRS
166765,166811,T
166884,166909,P
166912,166947,QRS
166973,167016,T
167085,167112,P
167117,167150,QRS
167171,167216,T
167270,167303,P
167308,167353,QRS
167383,167421,T
167497,167524,P
167528,167561,QRS
167582,167630,T
167680,167719,P
167726,167771,QRS
167794,167839,T
167873,167913,P
167919,167964,QRS
167989,168031,T
168042,168075,P
168087,168127,QRS
168146,168191,T
168284,168321,P
168327,168373,QRS
168399,168482,T
168494,168527,P
168532,168577,QRS
168605,168647,T
168689,168728,P
168734,168781,QRS
168805,168849,T
168918,168946,P
168951,168983,QRS
169014,169051,T
169127,169153,P
169156,169191,QRS
169211,169298,T
169325,169352,P
169357,169390,QRS
169420,169461,T
169502,169521,P
169529,169562,QRS
169580,169626,T
169697,169740,P
169748,169793,QRS
169793,169839,T
169892,169929,QRS
169945,170008,T
170142,170168,P
170172,170204,QRS
170236,170302,T
170315,170354,P
170361,170406,QRS
170429,170516,T
170563,170609,QRS
170639,170678,T
170745,170769,P
170772,170807,QRS
170834,170920,T
170936,170962,P
170968,171006,QRS
171006,171058,T
171063,171097,P
171113,171158,QRS
171166,171235,T
171354,171382,P
171385,171419,QRS
171452,171526,T
171535,171571,P
171576,171622,QRS
171648,171690,T
171749,171779,P
171785,171831,QRS
171861,171903,T
171970,171995,P
171998,172032,QRS
172058,172100,T
172139,172176,P
172180,172228,QRS
172254,172272,T
172279,172293,P
172321,172368,QRS
172376,172445,T
172552,172589,P
172593,172638,QRS
172665,172741,T
172790,172837,QRS
172863,172905,T
172975,173005,P
173008,173042,QRS
173065,173113,T
173156,173196,P
173200,173247,QRS
173272,173313,T
173408,173452,QRS
173481,173555,T
173589,173614,P
173619,173652,QRS
173680,173722,T
173762,173801,P
173807,173852,QRS
173878,173918,T
173989,174017,P
174020,174054,QRS
174075,174124,T
174168,174208,P
174213,174259,QRS
174286,174327,T
174397,174422,P
174427,174460,QRS
174485,174573,T
174598,174626,P
174630,174663,QRS
174683,174771,T
174809,174832,P
174835,174870,QRS
174896,174988,T
175013,175038,P
175043,175076,QRS
175098,175143,T
175173,175209,QRS
175219,175289,T
175396,175430,P
175435,175479,QRS
175512,175553,T
175618,175643,P
175647,175681,QRS
175709,175750,T
175822,175849,P
175854,175887,QRS
175910,175954,T
175991,176035,P
176045,176089,QRS
176114,176158,T
176210,176229,P
176235,176269,QRS
176295,176335,T
176424,176450,P
176455,176500,QRS
176524,176569,T
176632,176662,P
176666,176699,QRS
176727,176770,T
176852,176900,QRS
176926,176977,T
177036,177062,P
177067,177100,QRS
177121,177167,T
177241,177266,P
177269,177304,QRS
177332,177372,T
177431,177461,P
177466,177511,QRS
177542,177580,T
177651,177674,P
177678,177712,QRS
177738,177780,T
177850,177879,P
177884,177917,QRS
177939,177988,T
178004,178022,P
178070,178117,QRS
178143,178184,T
178241,178268,P
178275,178321,QRS
178347,178429,T
178459,178484,P
178487,178521,QRS
178551,178590,T
178659,178684,P
178689,178722,QRS
178746,178789,T
178839,178875,P
178877,178923,QRS
178953,178991,T
179035,179080,P
179087,179130,QRS
179162,179201,T
179271,179297,P
179304,179336,QRS
179358,179403,T
179467,179496,P
179501,179533,QRS
179565,179603,T
179647,179684,P
179689,179734,QRS
179758,179801,T
179872,179900,P
179903,179936,QRS
179966,180019,T
180079,180104,P
180108,180142,QRS
180163,180257,T
180298,180343,QRS
180372,180412,T
180482,180509,P
180513,180546,QRS
180572,180614,T
180689,180714,P
180719,180754,QRS
180775,180821,T
180908,180952,QRS
180983,181023,T
181091,181114,P
181118,181152,QRS
181179,181220,T
181289,181315,P
181320,181353,QRS
181375,181463,T
181469,181509,P
181514,181559,QRS
181584,181626,T
181685,181713,P
181718,181762,QRS
181783,181831,T
181873,181913,P
181919,181965,QRS
181989,182033,T
182105,182132,P
182137,182169,QRS
182201,182238,T
182299,182321,P
182328,182372,QRS
182395,182439,T
182508,182538,P
182542,182575,QRS
182604,182646,T
182717,182740,P
182746,182779,QRS
182804,182845,T
182918,182943,P
182946,182980,QRS
183008,183048,T
183143,183188,QRS
183217,183259,T
183333,183361,P
183364,183398,QRS
183427,183467,T
183511,183549,P
183556,183601,QRS
183627,183669,T
183738,183767,P
183771,183806,QRS
183835,183875,T
183914,183953,P
183959,184005,QRS
184027,184071,T
184148,184172,P
184176,184209,QRS
184238,184279,T
184319,184357,P
184363,184410,QRS
184431,184477,T
184567,184612,QRS
184636,184680,T
184755,184779,P
184784,184817,QRS
184837,184884,T
184935,184974,P
184980,185025,QRS
185050,185094,T
185183,185226,QRS
185257,185295,T
185339,185377,P
185382,185428,QRS
185451,185496,T
185562,185589,P
185593,185627,QRS
185647,185693,T
185749,185782,P
185788,185833,QRS
185856,185900,T
185968,185996,P
186000,186033,QRS
186051,186103,T
186172,186198,P
186202,186236,QRS
186261,186304,T
186374,186402,P
186406,186439,QRS
186459,186505,T
186554,186595,P
186601,186646,QRS
186669,186713,T
186769,186804,P
186808,186853,QRS
186883,186923,T
187002,187047,QRS
187075,187114,T
187183,187210,P
187214,187248,QRS
187268,187316,T
187363,187400,P
187405,187450,QRS
187474,187517,T
187611,187655,QRS
187685,187738,T
187786,187806,P
187812,187858,QRS
187883,187926,T
188017,188062,QRS
188094,188131,T
188176,188213,P
188220,188265,QRS
188293,188331,T
188369,188417,QRS
188442,188493,T
188595,188625,P
188628,188661,QRS
188683,188768,T
188777,188813,P
188819,188864,QRS
188890,188933,T
189003,189030,P
189035,189069,QRS
189086,189135,T
189147,189165,P
189174,189208,QRS
189225,189269,T
189362,189398,P
189408,189451,QRS
189475,189521,T
189596,189622,P
189626,189660,QRS
189687,189729,T
189801,189831,P
189834,189867,QRS
189901,189935,T
189989,190021,P
190030,190073,QRS
190100,190140,T
190197,190231,P
190236,190281,QRS
190309,190351,T
190392,190432,P
190438,190484,QRS
190510,190552,T
190623,190651,P
190655,190688,QRS
190713,190755,T
190808,190845,P
190848,190895,QRS
190925,190965,T
191039,191064,P
191066,191102,QRS
191128,191170,T
191236,191258,P
191262,191296,QRS
191325,191366,T
191411,191447,P
191452,191497,QRS
191528,191568,T
191611,191653,P
191659,191705,QRS
191709,191749,T
191756,191768,P
191798,191832,QRS
191849,191908,T
192053,192077,P
192081,192115,QRS
192145,192188,T
192255,192279,P
192285,192318,QRS
192344,192386,T
192480,192524,QRS
192553,192590,T
192641,192680,P
192685,192730,QRS
192757,192800,T
192862,192888,P
192891,192925,QRS
192955,192995,T
193064,193088,P
193092,193127,QRS
193154,193195,T
193267,193290,P
193293,193329,QRS
193355,193396,T
193471,193498,P
193502,193535,QRS
193558,193602,T
193656,193693,P
193697,193742,QRS
193771,193813,T
193857,193894,P
193898,193944,QRS
193976,194015,T
194079,194099,P
194104,194151,QRS
194176,194219,T
194290,194318,P
194323,194356,QRS
194377,194423,T
194475,194506,P
194512,194557,QRS
194579,194624,T
194654,194677,P
194709,194762,QRS
194789,194868,T
194878,194914,P
194919,194964,QRS
194994,195033,T
195105,195130,P
195134,195169,QRS
195195,195236,T
195298,195326,P
195332,195378,QRS
195401,195444,T
195493,195533,P
195539,195583,QRS
195607,195651,T
195722,195749,P
195754,195787,QRS
195809,195856,T
195891,195911,P
195918,195952,QRS
195978,196017,T
196104,196138,P
196142,196187,QRS
196216,196290,T
196328,196354,P
196359,196393,QRS
196397,196439,T
196444,196485,P
196485,196527,QRS
196544,196601,T
196711,196751,P
196757,196802,QRS
196828,196919,T
196940,196967,P
196972,197006,QRS
197027,197115,T
197154,197177,P
197181,197215,QRS
197243,197284,T
197345,197372,P
197379,197423,QRS
197449,197493,T
197578,197625,QRS
197654,197692,T
197756,197786,P
197790,197824,QRS
197848,197928,T
197939,197976,P
197980,198024,QRS
198054,198095,T
198169,198194,P
198198,198232,QRS
198257,198300,T
198356,198384,P
198390,198434,QRS
198456,198502,T
198554,198572,P
198580,198612,QRS
198636,198680,T
198781,198807,P
198811,198844,QRS
198863,198954,T
198983,199010,P
199014,199048,QRS
199075,199117,T
199161,199198,P
199203,199249,QRS
199275,199318,T
199342,199359,P
199367,199400,QRS
199426,199465,T
199580,199605,P
199608,199642,QRS
199668,199712,T
199782,199812,P
199815,199849,QRS
199870,199935,T
199968,200006,P
200012,200057,QRS
200085,200128,T
200203,200229,P
200234,200267,QRS
200298,200338,T
200419,200464,QRS
200497,200548,T
200606,200630,P
200635,200668,QRS
200698,200738,T
200780,200821,P
200827,200872,QRS
200897,200982,T
201007,201035,P
201039,201072,QRS
201101,201140,T
201230,201277,QRS
201305,201346,T
201417,201444,P
201449,201482,QRS
201504,201548,T
201604,201638,P
201643,201688,QRS
201718,201759,T
201824,201847,P
201851,201885,QRS
201915,201954,T
201999,202022,P
202028,202062,QRS
202066,202107,T
202112,202138,P
202159,202191,QRS
202212,202261,T
202352,202387,P
202392,202437,QRS
202465,202536,T
202580,202610,P
202614,202646,QRS
202674,202716,T
202762,202801,P
202808,202854,QRS
202880,202922,T
202984,203009,P
203017,203061,QRS
203062,203107,T
203152,203170,P
203177,203210,QRS
203234,203273,T
203387,203415,P
203418,203451,QRS
203480,203521,T
203571,203609,P
203614,203660,QRS
203688,203728,T
203803,203831,P
203834,203867,QRS
203888,203973,T
203984,204024,P
204032,204074,QRS
204074,204121,T
204129,204168,P
204181,204215,QRS
204241,204297,T
204416,204436,P
204443,204488,QRS
204514,204560,T
204613,204639,P
204643,204690,QRS
204690,204736,T
204775,204825,QRS
204847,204900,T
205038,205065,P
205069,205101,QRS
205124,205208,T
205247,205267,P
205271,205306,QRS
205325,205409,T
205449,205474,P
205479,205511,QRS
205536,205579,T
205634,205672,P
205676,205721,QRS
205748,205838,T
205864,205888,P
205893,205927,QRS
205951,205996,T
206036,206054,P
206061,206095,QRS
206121,206161,T
206262,206290,P
206294,206328,QRS
206351,206435,T
206468,206494,P
206498,206531,QRS
206541,206577,T
206583,206616,P
206627,206668,QRS
206686,206740,T
206866,206892,P
206898,206942,QRS
206977,207051,T
207085,207108,P
207112,207146,QRS
207174,207215,T
207312,207356,QRS
207383,207426,T
207473,207509,P
207515,207561,QRS
207587,207630,T
207694,207719,P
207725,207759,QRS
207783,207827,T
207918,207962,QRS
207989,208030,T
208078,208117,P
208122,208167,QRS
208194,208282,T
208307,208336,P
208340,208374,QRS
208400,208444,T
208517,208539,P
208542,208577,QRS
208600,208645,T
208717,208744,P
208748,208781,QRS
208801,208887,T
208904,208938,P
208944,208990,QRS
209014,209058,T
209126,209151,P
209156,209189,QRS
209211,209258,T
209289,209309,P
209315,209349,QRS
209376,209417,T
209500,209537,P
209544,209589,QRS
209612,209660,T
209728,209755,P
209758,209792,QRS
209819,209860,T
209917,209947,P
209953,209997,QRS
210018,210069,T
210112,210150,P
210154,210201,QRS
210226,210268,T
210359,210403,QRS
210432,210472,T
210539,210563,P
210566,210601,QRS
210627,210667,T
210744,210769,P
210773,210807,QRS
210835,210877,T
210917,210954,P
210960,211005,QRS
211030,211073,T
211121,211140,P
211140,211178,QRS
211201,211243,T
211334,211362,P
211369,211413,QRS
211443,211529,T
211575,211619,QRS
211649,211690,T
211756,211780,P
211786,211820,QRS
211841,211887,T
211919,211937,P
211945,211978,QRS
212003,212041,T
212131,212164,P
212171,212215,QRS
212240,212284,T
212334,212371,P
212378,212423,QRS
212445,212491,T
212542,212577,P
212581,212627,QRS
212654,212695,T
212764,212792,P
212796,212829,QRS
212861,212898,T
212971,212999,P
213003,213036,QRS
213066,213106,T
213146,213181,P
213186,213232,QRS
213258,213299,T
213368,213396,P
213399,213433,QRS
213463,213503,T
213570,213596,P
213601,213635,QRS
213657,213741,T
213779,213802,P
213808,213842,QRS
213863,213910,T
213958,213993,P
213996,214044,QRS
214069,214111,T
214203,214248,QRS
214277,214317,T
214388,214416,P
214420,214452,QRS
214484,214523,T
214563,214599,P
214604,214652,QRS
214675,214719,T
214764,214803,P
214809,214855,QRS
214879,214923,T
214994,215018,P
215022,215056,QRS
215084,215125,T
215192,215219,P
215223,215256,QRS
215276,215324,T
215397,215425,P
215430,215462,QRS
215495,215534,T
215605,215632,P
215636,215670,QRS
215697,215739,T
215781,215820,P
215824,215870,QRS
215893,215938,T
216000,216028,P
216033,216065,QRS
216098,216135,T
216210,216234,P
216239,216272,QRS
216292,216378,T
216387,216423,P
216428,216473,QRS
216498,216540,T
216629,216673,QRS
216702,216778,T
216805,216824,P
216834,216879,QRS
216900,216985,T
216994,217034,P
217040,217085,QRS
217109,217152,T
217204,217241,P
217245,217290,QRS
217320,217362,T
217397,217438,P
217442,217490,QRS
217512,217556,T
217644,217688,QRS
217719,217758,T
217829,217852,P
217858,217891,QRS
217914,217959,T
218036,218058,P
218061,218096,QRS
218121,218165,T
218216,218247,P
218253,218297,QRS
218326,218366,T
218435,218464,P
218468,218502,QRS
218527,218571,T
218664,218709,QRS
218738,218777,T
218870,218915,QRS
218944,218984,T
219022,219059,P
219065,219111,QRS
219135,219180,T
219229,219263,P
219269,219314,QRS
219340,219381,T
219455,219479,P
219482,219517,QRS
219542,219583,T
219638,219673,P
219676,219724,QRS
219751,219792,T
219861,219890,P
219894,219927,QRS
219956,219996,T
220033,220079,P
220086,220130,QRS
220161,220199,T
220270,220298,P
220303,220338,QRS
220366,220407,T
220447,220484,P
220490,220535,QRS
220557,220601,T
220634,220650,P
220691,220736,QRS
220762,220803,T
220872,220900,P
220904,220937,QRS
220968,221006,T
221050,221087,P
221094,221140,QRS
221160,221208,T
221282,221307,P
221312,221345,QRS
221365,221416,T
221489,221515,P
221520,221554,QRS
221584,221654,T
221669,221703,P
221710,221755,QRS
221780,221824,T
221893,221917,P
221921,221955,QRS
221980,222071,T
222115,222159,QRS
222189,222228,T
222297,222325,P
222330,222362,QRS
222390,222431,T
222471,222510,P
222517,222562,QRS
222585,222632,T
222706,222730,P
222736,222769,QRS
222791,222836,T
222916,222940,P
222945,222978,QRS
222997,223046,T
223093,223128,P
223134,223180,QRS
223204,223249,T
223338,223384,QRS
223410,223452,T
223517,223545,P
223548,223583,QRS
223612,223649,T
223720,223749,P
223753,223786,QRS
223816,223855,T
223922,223949,P
223954,223987,QRS
224006,224057,T
224101,224138,P
224144,224189,QRS
224211,224257,T
224307,224343,P
224349,224394,QRS
224420,224504,T
224514,224551,P
224557,224602,QRS
224625,224671,T
224738,224765,P
224769,224802,QRS
224831,224872,T
