ROILimits_1,ROILimits_2,Value
153671,153705,QRS
153741,153821,T
153866,153883,P
153906,153941,QRS
153974,154033,T
154085,154105,P
154130,154167,QRS
154196,154250,T
154321,154338,P
154363,154397,QRS
154429,154522,T
154553,154571,P
154597,154632,QRS
154669,154730,T
154779,154797,P
154822,154857,QRS
154882,155013,T
155211,155229,P
155239,155275,QRS
155421,155466,T
155637,155663,P
155671,155705,QRS
155767,155873,T
156077,156096,P
156114,156144,QRS
156288,156319,T
156504,156529,P
156539,156572,QRS
156639,156733,T
156947,156964,P
156969,157012,QRS
157149,157202,T
157362,157383,P
157398,157433,QRS
157570,157595,T
157776,157804,P
157817,157851,QRS
157889,157995,T
158175,158192,P
158216,158252,QRS
158575,158599,P
158615,158650,QRS
158684,158815,T
158980,158998,P
159023,159057,QRS
159092,159206,T
159379,159398,P
159417,159454,QRS
159494,159608,T
159796,159815,P
159838,159872,QRS
159916,160016,T
160203,160223,P
160245,160280,QRS
160608,160629,P
160649,160684,QRS
160725,160833,T
161010,161030,P
161054,161090,QRS
161129,161243,T
161415,161433,P
161457,161492,QRS
161532,161649,T
161832,161850,P
161872,161905,QRS
161946,162059,T
162247,162268,P
162289,162323,QRS
162363,162478,T
162657,162675,P
162698,162731,QRS
162763,162878,T
163065,163084,P
163107,163142,QRS
163185,163286,T
163464,163482,P
163505,163538,QRS
163576,163688,T
163862,163882,P
163901,163935,QRS
163984,164084,T
164259,164280,P
164301,164337,QRS
164387,164483,T
164657,164674,P
164699,164734,QRS
164778,164893,T
165077,165100,P
165118,165154,QRS
165203,165308,T
165487,165504,P
165526,165561,QRS
165596,165729,T
165926,165957,P
165961,165996,QRS
166056,166158,T
166350,166368,P
166385,166418,QRS
166561,166586,T
166775,166790,P
166797,166841,QRS
166978,167024,T
167192,167210,P
167228,167257,QRS
167390,167424,T
167592,167611,P
167627,167661,QRS
167796,167839,T
168009,168029,P
168044,168078,QRS
168207,168236,T
168412,168430,P
168444,168481,QRS
168619,168673,T
168822,168844,P
168853,168890,QRS
169018,169072,T
169228,169246,P
169261,169297,QRS
169372,169471,T
169650,169675,P
169682,169716,QRS
169863,169885,T
170080,170097,P
170112,170147,QRS
170279,170310,T
170490,170509,P
170520,170557,QRS
170698,170740,T
170917,170936,P
170954,170984,QRS
171120,171180,T
171342,171361,P
171371,171408,QRS
171478,171576,T
171768,171793,P
171803,171837,QRS
171972,172018,T
172196,172214,P
172229,172261,QRS
172403,172441,T
172621,172639,P
172654,172692,QRS
172834,172884,T
173047,173069,P
173080,173114,QRS
173246,173273,T
173459,173478,P
173496,173530,QRS
173661,173684,T
173857,173885,P
173892,173927,QRS
174070,174094,T
174276,174295,P
174312,174340,QRS
174471,174508,T
174683,174705,P
174722,174754,QRS
174895,174943,T
175106,175126,P
175138,175172,QRS
175306,175328,T
175527,175546,P
175556,175594,QRS
175734,175779,T
175955,175981,P
175988,176019,QRS
176162,176209,T
176377,176395,P
176415,176444,QRS
176575,176599,T
176789,176814,P
176823,176859,QRS
176997,177022,T
177205,177222,P
177239,177271,QRS
177403,177424,T
177627,177647,P
177652,177696,QRS
177838,177867,T
178056,178076,P
178090,178127,QRS
178266,178289,T
178473,178492,P
178507,178541,QRS
178680,178707,T
178896,178920,P
178931,178963,QRS
179103,179158,T
179311,179331,P
179340,179377,QRS
179524,179547,T
179746,179765,P
179783,179811,QRS
179951,180009,T
180168,180187,P
180208,180237,QRS
180381,180410,T
180596,180622,P
180625,180661,QRS
180728,180834,T
181023,181045,P
181058,181094,QRS
181223,181250,T
181432,181451,P
181466,181497,QRS
181638,181687,T
181851,181874,P
181884,181919,QRS
182054,182103,T
182262,182280,P
182292,182330,QRS
182473,182521,T
182681,182701,P
182709,182746,QRS
182885,182930,T
183094,183114,P
183134,183164,QRS
183300,183322,T
183507,183528,P
183543,183576,QRS
183723,183779,T
183935,183952,P
183967,183998,QRS
184344,184368,P
184384,184415,QRS
184554,184584,T
184766,184785,P
184801,184831,QRS
184973,185028,T
185191,185217,P
185226,185258,QRS
185396,185445,T
185608,185627,P
185636,185672,QRS
185809,185856,T
186021,186044,P
186052,186088,QRS
186226,186281,T
186435,186456,P
186464,186506,QRS
186636,186687,T
186843,186861,P
186864,186907,QRS
187043,187088,T
187255,187277,P
187294,187326,QRS
187458,187498,T
187662,187680,P
187694,187731,QRS
187879,187931,T
188097,188125,P
188128,188163,QRS
188293,188347,T
188509,188527,P
188544,188578,QRS
188721,188766,T
188934,188959,P
188962,188999,QRS
189144,189167,T
189368,189385,P
189403,189435,QRS
189536,189594,T
189788,189810,P
189820,189853,QRS
190000,190021,T
190219,190239,P
190254,190288,QRS
190640,190658,P
190671,190708,QRS
190777,190879,T
191066,191086,P
191105,191133,QRS
191264,191286,T
191482,191510,P
191513,191549,QRS
191684,191729,T
191885,191903,P
191921,191953,QRS
192095,192122,T
192297,192322,P
192329,192365,QRS
192502,192549,T
192713,192732,P
192746,192781,QRS
192924,192945,T
193135,193154,P
193171,193200,QRS
193350,193373,T
193569,193588,P
193604,193635,QRS
193771,193817,T
193981,193999,P
194013,194050,QRS
194411,194429,P
194439,194476,QRS
194541,194632,T
194828,194847,P
194856,194893,QRS
195029,195081,T
195235,195256,P
195272,195303,QRS
195433,195483,T
195645,195662,P
195672,195709,QRS
195848,195909,T
196060,196076,P
196084,196129,QRS
196275,196297,T
196485,196505,P
196514,196550,QRS
196688,196743,T
196900,196921,P
196931,196970,QRS
197113,197137,T
197747,197766,P
197773,197809,QRS
197952,197993,T
198169,198190,P
198193,198236,QRS
198372,198403,T
198578,198596,P
198607,198643,QRS
198780,198835,T
198991,199021,P
199023,199060,QRS
199187,199243,T
199392,199411,P
199424,199456,QRS
199588,199636,T
199796,199822,P
199824,199861,QRS
199931,200025,T
200202,200222,P
200232,200271,QRS
200371,200439,T
200609,200631,P
200641,200675,QRS
200814,200869,T
201024,201044,P
201058,201095,QRS
201197,201250,T
201430,201448,P
201466,201496,QRS
201640,201695,T
201855,201874,P
201883,201920,QRS
202047,202081,T
202253,202271,P
202283,202321,QRS
202455,202502,T
202657,202680,P
202691,202727,QRS
202787,202887,T
203068,203084,P
203100,203135,QRS
203202,203300,T
203473,203492,P
203500,203539,QRS
203679,203737,T
203896,203914,P
203925,203961,QRS
204096,204128,T
204309,204330,P
204342,204379,QRS
204531,204563,T
204749,204770,P
204784,204817,QRS
204957,205010,T
205178,205197,P
205209,205247,QRS
205397,205445,T
205615,205634,P
205651,205682,QRS
205826,205859,T
206046,206065,P
206076,206109,QRS
206242,206274,T
206451,206476,P
206485,206521,QRS
206657,206706,T
206864,206882,P
206893,206929,QRS
207060,207092,T
207276,207294,P
207310,207342,QRS
207413,207512,T
207693,207711,P
207727,207762,QRS
207894,207955,T
208108,208125,P
208145,208173,QRS
208313,208373,T
208524,208545,P
208561,208596,QRS
208731,208781,T
208938,208958,P
208969,209005,QRS
209142,209191,T
209352,209377,P
209386,209423,QRS
209561,209593,T
209769,209790,P
209803,209838,QRS
209942,210031,T
210184,210201,P
210212,210248,QRS
210386,210432,T
210599,210621,P
210637,210668,QRS
210811,210857,T
211023,211042,P
211054,211088,QRS
211225,211247,T
211445,211470,P
211479,211513,QRS
211650,211672,T
211868,211886,P
211896,211932,QRS
212078,212126,T
212295,212316,P
212330,212363,QRS
212510,212566,T
212742,212760,P
212771,212808,QRS
212949,212978,T
213163,213181,P
213197,213232,QRS
213369,213402,T
213587,213606,P
213621,213652,QRS
213783,213834,T
213985,214005,P
214022,214056,QRS
214190,214240,T
214395,214410,P
214417,214462,QRS
214595,214618,T
214811,214830,P
214847,214878,QRS
215020,215049,T
215239,215257,P
215272,215306,QRS
215377,215489,T
215682,215700,P
215714,215745,QRS
216097,216116,P
216131,216167,QRS
216318,216337,P
216360,216394,QRS
216433,216498,T
216524,216544,P
216565,216600,QRS
216647,216707,T
216763,216782,P
216810,216846,QRS
216900,216957,T
217003,217022,P
217048,217083,QRS
217124,217191,T
217228,217246,P
217270,217305,QRS
217357,217431,T
217756,217775,P
217800,217837,QRS
217890,218029,T
218287,218303,P
218330,218364,QRS
218417,218476,T
218538,218554,P
218581,218615,QRS
218783,218798,P
218827,218862,QRS
218912,219056,T
219280,219296,P
219323,219356,QRS
219400,219468,T
219515,219532,P
219562,219597,QRS
219643,219731,T
219769,219784,P
219812,219846,QRS
219892,219952,T
220006,220022,P
220049,220086,QRS
220133,220188,T
220238,220253,P
220282,220316,QRS
220359,220426,T
220478,220496,P
220519,220552,QRS
220593,220662,T
220710,220729,P
220754,220787,QRS
220834,220894,T
220939,220958,P
220984,221020,QRS
221060,221126,T
221180,221197,P
221222,221254,QRS
221299,221360,T
221415,221432,P
221459,221495,QRS
221533,221594,T
221638,221657,P
221682,221715,QRS
221758,221820,T
221888,221907,P
221931,221964,QRS
222009,222076,T
222131,222150,P
222175,222210,QRS
222259,222319,T
222371,222390,P
222416,222450,QRS
222496,222552,T
222616,222634,P
222658,222692,QRS
222734,222795,T
222858,222877,P
222901,222934,QRS
222980,223038,T
223087,223106,P
223132,223167,QRS
223212,223271,T
223337,223357,P
223383,223417,QRS
223465,223521,T
223588,223606,P
223632,223667,QRS
223716,223779,T
223828,223848,P
223870,223906,QRS
223953,224004,T
224072,224091,P
224117,224150,QRS
224195,224256,T
224316,224335,P
224359,224393,QRS
224443,224497,T
224540,224560,P
224585,224621,QRS
224660,224718,T
