ROILimits_1,ROILimits_2,Value
141131,141154,QRS
141199,141247,T
141362,141387,P
141399,141422,QRS
141466,141513,T
141624,141653,P
141664,141688,QRS
141731,141781,T
141874,141903,P
141914,141938,QRS
141980,142029,T
142115,142144,P
142156,142179,QRS
142223,142270,T
142365,142394,P
142406,142430,QRS
142473,142521,T
142632,142661,P
142672,142695,QRS
142739,142788,T
142880,142908,P
142920,142943,QRS
142988,143035,T
143131,143160,P
143172,143195,QRS
143236,143286,T
143401,143430,P
143441,143464,QRS
143505,143557,T
143674,143703,P
143714,143738,QRS
143780,143830,T
143948,143975,P
143987,144010,QRS
144053,144103,T
144197,144225,P
144237,144261,QRS
144301,144353,T
144426,144455,P
144467,144491,QRS
144533,144584,T
144654,144684,P
144695,144718,QRS
144759,144809,T
144873,144903,P
144914,144937,QRS
144978,145030,T
145107,145135,P
145148,145171,QRS
145212,145262,T
145357,145387,P
145398,145423,QRS
145465,145512,T
145599,145628,P
145639,145663,QRS
145706,145753,T
145849,145878,P
145889,145913,QRS
145956,146006,T
146081,146109,P
146122,146145,QRS
146188,146235,T
146309,146339,P
146350,146373,QRS
146421,146464,T
146541,146570,P
146581,146603,QRS
146647,146695,T
146771,146799,P
146810,146834,QRS
146879,146929,T
147004,147034,P
147040,147067,QRS
147110,147172,T
147229,147257,P
147269,147293,QRS
147335,147382,T
147478,147508,P
147518,147542,QRS
147588,147633,T
147730,147757,P
147769,147793,QRS
147836,147883,T
147967,147997,P
148007,148030,QRS
148071,148120,T
148219,148249,P
148259,148283,QRS
148330,148373,T
148462,148493,P
148502,148527,QRS
148567,148615,T
148713,148741,P
148753,148777,QRS
148816,148866,T
148978,149007,P
149018,149042,QRS
149082,149132,T
149256,149284,P
149296,149319,QRS
149365,149409,T
149541,149568,P
149580,149604,QRS
149648,149694,T
149810,149841,P
149853,149878,QRS
149918,149966,T
150092,150119,P
150131,150154,QRS
150197,150245,T
150366,150396,P
150406,150429,QRS
150474,150519,T
150647,150675,P
150687,150710,QRS
150756,150802,T
150939,150968,P
150978,151001,QRS
151047,151094,T
151225,151255,P
151266,151289,QRS
151331,151380,T
151514,151545,P
151557,151581,QRS
151623,151674,T
151788,151817,P
151828,151852,QRS
151894,151943,T
152038,152064,P
152076,152099,QRS
152148,152190,T
152271,152300,P
152312,152335,QRS
152378,152427,T
152521,152549,P
152561,152585,QRS
152627,152676,T
152795,152825,P
152836,152859,QRS
152899,152951,T
153079,153107,P
153118,153142,QRS
153183,153234,T
153358,153388,P
153399,153422,QRS
153465,153515,T
153639,153668,P
153679,153703,QRS
153746,153795,T
153920,153949,P
153960,153983,QRS
154025,154075,T
154211,154239,P
154251,154273,QRS
154316,154367,T
154482,154510,P
154522,154546,QRS
154589,154639,T
154762,154791,P
154802,154826,QRS
154870,154918,T
155042,155070,P
155082,155106,QRS
155148,155199,T
155314,155344,P
155355,155378,QRS
155420,155470,T
155598,155626,P
155638,155661,QRS
155704,155755,T
155873,155899,P
155911,155935,QRS
155977,156028,T
156134,156162,P
156174,156198,QRS
156239,156292,T
156371,156398,P
156414,156435,QRS
156478,156527,T
156651,156679,P
156690,156709,QRS
156758,156806,T
156895,156924,P
156936,156954,QRS
157005,157052,T
157123,157153,P
157164,157187,QRS
157229,157278,T
157346,157375,P
157387,157410,QRS
157452,157502,T
157655,157680,P
157692,157714,QRS
157758,157808,T
158206,158231,P
158243,158266,QRS
158307,158359,T
158501,158525,P
158537,158560,QRS
158605,158653,T
158776,158806,P
158817,158840,QRS
158884,158935,T
159033,159065,P
159073,159095,QRS
159141,159189,T
159278,159305,P
159317,159341,QRS
159384,159437,T
159535,159562,P
159574,159597,QRS
159641,159689,T
159766,159795,P
159806,159829,QRS
159873,159921,T
160016,160042,P
160055,160079,QRS
160122,160169,T
160272,160300,P
160310,160335,QRS
160376,160427,T
160553,160582,P
160592,160616,QRS
160660,160708,T
160833,160863,P
160873,160897,QRS
160942,160989,T
161106,161134,P
161146,161170,QRS
161214,161262,T
161368,161394,P
161405,161429,QRS
161471,161522,T
161629,161658,P
161669,161693,QRS
161735,161786,T
161897,161925,P
161938,161961,QRS
162003,162054,T
162173,162201,P
162213,162236,QRS
162278,162328,T
162447,162475,P
162486,162510,QRS
162551,162602,T
162723,162752,P
162763,162787,QRS
162828,162880,T
162997,163021,P
163033,163056,QRS
163100,163148,T
163274,163299,P
163310,163333,QRS
163376,163427,T
163549,163573,P
163585,163608,QRS
163652,163702,T
163822,163846,P
163858,163882,QRS
163924,163975,T
164097,164123,P
164134,164157,QRS
164201,164252,T
164380,164404,P
164416,164439,QRS
164483,164532,T
164652,164678,P
164689,164713,QRS
164756,164806,T
164932,164957,P
164969,164992,QRS
165037,165086,T
165205,165230,P
165242,165265,QRS
165309,165358,T
165481,165506,P
165518,165541,QRS
165584,165634,T
165757,165781,P
165793,165817,QRS
165860,165911,T
166024,166049,P
166061,166085,QRS
166127,166178,T
166288,166312,P
166324,166347,QRS
166391,166440,T
166558,166583,P
166596,166619,QRS
166665,166713,T
166839,166863,P
166876,166899,QRS
166943,166993,T
167100,167125,P
167138,167162,QRS
167207,167254,T
167342,167371,P
167382,167406,QRS
167450,167497,T
167566,167596,P
167608,167633,QRS
167676,167723,T
167785,167815,P
167827,167851,QRS
167894,167942,T
167999,168028,P
168039,168063,QRS
168105,168154,T
168213,168241,P
168253,168276,QRS
168320,168366,T
168471,168500,P
168510,168533,QRS
168577,168627,T
168729,168757,P
168768,168792,QRS
168836,168884,T
169022,169046,P
169057,169081,QRS
169122,169174,T
169303,169328,P
169340,169363,QRS
169405,169456,T
169591,169616,P
169627,169650,QRS
169693,169744,T
169873,169898,P
169909,169933,QRS
169976,170026,T
170164,170188,P
170200,170224,QRS
170266,170317,T
170456,170480,P
170492,170515,QRS
170556,170609,T
170748,170772,P
170784,170807,QRS
170848,170900,T
171035,171060,P
171072,171094,QRS
171136,171188,T
171314,171342,P
171353,171377,QRS
171420,171470,T
171583,171612,P
171623,171646,QRS
171690,171739,T
171856,171885,P
171897,171920,QRS
171964,172013,T
172131,172160,P
172171,172194,QRS
172238,172287,T
172393,172423,P
172434,172457,QRS
172499,172550,T
172644,172673,P
172685,172709,QRS
172752,172801,T
172911,172940,P
172951,172974,QRS
173019,173069,T
173179,173208,P
173219,173243,QRS
173287,173335,T
173451,173480,P
173491,173515,QRS
173559,173608,T
173730,173755,P
173766,173790,QRS
173835,173883,T
173992,174017,P
174029,174053,QRS
174096,174145,T
174260,174285,P
174297,174320,QRS
174364,174413,T
174534,174559,P
174570,174593,QRS
174637,174685,T
174798,174822,P
174835,174858,QRS
174902,174951,T
175048,175074,P
175085,175109,QRS
175153,175201,T
175282,175310,P
175322,175345,QRS
175388,175437,T
175521,175550,P
175562,175585,QRS
175628,175677,T
175792,175821,P
175831,175854,QRS
175898,175948,T
176048,176072,P
176084,176109,QRS
176152,176201,T
176308,176334,P
176345,176368,QRS
176411,176461,T
176573,176596,P
176609,176632,QRS
176675,176726,T
176823,176848,P
176860,176883,QRS
176925,176977,T
177068,177091,P
177107,177128,QRS
177170,177220,T
177312,177341,P
177352,177376,QRS
177418,177470,T
177562,177591,P
177602,177626,QRS
177667,177718,T
177825,177854,P
177864,177888,QRS
177931,177981,T
178076,178104,P
178116,178139,QRS
178181,178232,T
178347,178377,P
178386,178405,QRS
178454,178504,T
178608,178637,P
178648,178672,QRS
178712,178765,T
178862,178891,P
178902,178927,QRS
178965,179018,T
179104,179133,P
179145,179168,QRS
179212,179261,T
179349,179378,P
179390,179413,QRS
179456,179503,T
179598,179628,P
179639,179662,QRS
179705,179754,T
179841,179869,P
179881,179905,QRS
179947,179996,T
180072,180100,P
180112,180136,QRS
180178,180227,T
180298,180328,P
180338,180362,QRS
180404,180453,T
180519,180548,P
180560,180583,QRS
180626,180676,T
180755,180783,P
180795,180817,QRS
180860,180911,T
181035,181063,P
181075,181098,QRS
181142,181191,T
181312,181341,P
181352,181375,QRS
181418,181467,T
181571,181598,P
181610,181634,QRS
181676,181727,T
181828,181856,P
181868,181891,QRS
181932,182004,T
182089,182118,P
182129,182153,QRS
182196,182245,T
182336,182362,P
182375,182398,QRS
182448,182490,T
182605,182634,P
182646,182669,QRS
182709,182761,T
182901,182929,P
182939,182963,QRS
183005,183055,T
183192,183216,P
183229,183252,QRS
183293,183345,T
183481,183505,P
183518,183542,QRS
183585,183634,T
183771,183797,P
183809,183832,QRS
183874,183925,T
184066,184090,P
184102,184126,QRS
184169,184219,T
184362,184387,P
184398,184422,QRS
184467,184515,T
184652,184676,P
184688,184712,QRS
184755,184806,T
184938,184962,P
184974,184998,QRS
185041,185091,T
185226,185251,P
185263,185286,QRS
185331,185379,T
185518,185542,P
185554,185578,QRS
185623,185671,T
185805,185830,P
185841,185865,QRS
185910,185959,T
186097,186122,P
186134,186157,QRS
186203,186252,T
186384,186408,P
186421,186444,QRS
186489,186537,T
186678,186702,P
186714,186737,QRS
186781,186832,T
186961,186985,P
186997,187021,QRS
187065,187115,T
187240,187265,P
187277,187301,QRS
187342,187395,T
187528,187552,P
187564,187589,QRS
187634,187681,T
187800,187825,P
187837,187860,QRS
187904,187954,T
188083,188107,P
188120,188143,QRS
188187,188239,T
188360,188385,P
188397,188421,QRS
188467,188515,T
188650,188674,P
188686,188709,QRS
188752,188803,T
188929,188955,P
188966,188989,QRS
189034,189083,T
189212,189236,P
189248,189272,QRS
189318,189366,T
189504,189528,P
189541,189564,QRS
189607,189659,T
189783,189808,P
189820,189844,QRS
189889,189937,T
190070,190095,P
190107,190130,QRS
190173,190224,T
190354,190379,P
190391,190414,QRS
190459,190509,T
190635,190660,P
190672,190696,QRS
190738,190789,T
190924,190948,P
190960,190984,QRS
191027,191079,T
191201,191225,P
191238,191261,QRS
191304,191355,T
191487,191512,P
191524,191547,QRS
191592,191641,T
191768,191792,P
191804,191828,QRS
191871,191922,T
192054,192078,P
192090,192114,QRS
192160,192208,T
192338,192363,P
192375,192399,QRS
192445,192492,T
192615,192640,P
192651,192675,QRS
192719,192768,T
192893,192918,P
192930,192953,QRS
192996,193049,T
193176,193201,P
193212,193236,QRS
193281,193330,T
193454,193480,P
193491,193514,QRS
193558,193609,T
193738,193762,P
193774,193798,QRS
193844,193893,T
194013,194037,P
194050,194073,QRS
194115,194168,T
194292,194319,P
194329,194353,QRS
194397,194447,T
194559,194582,P
194595,194619,QRS
194665,194713,T
194826,194855,P
194865,194889,QRS
194935,194982,T
195061,195089,P
195101,195124,QRS
195168,195217,T
195294,195325,P
195335,195359,QRS
195404,195453,T
195556,195584,P
195596,195619,QRS
195664,195712,T
195829,195859,P
195870,195893,QRS
195934,195987,T
196099,196127,P
196139,196162,QRS
196207,196256,T
196373,196402,P
196414,196437,QRS
196482,196531,T
196654,196678,P
196691,196714,QRS
196760,196809,T
196928,196952,P
196964,196988,QRS
197029,197081,T
197212,197235,P
197248,197271,QRS
197312,197364,T
197487,197510,P
197523,197547,QRS
197590,197641,T
197760,197785,P
197797,197820,QRS
197863,197913,T
198043,198072,P
198083,198107,QRS
198149,198199,T
198313,198341,P
198352,198376,QRS
198418,198470,T
198586,198615,P
198626,198649,QRS
198691,198743,T
198857,198885,P
198897,198921,QRS
198966,199014,T
199134,199162,P
199174,199197,QRS
199243,199290,T
199424,199448,P
199460,199483,QRS
199525,199577,T
199700,199724,P
199736,199759,QRS
199804,199853,T
199977,200002,P
200013,200037,QRS
200082,200131,T
200254,200278,P
200290,200313,QRS
200358,200406,T
200526,200551,P
200563,200586,QRS
200630,200679,T
200811,200836,P
200847,200870,QRS
200913,200964,T
201080,201105,P
201116,201140,QRS
201186,201233,T
201350,201378,P
201389,201412,QRS
201456,201506,T
201625,201651,P
201663,201686,QRS
201728,201780,T
201884,201912,P
201923,201947,QRS
201989,202040,T
202161,202190,P
202201,202224,QRS
202269,202317,T
202435,202465,P
202476,202499,QRS
202545,202593,T
202712,202738,P
202749,202773,QRS
202814,202865,T
202993,203018,P
203029,203053,QRS
203094,203146,T
203255,203279,P
203291,203314,QRS
203360,203408,T
203517,203546,P
203557,203580,QRS
203625,203673,T
203772,203801,P
203812,203836,QRS
203879,203929,T
204020,204049,P
204060,204084,QRS
204126,204178,T
204252,204281,P
204292,204315,QRS
204359,204409,T
204484,204512,P
204524,204548,QRS
204593,204640,T
204727,204756,P
204768,204791,QRS
204835,204883,T
205009,205038,P
205048,205071,QRS
205114,205166,T
205304,205329,P
205341,205364,QRS
205409,205457,T
205582,205606,P
205618,205642,QRS
205687,205735,T
205865,205890,P
205901,205924,QRS
205971,206018,T
206138,206162,P
206174,206198,QRS
206241,206290,T
206421,206446,P
206457,206480,QRS
206525,206573,T
206685,206714,P
206725,206748,QRS
206790,206841,T
206936,206965,P
206976,207000,QRS
207047,207093,T
207208,207236,P
207247,207270,QRS
207314,207363,T
207471,207500,P
207512,207536,QRS
207582,207628,T
207738,207767,P
207778,207802,QRS
207847,207895,T
208014,208043,P
208053,208077,QRS
208119,208170,T
208280,208309,P
208320,208343,QRS
208386,208436,T
208550,208578,P
208589,208613,QRS
208657,208707,T
208811,208839,P
208852,208875,QRS
208917,208968,T
209079,209107,P
209118,209142,QRS
209185,209234,T
209342,209371,P
209382,209406,QRS
209450,209498,T
209615,209644,P
209655,209679,QRS
209724,209771,T
209896,209924,P
209936,209959,QRS
210005,210052,T
210162,210191,P
210202,210226,QRS
210271,210319,T
210429,210457,P
210468,210491,QRS
210534,210586,T
210693,210722,P
210733,210757,QRS
210800,210850,T
210954,210983,P
210994,211018,QRS
211063,211110,T
211222,211252,P
211263,211286,QRS
211330,211380,T
211479,211506,P
211518,211542,QRS
211585,211636,T
211742,211770,P
211782,211805,QRS
211848,211898,T
212015,212043,P
212054,212078,QRS
212121,212170,T
212286,212314,P
212326,212349,QRS
212391,212442,T
212570,212597,P
212609,212632,QRS
212677,212727,T
212851,212875,P
212886,212910,QRS
212955,213003,T
213132,213156,P
213168,213191,QRS
213237,213284,T
213428,213452,P
213463,213487,QRS
213531,213579,T
213701,213727,P
213739,213762,QRS
213806,213856,T
213953,213981,P
213993,214017,QRS
214059,214110,T
214209,214237,P
214249,214272,QRS
214316,214364,T
214470,214499,P
214510,214533,QRS
214575,214624,T
214722,214750,P
214762,214785,QRS
214828,214878,T
214987,215015,P
215026,215050,QRS
215095,215141,T
215270,215300,P
215310,215333,QRS
215377,215426,T
215545,215574,P
215584,215608,QRS
215654,215701,T
215828,215857,P
215868,215891,QRS
215936,215985,T
216105,216131,P
216142,216165,QRS
216210,216259,T
216387,216414,P
216426,216449,QRS
216495,216544,T
216668,216696,P
216708,216732,QRS
216777,216825,T
216934,216963,P
216974,216998,QRS
217041,217091,T
217224,217249,P
217261,217284,QRS
217327,217378,T
217502,217527,P
217539,217562,QRS
217607,217655,T
217771,217795,P
217807,217831,QRS
217876,217924,T
218042,218067,P
218078,218102,QRS
218146,218195,T
218307,218331,P
218343,218367,QRS
218413,218461,T
218571,218601,P
218612,218635,QRS
218680,218729,T
218835,218863,P
218875,218898,QRS
218942,218991,T
219090,219119,P
219130,219154,QRS
219196,219246,T
219363,219393,P
219403,219427,QRS
219469,219520,T
219630,219658,P
219670,219693,QRS
219736,219786,T
219896,219925,P
219936,219959,QRS
220001,220052,T
220161,220189,P
220201,220225,QRS
220267,220318,T
220442,220471,P
220483,220506,QRS
220549,220600,T
220700,220730,P
220741,220765,QRS
220801,220858,T
220965,220993,P
221005,221028,QRS
221073,221195,T
221216,221242,P
221257,221280,QRS
221325,221372,T
221466,221494,P
221507,221530,QRS
221577,221626,T
221702,221733,P
221745,221769,QRS
221808,221861,T
221933,221962,P
221974,221998,QRS
222043,222089,T
222151,222181,P
222193,222216,QRS
222260,222306,T
222384,222412,P
222425,222448,QRS
222492,222539,T
222639,222668,P
222680,222704,QRS
222746,222794,T
222911,222940,P
222952,222975,QRS
223018,223069,T
223180,223208,P
223220,223244,QRS
223287,223336,T
223441,223469,P
223481,223504,QRS
223548,223597,T
223692,223722,P
223733,223757,QRS
223800,223849,T
223945,223974,P
223986,224009,QRS
224051,224101,T
224204,224232,P
224243,224267,QRS
224310,224360,T
224468,224497,P
224509,224532,QRS
224574,224625,T
